t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
0.61,0.080571,-0.086476,-0.025723,0.20144,0.89865,-0.95795,-0.00091845,-0.086669,-0.040415,0.056976,0.020534,-0.091028,0.08057,0.086477,-0.025724,-0.20144,0.89868,0.95793,-0.00091672,0.086669,-0.040414,-0.056976,0.020534,0.091028,-0.018299,-8.8347e-07,-0.062392,1.1462e-07,0.47835,-9.5443e-06,-0.066791,-1.5865e-07,-0.016655,1.9915e-08,0.0026393,-7.1706e-08
0.62,0.080704,-0.086455,-0.025336,0.20151,0.89945,-0.95738,-0.00065432,-0.086982,-0.040508,0.057034,0.020601,-0.091465,0.080703,0.086456,-0.025336,-0.20151,0.89947,0.95736,-0.00065261,0.086982,-0.040507,-0.057034,0.020601,0.091466,-0.018278,-8.864e-07,-0.062358,9.833e-08,0.47666,-9.5004e-06,-0.066842,-1.5925e-07,-0.016585,1.9065e-08,0.0026247,-7.4049e-08
0.63,0.080854,-0.086453,-0.024901,0.20162,0.8999,-0.95699,-0.00033572,-0.087311,-0.040589,0.057103,0.020666,-0.091917,0.080853,0.086454,-0.024902,-0.20162,0.89992,0.95697,-0.00033404,0.087311,-0.040589,-0.057103,0.020666,0.091917,-0.018258,-8.8921e-07,-0.062322,8.0145e-08,0.47497,-9.4552e-06,-0.066892,-1.5989e-07,-0.016516,1.8183e-08,0.0026086,-7.619e-08
0.64,0.081019,-0.086466,-0.02443,0.20177,0.90008,-0.95676,2.585e-05,-0.087652,-0.040661,0.05718,0.020731,-0.092381,0.081018,0.086467,-0.02443,-0.20177,0.9001,0.95674,2.7514e-05,0.087652,-0.040661,-0.05718,0.020731,0.092381,-0.018239,-8.9189e-07,-0.062284,6.031e-08,0.47328,-9.4087e-06,-0.06694,-1.6054e-07,-0.016447,1.7236e-08,0.0025911,-7.8141e-08
0.65,0.081193,-0.086492,-0.023933,0.20195,0.90007,-0.95665,0.00041834,-0.088004,-0.040726,0.057265,0.020795,-0.092853,0.081192,0.086493,-0.023934,-0.20195,0.90009,0.95663,0.00041997,0.088004,-0.040726,-0.057265,0.020795,0.092853,-0.018221,-8.9446e-07,-0.062245,3.9039e-08,0.47158,-9.3608e-06,-0.066986,-1.6117e-07,-0.01638,1.6248e-08,0.0025728,-7.9875e-08
0.66,0.081373,-0.086526,-0.023421,0.20217,0.89994,-0.95664,0.00082968,-0.088363,-0.040788,0.057355,0.020859,-0.09333,0.081371,0.086527,-0.023422,-0.20217,0.89996,0.95661,0.00083128,0.088363,-0.040787,-0.057355,0.020859,0.09333,-0.018204,-8.9692e-07,-0.062205,1.6544e-08,0.46987,-9.3116e-06,-0.06703,-1.6176e-07,-0.016314,1.5245e-08,0.0025539,-8.1367e-08
0.67,0.081553,-0.086566,-0.022905,0.20244,0.89978,-0.95668,0.0012475,-0.088727,-0.040847,0.057449,0.020922,-0.09381,0.081552,0.086567,-0.022906,-0.20244,0.8998,0.95666,0.0012491,0.088727,-0.040847,-0.057449,0.020922,0.09381,-0.018188,-8.9926e-07,-0.062162,-7.0132e-09,0.46815,-9.2612e-06,-0.067072,-1.6227e-07,-0.016249,1.4218e-08,0.0025349,-8.2605e-08
0.68,0.081732,-0.086609,-0.022397,0.20274,0.89966,-0.95677,0.0016602,-0.089095,-0.040908,0.057546,0.020985,-0.09429,0.081731,0.08661,-0.022398,-0.20274,0.89969,0.95674,0.0016617,0.089095,-0.040908,-0.057546,0.020985,0.09429,-0.018174,-9.0148e-07,-0.062118,-3.1539e-08,0.46643,-9.2092e-06,-0.067111,-1.627e-07,-0.016187,1.3163e-08,0.0025161,-8.3563e-08
0.69,0.081907,-0.086652,-0.021906,0.20309,0.89967,-0.95687,0.0020564,-0.089463,-0.040973,0.057645,0.021049,-0.094768,0.081906,0.086653,-0.021907,-0.20309,0.8997,0.95684,0.0020579,0.089464,-0.040973,-0.057645,0.021049,0.094768,-0.018161,-9.0355e-07,-0.062072,-5.6945e-08,0.4647,-9.1556e-06,-0.067148,-1.6304e-07,-0.016126,1.2078e-08,0.0024978,-8.4209e-08
0.7,0.082072,-0.086693,-0.021441,0.20346,0.89986,-0.95695,0.0024261,-0.08983,-0.041044,0.057743,0.021113,-0.095242,0.082071,0.086694,-0.021442,-0.20346,0.89989,0.95692,0.0024276,0.08983,-0.041044,-0.057743,0.021113,0.095242,-0.018149,-9.0547e-07,-0.062024,-8.3147e-08,0.46296,-9.1003e-06,-0.067183,-1.6327e-07,-0.016067,1.0953e-08,0.0024804,-8.4549e-08
0.71,0.082225,-0.086724,-0.021006,0.20386,0.90023,-0.95694,0.0027628,-0.090189,-0.04112,0.057838,0.021177,-0.095705,0.082223,0.086725,-0.021007,-0.20386,0.90026,0.95692,0.0027642,0.090189,-0.041119,-0.057838,0.021177,0.095705,-0.018139,-9.0724e-07,-0.061974,-1.1005e-07,0.46121,-9.0433e-06,-0.067215,-1.6342e-07,-0.01601,9.7932e-09,0.0024639,-8.4614e-08
0.72,0.082358,-0.086741,-0.020606,0.20426,0.90078,-0.9568,0.0030616,-0.090534,-0.0412,0.057925,0.02124,-0.096152,0.082357,0.086742,-0.020607,-0.20426,0.90081,0.95678,0.003063,0.090534,-0.0412,-0.057925,0.02124,0.096152,-0.018129,-9.0891e-07,-0.061923,-1.375e-07,0.45946,-8.9852e-06,-0.067245,-1.6354e-07,-0.015954,8.6212e-09,0.0024486,-8.446e-08
0.73,0.082474,-0.086742,-0.02024,0.20466,0.9015,-0.9565,0.003323,-0.090865,-0.041286,0.058004,0.021302,-0.096583,0.082473,0.086743,-0.020241,-0.20466,0.90153,0.95648,0.0033243,0.090865,-0.041286,-0.058004,0.021302,0.096583,-0.01812,-9.1053e-07,-0.06187,-1.6529e-07,0.45771,-8.9267e-06,-0.067272,-1.6372e-07,-0.0159,7.4685e-09,0.0024344,-8.4169e-08
0.74,0.082575,-0.086731,-0.019907,0.20506,0.90242,-0.95609,0.0035487,-0.091184,-0.041378,0.058077,0.021363,-0.097002,0.082574,0.086732,-0.019908,-0.20506,0.90245,0.95607,0.00355,0.091185,-0.041378,-0.058077,0.021363,0.097002,-0.018112,-9.1211e-07,-0.061816,-1.9342e-07,0.45595,-8.8678e-06,-0.067298,-1.6398e-07,-0.015846,6.3399e-09,0.0024211,-8.3754e-08
0.75,0.082666,-0.086711,-0.019608,0.20547,0.90355,-0.9556,0.0037404,-0.091495,-0.041478,0.058145,0.021425,-0.097412,0.082665,0.086712,-0.019609,-0.20547,0.90358,0.95557,0.0037416,0.091496,-0.041477,-0.058145,0.021425,0.097412,-0.018105,-9.1363e-07,-0.061761,-2.2185e-07,0.45419,-8.8083e-06,-0.067321,-1.6432e-07,-0.015794,5.2414e-09,0.0024089,-8.3224e-08
0.76,0.082748,-0.086682,-0.019338,0.20588,0.9049,-0.95502,0.0039005,-0.091799,-0.041584,0.058209,0.021487,-0.097814,0.082747,0.086683,-0.01934,-0.20588,0.90493,0.955,0.0039016,0.091799,-0.041584,-0.058209,0.021487,0.097814,-0.018099,-9.151e-07,-0.061704,-2.5055e-07,0.45243,-8.7484e-06,-0.067342,-1.6474e-07,-0.015742,4.1725e-09,0.0023976,-8.2594e-08
0.77,0.082821,-0.086645,-0.019097,0.2063,0.90641,-0.95438,0.0040317,-0.092095,-0.041696,0.058269,0.02155,-0.098209,0.082819,0.086647,-0.019098,-0.2063,0.90644,0.95435,0.0040327,0.092095,-0.041696,-0.058269,0.02155,0.098209,-0.018093,-9.1652e-07,-0.061645,-2.7948e-07,0.45067,-8.688e-06,-0.067361,-1.6525e-07,-0.015691,3.1211e-09,0.0023871,-8.1896e-08
0.78,0.082884,-0.086601,-0.01888,0.2067,0.90808,-0.95365,0.0041365,-0.092382,-0.041814,0.058325,0.021613,-0.098596,0.082883,0.086602,-0.018881,-0.2067,0.90811,0.95363,0.0041375,0.092383,-0.041813,-0.058325,0.021613,0.098596,-0.018088,-9.179e-07,-0.061586,-3.0861e-07,0.44891,-8.6273e-06,-0.067379,-1.6589e-07,-0.015639,2.0755e-09,0.0023774,-8.1163e-08
0.79,0.08294,-0.086548,-0.018686,0.2071,0.90987,-0.95285,0.0042178,-0.092663,-0.041935,0.058377,0.021676,-0.098976,0.082938,0.08655,-0.018687,-0.2071,0.9099,0.95283,0.0042188,0.092663,-0.041934,-0.058377,0.021676,0.098976,-0.018083,-9.1922e-07,-0.061525,-3.3789e-07,0.44716,-8.5664e-06,-0.067394,-1.6666e-07,-0.015589,1.0375e-09,0.0023683,-8.0419e-08
0.8,0.082988,-0.086489,-0.01851,0.20749,0.91177,-0.95199,0.0042791,-0.092936,-0.04206,0.058426,0.021739,-0.09935,0.082987,0.08649,-0.018512,-0.20749,0.9118,0.95197,0.00428,0.092936,-0.042059,-0.058426,0.021739,0.09935,-0.018079,-9.2051e-07,-0.061464,-3.6726e-07,0.44542,-8.5052e-06,-0.067408,-1.6756e-07,-0.015538,1.8783e-11,0.0023599,-7.9671e-08
0.81,0.08303,-0.086424,-0.018351,0.20787,0.91375,-0.95108,0.0043237,-0.093202,-0.042187,0.058472,0.021802,-0.099718,0.083029,0.086426,-0.018352,-0.20787,0.91379,0.95106,0.0043245,0.093203,-0.042187,-0.058472,0.021802,0.099719,-0.018075,-9.2177e-07,-0.061401,-3.9664e-07,0.44368,-8.4438e-06,-0.06742,-1.6857e-07,-0.015487,-9.6941e-10,0.002352,-7.8919e-08
0.82,0.083068,-0.086355,-0.018204,0.20824,0.9158,-0.95012,0.0043549,-0.093464,-0.042316,0.058516,0.021864,-0.10008,0.083067,0.086356,-0.018205,-0.20824,0.91583,0.9501,0.0043557,0.093464,-0.042316,-0.058516,0.021864,0.10008,-0.018071,-9.23e-07,-0.061338,-4.2598e-07,0.44195,-8.3823e-06,-0.06743,-1.697e-07,-0.015436,-1.9162e-09,0.0023444,-7.8166e-08
0.83,0.083102,-0.086282,-0.018067,0.20859,0.91789,-0.94913,0.0043764,-0.093721,-0.042447,0.058558,0.021927,-0.10044,0.083101,0.086283,-0.018068,-0.20859,0.91792,0.9491,0.0043772,0.093721,-0.042447,-0.058558,0.021927,0.10044,-0.018067,-9.2419e-07,-0.061273,-4.5523e-07,0.44022,-8.3208e-06,-0.067439,-1.7094e-07,-0.015384,-2.8273e-09,0.0023371,-7.7427e-08
0.84,0.083134,-0.086207,-0.017937,0.20894,0.92,-0.94811,0.0043917,-0.093975,-0.042578,0.058598,0.021989,-0.1008,0.083133,0.086208,-0.017938,-0.20894,0.92003,0.94809,0.0043924,0.093975,-0.042578,-0.058598,0.021989,0.1008,-0.018064,-9.2536e-07,-0.061208,-4.8433e-07,0.43851,-8.2592e-06,-0.067446,-1.7231e-07,-0.015333,-3.7142e-09,0.00233,-7.6702e-08
0.85,0.083165,-0.086131,-0.017809,0.20928,0.92211,-0.94709,0.0044042,-0.094226,-0.04271,0.058639,0.022052,-0.10116,0.083164,0.086132,-0.017811,-0.20928,0.92214,0.94706,0.0044049,0.094226,-0.042709,-0.058639,0.022052,0.10116,-0.01806,-9.265e-07,-0.061141,-5.1325e-07,0.43681,-8.1974e-06,-0.067451,-1.7377e-07,-0.015281,-4.5821e-09,0.0023229,-7.5984e-08
0.86,0.083197,-0.086055,-0.017682,0.2096,0.9242,-0.94606,0.0044175,-0.094477,-0.04284,0.05868,0.022114,-0.10152,0.083196,0.086056,-0.017684,-0.2096,0.92423,0.94604,0.0044181,0.094477,-0.04284,-0.05868,0.022114,0.10152,-0.018057,-9.2761e-07,-0.061074,-5.4195e-07,0.43511,-8.1356e-06,-0.067455,-1.7532e-07,-0.015228,-5.4363e-09,0.0023157,-7.5266e-08
0.87,0.08323,-0.08598,-0.017553,0.20992,0.92626,-0.94505,0.0044348,-0.094727,-0.042969,0.058722,0.022176,-0.10188,0.083229,0.085981,-0.017554,-0.20992,0.92629,0.94502,0.0044354,0.094727,-0.042969,-0.058722,0.022176,0.10188,-0.018054,-9.2868e-07,-0.061006,-5.7036e-07,0.43343,-8.0736e-06,-0.067457,-1.7694e-07,-0.015176,-6.2758e-09,0.0023084,-7.4543e-08
0.88,0.083264,-0.085907,-0.017418,0.21023,0.92826,-0.94405,0.0044582,-0.094977,-0.043096,0.058764,0.022238,-0.10224,0.083263,0.085908,-0.01742,-0.21023,0.92829,0.94403,0.0044588,0.094977,-0.043096,-0.058764,0.022238,0.10224,-0.018051,-9.2974e-07,-0.060937,-5.9835e-07,0.43175,-8.0117e-06,-0.067458,-1.7865e-07,-0.015123,-7.0899e-09,0.0023008,-7.3825e-08
0.89,0.0833,-0.085835,-0.017277,0.21053,0.93018,-0.94307,0.0044898,-0.095227,-0.04322,0.058808,0.022299,-0.10261,0.083299,0.085837,-0.017278,-0.21053,0.93022,0.94304,0.0044903,0.095227,-0.043219,-0.058808,0.0223,0.10261,-0.018048,-9.3082e-07,-0.060868,-6.2582e-07,0.43008,-7.9502e-06,-0.067458,-1.8044e-07,-0.015069,-7.8681e-09,0.002293,-7.312e-08
0.9,0.083336,-0.085765,-0.017128,0.21082,0.93201,-0.9421,0.0045307,-0.095478,-0.04334,0.058853,0.02236,-0.10297,0.083335,0.085767,-0.017129,-0.21083,0.93205,0.94208,0.0045312,0.095478,-0.04334,-0.058853,0.02236,0.10297,-0.018046,-9.319e-07,-0.060797,-6.5273e-07,0.42842,-7.8888e-06,-0.067456,-1.8228e-07,-0.015016,-8.6147e-09,0.0022849,-7.2392e-08
0.91,0.083374,-0.085698,-0.016972,0.21111,0.93376,-0.94115,0.0045806,-0.095729,-0.043457,0.058898,0.02242,-0.10334,0.083372,0.085699,-0.016973,-0.21111,0.9338,0.94113,0.0045811,0.095729,-0.043457,-0.058898,0.02242,0.10334,-0.018044,-9.3293e-07,-0.060726,-6.7914e-07,0.42677,-7.827e-06,-0.067452,-1.8409e-07,-0.014962,-9.3504e-09,0.0022765,-7.1567e-08
0.92,0.083413,-0.085633,-0.016809,0.21139,0.93544,-0.94023,0.0046389,-0.095981,-0.043572,0.058945,0.022479,-0.1037,0.083412,0.085634,-0.016811,-0.2114,0.93548,0.94021,0.0046393,0.095981,-0.043572,-0.058945,0.022479,0.1037,-0.018042,-9.339e-07,-0.060654,-7.0501e-07,0.42513,-7.7646e-06,-0.067447,-1.8585e-07,-0.014907,-1.0087e-08,0.0022679,-7.0615e-08
0.93,0.083455,-0.085571,-0.016641,0.21168,0.93707,-0.93934,0.0047049,-0.096235,-0.043685,0.058993,0.022538,-0.10407,0.083453,0.085573,-0.016643,-0.21168,0.93711,0.93932,0.0047053,0.096235,-0.043684,-0.058993,0.022538,0.10407,-0.01804,-9.348e-07,-0.060581,-7.303e-07,0.42349,-7.7017e-06,-0.06744,-1.8754e-07,-0.014853,-1.0834e-08,0.0022589,-6.9503e-08
0.94,0.083499,-0.085513,-0.016469,0.21196,0.93865,-0.93848,0.004778,-0.096491,-0.043796,0.059043,0.022596,-0.10445,0.083497,0.085514,-0.01647,-0.21196,0.93869,0.93846,0.0047783,0.096491,-0.043795,-0.059043,0.022596,0.10445,-0.018039,-9.3563e-07,-0.060507,-7.5497e-07,0.42185,-7.6381e-06,-0.067432,-1.8912e-07,-0.014798,-1.159e-08,0.0022498,-6.821e-08
0.95,0.083545,-0.085457,-0.016292,0.21224,0.94019,-0.93766,0.0048574,-0.096749,-0.043905,0.059094,0.022655,-0.10482,0.083544,0.085459,-0.016293,-0.21225,0.94023,0.93764,0.0048577,0.096749,-0.043905,-0.059094,0.022655,0.10482,-0.018038,-9.3639e-07,-0.060432,-7.7894e-07,0.42023,-7.5738e-06,-0.067422,-1.9058e-07,-0.014743,-1.2354e-08,0.0022404,-6.6721e-08
0.96,0.083593,-0.085405,-0.016111,0.21253,0.94169,-0.93686,0.0049424,-0.097009,-0.044013,0.059147,0.022713,-0.1052,0.083591,0.085406,-0.016112,-0.21253,0.94172,0.93684,0.0049426,0.097009,-0.044013,-0.059147,0.022713,0.1052,-0.018038,-9.3708e-07,-0.060356,-8.0216e-07,0.41861,-7.5088e-06,-0.06741,-1.9191e-07,-0.014689,-1.3125e-08,0.0022308,-6.5023e-08
0.97,0.083642,-0.085355,-0.015927,0.21281,0.94315,-0.93609,0.0050322,-0.097269,-0.04412,0.059202,0.022771,-0.10558,0.08364,0.085356,-0.015928,-0.21282,0.94318,0.93607,0.0050324,0.09727,-0.044119,-0.059202,0.022771,0.10558,-0.018038,-9.377e-07,-0.060279,-8.2458e-07,0.41699,-7.4432e-06,-0.067397,-1.9311e-07,-0.014634,-1.3899e-08,0.0022211,-6.3103e-08
0.98,0.083691,-0.085307,-0.015741,0.2131,0.94457,-0.93535,0.0051259,-0.097531,-0.044225,0.059257,0.022829,-0.10596,0.08369,0.085308,-0.015742,-0.2131,0.9446,0.93532,0.005126,0.097531,-0.044224,-0.059257,0.022829,0.10596,-0.018039,-9.3825e-07,-0.060201,-8.4615e-07,0.41538,-7.3768e-06,-0.067382,-1.9414e-07,-0.014579,-1.4674e-08,0.0022112,-6.095e-08
0.99,0.083742,-0.085261,-0.015553,0.21339,0.94596,-0.93462,0.0052226,-0.097794,-0.044329,0.059313,0.022887,-0.10634,0.083741,0.085262,-0.015555,-0.21339,0.946,0.9346,0.0052226,0.097794,-0.044328,-0.059313,0.022887,0.10634,-0.018039,-9.3872e-07,-0.060123,-8.6683e-07,0.41377,-7.3098e-06,-0.067366,-1.9501e-07,-0.014524,-1.5454e-08,0.0022012,-5.8568e-08
1,0.083793,-0.085216,-0.015365,0.21368,0.94733,-0.93391,0.0053212,-0.098057,-0.044432,0.05937,0.022944,-0.10673,0.083792,0.085218,-0.015366,-0.21368,0.94737,0.93389,0.0053212,0.098058,-0.044431,-0.05937,0.022944,0.10673,-0.018041,-9.3913e-07,-0.060043,-8.866e-07,0.41217,-7.2421e-06,-0.067348,-1.9572e-07,-0.01447,-1.6241e-08,0.0021912,-5.5961e-08
1.01,0.083844,-0.085174,-0.015177,0.21397,0.94869,-0.93322,0.0054209,-0.098322,-0.044534,0.059428,0.023001,-0.10711,0.083843,0.085175,-0.015178,-0.21397,0.94872,0.9332,0.0054209,0.098322,-0.044533,-0.059428,0.023001,0.10711,-0.018042,-9.3947e-07,-0.059963,-9.0542e-07,0.41057,-7.1737e-06,-0.067329,-1.9626e-07,-0.014415,-1.7039e-08,0.0021811,-5.3131e-08
1.02,0.083895,-0.085132,-0.01499,0.21427,0.95003,-0.93255,0.0055207,-0.098586,-0.044635,0.059487,0.023057,-0.10749,0.083893,0.085134,-0.014991,-0.21427,0.95007,0.93253,0.0055206,0.098586,-0.044635,-0.059487,0.023058,0.10749,-0.018045,-9.3974e-07,-0.059881,-9.2326e-07,0.40898,-7.1046e-06,-0.067307,-1.9663e-07,-0.014361,-1.7843e-08,0.002171,-5.0072e-08
1.03,0.083945,-0.085092,-0.014804,0.21456,0.95137,-0.93189,0.0056196,-0.098851,-0.044736,0.059546,0.023114,-0.10788,0.083944,0.085094,-0.014806,-0.21457,0.9514,0.93187,0.0056194,0.098851,-0.044736,-0.059546,0.023114,0.10788,-0.018047,-9.3993e-07,-0.059799,-9.4012e-07,0.40739,-7.0349e-06,-0.067285,-1.9681e-07,-0.014307,-1.8652e-08,0.002161,-4.6801e-08
1.04,0.083996,-0.085053,-0.014621,0.21486,0.95271,-0.93125,0.0057167,-0.099116,-0.044838,0.059606,0.02317,-0.10826,0.083994,0.085055,-0.014623,-0.21487,0.95275,0.93123,0.0057165,0.099117,-0.044837,-0.059606,0.02317,0.10826,-0.01805,-9.4006e-07,-0.059716,-9.5595e-07,0.4058,-6.9644e-06,-0.06726,-1.9682e-07,-0.014253,-1.947e-08,0.002151,-4.3335e-08
1.05,0.084045,-0.085015,-0.014442,0.21516,0.95406,-0.93062,0.0058111,-0.099382,-0.044939,0.059667,0.023227,-0.10865,0.084044,0.085017,-0.014444,-0.21517,0.95409,0.9306,0.0058108,0.099382,-0.044938,-0.059667,0.023227,0.10865,-0.018054,-9.4011e-07,-0.059632,-9.7076e-07,0.40422,-6.8933e-06,-0.067234,-1.9665e-07,-0.014199,-2.0292e-08,0.002141,-3.968e-08
1.06,0.084093,-0.084977,-0.014266,0.21547,0.95541,-0.92999,0.0059022,-0.099646,-0.045039,0.059728,0.023283,-0.10903,0.084092,0.084979,-0.014268,-0.21547,0.95544,0.92997,0.0059019,0.099647,-0.045039,-0.059728,0.023283,0.10903,-0.018057,-9.4009e-07,-0.059547,-9.8452e-07,0.40265,-6.8216e-06,-0.067206,-1.9629e-07,-0.014145,-2.112e-08,0.0021312,-3.5859e-08
1.07,0.084139,-0.084939,-0.014094,0.21577,0.95675,-0.92936,0.0059895,-0.099909,-0.04514,0.059788,0.023338,-0.10941,0.084137,0.084941,-0.014096,-0.21577,0.95679,0.92934,0.0059891,0.09991,-0.045139,-0.059788,0.023338,0.10941,-0.018061,-9.4001e-07,-0.059461,-9.9722e-07,0.40108,-6.7493e-06,-0.067177,-1.9575e-07,-0.014092,-2.1959e-08,0.0021216,-3.1911e-08
1.08,0.084181,-0.084898,-0.013927,0.21606,0.95809,-0.92872,0.0060727,-0.10017,-0.045239,0.059847,0.023393,-0.10979,0.08418,0.084901,-0.013928,-0.21606,0.95812,0.9287,0.0060723,0.10017,-0.045239,-0.059847,0.023393,0.10979,-0.018066,-9.399e-07,-0.059374,-1.0087e-06,0.39951,-6.6768e-06,-0.067146,-1.9508e-07,-0.014039,-2.2776e-08,0.002112,-2.7899e-08
1.09,0.084222,-0.084857,-0.013763,0.21635,0.95942,-0.92806,0.0061522,-0.10043,-0.045338,0.059905,0.023447,-0.11017,0.08422,0.084859,-0.013765,-0.21636,0.95946,0.92804,0.0061517,0.10043,-0.045338,-0.059905,0.023447,0.11017,-0.018071,-9.3978e-07,-0.059286,-1.019e-06,0.39795,-6.6044e-06,-0.067114,-1.9428e-07,-0.013986,-2.3563e-08,0.0021026,-2.3853e-08
1.1,0.08426,-0.084816,-0.013604,0.21664,0.96076,-0.9274,0.006228,-0.10068,-0.045438,0.059962,0.023501,-0.11054,0.084258,0.084818,-0.013606,-0.21665,0.9608,0.92738,0.0062274,0.10068,-0.045437,-0.059962,0.023501,0.11055,-0.018076,-9.3964e-07,-0.059198,-1.0281e-06,0.39639,-6.5319e-06,-0.06708,-1.9336e-07,-0.013932,-2.4333e-08,0.0020932,-1.9788e-08
1.11,0.084297,-0.084774,-0.013449,0.21693,0.96211,-0.92675,0.0063002,-0.10094,-0.045537,0.060019,0.023555,-0.11092,0.084296,0.084776,-0.013451,-0.21694,0.96215,0.92673,0.0062996,0.10094,-0.045537,-0.060019,0.023555,0.11092,-0.018082,-9.3946e-07,-0.059108,-1.0361e-06,0.39483,-6.4591e-06,-0.067044,-1.9231e-07,-0.013879,-2.5108e-08,0.002084,-1.5723e-08
1.12,0.084334,-0.084733,-0.013298,0.21722,0.96347,-0.9261,0.0063691,-0.10119,-0.045637,0.060076,0.023609,-0.11129,0.084332,0.084735,-0.0133,-0.21722,0.96351,0.92608,0.0063684,0.1012,-0.045636,-0.060076,0.023609,0.11129,-0.018088,-9.3926e-07,-0.059018,-1.043e-06,0.39328,-6.3863e-06,-0.067006,-1.9114e-07,-0.013826,-2.5888e-08,0.0020749,-1.169e-08
1.13,0.084369,-0.084692,-0.013151,0.21751,0.96484,-0.92546,0.0064348,-0.10145,-0.045737,0.060132,0.023662,-0.11167,0.084367,0.084694,-0.013152,-0.21751,0.96488,0.92544,0.006434,0.10145,-0.045736,-0.060132,0.023662,0.11167,-0.018094,-9.3905e-07,-0.058927,-1.0486e-06,0.39174,-6.3136e-06,-0.066967,-1.8986e-07,-0.013773,-2.6649e-08,0.0020659,-7.718e-09
1.14,0.084403,-0.084651,-0.013007,0.21779,0.96622,-0.92482,0.0064976,-0.1017,-0.045836,0.060189,0.023716,-0.11204,0.084401,0.084653,-0.013009,-0.21779,0.96625,0.9248,0.0064967,0.1017,-0.045836,-0.060189,0.023716,0.11204,-0.018101,-9.3886e-07,-0.058834,-1.0531e-06,0.3902,-6.2413e-06,-0.066926,-1.8849e-07,-0.013721,-2.7368e-08,0.0020569,-3.8341e-09
1.15,0.084436,-0.08461,-0.012867,0.21807,0.96759,-0.92418,0.0065575,-0.10195,-0.045936,0.060245,0.023769,-0.11241,0.084434,0.084613,-0.012868,-0.21807,0.96763,0.92416,0.0065566,0.10195,-0.045936,-0.060245,0.023769,0.11241,-0.018108,-9.3869e-07,-0.058741,-1.0564e-06,0.38866,-6.1693e-06,-0.066884,-1.8704e-07,-0.013668,-2.8047e-08,0.0020481,-6.3547e-11
1.16,0.084468,-0.08457,-0.01273,0.21835,0.96896,-0.92354,0.0066149,-0.10221,-0.046035,0.0603,0.023821,-0.11279,0.084466,0.084573,-0.012731,-0.21835,0.969,0.92353,0.006614,0.10221,-0.046035,-0.060301,0.023822,0.11279,-0.018115,-9.3855e-07,-0.058648,-1.0584e-06,0.38713,-6.0978e-06,-0.06684,-1.8552e-07,-0.013615,-2.8696e-08,0.0020393,3.587e-09
1.17,0.084499,-0.08453,-0.012595,0.21863,0.97034,-0.92292,0.00667,-0.10246,-0.046134,0.060356,0.023874,-0.11316,0.084497,0.084533,-0.012597,-0.21863,0.97037,0.9229,0.006669,0.10246,-0.046134,-0.060356,0.023874,0.11316,-0.018123,-9.3842e-07,-0.058553,-1.0594e-06,0.3856,-6.0267e-06,-0.066795,-1.8391e-07,-0.013562,-2.9323e-08,0.0020306,7.1141e-09
1.18,0.084529,-0.084491,-0.012464,0.2189,0.97171,-0.9223,0.006723,-0.10271,-0.046233,0.060412,0.023926,-0.11353,0.084527,0.084494,-0.012466,-0.2189,0.97175,0.92228,0.006722,0.10271,-0.046233,-0.060412,0.023927,0.11353,-0.018131,-9.383e-07,-0.058458,-1.0593e-06,0.38408,-5.9559e-06,-0.066747,-1.8223e-07,-0.013509,-2.9935e-08,0.002022,1.0515e-08
1.19,0.084559,-0.084453,-0.012335,0.21917,0.97308,-0.92169,0.0067741,-0.10296,-0.046332,0.060467,0.023979,-0.1139,0.084557,0.084455,-0.012337,-0.21917,0.97312,0.92167,0.006773,0.10296,-0.046332,-0.060468,0.023979,0.1139,-0.018139,-9.3819e-07,-0.058361,-1.0582e-06,0.38256,-5.8854e-06,-0.066699,-1.8045e-07,-0.013457,-3.0531e-08,0.0020134,1.3794e-08
1.2,0.084588,-0.084416,-0.012208,0.21944,0.97445,-0.92109,0.0068235,-0.10321,-0.046431,0.060523,0.024031,-0.11427,0.084586,0.084418,-0.01221,-0.21944,0.97449,0.92107,0.0068224,0.10321,-0.04643,-0.060523,0.024031,0.11427,-0.018148,-9.381e-07,-0.058264,-1.056e-06,0.38105,-5.8153e-06,-0.066648,-1.7859e-07,-0.013404,-3.1108e-08,0.0020049,1.6952e-08
1.21,0.084616,-0.084379,-0.012083,0.2197,0.97581,-0.9205,0.0068715,-0.10345,-0.046529,0.060579,0.024082,-0.11464,0.084614,0.084382,-0.012085,-0.2197,0.97585,0.92048,0.0068703,0.10346,-0.046528,-0.060579,0.024083,0.11464,-0.018156,-9.3803e-07,-0.058166,-1.0528e-06,0.37955,-5.7455e-06,-0.066596,-1.7665e-07,-0.013351,-3.1664e-08,0.0019964,1.9994e-08
