t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.98,-0.056458,-0.018974,-0.1577,0.18719,1.5595,-0.59674,-0.02637,-0.06047,-0.044577,0.037701,0.019374,-0.065215,0.13723,0.00086882,-0.075287,-0.18202,0.69929,1.3741,-0.013313,0.053355,-0.044424,-0.03767,0.018553,0.059094,-0.00040277,0.018429,-0.0060919,0.0011357,0.092183,0.031744,-0.0097398,-0.00021907,-0.0030892,0.00012531,0.00070549,-0.00017911
1.99,-0.056997,-0.020496,-0.15719,0.18795,1.5497,-0.6056,-0.025903,-0.060258,-0.044281,0.037709,0.019275,-0.065549,0.13714,-0.00048003,-0.075388,-0.18168,0.69939,1.371,-0.012904,0.05314,-0.044286,-0.037737,0.018504,0.059376,-0.00037747,0.018198,-0.0061358,0.0011849,0.091178,0.030872,-0.0096071,-0.00022053,-0.0030488,0.00012497,0.00069399,-0.00017837
2,-0.057572,-0.022008,-0.15664,0.18872,1.5395,-0.61458,-0.025429,-0.060028,-0.043976,0.037722,0.019172,-0.065819,0.13705,-0.0018156,-0.075477,-0.18136,0.69939,1.3679,-0.012499,0.052917,-0.044143,-0.037808,0.018453,0.059602,-0.0003533,0.017968,-0.0061767,0.0012305,0.090157,0.030013,-0.0094746,-0.00022149,-0.0030081,0.00012448,0.00068244,-0.00017775
2.01,-0.058182,-0.023509,-0.15604,0.18947,1.5288,-0.62366,-0.024948,-0.059783,-0.043661,0.037741,0.019065,-0.066019,0.13697,-0.003138,-0.075555,-0.18107,0.6993,1.3648,-0.012099,0.05269,-0.043994,-0.037883,0.0184,0.059766,-0.0003302,0.017737,-0.0062144,0.0012724,0.08912,0.029166,-0.0093423,-0.00022194,-0.0029674,0.00012382,0.00067085,-0.00017722
2.02,-0.058824,-0.024996,-0.1554,0.19022,1.5178,-0.63281,-0.024459,-0.059527,-0.043338,0.037766,0.018953,-0.066142,0.13689,-0.0044471,-0.075621,-0.1808,0.69911,1.3617,-0.011704,0.052461,-0.043839,-0.037963,0.018344,0.059866,-0.00030812,0.017507,-0.0062491,0.0013102,0.088067,0.028333,-0.0092102,-0.00022188,-0.0029264,0.000123,0.00065921,-0.00017673
2.03,-0.059497,-0.026466,-0.15471,0.19094,1.5063,-0.64201,-0.023962,-0.059263,-0.043006,0.037799,0.018838,-0.066185,0.1368,-0.0057428,-0.075677,-0.18055,0.69882,1.3585,-0.011314,0.052235,-0.043677,-0.038048,0.018285,0.059897,-0.00028702,0.017277,-0.0062807,0.0013439,0.086999,0.027513,-0.0090782,-0.00022132,-0.0028853,0.00012202,0.00064752,-0.00017627
2.04,-0.0602,-0.027917,-0.15396,0.19163,1.4945,-0.65123,-0.023459,-0.058994,-0.042664,0.037841,0.018718,-0.066144,0.13672,-0.0070248,-0.075719,-0.18032,0.69841,1.3551,-0.01093,0.052014,-0.043506,-0.038138,0.018222,0.059856,-0.00026683,0.017048,-0.0063091,0.0013732,0.085915,0.026706,-0.0089465,-0.00022024,-0.0028441,0.00012089,0.0006358,-0.00017578
2.05,-0.060929,-0.029347,-0.15317,0.19229,1.4821,-0.66044,-0.022949,-0.058725,-0.042314,0.037891,0.018594,-0.066018,0.13662,-0.0082918,-0.07574,-0.1801,0.6978,1.3516,-0.010548,0.051797,-0.043324,-0.038229,0.018154,0.059739,-0.00024757,0.016819,-0.0063343,0.0013982,0.084816,0.025914,-0.008815,-0.00021869,-0.0028027,0.00011962,0.00062403,-0.00017526
2.06,-0.061682,-0.030754,-0.15232,0.19291,1.4694,-0.66961,-0.022432,-0.058461,-0.041952,0.037949,0.018466,-0.065808,0.13651,-0.0095437,-0.075748,-0.17989,0.69708,1.3479,-0.010171,0.051595,-0.043134,-0.038326,0.018082,0.059549,-0.00022923,0.01659,-0.0063563,0.0014189,0.083702,0.025134,-0.0086837,-0.00021669,-0.0027611,0.00011823,0.00061221,-0.00017467
2.07,-0.062455,-0.032134,-0.15142,0.19348,1.4562,-0.6787,-0.021909,-0.058204,-0.041581,0.038016,0.018334,-0.065514,0.1364,-0.01078,-0.075743,-0.17969,0.69622,1.3441,-0.0097983,0.05141,-0.042937,-0.038429,0.018005,0.059291,-0.00021176,0.016362,-0.0063751,0.0014352,0.082573,0.024369,-0.0085527,-0.00021424,-0.0027193,0.00011673,0.00060035,-0.00017398
2.08,-0.063245,-0.033485,-0.15046,0.194,1.4425,-0.68769,-0.021379,-0.05796,-0.041198,0.038092,0.018198,-0.065141,0.13629,-0.012,-0.075722,-0.1795,0.69521,1.3401,-0.0094304,0.051247,-0.042731,-0.038536,0.017924,0.058967,-0.00019511,0.016134,-0.0063907,0.0014472,0.08143,0.023617,-0.008422,-0.00021136,-0.0026773,0.00011511,0.00058844,-0.00017314
2.09,-0.064051,-0.034804,-0.14944,0.19444,1.4283,-0.69654,-0.020843,-0.057734,-0.040806,0.038176,0.018058,-0.064694,0.13617,-0.013205,-0.075686,-0.17932,0.69405,1.336,-0.0090674,0.051111,-0.042516,-0.038649,0.017839,0.058584,-0.00017922,0.015907,-0.0064031,0.0014548,0.080273,0.022879,-0.0082916,-0.00020805,-0.0026352,0.00011339,0.00057649,-0.00017212
2.1,-0.064871,-0.03609,-0.14836,0.19481,1.4137,-0.70524,-0.020301,-0.057529,-0.040403,0.038267,0.017913,-0.06418,0.13604,-0.014392,-0.075631,-0.17913,0.6927,1.3316,-0.0087095,0.051005,-0.042291,-0.038766,0.017749,0.058147,-0.00016404,0.015681,-0.0064122,0.0014581,0.079102,0.022156,-0.0081615,-0.00020434,-0.0025929,0.00011157,0.00056449,-0.00017087
2.11,-0.065702,-0.037339,-0.14723,0.1951,1.3986,-0.71376,-0.019752,-0.057351,-0.03999,0.038366,0.017764,-0.063609,0.13591,-0.015562,-0.075558,-0.17893,0.69116,1.3272,-0.0083567,0.050934,-0.042057,-0.038888,0.017654,0.057664,-0.00014953,0.015455,-0.0064181,0.0014572,0.077919,0.021448,-0.0080317,-0.00020024,-0.0025505,0.00010966,0.00055245,-0.00016936
2.12,-0.066544,-0.03855,-0.14603,0.19531,1.3831,-0.7221,-0.019198,-0.057202,-0.039568,0.03847,0.017612,-0.062992,0.13577,-0.016715,-0.075464,-0.17872,0.68941,1.3225,-0.0080094,0.050901,-0.041811,-0.039012,0.017554,0.057147,-0.00013562,0.015231,-0.0064209,0.0014522,0.076723,0.020755,-0.0079023,-0.00019577,-0.0025079,0.00010766,0.00054038,-0.00016755
2.13,-0.067394,-0.039721,-0.14478,0.19541,1.3672,-0.73023,-0.018637,-0.057088,-0.039136,0.03858,0.017455,-0.062339,0.13563,-0.01785,-0.075347,-0.17849,0.68742,1.3177,-0.0076675,0.050908,-0.041553,-0.039139,0.017449,0.056603,-0.00012228,0.015007,-0.0064204,0.0014433,0.075515,0.020077,-0.0077733,-0.00019096,-0.0024652,0.00010559,0.00052826,-0.00016541
2.14,-0.068254,-0.040849,-0.14346,0.19541,1.3508,-0.73816,-0.018071,-0.057011,-0.038697,0.038694,0.017295,-0.061667,0.13548,-0.018965,-0.075204,-0.17822,0.68516,1.3127,-0.0073313,0.050958,-0.041281,-0.039266,0.017337,0.056043,-0.00010944,0.014784,-0.0064168,0.0014305,0.074295,0.019415,-0.0076448,-0.00018581,-0.0024223,0.00010344,0.00051612,-0.00016291
2.15,-0.069126,-0.041934,-0.1421,0.19531,1.3341,-0.74591,-0.017501,-0.056976,-0.03825,0.038812,0.017132,-0.06099,0.13532,-0.020058,-0.075029,-0.17791,0.68259,1.3074,-0.0069997,0.051049,-0.040994,-0.039391,0.017218,0.055477,-9.7084e-05,0.014562,-0.0064099,0.0014142,0.073065,0.018769,-0.0075166,-0.00018039,-0.0023794,0.00010123,0.00050395,-0.00016005
2.16,-0.070009,-0.042977,-0.14069,0.1951,1.3172,-0.7535,-0.016928,-0.056986,-0.037797,0.038933,0.016968,-0.060325,0.13514,-0.021128,-0.074816,-0.17753,0.67963,1.3018,-0.0066706,0.05118,-0.04069,-0.039508,0.017091,0.054913,-8.5295e-05,0.014342,-0.0064,0.0013948,0.071824,0.018137,-0.007389,-0.00017475,-0.0023363,9.9004e-05,0.00049174,-0.00015685
2.17,-0.070903,-0.043974,-0.13923,0.19478,1.2999,-0.7609,-0.016354,-0.057038,-0.037336,0.039052,0.016801,-0.059685,0.13496,-0.022172,-0.074567,-0.17709,0.67631,1.296,-0.0063442,0.051354,-0.040371,-0.03962,0.016956,0.054368,-7.4054e-05,0.014122,-0.0063869,0.0013724,0.070573,0.017519,-0.0072618,-0.00016895,-0.0022931,9.6774e-05,0.0004795,-0.00015334
2.18,-0.071806,-0.044924,-0.13773,0.19433,1.2823,-0.76809,-0.015777,-0.057133,-0.036866,0.039168,0.016631,-0.059081,0.13477,-0.023192,-0.074284,-0.17658,0.67266,1.29,-0.006021,0.051573,-0.040039,-0.039725,0.016814,0.053857,-6.3322e-05,0.013904,-0.0063707,0.0013473,0.069312,0.016917,-0.0071352,-0.00016303,-0.0022497,9.4543e-05,0.00046723,-0.00014949
2.19,-0.072719,-0.045825,-0.13617,0.19374,1.2644,-0.77508,-0.015198,-0.057268,-0.036389,0.039277,0.016459,-0.058529,0.13458,-0.024184,-0.073963,-0.176,0.66863,1.2839,-0.005701,0.051836,-0.039692,-0.039822,0.016666,0.05339,-5.3062e-05,0.013686,-0.0063515,0.0013196,0.068044,0.016328,-0.0070091,-0.00015699,-0.0022063,9.2315e-05,0.00045493,-0.00014531
2.2,-0.073642,-0.046676,-0.13456,0.19302,1.2463,-0.78189,-0.014617,-0.057442,-0.035905,0.039378,0.016284,-0.058042,0.1344,-0.025148,-0.073601,-0.17533,0.6642,1.2777,-0.0053842,0.052139,-0.039329,-0.039907,0.016511,0.052979,-4.3235e-05,0.01347,-0.0063293,0.0012897,0.066767,0.015755,-0.0068836,-0.00015088,-0.0021628,9.0092e-05,0.00044261,-0.00014082
2.21,-0.074579,-0.047478,-0.13291,0.19215,1.2279,-0.78853,-0.014036,-0.057651,-0.035416,0.039467,0.016106,-0.057632,0.13421,-0.026082,-0.073195,-0.17457,0.65935,1.2713,-0.0050706,0.05248,-0.03895,-0.039978,0.016348,0.052634,-3.3806e-05,0.013256,-0.0063041,0.0012577,0.065483,0.015197,-0.0067587,-0.00014472,-0.0021192,8.7877e-05,0.00043028,-0.00013602
2.22,-0.075528,-0.048228,-0.13123,0.19114,1.2094,-0.79499,-0.013454,-0.057893,-0.034922,0.039543,0.015925,-0.057308,0.13403,-0.026985,-0.072743,-0.17372,0.65406,1.2648,-0.0047603,0.052855,-0.038553,-0.040034,0.016179,0.052366,-2.4739e-05,0.013042,-0.0062759,0.0012238,0.064193,0.014653,-0.0066345,-0.00013854,-0.0020755,8.567e-05,0.00041793,-0.00013092
2.23,-0.076493,-0.048927,-0.1295,0.18997,1.1906,-0.80129,-0.012871,-0.058162,-0.034425,0.039601,0.015742,-0.05708,0.13386,-0.027854,-0.072242,-0.17275,0.64832,1.2582,-0.0044534,0.053259,-0.038138,-0.040071,0.016004,0.052181,-1.5999e-05,0.012831,-0.0062449,0.0011883,0.062897,0.014125,-0.006511,-0.00013236,-0.0020318,8.3471e-05,0.00040557,-0.00012555
2.24,-0.077472,-0.049574,-0.12774,0.18865,1.1718,-0.80743,-0.012289,-0.058452,-0.033925,0.03964,0.015556,-0.056953,0.13371,-0.028689,-0.071693,-0.17168,0.64212,1.2516,-0.0041502,0.053688,-0.037704,-0.040089,0.015822,0.052087,-7.5502e-06,0.01262,-0.0062111,0.0011513,0.061596,0.013612,-0.0063881,-0.00012621,-0.001988,8.128e-05,0.00039321,-0.00011993
2.25,-0.07847,-0.050169,-0.12595,0.18717,1.1528,-0.81343,-0.011707,-0.058758,-0.033424,0.039656,0.015367,-0.056932,0.13356,-0.029487,-0.071089,-0.17049,0.63543,1.2448,-0.0038503,0.054133,-0.03725,-0.040083,0.015633,0.052087,6.3621e-07,0.012411,-0.0061746,0.0011132,0.060291,0.013113,-0.0062661,-0.00012009,-0.0019443,7.9096e-05,0.00038085,-0.00011407
2.26,-0.07949,-0.050715,-0.12413,0.18555,1.1338,-0.81932,-0.011128,-0.059074,-0.032924,0.03965,0.015178,-0.057022,0.13341,-0.030244,-0.070424,-0.16915,0.62819,1.2379,-0.0035526,0.054583,-0.036773,-0.040047,0.015436,0.052177,8.5332e-06,0.012204,-0.0061353,0.0010741,0.058983,0.012629,-0.0061448,-0.00011407,-0.0019005,7.6934e-05,0.00036849,-0.00010804
2.27,-0.080532,-0.051212,-0.1223,0.18377,1.1148,-0.8251,-0.010553,-0.059395,-0.032425,0.039618,0.014987,-0.057221,0.13326,-0.030957,-0.069695,-0.16766,0.62039,1.2308,-0.0032555,0.055029,-0.036273,-0.039979,0.015231,0.052357,1.6064e-05,0.011998,-0.0060934,0.0010344,0.057672,0.012159,-0.0060243,-0.00010819,-0.0018568,7.4825e-05,0.00035614,-0.00010189
2.28,-0.081593,-0.051658,-0.12044,0.18184,1.0957,-0.83071,-0.0099824,-0.059707,-0.031925,0.039556,0.014794,-0.057523,0.13312,-0.031628,-0.068909,-0.16602,0.61209,1.2236,-0.0029595,0.055467,-0.035754,-0.039879,0.015019,0.05263,2.3238e-05,0.011794,-0.006049,0.00099438,0.05636,0.011701,-0.0059047,-0.0001025,-0.001813,7.2769e-05,0.00034379,-9.565e-05
2.29,-0.082671,-0.052053,-0.11856,0.17975,1.0767,-0.83614,-0.0094156,-0.060003,-0.031425,0.039462,0.014599,-0.05792,0.13299,-0.032256,-0.068068,-0.16425,0.60333,1.2164,-0.0026647,0.055891,-0.035217,-0.039747,0.014802,0.052991,3.0073e-05,0.011591,-0.006002,0.00095418,0.055047,0.011257,-0.005786,-9.699e-05,-0.0017693,7.0764e-05,0.00033145,-8.9358e-05
2.3,-0.083764,-0.052397,-0.11666,0.17749,1.0576,-0.84135,-0.0088535,-0.060272,-0.030926,0.039332,0.014402,-0.058404,0.13288,-0.03284,-0.06717,-0.16233,0.59409,1.209,-0.0023712,0.056289,-0.034662,-0.039579,0.01458,0.053431,3.6588e-05,0.01139,-0.0059526,0.00091397,0.053733,0.010826,-0.0056683,-9.1688e-05,-0.0017257,6.8807e-05,0.00031913,-8.3037e-05
2.31,-0.084869,-0.05269,-0.11474,0.17507,1.0385,-0.84631,-0.0082966,-0.060507,-0.030427,0.039166,0.014203,-0.058961,0.13278,-0.033377,-0.066215,-0.16025,0.58439,1.2015,-0.0020792,0.056653,-0.034088,-0.039375,0.014353,0.05394,4.2798e-05,0.011191,-0.0059009,0.0008739,0.052421,0.010407,-0.0055515,-8.6599e-05,-0.0016821,6.6894e-05,0.00030684,-7.6711e-05
2.32,-0.085983,-0.052932,-0.11281,0.17249,1.0195,-0.85099,-0.0077451,-0.060698,-0.029931,0.038961,0.014002,-0.059577,0.13268,-0.033868,-0.065203,-0.15802,0.57424,1.1938,-0.0017889,0.056973,-0.033496,-0.039131,0.01412,0.054505,4.8721e-05,0.010993,-0.0058469,0.00083411,0.05111,0.010001,-0.0054357,-8.1733e-05,-0.0016386,6.5022e-05,0.00029457,-7.0405e-05
2.33,-0.0871,-0.053125,-0.11086,0.16974,1.0005,-0.85531,-0.0071994,-0.060835,-0.029437,0.038716,0.0138,-0.060234,0.13259,-0.034312,-0.064136,-0.15563,0.56367,1.186,-0.0015005,0.05724,-0.032887,-0.038848,0.013884,0.05511,5.4374e-05,0.010797,-0.0057907,0.00079473,0.049802,0.0096081,-0.005321,-7.7094e-05,-0.0015953,6.3188e-05,0.00028234,-6.4139e-05
2.34,-0.088214,-0.053267,-0.10891,0.16684,0.9815,-0.85922,-0.0066598,-0.060909,-0.028946,0.038429,0.013596,-0.060912,0.13251,-0.034709,-0.063018,-0.15309,0.55271,1.1779,-0.0012144,0.057446,-0.032262,-0.038524,0.013644,0.055739,5.9775e-05,0.010602,-0.0057325,0.00075588,0.048498,0.0092271,-0.0052073,-7.2686e-05,-0.001552,6.1387e-05,0.00027015,-5.7934e-05
2.35,-0.089317,-0.053358,-0.10693,0.16377,0.96256,-0.86264,-0.0061266,-0.060911,-0.028457,0.038099,0.01339,-0.061588,0.13241,-0.035057,-0.061848,-0.15039,0.54138,1.1695,-0.0009305,0.05758,-0.03162,-0.038158,0.013401,0.05637,6.4938e-05,0.01041,-0.0056722,0.00071766,0.047198,0.0088581,-0.0050948,-6.8512e-05,-0.001509,5.9617e-05,0.00025801,-5.1806e-05
2.36,-0.0904,-0.053398,-0.10495,0.16054,0.94366,-0.86548,-0.0056003,-0.060833,-0.027971,0.037726,0.013183,-0.062239,0.13229,-0.035356,-0.060627,-0.14752,0.52969,1.1607,-0.00064891,0.057631,-0.030961,-0.037748,0.013154,0.05698,6.9863e-05,0.010219,-0.0056101,0.00068019,0.045903,0.0085011,-0.0049835,-6.4577e-05,-0.0014661,5.7879e-05,0.00024592,-4.5775e-05
2.37,-0.091452,-0.053388,-0.10296,0.15716,0.9248,-0.86765,-0.0050813,-0.060668,-0.027487,0.037308,0.012974,-0.062841,0.13215,-0.035602,-0.059355,-0.14448,0.51766,1.1514,-0.00036918,0.05759,-0.030288,-0.037293,0.012904,0.057542,7.4524e-05,0.01003,-0.005546,0.00064358,0.044614,0.0081553,-0.0048733,-6.0899e-05,-0.0014235,5.6181e-05,0.00023388,-3.9869e-05
2.38,-0.092461,-0.053328,-0.10095,0.15363,0.90596,-0.86904,-0.0045706,-0.060409,-0.027005,0.036846,0.012765,-0.063365,0.13196,-0.035798,-0.058038,-0.14127,0.50534,1.1414,-9.0665e-05,0.05745,-0.029601,-0.036791,0.01265,0.058033,7.8878e-05,0.0098425,-0.0054802,0.00060797,0.043332,0.0078201,-0.0047645,-5.7497e-05,-0.001381,5.4533e-05,0.0002219,-3.4117e-05
2.39,-0.093413,-0.053217,-0.098931,0.14994,0.88715,-0.86956,-0.0040681,-0.060049,-0.026524,0.03634,0.012556,-0.063787,0.13171,-0.035945,-0.056682,-0.13791,0.49281,1.1308,0.00018642,0.057205,-0.028903,-0.036246,0.012394,0.058427,8.2935e-05,0.0096568,-0.0054127,0.00057341,0.042057,0.0074952,-0.0046569,-5.4373e-05,-0.0013388,5.2934e-05,0.00020998,-2.853e-05
2.4,-0.094296,-0.053056,-0.096901,0.14611,0.86836,-0.86908,-0.0035743,-0.059586,-0.026044,0.035791,0.012346,-0.06408,0.13141,-0.036045,-0.055293,-0.13439,0.48011,1.1194,0.00046184,0.056854,-0.028198,-0.035658,0.012136,0.058702,8.6699e-05,0.009473,-0.0053436,0.00053995,0.04079,0.0071806,-0.0045506,-5.1524e-05,-0.0012968,5.1383e-05,0.00019813,-2.3119e-05
2.41,-0.095093,-0.052846,-0.094859,0.14215,0.84957,-0.86749,-0.0030891,-0.059016,-0.025565,0.0352,0.012136,-0.064219,0.13104,-0.0361,-0.053876,-0.13074,0.46731,1.1072,0.00073545,0.056393,-0.027488,-0.035031,0.011877,0.058833,9.0178e-05,0.0092909,-0.005273,0.00050762,0.039533,0.0068758,-0.0044457,-4.8947e-05,-0.001255,4.9877e-05,0.00018634,-1.7893e-05
2.42,-0.095789,-0.052586,-0.092804,0.13805,0.8308,-0.86469,-0.0026127,-0.058338,-0.025086,0.034569,0.011927,-0.06418,0.13059,-0.036111,-0.052437,-0.12695,0.45446,1.094,0.0010072,0.05582,-0.026773,-0.034366,0.011619,0.058797,9.3382e-05,0.0091105,-0.0052009,0.00047644,0.038285,0.0065808,-0.0043422,-4.6639e-05,-0.0012136,4.8416e-05,0.00017462,-1.2859e-05
2.43,-0.096367,-0.052277,-0.090737,0.13384,0.81202,-0.86055,-0.0021452,-0.057552,-0.024607,0.033901,0.011718,-0.063941,0.13003,-0.036078,-0.05098,-0.12304,0.44159,1.0798,0.0012771,0.055135,-0.026057,-0.033665,0.01136,0.05857,9.6316e-05,0.0089319,-0.0051276,0.00044643,0.037047,0.0062952,-0.0042401,-4.4596e-05,-0.0011725,4.6998e-05,0.00016298,-8.025e-06
2.44,-0.09681,-0.05192,-0.088655,0.12952,0.79322,-0.85499,-0.0016867,-0.05666,-0.024127,0.033199,0.01151,-0.063482,0.12935,-0.036003,-0.04951,-0.11901,0.42877,1.0644,0.001545,0.054339,-0.02534,-0.032931,0.011101,0.058135,9.8985e-05,0.008755,-0.005053,0.00041759,0.035821,0.0060188,-0.0041396,-4.2813e-05,-0.0011317,4.5621e-05,0.00015142,-3.3994e-06
2.45,-0.097101,-0.051513,-0.086557,0.12511,0.77439,-0.84788,-0.0012372,-0.055665,-0.023645,0.032464,0.011302,-0.062789,0.12854,-0.035888,-0.048031,-0.11488,0.41602,1.0478,0.0018109,0.053435,-0.024624,-0.032167,0.010843,0.057473,0.00010139,0.0085798,-0.0049772,0.00038991,0.034607,0.0057514,-0.0040406,-4.1284e-05,-0.0010913,4.4285e-05,0.00013994,1.0106e-06
2.46,-0.097221,-0.051056,-0.08444,0.12061,0.7555,-0.83912,-0.00079674,-0.054573,-0.023161,0.031702,0.011096,-0.061848,0.12758,-0.035734,-0.046549,-0.11067,0.40341,1.0298,0.0020748,0.05243,-0.023911,-0.031378,0.010586,0.056575,0.00010355,0.0084064,-0.0049004,0.00036339,0.033406,0.0054928,-0.0039432,-4.0004e-05,-0.0010512,4.299e-05,0.00012855,5.1967e-06
2.47,-0.097155,-0.05055,-0.082303,0.11604,0.73653,-0.82866,-0.00036526,-0.05339,-0.022673,0.030915,0.01089,-0.060653,0.12645,-0.035542,-0.045069,-0.10638,0.39096,1.0105,0.0023369,0.051329,-0.023204,-0.030566,0.010331,0.055431,0.00010545,0.0082346,-0.0048226,0.00033799,0.032218,0.0052427,-0.0038474,-3.8961e-05,-0.0010116,4.1733e-05,0.00011724,9.1528e-06
2.48,-0.096888,-0.049995,-0.080146,0.11141,0.71749,-0.81643,5.7577e-05,-0.052127,-0.022182,0.030107,0.010686,-0.059202,0.12514,-0.035314,-0.043595,-0.10203,0.37873,0.98969,0.002597,0.050142,-0.022502,-0.029736,0.010078,0.054041,0.00010711,0.0080646,-0.0047439,0.00031369,0.031043,0.0050009,-0.0037532,-3.8142e-05,-0.00097232,4.051e-05,0.000106,1.2875e-05
2.49,-0.096409,-0.049391,-0.077969,0.10675,0.69838,-0.80241,0.00047197,-0.050794,-0.021687,0.029284,0.010483,-0.0575,0.12365,-0.035052,-0.042133,-0.097645,0.36676,0.96739,0.0028554,0.04888,-0.021809,-0.028892,0.0098271,0.052408,0.00010854,0.0078963,-0.0046643,0.00029043,0.029882,0.0047674,-0.0036608,-3.7531e-05,-0.00093348,3.9318e-05,9.4847e-05,1.6359e-05
2.5,-0.095712,-0.048741,-0.075775,0.10207,0.67923,-0.78663,0.00087787,-0.049406,-0.02119,0.028451,0.010281,-0.05556,0.12195,-0.034759,-0.040687,-0.093242,0.35508,0.94362,0.0031122,0.047556,-0.021125,-0.02804,0.0095796,0.050542,0.00010975,0.0077297,-0.0045839,0.00026821,0.028736,0.0045418,-0.0035701,-3.712e-05,-0.00089507,3.8157e-05,8.3769e-05,1.9592e-05
2.51,-0.094792,-0.048048,-0.073566,0.097402,0.66004,-0.76913,0.0012753,-0.047978,-0.02069,0.027613,0.010083,-0.053399,0.12006,-0.034435,-0.039262,-0.08884,0.34373,0.9184,0.0033675,0.046184,-0.020453,-0.027185,0.0093356,0.048459,0.00011072,0.0075649,-0.0045027,0.00024698,0.027605,0.0043238,-0.0034812,-3.6898e-05,-0.00085711,3.7027e-05,7.2769e-05,2.2564e-05
2.52,-0.093648,-0.047314,-0.071344,0.092755,0.64086,-0.74998,0.0016643,-0.046525,-0.020187,0.026776,0.0098868,-0.051041,0.11796,-0.034083,-0.037862,-0.084459,0.33273,0.8918,0.0036216,0.04478,-0.019794,-0.026332,0.0090958,0.046182,0.00011147,0.0074016,-0.004421,0.00022673,0.02649,0.0041134,-0.0033942,-3.6853e-05,-0.00081961,3.5926e-05,6.1846e-05,2.5264e-05
2.53,-0.09228,-0.046539,-0.069111,0.088151,0.62168,-0.72926,0.0020449,-0.045063,-0.019682,0.025945,0.0096937,-0.048514,0.11565,-0.033704,-0.036489,-0.080117,0.3221,0.8639,0.0038746,0.043358,-0.019149,-0.025485,0.0088605,0.043737,0.000112,0.0072401,-0.0043387,0.00020742,0.02539,0.0039103,-0.003309,-3.6972e-05,-0.00078259,3.4855e-05,5.0999e-05,2.7683e-05
2.54,-0.09069,-0.045726,-0.066868,0.083604,0.60253,-0.70707,0.0024173,-0.043608,-0.019175,0.025124,0.0095037,-0.04585,0.11314,-0.0333,-0.035146,-0.075832,0.31184,0.83479,0.0041266,0.041934,-0.018519,-0.024648,0.0086301,0.041157,0.00011231,0.0070802,-0.004256,0.00018903,0.024308,0.0037141,-0.0032258,-3.724e-05,-0.00074607,3.3811e-05,4.0229e-05,2.9811e-05
2.55,-0.088889,-0.044878,-0.06462,0.079132,0.58345,-0.68358,0.0027816,-0.042176,-0.018666,0.024316,0.0093172,-0.043088,0.11044,-0.03287,-0.033834,-0.07162,0.30197,0.80461,0.0043779,0.040523,-0.017904,-0.023826,0.0084051,0.038477,0.00011239,0.0069219,-0.0041729,0.00017153,0.023242,0.0035248,-0.0031446,-3.7642e-05,-0.00071006,3.2795e-05,2.9532e-05,3.1642e-05
2.56,-0.086889,-0.043998,-0.062371,0.07475,0.56447,-0.65895,0.0031381,-0.040781,-0.018156,0.023527,0.0091346,-0.040268,0.10756,-0.032416,-0.032554,-0.067495,0.29248,0.77351,0.0046286,0.03914,-0.017306,-0.023022,0.0081856,0.035737,0.00011225,0.0067652,-0.0040894,0.00015489,0.022194,0.0033421,-0.0030654,-3.8161e-05,-0.00067457,3.1804e-05,1.8907e-05,3.3168e-05
2.57,-0.084699,-0.043086,-0.06012,0.070464,0.54559,-0.63332,0.0034869,-0.039435,-0.017645,0.022757,0.0089553,-0.037429,0.10451,-0.031939,-0.031307,-0.063472,0.28337,0.74165,0.0048789,0.037797,-0.016725,-0.022238,0.007972,0.032979,0.00011189,0.0066101,-0.0040058,0.0001391,0.021164,0.0031658,-0.0029883,-3.8778e-05,-0.00063962,3.0838e-05,8.3515e-06,3.4386e-05
2.58,-0.082323,-0.042136,-0.057861,0.066274,0.52675,-0.60677,0.003828,-0.038145,-0.01713,0.022005,0.0087779,-0.034609,0.10131,-0.031441,-0.030096,-0.059564,0.27464,0.70927,0.0051288,0.036509,-0.016162,-0.021477,0.0077652,0.030246,0.00011134,0.0064567,-0.003922,0.00012409,0.020152,0.0029959,-0.0029134,-3.9458e-05,-0.0006052,2.9884e-05,-2.1398e-06,3.5303e-05
2.59,-0.079783,-0.041154,-0.055603,0.062192,0.50803,-0.57956,0.0041632,-0.036922,-0.016614,0.021274,0.0086031,-0.031853,0.097974,-0.030923,-0.02892,-0.055778,0.26629,0.67652,0.0053776,0.035284,-0.015615,-0.02074,0.0075653,0.027579,0.00011072,0.0063048,-0.003838,0.00010977,0.019158,0.0028332,-0.0028407,-4.0126e-05,-0.00057131,2.8912e-05,-1.2578e-05,3.5943e-05
2.6,-0.077106,-0.040146,-0.053355,0.058228,0.48949,-0.55191,0.0044932,-0.035777,-0.016101,0.020565,0.0084322,-0.029205,0.094527,-0.030385,-0.027777,-0.052121,0.25828,0.64359,0.0056255,0.034128,-0.015084,-0.020027,0.0073722,0.025018,0.00011004,0.0061545,-0.0037539,9.6136e-05,0.018183,0.0026774,-0.0027702,-4.0754e-05,-0.00053794,2.7919e-05,-2.2971e-05,3.6307e-05
