t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
0.57,0.15279,-0.17081,-0.078825,0.17197,1.4623,-1.5634,0.0023766,-0.13505,-0.06791,0.06882,0.03235,-0.11584,0.15279,0.17081,-0.078828,-0.17197,1.4624,1.5633,0.0023789,0.13505,-0.067909,-0.068821,0.03235,0.11584,-0.059118,-2.3948e-06,-0.17784,5.2941e-07,1.2988,-2.4213e-05,-0.17854,-2.7435e-07,-0.045498,3.1156e-08,0.0069785,-7.8425e-08
0.58,0.15275,-0.17058,-0.078871,0.17193,1.4678,-1.5609,0.0020333,-0.13535,-0.068206,0.068805,0.032447,-0.1163,0.15274,0.17059,-0.078873,-0.17193,1.4678,1.5609,0.0020357,0.13535,-0.068206,-0.068805,0.032447,0.1163,-0.058986,-2.4028e-06,-0.17791,5.1642e-07,1.295,-2.4106e-05,-0.17875,-2.73e-07,-0.045361,2.9199e-08,0.0069748,-8.5454e-08
0.59,0.15278,-0.17041,-0.078682,0.17186,1.4715,-1.5589,0.0019348,-0.13569,-0.068442,0.068806,0.032538,-0.1168,0.15278,0.17041,-0.078684,-0.17185,1.4715,1.5589,0.0019371,0.13569,-0.068441,-0.068806,0.032538,0.1168,-0.058853,-2.4105e-06,-0.17797,4.9566e-07,1.2914,-2.3997e-05,-0.17896,-2.723e-07,-0.04522,2.7242e-08,0.0069641,-9.233e-08
0.6,0.1529,-0.1703,-0.078278,0.17176,1.4737,-1.5574,0.0020612,-0.13606,-0.068624,0.068825,0.032622,-0.11732,0.1529,0.1703,-0.07828,-0.17176,1.4737,1.5573,0.0020635,0.13606,-0.068623,-0.068825,0.032622,0.11732,-0.05872,-2.4179e-06,-0.17803,4.6795e-07,1.2877,-2.3886e-05,-0.17917,-2.7216e-07,-0.045075,2.5269e-08,0.0069469,-9.9033e-08
0.61,0.1531,-0.17024,-0.077681,0.17168,1.4745,-1.5562,0.0023928,-0.13647,-0.068758,0.068861,0.032701,-0.11788,0.15309,0.17024,-0.077684,-0.17167,1.4745,1.5562,0.0023951,0.13647,-0.068757,-0.068861,0.032701,0.11788,-0.058589,-2.4251e-06,-0.17809,4.3415e-07,1.2841,-2.3773e-05,-0.17937,-2.7243e-07,-0.044929,2.3272e-08,0.0069236,-1.0553e-07
0.62,0.15336,-0.17023,-0.076916,0.1716,1.474,-1.5555,0.0029049,-0.13691,-0.068851,0.068914,0.032776,-0.11846,0.15335,0.17023,-0.076919,-0.1716,1.4741,1.5554,0.0029072,0.13691,-0.06885,-0.068914,0.032776,0.11846,-0.05846,-2.4319e-06,-0.17815,3.9503e-07,1.2804,-2.3659e-05,-0.17957,-2.7299e-07,-0.044782,2.1292e-08,0.0068951,-1.1173e-07
0.63,0.15367,-0.17026,-0.076011,0.17156,1.4726,-1.5551,0.0035686,-0.13738,-0.06891,0.06898,0.032848,-0.11906,0.15367,0.17026,-0.076014,-0.17156,1.4727,1.555,0.0035708,0.13738,-0.068909,-0.06898,0.032848,0.11906,-0.058334,-2.4385e-06,-0.1782,3.5119e-07,1.2767,-2.3542e-05,-0.17976,-2.7375e-07,-0.044635,1.9316e-08,0.006862,-1.1757e-07
0.64,0.15403,-0.17033,-0.074993,0.17155,1.4705,-1.555,0.0043545,-0.13788,-0.068942,0.069059,0.032917,-0.11968,0.15403,0.17033,-0.074996,-0.17155,1.4705,1.5549,0.0043567,0.13788,-0.068942,-0.069059,0.032917,0.11968,-0.058211,-2.4449e-06,-0.17824,3.0316e-07,1.2731,-2.3422e-05,-0.17995,-2.746e-07,-0.04449,1.7318e-08,0.0068254,-1.2304e-07
0.65,0.15442,-0.17043,-0.07389,0.17159,1.4677,-1.5551,0.0052337,-0.13839,-0.068954,0.069147,0.032983,-0.12031,0.15442,0.17043,-0.073892,-0.17159,1.4677,1.555,0.0052359,0.13839,-0.068953,-0.069147,0.032983,0.12031,-0.058093,-2.4509e-06,-0.17828,2.5149e-07,1.2694,-2.33e-05,-0.18014,-2.7545e-07,-0.044347,1.5272e-08,0.0067859,-1.2807e-07
0.66,0.15483,-0.17055,-0.072733,0.17168,1.4646,-1.5554,0.0061739,-0.13892,-0.068952,0.069243,0.033048,-0.12096,0.15483,0.17056,-0.072736,-0.17167,1.4646,1.5554,0.0061761,0.13892,-0.068952,-0.069243,0.033048,0.12096,-0.05798,-2.4565e-06,-0.17831,1.9672e-07,1.2656,-2.3176e-05,-0.18032,-2.7629e-07,-0.044208,1.3199e-08,0.0067447,-1.3262e-07
0.67,0.15525,-0.17069,-0.071553,0.17182,1.4613,-1.5559,0.0071429,-0.13946,-0.068945,0.069344,0.033113,-0.12161,0.15525,0.17069,-0.071556,-0.17182,1.4613,1.5558,0.007145,0.13946,-0.068944,-0.069344,0.033113,0.12161,-0.057872,-2.4619e-06,-0.17834,1.3923e-07,1.2618,-2.3048e-05,-0.18049,-2.7709e-07,-0.044072,1.1114e-08,0.0067026,-1.3663e-07
0.68,0.15567,-0.17084,-0.070381,0.17202,1.4581,-1.5564,0.0081092,-0.14002,-0.06894,0.06945,0.033178,-0.12226,0.15566,0.17084,-0.070384,-0.17202,1.4581,1.5564,0.0081112,0.14002,-0.068939,-0.06945,0.033178,0.12226,-0.057769,-2.467e-06,-0.17836,7.9405e-08,1.258,-2.2917e-05,-0.18066,-2.7782e-07,-0.043939,9.0206e-09,0.0066607,-1.4008e-07
0.69,0.15607,-0.17099,-0.069248,0.17228,1.4552,-1.557,0.0090415,-0.14057,-0.068944,0.069558,0.033245,-0.12292,0.15607,0.17099,-0.06925,-0.17228,1.4552,1.557,0.0090434,0.14057,-0.068944,-0.069558,0.033244,0.12292,-0.057671,-2.4717e-06,-0.17838,1.7619e-08,1.2541,-2.2783e-05,-0.18082,-2.7841e-07,-0.043812,6.9526e-09,0.0066199,-1.4292e-07
0.7,0.15646,-0.17114,-0.068175,0.1726,1.4527,-1.5576,0.009914,-0.14112,-0.068963,0.069665,0.033312,-0.12356,0.15645,0.17114,-0.068178,-0.1726,1.4527,1.5575,0.0099159,0.14112,-0.068962,-0.069665,0.033312,0.12356,-0.057577,-2.4761e-06,-0.17839,-4.5903e-08,1.2502,-2.2647e-05,-0.18097,-2.7884e-07,-0.043688,4.9865e-09,0.0065808,-1.4513e-07
0.71,0.15681,-0.17127,-0.067179,0.17296,1.4507,-1.558,0.010707,-0.14166,-0.068996,0.069767,0.033381,-0.1242,0.1568,0.17127,-0.067182,-0.17295,1.4507,1.558,0.010709,0.14166,-0.068995,-0.069767,0.033381,0.1242,-0.057489,-2.4802e-06,-0.17839,-1.1106e-07,1.2463,-2.2507e-05,-0.18112,-2.7917e-07,-0.043569,3.0403e-09,0.0065441,-1.4674e-07
0.72,0.15711,-0.17137,-0.066271,0.17334,1.4492,-1.5582,0.011407,-0.14218,-0.069045,0.06986,0.033449,-0.12482,0.15711,0.17137,-0.066274,-0.17334,1.4492,1.5582,0.011409,0.14218,-0.069044,-0.06986,0.033449,0.12482,-0.057404,-2.4839e-06,-0.17839,-1.7764e-07,1.2423,-2.2365e-05,-0.18127,-2.7953e-07,-0.043453,1.0906e-09,0.0065101,-1.4786e-07
0.73,0.15737,-0.17144,-0.065452,0.17376,1.4482,-1.5582,0.012014,-0.14268,-0.069111,0.069943,0.033517,-0.12541,0.15737,0.17144,-0.065455,-0.17376,1.4483,1.5581,0.012015,0.14268,-0.069111,-0.069943,0.033517,0.12541,-0.057323,-2.4875e-06,-0.17838,-2.4543e-07,1.2383,-2.222e-05,-0.18141,-2.8002e-07,-0.043341,-8.0985e-10,0.0064786,-1.4855e-07
0.74,0.15759,-0.17148,-0.064721,0.17419,1.4479,-1.5579,0.012531,-0.14316,-0.069196,0.070018,0.033587,-0.12599,0.15759,0.17148,-0.064724,-0.17419,1.4479,1.5579,0.012532,0.14316,-0.069195,-0.070018,0.033587,0.12599,-0.057245,-2.4908e-06,-0.17837,-3.1429e-07,1.2343,-2.2074e-05,-0.18154,-2.8069e-07,-0.04323,-2.681e-09,0.0064497,-1.4892e-07
0.75,0.15779,-0.1715,-0.064076,0.17464,1.4481,-1.5575,0.012962,-0.14362,-0.069299,0.070086,0.033658,-0.12656,0.15779,0.17151,-0.06408,-0.17464,1.4481,1.5575,0.012963,0.14362,-0.069299,-0.070086,0.033658,0.12656,-0.057171,-2.4939e-06,-0.17835,-3.841e-07,1.2303,-2.1927e-05,-0.18167,-2.816e-07,-0.043122,-4.5166e-09,0.0064232,-1.4905e-07
0.76,0.15795,-0.17151,-0.063513,0.17511,1.4488,-1.557,0.013313,-0.14407,-0.069421,0.070148,0.03373,-0.12712,0.15795,0.17151,-0.063516,-0.17511,1.4488,1.5569,0.013314,0.14407,-0.069421,-0.070148,0.03373,0.12712,-0.057098,-2.4969e-06,-0.17833,-4.5478e-07,1.2263,-2.1779e-05,-0.18179,-2.8282e-07,-0.043015,-6.2753e-09,0.006399,-1.49e-07
0.77,0.15809,-0.1715,-0.063022,0.17558,1.45,-1.5563,0.01359,-0.14451,-0.06956,0.070205,0.033805,-0.12766,0.15809,0.1715,-0.063025,-0.17558,1.45,1.5563,0.013592,0.14451,-0.069559,-0.070205,0.033805,0.12766,-0.057028,-2.4997e-06,-0.17831,-5.2621e-07,1.2222,-2.1631e-05,-0.18191,-2.8435e-07,-0.042909,-7.9799e-09,0.0063769,-1.488e-07
0.78,0.15821,-0.17146,-0.062599,0.17606,1.4516,-1.5555,0.013801,-0.14493,-0.069712,0.070256,0.03388,-0.12819,0.1582,0.17147,-0.062602,-0.17606,1.4517,1.5554,0.013802,0.14493,-0.069711,-0.070256,0.03388,0.12819,-0.056959,-2.5024e-06,-0.17828,-5.9828e-07,1.2182,-2.1481e-05,-0.18202,-2.8618e-07,-0.042804,-9.6557e-09,0.0063567,-1.4848e-07
0.79,0.1583,-0.17142,-0.062234,0.17653,1.4536,-1.5545,0.013951,-0.14534,-0.069876,0.070302,0.033956,-0.12872,0.15829,0.17142,-0.062237,-0.17653,1.4536,1.5545,0.013953,0.14534,-0.069875,-0.070302,0.033956,0.12872,-0.056892,-2.5049e-06,-0.17825,-6.709e-07,1.2142,-2.133e-05,-0.18213,-2.8832e-07,-0.042699,-1.1306e-08,0.0063383,-1.4811e-07
0.8,0.15837,-0.17135,-0.06192,0.177,1.4559,-1.5534,0.014051,-0.14573,-0.07005,0.070343,0.034033,-0.12923,0.15836,0.17135,-0.061924,-0.177,1.4559,1.5534,0.014052,0.14573,-0.070049,-0.070343,0.034033,0.12923,-0.056825,-2.5072e-06,-0.17821,-7.4393e-07,1.2102,-2.1179e-05,-0.18223,-2.9079e-07,-0.042594,-1.2916e-08,0.0063214,-1.4769e-07
0.81,0.15842,-0.17128,-0.061649,0.17745,1.4584,-1.5522,0.014107,-0.14612,-0.070232,0.07038,0.03411,-0.12974,0.15842,0.17128,-0.061653,-0.17745,1.4584,1.5522,0.014108,0.14612,-0.070231,-0.07038,0.03411,0.12974,-0.056759,-2.5094e-06,-0.17818,-8.1721e-07,1.2062,-2.1027e-05,-0.18233,-2.9362e-07,-0.042489,-1.4468e-08,0.0063057,-1.4725e-07
0.82,0.15846,-0.17119,-0.061412,0.1779,1.4611,-1.5509,0.01413,-0.14649,-0.07042,0.070414,0.034188,-0.13024,0.15846,0.17119,-0.061416,-0.1779,1.4611,1.5509,0.014131,0.14649,-0.070419,-0.070414,0.034188,0.13024,-0.056694,-2.5114e-06,-0.17813,-8.9061e-07,1.2022,-2.0875e-05,-0.18243,-2.9681e-07,-0.042383,-1.5958e-08,0.0062909,-1.4682e-07
0.83,0.15849,-0.17109,-0.061201,0.17833,1.4639,-1.5496,0.014128,-0.14686,-0.070613,0.070445,0.034266,-0.13073,0.15849,0.17109,-0.061204,-0.17833,1.4639,1.5495,0.014129,0.14686,-0.070612,-0.070445,0.034266,0.13073,-0.056628,-2.5133e-06,-0.17809,-9.6396e-07,1.1982,-2.0723e-05,-0.18252,-3.0035e-07,-0.042276,-1.7389e-08,0.0062768,-1.4642e-07
0.84,0.15852,-0.17099,-0.061005,0.17874,1.4668,-1.5482,0.014112,-0.14722,-0.070808,0.070475,0.034344,-0.13122,0.15851,0.17099,-0.061009,-0.17874,1.4668,1.5481,0.014113,0.14722,-0.070807,-0.070475,0.034344,0.13122,-0.056563,-2.5152e-06,-0.17805,-1.0371e-06,1.1943,-2.057e-05,-0.1826,-3.0422e-07,-0.042169,-1.8754e-08,0.0062631,-1.4605e-07
0.85,0.15854,-0.17089,-0.060816,0.17914,1.4697,-1.5467,0.01409,-0.14757,-0.071002,0.070504,0.034423,-0.13171,0.15854,0.17089,-0.06082,-0.17914,1.4698,1.5467,0.014091,0.14757,-0.071002,-0.070504,0.034423,0.13171,-0.056498,-2.5169e-06,-0.178,-1.1099e-06,1.1904,-2.0418e-05,-0.18269,-3.0841e-07,-0.042061,-2.0048e-08,0.0062494,-1.4571e-07
0.86,0.15856,-0.17078,-0.060625,0.17952,1.4726,-1.5453,0.014072,-0.14792,-0.071196,0.070533,0.034501,-0.13219,0.15856,0.17078,-0.060629,-0.17952,1.4726,1.5452,0.014073,0.14792,-0.071195,-0.070533,0.034501,0.13219,-0.056434,-2.5185e-06,-0.17795,-1.1822e-06,1.1865,-2.0266e-05,-0.18277,-3.1292e-07,-0.041951,-2.1307e-08,0.0062354,-1.4544e-07
0.87,0.15859,-0.17067,-0.060424,0.17989,1.4753,-1.5438,0.014067,-0.14827,-0.071385,0.070563,0.034578,-0.13268,0.15858,0.17068,-0.060428,-0.17989,1.4754,1.5438,0.014068,0.14827,-0.071384,-0.070563,0.034578,0.13268,-0.056369,-2.5201e-06,-0.17789,-1.2539e-06,1.1826,-2.0114e-05,-0.18284,-3.1776e-07,-0.041841,-2.2558e-08,0.006221,-1.4525e-07
0.88,0.15862,-0.17057,-0.060206,0.18024,1.4779,-1.5424,0.014082,-0.14862,-0.071568,0.070594,0.034655,-0.13316,0.15861,0.17057,-0.060209,-0.18024,1.478,1.5424,0.014082,0.14862,-0.071567,-0.070594,0.034655,0.13316,-0.056305,-2.5217e-06,-0.17784,-1.3246e-06,1.1787,-1.9963e-05,-0.18291,-3.2286e-07,-0.041729,-2.3751e-08,0.0062059,-1.4509e-07
0.89,0.15865,-0.17047,-0.059963,0.18057,1.4803,-1.541,0.014122,-0.14897,-0.071743,0.070627,0.03473,-0.13365,0.15865,0.17047,-0.059967,-0.18057,1.4804,1.5409,0.014122,0.14897,-0.071743,-0.070627,0.03473,0.13365,-0.05624,-2.5233e-06,-0.17778,-1.3941e-06,1.1749,-1.9812e-05,-0.18298,-3.2818e-07,-0.041617,-2.4853e-08,0.0061899,-1.4489e-07
0.9,0.15869,-0.17038,-0.059696,0.18089,1.4825,-1.5396,0.014189,-0.14932,-0.071911,0.070661,0.034804,-0.13414,0.15869,0.17038,-0.0597,-0.18089,1.4826,1.5396,0.014189,0.14932,-0.071911,-0.070661,0.034804,0.13414,-0.056177,-2.5248e-06,-0.17772,-1.4624e-06,1.171,-1.9662e-05,-0.18304,-3.3362e-07,-0.041503,-2.5879e-08,0.006173,-1.4456e-07
0.91,0.15874,-0.17029,-0.059406,0.1812,1.4845,-1.5382,0.014282,-0.14967,-0.072072,0.070696,0.034877,-0.13463,0.15873,0.17029,-0.059409,-0.1812,1.4846,1.5382,0.014282,0.14967,-0.072071,-0.070696,0.034877,0.13463,-0.056114,-2.5261e-06,-0.17766,-1.5292e-06,1.1672,-1.9511e-05,-0.1831,-3.3907e-07,-0.041388,-2.6846e-08,0.0061552,-1.4401e-07
0.92,0.15879,-0.17021,-0.059093,0.1815,1.4863,-1.5369,0.014401,-0.15003,-0.072227,0.070733,0.03495,-0.13512,0.15879,0.17021,-0.059097,-0.1815,1.4864,1.5369,0.014402,0.15003,-0.072226,-0.070733,0.03495,0.13512,-0.056052,-2.5274e-06,-0.17759,-1.5946e-06,1.1634,-1.9359e-05,-0.18316,-3.444e-07,-0.041273,-2.7775e-08,0.0061366,-1.4316e-07
0.93,0.15885,-0.17013,-0.058759,0.18179,1.488,-1.5357,0.014545,-0.15038,-0.072375,0.070772,0.035021,-0.13562,0.15885,0.17013,-0.058763,-0.18179,1.488,1.5356,0.014545,0.15038,-0.072374,-0.070772,0.035021,0.13562,-0.055991,-2.5284e-06,-0.17752,-1.6583e-06,1.1596,-1.9207e-05,-0.18321,-3.4963e-07,-0.041156,-2.8699e-08,0.0061171,-1.4201e-07
0.94,0.15892,-0.17006,-0.058406,0.18208,1.4895,-1.5344,0.014712,-0.15074,-0.072518,0.070813,0.035092,-0.13612,0.15891,0.17006,-0.05841,-0.18208,1.4895,1.5344,0.014712,0.15074,-0.072518,-0.070813,0.035092,0.13612,-0.055931,-2.5293e-06,-0.17745,-1.7201e-06,1.1558,-1.9053e-05,-0.18325,-3.5474e-07,-0.041039,-2.9586e-08,0.0060968,-1.405e-07
0.95,0.15899,-0.16999,-0.058036,0.18236,1.4909,-1.5333,0.0149,-0.1511,-0.072656,0.070856,0.035162,-0.13662,0.15899,0.16999,-0.058039,-0.18236,1.4909,1.5332,0.0149,0.1511,-0.072656,-0.070856,0.035162,0.13662,-0.055873,-2.5301e-06,-0.17737,-1.7798e-06,1.1521,-1.8899e-05,-0.1833,-3.597e-07,-0.040921,-3.0399e-08,0.0060758,-1.3858e-07
0.96,0.15907,-0.16993,-0.057649,0.18264,1.4921,-1.5321,0.015107,-0.15146,-0.07279,0.070901,0.035232,-0.13712,0.15907,0.16993,-0.057653,-0.18264,1.4922,1.5321,0.015107,0.15146,-0.072789,-0.070901,0.035232,0.13712,-0.055815,-2.5308e-06,-0.1773,-1.8372e-06,1.1483,-1.8744e-05,-0.18334,-3.645e-07,-0.040803,-3.1146e-08,0.006054,-1.3625e-07
0.97,0.15915,-0.16987,-0.057249,0.18292,1.4932,-1.531,0.015331,-0.15183,-0.072919,0.070947,0.035301,-0.13762,0.15915,0.16987,-0.057253,-0.18292,1.4933,1.531,0.015331,0.15183,-0.072919,-0.070947,0.035301,0.13762,-0.05576,-2.5314e-06,-0.17722,-1.8923e-06,1.1445,-1.8589e-05,-0.18337,-3.6907e-07,-0.040685,-3.1839e-08,0.0060317,-1.3349e-07
0.98,0.15924,-0.16982,-0.056837,0.1832,1.4943,-1.5299,0.01557,-0.15219,-0.073045,0.070994,0.03537,-0.13813,0.15923,0.16982,-0.056841,-0.1832,1.4943,1.5299,0.015571,0.15219,-0.073044,-0.070994,0.03537,0.13813,-0.055705,-2.5319e-06,-0.17713,-1.9448e-06,1.1408,-1.8433e-05,-0.1834,-3.7339e-07,-0.040566,-3.2483e-08,0.0060088,-1.3026e-07
0.99,0.15933,-0.16977,-0.056415,0.18348,1.4952,-1.5289,0.015822,-0.15256,-0.073168,0.071043,0.035438,-0.13863,0.15933,0.16977,-0.056419,-0.18348,1.4953,1.5288,0.015823,0.15256,-0.073167,-0.071043,0.035438,0.13863,-0.055653,-2.5323e-06,-0.17705,-1.9948e-06,1.137,-1.8277e-05,-0.18343,-3.7744e-07,-0.040447,-3.3043e-08,0.0059853,-1.2653e-07
1,0.15942,-0.16972,-0.055986,0.18376,1.4961,-1.5279,0.016085,-0.15293,-0.073287,0.071093,0.035506,-0.13914,0.15942,0.16972,-0.055989,-0.18376,1.4962,1.5278,0.016085,0.15293,-0.073287,-0.071093,0.035506,0.13914,-0.055602,-2.5325e-06,-0.17696,-2.042e-06,1.1333,-1.812e-05,-0.18345,-3.8118e-07,-0.040327,-3.3537e-08,0.0059615,-1.2228e-07
1.01,0.15952,-0.16968,-0.055551,0.18404,1.497,-1.5269,0.016355,-0.1533,-0.073405,0.071144,0.035573,-0.13965,0.15951,0.16968,-0.055555,-0.18405,1.497,1.5268,0.016355,0.1533,-0.073405,-0.071144,0.035573,0.13965,-0.055552,-2.5326e-06,-0.17686,-2.0865e-06,1.1295,-1.7961e-05,-0.18347,-3.8458e-07,-0.040208,-3.3987e-08,0.0059373,-1.175e-07
1.02,0.15961,-0.16964,-0.055114,0.18433,1.4978,-1.5259,0.016631,-0.15367,-0.073521,0.071196,0.03564,-0.14015,0.15961,0.16964,-0.055118,-0.18433,1.4978,1.5259,0.016631,0.15367,-0.073521,-0.071196,0.03564,0.14015,-0.055505,-2.5326e-06,-0.17677,-2.1282e-06,1.1257,-1.7802e-05,-0.18349,-3.8759e-07,-0.040089,-3.4416e-08,0.0059129,-1.122e-07
1.03,0.15971,-0.1696,-0.054676,0.18462,1.4985,-1.5249,0.016909,-0.15403,-0.073636,0.071248,0.035707,-0.14066,0.1597,0.1696,-0.05468,-0.18462,1.4986,1.5249,0.016909,0.15403,-0.073636,-0.071248,0.035707,0.14066,-0.055459,-2.5323e-06,-0.17667,-2.1671e-06,1.122,-1.7641e-05,-0.1835,-3.9022e-07,-0.039969,-3.4825e-08,0.0058883,-1.0642e-07
1.04,0.1598,-0.16956,-0.05424,0.18491,1.4993,-1.524,0.017188,-0.1544,-0.07375,0.071301,0.035774,-0.14117,0.1598,0.16956,-0.054244,-0.18491,1.4994,1.5239,0.017188,0.1544,-0.07375,-0.071301,0.035774,0.14117,-0.055415,-2.5319e-06,-0.17656,-2.203e-06,1.1182,-1.7479e-05,-0.1835,-3.925e-07,-0.03985,-3.5208e-08,0.0058637,-1.0024e-07
1.05,0.1599,-0.16951,-0.053807,0.1852,1.5001,-1.523,0.017464,-0.15477,-0.073864,0.071354,0.035841,-0.14167,0.15989,0.16952,-0.053811,-0.1852,1.5001,1.523,0.017464,0.15477,-0.073863,-0.071354,0.035841,0.14167,-0.055373,-2.5314e-06,-0.17646,-2.236e-06,1.1145,-1.7317e-05,-0.18351,-3.9447e-07,-0.039731,-3.556e-08,0.005839,-9.3696e-08
1.06,0.15999,-0.16947,-0.053379,0.18549,1.5008,-1.522,0.017737,-0.15513,-0.073977,0.071408,0.035907,-0.14217,0.15998,0.16948,-0.053383,-0.1855,1.5009,1.522,0.017737,0.15513,-0.073976,-0.071408,0.035907,0.14217,-0.055332,-2.5308e-06,-0.17635,-2.2659e-06,1.1107,-1.7153e-05,-0.1835,-3.9609e-07,-0.039612,-3.5865e-08,0.0058143,-8.6806e-08
1.07,0.16007,-0.16943,-0.052958,0.18579,1.5016,-1.5211,0.018005,-0.15549,-0.07409,0.07146,0.035972,-0.14267,0.16007,0.16943,-0.052962,-0.18579,1.5017,1.521,0.018005,0.15549,-0.074089,-0.07146,0.035972,0.14267,-0.055293,-2.5301e-06,-0.17624,-2.2927e-06,1.107,-1.699e-05,-0.1835,-3.9739e-07,-0.039492,-3.6113e-08,0.0057898,-7.9657e-08
1.08,0.16016,-0.16938,-0.052543,0.18608,1.5024,-1.5201,0.018268,-0.15585,-0.074203,0.071512,0.036038,-0.14317,0.16015,0.16938,-0.052547,-0.18608,1.5025,1.52,0.018267,0.15585,-0.074202,-0.071512,0.036038,0.14317,-0.055256,-2.5293e-06,-0.17612,-2.3164e-06,1.1032,-1.6826e-05,-0.18349,-3.9842e-07,-0.039373,-3.6302e-08,0.0057653,-7.2359e-08
1.09,0.16023,-0.16933,-0.052135,0.18637,1.5032,-1.519,0.018524,-0.15621,-0.074315,0.071563,0.036103,-0.14366,0.16023,0.16933,-0.052138,-0.18637,1.5033,1.519,0.018524,0.15621,-0.074315,-0.071563,0.036103,0.14366,-0.05522,-2.5286e-06,-0.176,-2.3369e-06,1.0995,-1.6663e-05,-0.18347,-3.9922e-07,-0.039253,-3.6443e-08,0.0057409,-6.5029e-08
1.1,0.16031,-0.16928,-0.051733,0.18666,1.504,-1.518,0.018775,-0.15656,-0.074428,0.071612,0.036167,-0.14415,0.1603,0.16928,-0.051737,-0.18666,1.5041,1.518,0.018775,0.15656,-0.074428,-0.071612,0.036167,0.14415,-0.055187,-2.5278e-06,-0.17588,-2.3543e-06,1.0958,-1.65e-05,-0.18346,-3.9977e-07,-0.039134,-3.6568e-08,0.0057166,-5.773e-08
1.11,0.16038,-0.16922,-0.051338,0.18695,1.5048,-1.5169,0.019022,-0.1569,-0.074541,0.071661,0.036231,-0.14463,0.16038,0.16922,-0.051342,-0.18695,1.5049,1.5169,0.019021,0.1569,-0.07454,-0.071661,0.036231,0.14464,-0.055154,-2.527e-06,-0.17576,-2.3686e-06,1.092,-1.6337e-05,-0.18343,-4.0006e-07,-0.039013,-3.6659e-08,0.0056923,-5.0464e-08
1.12,0.16045,-0.16916,-0.05095,0.18723,1.5057,-1.5159,0.019264,-0.15725,-0.074654,0.071709,0.036295,-0.14512,0.16044,0.16917,-0.050953,-0.18724,1.5057,1.5158,0.019263,0.15725,-0.074654,-0.071709,0.036295,0.14512,-0.055124,-2.5262e-06,-0.17563,-2.3799e-06,1.0883,-1.6174e-05,-0.18341,-4.0009e-07,-0.038893,-3.6723e-08,0.005668,-4.3248e-08
1.13,0.16052,-0.1691,-0.050567,0.18752,1.5065,-1.5148,0.019502,-0.15759,-0.074768,0.071756,0.036359,-0.1456,0.16051,0.16911,-0.050571,-0.18752,1.5066,1.5147,0.019501,0.15759,-0.074767,-0.071756,0.036359,0.1456,-0.055095,-2.5253e-06,-0.1755,-2.3883e-06,1.0845,-1.6011e-05,-0.18338,-3.9985e-07,-0.038772,-3.6802e-08,0.0056438,-3.6177e-08
1.14,0.16058,-0.16904,-0.050189,0.1878,1.5074,-1.5137,0.019736,-0.15793,-0.074882,0.071803,0.036423,-0.14608,0.16058,0.16905,-0.050193,-0.1878,1.5075,1.5136,0.019736,0.15793,-0.074881,-0.071803,0.036423,0.14609,-0.055068,-2.5245e-06,-0.17537,-2.3937e-06,1.0808,-1.5849e-05,-0.18334,-3.9938e-07,-0.038651,-3.685e-08,0.0056196,-2.929e-08
1.15,0.16065,-0.16898,-0.049815,0.18808,1.5083,-1.5126,0.019968,-0.15826,-0.074995,0.07185,0.036486,-0.14656,0.16064,0.16898,-0.049819,-0.18808,1.5083,1.5125,0.019967,0.15827,-0.074994,-0.07185,0.036486,0.14657,-0.055042,-2.5237e-06,-0.17523,-2.3961e-06,1.077,-1.5688e-05,-0.1833,-3.9869e-07,-0.03853,-3.6815e-08,0.0055954,-2.2627e-08
1.16,0.16071,-0.16891,-0.049446,0.18835,1.5092,-1.5115,0.020198,-0.1586,-0.075109,0.071896,0.03655,-0.14704,0.1607,0.16892,-0.04945,-0.18836,1.5092,1.5114,0.020197,0.1586,-0.075108,-0.071896,0.03655,0.14704,-0.055018,-2.523e-06,-0.17509,-2.3955e-06,1.0733,-1.5528e-05,-0.18326,-3.9785e-07,-0.038408,-3.671e-08,0.0055711,-1.6242e-08
1.17,0.16077,-0.16885,-0.049079,0.18863,1.51,-1.5103,0.020426,-0.15893,-0.075222,0.071942,0.036613,-0.14752,0.16076,0.16885,-0.049083,-0.18863,1.5101,1.5103,0.020425,0.15893,-0.075221,-0.071942,0.036613,0.14752,-0.054995,-2.5224e-06,-0.17495,-2.3922e-06,1.0696,-1.5369e-05,-0.18322,-3.9684e-07,-0.038286,-3.6567e-08,0.0055468,-1.0158e-08
1.18,0.16083,-0.16878,-0.048716,0.1889,1.5109,-1.5092,0.020653,-0.15926,-0.075334,0.071987,0.036676,-0.148,0.16082,0.16878,-0.048719,-0.1889,1.511,1.5092,0.020652,0.15926,-0.075333,-0.071987,0.036676,0.148,-0.054974,-2.5219e-06,-0.17481,-2.3861e-06,1.0658,-1.5212e-05,-0.18317,-3.9565e-07,-0.038163,-3.6412e-08,0.0055223,-4.3854e-09
