t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.97,0.0048037,-0.010682,-1.5423e-05,-0.016339,0.011304,-0.046837,-0.0065803,-0.05749,-0.0029313,-0.0061178,0.0055027,-0.2885,0.003303,0.0047921,-0.0026858,-0.075695,0.10102,0.021313,0.021931,0.023075,0.00074354,-0.014717,0.0014204,0.054126,-0.0053319,-0.00021605,-0.00045767,-0.00013016,-0.013997,-0.0012016,-0.0070662,-0.00098871,0.00051129,-8.9932e-05,-0.00030965,-0.0035674
1.98,0.0044855,-0.0094288,0.00059348,-0.017864,0.009826,-0.042097,-0.0060373,-0.050383,-0.0048452,-0.0060806,0.0050478,-0.28213,0.0031007,0.0041376,-0.0023593,-0.073382,0.096937,0.018634,0.021757,0.022011,0.0023222,-0.014603,0.0015972,0.056058,-0.005029,-0.00019289,-0.00041889,-0.00025201,-0.013871,-0.0010577,-0.0071115,-0.000931,0.00046999,-0.00013047,-0.00031366,-0.0036884
1.99,0.0041721,-0.0082342,0.0011096,-0.018626,0.0090474,-0.037688,-0.0052735,-0.043253,-0.00655,-0.0057471,0.0045926,-0.27387,0.0029006,0.0035584,-0.0020137,-0.07108,0.092667,0.016286,0.021524,0.020825,0.004016,-0.014608,0.0017998,0.057753,-0.0047331,-0.00017084,-0.0003826,-0.00035621,-0.01371,-0.00092499,-0.007164,-0.00086616,0.00042882,-0.00016817,-0.0003181,-0.0037719
2,0.0038611,-0.0070997,0.0015375,-0.018636,0.0088766,-0.033587,-0.0042841,-0.036184,-0.0080016,-0.0051017,0.004144,-0.26359,0.0027025,0.0030522,-0.001655,-0.0688,0.08822,0.014236,0.021215,0.019509,0.0058284,-0.014754,0.0020301,0.059119,-0.0044443,-0.00015003,-0.00034874,-0.00044311,-0.013515,-0.00080351,-0.0072235,-0.00079554,0.00038839,-0.00020306,-0.00032285,-0.0038172
2.01,0.0035736,-0.0060655,0.0018867,-0.018063,0.0093153,-0.029956,-0.0030926,-0.029459,-0.0091597,-0.00416,0.0037407,-0.25281,0.0025152,0.002625,-0.001298,-0.066794,0.083918,0.012495,0.020895,0.018123,0.0077737,-0.015117,0.0022972,0.060252,-0.0041628,-0.00013065,-0.00031718,-0.00051188,-0.013285,-0.00069325,-0.00729,-0.0007209,0.00034993,-0.00023493,-0.00032773,-0.0038247
2.02,0.0032951,-0.0051033,0.0021619,-0.016978,0.01018,-0.02665,-0.0017163,-0.023018,-0.0098665,-0.0028965,0.0033874,-0.24082,0.0023299,0.0022653,-0.00094242,-0.064887,0.079497,0.010991,0.020505,0.01662,0.0098134,-0.01569,0.0025942,0.060911,-0.0038886,-0.00011291,-0.00028776,-0.00056036,-0.013021,-0.00059438,-0.0073637,-0.00064448,0.00031542,-0.00026321,-0.00033249,-0.0037951
2.03,0.0030204,-0.0042072,0.0023656,-0.015415,0.011357,-0.023609,-0.00016045,-0.016917,-0.010088,-0.0012924,0.0030823,-0.22731,0.0021457,0.0019675,-0.00059476,-0.062966,0.07492,0.0096886,0.020022,0.015003,0.011943,-0.016471,0.0029193,0.061112,-0.0036217,-9.6813e-05,-0.00026037,-0.00058995,-0.012723,-0.00050625,-0.0074445,-0.0005679,0.00028522,-0.00028814,-0.00033708,-0.0037301
2.04,0.0027511,-0.0033834,0.0025028,-0.013451,0.012761,-0.020833,0.0015621,-0.011268,-0.0098203,0.00066349,0.0028311,-0.2125,0.0019647,0.0017265,-0.00026382,-0.060987,0.07026,0.0085618,0.019453,0.013289,0.014172,-0.017478,0.0032739,0.060957,-0.0033622,-8.2317e-05,-0.00023491,-0.00060247,-0.012391,-0.00042813,-0.0075324,-0.00049271,0.00025933,-0.00031008,-0.00034149,-0.0036319
2.05,0.0024879,-0.002636,0.0025784,-0.011179,0.014293,-0.018311,0.0034323,-0.0061735,-0.0090694,0.0029824,0.0026388,-0.19656,0.0017884,0.0015354,4.2653e-05,-0.058901,0.065572,0.007583,0.018803,0.011487,0.016508,-0.018726,0.0036588,0.060536,-0.0031103,-6.9365e-05,-0.00021128,-0.00059993,-0.012026,-0.00035926,-0.0076273,-0.00042037,0.00023753,-0.00032944,-0.0003457,-0.0035035
2.06,0.0022312,-0.0019681,0.0025979,-0.0087106,0.015844,-0.016031,0.0054229,-0.0017241,-0.007852,0.0056733,0.002511,-0.17973,0.0016182,0.0013861,0.00031799,-0.056673,0.060915,0.006725,0.018081,0.0096053,0.018965,-0.020239,0.0040753,0.059934,-0.0028659,-5.7879e-05,-0.00018939,-0.00058456,-0.011626,-0.00029889,-0.0077293,-0.00035215,0.00021927,-0.00034668,-0.0003497,-0.0033486
2.07,0.0019841,-0.0013843,0.0025698,-0.0061718,0.017335,-0.013995,0.0075111,0.002005,-0.0062002,0.0087557,0.0024577,-0.16245,0.0014553,0.0012694,0.00055726,-0.054266,0.056333,0.0059619,0.017294,0.0076431,0.021553,-0.022045,0.0045236,0.059226,-0.0026292,-4.7761e-05,-0.00016914,-0.00055867,-0.011193,-0.00024624,-0.0078387,-0.00028906,0.00020377,-0.00036229,-0.00035345,-0.0031711
2.08,0.0017485,-0.00088574,0.0025024,-0.0037184,0.018672,-0.012198,0.0096613,0.0049828,-0.004131,0.012252,0.0024918,-0.14517,0.0012999,0.0011753,0.00075706,-0.05165,0.051821,0.0052659,0.016443,0.0056053,0.024255,-0.024168,0.0049991,0.058375,-0.0024003,-3.8908e-05,-0.00015042,-0.0005241,-0.010727,-0.00020065,-0.0079552,-0.00023194,0.00019033,-0.00037653,-0.00035686,-0.0029756
2.09,0.001524,-0.00046965,0.0023992,-0.0016011,0.019688,-0.010613,0.011748,0.007243,-0.0015859,0.01614,0.0026293,-0.12833,0.0011497,0.001094,0.00091477,-0.048825,0.047301,0.0046054,0.015542,0.0035325,0.026957,-0.026633,0.0054827,0.057099,-0.002179,-3.1235e-05,-0.00013307,-0.00047976,-0.010225,-0.00016168,-0.008078,-0.00018192,0.00017957,-0.00038804,-0.0003596,-0.0027663
2.1,0.0013114,-0.00013429,0.0022647,2.1253e-05,0.020269,-0.0092198,0.013662,0.0088406,0.0013935,0.020394,0.0028682,-0.11227,0.0010055,0.0010184,0.0010295,-0.045839,0.042792,0.0039643,0.014624,0.0014944,0.029602,-0.029478,0.0059636,0.055276,-0.0019657,-2.462e-05,-0.00011698,-0.00042724,-0.0096897,-0.00012873,-0.0082064,-0.00013932,0.00017061,-0.00039605,-0.00036159,-0.0025479
2.11,0.0011125,0.00012316,0.0021051,0.0010736,0.020356,-0.0080038,0.015318,0.0098545,0.0047274,0.025007,0.0031986,-0.097343,0.00086886,0.0009444,0.0011023,-0.042753,0.038362,0.0033371,0.013732,-0.00043208,0.032184,-0.032758,0.0064383,0.052908,-0.0017602,-1.8942e-05,-0.00010208,-0.00036941,-0.0091191,-0.00010113,-0.0083398,-0.00010381,0.00016198,-0.00040003,-0.0003629,-0.0023244
2.12,0.00093015,0.00030822,0.0019281,0.0015509,0.019961,-0.006957,0.016653,0.010392,0.0083597,0.030014,0.0036123,-0.083876,0.00074077,0.00086948,0.0011349,-0.039578,0.034056,0.002723,0.012912,-0.0021783,0.034688,-0.03652,0.0069,0.05005,-0.0015627,-1.4106e-05,-8.8286e-05,-0.00030889,-0.0085134,-7.8267e-05,-0.008478,-7.4798e-05,0.00015235,-0.00039893,-0.00036356,-0.0020996
2.13,0.00076553,0.0004284,0.0017389,0.0015052,0.019101,-0.006061,0.01759,0.010561,0.012249,0.035455,0.0040962,-0.072011,0.00062134,0.0007914,0.0011288,-0.036275,0.029878,0.0021226,0.012208,-0.0036792,0.037061,-0.040775,0.0073325,0.046738,-0.0013733,-1.0032e-05,-7.5543e-05,-0.00024806,-0.0078724,-5.9604e-05,-0.0086206,-5.1507e-05,0.00014067,-0.00039107,-0.00036359,-0.0018763
2.14,0.00062001,0.00049298,0.0015441,0.0010456,0.017852,-0.0053014,0.018071,0.010471,0.016386,0.04144,0.00464,-0.061842,0.00051205,0.00071073,0.0010887,-0.032875,0.025897,0.0015444,0.011701,-0.0048886,0.039317,-0.045626,0.0077314,0.043156,-0.0011922,-6.6542e-06,-6.3787e-05,-0.00018903,-0.0071959,-4.4624e-05,-0.0087674,-3.3101e-05,0.00012626,-0.00037396,-0.00036288,-0.0016568
2.15,0.00049195,0.00051023,0.0013435,0.00032045,0.01623,-0.0046408,0.017957,0.010173,0.020682,0.047945,0.0052074,-0.053144,0.0004113,0.00062513,0.0010145,-0.029217,0.022016,0.00099231,0.011406,-0.0057477,0.041216,-0.050935,0.0080376,0.039263,-0.0010193,-3.9179e-06,-5.2965e-05,-0.00013373,-0.0064839,-3.2846e-05,-0.0089188,-1.8767e-05,0.00010893,-0.00034408,-0.00036109,-0.001443
2.16,0.00039958,0.00051183,0.001194,-0.00051299,0.015126,-0.0042692,0.018245,0.010164,0.026302,0.057855,0.0060625,-0.047994,0.00034322,0.00057125,0.00097031,-0.02712,0.019681,0.00050461,0.012085,-0.0067021,0.045884,-0.060737,0.0088328,0.037854,-0.00085484,-1.7885e-06,-4.3079e-05,-8.6362e-05,-0.0057367,-2.3617e-05,-0.0090771,-7.4021e-06,8.6517e-05,-0.00030398,-0.00035775,-0.0012353
2.17,0.00031557,0.00048399,0.0010356,-0.0011893,0.013688,-0.0039322,0.018256,0.0099714,0.032212,0.070248,0.0069408,-0.043748,0.00027858,0.00050873,0.00089508,-0.024436,0.017198,3.3289e-05,0.012721,-0.0074797,0.050735,-0.072972,0.0095755,0.036749,-0.00069892,-2.4345e-07,-3.4128e-05,-5.0256e-05,-0.0049543,-1.6314e-05,-0.009245,1.7797e-06,5.6986e-05,-0.00026099,-0.00035128,-0.0010331
2.18,0.00023998,0.00043078,0.00086698,-0.0015356,0.011896,-0.0036009,0.017845,0.0095774,0.037966,0.086044,0.0078669,-0.040496,0.00021767,0.00043644,0.00078789,-0.021076,0.014524,-0.00040029,0.013157,-0.0079788,0.055145,-0.088506,0.010243,0.035994,-0.00055163,7.5784e-07,-2.6059e-05,-2.4529e-05,-0.0041358,-1.0631e-05,-0.0094218,8.6597e-06,2.2706e-05,-0.00021523,-0.00033771,-0.00083579
2.19,0.00017258,0.00035582,0.00068639,-0.0013821,0.0097271,-0.0032283,0.016757,0.0089079,0.042465,0.10663,0.0093763,-0.038354,0.00016064,0.00035323,0.00064861,-0.016954,0.011609,-0.00075699,0.013102,-0.0080479,0.057781,-0.10865,0.011313,0.035694,-0.00041308,1.2656e-06,-1.8825e-05,-8.2196e-06,-0.0032802,-6.309e-06,-0.0096062,1.2896e-05,-1.2008e-05,-0.00016699,-0.00030981,-0.00064287
2.2,0.00011318,0.0002632,0.00049385,-0.00067678,0.0071906,-0.0027399,0.014602,0.0078048,0.043596,0.13436,0.014692,-0.037555,0.00010791,0.00025908,0.00048012,-0.012103,0.0084365,-0.00097019,0.012109,-0.0074677,0.056261,-0.13571,0.015967,0.036117,-0.00028336,1.3381e-06,-1.2399e-05,-1.4142e-07,-0.0023866,-3.1643e-06,-0.0097965,1.3986e-05,-3.9496e-05,-0.00011701,-0.00025602,-0.00045385
2.21,6.1832e-05,0.00015873,0.00029326,0.00028194,0.0043748,-0.0020146,0.010967,0.0059335,0.038319,0.17339,0.039418,-0.038515,6.0192e-05,0.00015627,0.00029035,-0.0068388,0.0050712,-0.00093415,0.0096506,-0.0058766,0.047181,-0.17391,0.039853,0.037796,-0.00016258,1.0351e-06,-6.7751e-06,1.6138e-06,-0.0014544,-1.1119e-06,-0.0099903,1.1386e-05,-4.7802e-05,-6.6801e-05,-0.00016345,-0.00026846
2.22,1.8832e-05,5.1727e-05,9.5272e-05,0.00054669,0.0014771,-0.00085563,0.0062112,0.0025802,0.026273,0.23188,0.16057,-0.042095,1.8647e-05,5.1313e-05,9.5096e-05,-0.001955,0.0016906,-0.00048462,0.0058915,-0.0025946,0.029686,-0.23165,0.16023,0.041821,-5.0838e-05,4.0812e-07,-1.9922e-06,3.5086e-07,-0.00048376,-1.1888e-07,-0.010186,4.7031e-06,-2.3933e-05,-1.9658e-05,-4.0011e-05,-8.671e-05
