t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.82,0.006641,-0.0077136,-0.0010161,0.026228,0.10743,-0.030454,0.016033,-0.0095665,-0.0050311,0.0039593,0.0057775,-0.022077,0.006641,0.0077136,-0.0010161,-0.026228,0.10743,0.030454,0.016033,0.0095665,-0.0050311,-0.0039593,0.0057775,0.022077,-0.0076475,9.083e-10,-0.0028049,8.0146e-09,-0.0086274,3.0011e-09,-0.0060765,-2.9575e-10,0.0010383,1.4217e-09,-0.0010037,2.9524e-09
1.83,0.0061095,-0.0069605,-0.00080035,0.026019,0.10265,-0.027614,0.015822,-0.0089986,-0.0046068,0.0038393,0.0056645,-0.021533,0.0061095,0.0069605,-0.00080034,-0.026019,0.10265,0.027614,0.015822,0.0089986,-0.0046068,-0.0038393,0.0056645,0.021532,-0.0073615,9.2328e-10,-0.0026539,7.2564e-09,-0.00901,2.8967e-09,-0.0060365,-2.898e-10,0.001033,1.2535e-09,-0.0010094,2.6965e-09
1.84,0.0056136,-0.0062673,-0.00060116,0.02576,0.098024,-0.025036,0.015614,-0.0084735,-0.0041813,0.0037356,0.0055593,-0.020998,0.0056135,0.0062672,-0.00060116,-0.02576,0.098024,0.025036,0.015614,0.0084734,-0.0041813,-0.0037356,0.0055593,0.020998,-0.0070787,9.2875e-10,-0.0025072,6.4476e-09,-0.0093477,2.7866e-09,-0.0059995,-2.6735e-10,0.0010248,1.0766e-09,-0.0010147,2.4402e-09
1.85,0.0051518,-0.0056306,-0.00041812,0.025451,0.093557,-0.0227,0.01541,-0.0079887,-0.0037541,0.0036467,0.0054626,-0.02048,0.0051518,0.0056306,-0.00041811,-0.025451,0.093557,0.0227,0.01541,0.0079887,-0.0037541,-0.0036468,0.0054626,0.02048,-0.0067993,9.2337e-10,-0.0023649,5.6132e-09,-0.0096421,2.6662e-09,-0.0059653,-2.3088e-10,0.0010139,8.9653e-10,-0.0010197,2.1904e-09
1.86,0.0047228,-0.0050473,-0.00025079,0.025093,0.08925,-0.020586,0.015211,-0.0075418,-0.0033243,0.0035716,0.0053748,-0.019983,0.0047228,0.0050473,-0.00025079,-0.025093,0.08925,0.020586,0.015211,0.0075418,-0.0033243,-0.0035717,0.0053748,0.019983,-0.0065235,9.0589e-10,-0.002227,4.7802e-09,-0.0098946,2.5311e-09,-0.0059341,-1.8401e-10,0.0010003,7.188e-10,-0.0010244,1.9529e-09
1.87,0.0043251,-0.0045141,-9.8572e-05,0.024688,0.085106,-0.018677,0.015019,-0.0071301,-0.0028911,0.0035094,0.0052967,-0.019513,0.0043251,0.0045141,-9.8568e-05,-0.024688,0.085106,0.018677,0.015019,0.0071301,-0.0028911,-0.0035094,0.0052967,0.019513,-0.0062514,8.7655e-10,-0.0020935,3.9712e-09,-0.010107,2.3803e-09,-0.0059058,-1.3028e-10,0.00098425,5.4672e-10,-0.0010287,1.73e-09
1.88,0.0039571,-0.0040279,3.9238e-05,0.024233,0.081126,-0.016956,0.014834,-0.0067503,-0.0024534,0.003459,0.005229,-0.019078,0.0039571,0.0040278,3.9241e-05,-0.024233,0.081126,0.016956,0.014834,0.0067503,-0.0024534,-0.003459,0.005229,0.019077,-0.0059831,8.3746e-10,-0.0019644,3.1844e-09,-0.010279,2.22e-09,-0.0058804,-6.8709e-11,0.0009657,3.8048e-10,-0.0010326,1.5228e-09
1.89,0.0036172,-0.0035854,0.00016332,0.023729,0.07731,-0.015407,0.014658,-0.0063992,-0.0020098,0.0034198,0.0051722,-0.018683,0.0036171,0.0035854,0.00016332,-0.023729,0.07731,0.015407,0.014658,0.0063991,-0.0020098,-0.0034198,0.0051722,0.018682,-0.0057188,7.9072e-10,-0.0018397,2.4165e-09,-0.010413,2.0562e-09,-0.0058576,1.951e-12,0.00094478,2.2014e-10,-0.0010362,1.3324e-09
1.9,0.0033038,-0.0031836,0.00027432,0.023176,0.073658,-0.014016,0.014491,-0.006073,-0.0015587,0.0033916,0.005127,-0.018334,0.0033038,0.0031836,0.00027432,-0.023176,0.073658,0.014016,0.014491,0.006073,-0.0015587,-0.0033916,0.005127,0.018334,-0.0054585,7.3831e-10,-0.0017195,1.6649e-09,-0.010509,1.8937e-09,-0.0058373,8.2958e-11,0.00092162,6.551e-11,-0.0010394,1.16e-09
1.91,0.0030153,-0.0028195,0.000373,0.022576,0.070165,-0.012766,0.014333,-0.0057682,-0.0010983,0.0033751,0.0050942,-0.018034,0.0030153,0.0028195,0.000373,-0.022576,0.070165,0.012766,0.014333,0.0057682,-0.0010983,-0.0033751,0.0050942,0.018034,-0.0052024,6.818e-10,-0.0016037,9.4013e-10,-0.010569,1.7348e-09,-0.0058194,1.7297e-10,0.00089638,-8.2122e-11,-0.0010421,1.0082e-09
1.92,0.0027497,-0.00249,0.00046013,0.021934,0.066824,-0.011645,0.014186,-0.0054816,-0.00062622,0.0033726,0.0050741,-0.017782,0.0027497,0.00249,0.00046013,-0.021934,0.066824,0.011645,0.014186,0.0054816,-0.00062622,-0.0033726,0.0050741,0.017782,-0.0049506,6.2196e-10,-0.0014925,2.7077e-10,-0.010594,1.579e-09,-0.0058042,2.6604e-10,0.00086921,-2.1726e-10,-0.0010443,8.8065e-10
1.93,0.0025053,-0.0021925,0.00053642,0.021258,0.06363,-0.010639,0.014049,-0.0052105,-0.00013997,0.0033868,0.0050671,-0.017577,0.0025053,0.0021925,0.00053642,-0.021258,0.06363,0.010639,0.014049,0.0052105,-0.00013997,-0.0033868,0.0050671,0.017577,-0.0047032,5.5957e-10,-0.0013857,-3.1467e-10,-0.010585,1.4257e-09,-0.0057918,3.5534e-10,0.00084026,-3.3435e-10,-0.0010462,7.8015e-10
1.94,0.0022805,-0.0019243,0.00060253,0.020554,0.060575,-0.0097376,0.013923,-0.0049524,0.00036318,0.0034209,0.0050735,-0.017415,0.0022805,0.0019243,0.00060253,-0.020554,0.060575,0.0097375,0.013923,0.0049524,0.00036319,-0.0034209,0.0050735,0.017415,-0.0044604,4.9545e-10,-0.0012835,-7.8944e-10,-0.010545,1.2742e-09,-0.0057826,4.334e-10,0.0008097,-4.2818e-10,-0.0010477,7.0835e-10
1.95,0.0020738,-0.0016832,0.00065905,0.019827,0.057652,-0.0089286,0.013809,-0.0047051,0.00088619,0.0034786,0.0050938,-0.017296,0.0020737,0.0016832,0.00065905,-0.019827,0.057652,0.0089286,0.013809,0.0047051,0.00088619,-0.0034786,0.0050938,0.017296,-0.0042223,4.3069e-10,-0.0011857,-1.1344e-09,-0.010476,1.125e-09,-0.0057767,4.9391e-10,0.00077765,-4.9497e-10,-0.0010488,6.6578e-10
1.96,0.0018837,-0.0014669,0.00070657,0.019079,0.054848,-0.0082023,0.013703,-0.0044659,0.001432,0.0035637,0.005128,-0.017218,0.0018837,0.0014669,0.00070657,-0.019079,0.054848,0.0082023,0.013703,0.0044659,0.001432,-0.0035637,0.005128,0.017217,-0.003989,3.6742e-10,-0.0010924,-1.3609e-09,-0.010376,9.8373e-10,-0.005774,5.3727e-10,0.00074426,-5.3667e-10,-0.0010494,6.5194e-10
1.97,0.0017091,-0.0012733,0.00074554,0.018313,0.05215,-0.0075492,0.013605,-0.0042325,0.0020034,0.0036812,0.0051757,-0.017176,0.001709,0.0012733,0.00074554,-0.018314,0.05215,0.0075492,0.013605,0.0042325,0.0020034,-0.0036812,0.0051757,0.017176,-0.0037606,3.0712e-10,-0.0010035,-1.4791e-09,-0.010248,8.5184e-10,-0.0057742,5.6118e-10,0.00070967,-5.5452e-10,-0.0010495,6.6494e-10
1.98,0.0015492,-0.0011009,0.00077651,0.017535,0.049568,-0.0069631,0.013515,-0.0040035,0.0026041,0.0038371,0.0052388,-0.017175,0.0015492,0.0011009,0.00077651,-0.017535,0.049568,0.0069631,0.013515,0.0040035,0.0026041,-0.0038371,0.0052388,0.017175,-0.0035372,2.5091e-10,-0.00091888,-1.4971e-09,-0.010091,7.3038e-10,-0.005777,5.6358e-10,0.00067412,-5.5039e-10,-0.0010488,6.9911e-10
1.99,0.001406,-0.00094998,0.00080105,0.016781,0.047196,-0.006449,0.013463,-0.0037849,0.0032447,0.0040465,0.0053291,-0.017246,0.001406,0.00094997,0.00080105,-0.016782,0.047196,0.006449,0.013463,0.0037849,0.0032447,-0.0040465,0.0053291,0.017246,-0.0033189,1.9957e-10,-0.00083858,-1.4398e-09,-0.0099069,6.1974e-10,-0.005783,5.4818e-10,0.00063765,-5.2992e-10,-0.0010474,7.4047e-10
2,0.0012812,-0.00082016,0.00082125,0.016096,0.045139,-0.0060119,0.01349,-0.0035844,0.0039451,0.0043304,0.0054627,-0.017428,0.0012812,0.00082016,0.00082125,-0.016096,0.045139,0.0060119,0.01349,0.0035844,0.0039451,-0.0043304,0.0054627,0.017428,-0.0031059,1.5395e-10,-0.00076254,-1.3404e-09,-0.0097002,5.1966e-10,-0.0057939,5.2216e-10,0.00060004,-4.9932e-10,-0.0010456,7.7614e-10
2.01,0.0011729,-0.00070887,0.000838,0.015477,0.043378,-0.0056432,0.013606,-0.0033992,0.0047228,0.0047038,0.0056439,-0.017735,0.0011729,0.00070887,0.000838,-0.015477,0.043378,0.0056432,0.013606,0.0033992,0.0047228,-0.0047038,0.0056439,0.017735,-0.0028984,1.1464e-10,-0.00069074,-1.2228e-09,-0.0094741,4.3166e-10,-0.0058117,4.8993e-10,0.00056092,-4.6482e-10,-0.0010437,7.9937e-10
2.02,0.0010753,-0.00061138,0.00084974,0.014854,0.041718,-0.0053173,0.013762,-0.0032092,0.0055747,0.0051645,0.0058536,-0.018133,0.0010753,0.00061138,0.00084974,-0.014854,0.041718,0.0053173,0.013762,0.0032092,0.0055747,-0.0051645,0.0058536,0.018133,-0.0026964,8.1445e-11,-0.00062316,-1.086e-09,-0.0092287,3.5599e-10,-0.0058365,4.5037e-10,0.00052033,-4.2526e-10,-0.0010415,8.1458e-10
2.03,0.00098395,-0.00052426,0.00085397,0.014162,0.039981,-0.0050117,0.013902,-0.0029961,0.0064843,0.0057076,0.0060683,-0.018572,0.00098395,0.00052426,0.00085397,-0.014162,0.039981,0.0050117,0.013902,0.0029961,0.0064844,-0.0057076,0.0060683,0.018572,-0.0025,5.4082e-11,-0.00055977,-9.2671e-10,-0.0089631,2.9199e-10,-0.0058683,4.0194e-10,0.00047839,-3.7792e-10,-0.0010386,8.2644e-10
2.04,0.00089629,-0.00044573,0.00084891,0.013372,0.038066,-0.0047132,0.013983,-0.002749,0.0074288,0.0063321,0.0062683,-0.019016,0.00089629,0.00044573,0.00084891,-0.013372,0.038066,0.0047132,0.013983,0.002749,0.0074288,-0.0063321,0.0062683,0.019016,-0.0023092,3.2181e-11,-0.00050055,-7.505e-10,-0.0086766,2.3786e-10,-0.0059066,3.4484e-10,0.00043539,-3.2373e-10,-0.0010346,8.3509e-10
2.05,0.00081195,-0.00037518,0.00083425,0.012485,0.035958,-0.0044183,0.013989,-0.0024645,0.0083871,0.0070446,0.0064434,-0.019453,0.00081195,0.00037518,0.00083425,-0.012485,0.035958,0.0044183,0.013989,0.0024645,0.0083871,-0.0070446,0.0064434,0.019453,-0.0021242,1.5299e-11,-0.00044547,-5.7311e-10,-0.0083682,1.9346e-10,-0.0059512,2.8163e-10,0.00039176,-2.6552e-10,-0.0010291,8.4107e-10
2.06,0.00073368,-0.00031325,0.00081278,0.01155,0.033806,-0.0041414,0.013964,-0.002148,0.0093734,0.0078811,0.0066127,-0.019953,0.00073368,0.00031325,0.00081278,-0.01155,0.033806,0.0041414,0.013964,0.002148,0.0093734,-0.0078811,0.0066127,0.019953,-0.0019449,2.7384e-12,-0.0003945,-4.0399e-10,-0.0080372,1.5637e-10,-0.0060017,2.1678e-10,0.00034804,-2.0439e-10,-0.0010213,8.3454e-10
2.07,0.00066793,-0.00026165,0.00079262,0.010689,0.031982,-0.0039204,0.014069,-0.0018174,0.010494,0.0089547,0.0068527,-0.020737,0.00066793,0.00026165,0.00079262,-0.010689,0.031982,0.0039204,0.014069,0.0018174,0.010494,-0.0089547,0.0068527,0.020737,-0.0017716,-6.3669e-12,-0.00034766,-2.4901e-10,-0.0076859,1.2175e-10,-0.0060603,1.5529e-10,0.0003041,-1.3738e-10,-0.0010111,7.8864e-10
2.08,0.00060685,-0.00021665,0.00076928,0.0098741,0.030192,-0.0037166,0.014232,-0.0014808,0.011683,0.01027,0.0071186,-0.021641,0.00060685,0.00021665,0.00076928,-0.0098741,0.030191,0.0037166,0.014232,0.0014808,0.011683,-0.01027,0.0071186,0.021641,-0.0016044,-1.2271e-11,-0.00030513,-1.3412e-10,-0.0073243,9.2283e-11,-0.0061367,1.0624e-10,0.00025732,-7.6403e-11,-0.0010004,7.1728e-10
2.09,0.00053533,-0.00017297,0.00072631,0.0089061,0.027642,-0.0034384,0.014066,-0.0011249,0.012581,0.011598,0.0072189,-0.022107,0.00053533,0.00017297,0.00072631,-0.0089061,0.027642,0.0034384,0.014066,0.0011249,0.012581,-0.011598,0.0072189,0.022107,-0.0014433,-1.5438e-11,-0.00026674,-6.1079e-11,-0.0069497,7.0107e-11,-0.0062314,6.9085e-11,0.00020812,-3.057e-11,-0.0009882,6.5281e-10
2.1,0.00045496,-0.00013185,0.00066251,0.0077966,0.024343,-0.0030808,0.013478,-0.00077418,0.013007,0.012805,0.0071095,-0.02197,0.00045496,0.00013185,0.00066251,-0.0077966,0.024343,0.0030808,0.013478,0.00077419,0.013007,-0.012805,0.0071095,0.02197,-0.0012885,-1.6551e-11,-0.0002322,-1.7299e-11,-0.0065567,5.4456e-11,-0.0063425,4.0844e-11,0.0001579,-1.6456e-13,-0.00097303,6.0838e-10
2.11,0.00037375,-9.5973e-05,0.00058565,0.0066573,0.020698,-0.0026817,0.012576,-0.00046377,0.012965,0.013877,0.0068597,-0.021343,0.00037375,9.5973e-05,0.00058565,-0.0066573,0.020698,0.0026817,0.012576,0.00046377,0.012965,-0.013877,0.0068597,0.021343,-0.0011399,-1.6264e-11,-0.00020112,1.1277e-11,-0.0061405,4.4798e-11,-0.0064678,1.5116e-11,0.00010837,2.075e-11,-0.00095316,5.8245e-10
2.12,0.00029601,-6.6248e-05,0.00050053,0.0055371,0.016941,-0.0022609,0.011404,-0.00021329,0.012432,0.014744,0.0065197,-0.020254,0.00029601,6.6248e-05,0.00050053,-0.0055371,0.016941,0.0022609,0.011404,0.00021329,0.012432,-0.014744,0.0065197,0.020254,-0.00099772,-1.5081e-11,-0.00017312,2.7866e-11,-0.0056966,3.6396e-11,-0.0066047,-5.8945e-12,6.1602e-05,3.7995e-11,-0.00092684,5.5493e-10
2.13,0.00022339,-4.2613e-05,0.00040886,0.0044335,0.013169,-0.0018237,0.0099293,-2.9598e-05,0.011324,0.015205,0.0060997,-0.018608,0.00022339,4.2612e-05,0.00040886,-0.0044335,0.013169,0.0018237,0.0099293,2.9599e-05,0.011324,-0.015205,0.0060997,0.018608,-0.00086192,-1.3369e-11,-0.00014779,2.8621e-11,-0.0052214,2.667e-11,-0.00675,-1.2941e-11,2.0054e-05,5.9272e-11,-0.00089237,4.8483e-10
2.14,0.00016858,-2.6538e-05,0.00033391,0.0035806,0.010244,-0.0014734,0.0087636,8.8125e-05,0.010321,0.015993,0.0060243,-0.0174,0.00016858,2.6538e-05,0.00033391,-0.0035805,0.010244,0.0014734,0.0087636,-8.8124e-05,0.010321,-0.015993,0.0060243,0.0174,-0.00073263,-1.1244e-11,-0.00012473,-7.5891e-12,-0.0047122,2.2284e-11,-0.0069006,3.5629e-12,-1.3578e-05,2.7863e-12,-0.00084863,4.2637e-10
2.15,0.00015908,-1.9707e-05,0.00033771,0.0036252,0.010215,-0.0014863,0.010011,0.00020693,0.012063,0.021537,0.0082313,-0.020754,0.00015908,1.9707e-05,0.00033771,-0.0036252,0.010215,0.0014863,0.010011,-0.00020693,0.012063,-0.021537,0.0082313,0.020754,-0.00060996,-9.2089e-12,-0.00010347,8.7706e-12,-0.0041651,1.4225e-11,-0.0070484,-6.6265e-12,-4.4077e-05,7.9832e-11,-0.00079451,3.281e-10
2.16,0.0001368,-1.2572e-05,0.00031226,0.0033561,0.0091582,-0.0013742,0.010486,0.00032475,0.012842,0.027394,0.011198,-0.023343,0.0001368,1.2572e-05,0.00031226,-0.0033561,0.0091582,0.0013742,0.010486,-0.00032475,0.012842,-0.027394,0.011198,0.023343,-0.00049402,-7.1663e-12,-8.3683e-05,3.5552e-12,-0.0035792,1.0567e-11,-0.0071869,-8.2498e-12,-7.1534e-05,7.923e-11,-0.00072861,2.774e-10
2.17,0.00010809,-6.7352e-06,0.00026502,0.0028591,0.007434,-0.0011715,0.010229,0.00041543,0.012603,0.033444,0.015552,-0.025167,0.00010809,6.7351e-06,0.00026502,-0.0028591,0.007434,0.0011715,0.010229,-0.00041543,0.012603,-0.033444,0.015552,0.025167,-0.00038489,-5.3051e-12,-6.5156e-05,-3.3751e-12,-0.0029567,9.2013e-12,-0.0073133,-1.032e-11,-9.1025e-05,3.5299e-11,-0.00064975,2.5928e-10
2.18,7.8701e-05,-2.8724e-06,0.00020646,0.0022474,0.0054656,-0.00092164,0.009448,0.00045623,0.011573,0.040013,0.022446,-0.026537,7.8701e-05,2.8724e-06,0.00020646,-0.0022474,0.0054656,0.00092164,0.009448,-0.00045623,0.011573,-0.040013,0.022446,0.026537,-0.00028264,-3.6982e-12,-4.7775e-05,-3.7055e-12,-0.0023006,5.7223e-12,-0.007426,-1.0142e-11,-9.8013e-05,2.1606e-11,-0.00055605,2.0535e-10
2.19,5.0292e-05,-8.1159e-07,0.00014006,0.0015477,0.0034326,-0.00063531,0.008053,0.00042148,0.0097584,0.046445,0.032891,-0.027093,5.0292e-05,8.1156e-07,0.00014006,-0.0015477,0.0034326,0.00063531,0.008053,-0.00042148,0.0097584,-0.046445,0.032891,0.027093,-0.00018733,-2.3373e-12,-3.1533e-05,-2.7401e-12,-0.0016151,1.2566e-12,-0.0075249,-1.9472e-12,-8.9017e-05,3.2791e-11,-0.0004418,8.0007e-11
2.2,2.5001e-05,-7.9263e-08,7.3068e-05,0.00082527,0.0016067,-0.00033888,0.006038,0.00029309,0.0075049,0.05221,0.048161,-0.026716,2.5001e-05,7.9245e-08,7.3068e-05,-0.00082527,0.0016067,0.00033888,0.006038,-0.00029309,0.0075049,-0.05221,0.048161,0.026716,-9.9022e-05,-1.1904e-12,-1.6518e-05,-8.2357e-13,-0.00090422,1.7506e-12,-0.0076122,-8.498e-12,-6.1728e-05,-1.4742e-11,-0.00029163,1.5201e-10
2.21,4.1208e-06,2.4056e-09,1.2446e-05,0.00014486,0.00023118,-5.9393e-05,0.0033045,6.5604e-05,0.0053265,0.056682,0.069455,-0.025336,4.1208e-06,-2.4086e-09,1.2446e-05,-0.00014486,0.00023118,5.9393e-05,0.0033045,-6.5604e-05,0.0053265,-0.056682,0.069455,0.025336,-1.7754e-05,-2.1036e-13,-2.9128e-06,-8.6678e-13,-0.00017182,7.6979e-13,-0.0076926,-3.0257e-12,-1.417e-05,-2.7831e-10,-6.8861e-05,2.9965e-10
