t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.95,0.0046555,-0.01834,-0.0024013,0.017744,0.021384,-0.079616,-0.027132,-0.074302,0.0074525,-0.0039094,0.00047962,-0.24764,0.0098487,0.012188,-0.0045275,0.02606,0.18874,0.06018,0.062456,0.071972,-0.011865,0.0059489,0.0038659,0.26943,-0.0066845,9.0358e-05,-0.0011503,-0.0030045,-0.013888,-0.0023631,-0.0075914,-0.002047,0.0010127,-0.00034811,-0.00040253,-0.0077535
1.96,0.0041262,-0.016493,-0.0016092,0.019129,0.017102,-0.071474,-0.02726,-0.067198,0.0078007,-0.0041118,0.00046356,-0.23982,0.0090907,0.010723,-0.0041531,0.021909,0.18121,0.053349,0.06207,0.064289,-0.01138,0.0058115,0.0038069,0.26023,-0.0063595,0.00017098,-0.0010977,-0.0030361,-0.014107,-0.0019566,-0.0076864,-0.0020077,0.0010582,-0.00041468,-0.00039923,-0.0081516
1.97,0.0036569,-0.014729,-0.00086502,0.021019,0.013653,-0.063853,-0.027025,-0.06013,0.0077976,-0.0038667,0.00042595,-0.23024,0.0083241,0.0093279,-0.0037735,0.017415,0.17269,0.046928,0.061151,0.056594,-0.010458,0.0052091,0.0037741,0.24874,-0.0060387,0.0002477,-0.0010458,-0.0030354,-0.014263,-0.001583,-0.0077769,-0.001948,0.0010939,-0.00047409,-0.00039629,-0.0084863
1.98,0.0032439,-0.013056,-0.00017582,0.023282,0.011011,-0.056761,-0.026449,-0.053227,0.007465,-0.0031984,0.00036798,-0.21919,0.0075587,0.0080197,-0.0033871,0.012789,0.16328,0.040965,0.059739,0.049075,-0.0091382,0.0041913,0.0037663,0.2354,-0.0057223,0.00031988,-0.00099432,-0.0030036,-0.014353,-0.0012422,-0.0078614,-0.0018698,0.0011184,-0.00052488,-0.00039382,-0.0087516
1.99,0.0028828,-0.011482,0.00045269,0.025771,0.0091246,-0.05021,-0.025564,-0.046608,0.0068386,-0.0021462,0.0002927,-0.207,0.0068086,0.0068153,-0.002997,0.0082394,0.15325,0.035515,0.05792,0.041916,-0.0074775,0.0028258,0.0037832,0.22083,-0.0054105,0.00038692,-0.00094339,-0.0029425,-0.01438,-0.00093434,-0.0079386,-0.0017758,0.0011311,-0.00056613,-0.00039191,-0.008944
2,0.0025688,-0.010013,0.001016,0.028331,0.0079277,-0.044204,-0.024403,-0.040366,0.0059613,-0.0007583,0.00020357,-0.19401,0.0060849,0.0057253,-0.0026059,0.0039663,0.14279,0.030605,0.055775,0.035244,-0.0055406,0.0011907,0.0038227,0.2056,-0.0051036,0.00044822,-0.00089299,-0.0028549,-0.014341,-0.00065929,-0.0080077,-0.0016689,0.0011315,-0.00059732,-0.00039062,-0.0090621
2.01,0.0022965,-0.0086546,0.0015112,0.030799,0.0073372,-0.038737,-0.023002,-0.034568,0.0048838,0.00090967,0.0001054,-0.18055,0.005381,0.0047424,-0.0022082,0.00016427,0.13172,0.02617,0.053232,0.029064,-0.0033888,-0.00062254,0.0038703,0.18973,-0.0048021,0.00050323,-0.00084313,-0.0027441,-0.014241,-0.00041673,-0.0080681,-0.0015524,0.0011197,-0.00061848,-0.00038995,-0.0091068
2.02,0.0020613,-0.0074095,0.0019365,0.033025,0.0072722,-0.033803,-0.021394,-0.029259,0.0036595,0.0028003,3.4279e-06,-0.16697,0.0047123,0.0038762,-0.0018141,-0.0030218,0.12042,0.022242,0.050409,0.023468,-0.0011045,-0.0025273,0.0039249,0.17388,-0.0045061,0.00055149,-0.00079384,-0.0026143,-0.014078,-0.00020604,-0.0081196,-0.0014292,0.0010962,-0.00063006,-0.00038988,-0.0090802
2.03,0.0018593,-0.0062872,0.0022933,0.034943,0.0076476,-0.02942,-0.019647,-0.024486,0.0023663,0.0048608,-9.4332e-05,-0.15373,0.0041658,0.0031812,-0.0014745,-0.0057247,0.11129,0.019147,0.048296,0.018814,0.0012541,-0.004558,0.0040587,0.16124,-0.0042164,0.00059252,-0.0007451,-0.0024682,-0.013861,-2.6793e-05,-0.008164,-0.0013029,0.0010629,-0.00063309,-0.00039023,-0.0089885
2.04,0.0016827,-0.0052864,0.0025855,0.036572,0.0083436,-0.025565,-0.01783,-0.02024,0.0010901,0.0070604,-0.00017929,-0.14098,0.0037429,0.0026383,-0.0011876,-0.0082473,0.10475,0.016815,0.047176,0.014968,0.0037534,-0.0068339,0.0043011,0.15221,-0.0039335,0.00062584,-0.00069682,-0.0023056,-0.013601,0.00012108,-0.0082073,-0.0011771,0.0010242,-0.00062899,-0.00039081,-0.0088429
2.05,0.0015249,-0.0043949,0.0028135,0.037834,0.009268,-0.022162,-0.015946,-0.01647,-0.00013928,0.0093807,-0.00024872,-0.12867,0.0033461,0.0021707,-0.00090172,-0.010601,0.09821,0.014783,0.046022,0.011452,0.0064223,-0.0093178,0.0045711,0.14324,-0.0036579,0.00065128,-0.0006491,-0.0021297,-0.0133,0.00023921,-0.0082512,-0.001054,0.00098147,-0.00061872,-0.00039161,-0.0086494
2.06,0.0013827,-0.0036073,0.0029789,0.038662,0.010355,-0.019172,-0.014009,-0.013147,-0.0012983,0.01181,-0.00030026,-0.11688,0.0029623,0.0017655,-0.00061443,-0.01272,0.091278,0.012962,0.044638,0.0082234,0.0092367,-0.011965,0.0048507,0.13381,-0.0033899,0.00066887,-0.0006021,-0.0019447,-0.012961,0.00032982,-0.0082964,-0.00093509,0.00093504,-0.00060321,-0.00039264,-0.0084126
2.07,0.0012542,-0.0029197,0.0030853,0.039018,0.011543,-0.016564,-0.012038,-0.010243,-0.0023593,0.014347,-0.00033071,-0.10578,0.0026096,0.0014262,-0.00033711,-0.014555,0.084512,0.011392,0.043274,0.0053318,0.012224,-0.014796,0.0051645,0.1248,-0.0031298,0.00067866,-0.00055598,-0.0017548,-0.012583,0.00039519,-0.0083434,-0.00082165,0.00088525,-0.00058337,-0.00039392,-0.0081373
2.08,0.0011372,-0.0023258,0.0031361,0.038875,0.01277,-0.014301,-0.010044,-0.0077154,-0.0032913,0.017001,-0.00033575,-0.095458,0.002286,0.0011447,-7.2578e-05,-0.016068,0.077897,0.010035,0.04192,0.0027486,0.015394,-0.01781,0.0055135,0.11623,-0.0028778,0.00068084,-0.00051089,-0.0015641,-0.012167,0.00043782,-0.008393,-0.00071459,0.00083244,-0.00056012,-0.00039549,-0.0078283
2.09,0.0010298,-0.0018188,0.0031357,0.038224,0.013971,-0.012344,-0.0080353,-0.0055196,-0.0040575,0.01979,-0.00030958,-0.085953,0.0019892,0.00091294,0.00017567,-0.017231,0.071396,0.0088525,0.040548,0.00044714,0.018743,-0.021003,0.0058954,0.10807,-0.0026342,0.00067563,-0.00046697,-0.0013762,-0.011715,0.00046024,-0.0084459,-0.00061451,0.00077691,-0.00053434,-0.00039736,-0.00749
2.1,0.00093037,-0.0013916,0.0030886,0.037078,0.01509,-0.010658,-0.0060202,-0.0036091,-0.0046147,0.022747,-0.00024498,-0.077298,0.0017196,0.00072455,0.00040319,-0.018032,0.065077,0.0078229,0.03918,-0.0015977,0.022285,-0.024395,0.0063137,0.10042,-0.0023993,0.00066334,-0.00042436,-0.0011946,-0.011226,0.00046506,-0.0085029,-0.00052175,0.00071894,-0.00050681,-0.00039956,-0.0071267
2.11,0.00083755,-0.0010369,0.003,0.035462,0.016069,-0.0092098,-0.0040038,-0.001938,-0.0049109,0.02592,-0.00013284,-0.069501,0.0014764,0.00057299,0.00060609,-0.01847,0.058979,0.0069227,0.037826,-0.0034143,0.026025,-0.028013,0.0067698,0.093321,-0.0021733,0.00064437,-0.00038317,-0.0010221,-0.010703,0.00045492,-0.0085647,-0.00043643,0.00065878,-0.0004782,-0.0004021,-0.0067419
2.12,0.00075024,-0.00074734,0.0028752,0.03342,0.01686,-0.007966,-0.0019911,-0.0004635,-0.0048849,0.029376,3.7735e-05,-0.062548,0.0012584,0.00045194,0.00078065,-0.018555,0.053119,0.0061296,0.036484,-0.0050284,0.029964,-0.031892,0.0072625,0.086786,-0.0019564,0.00061915,-0.00034353,-0.00086111,-0.010146,0.00043244,-0.0086322,-0.00035846,0.00059667,-0.00044909,-0.00040496,-0.0063387
2.13,0.00066764,-0.00051567,0.0027193,0.03101,0.017419,-0.0068975,1.3279e-05,0.00085246,-0.0044646,0.033204,0.00027962,-0.05641,0.0010643,0.00035581,0.00092372,-0.018307,0.04752,0.0054248,0.035152,-0.0064632,0.0341,-0.036086,0.0077892,0.080812,-0.0017488,0.00058819,-0.00030553,-0.00071332,-0.0095559,0.00040021,-0.008706,-0.00028767,0.00053288,-0.00041991,-0.00040812,-0.0059195
2.14,0.00058914,-0.0003347,0.0025378,0.028302,0.017709,-0.0059772,0.0020035,0.0020409,-0.0035667,0.037523,0.00060747,-0.051048,0.00089237,0.00027965,0.0010327,-0.017753,0.042198,0.0047924,0.033828,-0.0077356,0.038419,-0.040667,0.0083446,0.075387,-0.0015506,0.00055204,-0.00026926,-0.00057999,-0.0089339,0.00036072,-0.0087869,-0.00022382,0.00046765,-0.00039098,-0.00041149,-0.0054864
2.15,0.00051438,-0.00019762,0.0023356,0.025373,0.017704,-0.005181,0.0039713,0.0031241,-0.0020975,0.042488,0.0010368,-0.046417,0.00074112,0.00021913,0.0011054,-0.016927,0.037161,0.0042182,0.032503,-0.0088547,0.042896,-0.045734,0.0089186,0.070489,-0.001362,0.0005113,-0.00023481,-0.00046181,-0.0082805,0.00031637,-0.0088757,-0.00016668,0.00040128,-0.00036247,-0.00041494,-0.0050406
2.16,0.00044319,-9.787e-05,0.0021177,0.02231,0.017381,-0.0044874,0.0059038,0.0041141,4.3305e-05,0.048304,0.0015825,-0.042474,0.00060878,0.00017072,0.0011406,-0.015866,0.032414,0.0036907,0.031162,-0.0098186,0.047482,-0.051422,0.0094935,0.066093,-0.0011829,0.00046661,-0.00020224,-0.00035896,-0.0075962,0.00026941,-0.008973,-0.00011608,0.00033414,-0.00033446,-0.00041822,-0.004583
2.17,0.00037558,-2.9283e-05,0.0018885,0.019202,0.016731,-0.0038776,0.0077796,0.0050112,0.002953,0.055244,0.002255,-0.039183,0.00049366,0.00013157,0.0011378,-0.014608,0.027954,0.0031999,0.029786,-0.010612,0.052091,-0.057917,0.01004,0.062178,-0.0010135,0.00041863,-0.00017162,-0.00027118,-0.0068812,0.00022191,-0.0090794,-7.1981e-05,0.0002667,-0.00030688,-0.00042084,-0.0041142
2.18,0.00031169,1.3918e-05,0.0016518,0.016138,0.015749,-0.0033352,0.0095618,0.0058015,0.0067029,0.063673,0.0030548,-0.036521,0.00039404,9.9541e-05,0.0010972,-0.01319,0.023772,0.0027379,0.028341,-0.011203,0.056571,-0.065476,0.01051,0.058727,-0.00085374,0.00036804,-0.00014297,-0.00019787,-0.0061354,0.00017576,-0.0091954,-3.4478e-05,0.00019966,-0.00027954,-0.00042194,-0.0036344
2.19,0.00025182,3.708e-05,0.0014107,0.013203,0.014433,-0.0028454,0.011185,0.0064551,0.011288,0.074085,0.0039669,-0.034493,0.00030828,7.3067e-05,0.0010197,-0.011643,0.019853,0.0022977,0.02677,-0.011538,0.06065,-0.074473,0.010835,0.055743,-0.00070362,0.00031555,-0.00011635,-0.00013813,-0.0053586,0.00013264,-0.0093215,-3.8543e-06,0.00013408,-0.00025212,-0.00041989,-0.0031438
2.2,0.0001963,4.5116e-05,0.0011677,0.010474,0.012787,-0.0023946,0.012531,0.0069204,0.016528,0.087151,0.0049859,-0.033141,0.00023477,5.1139e-05,0.00090731,-0.0099882,0.01617,0.0018742,0.024978,-0.011534,0.063832,-0.085458,0.010957,0.053251,-0.00056306,0.00026186,-9.1781e-05,-9.0874e-05,-0.0045503,9.3991e-05,-0.0094578,1.9427e-05,7.1712e-05,-0.00022407,-0.00041165,-0.0026424
2.21,0.00014549,4.25e-05,0.00092425,0.00801,0.010813,-0.0019686,0.013392,0.0071134,0.021876,0.1038,0.0063062,-0.032559,0.00017197,3.3194e-05,0.00076262,-0.0082357,0.012688,0.0014639,0.0228,-0.011075,0.065211,-0.099292,0.011033,0.051319,-0.00043199,0.00020768,-6.9268e-05,-5.4935e-05,-0.0037096,6.0993e-05,-0.0096045,3.4727e-05,1.559e-05,-0.00019447,-0.00039167,-0.0021306
2.22,9.9837e-05,3.3275e-05,0.00068156,0.0058375,0.0085127,-0.0015499,0.013419,0.0068934,0.026132,0.12532,0.0092804,-0.032923,0.0001184,1.9025e-05,0.00058992,-0.0063815,0.009366,0.0010656,0.019969,-0.0099946,0.063202,-0.11737,0.012381,0.050087,-0.00031029,0.00015372,-4.8823e-05,-2.9095e-05,-0.0028353,3.458e-05,-0.009761,4.1267e-05,-2.9068e-05,-0.0001617,-0.00035046,-0.0016089
2.23,5.9909e-05,2.1086e-05,0.00044216,0.0039182,0.0059102,-0.0011136,0.012103,0.0060096,0.027269,0.15358,0.020667,-0.034532,7.2769e-05,8.6986e-06,0.00039653,-0.0044122,0.0061683,0.00068189,0.016123,-0.0080628,0.055362,-0.14207,0.021481,0.049817,-0.00019783,0.00010067,-3.045e-05,-1.2142e-05,-0.0019264,1.5403e-05,-0.0099266,3.8206e-05,-5.3812e-05,-0.00012269,-0.00027405,-0.0010785
2.24,2.6628e-05,9.1712e-06,0.00021305,0.0020912,0.0030734,-0.00062134,0.0089615,0.0039981,0.023479,0.19183,0.071664,-0.037964,3.4036e-05,2.4093e-06,0.00019551,-0.0023076,0.0030848,0.00031999,0.011012,-0.0049364,0.03927,-0.17729,0.067411,0.050936,-9.445e-05,4.9212e-05,-1.4164e-05,-2.8505e-06,-0.00098165,3.8387e-06,-0.0101,2.4723e-05,-4.7161e-05,-7.1835e-05,-0.00014987,-0.00054128
2.25,1.3235e-23,-4.4409e-11,7.4015e-11,-4.4409e-11,-3.7007e-12,2.2204e-11,0.0046033,4.2352e-21,0.021163,0.2484,0.32805,-0.044924,6.6174e-24,-4.4409e-11,7.4015e-11,-4.4409e-11,-3.7007e-12,2.2204e-11,0.0055017,-3.3881e-21,0.019428,-0.22803,0.30141,0.053691,-3.9705e-23,-4.4409e-11,7.4015e-11,-4.4409e-11,-3.7007e-12,2.2204e-11,-0.010282,-6.6174e-24,-5.9212e-11,4.737e-10,1.0362e-10,2.3685e-10
