t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.92,0.13853,-0.0091838,-0.074621,0.19255,0.69241,-1.422,-0.015824,-0.055671,-0.045457,0.03832,0.018925,-0.057276,-0.054306,0.0096919,-0.15973,-0.19076,1.6131,0.56588,-0.029025,0.062029,-0.04595,-0.038541,0.019797,0.062779,-0.00058551,-0.019809,-0.0057673,-0.00077837,0.097871,-0.037159,-0.010538,0.00020447,-0.0033276,-0.00012413,0.00077336,0.00018811
1.93,0.13851,-0.0077623,-0.074785,0.19215,0.69296,-1.4197,-0.015391,-0.0556,-0.045348,0.038392,0.01889,-0.057786,-0.054684,0.011234,-0.15946,-0.19143,1.6055,0.57437,-0.028606,0.061992,-0.045709,-0.038549,0.019721,0.063338,-0.00055236,-0.01958,-0.0058289,-0.00084128,0.09697,-0.036216,-0.010405,0.00020886,-0.0032883,-0.0001248,0.00076213,0.00018623
1.94,0.1385,-0.0063536,-0.074933,0.19174,0.69338,-1.4174,-0.01496,-0.055512,-0.045235,0.038462,0.018853,-0.058284,-0.055102,0.012778,-0.15914,-0.19212,1.5976,0.58307,-0.028178,0.061931,-0.045454,-0.038555,0.019641,0.063888,-0.00052071,-0.01935,-0.0058876,-0.0009032,0.096052,-0.035283,-0.010272,0.00021284,-0.0032487,-0.00012534,0.00075086,0.0001846
1.95,0.13849,-0.0049581,-0.075066,0.19132,0.69368,-1.4152,-0.014532,-0.055408,-0.045119,0.038532,0.018814,-0.058762,-0.05556,0.014321,-0.15879,-0.19282,1.5892,0.59196,-0.027743,0.061847,-0.04519,-0.03856,0.019556,0.06442,-0.00049048,-0.01912,-0.0059434,-0.00096354,0.095116,-0.034361,-0.010139,0.00021638,-0.003209,-0.00012573,0.00073954,0.00018319
1.96,0.13849,-0.0035758,-0.075185,0.19091,0.69386,-1.413,-0.014107,-0.055289,-0.044999,0.038601,0.018773,-0.059213,-0.05606,0.015863,-0.15841,-0.19354,1.5806,0.60107,-0.027301,0.061743,-0.044917,-0.038566,0.019468,0.064927,-0.00046163,-0.018889,-0.0059963,-0.0010218,0.094163,-0.03345,-0.010006,0.00021947,-0.0031691,-0.00012597,0.00072818,0.000182
1.97,0.13849,-0.002207,-0.07529,0.1905,0.69394,-1.4108,-0.013685,-0.055155,-0.044875,0.038671,0.01873,-0.059628,-0.056602,0.017402,-0.158,-0.19427,1.5717,0.61036,-0.026853,0.061617,-0.044636,-0.038573,0.019376,0.065399,-0.0004341,-0.018659,-0.0060462,-0.0010776,0.093193,-0.03255,-0.0098727,0.0002221,-0.003129,-0.00012605,0.00071676,0.00018101
1.98,0.13851,-0.00085166,-0.075381,0.19009,0.69392,-1.4087,-0.013267,-0.055007,-0.044746,0.038742,0.018684,-0.06,-0.057183,0.018936,-0.15755,-0.195,1.5624,0.61981,-0.026397,0.06147,-0.044346,-0.038583,0.019281,0.065825,-0.00040784,-0.018428,-0.0060931,-0.0011304,0.092206,-0.031662,-0.0097399,0.00022427,-0.0030887,-0.00012597,0.00070529,0.0001802
1.99,0.13852,0.00049029,-0.07546,0.1897,0.6938,-1.4065,-0.012853,-0.054847,-0.044611,0.038814,0.018636,-0.060322,-0.057803,0.020463,-0.15705,-0.19573,1.5528,0.6294,-0.025934,0.061303,-0.044047,-0.038596,0.019181,0.066195,-0.0003828,-0.018198,-0.006137,-0.00118,0.091202,-0.030786,-0.0096073,0.00022596,-0.0030482,-0.00012573,0.00069378,0.00017954
2,0.13854,0.0018189,-0.075526,0.18933,0.69358,-1.4043,-0.012443,-0.054677,-0.04447,0.038888,0.018585,-0.060587,-0.058461,0.02198,-0.15652,-0.19645,1.5427,0.63911,-0.025464,0.061117,-0.04374,-0.038613,0.019078,0.066502,-0.00035891,-0.017967,-0.0061779,-0.001226,0.090181,-0.029922,-0.0094748,0.00022716,-0.0030076,-0.00012532,0.00068221,0.00017901
2.01,0.13857,0.0031341,-0.07558,0.18896,0.69326,-1.402,-0.012038,-0.054499,-0.044323,0.038964,0.018531,-0.060789,-0.059154,0.023486,-0.15594,-0.19716,1.5323,0.6489,-0.024987,0.060914,-0.043424,-0.038635,0.01897,0.066737,-0.00033613,-0.017737,-0.0062157,-0.0012682,0.089145,-0.02907,-0.0093425,0.00022788,-0.0029668,-0.00012476,0.0006706,0.00017858
2.02,0.13859,0.004436,-0.075622,0.18862,0.69286,-1.3996,-0.011638,-0.054316,-0.044168,0.039044,0.018475,-0.060924,-0.059881,0.024978,-0.15532,-0.19784,1.5215,0.65875,-0.024502,0.060697,-0.0431,-0.038662,0.018859,0.066895,-0.0003144,-0.017507,-0.0062504,-0.0013063,0.088093,-0.028232,-0.0092104,0.0002281,-0.0029258,-0.00012403,0.00065895,0.00017821
2.03,0.13862,0.0057246,-0.075654,0.18829,0.69238,-1.3971,-0.011243,-0.054131,-0.044006,0.039128,0.018415,-0.060989,-0.060639,0.026454,-0.15464,-0.1985,1.5102,0.66862,-0.02401,0.06047,-0.042766,-0.038696,0.018744,0.06697,-0.00029366,-0.017277,-0.0062819,-0.0013402,0.087025,-0.027406,-0.0090785,0.00022783,-0.0028846,-0.00012314,0.00064726,0.00017786
2.04,0.13863,0.0069994,-0.075672,0.18797,0.69179,-1.3945,-0.010853,-0.053947,-0.043835,0.039214,0.018351,-0.060977,-0.061426,0.027911,-0.15392,-0.19913,1.4985,0.67847,-0.02351,0.060236,-0.042425,-0.038736,0.018624,0.066958,-0.00027387,-0.017047,-0.0063104,-0.0013697,0.085942,-0.026595,-0.0089468,0.00022706,-0.0028434,-0.00012209,0.00063552,0.0001775
2.05,0.13863,0.0082593,-0.075668,0.18765,0.691,-1.3915,-0.010467,-0.053761,-0.04365,0.039301,0.01828,-0.060884,-0.062239,0.029347,-0.15315,-0.19972,1.4864,0.68829,-0.023004,0.059998,-0.042075,-0.038784,0.018501,0.066859,-0.00025504,-0.016818,-0.0063356,-0.0013948,0.084844,-0.025797,-0.0088153,0.00022582,-0.0028019,-0.0001209,0.00062374,0.00017711
2.06,0.13862,0.0095041,-0.075652,0.18733,0.69012,-1.3884,-0.010085,-0.053583,-0.043458,0.03939,0.018206,-0.060715,-0.063074,0.03076,-0.15232,-0.20026,1.4738,0.69801,-0.022491,0.059761,-0.041715,-0.038839,0.018374,0.066671,-0.00023715,-0.01659,-0.0063577,-0.0014156,0.08373,-0.025012,-0.008684,0.00022413,-0.0027602,-0.00011959,0.00061192,0.00017666
2.07,0.13861,0.010733,-0.075623,0.18703,0.68912,-1.385,-0.0097083,-0.053417,-0.043257,0.039484,0.018127,-0.060472,-0.063927,0.032145,-0.15144,-0.20075,1.4607,0.7076,-0.021972,0.059527,-0.041345,-0.038902,0.018244,0.066396,-0.00022014,-0.016361,-0.0063765,-0.0014319,0.082603,-0.02424,-0.0085531,0.000222,-0.0027184,-0.00011815,0.00060004,0.0001761
2.08,0.13858,0.011947,-0.075579,0.18672,0.688,-1.3813,-0.0093365,-0.053268,-0.043047,0.03958,0.018044,-0.060157,-0.064795,0.033502,-0.1505,-0.20117,1.4472,0.71702,-0.021445,0.059303,-0.040965,-0.038971,0.018109,0.066036,-0.00020397,-0.016134,-0.0063922,-0.0014438,0.08146,-0.023483,-0.0084223,0.00021944,-0.0026764,-0.0001166,0.00058813,0.0001754
2.09,0.13854,0.013145,-0.07552,0.18641,0.68673,-1.3774,-0.00897,-0.053137,-0.042826,0.03968,0.017956,-0.059775,-0.065674,0.034828,-0.14951,-0.20152,1.4332,0.72624,-0.020913,0.05909,-0.040576,-0.039047,0.017971,0.065597,-0.00018859,-0.015907,-0.0064046,-0.0014512,0.080304,-0.022739,-0.0082919,0.00021646,-0.0026343,-0.00011493,0.00057617,0.00017451
2.1,0.13849,0.014326,-0.075444,0.18609,0.68531,-1.3733,-0.008609,-0.053031,-0.042595,0.039782,0.017862,-0.059333,-0.066562,0.036119,-0.14845,-0.20179,1.4187,0.73521,-0.020373,0.058894,-0.040177,-0.03913,0.017828,0.065085,-0.00017392,-0.01568,-0.0064138,-0.0014544,0.079135,-0.022011,-0.0081619,0.00021307,-0.002592,-0.00011316,0.00056417,0.00017339
2.11,0.13842,0.015491,-0.075351,0.18576,0.68372,-1.3688,-0.0082537,-0.052951,-0.042353,0.039887,0.017764,-0.058839,-0.067456,0.037374,-0.14733,-0.20197,1.4037,0.74392,-0.019827,0.058719,-0.03977,-0.039217,0.017682,0.064509,-0.00015993,-0.015455,-0.0064198,-0.0014532,0.077952,-0.021297,-0.0080321,0.00020928,-0.0025495,-0.00011129,0.00055212,0.00017199
2.12,0.13834,0.016638,-0.075239,0.18541,0.68196,-1.364,-0.0079044,-0.052902,-0.042099,0.039993,0.01766,-0.058301,-0.068353,0.03859,-0.14615,-0.20206,1.3882,0.75235,-0.019274,0.058568,-0.039353,-0.03931,0.017532,0.063881,-0.00014655,-0.01523,-0.0064226,-0.0014479,0.076757,-0.020598,-0.0079027,0.00020511,-0.0025069,-0.00010932,0.00054005,0.00017028
2.13,0.13824,0.017768,-0.075105,0.18504,0.67998,-1.3589,-0.0075611,-0.052885,-0.041831,0.0401,0.01755,-0.057729,-0.069252,0.039765,-0.14491,-0.20205,1.3723,0.76046,-0.018716,0.058445,-0.038928,-0.039406,0.017378,0.063211,-0.00013373,-0.015006,-0.0064222,-0.0014387,0.075549,-0.019916,-0.0077738,0.00020058,-0.0024642,-0.00010727,0.00052793,0.00016822
2.14,0.13813,0.018879,-0.074947,0.18463,0.67775,-1.3535,-0.0072239,-0.052903,-0.041549,0.040205,0.017433,-0.057133,-0.070152,0.040898,-0.14362,-0.20193,1.356,0.76827,-0.018151,0.058354,-0.038495,-0.039505,0.017221,0.062514,-0.00012141,-0.014784,-0.0064186,-0.0014255,0.074331,-0.019249,-0.0076452,0.00019571,-0.0024213,-0.00010513,0.00051579,0.00016579
2.15,0.13799,0.019969,-0.074759,0.18418,0.67525,-1.3476,-0.0068921,-0.052954,-0.04125,0.040305,0.01731,-0.056524,-0.071053,0.041987,-0.14227,-0.20171,1.3393,0.77576,-0.017581,0.058298,-0.038057,-0.039606,0.017062,0.061807,-0.00010957,-0.014562,-0.0064119,-0.0014087,0.073101,-0.018598,-0.0075171,0.00019053,-0.0023784,-0.00010293,0.00050362,0.00016297
2.16,0.13782,0.021036,-0.074538,0.18366,0.67242,-1.3414,-0.0065636,-0.053038,-0.040935,0.040399,0.017178,-0.055911,-0.071955,0.043032,-0.14087,-0.20138,1.3223,0.78296,-0.017008,0.058279,-0.037611,-0.039708,0.016901,0.061104,-9.8276e-05,-0.014341,-0.006402,-0.0013887,0.07186,-0.017961,-0.0073894,0.00018513,-0.0023353,-0.0001007,0.00049141,0.00015981
2.17,0.13763,0.022079,-0.074282,0.18308,0.66926,-1.3347,-0.0062384,-0.053157,-0.040604,0.040484,0.017038,-0.055309,-0.072857,0.044032,-0.13942,-0.20093,1.305,0.78984,-0.016433,0.058298,-0.037159,-0.039808,0.016737,0.060419,-8.7516e-05,-0.014121,-0.0063889,-0.0013657,0.07061,-0.01734,-0.0072623,0.00017955,-0.0022921,-9.8451e-05,0.00047918,0.0001563
2.18,0.13742,0.023097,-0.073993,0.18243,0.66577,-1.3277,-0.0059169,-0.053311,-0.040259,0.040562,0.016891,-0.054733,-0.073756,0.044984,-0.13792,-0.20036,1.2873,0.79638,-0.015856,0.058351,-0.036699,-0.039903,0.016571,0.059767,-7.7245e-05,-0.013903,-0.0063728,-0.0013399,0.06935,-0.016734,-0.0071357,0.00017381,-0.0022487,-9.6194e-05,0.00046692,0.00015243
2.19,0.13719,0.024089,-0.07367,0.18172,0.66195,-1.3204,-0.0055993,-0.053502,-0.039898,0.040629,0.016737,-0.054196,-0.074652,0.045886,-0.13636,-0.19966,1.2693,0.80258,-0.015275,0.058438,-0.036231,-0.039991,0.016403,0.059161,-6.742e-05,-0.013686,-0.0063537,-0.0013116,0.068082,-0.016143,-0.0070096,0.00016795,-0.0022053,-9.3929e-05,0.00045463,0.00014821
2.2,0.13695,0.025054,-0.073309,0.18093,0.65778,-1.3127,-0.0052856,-0.053725,-0.039521,0.040685,0.016577,-0.053712,-0.075545,0.046738,-0.13476,-0.19882,1.251,0.80844,-0.014693,0.058557,-0.035758,-0.040069,0.016232,0.058615,-5.7999e-05,-0.01347,-0.0063315,-0.0012809,0.066806,-0.015567,-0.0068841,0.00016199,-0.0021618,-9.1659e-05,0.00044232,0.00014365
2.21,0.1367,0.02599,-0.072907,0.18006,0.65321,-1.3048,-0.0049758,-0.053978,-0.039127,0.040726,0.016409,-0.053289,-0.076435,0.047539,-0.13311,-0.19785,1.2325,0.81398,-0.014108,0.058705,-0.03528,-0.040134,0.016058,0.058142,-4.8941e-05,-0.013255,-0.0063063,-0.0012481,0.065522,-0.015006,-0.0067593,0.00015595,-0.0021182,-8.9386e-05,0.00043,0.00013875
2.22,0.13644,0.026895,-0.072462,0.17911,0.64824,-1.2966,-0.0046699,-0.054257,-0.038716,0.040751,0.016235,-0.05294,-0.077324,0.048288,-0.13142,-0.19674,1.2137,0.8192,-0.013523,0.058877,-0.034797,-0.040186,0.015881,0.057753,-4.0206e-05,-0.013042,-0.0062782,-0.0012134,0.064232,-0.014461,-0.006635,0.00014985,-0.0020745,-8.7112e-05,0.00041766,0.00013354
2.23,0.13616,0.027768,-0.071972,0.17806,0.64284,-1.2882,-0.0043681,-0.054558,-0.038286,0.040758,0.016053,-0.052672,-0.078213,0.048985,-0.12969,-0.19549,1.1947,0.82411,-0.012937,0.059069,-0.034311,-0.04022,0.015702,0.057457,-3.1755e-05,-0.01283,-0.0062473,-0.001177,0.062936,-0.013932,-0.0065115,0.00014374,-0.0020308,-8.4836e-05,0.00040532,0.00012803
2.24,0.13588,0.028607,-0.071435,0.17692,0.63702,-1.2796,-0.0040704,-0.054876,-0.037838,0.040744,0.015866,-0.052494,-0.079101,0.049629,-0.12792,-0.19409,1.1755,0.82871,-0.01235,0.059276,-0.033823,-0.040233,0.01552,0.057262,-2.3549e-05,-0.012619,-0.0062135,-0.0011392,0.061635,-0.013418,-0.0063887,0.00013761,-0.0019871,-8.2557e-05,0.00039297,0.00012225
2.25,0.13559,0.029411,-0.070848,0.17567,0.63075,-1.2707,-0.0037767,-0.055203,-0.037369,0.040708,0.015672,-0.05241,-0.079992,0.05022,-0.12611,-0.19256,1.1562,0.83303,-0.011764,0.059491,-0.033334,-0.040226,0.015336,0.057173,-1.5553e-05,-0.01241,-0.006177,-0.0011001,0.06033,-0.01292,-0.0062666,0.00013149,-0.0019434,-8.0275e-05,0.00038062,0.00011621
2.26,0.13529,0.030174,-0.070201,0.1743,0.62394,-1.2614,-0.0034857,-0.055528,-0.036877,0.040642,0.01547,-0.052419,-0.080888,0.050761,-0.12429,-0.1909,1.1369,0.8371,-0.011179,0.059711,-0.032846,-0.040195,0.01515,0.057195,-7.7981e-06,-0.012203,-0.0061377,-0.00106,0.059021,-0.012437,-0.0061453,0.00012544,-0.0018997,-7.8008e-05,0.00036828,0.00010998
2.27,0.13496,0.030895,-0.069494,0.17281,0.61661,-1.2519,-0.0031957,-0.055842,-0.036362,0.040545,0.015261,-0.052521,-0.081791,0.051252,-0.12243,-0.18912,1.1175,0.84092,-0.010599,0.059927,-0.032358,-0.04014,0.014963,0.057329,-3.5634e-07,-0.011997,-0.0060958,-0.0010194,0.05771,-0.011968,-0.0060249,0.0001195,-0.001856,-7.5786e-05,0.00035594,0.00010361
2.28,0.13463,0.031574,-0.068733,0.1712,0.6088,-1.2421,-0.0029071,-0.056143,-0.03583,0.040418,0.015045,-0.052719,-0.082696,0.051692,-0.12056,-0.18719,1.0981,0.84446,-0.010022,0.060129,-0.031869,-0.040056,0.014773,0.057569,6.7818e-06,-0.011793,-0.0060514,-0.00097845,0.056397,-0.011513,-0.0059053,0.00011372,-0.0018123,-7.361e-05,0.00034361,9.7155e-05
2.29,0.1343,0.032212,-0.067919,0.16949,0.60055,-1.2322,-0.0026201,-0.056422,-0.035279,0.04026,0.014824,-0.05301,-0.083603,0.052079,-0.11866,-0.18514,1.0786,0.8477,-0.0094486,0.060308,-0.03138,-0.03994,0.014581,0.057908,1.3636e-05,-0.01159,-0.0060044,-0.00093731,0.055083,-0.011072,-0.0057866,0.00010809,-0.0017686,-7.1478e-05,0.00033129,9.0629e-05
2.3,0.13396,0.032806,-0.06705,0.16765,0.59184,-1.222,-0.0023347,-0.056671,-0.034711,0.04007,0.014598,-0.053387,-0.084511,0.052415,-0.11673,-0.18295,1.0591,0.85061,-0.0088799,0.060455,-0.030891,-0.039792,0.014388,0.058339,2.0225e-05,-0.011389,-0.005955,-0.00089619,0.053769,-0.010644,-0.0056688,0.00010264,-0.001725,-6.9388e-05,0.00031899,8.4065e-05
2.31,0.13362,0.033354,-0.066126,0.1657,0.58267,-1.2117,-0.0020509,-0.056881,-0.034125,0.039844,0.014367,-0.05384,-0.085416,0.052699,-0.11479,-0.18063,1.0396,0.85319,-0.0083161,0.060562,-0.030403,-0.039608,0.014192,0.05885,2.6567e-05,-0.01119,-0.0059032,-0.00085522,0.052456,-0.010229,-0.005552,9.737e-05,-0.0016814,-6.7338e-05,0.00030671,7.7491e-05
2.32,0.13328,0.033857,-0.065148,0.16364,0.57308,-1.2011,-0.0017689,-0.057043,-0.033521,0.039583,0.014132,-0.054357,-0.086317,0.052932,-0.11283,-0.17818,1.0201,0.8554,-0.0077576,0.06062,-0.029916,-0.039389,0.013993,0.059426,3.2678e-05,-0.010992,-0.0058492,-0.00081457,0.051144,-0.0098277,-0.0054362,9.2295e-05,-0.001638,-6.5325e-05,0.00029446,7.0933e-05
2.33,0.13292,0.034313,-0.064117,0.16146,0.56308,-1.1902,-0.0014888,-0.057148,-0.032901,0.039286,0.013893,-0.054925,-0.087208,0.053114,-0.11085,-0.17562,1.0006,0.85719,-0.0072047,0.06062,-0.02943,-0.039133,0.013793,0.060052,3.8573e-05,-0.010796,-0.005793,-0.00077437,0.049835,-0.0094392,-0.0053214,8.7421e-05,-0.0015947,-6.3347e-05,0.00028225,6.4415e-05
2.34,0.13256,0.034722,-0.063035,0.15917,0.55269,-1.1792,-0.001211,-0.057189,-0.032266,0.038953,0.013651,-0.055528,-0.088086,0.053245,-0.10886,-0.17293,0.98114,0.85852,-0.006658,0.060553,-0.028947,-0.038839,0.01359,0.060709,4.4269e-05,-0.010602,-0.0057347,-0.00073474,0.04853,-0.0090635,-0.0052078,8.2752e-05,-0.0015515,-6.1402e-05,0.00027007,5.7959e-05
2.35,0.13218,0.035083,-0.061903,0.15676,0.54194,-1.1678,-0.00093541,-0.057157,-0.031616,0.038582,0.013407,-0.056144,-0.088942,0.053326,-0.10686,-0.17013,0.96171,0.85933,-0.0061177,0.060411,-0.028466,-0.038505,0.013386,0.061374,4.9777e-05,-0.010409,-0.0056744,-0.00069579,0.047229,-0.0087004,-0.0050952,7.8293e-05,-0.0015085,-5.9487e-05,0.00025794,5.1585e-05
2.36,0.13178,0.035395,-0.060721,0.15424,0.53082,-1.156,-0.00066197,-0.05704,-0.03095,0.038172,0.013159,-0.056751,-0.089771,0.053355,-0.10484,-0.16722,0.94232,0.85956,-0.0055842,0.060188,-0.027986,-0.038133,0.013179,0.062025,5.5103e-05,-0.010218,-0.0056122,-0.00065765,0.045933,-0.0083495,-0.0049839,7.4048e-05,-0.0014657,-5.7603e-05,0.00024587,4.5312e-05
2.37,0.13134,0.035654,-0.059488,0.1516,0.51936,-1.1437,-0.00039012,-0.056832,-0.030269,0.037721,0.012907,-0.057324,-0.090562,0.053333,-0.10281,-0.16419,0.92295,0.85912,-0.0050584,0.059875,-0.027508,-0.037721,0.012971,0.062638,6.021e-05,-0.010029,-0.0055481,-0.00062044,0.044643,-0.0080102,-0.0048737,7.004e-05,-0.0014231,-5.5761e-05,0.00023385,3.9172e-05
2.38,0.13085,0.035863,-0.05821,0.14884,0.5076,-1.1308,-0.00011916,-0.056524,-0.029576,0.037231,0.012653,-0.057839,-0.091307,0.053261,-0.10077,-0.16107,0.90362,0.85795,-0.0045409,0.059468,-0.027031,-0.037271,0.012762,0.063188,6.5054e-05,-0.0098418,-0.0054822,-0.0005843,0.043359,-0.0076818,-0.0047648,6.6289e-05,-0.0013807,-5.3974e-05,0.00022188,3.3196e-05
2.39,0.13031,0.036023,-0.056892,0.14597,0.49561,-1.1173,0.00015074,-0.056116,-0.028874,0.036702,0.012397,-0.058274,-0.091995,0.053139,-0.098719,-0.15784,0.88432,0.85595,-0.0040321,0.058963,-0.026554,-0.036782,0.012552,0.063649,6.964e-05,-0.0096562,-0.0054146,-0.0005493,0.042083,-0.0073641,-0.0046572,6.2798e-05,-0.0013385,-5.2242e-05,0.00020997,2.7397e-05
2.4,0.12972,0.036136,-0.055541,0.14301,0.48344,-1.1032,0.0004194,-0.055604,-0.028165,0.036139,0.012141,-0.058606,-0.092614,0.052967,-0.096654,-0.15452,0.86505,0.85304,-0.0035322,0.058355,-0.026077,-0.036255,0.012341,0.063996,7.3972e-05,-0.0094724,-0.0053454,-0.00051549,0.040815,-0.0070567,-0.0045509,5.9568e-05,-0.0012965,-5.0563e-05,0.00019813,2.1789e-05
2.41,0.12906,0.036203,-0.054163,0.13996,0.47114,-1.0884,0.00068677,-0.054987,-0.027453,0.035542,0.011883,-0.05881,-0.093151,0.052745,-0.094578,-0.15112,0.84581,0.84914,-0.0030413,0.057644,-0.025599,-0.035694,0.01213,0.064204,7.8053e-05,-0.0092903,-0.0052747,-0.00048291,0.039556,-0.0067593,-0.004446,5.6598e-05,-0.0012548,-4.8937e-05,0.00018635,1.6381e-05
2.42,0.12833,0.036225,-0.05276,0.13683,0.45877,-1.0729,0.00095287,-0.054265,-0.026737,0.034915,0.011626,-0.058863,-0.093595,0.052475,-0.092491,-0.14763,0.8266,0.84415,-0.0025598,0.056829,-0.025121,-0.035099,0.011919,0.064249,8.1888e-05,-0.0091099,-0.0052025,-0.00045158,0.038306,-0.0064718,-0.0043425,5.3886e-05,-0.0012134,-4.7364e-05,0.00017464,1.1183e-05
2.43,0.1275,0.036203,-0.051337,0.13362,0.44636,-1.0564,0.0012177,-0.053437,-0.02602,0.034258,0.01137,-0.058743,-0.09393,0.052156,-0.090393,-0.14407,0.80742,0.83799,-0.0020877,0.055912,-0.024642,-0.034473,0.011708,0.064109,8.5477e-05,-0.0089314,-0.0051291,-0.00042152,0.037068,-0.0061938,-0.0042404,5.1432e-05,-0.0011723,-4.5844e-05,0.00016301,6.2062e-06
2.44,0.12658,0.036139,-0.049898,0.13033,0.43394,-1.0391,0.0014812,-0.052506,-0.025304,0.033575,0.011113,-0.058429,-0.094144,0.051789,-0.088282,-0.14045,0.78824,0.83058,-0.0016252,0.054896,-0.024161,-0.033819,0.011498,0.063766,8.882e-05,-0.0087545,-0.0050544,-0.00039274,0.03584,-0.005925,-0.0041399,4.9234e-05,-0.0011315,-4.4377e-05,0.00015146,1.4596e-06
2.45,0.12554,0.036032,-0.048448,0.12698,0.42157,-1.0207,0.0017435,-0.051478,-0.02459,0.032869,0.010858,-0.057905,-0.094222,0.051374,-0.086157,-0.13677,0.76907,0.82184,-0.0011723,0.053785,-0.023678,-0.03314,0.011288,0.063203,9.1918e-05,-0.0085794,-0.0049785,-0.00036523,0.034625,-0.0056652,-0.0040408,4.7287e-05,-0.0010911,-4.2963e-05,0.00013998,-3.047e-06
2.46,0.12437,0.035886,-0.046991,0.12358,0.40928,-1.0012,0.0020046,-0.050356,-0.023879,0.032143,0.010604,-0.057158,-0.094148,0.05091,-0.084016,-0.13304,0.74987,0.81167,-0.00072921,0.052585,-0.023191,-0.032439,0.011078,0.062405,9.477e-05,-0.008406,-0.0049016,-0.000339,0.033422,-0.005414,-0.0039434,4.5589e-05,-0.0010511,-4.1602e-05,0.00012859,-7.3033e-06
2.47,0.12306,0.035701,-0.045533,0.12013,0.39712,-0.98058,0.0022645,-0.049151,-0.023175,0.031401,0.010353,-0.056179,-0.093911,0.050398,-0.081859,-0.12927,0.73064,0.80004,-0.0002958,0.051304,-0.0227,-0.031718,0.010869,0.061366,9.7376e-05,-0.0082343,-0.0048237,-0.00031402,0.032232,-0.0051712,-0.0038476,4.4131e-05,-0.0010115,-4.0294e-05,0.00011728,-1.1302e-05
2.48,0.1216,0.035478,-0.044078,0.11664,0.38513,-0.9588,0.0025235,-0.047872,-0.022477,0.030645,0.010103,-0.054965,-0.093497,0.049838,-0.079685,-0.12546,0.71138,0.78689,0.00012819,0.049953,-0.022206,-0.030982,0.010662,0.060082,9.9743e-05,-0.0080643,-0.0047449,-0.00029024,0.031056,-0.0049366,-0.0037534,4.29e-05,-0.00097226,-3.9034e-05,0.00010605,-1.5037e-05
2.49,0.11997,0.03522,-0.04263,0.11312,0.37333,-0.9358,0.0027815,-0.046528,-0.021787,0.029881,0.0098559,-0.053515,-0.092898,0.049231,-0.077494,-0.12163,0.6921,0.77223,0.00054294,0.048543,-0.021708,-0.030234,0.010455,0.058554,0.00010187,-0.007896,-0.0046652,-0.00026763,0.029894,-0.00471,-0.0036609,4.1885e-05,-0.00093344,-3.7821e-05,9.4894e-05,-1.8503e-05
2.5,0.11818,0.034928,-0.041194,0.10959,0.36178,-0.91163,0.0030387,-0.045135,-0.021108,0.029111,0.009612,-0.051838,-0.092108,0.048579,-0.07529,-0.11778,0.67282,0.75606,0.00094839,0.047089,-0.021206,-0.02948,0.01025,0.056794,0.00010376,-0.0077295,-0.0045847,-0.00024616,0.028747,-0.004491,-0.0035702,4.1078e-05,-0.00089504,-3.6653e-05,8.3816e-05,-2.1688e-05
2.51,0.11622,0.034605,-0.039775,0.10606,0.35051,-0.88629,0.0032954,-0.043706,-0.020441,0.028342,0.0093717,-0.049947,-0.091125,0.047885,-0.073075,-0.11394,0.65356,0.73843,0.0013445,0.045606,-0.020702,-0.028724,0.010048,0.054816,0.0001054,-0.0075646,-0.0045035,-0.00022581,0.027615,-0.0042794,-0.0034813,4.0469e-05,-0.00085709,-3.5532e-05,7.2815e-05,-2.4579e-05
2.52,0.11409,0.034253,-0.038376,0.10253,0.33954,-0.85984,0.0035517,-0.042257,-0.019786,0.027576,0.0091355,-0.047861,-0.089947,0.047151,-0.070852,-0.11011,0.63435,0.71942,0.0017314,0.04411,-0.020194,-0.027971,0.0098488,0.052641,0.00010681,-0.0074014,-0.0044216,-0.00020655,0.026498,-0.004075,-0.0033943,4.0048e-05,-0.0008196,-3.4457e-05,6.189e-05,-2.7169e-05
2.53,0.11178,0.033872,-0.037001,0.099012,0.32888,-0.83235,0.0038078,-0.040802,-0.019146,0.026816,0.0089036,-0.045603,-0.088575,0.046379,-0.068622,-0.1063,0.6152,0.69908,0.0021092,0.042616,-0.019685,-0.027224,0.0096526,0.050293,0.00010796,-0.0072399,-0.0043393,-0.00018836,0.025397,-0.0038774,-0.0033091,3.9801e-05,-0.00078259,-3.3427e-05,5.1041e-05,-2.9446e-05
2.54,0.1093,0.033463,-0.035651,0.095519,0.31855,-0.80389,0.0040637,-0.039356,-0.018521,0.026067,0.0086763,-0.043201,-0.087012,0.045571,-0.066387,-0.10252,0.59613,0.67753,0.002478,0.04114,-0.019174,-0.026488,0.0094598,0.047802,0.00010886,-0.00708,-0.0042564,-0.00017119,0.024314,-0.0036866,-0.0032259,3.9715e-05,-0.00074608,-3.2441e-05,4.0267e-05,-3.1404e-05
