t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.34,-0.14263,-0.18476,-0.23384,0.56593,2.4371,-2.0878,0.064148,-0.14275,-0.046204,0.066919,0.024027,-0.25217,0.11158,0.084653,0.028207,-0.050927,-0.29999,1.2751,0.01231,0.085855,-0.019333,-0.048141,-0.0018631,0.079014,-0.011719,0.060126,-0.019768,0.09111,0.20883,0.21526,-0.039807,0.0088706,-0.0059129,-0.00032211,0.00032701,0.0007907
1.35,-0.15178,-0.18087,-0.21958,0.51631,2.244,-2.1886,0.057483,-0.15113,-0.041524,0.065259,0.023109,-0.25181,0.11376,0.077589,0.014721,-0.011672,-0.15198,1.296,0.015629,0.09328,-0.02217,-0.045055,-0.0012021,0.087024,-0.011232,0.059975,-0.019144,0.085124,0.20005,0.21428,-0.039681,0.0087721,-0.0055798,-0.00068548,0.00024352,-0.0010159
1.36,-0.16009,-0.17592,-0.20577,0.46872,2.0562,-2.2776,0.049996,-0.15942,-0.037573,0.063283,0.022157,-0.25425,0.11562,0.069432,0.00063684,0.029831,0.0047525,1.3128,0.01982,0.10098,-0.024985,-0.041652,-0.00039941,0.097539,-0.010713,0.059861,-0.018614,0.079203,0.19266,0.21378,-0.039617,0.0086783,-0.005292,-0.0010119,0.00016445,-0.0028152
1.37,-0.16758,-0.17012,-0.19266,0.42453,1.8766,-2.355,0.041837,-0.16742,-0.034455,0.061149,0.021184,-0.25921,0.11723,0.06039,-0.013827,0.072197,0.16778,1.3268,0.02481,0.10889,-0.027682,-0.038082,0.00053289,0.11059,-0.010165,0.059778,-0.018186,0.073414,0.18667,0.21369,-0.039607,0.0085882,-0.0050496,-0.0012964,9.0599e-05,-0.0045875
1.38,-0.17425,-0.16368,-0.1805,0.38496,1.7079,-2.4217,0.033172,-0.17497,-0.032248,0.05902,0.020204,-0.26631,0.1186,0.050638,-0.028446,0.11395,0.33466,1.3383,0.030488,0.11691,-0.030153,-0.034478,0.0015798,0.12606,-0.0095955,0.05972,-0.017862,0.067806,0.18207,0.21393,-0.039647,0.0084993,-0.0048514,-0.0015356,2.2709e-05,-0.0063147
1.39,-0.1801,-0.15679,-0.16945,0.35085,1.5522,-2.4775,0.024181,-0.18187,-0.031003,0.057043,0.019228,-0.27504,0.11945,0.040284,-0.04282,0.15301,0.501,1.3447,0.036624,0.12462,-0.032196,-0.030914,0.0027113,0.14335,-0.0090073,0.059685,-0.017641,0.062414,0.17881,0.21442,-0.03973,0.008408,-0.0046957,-0.0017284,-3.866e-05,-0.0079817
1.4,-0.18522,-0.14975,-0.15978,0.32317,1.4127,-2.5242,0.015088,-0.18806,-0.030778,0.055392,0.018281,-0.28491,0.12062,0.029873,-0.057164,0.18938,0.66911,1.3563,0.043273,0.13278,-0.033985,-0.027736,0.0039368,0.16307,-0.0084048,0.059667,-0.017521,0.057256,0.17684,0.2151,-0.03985,0.0083101,-0.0045803,-0.0018753,-9.3179e-05,-0.0095759
1.41,-0.18986,-0.14294,-0.1517,0.30232,1.2917,-2.565,0.0060644,-0.19367,-0.031539,0.054232,0.017393,-0.29565,0.12331,0.01976,-0.072284,0.22462,0.84804,1.3867,0.050787,0.14275,-0.035866,-0.025255,0.0053081,0.18673,-0.0077947,0.059661,-0.017496,0.052342,0.17604,0.21588,-0.040003,0.008198,-0.0044987,-0.0019786,-0.00014063,-0.01109
1.42,-0.1941,-0.13655,-0.14502,0.28758,1.1878,-2.6011,-0.002739,-0.1987,-0.033132,0.053603,0.016564,-0.30679,0.12638,0.0097886,-0.087298,0.25476,1.0279,1.4234,0.058661,0.15316,-0.037368,-0.023319,0.006751,0.21246,-0.0071836,0.059662,-0.017558,0.047665,0.1763,0.21665,-0.040186,0.0080628,-0.0044427,-0.0020424,-0.00018114,-0.012523
1.43,-0.19796,-0.13074,-0.13957,0.27814,1.1002,-2.6326,-0.011101,-0.2031,-0.035449,0.053509,0.015792,-0.31776,0.1291,0.00019178,-0.10125,0.27633,1.1976,1.458,0.066294,0.16294,-0.038143,-0.021899,0.0081778,0.23834,-0.0065745,0.059666,-0.017697,0.043214,0.17747,0.21736,-0.040394,0.007899,-0.0044076,-0.0020724,-0.00021526,-0.013871
1.44,-0.2015,-0.12571,-0.13525,0.27319,1.0283,-2.6608,-0.018795,-0.20693,-0.038396,0.053947,0.015081,-0.32819,0.13188,-0.0087498,-0.11415,0.28933,1.357,1.4951,0.073568,0.17235,-0.038277,-0.021091,0.0095747,0.26427,-0.0059694,0.059672,-0.017905,0.038974,0.17943,0.21798,-0.040622,0.0077026,-0.0043894,-0.0020751,-0.00024362,-0.015134
1.45,-0.20479,-0.12159,-0.13192,0.27174,0.9713,-2.6862,-0.025596,-0.21018,-0.041866,0.054876,0.014431,-0.33765,0.13493,-0.016835,-0.12592,0.29364,1.5045,1.5364,0.080302,0.18142,-0.037801,-0.02091,0.010921,0.28986,-0.0053692,0.059676,-0.018172,0.034927,0.18206,0.21847,-0.040864,0.0074714,-0.0043846,-0.002057,-0.00026687,-0.016309
1.46,-0.20784,-0.1185,-0.12938,0.27274,0.92808,-2.7087,-0.031289,-0.21282,-0.045742,0.056229,0.013839,-0.34571,0.1383,-0.023883,-0.13637,0.28915,1.6375,1.5823,0.086259,0.19002,-0.036724,-0.021326,0.012189,0.31448,-0.0047741,0.059674,-0.018489,0.031055,0.18522,0.21883,-0.041112,0.007205,-0.0043902,-0.0020245,-0.00028564,-0.017392
1.47,-0.21062,-0.11649,-0.12745,0.27509,0.89744,-2.7278,-0.035665,-0.21476,-0.049894,0.057912,0.013301,-0.35194,0.14211,-0.029797,-0.14548,0.27643,1.755,1.6332,0.09128,0.19809,-0.035105,-0.022272,0.013365,0.33771,-0.0041832,0.05966,-0.018845,0.027339,0.18881,0.21905,-0.041359,0.006905,-0.0044031,-0.0019839,-0.0003005,-0.018378
1.48,-0.21309,-0.11557,-0.12596,0.27772,0.87832,-2.7427,-0.038539,-0.21592,-0.054194,0.059818,0.012815,-0.3559,0.14639,-0.034549,-0.15321,0.25634,1.8559,1.6891,0.095229,0.20554,-0.033022,-0.023648,0.014437,0.35916,-0.0035948,0.05963,-0.019233,0.023762,0.19273,0.21916,-0.041595,0.0065751,-0.0044206,-0.0019414,-0.00031194,-0.019258
1.49,-0.21518,-0.11569,-0.12472,0.27957,0.86942,-2.7518,-0.039757,-0.21612,-0.058495,0.061822,0.012379,-0.35718,0.15114,-0.038168,-0.15956,0.22998,1.9395,1.7489,0.098001,0.21221,-0.030563,-0.025328,0.015398,0.3784,-0.0030063,0.05958,-0.019642,0.020305,0.19686,0.21917,-0.04181,0.006221,-0.0044398,-0.0019028,-0.00032039,-0.020022
1.5,-0.21659,-0.11664,-0.12345,0.27939,0.8685,-2.7512,-0.039186,-0.21505,-0.06259,0.063737,0.011978,-0.35513,0.15633,-0.040767,-0.16457,0.19875,2.0057,1.8116,0.099557,0.21797,-0.027851,-0.027172,0.016247,0.39518,-0.0024143,0.059504,-0.020064,0.016948,0.20112,0.21913,-0.041992,0.0058502,-0.0044577,-0.0018732,-0.00032614,-0.020659
1.51,-0.21705,-0.11811,-0.12181,0.27593,0.87242,-2.737,-0.036796,-0.2124,-0.066249,0.065381,0.011595,-0.34932,0.16197,-0.042585,-0.16847,0.16436,2.0568,1.8767,0.099992,0.22285,-0.02504,-0.029063,0.017001,0.40957,-0.0018147,0.059399,-0.020491,0.013672,0.20544,0.2191,-0.042132,0.0054715,-0.0044729,-0.0018565,-0.00032938,-0.021154
1.52,-0.21654,-0.11987,-0.11969,0.26864,0.87931,-2.7088,-0.032697,-0.20818,-0.069342,0.066673,0.011232,-0.33985,0.16798,-0.043859,-0.17144,0.12825,2.0944,1.9428,0.099384,0.22677,-0.022267,-0.030893,0.017671,0.42153,-0.0012037,0.059262,-0.020916,0.01046,0.20973,0.21912,-0.042219,0.0050936,-0.0044839,-0.0018552,-0.00033016,-0.021499
1.53,-0.21525,-0.12182,-0.11718,0.25761,0.88905,-2.6687,-0.027077,-0.20257,-0.071835,0.067615,0.010909,-0.32717,0.17413,-0.044707,-0.17339,0.091472,2.1172,2.0066,0.097713,0.22943,-0.019638,-0.032547,0.01824,0.43059,-0.00057796,0.059091,-0.021329,0.0072929,0.21392,0.21925,-0.042247,0.0047245,-0.0044878,-0.001872,-0.00032837,-0.021687
1.54,-0.21307,-0.12366,-0.11422,0.24276,0.9,-2.6154,-0.020148,-0.19553,-0.073623,0.068145,0.010627,-0.3114,0.18022,-0.045286,-0.17438,0.055141,2.1257,2.066,0.095053,0.23072,-0.017279,-0.033932,0.018704,0.43658,6.5272e-05,0.058887,-0.021725,0.0041591,0.21791,0.21951,-0.042212,0.0043711,-0.0044818,-0.0019086,-0.00032382,-0.021715
1.55,-0.20996,-0.12516,-0.11081,0.22429,0.91078,-2.549,-0.012204,-0.18714,-0.074651,0.068245,0.010387,-0.29291,0.18611,-0.045752,-0.17445,0.020238,2.1207,2.1193,0.091522,0.23054,-0.015307,-0.034977,0.019061,0.43944,0.00072773,0.05865,-0.022097,0.0010505,0.22165,0.21995,-0.042111,0.0040388,-0.0044636,-0.0019655,-0.00031623,-0.021584
1.56,-0.20598,-0.12605,-0.107,0.20266,0.91995,-2.4704,-0.0035962,-0.17757,-0.074904,0.067932,0.010185,-0.27226,0.19163,-0.046255,-0.17364,-0.012444,2.1028,2.1648,0.087271,0.22886,-0.013815,-0.035634,0.019307,0.43918,0.0014095,0.058382,-0.02244,-0.0020355,0.22506,0.22055,-0.041944,0.0037309,-0.0044319,-0.0020418,-0.00030534,-0.021303
1.57,-0.20118,-0.12614,-0.10283,0.17847,0.92613,-2.381,0.0052885,-0.16706,-0.074401,0.067241,0.010015,-0.25011,0.19667,-0.046925,-0.17197,-0.042301,2.0731,2.2014,0.082484,0.2257,-0.012878,-0.035879,0.019444,0.43595,0.0021088,0.058083,-0.022749,-0.0050969,0.22808,0.22131,-0.041713,0.0034484,-0.0043858,-0.002135,-0.00029094,-0.020884
1.58,-0.19573,-0.12527,-0.098404,0.15252,0.92816,-2.2837,0.01405,-0.15595,-0.07321,0.066242,0.0098637,-0.22729,0.20125,-0.04791,-0.16958,-0.068986,2.0337,2.23,0.077426,0.2213,-0.012544,-0.035739,0.019487,0.43028,0.0028213,0.057757,-0.023022,-0.0081271,0.23065,0.22217,-0.041423,0.0031896,-0.0043258,-0.0022415,-0.00027294,-0.020345
1.59,-0.18979,-0.12334,-0.093805,0.12561,0.92485,-2.1812,0.022308,-0.14459,-0.07141,0.065,0.0097147,-0.20461,0.20534,-0.049295,-0.16647,-0.092352,1.9859,2.2508,0.072313,0.2158,-0.01283,-0.035242,0.019445,0.42251,0.0035409,0.057402,-0.023255,-0.011117,0.23273,0.22306,-0.041077,0.0029511,-0.004253,-0.0023568,-0.00025142,-0.019707
1.6,-0.18359,-0.12032,-0.089141,0.098633,0.91543,-2.0771,0.029721,-0.13336,-0.069109,0.063594,0.0095481,-0.18289,0.20909,-0.051177,-0.16278,-0.11249,1.9322,2.2659,0.067418,0.20953,-0.013734,-0.034458,0.019345,0.41337,0.0042591,0.057021,-0.023445,-0.014057,0.23426,0.2239,-0.040681,0.002728,-0.0041693,-0.0024752,-0.00022667,-0.018993
1.61,-0.1782,-0.11677,-0.084957,0.072731,0.90422,-1.984,0.036237,-0.12321,-0.066818,0.062401,0.0093819,-0.16359,0.21576,-0.054458,-0.16112,-0.13162,1.9041,2.3112,0.063853,0.20582,-0.015348,-0.03395,0.019534,0.40953,0.0049675,0.056616,-0.023589,-0.016936,0.2352,0.22458,-0.040242,0.0025154,-0.0040835,-0.0025911,-0.00020029,-0.018228
1.62,-0.17318,-0.11234,-0.080928,0.048247,0.88763,-1.897,0.041721,-0.11391,-0.064453,0.06129,0.0091566,-0.14639,0.22331,-0.058578,-0.15938,-0.14908,1.8779,2.3645,0.060896,0.20247,-0.017194,-0.033432,0.019819,0.40674,0.0056582,0.05619,-0.023684,-0.019746,0.23547,0.22502,-0.039768,0.0023091,-0.0040058,-0.0026995,-0.00017379,-0.017436
1.63,-0.16846,-0.1071,-0.07715,0.025625,0.86649,-1.8159,0.046093,-0.10549,-0.062026,0.060245,0.0088717,-0.13127,0.23119,-0.063296,-0.157,-0.16474,1.8474,2.4201,0.058399,0.199,-0.019179,-0.032863,0.020139,0.4039,0.0063223,0.055743,-0.023728,-0.022471,0.2351,0.22513,-0.039262,0.0021059,-0.0039363,-0.0027968,-0.00014694,-0.016632
1.64,-0.1641,-0.10123,-0.073784,0.0051693,0.8426,-1.7414,0.049349,-0.09804,-0.059597,0.059286,0.0085329,-0.11822,0.23935,-0.068487,-0.15393,-0.17873,1.8118,2.4778,0.056364,0.19544,-0.021257,-0.032288,0.020485,0.40095,0.0069521,0.055276,-0.023722,-0.025096,0.23407,0.22485,-0.03873,0.0019039,-0.0038747,-0.0028799,-0.00011963,-0.015831
1.65,-0.16009,-0.094911,-0.070943,-0.01298,0.81746,-1.6735,0.051519,-0.091586,-0.057202,0.05841,0.0081448,-0.10715,0.24765,-0.074002,-0.15002,-0.19106,1.7697,2.5362,0.054767,0.19174,-0.023372,-0.031736,0.020841,0.39767,0.0075399,0.054789,-0.023666,-0.027607,0.23242,0.2241,-0.038173,0.0017019,-0.0038203,-0.0029461,-9.1844e-05,-0.015041
1.66,-0.1564,-0.088352,-0.068718,-0.028821,0.79258,-1.612,0.052674,-0.086143,-0.054875,0.057608,0.0077128,-0.097938,0.256,-0.079698,-0.1452,-0.2017,1.7201,2.5946,0.05359,0.18795,-0.025467,-0.031242,0.021194,0.39394,0.0080791,0.054284,-0.023562,-0.029986,0.23016,0.22282,-0.037595,0.0014998,-0.003772,-0.0029935,-6.3768e-05,-0.014271
1.67,-0.15301,-0.081742,-0.067174,-0.042451,0.76934,-1.5565,0.052906,-0.081698,-0.052639,0.056863,0.0072425,-0.09043,0.26429,-0.085445,-0.13942,-0.21062,1.6622,2.652,0.052812,0.18409,-0.027492,-0.03084,0.021534,0.38971,0.0085638,0.053761,-0.02341,-0.032216,0.22734,0.22099,-0.037,0.0012983,-0.0037284,-0.0030207,-3.5696e-05,-0.013524
1.68,-0.14985,-0.075266,-0.066351,-0.054053,0.74897,-1.5062,0.052327,-0.078216,-0.050514,0.056153,0.006741,-0.084464,0.27241,-0.09111,-0.13264,-0.21773,1.5954,2.7072,0.052404,0.1802,-0.029393,-0.030558,0.02185,0.38488,0.0089887,0.053222,-0.023214,-0.034278,0.22399,0.21857,-0.036389,0.0010984,-0.003688,-0.0030266,-8.0744e-06,-0.012804
1.69,-0.14685,-0.069082,-0.066257,-0.063856,0.73246,-1.4599,0.05105,-0.075635,-0.048506,0.055445,0.0062155,-0.079865,0.28024,-0.096577,-0.12484,-0.22294,1.5192,2.7591,0.052338,0.17633,-0.031122,-0.030417,0.022131,0.37942,0.0093493,0.05267,-0.022976,-0.036154,0.22018,0.21553,-0.035766,0.00090168,-0.0036493,-0.0030106,1.8562e-05,-0.012111
1.7,-0.14393,-0.063344,-0.066908,-0.072151,0.72088,-1.4168,0.049202,-0.073895,-0.046633,0.054716,0.005677,-0.076491,0.28767,-0.10175,-0.11603,-0.22617,1.4333,2.8065,0.052582,0.17254,-0.032637,-0.030432,0.022371,0.37335,0.0096416,0.052108,-0.022699,-0.037823,0.21595,0.21188,-0.035135,0.00070975,-0.0036108,-0.0029724,4.3622e-05,-0.011444
1.71,-0.14118,-0.058259,-0.068429,-0.079431,0.71651,-1.3773,0.046986,-0.073014,-0.044989,0.054023,0.0051477,-0.074277,0.29461,-0.10653,-0.10624,-0.22733,1.3377,2.8485,0.053096,0.16891,-0.033876,-0.030614,0.022568,0.36677,0.0098636,0.051539,-0.022389,-0.039266,0.21136,0.20761,-0.0345,0.00052476,-0.0035718,-0.0029123,6.6442e-05,-0.010802
1.72,-0.13834,-0.053847,-0.070745,-0.085981,0.7195,-1.3383,0.044493,-0.072816,-0.043551,0.053296,0.0046368,-0.072957,0.30081,-0.1108,-0.095442,-0.22625,1.2319,2.8829,0.0538,0.16546,-0.034762,-0.030949,0.022711,0.35961,0.010014,0.050965,-0.02205,-0.040463,0.20647,0.20274,-0.033865,0.00034892,-0.0035318,-0.0028313,8.6481e-05,-0.01018
1.73,-0.1351,-0.050109,-0.073727,-0.092007,0.72945,-1.2967,0.041793,-0.073122,-0.042279,0.052456,0.0041547,-0.072319,0.30604,-0.11443,-0.083698,-0.22282,1.1159,2.9073,0.054613,0.16217,-0.035262,-0.031409,0.022785,0.35185,0.010093,0.05039,-0.021688,-0.041398,0.20137,0.1973,-0.033235,0.00018382,-0.0034902,-0.0027301,0.00010342,-0.0095758
1.74,-0.13137,-0.047105,-0.077318,-0.097796,0.7466,-1.2512,0.039005,-0.073839,-0.041189,0.051493,0.0037166,-0.072264,0.3101,-0.11733,-0.071107,-0.21701,0.9903,2.9202,0.055461,0.15909,-0.035359,-0.03197,0.022782,0.34358,0.010101,0.049815,-0.021309,-0.042055,0.19611,0.19133,-0.032612,3.0732e-05,-0.0034466,-0.00261,0.00011694,-0.0089827
1.75,-0.12701,-0.044868,-0.081438,-0.10359,0.77092,-1.2005,0.036241,-0.074878,-0.040291,0.050398,0.0033395,-0.072719,0.31283,-0.11943,-0.05782,-0.20892,0.85615,2.9202,0.056254,0.15623,-0.035055,-0.032601,0.022692,0.33491,0.010038,0.049243,-0.02092,-0.042424,0.19078,0.18485,-0.032001,-0.00010929,-0.0034008,-0.0024723,0.00012689,-0.0083952
1.76,-0.12191,-0.043404,-0.085963,-0.10952,0.80179,-1.1433,0.033595,-0.076145,-0.039581,0.04916,0.0030346,-0.073638,0.31407,-0.12066,-0.044005,-0.19866,0.71466,2.9061,0.056899,0.15363,-0.034355,-0.033271,0.022507,0.32599,0.0099081,0.048674,-0.020527,-0.042499,0.18545,0.17792,-0.031403,-0.0002355,-0.0033533,-0.0023188,0.00013316,-0.0078076
1.77,-0.11598,-0.042699,-0.090772,-0.11566,0.83852,-1.0791,0.031156,-0.077564,-0.039057,0.04778,0.0028145,-0.075002,0.3137,-0.12097,-0.029868,-0.18647,0.56748,2.8772,0.057294,0.15128,-0.03328,-0.033948,0.022218,0.31696,0.0097153,0.048111,-0.020136,-0.042278,0.18018,0.17061,-0.030823,-0.00034739,-0.0033045,-0.0021516,0.00013582,-0.0072138
1.78,-0.10918,-0.042725,-0.09573,-0.12203,0.88017,-1.0073,0.029004,-0.079074,-0.038712,0.046275,0.0026864,-0.076811,0.31163,-0.12032,-0.015628,-0.17267,0.41639,2.8331,0.057339,0.1492,-0.031861,-0.034609,0.021822,0.30798,0.0094653,0.047553,-0.019755,-0.041765,0.17505,0.16299,-0.030263,-0.00044471,-0.0032553,-0.0019731,0.00013504,-0.0066087
1.79,-0.10151,-0.043439,-0.10073,-0.12857,0.92587,-0.92822,0.027212,-0.080641,-0.038545,0.044679,0.0026571,-0.079082,0.30786,-0.11874,-0.0015248,-0.15766,0.26353,2.7744,0.056945,0.1474,-0.030145,-0.035243,0.021319,0.29926,0.0091647,0.047,-0.019388,-0.040968,0.1701,0.15513,-0.029723,-0.00052741,-0.0032067,-0.0017858,0.00013109,-0.0059876
1.8,-0.093025,-0.044802,-0.1057,-0.13526,0.97512,-0.8425,0.025847,-0.082278,-0.038568,0.043049,0.0027313,-0.081863,0.30264,-0.11633,0.012204,-0.14203,0.11122,2.7038,0.056066,0.14598,-0.028204,-0.035872,0.020724,0.29114,0.0088215,0.046451,-0.019041,-0.039903,0.16539,0.14713,-0.029206,-0.00059551,-0.0031599,-0.0015924,0.00012432,-0.0053469
1.81,-0.083919,-0.046792,-0.11072,-0.14211,1.0284,-0.75205,0.024956,-0.084115,-0.038807,0.041485,0.0029115,-0.085344,0.29675,-0.11343,0.025392,-0.12663,-0.038477,2.6285,0.05479,0.14527,-0.026197,-0.036587,0.02009,0.28437,0.0084399,0.045908,-0.018716,-0.038584,0.16094,0.13903,-0.028712,-0.00065074,-0.0031141,-0.0013955,0.00011467,-0.0046868
1.82,-0.074277,-0.049322,-0.11569,-0.14888,1.0846,-0.65787,0.024534,-0.086187,-0.039208,0.040015,0.0031908,-0.089644,0.29029,-0.11012,0.037974,-0.11183,-0.18489,2.5501,0.053113,0.14529,-0.024202,-0.037412,0.019417,0.27905,0.0080244,0.045371,-0.018417,-0.037029,0.15678,0.13088,-0.028243,-0.00069478,-0.0030689,-0.0011975,0.00010198,-0.0040083
1.83,-0.064115,-0.052258,-0.12036,-0.15501,1.1412,-0.56034,0.024544,-0.088402,-0.039651,0.038603,0.0035535,-0.094767,0.28276,-0.10624,0.049851,-0.097645,-0.3273,2.4642,0.05093,0.14577,-0.022227,-0.038281,0.018667,0.27473,0.0075822,0.044839,-0.018145,-0.035265,0.15292,0.12275,-0.027798,-0.00072826,-0.0030253,-0.0010008,8.6292e-05,-0.0033116
1.84,-0.053579,-0.055525,-0.12464,-0.16021,1.1972,-0.46097,0.024979,-0.090788,-0.040079,0.037282,0.0039902,-0.10079,0.27429,-0.10187,0.06092,-0.08449,-0.46438,2.3724,0.048255,0.14671,-0.020358,-0.039209,0.017849,0.27151,0.0071205,0.044312,-0.017904,-0.033318,0.14937,0.11471,-0.027377,-0.00075167,-0.0029842,-0.00080762,6.7756e-05,-0.0025975
1.85,-0.042844,-0.059074,-0.12855,-0.16421,1.2524,-0.36148,0.025831,-0.093413,-0.040446,0.036104,0.0044933,-0.10782,0.26518,-0.097138,0.07111,-0.072835,-0.59504,2.2777,0.045137,0.14817,-0.018705,-0.040234,0.016979,0.26955,0.006646,0.043787,-0.017693,-0.031218,0.14613,0.10682,-0.026978,-0.00076563,-0.0029465,-0.00061999,4.6588e-05,-0.001868
1.86,-0.032075,-0.062835,-0.13206,-0.16672,1.3065,-0.26349,0.027078,-0.096323,-0.040685,0.035112,0.0050534,-0.11589,0.25558,-0.092111,0.080358,-0.06305,-0.71824,2.1818,0.041613,0.15012,-0.01737,-0.04138,0.016065,0.26886,0.0061647,0.043264,-0.017513,-0.028992,0.1432,0.09912,-0.0266,-0.00077073,-0.0029132,-0.00043974,2.3043e-05,-0.0011255
1.87,-0.021443,-0.066727,-0.13515,-0.16744,1.3589,-0.16861,0.028682,-0.099556,-0.040719,0.034341,0.0056613,-0.12501,0.24572,-0.08686,0.088621,-0.05547,-0.83303,2.0868,0.037744,0.15256,-0.016468,-0.042671,0.015115,0.26942,0.0056817,0.042743,-0.017363,-0.026671,0.14056,0.091662,-0.026241,-0.00076764,-0.0028847,-0.00026846,-2.5895e-06,-0.00037333
1.88,-0.011132,-0.07068,-0.13785,-0.1661,1.4097,-0.078536,0.030596,-0.10316,-0.040462,0.033833,0.0063088,-0.13521,0.2358,-0.081458,0.09588,-0.050356,-0.93866,1.9949,0.033609,0.15547,-0.016118,-0.044135,0.014137,0.27117,0.0052014,0.042222,-0.017243,-0.024283,0.1382,0.084474,-0.0259,-0.00075712,-0.0028617,-0.00010737,-3.0027e-05,0.00038486
1.89,-0.001316,-0.074693,-0.14032,-0.16269,1.4601,0.0051897,0.032792,-0.10728,-0.03986,0.033655,0.0069966,-0.1466,0.22596,-0.07593,0.1021,-0.047832,-1.0342,1.9073,0.029292,0.15874,-0.016435,-0.045775,0.01313,0.27394,0.0047273,0.041701,-0.017151,-0.021857,0.13608,0.077578,-0.025575,-0.00074002,-0.0028446,4.2627e-05,-5.9006e-05,0.0011451
1.9,0.007797,-0.078568,-0.14234,-0.15669,1.5077,0.080694,0.035147,-0.11177,-0.038728,0.033786,0.0077053,-0.15889,0.21657,-0.070385,0.10737,-0.047988,-1.1197,1.827,0.024928,0.16242,-0.017555,-0.047632,0.012109,0.27777,0.0042622,0.041179,-0.017085,-0.019419,0.13418,0.070988,-0.025263,-0.00071739,-0.0028336,0.00018102,-8.9321e-05,0.0019031
1.91,0.016413,-0.083264,-0.14578,-0.15009,1.5717,0.1499,0.038091,-0.11801,-0.037534,0.03465,0.0085374,-0.17395,0.20652,-0.064422,0.1113,-0.050095,-1.1905,1.7447,0.020403,0.1656,-0.01928,-0.049446,0.011012,0.28116,0.0038124,0.040656,-0.017039,-0.016997,0.13245,0.064752,-0.024963,-0.00068522,-0.0028277,0.00030567,-0.00012062,0.0026593
1.92,0.024142,-0.087705,-0.14878,-0.14042,1.6319,0.20912,0.041231,-0.12463,-0.035749,0.035874,0.0093629,-0.18966,0.19703,-0.058387,0.11452,-0.054029,-1.2526,1.6701,0.015797,0.16902,-0.021526,-0.051421,0.0099255,0.28547,0.0033848,0.040132,-0.017005,-0.014619,0.13079,0.058922,-0.024673,-0.00063674,-0.0028248,0.00041407,-0.00015248,0.0034175
1.93,0.030707,-0.091756,-0.15125,-0.12765,1.6869,0.25608,0.044444,-0.13151,-0.033281,0.037423,0.010158,-0.20576,0.18838,-0.05238,0.11722,-0.059575,-1.3072,1.6054,0.011234,0.17272,-0.024323,-0.053572,0.0088588,0.29075,0.00298,0.039605,-0.016979,-0.012307,0.12917,0.053492,-0.024392,-0.00057221,-0.002824,0.000507,-0.00018475,0.0041757
1.94,0.035891,-0.095371,-0.1533,-0.1121,1.7366,0.28918,0.047634,-0.13861,-0.030099,0.039273,0.010909,-0.22209,0.1807,-0.046465,0.11954,-0.066445,-1.3553,1.5513,0.006823,0.17664,-0.027677,-0.055883,0.0078147,0.29691,0.0025979,0.039079,-0.01696,-0.010082,0.12756,0.048451,-0.024117,-0.00049215,-0.0028246,0.00058552,-0.00021729,0.0049315
1.95,0.039532,-0.09852,-0.15499,-0.094217,1.7813,0.30736,0.0507,-0.14585,-0.026194,0.04138,0.011609,-0.23849,0.17409,-0.040694,0.12159,-0.074311,-1.3976,1.5082,0.0026748,0.18071,-0.031574,-0.058327,0.0067953,0.30382,0.0022388,0.038552,-0.016944,-0.0079624,0.12594,0.043789,-0.023847,-0.0003974,-0.0028259,0.00065098,-0.00024991,0.005682
1.96,0.041523,-0.10118,-0.15642,-0.074539,1.8209,0.3101,0.053545,-0.15313,-0.021588,0.043677,0.012252,-0.25479,0.16863,-0.035115,0.1235,-0.082822,-1.4346,1.4764,-0.0011063,0.18482,-0.035974,-0.060866,0.0058018,0.31128,0.0019028,0.038026,-0.01693,-0.0059622,0.12428,0.039496,-0.023581,-0.00028919,-0.0028273,0.00070497,-0.0002824,0.0064237
1.97,0.04181,-0.10333,-0.15764,-0.053705,1.8554,0.29741,0.05607,-0.16029,-0.016335,0.046081,0.012833,-0.27075,0.16435,-0.029771,0.12533,-0.091608,-1.4666,1.4555,-0.0044193,0.18882,-0.040812,-0.063443,0.0048364,0.31903,0.0015901,0.037501,-0.016917,-0.0040922,0.12258,0.035564,-0.023317,-0.00016928,-0.0028284,0.00074929,-0.00031454,0.0071527
1.98,0.040412,-0.10497,-0.15869,-0.032412,1.8845,0.26995,0.058194,-0.16715,-0.010528,0.048497,0.013353,-0.28612,0.16123,-0.024704,0.12712,-0.10027,-1.4933,1.445,-0.0071682,0.1925,-0.045989,-0.065984,0.0039024,0.32671,0.001301,0.036977,-0.016903,-0.0023592,0.12083,0.031982,-0.023053,-4.0027e-05,-0.0028284,0.000786,-0.00034607,0.007864
1.99,0.037386,-0.10609,-0.15951,-0.011362,1.9072,0.22875,0.059828,-0.17343,-0.0043001,0.050797,0.013807,-0.30053,0.15927,-0.019963,0.12887,-0.10843,-1.5143,1.4442,-0.0092631,0.19565,-0.051376,-0.068408,0.003008,0.3339,0.0010358,0.036454,-0.016886,-0.00076577,0.11903,0.02874,-0.022786,9.5521e-05,-0.0028266,0.00081729,-0.0003767,0.0085516
