t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.97,0.16042,0.015097,0.11584,0.17928,-1.683,-1.7316,-0.0087429,-0.19454,-0.066883,0.064488,0.0015711,-0.33749,0.0077037,0.082273,-0.1987,-0.054645,2.6429,0.20492,0.069804,0.21979,0.017416,-0.04933,0.016377,0.40275,-0.0023295,-0.040783,-0.01678,-0.0021382,0.16179,-0.020094,-0.028802,0.00072638,-0.0031187,-0.0013167,-0.00043001,-0.015971
1.98,0.15857,0.015735,0.11535,0.17493,-1.6231,-1.7129,-0.0020905,-0.18375,-0.066379,0.063399,0.0014885,-0.32034,0.0014285,0.081797,-0.19875,-0.077328,2.6226,0.26997,0.065587,0.21564,0.019433,-0.048921,0.01622,0.39959,-0.0024164,-0.040416,-0.016971,-0.0039175,0.16137,-0.019117,-0.028568,0.00060011,-0.0030193,-0.0013778,-0.00043369,-0.016111
1.99,0.15759,0.016986,0.11448,0.16921,-1.5557,-1.6994,0.0052245,-0.17263,-0.065429,0.062361,0.0015489,-0.30142,-0.004662,0.082543,-0.20115,-0.097502,2.6299,0.33472,0.061919,0.21329,0.020721,-0.048706,0.016261,0.39939,-0.0025064,-0.040029,-0.017174,-0.0055881,0.16124,-0.018058,-0.028295,0.00051703,-0.0028982,-0.0014524,-0.00043306,-0.016092
2,0.15678,0.018545,0.1131,0.1618,-1.4798,-1.6844,0.012974,-0.16106,-0.064102,0.061305,0.0016943,-0.2806,-0.010819,0.084268,-0.20507,-0.11568,2.6548,0.40092,0.058511,0.21201,0.02154,-0.048555,0.016455,0.40095,-0.0026051,-0.039624,-0.017387,-0.0071626,0.16135,-0.016859,-0.027987,0.00047492,-0.002765,-0.0015381,-0.00042928,-0.015924
2.01,0.15505,0.020182,0.11048,0.15204,-1.3875,-1.6567,0.020823,-0.14823,-0.062083,0.059917,0.0019077,-0.25656,-0.017053,0.086096,-0.20823,-0.13104,2.6683,0.46563,0.054768,0.20952,0.021696,-0.047973,0.016614,0.40003,-0.0027147,-0.039203,-0.017607,-0.0086473,0.16167,-0.0155,-0.027648,0.00047014,-0.0026219,-0.0016322,-0.00042201,-0.015617
2.02,0.15234,0.021764,0.10664,0.14042,-1.2813,-1.6166,0.028395,-0.13459,-0.059526,0.058285,0.0021827,-0.23021,-0.023258,0.087954,-0.21036,-0.14349,2.6679,0.5277,0.050779,0.20573,0.021186,-0.046955,0.016711,0.39644,-0.0028356,-0.038765,-0.017832,-0.010045,0.16213,-0.013982,-0.027282,0.00049689,-0.0024719,-0.001731,-0.00041104,-0.015191
2.03,0.14906,0.02319,0.10191,0.12776,-1.168,-1.569,0.035374,-0.12094,-0.056736,0.056621,0.002503,-0.20323,-0.029407,0.090101,-0.21204,-0.15361,2.6619,0.58791,0.046815,0.20137,0.020089,-0.045686,0.016795,0.39154,-0.0029675,-0.038313,-0.018056,-0.011355,0.16266,-0.012321,-0.026895,0.00054865,-0.0023184,-0.0018307,-0.00039628,-0.014664
2.04,0.1454,0.024367,0.096505,0.11458,-1.0521,-1.5166,0.04151,-0.10781,-0.053906,0.055032,0.002849,-0.17676,-0.035513,0.092567,-0.21334,-0.16172,2.6516,0.64669,0.042983,0.19662,0.018458,-0.044234,0.016862,0.38566,-0.0031085,-0.037848,-0.018274,-0.012578,0.16319,-0.010544,-0.02649,0.00061849,-0.0021649,-0.001927,-0.00037782,-0.014057
2.05,0.14141,0.025223,0.090548,0.10124,-0.93656,-1.4607,0.046608,-0.095513,-0.051151,0.05355,0.0031959,-0.15159,-0.041579,0.095274,-0.21404,-0.16793,2.6352,0.70396,0.039333,0.19141,0.016333,-0.042619,0.016895,0.37871,-0.0032563,-0.037371,-0.018482,-0.013711,0.16364,-0.0086901,-0.026071,0.0006998,-0.0020147,-0.0020162,-0.00035586,-0.013392
2.06,0.13725,0.02571,0.08424,0.088099,-0.82508,-1.4035,0.05054,-0.084384,-0.048575,0.052205,0.0035181,-0.12854,-0.047632,0.098197,-0.21414,-0.17246,2.6129,0.76011,0.035939,0.18584,0.013774,-0.040898,0.016887,0.37087,-0.0034078,-0.036885,-0.018674,-0.014753,0.16393,-0.0068,-0.025641,0.00078675,-0.0018707,-0.0020945,-0.00033077,-0.012686
2.07,0.13312,0.025809,0.077802,0.075424,-0.72101,-1.3474,0.053258,-0.074692,-0.046253,0.051008,0.003791,-0.10828,-0.053725,0.10136,-0.2137,-0.1756,2.5863,0.8159,0.03288,0.1801,0.010846,-0.039146,0.016843,0.36249,-0.0035598,-0.036391,-0.018843,-0.015702,0.164,-0.0049173,-0.025202,0.00087449,-0.0017352,-0.0021588,-0.00030304,-0.011957
2.08,0.1292,0.02553,0.071432,0.063411,-0.62693,-1.2946,0.054784,-0.066598,-0.044213,0.04995,0.0039941,-0.091258,-0.059927,0.10478,-0.21284,-0.1776,2.5567,0.87222,0.030221,0.17436,0.0076067,-0.037435,0.016771,0.35391,-0.0037088,-0.03589,-0.018987,-0.016558,0.1638,-0.0030844,-0.024756,0.00095919,-0.0016099,-0.0022062,-0.00027328,-0.011219
2.09,0.12569,0.024909,0.065308,0.052189,-0.54467,-1.2475,0.055207,-0.060176,-0.04245,0.049012,0.0041138,-0.077708,-0.066336,0.10853,-0.21171,-0.17877,2.5266,0.93033,0.028024,0.16882,0.0041033,-0.035841,0.016691,0.34555,-0.0038514,-0.035385,-0.019099,-0.017319,0.16329,-0.0013413,-0.024305,0.001038,-0.0014957,-0.0022346,-0.00024223,-0.010483
2.1,0.12449,0.02437,0.060177,0.042198,-0.47912,-1.2243,0.055506,-0.056049,-0.04158,0.048846,0.004215,-0.068302,-0.073989,0.11416,-0.21338,-0.18191,2.5322,1.0044,0.026607,0.16585,0.00056938,-0.034883,0.016882,0.34232,-0.0039896,-0.03488,-0.019181,-0.017987,0.16244,0.00032614,-0.023855,0.0011106,-0.0013971,-0.002245,-0.00021159,-0.0097568
2.11,0.12358,0.023552,0.055146,0.032786,-0.42154,-1.2053,0.05506,-0.053133,-0.040873,0.048687,0.0042265,-0.061427,-0.082195,0.12004,-0.21456,-0.18429,2.5342,1.0833,0.025458,0.16293,-0.0028372,-0.034065,0.017104,0.339,-0.0041243,-0.034377,-0.01923,-0.018561,0.16124,0.0019233,-0.023412,0.0011771,-0.0013159,-0.0022391,-0.00018229,-0.0090468
2.12,0.12306,0.022571,0.050204,0.023955,-0.37058,-1.1911,0.054051,-0.051294,-0.040308,0.048544,0.004165,-0.056743,-0.090968,0.1261,-0.2153,-0.186,2.5328,1.167,0.024541,0.1601,-0.0060727,-0.033432,0.017359,0.3356,-0.0042528,-0.033879,-0.019247,-0.019039,0.15969,0.003421,-0.022977,0.0012369,-0.0012503,-0.0022169,-0.00015439,-0.0083569
2.13,0.12287,0.02151,0.045285,0.01569,-0.32446,-1.181,0.052594,-0.050338,-0.039822,0.048374,0.0040398,-0.053829,-0.10023,0.13215,-0.21538,-0.18695,2.5252,1.2543,0.023796,0.15727,-0.0090807,-0.032994,0.017634,0.33177,-0.0043725,-0.033387,-0.019229,-0.019415,0.15777,0.0047934,-0.022551,0.0012897,-0.0011984,-0.0021789,-0.00012801,-0.0076896
2.14,0.12295,0.02046,0.040337,0.0079842,-0.28151,-1.174,0.050809,-0.050098,-0.039379,0.04816,0.0038633,-0.052298,-0.10989,0.13801,-0.21469,-0.18706,2.5096,1.3441,0.023167,0.15442,-0.011801,-0.032768,0.017917,0.32732,-0.0044812,-0.032903,-0.019177,-0.019687,0.15551,0.006019,-0.022135,0.001336,-0.0011582,-0.0021261,-0.00010327,-0.0070453
2.15,0.12323,0.019514,0.035319,0.00083818,-0.24016,-1.1695,0.048825,-0.050431,-0.038971,0.047905,0.0036485,-0.051799,-0.11984,0.14356,-0.21316,-0.18635,2.4849,1.4353,0.022593,0.15159,-0.014173,-0.032779,0.018204,0.32217,-0.0045769,-0.032428,-0.01909,-0.01985,0.1529,0.0070796,-0.021729,0.0013765,-0.0011275,-0.0020595,-8.03e-05,-0.0064232
2.16,0.12367,0.018758,0.030185,-0.0057617,-0.19885,-1.1667,0.046754,-0.051217,-0.038603,0.047617,0.0034094,-0.052025,-0.12998,0.14863,-0.21072,-0.18479,2.4497,1.5265,0.02201,0.14881,-0.016135,-0.033042,0.018485,0.31625,-0.0046578,-0.031963,-0.018971,-0.0199,0.14997,0.007962,-0.021335,0.0014123,-0.0011045,-0.0019803,-5.9214e-05,-0.0058214
2.17,0.12416,0.018272,0.024887,-0.01183,-0.15615,-1.1644,0.044691,-0.052352,-0.038288,0.047305,0.0031585,-0.052719,-0.14014,0.15308,-0.20731,-0.18235,2.4031,1.6161,0.021349,0.14615,-0.017627,-0.033558,0.018752,0.30956,-0.0047226,-0.03151,-0.018821,-0.019832,0.14676,0.0086569,-0.020953,0.0014445,-0.0010875,-0.0018898,-4.0099e-05,-0.0052369
2.18,0.12457,0.018118,0.01937,-0.017395,-0.11068,-1.1614,0.042709,-0.053743,-0.03804,0.046966,0.0029086,-0.053663,-0.15014,0.15673,-0.20286,-0.17898,2.3436,1.7022,0.020533,0.14365,-0.018592,-0.034318,0.018991,0.30209,-0.0047704,-0.031069,-0.018642,-0.019643,0.14328,0.0091613,-0.020583,0.0014747,-0.001075,-0.0017895,-2.2991e-05,-0.0046661
2.19,0.12483,0.018362,0.013589,-0.022512,-0.061287,-1.1567,0.040889,-0.055344,-0.037899,0.04662,0.0026737,-0.05473,-0.15983,0.15946,-0.19733,-0.17465,2.271,1.7833,0.019489,0.14141,-0.018987,-0.035302,0.019193,0.29398,-0.0048006,-0.03064,-0.018436,-0.019333,0.13959,0.0094773,-0.020226,0.0015042,-0.0010657,-0.0016808,-7.8873e-06,-0.0041049
2.2,0.12479,0.019045,0.0074951,-0.027233,-0.0069982,-1.1489,0.039275,-0.057099,-0.037881,0.046256,0.0024651,-0.055819,-0.16901,0.16114,-0.19069,-0.16928,2.1843,1.8574,0.018144,0.1395,-0.018772,-0.036477,0.019342,0.28535,-0.0048134,-0.030223,-0.018208,-0.018901,0.13572,0.0096132,-0.019882,0.0015345,-0.0010587,-0.0015651,5.2587e-06,-0.0035492
2.21,0.12375,0.020078,0.001145,-0.031376,0.051567,-1.1317,0.037674,-0.058728,-0.03777,0.045643,0.002278,-0.056728,-0.17723,0.16146,-0.18264,-0.1626,2.0803,1.9201,0.016482,0.1378,-0.01804,-0.037743,0.01938,0.27598,-0.0048054,-0.029817,-0.017958,-0.018348,0.13172,0.0095465,-0.019548,0.0015651,-0.001053,-0.0014421,1.6611e-05,-0.0029966
2.22,0.12231,0.021576,-0.0054064,-0.035188,0.11423,-1.1105,0.036262,-0.060509,-0.03773,0.044987,0.0021359,-0.057857,-0.18464,0.16072,-0.17363,-0.15497,1.9642,1.9735,0.014579,0.13665,-0.01697,-0.039113,0.019328,0.26675,-0.0047741,-0.029424,-0.017691,-0.017677,0.1276,0.0092619,-0.019225,0.0015949,-0.0010483,-0.0013119,2.6052e-05,-0.0024452
2.23,0.12043,0.023534,-0.012115,-0.0387,0.18061,-1.0854,0.035068,-0.062462,-0.03776,0.044291,0.0020433,-0.059345,-0.19116,0.15893,-0.16372,-0.14641,1.8371,2.0171,0.012434,0.13615,-0.0156,-0.04053,0.019187,0.25802,-0.0047201,-0.029042,-0.017409,-0.016893,0.12343,0.0087757,-0.018911,0.0016245,-0.0010449,-0.0011758,3.3316e-05,-0.0018923
2.24,0.11813,0.025928,-0.018932,-0.041918,0.25017,-1.0563,0.034116,-0.064602,-0.037845,0.043549,0.0020036,-0.061333,-0.1967,0.15612,-0.153,-0.13697,1.7002,2.0506,0.01005,0.13633,-0.013991,-0.041933,0.018955,0.25014,-0.0046445,-0.02867,-0.017116,-0.016004,0.11923,0.0081064,-0.018608,0.0016542,-0.0010432,-0.0010348,3.8209e-05,-0.0013356
2.25,0.11539,0.028722,-0.025794,-0.044817,0.32222,-1.0236,0.033419,-0.066941,-0.037962,0.04276,0.0020188,-0.063959,-0.20124,0.15234,-0.14159,-0.12678,1.5553,2.0739,0.0074344,0.13721,-0.012225,-0.043266,0.018633,0.24342,-0.0045484,-0.028307,-0.016816,-0.015017,0.11503,0.0072754,-0.018315,0.001684,-0.0010439,-0.00089043,4.0605e-05,-0.00077338
2.26,0.11226,0.031866,-0.032639,-0.047347,0.39597,-0.98762,0.032986,-0.069493,-0.03808,0.041928,0.0020898,-0.067355,-0.20476,0.14763,-0.12962,-0.11603,1.4042,2.0874,0.0046014,0.1388,-0.010399,-0.044481,0.018221,0.23814,-0.0044336,-0.027953,-0.016511,-0.013943,0.11088,0.0063059,-0.018032,0.0017139,-0.0010474,-0.00074388,4.0443e-05,-0.00020463
2.27,0.10878,0.0353,-0.039396,-0.049435,0.47053,-0.9491,0.032816,-0.072266,-0.03816,0.041058,0.0022165,-0.071631,-0.20729,0.14209,-0.11725,-0.10494,1.2492,2.0916,0.0015774,0.14105,-0.0086312,-0.045539,0.01772,0.23451,-0.0043017,-0.027604,-0.016204,-0.012794,0.10679,0.0052217,-0.017759,0.0017434,-0.0010546,-0.00059648,3.7722e-05,0.000371
2.28,0.10502,0.038949,-0.045993,-0.050982,0.54494,-0.90886,0.032896,-0.075265,-0.038149,0.04016,0.002397,-0.076872,-0.20886,0.13579,-0.10466,-0.093799,1.0925,2.0872,-0.001597,0.1439,-0.0070492,-0.046409,0.017132,0.23264,-0.0041546,-0.027261,-0.015898,-0.01158,0.10278,0.0040465,-0.017495,0.0017721,-0.0010662,-0.00044952,3.2482e-05,0.00095305
2.29,0.1011,0.04274,-0.052371,-0.051893,0.61837,-0.86806,0.03321,-0.078502,-0.037996,0.039259,0.0026297,-0.083139,-0.20959,0.12886,-0.09204,-0.082918,0.93652,2.0756,-0.0048646,0.14725,-0.0057951,-0.04708,0.016461,0.23259,-0.0039942,-0.026923,-0.015594,-0.010317,0.098868,0.0028027,-0.017239,0.0017992,-0.0010828,-0.0003042,2.4797e-05,0.0015402
2.3,0.097105,0.046587,-0.058464,-0.052047,0.68984,-0.82771,0.033718,-0.081964,-0.037628,0.038371,0.0029115,-0.090434,-0.20952,0.12138,-0.079542,-0.072587,0.78345,2.0574,-0.0081477,0.15096,-0.0050126,-0.047541,0.015706,0.23427,-0.0038222,-0.026587,-0.015294,-0.0090186,0.095068,0.0015102,-0.016991,0.0018236,-0.0011052,-0.00016165,1.4747e-05,0.0021304
2.31,0.09325,0.050467,-0.064295,-0.051398,0.75932,-0.78971,0.034408,-0.085719,-0.03701,0.037556,0.0032437,-0.098807,-0.20892,0.11355,-0.067398,-0.063153,0.63608,2.0354,-0.011356,0.15497,-0.0048519,-0.04783,0.014882,0.23766,-0.0036402,-0.026253,-0.014999,-0.0076988,0.091385,0.00018606,-0.016749,0.0018441,-0.0011342,-2.2828e-05,2.3807e-06,0.0027207
2.32,0.09005,0.054544,-0.070168,-0.050081,0.83001,-0.75848,0.035441,-0.090149,-0.036307,0.037019,0.0036309,-0.10865,-0.20876,0.10591,-0.055984,-0.055026,0.49819,2.019,-0.014573,0.15976,-0.0052707,-0.048176,0.014074,0.24357,-0.0034557,-0.02592,-0.01471,-0.0063758,0.087826,-0.0010985,-0.016513,0.0018635,-0.001168,0.00010923,-1.1893e-05,0.0033112
2.33,0.087195,0.058446,-0.075641,-0.047649,0.89655,-0.73147,0.03664,-0.094826,-0.035298,0.036599,0.0040343,-0.11943,-0.20843,0.098098,-0.045024,-0.047949,0.36732,2.002,-0.017773,0.16469,-0.0061621,-0.048443,0.01324,0.25101,-0.0032751,-0.025584,-0.014427,-0.0050664,0.084392,-0.0022849,-0.016283,0.0018844,-0.0012047,0.00023222,-2.7681e-05,0.0039018
2.34,0.08483,0.062111,-0.080651,-0.044077,0.95802,-0.70987,0.037946,-0.099717,-0.033922,0.03631,0.0044444,-0.13103,-0.20811,0.090245,-0.034598,-0.042046,0.24462,1.9859,-0.020851,0.16963,-0.0075853,-0.04866,0.012385,0.25971,-0.0031002,-0.025246,-0.014149,-0.0037841,0.081076,-0.0033603,-0.016056,0.0019059,-0.0012437,0.00034583,-4.4863e-05,0.0044889
2.35,0.083108,0.0655,-0.085175,-0.039406,1.0139,-0.69481,0.039303,-0.10479,-0.032135,0.036165,0.0048544,-0.14334,-0.20794,0.082473,-0.024767,-0.037398,0.13101,1.972,-0.023702,0.17444,-0.0095772,-0.048863,0.011517,0.26936,-0.002932,-0.024907,-0.013877,-0.0025412,0.077871,-0.0043167,-0.015831,0.0019271,-0.0012846,0.00045002,-6.3306e-05,0.0050687
2.36,0.082151,0.068583,-0.089207,-0.033725,1.064,-0.68715,0.040651,-0.11,-0.029902,0.036172,0.0052598,-0.1562,-0.20804,0.074877,-0.015563,-0.03403,0.027108,1.9611,-0.026215,0.17898,-0.012148,-0.049079,0.010638,0.2796,-0.0027714,-0.024565,-0.01361,-0.0013485,0.074771,-0.0051505,-0.015606,0.0019465,-0.0013266,0.00054499,-8.2871e-05,0.0056364
2.37,0.082065,0.071349,-0.092766,-0.027168,1.1082,-0.68751,0.041928,-0.11529,-0.027203,0.036336,0.0056589,-0.16947,-0.20849,0.067538,-0.0070019,-0.031921,-0.066669,1.9536,-0.028283,0.18309,-0.015283,-0.049332,0.0097514,0.29001,-0.0026189,-0.024222,-0.013348,-0.00021518,0.071773,-0.0058625,-0.015381,0.0019624,-0.0013691,0.00063117,-0.00010342,0.0061865
2.38,0.082917,0.073799,-0.095877,-0.019905,1.1465,-0.69618,0.043074,-0.12059,-0.024031,0.036653,0.0060532,-0.18297,-0.20932,0.060516,0.00090991,-0.031007,-0.15003,1.9496,-0.0298,0.18659,-0.01894,-0.049637,0.0088595,0.30011,-0.0024743,-0.023877,-0.01309,0.00085131,0.068872,-0.0064582,-0.015153,0.0019725,-0.0014114,0.00070919,-0.00012482,0.0067131
2.39,0.084745,0.075945,-0.098578,-0.012131,1.1793,-0.71311,0.044032,-0.12582,-0.020392,0.037111,0.0064461,-0.19652,-0.21051,0.053855,0.0081677,-0.031194,-0.22274,1.9484,-0.030671,0.18929,-0.023049,-0.049998,0.0079631,0.30937,-0.0023371,-0.023532,-0.012838,0.0018452,0.066071,-0.0069477,-0.01492,0.0019746,-0.0014526,0.00077982,-0.00014691,0.0072091
2.4,0.08754,0.077805,-0.1009,-0.004053,1.2065,-0.7379,0.044747,-0.13085,-0.016309,0.03769,0.0068424,-0.20988,-0.21195,0.047588,0.014762,-0.032357,-0.28455,1.949,-0.030811,0.19099,-0.027511,-0.050409,0.0070639,0.31724,-0.0022063,-0.023186,-0.012591,0.0027625,0.063373,-0.0073457,-0.014682,0.0019658,-0.0014917,0.00084397,-0.00016954,0.0076672
2.41,0.091275,0.079422,-0.10288,0.0041169,1.2286,-0.76996,0.045179,-0.13561,-0.011823,0.038374,0.0072493,-0.22287,-0.21354,0.041746,0.020671,-0.034361,-0.33522,1.9499,-0.030154,0.1915,-0.032206,-0.05086,0.0061673,0.32314,-0.0020804,-0.022839,-0.01235,0.0036009,0.060783,-0.0076718,-0.014437,0.0019434,-0.0015276,0.00090263,-0.0001925,0.0080793
2.42,0.095803,0.080759,-0.10447,0.012177,1.2448,-0.80771,0.045258,-0.13986,-0.0069868,0.039102,0.0076627,-0.23507,-0.215,0.036331,0.02586,-0.037025,-0.37442,1.9487,-0.028655,0.19058,-0.036963,-0.051309,0.0052817,0.3264,-0.0019574,-0.022492,-0.012115,0.0043595,0.058308,-0.0079483,-0.014184,0.0019047,-0.0015587,0.00095676,-0.00021545,0.0084373
2.43,0.10069,0.0816,-0.10534,0.019917,1.2512,-0.8472,0.044857,-0.14303,-0.0019821,0.039729,0.0080437,-0.24536,-0.21585,0.031328,0.03025,-0.040083,-0.40159,1.9408,-0.026363,0.18787,-0.041426,-0.051649,0.0044331,0.32614,-0.0018374,-0.022143,-0.011887,0.0050372,0.055948,-0.0081788,-0.013923,0.0018494,-0.0015809,0.0010065,-0.00023752,0.0087359
2.44,0.10566,0.081941,-0.10548,0.027134,1.2472,-0.8858,0.043977,-0.14488,0.0029358,0.040203,0.0083713,-0.25319,-0.21588,0.026805,0.033761,-0.043326,-0.41649,1.9245,-0.023392,0.18334,-0.045313,-0.051845,0.003658,0.32206,-0.00172,-0.021793,-0.011666,0.005634,0.053707,-0.0083731,-0.013652,0.0017774,-0.0015903,0.0010522,-0.00025792,0.0089702
2.45,0.11051,0.081859,-0.10494,0.033664,1.234,-0.92172,0.042658,-0.14541,0.0075727,0.040513,0.0086389,-0.25833,-0.21503,0.02283,0.03635,-0.046592,-0.41943,1.8994,-0.019848,0.17716,-0.048481,-0.051899,0.0029814,0.31418,-0.0016028,-0.021441,-0.011453,0.0061519,0.051594,-0.0085551,-0.013372,0.0016875,-0.0015852,0.0010946,-0.00027616,0.0091343
2.46,0.11493,0.081322,-0.10364,0.03934,1.2107,-0.95235,0.040913,-0.14448,0.01175,0.040607,0.0088295,-0.2604,-0.21304,0.019431,0.037977,-0.04972,-0.41077,1.8636,-0.015848,0.1694,-0.050791,-0.051781,0.0024191,0.30242,-0.0014837,-0.021086,-0.011248,0.0065933,0.049615,-0.0087452,-0.013082,0.0015795,-0.0015645,0.001134,-0.00029179,0.0092244
2.47,0.11861,0.0803,-0.10154,0.044036,1.1773,-0.97526,0.038784,-0.14203,0.015306,0.040446,0.0089264,-0.25911,-0.20976,0.01662,0.038633,-0.052571,-0.39132,1.8161,-0.011537,0.16024,-0.052158,-0.051475,0.0019824,0.28696,-0.0013615,-0.020727,-0.011052,0.0069609,0.047771,-0.0089582,-0.012783,0.001454,-0.0015272,0.0011706,-0.00030441,0.0092391
2.48,0.12134,0.078794,-0.098619,0.04767,1.1342,-0.9888,0.036344,-0.13813,0.018119,0.040015,0.0089202,-0.25445,-0.20509,0.014395,0.038351,-0.055042,-0.36241,1.7565,-0.0070902,0.14996,-0.052561,-0.05098,0.0016723,0.26822,-0.0012352,-0.020365,-0.010866,0.0072575,0.046058,-0.0092017,-0.012476,0.001313,-0.0014733,0.001204,-0.00031371,0.0091795
2.49,0.12296,0.07683,-0.094927,0.050223,1.0824,-0.99208,0.033697,-0.13295,0.020121,0.039324,0.0088074,-0.24663,-0.19909,0.01273,0.037213,-0.057074,-0.32586,1.686,-0.0026923,0.13894,-0.052059,-0.050318,0.0014837,0.24692,-0.0011052,-0.019999,-0.010689,0.0074857,0.044468,-0.0094743,-0.012162,0.0011594,-0.0014035,0.0012338,-0.0003195,0.0090493
2.5,0.12342,0.074455,-0.090544,0.051725,1.0234,-0.98499,0.030954,-0.12674,0.021303,0.038399,0.0085923,-0.23606,-0.19189,0.011578,0.035337,-0.058638,-0.28379,1.6061,0.0014766,0.12758,-0.050769,-0.049518,0.0014008,0.22392,-0.00097273,-0.019628,-0.01052,0.0076481,0.042987,-0.0097664,-0.011842,0.00099662,-0.0013191,0.0012588,-0.00032175,0.0088547
2.51,0.12258,0.071643,-0.085477,0.052189,0.95776,-0.96703,0.028193,-0.11964,0.021682,0.037235,0.0082753,-0.22303,-0.1834,0.010838,0.032839,-0.05962,-0.23828,1.5167,0.0052378,0.11612,-0.048763,-0.048531,0.0013969,0.19987,-0.00083987,-0.019254,-0.010357,0.0077469,0.041596,-0.010061,-0.011518,0.00082881,-0.0012222,0.0012778,-0.00032056,0.0086036
2.52,0.12074,0.068595,-0.080014,0.051805,0.88914,-0.94089,0.025573,-0.11215,0.021378,0.03594,0.0078882,-0.20855,-0.17427,0.010464,0.029932,-0.060137,-0.19193,1.4236,0.0084649,0.10514,-0.046323,-0.047478,0.0014502,0.17612,-0.00070951,-0.018877,-0.0102,0.0077844,0.040276,-0.010335,-0.011191,0.00066011,-0.0011154,0.0012893,-0.0003162,0.008305
2.53,0.11889,0.065905,-0.074892,0.051091,0.8259,-0.91464,0.023358,-0.10534,0.020641,0.03481,0.0075124,-0.19473,-0.16628,0.010499,0.026955,-0.060681,-0.1474,1.3414,0.011168,0.095781,-0.044032,-0.046787,0.0015525,0.15487,-0.00058489,-0.018497,-0.010047,0.0077628,0.039009,-0.010565,-0.010861,0.00049448,-0.0010012,0.0012917,-0.00030916,0.0079681
2.54,0.11824,0.064102,-0.070739,0.0506,0.77482,-0.89774,0.021639,-0.10019,0.019957,0.034164,0.0072426,-0.18354,-0.16059,0.010948,0.024105,-0.061877,-0.10517,1.2791,0.013655,0.08857,-0.042422,-0.046829,0.001687,0.13688,-0.00045957,-0.018117,-0.0098958,0.0076922,0.037772,-0.010804,-0.010536,0.00033076,-0.0008874,0.0012885,-0.00030121,0.007598
2.55,0.1187,0.062988,-0.067302,0.05034,0.73283,-0.88922,0.020247,-0.096453,0.019468,0.033951,0.0070702,-0.17451,-0.15637,0.011674,0.02131,-0.063605,-0.064465,1.2294,0.016026,0.082941,-0.041377,-0.047422,0.0018282,0.12118,-0.0003298,-0.017739,-0.0097472,0.0075802,0.036544,-0.011081,-0.010219,0.00016884,-0.00077884,0.0012819,-0.00029333,0.0072009
2.56,0.119,0.061811,-0.063737,0.049804,0.69064,-0.87942,0.018929,-0.093001,0.01899,0.033801,0.0069078,-0.16561,-0.15152,0.012436,0.018396,-0.065136,-0.025134,1.1757,0.018079,0.077773,-0.040327,-0.047946,0.0019429,0.10612,-0.00019815,-0.017362,-0.0095994,0.0074299,0.035314,-0.011375,-0.0099108,1.1246e-05,-0.00067687,0.0012715,-0.00028558,0.0067848
2.57,0.11908,0.06055,-0.060045,0.049042,0.64822,-0.86802,0.017681,-0.089829,0.018529,0.033705,0.0067522,-0.15685,-0.14618,0.013203,0.01543,-0.066463,0.012171,1.1192,0.019791,0.073147,-0.039294,-0.048389,0.0020297,0.092029,-6.7092e-05,-0.016988,-0.0094511,0.0072442,0.034069,-0.011665,-0.0096134,-0.00013999,-0.00058238,0.001257,-0.00027799,0.0063566
2.58,0.1191,0.059303,-0.056353,0.048218,0.60677,-0.85623,0.016525,-0.087091,0.018118,0.033721,0.0066134,-0.14852,-0.14082,0.013989,0.012496,-0.067696,0.047101,1.0638,0.021196,0.069278,-0.038377,-0.048845,0.002093,0.079359,6.1082e-05,-0.016618,-0.0093014,0.007026,0.032805,-0.011933,-0.0093268,-0.0002833,-0.00049595,0.0012381,-0.00027064,0.005922
2.59,0.11896,0.058025,-0.05263,0.047362,0.5659,-0.84346,0.015441,-0.084742,0.017754,0.033833,0.006485,-0.14057,-0.13545,0.014768,0.009626,-0.068796,0.079476,1.0094,0.022301,0.066126,-0.037545,-0.049278,0.0021323,0.068155,0.00018443,-0.016251,-0.0091494,0.0067785,0.031516,-0.012166,-0.0090516,-0.00041757,-0.00041788,0.0012147,-0.00026356,0.0054856
2.6,0.11859,0.056675,-0.048858,0.046496,0.52528,-0.82915,0.014413,-0.082744,0.017427,0.034023,0.006361,-0.13294,-0.13007,0.015523,0.0068509,-0.069729,0.10918,0.9561,0.023123,0.063643,-0.036768,-0.049653,0.0021482,0.058431,0.00030128,-0.015888,-0.0089948,0.0065046,0.030201,-0.012352,-0.008788,-0.00054205,-0.00034822,0.0011867,-0.00025685,0.0050513
2.61,0.11793,0.055236,-0.045043,0.045661,0.48489,-0.81306,0.013428,-0.081092,0.017136,0.034284,0.0062383,-0.12567,-0.12476,0.016248,0.0041984,-0.070493,0.13625,0.90451,0.023697,0.061806,-0.036033,-0.049965,0.0021427,0.050209,0.00041032,-0.015529,-0.008837,0.0062076,0.028861,-0.012484,-0.008536,-0.00065628,-0.00028681,0.0011541,-0.00025057,0.0046216
