t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
3.08,0.0014642,0.0019027,-0.00053712,0.027794,0.090929,-0.011555,0.03226,0.0017861,0.01567,0.0099143,0.019429,-0.055313,-0.001241,0.0020178,-0.00078183,-0.0295,0.097566,0.010196,0.036232,-0.0030509,0.014366,-0.010478,0.02031,0.060349,5.144e-06,-0.0012912,-0.0006759,2.5323e-06,-0.0087228,-3.655e-05,-0.0072465,-4.1737e-05,0.00092925,2.5071e-05,-0.00092764,-0.00020281
3.09,0.0011512,0.0015673,-0.00027062,0.026092,0.081613,-0.010142,0.032521,0.002445,0.01999,0.012219,0.021187,-0.052202,-0.00099069,0.0016582,-0.00046507,-0.028613,0.087028,0.00888,0.036453,-0.0036301,0.019033,-0.012949,0.022085,0.056514,2.4934e-06,-0.0012057,-0.0006204,3.4421e-06,-0.0084342,-2.8444e-05,-0.0074547,-3.5701e-05,0.00087608,2.4953e-05,-0.00093435,-0.000207
3.1,0.00088076,0.0012609,-3.2109e-05,0.024318,0.072506,-0.0088655,0.032743,0.0029975,0.024746,0.01498,0.023013,-0.049086,-0.00077778,0.0013327,-0.00018407,-0.027452,0.076919,0.0077,0.036614,-0.0041171,0.024209,-0.015845,0.023955,0.052925,3.0581e-07,-0.0011193,-0.00056643,2.378e-06,-0.0080943,-2.1707e-05,-0.0076687,-2.9089e-05,0.00081226,2.4432e-05,-0.00093925,-0.00020859
3.11,0.00065224,0.00098567,0.00017595,0.022481,0.063708,-0.0077203,0.032929,0.0034562,0.029892,0.018297,0.024866,-0.046069,-0.00059974,0.0010421,6.0085e-05,-0.02603,0.067275,0.0066429,0.036675,-0.0045307,0.029847,-0.019269,0.025865,0.049614,-1.4201e-06,-0.0010318,-0.00051396,-4.2917e-07,-0.0077032,-1.6185e-05,-0.0078884,-2.2026e-05,0.00073705,2.3113e-05,-0.00094133,-0.0002073
3.12,0.00046377,0.00074326,0.00035181,0.020573,0.055311,-0.0067025,0.033036,0.0038568,0.03535,0.022316,0.026701,-0.043308,-0.00045351,0.00078681,0.00026622,-0.024369,0.058129,0.0056951,0.036572,-0.0048856,0.035811,-0.023368,0.027741,0.046599,-2.6956e-06,-0.00094337,-0.00046296,-3.5833e-06,-0.0072607,-1.1766e-05,-0.0081126,-1.5038e-05,0.00065035,2.1112e-05,-0.00093845,-0.0002026
3.13,0.00031281,0.00053473,0.00049415,0.018587,0.047395,-0.0058084,0.032983,0.0042526,0.041014,0.02724,0.028516,-0.04097,-0.00033587,0.00056677,0.00043284,-0.022497,0.04952,0.0048434,0.036228,-0.0051897,0.041894,-0.02833,0.02954,0.043903,-3.5353e-06,-0.00085404,-0.00041335,-5.1327e-06,-0.0067663,-8.3817e-06,-0.0083389,-9.0155e-06,0.00055281,1.9065e-05,-0.00092772,-0.00019415
3.14,0.00019549,0.0003592,0.0006011,0.01654,0.039948,-0.0050184,0.032624,0.0046605,0.046561,0.033332,0.030302,-0.039083,-0.00024332,0.00038156,0.0005583,-0.020422,0.041465,0.0040773,0.035521,-0.00546,0.047746,-0.034397,0.031252,0.041572,-3.9854e-06,-0.00076389,-0.00036502,-5.0684e-06,-0.0062211,-5.8497e-06,-0.0085659,-4.2324e-06,0.00044643,1.7074e-05,-0.00090552,-0.00018214
3.15,0.00010793,0.00021579,0.00066951,0.014462,0.032956,-0.0043096,0.031781,0.0050694,0.051462,0.040908,0.032162,-0.037624,-0.00017231,0.00023074,0.00064047,-0.018163,0.033992,0.0033877,0.034307,-0.0057051,0.052875,-0.041892,0.033005,0.039652,-4.1005e-06,-0.00067301,-0.00031786,-4.0017e-06,-0.0056265,-3.9801e-06,-0.0087919,-6.8363e-07,0.00033455,1.4953e-05,-0.00086793,-0.00016693
3.16,4.6444e-05,0.00010423,0.00069629,0.012393,0.026467,-0.0036641,0.030289,0.0054522,0.055051,0.050406,0.034492,-0.036604,-0.00011933,0.00011379,0.00067741,-0.015755,0.027148,0.0027672,0.032436,-0.0059198,0.056635,-0.051262,0.03521,0.038198,-3.9367e-06,-0.00058149,-0.00027173,-2.4963e-06,-0.0049842,-2.6166e-06,-0.0090153,1.6968e-06,0.00022229,1.2541e-05,-0.00081081,-0.00014893
3.17,7.0754e-06,2.3764e-05,0.00068028,0.010377,0.020562,-0.0030671,0.028016,0.005769,0.056534,0.062519,0.038242,-0.036102,-8.0955e-05,2.9473e-05,0.00066869,-0.013241,0.020987,0.0022099,0.029772,-0.0060818,0.058223,-0.063198,0.038808,0.037303,-3.5508e-06,-0.00048942,-0.00022648,-1.0299e-06,-0.0042961,-1.6378e-06,-0.0092342,3.0431e-06,0.00011714,9.7503e-06,-0.00073025,-0.00012858
3.18,-1.4295e-05,-2.695e-05,0.00062146,0.0084432,0.015318,-0.0025043,0.024899,0.0059457,0.055185,0.078206,0.045309,-0.036223,-5.3924e-05,-2.3855e-05,0.00061481,-0.01068,0.015564,0.0017098,0.026249,-0.0061315,0.056888,-0.07866,0.045689,0.037078,-2.999e-06,-0.00039689,-0.000182,4.858e-08,-0.0035641,-9.5083e-07,-0.0094469,3.5236e-06,2.7671e-05,6.5713e-06,-0.00062446,-0.0001063
3.19,-2.2007e-05,-5.0906e-05,0.00052322,0.0065847,0.010768,-0.0019581,0.020944,0.0058637,0.050381,0.099011,0.059346,-0.037157,-3.5237e-05,-4.9446e-05,0.00051978,-0.0081254,0.0109,0.0012596,0.021887,-0.0059588,0.051989,-0.099218,0.05951,0.037722,-2.3354e-06,-0.00030398,-0.00013816,5.7384e-07,-0.00279,-4.8926e-07,-0.0096525,3.3334e-06,-3.667e-05,3.1872e-06,-0.0004941,-8.2524e-05
3.2,-2.0284e-05,-5.2302e-05,0.0003915,0.0047572,0.0068989,-0.0014097,0.016301,0.0053215,0.042052,0.12742,0.087456,-0.039228,-2.2192e-05,-5.1748e-05,0.00039005,-0.0056229,0.0069692,0.00084988,0.016855,-0.0053629,0.043427,-0.12741,0.0874,0.039566,-1.6111e-06,-0.00021073,-9.4931e-05,5.7636e-07,-0.0019753,-2.0375e-07,-0.0098509,2.6582e-06,-6.7774e-05,3.6239e-08,-0.00034418,-5.7657e-05
3.21,-1.2963e-05,-3.6539e-05,0.00023381,0.0028521,0.0036211,-0.00083373,0.011288,0.0039631,0.031276,0.16788,0.14502,-0.043052,-1.2292e-05,-3.6391e-05,0.00023345,-0.0031737,0.0036618,0.00046699,0.011508,-0.0039798,0.032225,-0.16776,0.14482,0.043232,-8.7347e-07,-0.00011718,-5.2292e-05,2.7513e-07,-0.0011211,-5.3774e-08,-0.010044,1.6459e-06,-6.0885e-05,-1.9851e-06,-0.00018478,-3.2104e-05
3.22,-2.8426e-06,-8.6258e-06,5.1457e-05,0.00064259,0.00071278,-0.00018355,0.0064323,0.0010927,0.022051,0.22916,0.27388,-0.049861,-2.7719e-06,-8.611e-06,5.1486e-05,-0.00066648,0.00072562,9.3095e-05,0.0064562,-0.0010973,0.022298,-0.22923,0.27395,0.049989,-1.6594e-07,-2.3325e-05,-1.0303e-05,1.4468e-08,-0.0002277,-1.8084e-09,-0.010234,3.6516e-07,-1.6282e-05,-1.0676e-06,-3.302e-05,-6.3439e-06
