t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.64,-0.13161,-0.08077,-0.10175,0.11323,0.89853,-0.87603,0.011588,-0.055388,-0.030878,0.034685,0.016569,-0.052195,0.16637,-0.06602,-0.059228,-0.10689,0.54405,1.0496,0.013457,0.052916,-0.029772,-0.034474,0.015079,0.044321,0.0003902,0.014526,-0.0093578,8.3965e-05,0.042472,0.0062863,-0.006567,-0.00011423,-0.0012594,5e-05,-7.1425e-05,6.8042e-05
2.65,-0.12722,-0.078855,-0.09751,0.10893,0.86774,-0.83372,0.01232,-0.054482,-0.029941,0.034068,0.01633,-0.048465,0.16046,-0.064796,-0.056739,-0.10324,0.52878,0.99748,0.014145,0.051834,-0.028876,-0.033824,0.014789,0.040653,0.00038359,0.014148,-0.0091307,6.3441e-05,0.040114,0.0059208,-0.0064047,-0.00011556,-0.0011776,4.83e-05,-9.7618e-05,6.3198e-05
2.66,-0.12261,-0.076892,-0.093298,0.10452,0.83734,-0.7909,0.013055,-0.053732,-0.029008,0.033431,0.016104,-0.045167,0.15433,-0.063518,-0.054309,-0.099512,0.51407,0.94506,0.014838,0.050878,-0.028004,-0.033152,0.014508,0.037381,0.00037654,0.013776,-0.0089035,4.4835e-05,0.037798,0.0055698,-0.0062493,-0.00011649,-0.0010969,4.6559e-05,-0.00012396,5.8037e-05
2.67,-0.11781,-0.074883,-0.089117,0.10001,0.80733,-0.74788,0.013794,-0.053128,-0.02808,0.032769,0.015888,-0.042363,0.14802,-0.062189,-0.051938,-0.095729,0.49985,0.89267,0.015538,0.050039,-0.027156,-0.032453,0.014235,0.034563,0.00036908,0.013408,-0.0086763,2.8233e-05,0.035527,0.0052328,-0.0061009,-0.00011699,-0.0010175,4.4782e-05,-0.00015048,5.2625e-05
2.68,-0.11283,-0.072805,-0.08494,0.095373,0.77747,-0.70477,0.014533,-0.052638,-0.027143,0.032062,0.015678,-0.040092,0.14157,-0.060809,-0.049621,-0.091901,0.48607,0.84065,0.016244,0.049305,-0.026332,-0.031723,0.01397,0.032249,0.00036121,0.013045,-0.0084492,1.3724e-05,0.033301,0.0049095,-0.0059598,-0.00011701,-0.00093938,4.2972e-05,-0.00017719,4.704e-05
2.69,-0.1077,-0.070659,-0.080771,0.090617,0.74773,-0.66184,0.015272,-0.052238,-0.0262,0.031303,0.015471,-0.038389,0.13505,-0.059381,-0.047356,-0.088044,0.47268,0.78936,0.016955,0.048663,-0.025531,-0.030956,0.013714,0.030471,0.00035308,0.012687,-0.0082224,1.2332e-06,0.031119,0.0046003,-0.0058262,-0.00011646,-0.00086245,4.1092e-05,-0.00020414,4.1395e-05
2.7,-0.10248,-0.068457,-0.076634,0.085771,0.71828,-0.61947,0.016016,-0.051912,-0.025257,0.030488,0.015267,-0.037285,0.12849,-0.057911,-0.045142,-0.084175,0.45966,0.73909,0.01767,0.048094,-0.024752,-0.030149,0.013465,0.029254,0.00034489,0.012334,-0.0079956,-9.3742e-06,0.028979,0.0043061,-0.0057004,-0.0001152,-0.00078663,3.909e-05,-0.00023138,3.582e-05
2.71,-0.097249,-0.066226,-0.07256,0.080871,0.68938,-0.57811,0.016769,-0.051651,-0.024325,0.02962,0.015073,-0.036804,0.12194,-0.056402,-0.04298,-0.08031,0.44697,0.69013,0.018389,0.047581,-0.023998,-0.0293,0.013224,0.028606,0.00033664,0.011986,-0.0077693,-1.8003e-05,0.026884,0.0040263,-0.0055827,-0.00011321,-0.00071195,3.6978e-05,-0.00025889,3.0404e-05
2.72,-0.092053,-0.063986,-0.068578,0.075947,0.66124,-0.5381,0.017534,-0.05144,-0.023408,0.028701,0.01489,-0.036952,0.11544,-0.054858,-0.040869,-0.076463,0.43459,0.64272,0.019111,0.047106,-0.023267,-0.028404,0.01299,0.028525,0.00032832,0.011643,-0.0075434,-2.4551e-05,0.024833,0.0037604,-0.0054734,-0.00011051,-0.00063839,3.4773e-05,-0.00028667,2.5243e-05
2.73,-0.086925,-0.061739,-0.064694,0.071009,0.63387,-0.4996,0.018307,-0.051253,-0.022507,0.027725,0.014717,-0.037719,0.10903,-0.053281,-0.03881,-0.072645,0.42248,0.59704,0.019836,0.046646,-0.022562,-0.027461,0.012761,0.028995,0.00031993,0.011305,-0.0073185,-2.8924e-05,0.022829,0.003508,-0.0053726,-0.00010708,-0.00056594,3.2492e-05,-0.00031467,2.0437e-05
2.74,-0.081892,-0.059486,-0.060913,0.066067,0.60728,-0.46273,0.019088,-0.051063,-0.021623,0.02669,0.014554,-0.03908,0.10273,-0.051671,-0.036803,-0.068868,0.41063,0.55324,0.02056,0.046183,-0.021882,-0.02647,0.012538,0.029994,0.00031148,0.010972,-0.0070946,-3.1038e-05,0.020872,0.0032684,-0.0052807,-0.00010296,-0.00049454,3.0152e-05,-0.00034284,1.6091e-05
2.75,-0.076975,-0.057229,-0.057243,0.061132,0.58148,-0.42759,0.019872,-0.050846,-0.020756,0.025592,0.014398,-0.041006,0.096573,-0.050029,-0.034849,-0.065142,0.39899,0.51139,0.021282,0.045695,-0.021227,-0.025428,0.012318,0.031488,0.00030298,0.010644,-0.0068721,-3.0824e-05,0.018965,0.0030413,-0.005198,-9.815e-05,-0.00042415,2.7774e-05,-0.00037111,1.2314e-05
2.76,-0.072197,-0.054971,-0.053694,0.056223,0.55652,-0.39425,0.020658,-0.050578,-0.01991,0.02443,0.014249,-0.043455,0.090561,-0.04835,-0.032948,-0.061472,0.38752,0.47153,0.021994,0.045161,-0.020596,-0.024333,0.012099,0.033434,0.00029443,0.01032,-0.0066512,-2.8224e-05,0.017108,0.0028263,-0.0051246,-9.2696e-05,-0.00035466,2.5379e-05,-0.00039937,9.2121e-06
2.77,-0.067575,-0.052715,-0.050274,0.051359,0.53243,-0.36276,0.021443,-0.050238,-0.019087,0.023204,0.014106,-0.046384,0.084709,-0.04663,-0.031099,-0.057868,0.37616,0.43366,0.022692,0.044558,-0.019987,-0.023184,0.01188,0.035785,0.00028585,0.010001,-0.0064323,-2.3197e-05,0.015303,0.002623,-0.0050607,-8.6634e-05,-0.00028596,2.2988e-05,-0.00042753,6.8928e-06
2.78,-0.063111,-0.050453,-0.046981,0.046549,0.50911,-0.33307,0.022219,-0.049796,-0.018285,0.021912,0.013963,-0.049732,0.079043,-0.044876,-0.029312,-0.054349,0.36496,0.39789,0.023374,0.043879,-0.019403,-0.021986,0.01166,0.038495,0.00027726,0.0096863,-0.0062156,-1.5722e-05,0.013552,0.002431,-0.0050066,-8.0018e-05,-0.00021788,2.0623e-05,-0.00045544,5.4575e-06
2.79,-0.058794,-0.048168,-0.043803,0.041803,0.48638,-0.30509,0.022973,-0.049216,-0.017501,0.020545,0.013814,-0.053421,0.073596,-0.043106,-0.027602,-0.050942,0.35404,0.36431,0.024044,0.043125,-0.018853,-0.020746,0.011444,0.041527,0.00026871,0.0093756,-0.0060014,-5.8402e-06,0.011857,0.00225,-0.0049623,-7.2902e-05,-0.00015023,1.8302e-05,-0.00048296,4.9984e-06
2.8,-0.054626,-0.045852,-0.04074,0.037157,0.46416,-0.27876,0.023696,-0.04847,-0.016738,0.019107,0.013651,-0.057363,0.068369,-0.041314,-0.025968,-0.047665,0.34337,0.33287,0.024695,0.042279,-0.018331,-0.019467,0.01123,0.044822,0.00026032,0.0090687,-0.0057899,6.12e-06,0.01022,0.0020803,-0.0049281,-6.532e-05,-8.2792e-05,1.6002e-05,-0.00050991,5.5703e-06
2.81,-0.050617,-0.043511,-0.037801,0.032675,0.44248,-0.25408,0.024385,-0.047536,-0.016006,0.017605,0.013473,-0.061463,0.063338,-0.039484,-0.0244,-0.044538,0.33278,0.30337,0.025311,0.04131,-0.017825,-0.018145,0.011013,0.048288,0.00025218,0.0087656,-0.0055814,1.9817e-05,0.0086413,0.0019217,-0.0049038,-5.7338e-05,-1.5323e-05,1.3713e-05,-0.00053615,7.181e-06
2.82,-0.04678,-0.041155,-0.034997,0.028427,0.42141,-0.23105,0.025037,-0.046406,-0.015312,0.016053,0.013279,-0.065627,0.058492,-0.037607,-0.022892,-0.0416,0.32216,0.27572,0.02588,0.040193,-0.017327,-0.016786,0.01079,0.051825,0.00024428,0.008466,-0.0053759,3.5047e-05,0.0071236,0.0017738,-0.0048897,-4.9057e-05,5.242e-05,1.1453e-05,-0.00056153,9.8184e-06
2.83,-0.043131,-0.038806,-0.032342,0.024484,0.40105,-0.20969,0.025656,-0.04508,-0.014663,0.014468,0.013073,-0.069768,0.053852,-0.035697,-0.021449,-0.038917,0.31156,0.24991,0.026406,0.038924,-0.016839,-0.015406,0.010564,0.05534,0.00023654,0.0081698,-0.0051734,5.1644e-05,0.005667,0.0016355,-0.0048857,-4.0609e-05,0.00012064,9.2605e-06,-0.00058596,1.3439e-05
2.84,-0.03968,-0.036478,-0.02984,0.020918,0.38149,-0.18997,0.026248,-0.043558,-0.014067,0.012868,0.012856,-0.073792,0.049432,-0.033768,-0.020075,-0.036557,0.30103,0.22597,0.026894,0.037502,-0.016361,-0.014021,0.010339,0.058733,0.00022886,0.0078769,-0.004974,6.9333e-05,0.0042723,0.0015063,-0.0048917,-3.2117e-05,0.00018955,7.1583e-06,-0.00060938,1.7964e-05
2.85,-0.036402,-0.03416,-0.027469,0.017788,0.36244,-0.17172,0.026796,-0.041814,-0.013515,0.011265,0.012621,-0.077542,0.045221,-0.031816,-0.018757,-0.034565,0.29043,0.20374,0.027334,0.035912,-0.015883,-0.012648,0.010113,0.061873,0.00022115,0.0075872,-0.0047773,8.7784e-05,0.0029398,0.0013851,-0.0049079,-2.3706e-05,0.0002593,5.1718e-06,-0.00063174,2.3286e-05
2.86,-0.033266,-0.031827,-0.025196,0.015141,0.3435,-0.1547,0.027271,-0.039812,-0.012992,0.0096745,0.012355,-0.080815,0.0412,-0.029834,-0.01748,-0.032968,0.27957,0.18307,0.027712,0.034142,-0.015389,-0.011302,0.0098828,0.064608,0.00021332,0.0073008,-0.0045833,0.00010662,0.0016695,0.0012713,-0.0049342,-1.5504e-05,0.00032995,3.327e-06,-0.0006531,2.9273e-05
2.87,-0.030248,-0.029467,-0.022996,0.013031,0.32435,-0.13877,0.027642,-0.037532,-0.012486,0.0081191,0.012047,-0.083397,0.037357,-0.027821,-0.016229,-0.03179,0.26826,0.16383,0.028012,0.032187,-0.014867,-0.010004,0.0096458,0.066777,0.00020523,0.0070176,-0.0043916,0.00012536,0.00046134,0.001164,-0.0049707,-7.6282e-06,0.00040155,1.6353e-06,-0.0006735,3.575e-05
2.88,-0.027373,-0.02712,-0.020889,0.011511,0.30523,-0.12397,0.027921,-0.035024,-0.012001,0.0066396,0.011709,-0.085202,0.033719,-0.025805,-0.01501,-0.031074,0.25664,0.14607,0.028247,0.030084,-0.014318,-0.0087897,0.0094103,0.068284,0.00019677,0.0067379,-0.0042021,0.00014347,-0.00068459,0.0010626,-0.0050176,-1.8731e-07,0.00047412,1.0259e-07,-0.00069303,4.2514e-05
2.89,-0.024781,-0.024968,-0.019004,0.010662,0.28807,-0.11088,0.028288,-0.032513,-0.011611,0.0053032,0.011417,-0.086622,0.030401,-0.0239,-0.013886,-0.030943,0.24574,0.13019,0.028533,0.027962,-0.013794,-0.0077187,0.0092196,0.069262,0.00018782,0.0064617,-0.0040143,0.0001604,-0.0017687,0.00096638,-0.005075,6.7215e-06,0.00054747,-1.2596e-06,-0.00071186,4.9364e-05
2.9,-0.022567,-0.023148,-0.017435,0.010526,0.27444,-0.099861,0.028939,-0.030189,-0.011374,0.0041543,0.01125,-0.088132,0.027475,-0.022194,-0.012897,-0.031479,0.23644,0.11643,0.02899,0.025936,-0.013336,-0.0068377,0.0091146,0.069913,0.00017832,0.0061892,-0.0038283,0.00017539,-0.0027886,0.00087494,-0.0051424,1.3039e-05,0.00062076,-2.4896e-06,-0.00073016,5.6106e-05
2.91,-0.020623,-0.021554,-0.01607,0.010942,0.26313,-0.090348,0.029798,-0.027973,-0.011215,0.0031867,0.011178,-0.08963,0.024849,-0.020621,-0.011983,-0.032424,0.22799,0.10429,0.029551,0.023994,-0.012888,-0.0061335,0.0090774,0.070257,0.00016841,0.0059199,-0.0036443,0.0001874,-0.0037354,0.00078868,-0.0052176,1.8795e-05,0.00069155,-3.7273e-06,-0.00074791,6.2733e-05
2.92,-0.018792,-0.020014,-0.014758,0.011712,0.252,-0.08161,0.030656,-0.025697,-0.011022,0.0023853,0.011129,-0.090646,0.022391,-0.019074,-0.011061,-0.033435,0.21909,0.093184,0.030062,0.022063,-0.012364,-0.0055702,0.0090659,0.070144,0.00015814,0.0056538,-0.0034625,0.00019552,-0.0046037,0.0007077,-0.0052989,2.4037e-05,0.0007579,-5.0934e-06,-0.00076507,6.9288e-05
2.93,-0.01702,-0.018474,-0.013445,0.012745,0.24024,-0.073381,0.031418,-0.023318,-0.010745,0.0017576,0.011075,-0.090921,0.020062,-0.017526,-0.010109,-0.034337,0.20934,0.082899,0.03046,0.020131,-0.01173,-0.0051332,0.0090669,0.069512,0.00014748,0.0053913,-0.0032829,0.00019931,-0.0053946,0.00063164,-0.0053862,2.8775e-05,0.00081925,-6.623e-06,-0.00078168,7.5737e-05
2.94,-0.015325,-0.016959,-0.012153,0.013989,0.22809,-0.065706,0.032102,-0.020894,-0.010377,0.001321,0.011031,-0.090516,0.01788,-0.016006,-0.009146,-0.035048,0.19898,0.073472,0.030762,0.018239,-0.01099,-0.0048191,0.0090929,0.068484,0.00013645,0.0051326,-0.0031055,0.00019847,-0.0061088,0.00056036,-0.0054795,3.3044e-05,0.00087506,-8.3549e-06,-0.00079773,8.2049e-05
2.95,-0.01372,-0.015492,-0.010896,0.015384,0.21576,-0.058614,0.032725,-0.018477,-0.0099107,0.001086,0.011016,-0.089518,0.015857,-0.014537,-0.0081899,-0.035487,0.18826,0.064912,0.030985,0.016413,-0.010143,-0.004618,0.0091578,0.067205,0.00012509,0.004878,-0.0029303,0.00019274,-0.0067463,0.00049374,-0.0055786,3.6883e-05,0.00092468,-1.0335e-05,-0.00081319,8.8197e-05
2.96,-0.012208,-0.014081,-0.0096826,0.016864,0.20335,-0.052096,0.033293,-0.016104,-0.0093297,0.0010566,0.011043,-0.087989,0.013989,-0.01313,-0.0072513,-0.035588,0.17727,0.057175,0.031131,0.01466,-0.0091798,-0.0045181,0.0092706,0.065777,0.00011354,0.0046278,-0.0027576,0.00018213,-0.0073071,0.00043188,-0.0056832,4.0367e-05,0.00096759,-1.2615e-05,-0.00082795,9.4178e-05
2.97,-0.010792,-0.01273,-0.0085187,0.01836,0.1909,-0.046129,0.033801,-0.013805,-0.0086144,0.0012325,0.011128,-0.085985,0.012269,-0.011786,-0.006338,-0.035305,0.16611,0.050199,0.03119,0.012973,-0.0080879,-0.0045099,0.0094381,0.064268,0.00010192,0.0043819,-0.0025879,0.0001668,-0.0077912,0.00037492,-0.0057929,4.3587e-05,0.0010034,-1.5247e-05,-0.00084186,0.00010003
2.98,-0.0094717,-0.011441,-0.0074093,0.019804,0.17846,-0.040687,0.034246,-0.011604,-0.0077428,0.0016097,0.011283,-0.083568,0.010688,-0.01051,-0.0054589,-0.034604,0.15482,0.043926,0.031154,0.011342,-0.0068528,-0.0045849,0.0096685,0.062745,9.0408e-05,0.0041405,-0.0024213,0.00014702,-0.0081984,0.00032293,-0.0059074,4.6628e-05,0.0010315,-1.8285e-05,-0.00085478,0.00010578
2.99,-0.0082475,-0.010216,-0.0063605,0.021135,0.16609,-0.035748,0.034625,-0.0095205,-0.0066919,0.0021823,0.011528,-0.080811,0.0092451,-0.0093105,-0.0046258,-0.033508,0.14358,0.038324,0.031034,0.0097579,-0.0054636,-0.0047452,0.009976,0.061275,7.9163e-05,0.0039036,-0.0022584,0.00012326,-0.008529,0.00027602,-0.006026,4.9589e-05,0.0010519,-2.1789e-05,-0.00086648,0.00011153
3,-0.0071215,-0.0090578,-0.0053786,0.022291,0.15387,-0.031293,0.034937,-0.0075695,-0.0054407,0.002942,0.011883,-0.077811,0.0079452,-0.0082025,-0.0038532,-0.032085,0.13271,0.033393,0.030873,0.0082163,-0.0039081,-0.0050025,0.010389,0.059985,6.8405e-05,0.0036712,-0.0020997,9.573e-05,-0.0087824,0.0002344,-0.0061478,5.263e-05,0.0010644,-2.5921e-05,-0.00087666,0.00011736
3.01,-0.0060972,-0.0079725,-0.0044712,0.023269,0.14195,-0.027312,0.035208,-0.0057656,-0.0039466,0.0038822,0.012375,-0.074649,0.0068078,-0.007217,-0.0031643,-0.030651,0.12285,0.029187,0.03085,0.0067491,-0.0021908,-0.005426,0.010975,0.05896,5.8098e-05,0.0034435,-0.0019454,6.8054e-05,-0.0089657,0.00019728,-0.0062749,5.5313e-05,0.0010695,-3.0067e-05,-0.00088566,0.000124
3.02,-0.0051749,-0.0069621,-0.0036416,0.024104,0.13041,-0.023777,0.035467,-0.0041242,-0.0021532,0.0050062,0.013031,-0.07135,0.0058201,-0.0063488,-0.0025573,-0.029428,0.11414,0.025629,0.031066,0.0053743,-0.00028159,-0.0060849,0.01178,0.058085,4.8141e-05,0.0032211,-0.0017957,4.4861e-05,-0.0090888,0.00016366,-0.0064114,5.6819e-05,0.0010682,-3.3307e-05,-0.00089417,0.00013212
3.03,-0.0043507,-0.0060262,-0.0028885,0.024773,0.11926,-0.020652,0.035715,-0.0026472,-2.2509e-05,0.0063205,0.013864,-0.067958,0.0049327,-0.0055461,-0.0020018,-0.028268,0.10576,0.022494,0.031354,0.0040595,0.001891,-0.0069818,0.012765,0.057032,3.8742e-05,0.0030037,-0.001651,2.6396e-05,-0.0091516,0.0001337,-0.0065575,5.7015e-05,0.0010602,-3.569e-05,-0.00090229,0.00014136
3.04,-0.0036201,-0.005164,-0.0022103,0.025245,0.10852,-0.017898,0.035955,-0.0013308,0.0024837,0.0078358,0.014888,-0.064529,0.0041233,-0.0047861,-0.0014871,-0.027089,0.097284,0.019661,0.031591,0.0028075,0.0043698,-0.0081232,0.013895,0.055581,3.0101e-05,0.0027914,-0.0015119,1.2352e-05,-0.0091534,0.00010752,-0.0067129,5.5897e-05,0.0010451,-3.7376e-05,-0.00091008,0.00015123
3.05,-0.0029783,-0.004375,-0.0016043,0.025495,0.0982,-0.015478,0.036188,-0.00016612,0.0054027,0.0095707,0.016106,-0.061117,0.0033953,-0.004076,-0.0010175,-0.025895,0.088831,0.017125,0.031793,0.0016381,0.0071896,-0.0095338,0.015179,0.053789,2.2327e-05,0.002584,-0.0013787,2.2639e-06,-0.0090942,8.5035e-05,-0.0068774,5.3497e-05,0.0010226,-3.8509e-05,-0.0009175,0.00016114
3.06,-0.0024203,-0.0036587,-0.0010689,0.025505,0.088315,-0.013361,0.036413,0.00085825,0.0087747,0.011552,0.017519,-0.057778,0.002751,-0.0034234,-0.00059689,-0.024694,0.080547,0.014878,0.031992,0.00056472,0.010395,-0.011246,0.01663,0.051754,1.5517e-05,0.0023818,-0.0012514,-4.2843e-06,-0.008974,6.6097e-05,-0.0070505,4.9898e-05,0.00099204,-3.9184e-05,-0.00092458,0.00017055
3.07,-0.0019406,-0.0030139,-0.00060208,0.025263,0.078883,-0.011511,0.036627,0.0017567,0.012636,0.013816,0.019118,-0.054558,0.0021888,-0.0028308,-0.00022655,-0.023476,0.072507,0.012901,0.032202,-0.00040708,0.014029,-0.013299,0.018249,0.049552,9.717e-06,0.0021846,-0.0011304,-7.7557e-06,-0.0087934,5.0451e-05,-0.0072321,4.5219e-05,0.00095277,-3.9441e-05,-0.00093122,0.00017893
3.08,-0.0015331,-0.0024387,-0.00020037,0.024762,0.069911,-0.0098985,0.036814,0.0025465,0.017003,0.016417,0.020873,-0.051495,0.0017041,-0.002297,9.4624e-05,-0.022214,0.064713,0.011163,0.032405,-0.0012773,0.018108,-0.015736,0.019999,0.04723,4.9116e-06,0.0019927,-0.0010157,-8.6895e-06,-0.0085533,3.7748e-05,-0.0074219,3.9607e-05,0.00090407,-3.925e-05,-0.00093706,0.00018571
3.09,-0.0011917,-0.0019316,0.00013778,0.024006,0.061419,-0.0084928,0.036954,0.0032428,0.021883,0.019421,0.02275,-0.04862,0.0012927,-0.0018216,0.00036578,-0.020891,0.057185,0.0096351,0.03258,-0.0020441,0.022625,-0.018607,0.021839,0.044827,1.0817e-06,0.0018062,-0.00090714,-7.545e-06,-0.0082545,2.7645e-05,-0.0076196,3.3239e-05,0.00084513,-3.8478e-05,-0.00094163,0.0001904
3.1,-0.00091009,-0.0014905,0.00041486,0.023007,0.053428,-0.0072671,0.037012,0.0038605,0.027245,0.022918,0.024692,-0.045959,0.00095053,-0.0014047,0.00058691,-0.019503,0.049984,0.008297,0.032714,-0.0027127,0.027542,-0.021991,0.023717,0.042428,-1.8292e-06,0.0016253,-0.00080478,-4.7962e-06,-0.0078985,1.9768e-05,-0.0078247,2.6315e-05,0.00077524,-3.6869e-05,-0.00094401,0.00019256
3.11,-0.00068192,-0.0011129,0.00063321,0.021784,0.045962,-0.0061969,0.036938,0.0044113,0.033011,0.027031,0.026639,-0.043533,0.00067298,-0.0010466,0.0007587,-0.018063,0.0432,0.0071336,0.032817,-0.0032951,0.032795,-0.026008,0.025595,0.040151,-3.8994e-06,0.0014502,-0.00070847,-7.6936e-07,-0.0074866,1.3736e-05,-0.0080369,1.9011e-05,0.0006939,-3.3924e-05,-0.0009428,0.00019177
3.12,-0.00050062,-0.00079595,0.00079504,0.020371,0.039054,-0.0052594,0.036673,0.0048985,0.03902,0.031931,0.028535,-0.041359,0.00045464,-0.00074708,0.00088384,-0.016566,0.036945,0.0061392,0.032861,-0.0038429,0.038353,-0.030864,0.027484,0.038221,-5.2041e-06,0.0012811,-0.00061803,2.3955e-06,-0.0070196,9.2965e-06,-0.008254,1.224e-05,0.00060136,-3.0422e-05,-0.00093542,0.00018719
3.13,-0.0003595,-0.00053568,0.00090218,0.018778,0.03271,-0.0044337,0.036119,0.0053287,0.044995,0.03782,0.030343,-0.039469,0.00028765,-0.00050174,0.00096392,-0.014999,0.031197,0.005287,0.032702,-0.0043914,0.044012,-0.036784,0.029362,0.036717,-5.8451e-06,0.0011183,-0.00053322,3.6333e-06,-0.006499,6.1643e-06,-0.0084738,6.7e-06,0.00049895,-2.7064e-05,-0.00091854,0.00017862
3.14,-0.00025211,-0.00032821,0.00095553,0.017006,0.026928,-0.0037015,0.03513,0.0057066,0.050512,0.044948,0.032103,-0.037896,0.00016418,-0.00030536,0.00099717,-0.013361,0.02588,0.004538,0.032121,-0.0049257,0.049272,-0.043977,0.031212,0.035566,-5.9463e-06,0.00096206,-0.00045382,3.4966e-06,-0.0059272,4.0037e-06,-0.0086948,2.4438e-06,0.00038919,-2.369e-05,-0.00088849,0.00016641
3.15,-0.00017254,-0.00016983,0.00095697,0.015075,0.021732,-0.0030504,0.033557,0.0060304,0.054991,0.053683,0.034061,-0.036702,7.7803e-05,-0.00015506,0.00098391,-0.011699,0.021037,0.0038709,0.030968,-0.0054242,0.053546,-0.052815,0.033279,0.034799,-5.6277e-06,0.00081261,-0.00037959,2.563e-06,-0.0053063,2.5419e-06,-0.0089154,-5.6519e-07,0.00027643,-2.0131e-05,-0.00084103,0.00015103
3.16,-0.00011526,-5.6779e-05,0.00090857,0.013015,0.017144,-0.00247,0.031266,0.0062822,0.057727,0.064543,0.036865,-0.03597,2.2144e-05,-4.7779e-05,0.00092527,-0.010054,0.016713,0.0032678,0.029117,-0.0058504,0.056154,-0.063834,0.036223,0.03448,-5.0031e-06,0.0006702,-0.00031029,1.3487e-06,-0.0046388,1.5664e-06,-0.0091334,-2.4299e-06,0.00016683,-1.6257e-05,-0.00077218,0.00013292
3.17,-7.5221e-05,1.5691e-05,0.00081475,0.010863,0.013169,-0.0019508,0.028144,0.0064186,0.057909,0.07829,0.041865,-0.035802,-9.2624e-06,2.0768e-05,0.00082454,-0.0084477,0.012924,0.0027086,0.026448,-0.006142,0.056285,-0.07779,0.041396,0.034694,-4.177e-06,0.00053508,-0.00024569,2.6967e-07,-0.0039268,9.2218e-07,-0.0093469,-3.3147e-06,6.8583e-05,-1.2038e-05,-0.00067882,0.0001126
3.18,-4.7958e-05,5.3049e-05,0.00068196,0.0086576,0.0097806,-0.0014839,0.024159,0.0063553,0.054801,0.09607,0.051716,-0.036359,-2.2579e-05,5.562e-05,0.00068723,-0.0068784,0.0096539,0.0021743,0.022918,-0.0062,0.053214,-0.095805,0.05145,0.035581,-3.243e-06,0.00040746,-0.00018563,-4.0783e-07,-0.0031724,5.0207e-07,-0.0095545,-3.419e-06,-9.0917e-06,-7.5802e-06,-0.00056017,9.051e-05
3.19,-2.9656e-05,6.1891e-05,0.0005196,0.0064331,0.0069029,-0.0010596,0.019407,0.0059428,0.048004,0.11969,0.071486,-0.037896,-2.3576e-05,6.2999e-05,0.00052206,-0.0053124,0.0068407,0.0016459,0.018609,-0.0058688,0.046567,-0.11965,0.071443,0.037394,-2.2821e-06,0.00028755,-0.00012997,-5.9944e-07,-0.0023772,2.3742e-07,-0.0097554,-2.9518e-06,-5.7186e-05,-3.2151e-06,-0.00041909,6.7112e-05
3.2,-1.7089e-05,4.9821e-05,0.00033906,0.004195,0.004386,-0.00066496,0.014143,0.0049176,0.03786,0.15225,0.11163,-0.040869,-1.7312e-05,5.0188e-05,0.00033991,-0.0036621,0.0043501,0.0011011,0.013745,-0.0048879,0.036729,-0.15238,0.11179,0.040583,-1.3606e-06,0.00017548,-7.866e-05,-4.1136e-07,-0.0015424,8.4248e-08,-0.0099504,-2.098e-06,-6.9134e-05,3.5984e-07,-0.00026282,4.2831e-05
3.21,-7.3354e-06,2.4344e-05,0.00014909,0.0018801,0.0019736,-0.00028332,0.0088366,0.0027959,0.026485,0.1994,0.19701,-0.046134,-7.7931e-06,2.4414e-05,0.00014916,-0.0017557,0.0019493,0.00050666,0.0087369,-0.002785,0.025882,-0.19949,0.19717,0.045985,-5.304e-07,7.1409e-05,-3.1714e-05,-1.0435e-07,-0.00066822,1.3348e-08,-0.010142,-9.8182e-07,-4.2515e-05,1.8049e-06,-0.00010458,1.8117e-05
