t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.98,-0.057183,-0.018936,-0.15755,0.195,1.5624,-0.61981,-0.026397,-0.06147,-0.044346,0.038583,0.019281,-0.065825,0.13851,0.00085165,-0.075381,-0.19009,0.69392,1.4086,-0.013267,0.055007,-0.044746,-0.038742,0.018684,0.06,-0.00040785,0.018428,-0.0060931,0.0011304,0.092206,0.031662,-0.0097399,-0.00022427,-0.0030887,0.00012597,0.00070529,-0.00018019
1.99,-0.057803,-0.020462,-0.15705,0.19573,1.5528,-0.62941,-0.025934,-0.061303,-0.044047,0.038596,0.019181,-0.066195,0.13852,-0.0004903,-0.07546,-0.1897,0.6938,1.4065,-0.012853,0.054847,-0.044611,-0.038814,0.018636,0.060322,-0.0003828,0.018198,-0.006137,0.00118,0.091202,0.030786,-0.0096073,-0.00022596,-0.0030482,0.00012573,0.00069378,-0.00017954
2,-0.058461,-0.02198,-0.15652,0.19645,1.5427,-0.63911,-0.025464,-0.061117,-0.04374,0.038613,0.019078,-0.066502,0.13854,-0.0018189,-0.075526,-0.18932,0.69358,1.4043,-0.012443,0.054677,-0.04447,-0.038888,0.018585,0.060587,-0.00035891,0.017967,-0.0061779,0.001226,0.090181,0.029922,-0.0094748,-0.00022717,-0.0030076,0.00012532,0.00068221,-0.00017901
2.01,-0.059154,-0.023486,-0.15594,0.19716,1.5323,-0.6489,-0.024987,-0.060914,-0.043424,0.038635,0.01897,-0.066737,0.13857,-0.0031341,-0.07558,-0.18896,0.69326,1.402,-0.012038,0.054499,-0.044323,-0.038965,0.018531,0.060789,-0.00033613,0.017737,-0.0062157,0.0012682,0.089145,0.02907,-0.0093425,-0.00022788,-0.0029667,0.00012476,0.0006706,-0.00017858
2.02,-0.059881,-0.024978,-0.15532,0.19784,1.5215,-0.65875,-0.024502,-0.060697,-0.0431,0.038662,0.018859,-0.066895,0.13859,-0.004436,-0.075622,-0.18862,0.69286,1.3996,-0.011638,0.054316,-0.044168,-0.039044,0.018475,0.060924,-0.0003144,0.017507,-0.0062503,0.0013063,0.088093,0.028232,-0.0092104,-0.0002281,-0.0029258,0.00012403,0.00065895,-0.00017821
2.03,-0.060639,-0.026454,-0.15464,0.1985,1.5102,-0.66862,-0.02401,-0.06047,-0.042766,0.038696,0.018744,-0.06697,0.13862,-0.0057246,-0.075654,-0.18829,0.69238,1.3971,-0.011243,0.054132,-0.044006,-0.039128,0.018415,0.060989,-0.00029367,0.017277,-0.0062819,0.0013402,0.087025,0.027406,-0.0090785,-0.00022783,-0.0028846,0.00012314,0.00064726,-0.00017786
2.04,-0.061426,-0.027911,-0.15392,0.19913,1.4985,-0.67848,-0.02351,-0.060236,-0.042425,0.038736,0.018624,-0.066958,0.13863,-0.0069994,-0.075671,-0.18797,0.69178,1.3945,-0.010853,0.053946,-0.043835,-0.039214,0.018351,0.060977,-0.00027387,0.017047,-0.0063104,0.0013697,0.085942,0.026595,-0.0089468,-0.00022706,-0.0028434,0.00012209,0.00063552,-0.0001775
2.05,-0.062239,-0.029347,-0.15315,0.19972,1.4864,-0.68829,-0.023004,-0.059998,-0.042075,0.038784,0.018501,-0.066859,0.13863,-0.0082593,-0.075668,-0.18765,0.691,1.3915,-0.010467,0.053761,-0.04365,-0.039301,0.01828,0.060884,-0.00025504,0.016818,-0.0063356,0.0013948,0.084844,0.025797,-0.0088153,-0.00022582,-0.0028019,0.0001209,0.00062374,-0.00017711
2.06,-0.063074,-0.03076,-0.15232,0.20026,1.4738,-0.69801,-0.022491,-0.059761,-0.041715,0.038839,0.018374,-0.066671,0.13862,-0.0095041,-0.075652,-0.18733,0.69012,1.3884,-0.010085,0.053583,-0.043458,-0.03939,0.018206,0.060715,-0.00023715,0.01659,-0.0063577,0.0014156,0.08373,0.025012,-0.008684,-0.00022413,-0.0027602,0.00011959,0.00061192,-0.00017665
2.07,-0.063927,-0.032145,-0.15144,0.20075,1.4607,-0.7076,-0.021972,-0.059528,-0.041345,0.038902,0.018244,-0.066396,0.13861,-0.010733,-0.075623,-0.18702,0.68912,1.385,-0.0097083,0.053417,-0.043257,-0.039484,0.018127,0.060471,-0.00022014,0.016361,-0.0063765,0.0014319,0.082603,0.02424,-0.0085531,-0.00022201,-0.0027184,0.00011815,0.00060004,-0.0001761
2.08,-0.064795,-0.033502,-0.1505,0.20117,1.4472,-0.71702,-0.021445,-0.059303,-0.040965,0.038971,0.018109,-0.066036,0.13858,-0.011947,-0.075579,-0.18672,0.688,1.3813,-0.0093365,0.053267,-0.043046,-0.03958,0.018044,0.060156,-0.00020397,0.016134,-0.0063922,0.0014437,0.08146,0.023483,-0.0084223,-0.00021944,-0.0026764,0.00011659,0.00058813,-0.0001754
2.09,-0.065674,-0.034828,-0.14951,0.20152,1.4332,-0.72624,-0.020912,-0.05909,-0.040576,0.039047,0.017971,-0.065597,0.13854,-0.013145,-0.07552,-0.18641,0.68673,1.3775,-0.0089701,0.053137,-0.042826,-0.03968,0.017956,0.059775,-0.00018859,0.015907,-0.0064046,0.0014512,0.080304,0.022739,-0.0082919,-0.00021646,-0.0026343,0.00011493,0.00057617,-0.00017451
2.1,-0.066562,-0.036119,-0.14845,0.20179,1.4187,-0.73521,-0.020373,-0.058894,-0.040177,0.039129,0.017828,-0.065084,0.13849,-0.014326,-0.075445,-0.18609,0.68532,1.3733,-0.0086091,0.053031,-0.042595,-0.039783,0.017862,0.059333,-0.00017392,0.01568,-0.0064138,0.0014543,0.079135,0.022011,-0.0081619,-0.00021307,-0.002592,0.00011316,0.00056416,-0.00017338
2.11,-0.067456,-0.037374,-0.14733,0.20197,1.4037,-0.74392,-0.019827,-0.058719,-0.039769,0.039217,0.017682,-0.064509,0.13842,-0.015491,-0.075351,-0.18576,0.68373,1.3688,-0.0082538,0.052951,-0.042353,-0.039887,0.017764,0.058839,-0.00015993,0.015455,-0.0064198,0.0014532,0.077952,0.021297,-0.0080321,-0.00020928,-0.0025495,0.00011129,0.00055212,-0.00017199
2.12,-0.068353,-0.03859,-0.14615,0.20206,1.3883,-0.75235,-0.019274,-0.058568,-0.039353,0.03931,0.017532,-0.063881,0.13834,-0.016638,-0.075238,-0.18541,0.68195,1.364,-0.0079044,0.052902,-0.042098,-0.039993,0.01766,0.0583,-0.00014655,0.01523,-0.0064226,0.0014479,0.076757,0.020598,-0.0079027,-0.00020511,-0.0025069,0.00010932,0.00054005,-0.00017027
2.13,-0.069252,-0.039765,-0.14491,0.20205,1.3724,-0.76046,-0.018716,-0.058446,-0.038928,0.039406,0.017378,-0.063211,0.13824,-0.017768,-0.075105,-0.18504,0.67997,1.3589,-0.0075611,0.052885,-0.041831,-0.0401,0.01755,0.057729,-0.00013373,0.015006,-0.0064222,0.0014386,0.075549,0.019916,-0.0077738,-0.00020058,-0.0024642,0.00010727,0.00052793,-0.00016822
2.14,-0.07015,-0.040897,-0.14361,0.20193,1.356,-0.76825,-0.01815,-0.058353,-0.038494,0.039504,0.017221,-0.062513,0.13813,-0.01888,-0.074951,-0.18464,0.67779,1.3535,-0.0072243,0.052905,-0.041551,-0.040206,0.017434,0.057136,-0.00012141,0.014784,-0.0064186,0.0014255,0.074331,0.019249,-0.0076452,-0.00019571,-0.0024213,0.00010514,0.00051579,-0.00016579
2.15,-0.071052,-0.041986,-0.14226,0.2017,1.3393,-0.77575,-0.017581,-0.058297,-0.038056,0.039605,0.017062,-0.061805,0.13799,-0.01997,-0.074762,-0.18418,0.67528,1.3477,-0.0068924,0.052955,-0.041252,-0.040307,0.01731,0.056525,-0.00010957,0.014562,-0.0064119,0.0014087,0.073101,0.018598,-0.0075171,-0.00019053,-0.0023784,0.00010293,0.00050362,-0.00016297
2.16,-0.071956,-0.043033,-0.14087,0.20138,1.3223,-0.78297,-0.017009,-0.05828,-0.037612,0.039708,0.016901,-0.061104,0.13782,-0.021036,-0.074536,-0.18365,0.6724,1.3413,-0.0065634,0.053037,-0.040934,-0.040398,0.017178,0.05591,-9.8279e-05,0.014341,-0.006402,0.0013887,0.07186,0.017961,-0.0073895,-0.00018513,-0.0023353,0.0001007,0.00049141,-0.00015981
2.17,-0.072858,-0.044032,-0.13942,0.20093,1.305,-0.78985,-0.016433,-0.058298,-0.037159,0.039808,0.016738,-0.06042,0.13763,-0.022078,-0.074281,-0.18307,0.66924,1.3347,-0.0062382,0.053156,-0.040604,-0.040484,0.017038,0.055308,-8.752e-05,0.014121,-0.0063889,0.0013657,0.07061,0.01734,-0.0072623,-0.00017955,-0.0022921,9.845e-05,0.00047918,-0.00015629
2.18,-0.073756,-0.044984,-0.13792,0.20036,1.2873,-0.79638,-0.015855,-0.058351,-0.036699,0.039903,0.016572,-0.059767,0.13742,-0.023097,-0.073994,-0.18243,0.66578,1.3277,-0.0059169,0.053311,-0.040259,-0.040562,0.016891,0.054733,-7.7249e-05,0.013903,-0.0063728,0.0013399,0.06935,0.016734,-0.0071357,-0.00017382,-0.0022487,9.6193e-05,0.00046691,-0.00015243
2.19,-0.074652,-0.045886,-0.13636,0.19966,1.2693,-0.80257,-0.015275,-0.058438,-0.036231,0.03999,0.016403,-0.059161,0.1372,-0.02409,-0.073671,-0.18172,0.66196,1.3204,-0.0055994,0.053502,-0.039898,-0.040629,0.016738,0.054197,-6.7424e-05,0.013686,-0.0063537,0.0013116,0.068082,0.016143,-0.0070096,-0.00016795,-0.0022053,9.3928e-05,0.00045463,-0.00014821
2.2,-0.075545,-0.046738,-0.13476,0.19882,1.251,-0.80844,-0.014692,-0.058557,-0.035758,0.040069,0.016232,-0.058615,0.13695,-0.025054,-0.073309,-0.18093,0.65778,1.3127,-0.0052856,0.053725,-0.039521,-0.040685,0.016577,0.053712,-5.8002e-05,0.01347,-0.0063315,0.0012809,0.066806,0.015567,-0.0068841,-0.00016199,-0.0021618,9.1658e-05,0.00044232,-0.00014365
2.21,-0.076435,-0.047539,-0.13311,0.19785,1.2325,-0.81398,-0.014108,-0.058705,-0.03528,0.040135,0.016058,-0.058142,0.1367,-0.02599,-0.072907,-0.18006,0.65321,1.3048,-0.0049758,0.053978,-0.039127,-0.040726,0.016409,0.053289,-4.8944e-05,0.013255,-0.0063063,0.0012481,0.065522,0.015006,-0.0067593,-0.00015595,-0.0021182,8.9385e-05,0.00043,-0.00013875
2.22,-0.077325,-0.048288,-0.13142,0.19674,1.2137,-0.8192,-0.013523,-0.058877,-0.034797,0.040186,0.015881,-0.057753,0.13644,-0.026895,-0.072462,-0.17911,0.64823,1.2966,-0.0046699,0.054257,-0.038716,-0.040751,0.016234,0.052939,-4.0209e-05,0.013042,-0.0062782,0.0012134,0.064232,0.014461,-0.006635,-0.00014985,-0.0020745,8.711e-05,0.00041766,-0.00013354
2.23,-0.078213,-0.048985,-0.12969,0.19549,1.1947,-0.82411,-0.012937,-0.059069,-0.034311,0.040219,0.015702,-0.057457,0.13616,-0.027768,-0.071972,-0.17806,0.64285,1.2882,-0.0043681,0.054558,-0.038286,-0.040758,0.016054,0.052672,-3.1758e-05,0.01283,-0.0062473,0.001177,0.062936,0.013932,-0.0065115,-0.00014374,-0.0020308,8.4834e-05,0.00040531,-0.00012803
2.24,-0.079101,-0.049629,-0.12792,0.19409,1.1755,-0.82871,-0.01235,-0.059276,-0.033823,0.040233,0.01552,-0.057262,0.13588,-0.028607,-0.071435,-0.17692,0.63703,1.2796,-0.0040704,0.054876,-0.037838,-0.040744,0.015866,0.052495,-2.3554e-05,0.012619,-0.0062135,0.0011391,0.061635,0.013418,-0.0063887,-0.00013761,-0.0019871,8.2556e-05,0.00039297,-0.00012224
2.25,-0.079993,-0.050221,-0.12612,0.19257,1.1563,-0.83304,-0.011764,-0.059492,-0.033334,0.040226,0.015336,-0.057173,0.13559,-0.02941,-0.070846,-0.17567,0.63073,1.2706,-0.0037766,0.055202,-0.037368,-0.040707,0.015672,0.052409,-1.556e-05,0.01241,-0.006177,0.0011,0.06033,0.01292,-0.0062666,-0.0001315,-0.0019434,8.0275e-05,0.00038062,-0.00011621
2.26,-0.080889,-0.050762,-0.12429,0.19091,1.1369,-0.83711,-0.01118,-0.059711,-0.032846,0.040196,0.01515,-0.057196,0.13528,-0.030173,-0.070199,-0.1743,0.62392,1.2614,-0.0034855,0.055526,-0.036876,-0.040641,0.01547,0.052418,-7.8039e-06,0.012203,-0.0061377,0.00106,0.059021,0.012437,-0.0061453,-0.00012544,-0.0018997,7.8008e-05,0.00036828,-0.00010998
2.27,-0.081791,-0.051252,-0.12243,0.18912,1.1175,-0.84092,-0.010599,-0.059927,-0.032358,0.04014,0.014963,-0.057329,0.13496,-0.030895,-0.069495,-0.17281,0.61661,1.2519,-0.0031957,0.055842,-0.036362,-0.040545,0.015261,0.052521,-3.6242e-07,0.011997,-0.0060958,0.0010194,0.05771,0.011968,-0.0060249,-0.00011951,-0.001856,7.5785e-05,0.00035594,-0.00010361
2.28,-0.082696,-0.051692,-0.12056,0.18719,1.0981,-0.84446,-0.010022,-0.060129,-0.031869,0.040056,0.014773,-0.057568,0.13463,-0.031575,-0.068734,-0.17121,0.60881,1.2421,-0.0029071,0.056143,-0.03583,-0.040418,0.015045,0.052719,6.7758e-06,0.011793,-0.0060514,0.00097844,0.056397,0.011513,-0.0059053,-0.00011372,-0.0018123,7.3609e-05,0.00034361,-9.7155e-05
2.29,-0.083603,-0.052079,-0.11866,0.18514,1.0786,-0.84769,-0.0094485,-0.060308,-0.03138,0.03994,0.014581,-0.057908,0.1343,-0.032212,-0.067919,-0.16949,0.60055,1.2322,-0.0026201,0.056422,-0.035279,-0.04026,0.014824,0.05301,1.363e-05,0.01159,-0.0060044,0.0009373,0.055083,0.011072,-0.0057866,-0.00010809,-0.0017686,7.1477e-05,0.00033129,-9.0628e-05
2.3,-0.084511,-0.052415,-0.11673,0.18295,1.0591,-0.85061,-0.0088798,-0.060456,-0.030891,0.039792,0.014388,-0.058339,0.13396,-0.032806,-0.067051,-0.16765,0.59184,1.222,-0.0023347,0.056671,-0.034711,-0.04007,0.014598,0.053387,2.022e-05,0.011389,-0.005955,0.00089617,0.053769,0.010644,-0.0056688,-0.00010264,-0.001725,6.9387e-05,0.00031899,-8.4064e-05
2.31,-0.085416,-0.052699,-0.11479,0.18063,1.0396,-0.85319,-0.008316,-0.060563,-0.030403,0.039609,0.014192,-0.05885,0.13362,-0.033354,-0.066127,-0.1657,0.58268,1.2117,-0.0020509,0.056881,-0.034125,-0.039844,0.014367,0.05384,2.6562e-05,0.01119,-0.0059032,0.00085521,0.052456,0.010229,-0.005552,-9.7371e-05,-0.0016814,6.7337e-05,0.00030671,-7.749e-05
2.32,-0.086317,-0.052932,-0.11283,0.17818,1.0201,-0.8554,-0.0077575,-0.06062,-0.029916,0.039389,0.013993,-0.059426,0.13328,-0.033857,-0.065148,-0.16364,0.57308,1.2011,-0.0017689,0.057043,-0.033521,-0.039584,0.014132,0.054357,3.2672e-05,0.010992,-0.0058492,0.00081456,0.051144,0.0098277,-0.0054362,-9.2296e-05,-0.001638,6.5324e-05,0.00029446,-7.0933e-05
2.33,-0.087208,-0.053114,-0.11085,0.17562,1.0006,-0.85719,-0.0072047,-0.06062,-0.02943,0.039133,0.013793,-0.060052,0.13292,-0.034313,-0.064117,-0.16146,0.56307,1.1902,-0.0014889,0.057148,-0.032901,-0.039286,0.013893,0.054925,3.8567e-05,0.010796,-0.005793,0.00077436,0.049835,0.0094392,-0.0053214,-8.7422e-05,-0.0015947,6.3346e-05,0.00028224,-6.4415e-05
2.34,-0.088086,-0.053245,-0.10886,0.17293,0.98114,-0.85852,-0.0066579,-0.060553,-0.028947,0.038839,0.013591,-0.060708,0.13256,-0.034721,-0.063034,-0.15916,0.55268,1.1792,-0.0012109,0.057188,-0.032266,-0.038952,0.013651,0.055526,4.4262e-05,0.010602,-0.0057347,0.00073473,0.04853,0.0090635,-0.0052078,-8.2754e-05,-0.0015515,6.1401e-05,0.00027007,-5.7959e-05
2.35,-0.088942,-0.053326,-0.10686,0.17013,0.96171,-0.85933,-0.0061176,-0.060411,-0.028466,0.038505,0.013386,-0.061373,0.13218,-0.035082,-0.061901,-0.15676,0.54192,1.1677,-0.00093531,0.057155,-0.031615,-0.038581,0.013406,0.056142,4.9771e-05,0.010409,-0.0056744,0.00069578,0.047229,0.0087003,-0.0050952,-7.8294e-05,-0.0015085,5.9486e-05,0.00025794,-5.1585e-05
2.36,-0.089771,-0.053355,-0.10484,0.16722,0.94231,-0.85956,-0.005584,-0.060188,-0.027986,0.038133,0.01318,-0.062025,0.13178,-0.035394,-0.060719,-0.15424,0.53081,1.156,-0.00066203,0.057039,-0.030949,-0.038171,0.013159,0.056749,5.5103e-05,0.010218,-0.0056122,0.00065763,0.045933,0.0083495,-0.0049839,-7.4047e-05,-0.0014657,5.76e-05,0.00024587,-4.531e-05
2.37,-0.090562,-0.053333,-0.10281,0.16419,0.92295,-0.85912,-0.0050582,-0.059875,-0.027508,0.037721,0.012971,-0.062638,0.13133,-0.035653,-0.059486,-0.15159,0.51935,1.1436,-0.00039014,0.05683,-0.030268,-0.03772,0.012907,0.057322,6.021e-05,0.010029,-0.0055481,0.00062042,0.044643,0.0080102,-0.0048737,-7.0038e-05,-0.0014231,5.5759e-05,0.00023385,-3.917e-05
2.38,-0.091307,-0.053261,-0.10077,0.16107,0.90362,-0.85794,-0.0045407,-0.059468,-0.027031,0.037271,0.012762,-0.063188,0.13084,-0.035862,-0.058207,-0.14883,0.50758,1.1307,-0.00011916,0.056522,-0.029575,-0.037229,0.012653,0.057837,6.5054e-05,0.0098418,-0.0054822,0.00058428,0.043359,0.0076818,-0.0047648,-6.6287e-05,-0.0013807,5.3972e-05,0.00022188,-3.3194e-05
2.39,-0.091995,-0.053139,-0.098718,0.15784,0.88432,-0.85595,-0.0040319,-0.058963,-0.026554,0.036782,0.012552,-0.063649,0.13031,-0.036022,-0.056891,-0.14597,0.49559,1.1173,0.00015067,0.056115,-0.028873,-0.036702,0.012397,0.058273,6.964e-05,0.0096562,-0.0054146,0.00054928,0.042083,0.0073641,-0.0046572,-6.2796e-05,-0.0013385,5.2239e-05,0.00020997,-2.7396e-05
2.4,-0.092614,-0.052967,-0.096655,0.15452,0.86506,-0.85305,-0.003532,-0.058355,-0.026077,0.036256,0.012341,-0.063997,0.12972,-0.036136,-0.055542,-0.14301,0.48344,1.1032,0.0004193,0.055604,-0.028166,-0.036139,0.012141,0.058606,7.3972e-05,0.0094724,-0.0053454,0.00051547,0.040815,0.0070567,-0.0045509,-5.9566e-05,-0.0012965,5.056e-05,0.00019813,-2.1787e-05
2.41,-0.093152,-0.052746,-0.094579,0.15112,0.84582,-0.84914,-0.0030412,-0.057645,-0.0256,0.035694,0.012131,-0.064204,0.12906,-0.036204,-0.054164,-0.13996,0.47115,1.0884,0.00068669,0.054988,-0.027453,-0.035543,0.011884,0.058811,7.8055e-05,0.0092903,-0.0052747,0.00048289,0.039556,0.0067594,-0.004446,-5.6595e-05,-0.0012548,4.8934e-05,0.00018635,-1.6378e-05
2.42,-0.093594,-0.052475,-0.092491,0.14763,0.82661,-0.84415,-0.0025596,-0.056829,-0.025121,0.035099,0.011919,-0.064249,0.12833,-0.036226,-0.05276,-0.13683,0.45878,1.0729,0.00095279,0.054265,-0.026737,-0.034915,0.011626,0.058864,8.189e-05,0.00911,-0.0052025,0.00045155,0.038306,0.0064718,-0.0043425,-5.3884e-05,-0.0012134,4.7361e-05,0.00017464,-1.1181e-05
2.43,-0.093929,-0.052155,-0.090391,0.14407,0.8074,-0.83798,-0.0020875,-0.055911,-0.024642,0.034473,0.011708,-0.064108,0.1275,-0.036203,-0.051336,-0.13361,0.44635,1.0564,0.0012176,0.053436,-0.02602,-0.034258,0.011369,0.058742,8.5478e-05,0.0089314,-0.0051291,0.0004215,0.037067,0.0061938,-0.0042404,-5.143e-05,-0.0011723,4.584e-05,0.00016301,-6.2038e-06
2.44,-0.094142,-0.051788,-0.088279,0.14045,0.78822,-0.83056,-0.0016249,-0.054895,-0.024161,0.033819,0.011497,-0.063764,0.12658,-0.036138,-0.049897,-0.13033,0.43393,1.039,0.0014811,0.052505,-0.025303,-0.033574,0.011113,0.058428,8.8822e-05,0.0087545,-0.0050544,0.00039272,0.03584,0.0059251,-0.0041399,-4.9231e-05,-0.0011315,4.4373e-05,0.00015145,-1.457e-06
2.45,-0.094222,-0.051374,-0.086157,0.13677,0.76906,-0.82183,-0.0011721,-0.053785,-0.023678,0.03314,0.011288,-0.063202,0.12554,-0.036032,-0.048448,-0.12698,0.42157,1.0207,0.0017434,0.051477,-0.02459,-0.032869,0.010858,0.057905,9.1922e-05,0.0085794,-0.0049785,0.00036521,0.034625,0.0056652,-0.0040408,-4.7283e-05,-0.0010911,4.2959e-05,0.00013998,3.0497e-06
2.46,-0.094153,-0.050913,-0.084021,0.13305,0.74991,-0.81171,-0.00072903,-0.052588,-0.023193,0.03244,0.011079,-0.062408,0.12437,-0.035887,-0.046993,-0.12358,0.4093,1.0012,0.0020045,0.050358,-0.02388,-0.032144,0.010605,0.05716,9.4774e-05,0.008406,-0.0049016,0.00033898,0.033422,0.0054141,-0.0039434,-4.5584e-05,-0.0010511,4.1598e-05,0.00012859,7.3063e-06
2.47,-0.093915,-0.050401,-0.081863,0.12927,0.73068,-0.80007,-0.00029567,-0.051307,-0.022702,0.031719,0.01087,-0.061369,0.12306,-0.035702,-0.045535,-0.12013,0.39714,0.98061,0.0022645,0.049153,-0.023175,-0.031401,0.010353,0.056181,9.738e-05,0.0082343,-0.0048237,0.000314,0.032232,0.0051713,-0.0038476,-4.4128e-05,-0.0010115,4.0291e-05,0.00011728,1.1304e-05
2.48,-0.093497,-0.049838,-0.079685,0.12546,0.71138,-0.7869,0.00012836,-0.049953,-0.022206,0.030982,0.010662,-0.060082,0.1216,-0.035478,-0.044078,-0.11664,0.38513,0.9588,0.0025233,0.047872,-0.022477,-0.030645,0.010103,0.054965,9.9747e-05,0.0080643,-0.0047449,0.00029022,0.031056,0.0049367,-0.0037534,-4.2897e-05,-0.00097226,3.9031e-05,0.00010605,1.5039e-05
2.49,-0.092897,-0.04923,-0.077493,0.12162,0.69209,-0.77222,0.00054312,-0.048543,-0.021707,0.030234,0.010455,-0.058554,0.11997,-0.03522,-0.042629,-0.11312,0.37333,0.9358,0.0027813,0.046528,-0.021787,-0.029881,0.0098559,0.053515,0.00010188,0.007896,-0.0046652,0.00026761,0.029894,0.00471,-0.0036609,-4.1882e-05,-0.00093344,3.7817e-05,9.4894e-05,1.8505e-05
2.5,-0.092108,-0.048579,-0.07529,0.11778,0.67281,-0.75605,0.00094857,-0.047089,-0.021206,0.02948,0.01025,-0.056794,0.11818,-0.034928,-0.041194,-0.10959,0.36178,0.91162,0.0030386,0.045135,-0.021108,-0.029111,0.009612,0.051838,0.00010376,0.0077295,-0.0045847,0.00024614,0.028747,0.004491,-0.0035702,-4.1075e-05,-0.00089504,3.6649e-05,8.3815e-05,2.169e-05
2.51,-0.091126,-0.047885,-0.073076,0.11394,0.65357,-0.73844,0.0013447,-0.045607,-0.020702,0.028725,0.010048,-0.054817,0.11622,-0.034606,-0.039775,-0.10606,0.35051,0.88629,0.0032953,0.043706,-0.020441,-0.028342,0.0093718,0.049948,0.00010541,0.0075646,-0.0045034,0.00022579,0.027615,0.0042794,-0.0034813,-4.0465e-05,-0.00085709,3.5528e-05,7.2814e-05,2.4582e-05
2.52,-0.089948,-0.047152,-0.070853,0.11011,0.63435,-0.71942,0.0017316,-0.044111,-0.020195,0.027971,0.0098489,-0.052641,0.11409,-0.034253,-0.038377,-0.10253,0.33953,0.85984,0.0035516,0.042257,-0.019786,-0.027575,0.0091355,0.047861,0.00010681,0.0074014,-0.0044216,0.00020653,0.026498,0.004075,-0.0033943,-4.0043e-05,-0.0008196,3.4453e-05,6.1889e-05,2.7171e-05
2.53,-0.088575,-0.046379,-0.068622,0.1063,0.6152,-0.69909,0.0021094,-0.042616,-0.019685,0.027224,0.0096526,-0.050293,0.11178,-0.033872,-0.037001,-0.099012,0.32888,0.83235,0.0038076,0.040802,-0.019146,-0.026816,0.0089036,0.045603,0.00010796,0.0072399,-0.0043393,0.00018834,0.025397,0.0038775,-0.0033091,-3.9796e-05,-0.00078259,3.3423e-05,5.1041e-05,2.9448e-05
2.54,-0.087009,-0.04557,-0.066385,0.10252,0.59611,-0.67751,0.0024781,-0.041139,-0.019173,0.026487,0.0094595,-0.047801,0.1093,-0.033463,-0.035651,-0.09552,0.31855,0.8039,0.0040636,0.039356,-0.018521,-0.026067,0.0086765,0.043201,0.00010887,0.00708,-0.0042564,0.00017117,0.024314,0.0036866,-0.0032259,-3.971e-05,-0.00074607,3.2437e-05,4.0267e-05,3.1406e-05
2.55,-0.08526,-0.044726,-0.064146,0.098769,0.57714,-0.65484,0.002838,-0.039695,-0.01866,0.025762,0.0092701,-0.045199,0.10665,-0.033029,-0.034329,-0.092059,0.30856,0.77459,0.0043196,0.037934,-0.017911,-0.025331,0.0084544,0.040688,0.00010952,0.0069218,-0.0041732,0.00015501,0.023247,0.0035022,-0.0031447,-3.977e-05,-0.00071007,3.1495e-05,2.9566e-05,3.3039e-05
2.56,-0.083338,-0.043852,-0.061911,0.095069,0.55832,-0.63122,0.0031894,-0.038299,-0.018146,0.025054,0.009085,-0.042526,0.10385,-0.032569,-0.033035,-0.088635,0.29891,0.74454,0.0045757,0.03655,-0.017317,-0.02461,0.0082375,0.0381,0.00010991,0.0067651,-0.0040897,0.00013982,0.022198,0.0033239,-0.0030655,-3.9958e-05,-0.00067458,3.0594e-05,1.8937e-05,3.4343e-05
2.57,-0.081251,-0.042948,-0.059679,0.091412,0.53964,-0.60677,0.0035324,-0.036963,-0.017631,0.024363,0.0089038,-0.039819,0.1009,-0.032085,-0.031771,-0.085257,0.2896,0.71391,0.0048321,0.035217,-0.01674,-0.023907,0.0080263,0.035475,0.00011004,0.0066101,-0.004006,0.00012559,0.021167,0.0031517,-0.0029884,-4.0257e-05,-0.00063963,2.9734e-05,8.3769e-06,3.5318e-05
2.58,-0.078994,-0.042005,-0.057438,0.087785,0.52102,-0.58152,0.003867,-0.035688,-0.017112,0.023684,0.0087244,-0.037108,0.09783,-0.031579,-0.03054,-0.081933,0.28065,0.68289,0.0050888,0.033947,-0.016181,-0.023222,0.0078216,0.032855,0.00010996,0.0064566,-0.0039221,0.00011224,0.020155,0.0029856,-0.0029135,-4.063e-05,-0.00060521,2.8901e-05,-2.1196e-06,3.5975e-05
2.59,-0.076585,-0.041026,-0.055195,0.084191,0.50248,-0.55564,0.004195,-0.034487,-0.016591,0.023019,0.0085471,-0.034437,0.094645,-0.031054,-0.029343,-0.078668,0.27205,0.65163,0.005345,0.032749,-0.015638,-0.022557,0.0076236,0.030281,0.00010975,0.0063047,-0.0038381,9.9648e-05,0.01916,0.0028261,-0.0028407,-4.1006e-05,-0.00057131,2.8063e-05,-1.2564e-05,3.6345e-05
2.6,-0.074059,-0.040025,-0.052967,0.080653,0.48419,-0.52945,0.0045175,-0.033374,-0.016073,0.022373,0.0083744,-0.031854,0.091358,-0.030507,-0.028176,-0.07546,0.26377,0.62024,0.0056006,0.031629,-0.015111,-0.021911,0.0074319,0.027788,0.00010944,0.0061545,-0.003754,8.7794e-05,0.018184,0.0026731,-0.0027703,-4.1358e-05,-0.00053795,2.7215e-05,-2.2962e-05,3.6434e-05
