t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.99,0.084026,-0.15219,-0.013746,0.029137,0.44694,-0.8451,0.037942,-0.073372,-0.035345,0.032316,0.020642,-0.051365,0.073251,0.13098,-0.059306,0.081764,0.81265,0.77731,0.026077,0.08366,-0.02769,-0.031844,0.021857,0.050323,-0.016608,-0.0027145,-0.013164,0.0020969,0.033076,-0.019538,-0.0095264,2.6755e-05,-0.00046718,4.6311e-05,-0.00081716,0.00060924
2,0.081093,-0.14456,-0.015142,0.034415,0.45084,-0.79235,0.037358,-0.070724,-0.035678,0.030922,0.020412,-0.0484,0.070035,0.124,-0.057398,0.085467,0.79098,0.72426,0.026987,0.081376,-0.027052,-0.029934,0.021503,0.048855,-0.016327,-0.0027872,-0.012749,0.00172,0.029231,-0.01924,-0.0094119,-1.9098e-05,-0.00028215,5.7063e-05,-0.00085235,0.00055594
2.01,0.077979,-0.13675,-0.016563,0.040025,0.45376,-0.73968,0.036731,-0.067997,-0.035849,0.029492,0.020132,-0.045723,0.066815,0.11679,-0.05548,0.087781,0.7681,0.67133,0.02781,0.078951,-0.026451,-0.027992,0.02111,0.04764,-0.016045,-0.0028463,-0.01233,0.0013004,0.025487,-0.018894,-0.0093039,-6.9656e-05,-0.00010105,6.3727e-05,-0.00088626,0.00049655
2.02,0.074715,-0.12885,-0.017982,0.045809,0.45563,-0.68766,0.036073,-0.065207,-0.035865,0.028031,0.019804,-0.043348,0.063604,0.10944,-0.053562,0.088808,0.74419,0.619,0.028543,0.076393,-0.025883,-0.026023,0.02068,0.046684,-0.015762,-0.0028911,-0.011908,0.00084694,0.021851,-0.018501,-0.0092029,-0.00012363,7.608e-05,6.6163e-05,-0.00091879,0.000431
2.03,0.071337,-0.12095,-0.019376,0.051624,0.4564,-0.63677,0.035392,-0.062366,-0.035731,0.026546,0.019435,-0.041275,0.060409,0.10201,-0.051651,0.088654,0.71941,0.5677,0.029185,0.073705,-0.025347,-0.024031,0.020213,0.045979,-0.015477,-0.0029212,-0.011484,0.00036845,0.01833,-0.018058,-0.0091095,-0.00017978,0.00024924,6.427e-05,-0.00094983,0.00035922
2.04,0.06788,-0.11312,-0.020725,0.05735,0.45607,-0.58742,0.034701,-0.059482,-0.035455,0.025046,0.019032,-0.039489,0.057232,0.094558,-0.049748,0.087422,0.69384,0.51777,0.02973,0.070887,-0.024836,-0.022023,0.019706,0.0455,-0.015191,-0.0029363,-0.011058,-0.00012657,0.01493,-0.017568,-0.009024,-0.00023692,0.00041849,5.7996e-05,-0.00097931,0.00028121
2.05,0.064377,-0.10543,-0.022012,0.06289,0.45468,-0.53994,0.034009,-0.056562,-0.035046,0.023543,0.018601,-0.037963,0.054076,0.087152,-0.047852,0.08521,0.66755,0.46949,0.030174,0.067933,-0.024345,-0.020008,0.01916,0.04521,-0.014905,-0.0029364,-0.010632,-0.00062981,0.011652,-0.017032,-0.0089469,-0.00029396,0.00058388,4.733e-05,-0.0010071,0.000197
2.06,0.060858,-0.097947,-0.023226,0.068169,0.45225,-0.4946,0.033327,-0.05361,-0.034514,0.022051,0.018148,-0.036662,0.050947,0.079849,-0.045967,0.082117,0.64071,0.42315,0.030515,0.064848,-0.02387,-0.018003,0.018574,0.045066,-0.014617,-0.0029213,-0.010207,-0.0011333,0.0085008,-0.016452,-0.0088786,-0.00034983,0.00074547,3.2301e-05,-0.0010331,0.00010668
2.07,0.057348,-0.090698,-0.024352,0.073139,0.44883,-0.45151,0.032661,-0.05062,-0.033865,0.020583,0.017679,-0.035532,0.04787,0.072726,-0.044113,0.078271,0.61367,0.3791,0.030763,0.061655,-0.023417,-0.016029,0.017959,0.045028,-0.01433,-0.0028915,-0.0097827,-0.00163,0.0054766,-0.015832,-0.0088196,-0.00040362,0.00090336,1.3e-05,-0.0010574,1.0444e-05
2.08,0.053871,-0.083714,-0.025383,0.07777,0.44446,-0.41078,0.03202,-0.047589,-0.033108,0.019156,0.017197,-0.034515,0.044868,0.065849,-0.04231,0.073794,0.5868,0.33762,0.030929,0.058378,-0.022992,-0.014112,0.017323,0.045052,-0.014042,-0.0028472,-0.0093602,-0.002113,0.0025801,-0.015174,-0.0087702,-0.00045447,0.0010576,-1.0446e-05,-0.0010797,-9.1443e-05
2.09,0.050458,-0.077029,-0.026314,0.082073,0.43928,-0.3725,0.031417,-0.044519,-0.032256,0.017793,0.016712,-0.033549,0.041913,0.059215,-0.040529,0.068711,0.55979,0.2986,0.030995,0.054985,-0.022574,-0.012263,0.016657,0.045047,-0.013755,-0.0027891,-0.0089401,-0.0025764,-0.00018892,-0.014483,-0.0087309,-0.00050162,0.0012083,-3.7865e-05,-0.0011002,-0.00019861
2.1,0.047125,-0.07065,-0.02714,0.086065,0.43335,-0.33664,0.030859,-0.041402,-0.031317,0.016515,0.016226,-0.032559,0.03903,0.052879,-0.038787,0.063125,0.53301,0.26222,0.030972,0.051506,-0.022169,-0.010511,0.015974,0.04496,-0.013467,-0.0027179,-0.008523,-0.0030149,-0.0028316,-0.013764,-0.0087022,-0.00054444,0.0013554,-6.9033e-05,-0.0011187,-0.00031058
2.11,0.043433,-0.063982,-0.027521,0.0888,0.42199,-0.30034,0.03001,-0.037904,-0.029986,0.015206,0.015571,-0.031197,0.037682,0.048472,-0.038639,0.059549,0.52697,0.23641,0.032043,0.049682,-0.022625,-0.0091971,0.015901,0.046353,-0.013177,-0.0026363,-0.0081119,-0.0034193,-0.005315,-0.013031,-0.0086798,-0.00058298,0.0014944,-0.0001029,-0.0011346,-0.00042738
2.12,0.039722,-0.057511,-0.027612,0.090687,0.40795,-0.2659,0.029029,-0.034312,-0.028478,0.013991,0.014853,-0.029609,0.035987,0.043808,-0.038153,0.054912,0.51613,0.21012,0.032756,0.047311,-0.022801,-0.0079063,0.015677,0.047287,-0.012882,-0.0025469,-0.0077106,-0.0037808,-0.0076029,-0.012295,-0.0086587,-0.00061717,0.0016207,-0.00013824,-0.0011467,-0.00054871
2.13,0.036033,-0.051287,-0.027412,0.091723,0.39141,-0.23351,0.027923,-0.030672,-0.02682,0.012892,0.01408,-0.027757,0.03408,0.039103,-0.037441,0.049492,0.5021,0.18443,0.033172,0.04456,-0.022749,-0.0067069,0.015347,0.047792,-0.012582,-0.0024504,-0.0073202,-0.0040956,-0.0096926,-0.011561,-0.0086379,-0.00064633,0.0017338,-0.00017453,-0.0011549,-0.00067342
2.14,0.032433,-0.04539,-0.026947,0.091987,0.37289,-0.20346,0.026723,-0.027054,-0.025059,0.01193,0.013274,-0.02564,0.031951,0.034404,-0.036458,0.043339,0.48445,0.15954,0.033234,0.04143,-0.022438,-0.0056344,0.014896,0.047731,-0.012278,-0.0023472,-0.0069417,-0.0043613,-0.011583,-0.010829,-0.0086166,-0.00066988,0.0018335,-0.00021119,-0.001159,-0.00080022
2.15,0.028961,-0.039858,-0.026238,0.091544,0.35276,-0.17585,0.025445,-0.023515,-0.02323,0.011117,0.012445,-0.023253,0.02966,0.02982,-0.035235,0.036623,0.46376,0.13594,0.032955,0.038013,-0.021886,-0.0047294,0.014338,0.047064,-0.011969,-0.0022384,-0.0065757,-0.0045767,-0.013277,-0.010104,-0.0085939,-0.00068748,0.0019198,-0.00024761,-0.0011592,-0.00092776
2.16,0.02565,-0.03472,-0.025306,0.090458,0.33135,-0.15074,0.024107,-0.020105,-0.021366,0.010458,0.011605,-0.020611,0.027268,0.025445,-0.033813,0.029525,0.44067,0.11401,0.032359,0.03441,-0.021118,-0.0040222,0.013694,0.045779,-0.011655,-0.0021247,-0.0062231,-0.0047416,-0.014777,-0.0093898,-0.0085692,-0.0006989,0.0019927,-0.00028317,-0.0011553,-0.0010546
2.17,0.022526,-0.029996,-0.024176,0.088791,0.30901,-0.1281,0.022723,-0.016877,-0.019495,0.0099474,0.010764,-0.017743,0.024829,0.02135,-0.032224,0.022214,0.41576,0.093997,0.031477,0.030716,-0.02016,-0.0035303,0.012982,0.043883,-0.011339,-0.0020069,-0.0058842,-0.0048565,-0.016087,-0.0086885,-0.008542,-0.00070398,0.0020525,-0.00031728,-0.0011476,-0.0011793
2.18,0.019607,-0.02569,-0.022875,0.086603,0.28602,-0.10788,0.021304,-0.013872,-0.017643,0.0095718,0.009929,-0.01469,0.022387,0.017584,-0.030496,0.014846,0.38951,0.076045,0.030336,0.027016,-0.01904,-0.003258,0.012218,0.041396,-0.011019,-0.0018861,-0.0055593,-0.0049234,-0.017216,-0.0080041,-0.008512,-0.0007029,0.0020996,-0.00034933,-0.001136,-0.0013005
2.19,0.016904,-0.021799,-0.021428,0.083946,0.26268,-0.089969,0.019861,-0.011127,-0.01583,0.0093114,0.0091058,-0.011507,0.019981,0.014178,-0.028653,0.0075716,0.3623,0.0602,0.028969,0.023391,-0.017784,-0.0031973,0.011415,0.038357,-0.010697,-0.0017633,-0.0052485,-0.0049449,-0.018172,-0.0073398,-0.0084791,-0.00069597,0.0021345,-0.00037882,-0.001121,-0.0014169
2.2,0.014424,-0.018315,-0.019862,0.080858,0.23924,-0.074252,0.018402,-0.0086713,-0.014076,0.0091393,0.0082995,-0.0082661,0.017643,0.011151,-0.026718,0.00053885,0.33452,0.046455,0.027409,0.019913,-0.016419,-0.0033288,0.010587,0.03483,-0.010373,-0.0016393,-0.0049516,-0.0049241,-0.018964,-0.0066987,-0.0084434,-0.00068355,0.002158,-0.00040527,-0.0011027,-0.0015275
2.21,0.012172,-0.015223,-0.018206,0.077378,0.21596,-0.06059,0.016937,-0.0065272,-0.012396,0.0090248,0.0075146,-0.0050468,0.015405,0.0085112,-0.024717,-0.006114,0.30653,0.034749,0.025693,0.016647,-0.014974,-0.0036233,0.0097485,0.030902,-0.010049,-0.0015153,-0.0046686,-0.0048646,-0.019602,-0.0060834,-0.008405,-0.00066615,0.0021707,-0.00042827,-0.0010814,-0.001631
2.22,0.010147,-0.012505,-0.016492,0.073561,0.1931,-0.048825,0.015475,-0.0047009,-0.010806,0.0089392,0.0067557,-0.00192,0.013293,0.0062521,-0.022676,-0.012275,0.2787,0.024964,0.02386,0.013645,-0.013482,-0.0040475,0.0089125,0.026663,-0.0097243,-0.001392,-0.0043991,-0.0047706,-0.020098,-0.0054963,-0.0083643,-0.00064442,0.0021734,-0.00044758,-0.0010574,-0.0017269
2.23,0.0083442,-0.010139,-0.014751,0.069454,0.17089,-0.038794,0.014027,-0.0031909,-0.009315,0.0088534,0.0060268,0.0010413,0.011326,0.0043591,-0.020623,-0.017845,0.25135,0.016957,0.021949,0.010945,-0.011971,-0.0045621,0.0080909,0.022217,-0.0094002,-0.0012702,-0.0041425,-0.0046463,-0.020464,-0.0049391,-0.0083218,-0.00061906,0.0021672,-0.00046302,-0.0010311,-0.0018146
2.24,0.0067587,-0.0080996,-0.01301,0.06509,0.14955,-0.030333,0.012602,-0.0019879,-0.0079327,0.0087375,0.0053305,0.0037593,0.0095206,0.0028109,-0.018582,-0.02273,0.22478,0.010563,0.019997,0.0085757,-0.010471,-0.0051228,0.007294,0.017685,-0.0090772,-0.0011509,-0.0038983,-0.004496,-0.020711,-0.0044134,-0.0082781,-0.00059075,0.0021529,-0.00047448,-0.0010028,-0.0018937
2.25,0.0053764,-0.0063572,-0.011285,0.060422,0.1291,-0.023266,0.011196,-0.0010791,-0.006658,0.0085507,0.0046642,0.0061319,0.0078828,0.0015808,-0.016565,-0.026815,0.1991,0.0056069,0.01803,0.0065534,-0.0090011,-0.0056749,0.0065269,0.013203,-0.0087558,-0.0010347,-0.0036659,-0.0043243,-0.020851,-0.00392,-0.0082338,-0.00056019,0.0021315,-0.00048199,-0.00097295,-0.0019639
2.26,0.0041803,-0.0048801,-0.0095816,0.055339,0.10951,-0.017421,0.009798,-0.00044647,-0.0054844,0.0082436,0.0040219,0.008031,0.0064121,0.00063969,-0.014576,-0.029966,0.17433,0.0019142,0.016065,0.0048812,-0.0075781,-0.0061558,0.0057903,0.0089241,-0.0084367,-0.00092206,-0.0034445,-0.0041352,-0.020896,-0.0034594,-0.0081896,-0.00052808,0.0021039,-0.00048566,-0.00094181,-0.0020254
2.27,0.0031561,-0.0036399,-0.0079086,0.049731,0.090728,-0.012645,0.008397,-6.254e-05,-0.0044069,0.0077704,0.003398,0.0093248,0.0051077,-4.2026e-05,-0.012621,-0.032044,0.1505,-0.00068055,0.014116,0.0035515,-0.0062189,-0.0065033,0.0050841,0.0050124,-0.0081201,-0.00081361,-0.0032335,-0.003933,-0.020857,-0.0030317,-0.0081463,-0.00049504,0.002071,-0.00048568,-0.00090976,-0.0020783
2.28,0.0022958,-0.0026158,-0.0062977,0.043663,0.072976,-0.0088175,0.0070075,0.00011994,-0.0034322,0.007125,0.0027971,0.0099674,0.0039717,-0.00049892,-0.010726,-0.033024,0.12782,-0.0023557,0.012212,0.0025379,-0.004948,-0.006684,0.004413,0.0015821,-0.0078065,-0.00070976,-0.0030321,-0.0037214,-0.020745,-0.0026366,-0.0081047,-0.00046166,0.0020337,-0.00048228,-0.00087715,-0.0021229
2.29,0.0015995,-0.0017962,-0.0048222,0.037583,0.056905,-0.0058404,0.0056946,0.00017057,-0.0025873,0.0063863,0.002243,0.010126,0.0030104,-0.00077629,-0.0089551,-0.033143,0.10692,-0.0033272,0.010407,0.0017946,-0.0038007,-0.0067306,0.0037936,-0.0013936,-0.0074962,-0.00061083,-0.0028397,-0.0035039,-0.020568,-0.0022737,-0.0080656,-0.00042843,0.0019927,-0.00047576,-0.00084431,-0.0021597
2.3,0.0010594,-0.0011639,-0.0035429,0.031944,0.043057,-0.0036036,0.0045208,0.00014615,-0.0018907,0.0056448,0.0017568,0.010017,0.0022216,-0.00092008,-0.007363,-0.032692,0.088334,-0.0037984,0.0087527,0.001277,-0.0028008,-0.0066894,0.0032413,-0.0039791,-0.0071894,-0.00051709,-0.0026555,-0.0032838,-0.020337,-0.001942,-0.0080297,-0.00039576,0.0019488,-0.00046644,-0.00081156,-0.002189
2.31,0.00064969,-0.0006868,-0.0024446,0.026643,0.031179,-0.0019684,0.0034681,7.0512e-05,-0.001323,0.0048842,0.0013285,0.0095919,0.0015855,-0.00095966,-0.0059401,-0.031641,0.071876,-0.0038894,0.0072478,0.00095197,-0.0019444,-0.0065322,0.0027493,-0.0060839,-0.0068863,-0.00042879,-0.0024788,-0.003064,-0.02006,-0.0016405,-0.0079977,-0.00036402,0.0019025,-0.00045465,-0.00077921,-0.0022114
2.32,0.00032602,-0.00031706,-0.0013835,0.020362,0.019598,-0.00078211,0.0023512,-4.7218e-05,-0.00080749,0.0038452,0.00088586,0.008134,0.0010636,-0.00088786,-0.0045574,-0.029145,0.056059,-0.0035653,0.0057783,0.00078093,-0.001202,-0.0060486,0.0022609,-0.0072137,-0.006587,-0.00034605,-0.0023091,-0.0028467,-0.019743,-0.0013682,-0.0079702,-0.00033344,0.0018546,-0.00044071,-0.00074758,-0.0022275
2.33,6.2652e-05,-2.3945e-05,-0.00024965,0.011857,0.0069053,4.7229e-05,0.0009917,-0.00013683,-0.00029204,0.0022885,0.00036102,0.004909,0.00063209,-0.00069609,-0.0031086,-0.024324,0.039602,-0.0027918,0.0042234,0.00068421,-0.00057522,-0.0050381,0.001712,-0.0068777,-0.0062916,-0.00026898,-0.002146,-0.002634,-0.019393,-0.0011236,-0.0079479,-0.00030422,0.0018053,-0.00042494,-0.00071697,-0.0022376
2.34,-0.00013764,0.00019586,0.00091912,0.0012114,-0.0067366,0.0005552,-0.0006161,-7.7434e-05,0.00020007,0.00025707,-0.00025087,-6.8174e-05,0.00029124,-0.00041037,-0.0016219,-0.017193,0.022646,-0.0016795,0.0025638,0.0005586,-0.00010989,-0.0035164,0.0010802,-0.0050834,-0.0060002,-0.00019768,-0.0019889,-0.0024277,-0.019015,-0.00090545,-0.0079312,-0.00027646,0.0017551,-0.00040763,-0.00068766,-0.0022422
2.35,-0.00023566,0.00030792,0.0017269,-0.0074081,-0.016846,0.00075115,-0.0019185,0.00015233,0.00049668,-0.0013862,-0.00074948,-0.0043654,7.3772e-05,-0.00016117,-0.00047883,-0.010743,0.0093429,-0.00074362,0.0011698,0.00039871,0.00013867,-0.0021595,0.00052722,-0.0033476,-0.0057128,-0.00013216,-0.0018375,-0.0022291,-0.018614,-0.00071234,-0.0079205,-0.00025024,0.0017042,-0.00038906,-0.00065996,-0.0022417
2.36,-0.00022801,0.00030832,0.0018649,-0.0098623,-0.019338,0.00072214,-0.0023307,0.00034973,0.00049653,-0.0018232,-0.00092002,-0.0054875,-1.8526e-05,-6.6103e-05,-4.717e-06,-0.0081693,0.0035388,-0.0004134,0.000485,0.00034205,0.00023224,-0.0016477,0.00026975,-0.0031377,-0.0054295,-7.2424e-05,-0.0016917,-0.0020391,-0.018193,-0.00054283,-0.0079161,-0.00022554,0.001653,-0.00036945,-0.0006342,-0.0022363
2.37,-0.00014953,0.00022949,0.0012725,-0.0041452,-0.01249,0.00059517,-0.0014996,0.00019181,0.00023826,-0.00070423,-0.00061907,-0.0022249,-1.7987e-05,-0.00017283,-0.00029991,-0.011269,0.0069162,-0.00082568,0.00084345,0.00057404,0.00035377,-0.0023354,0.00050439,-0.0050077,-0.0051502,-1.8451e-05,-0.0015511,-0.0018568,-0.017755,-0.00039533,-0.0079186,-0.00020245,0.0015996,-0.00034873,-0.00061091,-0.0022253
2.38,-7.0392e-05,0.00014286,0.00036752,0.0061439,-0.00062262,0.00050458,0.0001272,-0.0004008,-4.959e-05,0.0012459,9.1321e-06,0.0035119,5.4859e-06,-0.00037933,-0.00096903,-0.017771,0.015349,-0.0015777,0.0019316,0.0010752,0.0006847,-0.0037386,0.0011421,-0.0078363,-0.0048751,2.9846e-05,-0.0014158,-0.0016796,-0.017303,-0.00026819,-0.0079282,-0.00018117,0.0015403,-0.0003267,-0.00059058,-0.0022071
2.39,-3.2867e-05,9.4198e-05,-0.00042536,0.016433,0.011007,0.00051129,0.0018883,-0.0012621,-0.00016992,0.0031739,0.00073554,0.0093737,4.6289e-06,-0.00056429,-0.0015738,-0.024505,0.023705,-0.0022432,0.0031748,0.0016882,0.0012797,-0.0052255,0.0019542,-0.010514,-0.0046043,7.2495e-05,-0.001286,-0.0015088,-0.016837,-0.00016015,-0.0079448,-0.00016177,0.0014753,-0.00030388,-0.00057292,-0.0021822
2.4,-4.1316e-05,8.9797e-05,-0.00092113,0.024301,0.019551,0.00061467,0.0033686,-0.0022043,-6.1554e-05,0.0046605,0.0014084,0.014273,-3.0972e-05,-0.00066878,-0.0019047,-0.029712,0.029153,-0.0026466,0.0041452,0.0022964,0.0020854,-0.006461,0.0027511,-0.012767,-0.0043377,0.00010953,-0.0011618,-0.0013459,-0.016355,-6.9924e-05,-0.0079679,-0.00014419,0.001405,-0.0002808,-0.00055757,-0.0021514
2.41,-7.5243e-05,0.0001098,-0.0011925,0.030175,0.025732,0.0007599,0.0046333,-0.0031882,0.00026723,0.0058046,0.0020686,0.018323,-8.2524e-05,-0.0007096,-0.0020331,-0.033648,0.032454,-0.0028547,0.0049015,0.0028887,0.0030973,-0.0075197,0.0035674,-0.014649,-0.0040755,0.00014106,-0.0010434,-0.0011919,-0.015857,3.8379e-06,-0.0079974,-0.00012832,0.00133,-0.00025793,-0.00054406,-0.0021151
2.42,-0.00011806,0.00013943,-0.0013212,0.0347,0.030626,0.00089853,0.0058171,-0.0041929,0.00084097,0.0067519,0.0027991,0.021609,-0.00013408,-0.00070959,-0.0020462,-0.036744,0.034746,-0.0029379,0.0056017,0.003445,0.0043736,-0.0085287,0.0045,-0.016044,-0.003818,0.00016719,-0.00093113,-0.0010477,-0.015342,6.248e-05,-0.0080331,-0.00011397,0.0012507,-0.00023565,-0.00053189,-0.002074
2.43,-0.00016032,0.00017166,-0.0013414,0.038018,0.034655,0.0010013,0.0069681,-0.0051504,0.0017143,0.0075757,0.0036569,0.024003,-0.00017766,-0.00067922,-0.0019783,-0.039076,0.0365,-0.002923,0.0063182,0.0039065,0.0059856,-0.0095608,0.0056149,-0.016763,-0.0035653,0.00018809,-0.0008252,-0.0009142,-0.014808,0.00010739,-0.0080749,-0.00010092,0.0011678,-0.00021431,-0.00052055,-0.0020283
2.44,-0.00019687,0.00020285,-0.0012614,0.039981,0.037702,0.0010577,0.0080441,-0.0059669,0.0029342,0.0083068,0.0046551,0.025382,-0.00021053,-0.00062163,-0.001831,-0.040511,0.037619,-0.00282,0.0070093,0.0042098,0.0079687,-0.01064,0.0069156,-0.016758,-0.0033178,0.00020396,-0.0007258,-0.00079155,-0.014256,0.00013999,-0.008123,-8.896e-05,0.0010821,-0.00019416,-0.0005094,-0.0019783
2.45,-0.00022445,0.00023023,-0.0010973,0.04057,0.039701,0.001066,0.0090015,-0.0065671,0.0045377,0.0090002,0.0058013,0.025759,-0.0002316,-0.0005428,-0.0016136,-0.041004,0.038037,-0.0026477,0.0076236,0.0043114,0.010347,-0.011801,0.0083935,-0.016085,-0.0030756,0.00021502,-0.00063313,-0.00068002,-0.013685,0.00016168,-0.0081773,-7.7849e-05,0.00099412,-0.00017541,-0.00049789,-0.0019238
2.46,-0.00024083,0.00025162,-0.000873,0.039917,0.040745,0.0010256,0.0098196,-0.0068939,0.0065662,0.0097423,0.0071105,0.02521,-0.00024021,-0.00045082,-0.0013451,-0.040619,0.037849,-0.0024291,0.008139,0.0041766,0.013156,-0.013103,0.010051,-0.014805,-0.0028391,0.00022155,-0.00054732,-0.00057945,-0.013093,0.00017388,-0.0082382,-6.7391e-05,0.00090477,-0.0001582,-0.00048533,-0.0018649
2.47,-0.00024516,0.00026594,-0.00061194,0.038202,0.040978,0.00093767,0.010486,-0.0069021,0.0090669,0.010637,0.0085989,0.023831,-0.00023665,-0.00035362,-0.001046,-0.03946,0.037195,-0.002184,0.0085472,0.0037751,0.016444,-0.014622,0.011892,-0.012972,-0.0026085,0.00022387,-0.00046846,-0.00048952,-0.012481,0.00017799,-0.0083059,-5.7424e-05,0.00081486,-0.0001426,-0.00047111,-0.0018013
2.48,-0.00023813,0.00027305,-0.00033481,0.035624,0.040521,0.0008073,0.010984,-0.0065636,0.012083,0.011795,0.010275,0.021751,-0.00022246,-0.00025795,-0.00073411,-0.037645,0.036182,-0.0019287,0.0088359,0.0030897,0.020254,-0.016438,0.013914,-0.010668,-0.0023843,0.00022227,-0.00039662,-0.00040982,-0.011848,0.00017535,-0.0083806,-4.7832e-05,0.00072525,-0.00012868,-0.00045464,-0.0017325
2.49,-0.00022127,0.00027321,-5.8904e-05,0.032393,0.039452,0.00064291,0.011289,-0.0058716,0.015632,0.013336,0.012122,0.01914,-0.0001998,-0.00016886,-0.00042415,-0.035299,0.034858,-0.001676,0.0089802,0.0021244,0.024599,-0.018629,0.016083,-0.0080268,-0.0021667,0.00021714,-0.00033173,-0.00033967,-0.011193,0.00016728,-0.0084627,-3.8555e-05,0.00063685,-0.00011643,-0.00043528,-0.0016582
2.5,-0.00019699,0.00026711,0.00020027,0.02873,0.037847,0.00045495,0.011379,-0.004846,0.019705,0.015388,0.014113,0.016192,-0.00017138,-9.0367e-05,-0.00012994,-0.032557,0.033264,-0.0014367,0.0089579,0.00090553,0.029462,-0.021278,0.01835,-0.0051981,-0.0019559,0.00020884,-0.00027375,-0.00027844,-0.010516,0.00015502,-0.0085524,-2.9591e-05,0.00055052,-0.00010582,-0.00041256,-0.0015778
2.51,-0.00016783,0.00025557,0.00043032,0.024858,0.035781,0.0002543,0.011234,-0.0035258,0.024245,0.018092,0.016203,0.013099,-0.00013979,-2.5061e-05,0.00013701,-0.029552,0.031428,-0.0012179,0.0087498,-0.00052303,0.034773,-0.024476,0.020649,-0.0023335,-0.0017524,0.00019778,-0.00022249,-0.00022538,-0.009817,0.00013973,-0.00865,-2.0987e-05,0.00046718,-9.6749e-05,-0.00038594,-0.0014911
2.52,-0.00013632,0.00023952,0.00062135,0.020984,0.033325,5.1715e-05,0.01084,-0.0019674,0.029132,0.021613,0.01834,0.010035,-0.00010744,2.5733e-05,0.00036682,-0.026412,0.029371,-0.0010238,0.0083426,-0.0021012,0.040397,-0.028333,0.022905,0.00042774,-0.0015564,0.00018435,-0.00017773,-0.00017972,-0.0090944,0.00012249,-0.0087555,-1.2837e-05,0.00038767,-8.9099e-05,-0.00035501,-0.0013975
2.53,-0.00010486,0.00021983,0.00076629,0.017291,0.030544,-0.00014223,0.010191,-0.00024581,0.034168,0.026136,0.02049,0.0071541,-7.6494e-05,6.1796e-05,0.00055172,-0.023246,0.027107,-0.00085629,0.0077292,-0.0037522,0.046112,-0.032981,0.025059,0.0029619,-0.0013681,0.00016897,-0.00013921,-0.00014078,-0.0083484,0.00010428,-0.008869,-5.2806e-06,0.00031275,-8.2693e-05,-0.00031942,-0.0012968
2.54,-7.5408e-05,0.00019733,0.00086086,0.013928,0.027487,-0.00031729,0.0092802,0.0015531,0.039029,0.031892,0.022655,0.004579,-4.8586e-05,8.3934e-05,0.00068639,-0.020141,0.024634,-0.00071467,0.006903,-0.0053851,0.051552,-0.038598,0.027084,0.0051647,-0.0011878,0.00015205,-0.00010655,-0.00010786,-0.0075784,8.5963e-05,-0.0089904,1.5242e-06,0.00024331,-7.7291e-05,-0.00027879,-0.0011888
2.55,-4.9542e-05,0.00017275,0.00090266,0.011003,0.024208,-0.00046409,0.0081125,0.0033275,0.043289,0.039152,0.024967,0.0023958,-2.4998e-05,9.3667e-05,0.00076688,-0.017164,0.021957,-0.00059687,0.0058664,-0.0068974,0.056241,-0.045416,0.029089,0.0069644,-0.0010156,0.000134,-7.9367e-05,-8.0361e-05,-0.0067841,6.8288e-05,-0.0091194,7.3846e-06,0.00018001,-7.2601e-05,-0.00023288,-0.0010733
2.56,-2.8256e-05,0.00014681,0.0008924,0.008577,0.020762,-0.00057417,0.006696,0.0049673,0.04639,0.048276,0.027782,0.0006428,-6.448e-06,9.3096e-05,0.00079241,-0.014355,0.019087,-0.00049902,0.004626,-0.0081793,0.059546,-0.053778,0.031408,0.0083262,-0.00085177,0.00011522,-5.721e-05,-5.7731e-05,-0.0059649,5.1888e-05,-0.0092556,1.2101e-05,0.00012379,-6.8244e-05,-0.00018145,-0.0009505
2.57,-1.2076e-05,0.00012026,0.00083299,0.0066573,0.017215,-0.00064033,0.0050525,0.006346,0.047717,0.059725,0.031887,-0.00068705,6.7528e-06,8.4669e-05,0.00076437,-0.01174,0.016059,-0.00041651,0.0032014,-0.009113,0.06076,-0.064168,0.034821,0.009257,-0.00069648,9.6088e-05,-3.9599e-05,-3.9491e-05,-0.0051204,3.7273e-05,-0.0093987,1.5459e-05,7.5591e-05,-6.3758e-05,-0.0001246,-0.00082045
2.58,-1.0171e-06,9.393e-05,0.00073052,0.0051954,0.013658,-0.00065679,0.0032259,0.0073173,0.046683,0.074138,0.038801,-0.0016545,1.4729e-05,7.0998e-05,0.00068771,-0.0093256,0.012938,-0.00034424,0.0016358,-0.0095706,0.05918,-0.077303,0.040861,0.0098097,-0.00054983,7.6985e-05,-2.6014e-05,-2.5215e-05,-0.0042501,2.4828e-05,-0.0095479,1.7241e-05,3.6623e-05,-5.8565e-05,-6.3074e-05,-0.00068355
