t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.74,0.16255,-0.16131,-0.024818,0.22416,1.6202,-1.4308,0.043519,-0.19824,-0.088989,0.069898,0.04402,-0.20557,0.16253,0.16132,-0.024823,-0.22415,1.6202,1.4308,0.043509,0.19824,-0.088989,-0.069897,0.04402,0.20557,-0.065589,-1.3421e-06,-0.11641,1.0116e-06,0.4562,1.3294e-05,-0.12613,1.3792e-06,-0.013479,-1.4545e-07,0.00090936,9.4485e-07
2.75,0.16243,-0.16104,-0.025098,0.22443,1.6216,-1.4289,0.043409,-0.19811,-0.089085,0.069855,0.044049,-0.20562,0.16241,0.16106,-0.025103,-0.22442,1.6216,1.4289,0.043399,0.19811,-0.089084,-0.069854,0.044049,0.20562,-0.065644,-1.3191e-06,-0.11581,1.0394e-06,0.45219,1.3421e-05,-0.12546,1.3893e-06,-0.013307,-1.4452e-07,0.00088668,9.5057e-07
2.76,0.1623,-0.16077,-0.025385,0.22471,1.623,-1.4269,0.043296,-0.19797,-0.08918,0.069811,0.044077,-0.20566,0.16229,0.16079,-0.02539,-0.22471,1.623,1.4269,0.043286,0.19797,-0.089179,-0.069811,0.044077,0.20566,-0.065696,-1.2962e-06,-0.1152,1.0676e-06,0.44818,1.3546e-05,-0.12477,1.3994e-06,-0.013136,-1.4354e-07,0.00086422,9.5607e-07
2.77,0.16217,-0.1605,-0.025681,0.22501,1.6244,-1.4249,0.043178,-0.19782,-0.089275,0.069767,0.044105,-0.2057,0.16216,0.16051,-0.025686,-0.225,1.6244,1.4249,0.043168,0.19783,-0.089274,-0.069766,0.044105,0.2057,-0.065746,-1.2733e-06,-0.11459,1.0962e-06,0.44419,1.3668e-05,-0.12409,1.4094e-06,-0.012965,-1.4251e-07,0.00084197,9.6132e-07
2.78,0.16204,-0.16021,-0.025984,0.22532,1.6258,-1.4229,0.043057,-0.19767,-0.08937,0.069721,0.044132,-0.20574,0.16203,0.16022,-0.025989,-0.22531,1.6258,1.4229,0.043047,0.19767,-0.089369,-0.069721,0.044132,0.20574,-0.065794,-1.2504e-06,-0.11397,1.125e-06,0.44019,1.3786e-05,-0.1234,1.4191e-06,-0.012794,-1.4143e-07,0.00081995,9.6631e-07
2.79,0.16191,-0.15991,-0.026295,0.22564,1.6272,-1.4209,0.042932,-0.19751,-0.089464,0.069676,0.044159,-0.20578,0.16189,0.15992,-0.0263,-0.22563,1.6272,1.4209,0.042922,0.19752,-0.089464,-0.069675,0.044159,0.20578,-0.065839,-1.2276e-06,-0.11336,1.1542e-06,0.4362,1.3902e-05,-0.12271,1.4287e-06,-0.012624,-1.4031e-07,0.00079815,9.7102e-07
2.8,0.16177,-0.15961,-0.026614,0.22597,1.6286,-1.4188,0.042803,-0.19735,-0.089559,0.069629,0.044185,-0.20582,0.16175,0.15962,-0.026619,-0.22596,1.6286,1.4188,0.042793,0.19735,-0.089559,-0.069629,0.044185,0.20582,-0.065882,-1.2048e-06,-0.11274,1.1836e-06,0.43221,1.4014e-05,-0.12202,1.4381e-06,-0.012454,-1.3913e-07,0.00077655,9.7547e-07
2.81,0.16162,-0.15929,-0.026941,0.22632,1.63,-1.4167,0.042671,-0.19718,-0.089653,0.069582,0.044211,-0.20586,0.16161,0.1593,-0.026945,-0.22631,1.63,1.4167,0.042661,0.19718,-0.089653,-0.069582,0.044211,0.20586,-0.065923,-1.182e-06,-0.11212,1.2132e-06,0.42823,1.4123e-05,-0.12132,1.4474e-06,-0.012284,-1.379e-07,0.00075517,9.7964e-07
2.82,0.16147,-0.15897,-0.027275,0.22668,1.6314,-1.4146,0.042535,-0.197,-0.089747,0.069534,0.044236,-0.2059,0.16146,0.15898,-0.02728,-0.22667,1.6314,1.4146,0.042525,0.197,-0.089747,-0.069534,0.044236,0.2059,-0.065961,-1.1593e-06,-0.11149,1.2429e-06,0.42425,1.4229e-05,-0.12062,1.4564e-06,-0.012115,-1.3661e-07,0.00073399,9.8356e-07
2.83,0.16132,-0.15864,-0.027617,0.22705,1.6328,-1.4125,0.042396,-0.19682,-0.089841,0.069486,0.04426,-0.20593,0.16131,0.15865,-0.027622,-0.22705,1.6328,1.4125,0.042386,0.19682,-0.08984,-0.069486,0.04426,0.20594,-0.065996,-1.1366e-06,-0.11087,1.2728e-06,0.42027,1.4331e-05,-0.11991,1.4652e-06,-0.011947,-1.3526e-07,0.00071301,9.8719e-07
2.84,0.16117,-0.1583,-0.027968,0.22744,1.6343,-1.4104,0.042254,-0.19663,-0.089934,0.069437,0.044284,-0.20597,0.16115,0.15831,-0.027972,-0.22743,1.6343,1.4104,0.042244,0.19663,-0.089934,-0.069437,0.044284,0.20597,-0.066029,-1.114e-06,-0.11024,1.3029e-06,0.4163,1.443e-05,-0.11921,1.4737e-06,-0.011778,-1.3386e-07,0.00069222,9.9053e-07
2.85,0.16101,-0.15795,-0.028326,0.22784,1.6357,-1.4082,0.042108,-0.19644,-0.090027,0.069388,0.044308,-0.20601,0.16099,0.15797,-0.02833,-0.22783,1.6357,1.4082,0.042098,0.19644,-0.090026,-0.069388,0.044308,0.20601,-0.066059,-1.0915e-06,-0.1096,1.3329e-06,0.41233,1.4525e-05,-0.11849,1.482e-06,-0.011611,-1.3239e-07,0.00067164,9.9355e-07
2.86,0.16084,-0.1576,-0.028691,0.22825,1.6371,-1.4061,0.041959,-0.19624,-0.090119,0.069339,0.04433,-0.20605,0.16082,0.15761,-0.028696,-0.22825,1.6371,1.4061,0.041949,0.19624,-0.090118,-0.069339,0.04433,0.20605,-0.066087,-1.0691e-06,-0.10897,1.3631e-06,0.40837,1.4617e-05,-0.11778,1.49e-06,-0.011443,-1.3087e-07,0.00065127,9.9624e-07
2.87,0.16067,-0.15724,-0.029064,0.22868,1.6385,-1.4039,0.041806,-0.19603,-0.09021,0.06929,0.044352,-0.20608,0.16065,0.15725,-0.029068,-0.22868,1.6385,1.4039,0.041796,0.19603,-0.090209,-0.06929,0.044352,0.20608,-0.066111,-1.0469e-06,-0.10833,1.3932e-06,0.40442,1.4705e-05,-0.11707,1.4976e-06,-0.011277,-1.2928e-07,0.00063113,9.9859e-07
2.88,0.16049,-0.15687,-0.029444,0.22912,1.6399,-1.4017,0.04165,-0.19582,-0.0903,0.069242,0.044373,-0.20612,0.16048,0.15688,-0.029448,-0.22912,1.6399,1.4018,0.04164,0.19583,-0.0903,-0.069241,0.044373,0.20612,-0.066133,-1.0247e-06,-0.10769,1.4234e-06,0.40047,1.4789e-05,-0.11635,1.5049e-06,-0.011111,-1.2762e-07,0.00061123,1.0006e-06
2.89,0.16031,-0.1565,-0.029831,0.22958,1.6413,-1.3996,0.04149,-0.19561,-0.090389,0.069194,0.044393,-0.20616,0.1603,0.15651,-0.029836,-0.22958,1.6413,1.3996,0.04148,0.19561,-0.090389,-0.069193,0.044393,0.20616,-0.066152,-1.0027e-06,-0.10705,1.4534e-06,0.39653,1.4869e-05,-0.11563,1.5119e-06,-0.010946,-1.259e-07,0.00059156,1.0022e-06
2.9,0.16013,-0.15612,-0.030226,0.23005,1.6426,-1.3975,0.041326,-0.1954,-0.090478,0.069146,0.044413,-0.20619,0.16011,0.15613,-0.030231,-0.23005,1.6426,1.3975,0.041317,0.1954,-0.090478,-0.069146,0.044413,0.20619,-0.066168,-9.8085e-07,-0.1064,1.4834e-06,0.3926,1.4945e-05,-0.1149,1.5185e-06,-0.010781,-1.2413e-07,0.00057211,1.0035e-06
2.91,0.15994,-0.15573,-0.030629,0.23054,1.644,-1.3953,0.04116,-0.19518,-0.090566,0.0691,0.044432,-0.20623,0.15993,0.15574,-0.030633,-0.23053,1.644,1.3954,0.04115,0.19518,-0.090565,-0.069099,0.044432,0.20623,-0.066181,-9.5911e-07,-0.10576,1.5132e-06,0.38867,1.5017e-05,-0.11417,1.5248e-06,-0.010617,-1.223e-07,0.00055289,1.0044e-06
2.92,0.15975,-0.15534,-0.031039,0.23104,1.6454,-1.3932,0.04099,-0.19496,-0.090653,0.069054,0.04445,-0.20627,0.15973,0.15535,-0.031043,-0.23104,1.6454,1.3933,0.04098,0.19496,-0.090652,-0.069054,0.04445,0.20627,-0.066191,-9.3751e-07,-0.10511,1.5427e-06,0.38475,1.5085e-05,-0.11344,1.5307e-06,-0.010454,-1.2042e-07,0.00053389,1.0049e-06
2.93,0.15955,-0.15494,-0.031456,0.23156,1.6468,-1.3912,0.040817,-0.19474,-0.090739,0.06901,0.044467,-0.2063,0.15953,0.15495,-0.03146,-0.23155,1.6468,1.3912,0.040808,0.19474,-0.090739,-0.069009,0.044467,0.2063,-0.066198,-9.1605e-07,-0.10445,1.572e-06,0.38084,1.5149e-05,-0.11271,1.5362e-06,-0.010292,-1.1848e-07,0.0005151,1.0052e-06
2.94,0.15935,-0.15454,-0.031881,0.23209,1.6481,-1.3891,0.040641,-0.19452,-0.090825,0.068966,0.044484,-0.20634,0.15933,0.15455,-0.031885,-0.23208,1.6481,1.3891,0.040632,0.19452,-0.090825,-0.068966,0.044484,0.20634,-0.066202,-8.9475e-07,-0.1038,1.601e-06,0.37694,1.521e-05,-0.11198,1.5412e-06,-0.01013,-1.1648e-07,0.00049653,1.005e-06
2.95,0.15914,-0.15414,-0.032314,0.23264,1.6495,-1.3871,0.040463,-0.1943,-0.09091,0.068924,0.044501,-0.20638,0.15912,0.15415,-0.032318,-0.23263,1.6495,1.3871,0.040453,0.1943,-0.090909,-0.068924,0.044501,0.20638,-0.066202,-8.7364e-07,-0.10314,1.6297e-06,0.37304,1.5266e-05,-0.11124,1.5459e-06,-0.0099684,-1.1443e-07,0.00047817,1.0044e-06
2.96,0.15893,-0.15373,-0.032754,0.2332,1.6509,-1.3851,0.040281,-0.19407,-0.090994,0.068883,0.044516,-0.20642,0.15891,0.15374,-0.032758,-0.23319,1.6509,1.3852,0.040272,0.19408,-0.090994,-0.068883,0.044516,0.20642,-0.0662,-8.5275e-07,-0.10248,1.6581e-06,0.36915,1.5318e-05,-0.1105,1.5501e-06,-0.0098078,-1.1231e-07,0.00046001,1.0034e-06
2.97,0.15871,-0.15332,-0.033202,0.23377,1.6522,-1.3832,0.040097,-0.19385,-0.091077,0.068844,0.044531,-0.20646,0.15869,0.15333,-0.033206,-0.23377,1.6522,1.3832,0.040088,0.19385,-0.091077,-0.068843,0.044531,0.20646,-0.066195,-8.3207e-07,-0.10182,1.6862e-06,0.36527,1.5365e-05,-0.10976,1.5539e-06,-0.0096478,-1.1014e-07,0.00044205,1.002e-06
2.98,0.15849,-0.1529,-0.033657,0.23436,1.6536,-1.3813,0.03991,-0.19363,-0.09116,0.068806,0.044545,-0.2065,0.15847,0.15291,-0.033661,-0.23436,1.6536,1.3813,0.039901,0.19363,-0.09116,-0.068805,0.044545,0.2065,-0.066186,-8.116e-07,-0.10116,1.7139e-06,0.36139,1.5408e-05,-0.10901,1.5572e-06,-0.0094886,-1.0793e-07,0.00042428,1.0001e-06
2.99,0.15826,-0.15249,-0.03412,0.23497,1.6549,-1.3795,0.039721,-0.19342,-0.091242,0.068769,0.044558,-0.20655,0.15824,0.1525,-0.034124,-0.23496,1.6549,1.3795,0.039712,0.19342,-0.091242,-0.068769,0.044558,0.20655,-0.066174,-7.9131e-07,-0.10049,1.7412e-06,0.35752,1.5447e-05,-0.10826,1.5601e-06,-0.0093299,-1.0567e-07,0.0004067,9.9789e-07
3,0.15803,-0.15207,-0.034591,0.23559,1.6562,-1.3777,0.03953,-0.1932,-0.091323,0.068734,0.044571,-0.20659,0.15801,0.15208,-0.034595,-0.23558,1.6562,1.3777,0.039521,0.1932,-0.091323,-0.068734,0.044571,0.20659,-0.066159,-7.7116e-07,-0.09982,1.7679e-06,0.35366,1.5482e-05,-0.10751,1.5626e-06,-0.0091719,-1.0339e-07,0.0003893,9.9536e-07
3.01,0.15779,-0.15165,-0.035069,0.23622,1.6576,-1.376,0.039337,-0.19299,-0.091403,0.068701,0.044583,-0.20664,0.15778,0.15166,-0.035073,-0.23621,1.6576,1.376,0.039328,0.19299,-0.091403,-0.068701,0.044583,0.20664,-0.066141,-7.5118e-07,-0.099149,1.7941e-06,0.3498,1.5514e-05,-0.10676,1.5648e-06,-0.0090146,-1.0109e-07,0.00037207,9.9251e-07
3.02,0.15755,-0.15123,-0.035554,0.23687,1.6589,-1.3743,0.039141,-0.19278,-0.091482,0.068669,0.044594,-0.20668,0.15753,0.15124,-0.035558,-0.23686,1.6589,1.3744,0.039132,0.19278,-0.091482,-0.068669,0.044594,0.20668,-0.06612,-7.3152e-07,-0.098476,1.8199e-06,0.34595,1.554e-05,-0.10601,1.5664e-06,-0.0088579,-9.8731e-08,0.000355,9.8914e-07
3.03,0.1573,-0.15081,-0.036046,0.23752,1.6602,-1.3727,0.038943,-0.19258,-0.091559,0.068638,0.044603,-0.20673,0.15728,0.15082,-0.03605,-0.23752,1.6601,1.3727,0.038935,0.19258,-0.091559,-0.068638,0.044603,0.20673,-0.066096,-7.1224e-07,-0.097801,1.8454e-06,0.34211,1.5561e-05,-0.10525,1.5673e-06,-0.0087018,-9.6256e-08,0.0003381,9.8516e-07
3.04,0.15704,-0.15038,-0.036545,0.23819,1.6614,-1.3712,0.038743,-0.19237,-0.091634,0.068609,0.044611,-0.20677,0.15703,0.15039,-0.036548,-0.23818,1.6614,1.3712,0.038734,0.19237,-0.091633,-0.068608,0.044611,0.20677,-0.066068,-6.9311e-07,-0.097124,1.8703e-06,0.33828,1.5578e-05,-0.1045,1.5679e-06,-0.0085466,-9.378e-08,0.0003214,9.8089e-07
3.05,0.15678,-0.14996,-0.03705,0.23886,1.6626,-1.3697,0.038539,-0.19218,-0.091706,0.068581,0.044618,-0.20682,0.15676,0.14997,-0.037053,-0.23885,1.6626,1.3697,0.038531,0.19218,-0.091706,-0.068581,0.044618,0.20682,-0.066036,-6.7404e-07,-0.096444,1.8943e-06,0.33446,1.5593e-05,-0.10374,1.5683e-06,-0.0083923,-9.1352e-08,0.00030491,9.7647e-07
3.06,0.15651,-0.14953,-0.037562,0.23955,1.6638,-1.3683,0.038334,-0.19198,-0.091777,0.068556,0.044624,-0.20686,0.1565,0.14955,-0.037565,-0.23954,1.6638,1.3683,0.038325,0.19198,-0.091777,-0.068555,0.044624,0.20686,-0.066001,-6.552e-07,-0.095763,1.9177e-06,0.33065,1.5603e-05,-0.10298,1.5683e-06,-0.0082389,-8.8882e-08,0.00028864,9.717e-07
3.07,0.15624,-0.14911,-0.038081,0.24024,1.665,-1.367,0.038126,-0.1918,-0.091846,0.068532,0.044629,-0.20691,0.15622,0.14912,-0.038084,-0.24024,1.665,1.367,0.038118,0.1918,-0.091846,-0.068532,0.044629,0.20691,-0.065962,-6.3668e-07,-0.09508,1.9407e-06,0.32685,1.5608e-05,-0.10221,1.5677e-06,-0.0080864,-8.6351e-08,0.00027257,9.6643e-07
3.08,0.15596,-0.1487,-0.038607,0.24095,1.6661,-1.3658,0.037916,-0.19162,-0.091914,0.068512,0.044632,-0.20696,0.15594,0.14871,-0.03861,-0.24094,1.6661,1.3658,0.037908,0.19162,-0.091914,-0.068511,0.044632,0.20696,-0.06592,-6.1845e-07,-0.094395,1.9631e-06,0.32306,1.5609e-05,-0.10145,1.5667e-06,-0.0079348,-8.378e-08,0.00025671,9.6073e-07
3.09,0.15567,-0.14828,-0.039139,0.24166,1.6673,-1.3647,0.037704,-0.19146,-0.09198,0.068494,0.044635,-0.20701,0.15566,0.14829,-0.039142,-0.24165,1.6673,1.3647,0.037696,0.19146,-0.09198,-0.068493,0.044635,0.20702,-0.065874,-6.0047e-07,-0.093708,1.9848e-06,0.31928,1.5606e-05,-0.10068,1.5652e-06,-0.0077841,-8.1187e-08,0.00024104,9.5466e-07
3.1,0.15538,-0.14787,-0.039678,0.24238,1.6684,-1.3637,0.03749,-0.1913,-0.092045,0.068478,0.044637,-0.20707,0.15537,0.14788,-0.039681,-0.24238,1.6684,1.3637,0.037482,0.1913,-0.092045,-0.068477,0.044637,0.20707,-0.065825,-5.827e-07,-0.093019,2.0058e-06,0.31551,1.5598e-05,-0.099917,1.5633e-06,-0.0076344,-7.8593e-08,0.00022556,9.483e-07
3.11,0.15509,-0.14746,-0.040224,0.24311,1.6695,-1.3628,0.037274,-0.19115,-0.092108,0.068464,0.044638,-0.20713,0.15507,0.14747,-0.040227,-0.24311,1.6695,1.3628,0.037267,0.19115,-0.092108,-0.068464,0.044638,0.20713,-0.065772,-5.6513e-07,-0.092328,2.0261e-06,0.31176,1.5587e-05,-0.099148,1.561e-06,-0.0074855,-7.6005e-08,0.00021026,9.4166e-07
3.12,0.15478,-0.14706,-0.040777,0.24385,1.6706,-1.362,0.037057,-0.19101,-0.09217,0.068453,0.044638,-0.20719,0.15477,0.14707,-0.04078,-0.24384,1.6706,1.3621,0.037049,0.19101,-0.092169,-0.068453,0.044638,0.20719,-0.065715,-5.4778e-07,-0.091636,2.0456e-06,0.30801,1.5573e-05,-0.098378,1.5584e-06,-0.0073375,-7.342e-08,0.00019514,9.3472e-07
3.13,0.15448,-0.14667,-0.041337,0.24459,1.6716,-1.3614,0.036838,-0.19089,-0.092229,0.068445,0.044637,-0.20726,0.15446,0.14668,-0.041339,-0.24458,1.6716,1.3614,0.036831,0.19089,-0.092229,-0.068444,0.044636,0.20726,-0.065655,-5.3069e-07,-0.090942,2.0644e-06,0.30427,1.5554e-05,-0.097607,1.5554e-06,-0.0071904,-7.0834e-08,0.0001802,9.2745e-07
3.14,0.15416,-0.14628,-0.041903,0.24534,1.6727,-1.3608,0.036618,-0.19077,-0.092288,0.068438,0.044634,-0.20733,0.15415,0.14629,-0.041905,-0.24533,1.6726,1.3609,0.036611,0.19078,-0.092287,-0.068438,0.044634,0.20733,-0.065591,-5.1385e-07,-0.090246,2.0824e-06,0.30055,1.5531e-05,-0.096834,1.5519e-06,-0.0070442,-6.824e-08,0.00016541,9.1983e-07
3.15,0.15384,-0.1459,-0.042475,0.24609,1.6737,-1.3605,0.036397,-0.19067,-0.092344,0.068434,0.044631,-0.2074,0.15383,0.14591,-0.042478,-0.24608,1.6737,1.3605,0.036389,0.19068,-0.092344,-0.068434,0.044631,0.2074,-0.065523,-4.9729e-07,-0.089549,2.0997e-06,0.29683,1.5504e-05,-0.09606,1.548e-06,-0.0068988,-6.5623e-08,0.00015079,9.1189e-07
3.16,0.15352,-0.14552,-0.043055,0.24684,1.6747,-1.3602,0.036174,-0.19059,-0.092399,0.068432,0.044626,-0.20748,0.1535,0.14553,-0.043057,-0.24683,1.6746,1.3602,0.036167,0.19059,-0.092398,-0.068432,0.044626,0.20748,-0.065452,-4.81e-07,-0.08885,2.1163e-06,0.29312,1.5473e-05,-0.095286,1.5438e-06,-0.0067543,-6.2998e-08,0.00013631,9.0363e-07
3.17,0.15318,-0.14515,-0.043641,0.24759,1.6756,-1.3601,0.035951,-0.19052,-0.092452,0.068432,0.044621,-0.20757,0.15317,0.14517,-0.043643,-0.24758,1.6756,1.3601,0.035944,0.19052,-0.092452,-0.068432,0.044621,0.20757,-0.065377,-4.6496e-07,-0.088149,2.132e-06,0.28943,1.5438e-05,-0.09451,1.5391e-06,-0.0066106,-6.0383e-08,0.00012197,8.9507e-07
3.18,0.15285,-0.1448,-0.044233,0.24835,1.6766,-1.3601,0.035727,-0.19046,-0.092504,0.068434,0.044614,-0.20766,0.15283,0.14481,-0.044235,-0.24834,1.6766,1.3601,0.03572,0.19046,-0.092503,-0.068434,0.044614,0.20766,-0.065299,-4.4917e-07,-0.087447,2.1469e-06,0.28574,1.5399e-05,-0.093733,1.534e-06,-0.0064678,-5.7782e-08,0.00010776,8.8624e-07
3.19,0.1525,-0.14445,-0.044832,0.2491,1.6775,-1.3603,0.035502,-0.19042,-0.092553,0.068438,0.044606,-0.20775,0.15249,0.14446,-0.044834,-0.24909,1.6775,1.3603,0.035495,0.19042,-0.092552,-0.068437,0.044606,0.20775,-0.065217,-4.3362e-07,-0.086743,2.161e-06,0.28207,1.5356e-05,-0.092956,1.5286e-06,-0.0063257,-5.5179e-08,9.3664e-05,8.7715e-07
3.2,0.15215,-0.14411,-0.045437,0.24985,1.6784,-1.3606,0.035277,-0.19039,-0.092599,0.068443,0.044597,-0.20785,0.15214,0.14412,-0.045438,-0.24984,1.6783,1.3606,0.03527,0.19039,-0.092599,-0.068442,0.044597,0.20786,-0.065131,-4.1835e-07,-0.086038,2.1743e-06,0.2784,1.531e-05,-0.092178,1.5228e-06,-0.0061846,-5.2575e-08,7.9692e-05,8.6778e-07
3.21,0.15179,-0.14378,-0.046046,0.2506,1.6792,-1.361,0.03505,-0.19037,-0.092642,0.068448,0.044586,-0.20796,0.15178,0.14379,-0.046048,-0.25059,1.6791,1.3611,0.035044,0.19038,-0.092642,-0.068448,0.044586,0.20796,-0.065041,-4.0336e-07,-0.085332,2.1868e-06,0.27475,1.5259e-05,-0.0914,1.5165e-06,-0.0060443,-4.9968e-08,6.5857e-05,8.5809e-07
3.22,0.15143,-0.14346,-0.046661,0.25133,1.6799,-1.3616,0.034823,-0.19038,-0.092682,0.068455,0.044572,-0.20807,0.15141,0.14347,-0.046662,-0.25132,1.6799,1.3617,0.034816,0.19038,-0.092681,-0.068454,0.044572,0.20807,-0.064948,-3.887e-07,-0.084624,2.1985e-06,0.27111,1.5204e-05,-0.09062,1.5098e-06,-0.0059051,-4.7356e-08,5.2178e-05,8.4803e-07
3.23,0.15105,-0.14315,-0.047281,0.25206,1.6806,-1.3624,0.034593,-0.19039,-0.092717,0.068462,0.044557,-0.20818,0.15103,0.14316,-0.047282,-0.25205,1.6806,1.3624,0.034587,0.19039,-0.092716,-0.068462,0.044557,0.20818,-0.064851,-3.7437e-07,-0.083915,2.2095e-06,0.26749,1.5145e-05,-0.089841,1.5026e-06,-0.0057671,-4.4727e-08,3.8677e-05,8.3759e-07
3.24,0.15066,-0.14285,-0.047905,0.25277,1.6812,-1.3633,0.034363,-0.19042,-0.092748,0.068471,0.044539,-0.2083,0.15065,0.14287,-0.047906,-0.25276,1.6812,1.3634,0.034356,0.19042,-0.092748,-0.06847,0.044539,0.2083,-0.064749,-3.6038e-07,-0.083205,2.2198e-06,0.26387,1.5081e-05,-0.089061,1.4949e-06,-0.0056301,-4.2081e-08,2.5349e-05,8.2678e-07
3.25,0.15027,-0.14257,-0.048534,0.25348,1.6818,-1.3644,0.034131,-0.19047,-0.092777,0.068481,0.04452,-0.20843,0.15026,0.14258,-0.048535,-0.25347,1.6818,1.3644,0.034125,0.19047,-0.092776,-0.06848,0.04452,0.20843,-0.064644,-3.4672e-07,-0.082494,2.2294e-06,0.26028,1.5013e-05,-0.08828,1.4867e-06,-0.0054943,-3.942e-08,1.2187e-05,8.156e-07
3.26,0.14987,-0.1423,-0.049169,0.25418,1.6824,-1.3657,0.033899,-0.19054,-0.092803,0.068492,0.0445,-0.20856,0.14986,0.14231,-0.04917,-0.25416,1.6823,1.3657,0.033893,0.19054,-0.092802,-0.068492,0.0445,0.20856,-0.064535,-3.3341e-07,-0.081782,2.2382e-06,0.2567,1.4941e-05,-0.0875,1.4781e-06,-0.0053596,-3.6746e-08,-8.13e-07,8.0408e-07
3.27,0.14947,-0.14205,-0.049809,0.25486,1.6829,-1.3671,0.033666,-0.19063,-0.092826,0.068505,0.044478,-0.20871,0.14945,0.14206,-0.04981,-0.25485,1.6828,1.3672,0.033661,0.19063,-0.092826,-0.068504,0.044478,0.20871,-0.064422,-3.2043e-07,-0.081069,2.2463e-06,0.25313,1.4864e-05,-0.086719,1.469e-06,-0.005226,-3.4069e-08,-1.3659e-05,7.9221e-07
3.28,0.14906,-0.14181,-0.050454,0.25554,1.6833,-1.3688,0.033433,-0.19074,-0.092847,0.068519,0.044454,-0.20886,0.14904,0.14182,-0.050455,-0.25552,1.6833,1.3688,0.033428,0.19074,-0.092847,-0.068519,0.044454,0.20886,-0.064304,-3.078e-07,-0.080355,2.2537e-06,0.24957,1.4783e-05,-0.085938,1.4594e-06,-0.0050934,-3.1384e-08,-2.6359e-05,7.7999e-07
3.29,0.14864,-0.14159,-0.051105,0.25619,1.6838,-1.3706,0.0332,-0.19087,-0.092866,0.068534,0.044429,-0.20902,0.14863,0.1416,-0.051105,-0.25618,1.6837,1.3707,0.033195,0.19087,-0.092865,-0.068534,0.044429,0.20902,-0.064183,-2.9553e-07,-0.07964,2.2603e-06,0.24603,1.4698e-05,-0.085157,1.4493e-06,-0.004962,-2.8689e-08,-3.8918e-05,7.6743e-07
3.3,0.14821,-0.14138,-0.05176,0.25684,1.6841,-1.3727,0.032967,-0.19102,-0.092881,0.06855,0.044403,-0.20919,0.1482,0.14139,-0.05176,-0.25683,1.6841,1.3727,0.032961,0.19102,-0.09288,-0.06855,0.044402,0.20919,-0.064058,-2.8362e-07,-0.078924,2.2661e-06,0.24251,1.4608e-05,-0.084377,1.4387e-06,-0.0048317,-2.5979e-08,-5.1344e-05,7.5452e-07
3.31,0.14778,-0.1412,-0.052421,0.25747,1.6845,-1.3749,0.032733,-0.19119,-0.092893,0.068567,0.044374,-0.20937,0.14777,0.14121,-0.052421,-0.25745,1.6844,1.375,0.032728,0.19119,-0.092892,-0.068566,0.044374,0.20938,-0.063929,-2.7209e-07,-0.078207,2.2712e-06,0.239,1.4513e-05,-0.083596,1.4276e-06,-0.0047024,-2.3254e-08,-6.364e-05,7.4129e-07
3.32,0.14734,-0.14103,-0.053086,0.25807,1.6847,-1.3774,0.0325,-0.19138,-0.092902,0.068583,0.044345,-0.20956,0.14733,0.14104,-0.053086,-0.25806,1.6847,1.3775,0.032495,0.19138,-0.092901,-0.068583,0.044345,0.20957,-0.063797,-2.6092e-07,-0.07749,2.2755e-06,0.2355,1.4415e-05,-0.082816,1.416e-06,-0.0045741,-2.0518e-08,-7.5821e-05,7.2775e-07
3.33,0.1469,-0.14088,-0.053757,0.25866,1.685,-1.3801,0.032267,-0.1916,-0.092908,0.0686,0.044314,-0.20977,0.14688,0.14089,-0.053756,-0.25865,1.6849,1.3801,0.032262,0.1916,-0.092907,-0.068599,0.044314,0.20977,-0.06366,-2.501e-07,-0.076772,2.279e-06,0.23202,1.4312e-05,-0.082037,1.404e-06,-0.0044469,-1.7775e-08,-8.7895e-05,7.1394e-07
3.34,0.14645,-0.14076,-0.054432,0.25923,1.6852,-1.383,0.032034,-0.19183,-0.092911,0.068617,0.044282,-0.20998,0.14643,0.14077,-0.054431,-0.25922,1.6851,1.383,0.032029,0.19183,-0.09291,-0.068616,0.044282,0.20998,-0.063519,-2.3963e-07,-0.076053,2.2817e-06,0.22855,1.4205e-05,-0.081258,1.3915e-06,-0.0043207,-1.5031e-08,-9.9872e-05,6.9986e-07
3.35,0.14599,-0.14065,-0.055111,0.25978,1.6853,-1.3861,0.031802,-0.19209,-0.092911,0.068634,0.044248,-0.2102,0.14597,0.14066,-0.05511,-0.25977,1.6853,1.3861,0.031798,0.19209,-0.09291,-0.068633,0.044248,0.21021,-0.063375,-2.2951e-07,-0.075334,2.2835e-06,0.2251,1.4095e-05,-0.080479,1.3786e-06,-0.0041955,-1.2287e-08,-0.00011176,6.8556e-07
3.36,0.14552,-0.14056,-0.055795,0.26031,1.6854,-1.3894,0.031571,-0.19237,-0.092908,0.06865,0.044213,-0.21044,0.14551,0.14058,-0.055794,-0.26029,1.6854,1.3895,0.031567,0.19237,-0.092907,-0.06865,0.044213,0.21044,-0.063227,-2.1972e-07,-0.074614,2.2845e-06,0.22166,1.398e-05,-0.079701,1.3653e-06,-0.0040714,-9.5557e-09,-0.00012356,6.7103e-07
