t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.32,0.013603,-0.04101,-0.16818,-0.10298,1.5335,-0.57207,-0.032387,-0.08775,-0.029141,0.011186,0.016836,-0.17368,0.23157,0.058286,0.015165,-0.072374,-0.2947,1.7118,0.066292,0.14327,-0.023804,-0.046115,0.025183,0.10208,-0.023983,0.030016,-0.015586,-0.025042,0.14893,-0.0068793,-0.020795,-0.0083897,-0.0026611,-0.00063399,0.00025788,-0.0082218
1.33,0.0086576,-0.042946,-0.17064,-0.10568,1.5523,-0.61713,-0.034298,-0.089003,-0.029187,0.011169,0.017189,-0.17855,0.22783,0.057592,0.010263,-0.081934,-0.24932,1.6902,0.065442,0.13973,-0.024365,-0.046125,0.024695,0.10225,-0.023991,0.029563,-0.015639,-0.024928,0.1477,-0.0094762,-0.020591,-0.0082498,-0.0025631,-0.00068368,0.00027667,-0.0084945
1.34,0.0029735,-0.045396,-0.17578,-0.11145,1.5943,-0.67239,-0.036783,-0.09146,-0.029791,0.011121,0.017823,-0.18598,0.22449,0.056778,0.0062091,-0.091323,-0.21203,1.6717,0.064848,0.13672,-0.024754,-0.046145,0.024176,0.10309,-0.023988,0.029111,-0.015682,-0.024789,0.1464,-0.011942,-0.020382,-0.0080961,-0.0024781,-0.00073302,0.00029714,-0.0087539
1.35,-0.0035314,-0.048026,-0.18213,-0.11874,1.6465,-0.7336,-0.039614,-0.094353,-0.03066,0.011022,0.018609,-0.19454,0.22176,0.055881,0.0032239,-0.1005,-0.18494,1.6585,0.064668,0.13443,-0.024949,-0.046198,0.023614,0.10494,-0.023973,0.028659,-0.015714,-0.024615,0.14502,-0.014297,-0.020168,-0.007931,-0.0024068,-0.00078034,0.00032034,-0.0090014
1.36,-0.0083646,-0.04998,-0.18561,-0.12034,1.6731,-0.78065,-0.041635,-0.09526,-0.031102,0.011011,0.019192,-0.20051,0.21846,0.055597,-0.00012606,-0.11116,-0.15412,1.6446,0.064,0.13187,-0.025163,-0.046254,0.023153,0.10629,-0.023958,0.028206,-0.015742,-0.024377,0.14366,-0.016605,-0.019954,-0.0077555,-0.0023498,-0.00082642,0.00034514,-0.0092513
1.37,-0.014034,-0.052229,-0.19127,-0.12398,1.7185,-0.83694,-0.044279,-0.09702,-0.031986,0.010987,0.020027,-0.20855,0.21462,0.055612,-0.0043499,-0.12413,-0.11611,1.6295,0.062933,0.12902,-0.02553,-0.046442,0.022787,0.10698,-0.023938,0.027753,-0.015766,-0.024103,0.1423,-0.018835,-0.01974,-0.007568,-0.0023036,-0.00087014,0.00037318,-0.0094934
1.38,-0.018092,-0.054346,-0.19498,-0.12355,1.7461,-0.88274,-0.046103,-0.097271,-0.03262,0.011052,0.020649,-0.21476,0.2115,0.055947,-0.0085075,-0.13775,-0.078774,1.6197,0.06198,0.1266,-0.025878,-0.046786,0.022656,0.10777,-0.023912,0.0273,-0.015785,-0.023788,0.14093,-0.020976,-0.019525,-0.0073676,-0.0022699,-0.00091022,0.00039324,-0.0097342
1.39,-0.021992,-0.056406,-0.19898,-0.1225,1.7759,-0.9287,-0.04805,-0.097286,-0.033366,0.011072,0.021243,-0.22124,0.21079,0.056265,-0.010297,-0.1476,-0.062347,1.6256,0.06232,0.12578,-0.02586,-0.047177,0.022543,0.11092,-0.023898,0.026845,-0.015812,-0.023417,0.13969,-0.023133,-0.019323,-0.0071531,-0.0022403,-0.00094877,0.00040764,-0.0099833
1.4,-0.025459,-0.058754,-0.20253,-0.11948,1.8012,-0.974,-0.049748,-0.096842,-0.034071,0.011194,0.021868,-0.22726,0.21004,0.056633,-0.012401,-0.1581,-0.043412,1.632,0.062654,0.12488,-0.025891,-0.047637,0.022469,0.11389,-0.023892,0.02639,-0.015844,-0.023004,0.13851,-0.025306,-0.019129,-0.0069292,-0.0022153,-0.00098421,0.00042315,-0.010227
1.41,-0.029696,-0.061643,-0.20799,-0.11775,1.8427,-1.0298,-0.052018,-0.097066,-0.035173,0.011323,0.022678,-0.23518,0.208,0.057256,-0.016184,-0.17079,-0.0099654,1.6312,0.062213,0.12311,-0.026131,-0.048178,0.022536,0.11526,-0.023894,0.025934,-0.015882,-0.022557,0.1374,-0.0275,-0.018945,-0.0066942,-0.0021951,-0.0010173,0.0004375,-0.010466
1.42,-0.031975,-0.064166,-0.21046,-0.11123,1.8575,-1.0697,-0.053171,-0.095401,-0.035856,0.011527,0.023075,-0.23989,0.20708,0.057789,-0.017752,-0.17982,0.0049833,1.6376,0.062549,0.12212,-0.025816,-0.048518,0.022548,0.11829,-0.023902,0.025476,-0.015926,-0.022073,0.13637,-0.029709,-0.018768,-0.0064484,-0.0021836,-0.0010478,0.00044365,-0.010707
1.43,-0.033894,-0.066859,-0.2141,-0.1037,1.8817,-1.1131,-0.054519,-0.093836,-0.036868,0.011854,0.023545,-0.24565,0.20796,0.058534,-0.017709,-0.18792,0.006234,1.6567,0.063731,0.12213,-0.025184,-0.048927,0.02262,0.12297,-0.023913,0.025016,-0.015966,-0.021523,0.13534,-0.031912,-0.018593,-0.0061967,-0.0021867,-0.0010712,0.00044506,-0.010943
1.44,-0.036586,-0.069949,-0.21868,-0.096187,1.9136,-1.1636,-0.056175,-0.092549,-0.038146,0.012268,0.024212,-0.25205,0.20799,0.059178,-0.018166,-0.19749,0.011809,1.6711,0.064628,0.12162,-0.024515,-0.049333,0.02261,0.12703,-0.023926,0.024554,-0.016007,-0.020922,0.13434,-0.034131,-0.018423,-0.0059382,-0.002203,-0.0010877,0.00045226,-0.011157
1.45,-0.039687,-0.073389,-0.22255,-0.087065,1.9389,-1.2154,-0.057647,-0.090971,-0.039356,0.012797,0.024934,-0.25739,0.20766,0.060101,-0.020226,-0.21067,0.030147,1.687,0.06526,0.121,-0.024163,-0.050101,0.022679,0.13039,-0.023948,0.024088,-0.016054,-0.020266,0.13341,-0.036406,-0.01826,-0.0056727,-0.002227,-0.0010985,0.00046742,-0.011353
1.46,-0.043895,-0.076708,-0.2282,-0.078812,1.9784,-1.276,-0.05994,-0.089801,-0.04097,0.013257,0.025774,-0.26424,0.20736,0.060828,-0.020729,-0.2212,0.036347,1.703,0.066238,0.12035,-0.023357,-0.05058,0.022579,0.13445,-0.023978,0.023617,-0.016105,-0.019554,0.13255,-0.038739,-0.018104,-0.0054011,-0.0022577,-0.0011046,0.00048192,-0.011548
1.47,-0.047258,-0.080217,-0.23388,-0.068347,2.017,-1.3358,-0.062061,-0.088175,-0.042676,0.013845,0.026562,-0.27088,0.20761,0.062246,-0.021788,-0.23283,0.047234,1.7252,0.067133,0.11995,-0.022618,-0.051274,0.022714,0.13838,-0.024016,0.023142,-0.016164,-0.018807,0.13178,-0.041129,-0.017956,-0.0051238,-0.0022932,-0.0011075,0.0004934,-0.011743
1.48,-0.050948,-0.08352,-0.2394,-0.057434,2.0533,-1.3961,-0.064305,-0.086226,-0.044449,0.014394,0.02729,-0.27687,0.20742,0.063745,-0.022081,-0.24276,0.052442,1.7468,0.068025,0.11936,-0.021563,-0.051775,0.022704,0.14253,-0.024063,0.02266,-0.016238,-0.018043,0.13113,-0.043611,-0.017817,-0.0048414,-0.0023327,-0.0011083,0.00050793,-0.01193
1.49,-0.055,-0.086569,-0.24389,-0.04594,2.08,-1.4537,-0.066421,-0.083809,-0.046177,0.014848,0.027877,-0.28131,0.20685,0.065404,-0.022676,-0.25245,0.060472,1.7678,0.068734,0.11858,-0.020437,-0.052277,0.022675,0.14632,-0.024119,0.022173,-0.016322,-0.017256,0.13058,-0.04617,-0.017687,-0.0045513,-0.0023752,-0.0011084,0.00052488,-0.0121
1.5,-0.057047,-0.089958,-0.24672,-0.031378,2.0919,-1.5018,-0.067499,-0.080512,-0.047714,0.015471,0.0283,-0.28365,0.20621,0.067425,-0.024057,-0.26261,0.075428,1.7892,0.069142,0.11772,-0.019388,-0.052879,0.022818,0.14932,-0.024179,0.021681,-0.016414,-0.016459,0.13009,-0.048768,-0.017562,-0.0042558,-0.0024198,-0.0011071,0.00053871,-0.012257
1.51,-0.058607,-0.092772,-0.24741,-0.016498,2.085,-1.5384,-0.067916,-0.076504,-0.049003,0.015949,0.028336,-0.28327,0.20742,0.069989,-0.025779,-0.27438,0.092685,1.8248,0.070095,0.11774,-0.018333,-0.053868,0.023286,0.15305,-0.024242,0.021186,-0.016503,-0.015653,0.12959,-0.05139,-0.017441,-0.0039575,-0.0024684,-0.0011032,0.00054327,-0.012392
1.52,-0.058958,-0.096745,-0.24903,0.00013757,2.0851,-1.5798,-0.067961,-0.072576,-0.050651,0.016687,0.028406,-0.28354,0.20836,0.072412,-0.027477,-0.28523,0.11051,1.8562,0.070889,0.11743,-0.017014,-0.054711,0.023851,0.156,-0.024307,0.020688,-0.016589,-0.014822,0.12906,-0.054031,-0.017323,-0.0036563,-0.0025251,-0.0010948,0.00053652,-0.012504
1.53,-0.059416,-0.10094,-0.25076,0.017403,2.0853,-1.6231,-0.067981,-0.068711,-0.052493,0.017488,0.028401,-0.2835,0.21372,0.075054,-0.025725,-0.29586,0.0999,1.9211,0.07413,0.11884,-0.01484,-0.055814,0.024375,0.16329,-0.024377,0.020184,-0.016668,-0.013935,0.12847,-0.056711,-0.017207,-0.0033551,-0.0025951,-0.0010783,0.00052057,-0.012587
1.54,-0.060712,-0.10585,-0.25294,0.035873,2.0892,-1.6759,-0.068213,-0.065293,-0.054617,0.018478,0.028532,-0.2837,0.21783,0.077488,-0.025081,-0.30825,0.099326,1.9772,0.07686,0.11958,-0.012612,-0.056913,0.024828,0.16896,-0.02446,0.019673,-0.016739,-0.012975,0.12784,-0.059529,-0.017097,-0.003059,-0.0026799,-0.0010521,0.00050693,-0.012636
1.55,-0.061388,-0.11109,-0.25376,0.056532,2.0816,-1.7246,-0.067807,-0.061753,-0.056633,0.019654,0.028611,-0.28216,0.22343,0.080499,-0.025156,-0.32464,0.10462,2.048,0.080161,0.12107,-0.010328,-0.058528,0.025432,0.17531,-0.024557,0.019152,-0.016806,-0.011943,0.12716,-0.062479,-0.016993,-0.0027689,-0.0027782,-0.0010176,0.00049471,-0.012657
1.56,-0.062521,-0.11672,-0.25479,0.077704,2.075,-1.7791,-0.067597,-0.058567,-0.058734,0.020909,0.028609,-0.28074,0.2293,0.083384,-0.024711,-0.3406,0.10695,2.1195,0.083808,0.12237,-0.0076821,-0.060029,0.026015,0.18141,-0.024674,0.018621,-0.016863,-0.010858,0.12642,-0.065626,-0.016899,-0.0024926,-0.002881,-0.00097446,0.00047285,-0.012664
1.57,-0.063242,-0.12232,-0.25502,0.098661,2.0612,-1.8301,-0.067089,-0.055387,-0.060831,0.02214,0.028399,-0.27825,0.23482,0.086332,-0.024537,-0.35537,0.11255,2.1867,0.087152,0.12331,-0.0047928,-0.061371,0.026678,0.1864,-0.024804,0.018082,-0.016919,-0.0097746,0.12567,-0.068894,-0.016815,-0.002226,-0.0029916,-0.00092886,0.00044245,-0.012652
1.58,-0.063977,-0.12817,-0.25423,0.11986,2.0389,-1.8806,-0.066315,-0.052456,-0.062872,0.023443,0.028095,-0.27465,0.24239,0.089852,-0.024291,-0.37265,0.11808,2.2728,0.091455,0.12511,-0.0015722,-0.063119,0.027424,0.19264,-0.024961,0.017532,-0.016972,-0.0086647,0.1249,-0.072403,-0.016745,-0.0019749,-0.0031126,-0.00087702,0.00041017,-0.012617
1.59,-0.066244,-0.13516,-0.2548,0.14127,2.0277,-1.9499,-0.066269,-0.050403,-0.065492,0.024905,0.027932,-0.27261,0.25005,0.092728,-0.021305,-0.38669,0.10423,2.3592,0.096502,0.12629,0.0025694,-0.064353,0.027611,0.19943,-0.025141,0.016971,-0.017021,-0.0075357,0.12408,-0.076128,-0.016688,-0.00174,-0.0032451,-0.00081971,0.00037628,-0.012555
1.6,-0.066146,-0.14013,-0.24952,0.16019,1.9701,-1.9798,-0.064369,-0.04773,-0.066777,0.02607,0.027151,-0.26465,0.25912,0.096567,-0.019796,-0.40311,0.10293,2.4593,0.10177,0.12826,0.0066704,-0.06604,0.028111,0.20608,-0.025354,0.016398,-0.017073,-0.0064422,0.12327,-0.080141,-0.016651,-0.0015303,-0.0033848,-0.00075964,0.00033946,-0.012486
1.61,-0.066333,-0.14588,-0.24532,0.17937,1.9208,-2.0203,-0.06276,-0.045809,-0.068529,0.027385,0.026465,-0.258,0.26788,0.10016,-0.017668,-0.41769,0.098432,2.5533,0.10694,0.1297,0.011188,-0.067369,0.028468,0.2115,-0.025595,0.015818,-0.017111,-0.0053379,0.12234,-0.084359,-0.016629,-0.0013484,-0.0035421,-0.00069355,0.00029561,-0.012399
1.62,-0.067376,-0.15197,-0.24083,0.19779,1.8699,-2.0675,-0.061443,-0.044647,-0.070426,0.028757,0.025864,-0.25155,0.28107,0.10504,-0.014992,-0.4372,0.091277,2.6875,0.11416,0.13287,0.016345,-0.06949,0.028896,0.21971,-0.025879,0.015223,-0.017145,-0.0042307,0.12138,-0.088943,-0.01663,-0.0011968,-0.003715,-0.00062152,0.00025518,-0.012294
1.63,-0.068695,-0.15808,-0.23652,0.21424,1.8201,-2.1184,-0.060409,-0.044053,-0.072465,0.03008,0.025228,-0.24557,0.29083,0.10924,-0.01326,-0.45037,0.092856,2.7885,0.11963,0.1346,0.021292,-0.070745,0.029119,0.22387,-0.026211,0.014612,-0.017182,-0.0031841,0.12041,-0.093942,-0.016659,-0.001085,-0.0038992,-0.00054669,0.000211,-0.012192
1.64,-0.070097,-0.16456,-0.23158,0.23036,1.7659,-2.1714,-0.059276,-0.044058,-0.074582,0.031482,0.024687,-0.23939,0.30103,0.11369,-0.014025,-0.46553,0.11472,2.89,0.12483,0.13695,0.02596,-0.072354,0.029452,0.22658,-0.026583,0.013987,-0.017212,-0.002139,0.11937,-0.09926,-0.01671,-0.0010019,-0.0041048,-0.00046739,0.0001705,-0.012065
1.65,-0.073232,-0.17232,-0.22755,0.24612,1.7196,-2.2453,-0.058952,-0.045101,-0.077286,0.033069,0.024424,-0.23478,0.30978,0.11729,-0.015146,-0.47725,0.14107,2.9749,0.12944,0.13875,0.03052,-0.073572,0.029265,0.22734,-0.026998,0.013344,-0.017243,-0.0011399,0.1183,-0.10493,-0.016786,-0.00094849,-0.0043271,-0.00038495,0.00013954,-0.011914
1.66,-0.076733,-0.1799,-0.2221,0.25981,1.6632,-2.3165,-0.058527,-0.046688,-0.079842,0.034579,0.024212,-0.22937,0.31719,0.12019,-0.017695,-0.48668,0.17952,3.0434,0.1332,0.14037,0.034656,-0.074591,0.028777,0.22603,-0.027447,0.012689,-0.01727,-0.00020264,0.11717,-0.11086,-0.016881,-0.00092519,-0.0045665,-0.00030172,0.00011835,-0.011736
1.67,-0.080839,-0.18937,-0.21861,0.27391,1.6213,-2.4108,-0.058662,-0.049171,-0.083144,0.036388,0.024283,-0.22629,0.32708,0.12419,-0.019207,-0.49598,0.21153,3.135,0.13806,0.14304,0.039247,-0.075832,0.028241,0.22625,-0.02794,0.012014,-0.017299,0.00064094,0.11601,-0.11717,-0.017003,-0.00094259,-0.0048158,-0.00021746,0.00010034,-0.011554
1.68,-0.085084,-0.19715,-0.21229,0.28421,1.5586,-2.4867,-0.058524,-0.051873,-0.085652,0.037855,0.024201,-0.22109,0.33402,0.12698,-0.023235,-0.50196,0.26294,3.1933,0.14118,0.14516,0.042783,-0.076731,0.027486,0.22318,-0.028471,0.011323,-0.01732,0.0014359,0.11477,-0.12378,-0.017146,-0.00099368,-0.0050801,-0.00013129,9.1641e-05,-0.011351
1.69,-0.089576,-0.20548,-0.20625,0.29369,1.4979,-2.569,-0.058516,-0.055131,-0.088372,0.039347,0.024206,-0.21662,0.34034,0.12948,-0.027763,-0.50558,0.31832,3.2414,0.14377,0.14732,0.045976,-0.077424,0.026681,0.21915,-0.029033,0.01062,-0.01733,0.0021561,0.11339,-0.13058,-0.017305,-0.0010797,-0.0053554,-4.6395e-05,8.4808e-05,-0.011129
1.7,-0.093534,-0.21199,-0.19864,0.29862,1.4255,-2.6311,-0.058174,-0.058267,-0.090419,0.040398,0.023948,-0.21079,0.34597,0.13195,-0.032399,-0.50631,0.37424,3.2809,0.14575,0.14949,0.048945,-0.077857,0.02591,0.21443,-0.029617,0.0099079,-0.017328,0.0027561,0.11189,-0.13749,-0.017476,-0.0011981,-0.0056389,3.4588e-05,7.7243e-05,-0.010887
1.71,-0.097463,-0.21812,-0.19092,0.30183,1.352,-2.69,-0.057818,-0.061628,-0.092463,0.041286,0.023645,-0.20512,0.35255,0.13488,-0.036006,-0.5058,0.42323,3.3279,0.14807,0.152,0.052264,-0.07817,0.025068,0.21035,-0.030228,0.0091891,-0.01731,0.0032668,0.11024,-0.1445,-0.017659,-0.0013475,-0.0059326,0.00011132,7.0579e-05,-0.010622
1.72,-0.10055,-0.22314,-0.18153,0.30387,1.2674,-2.7319,-0.056828,-0.065017,-0.093887,0.041996,0.023415,-0.19828,0.35524,0.1359,-0.041997,-0.50229,0.4891,3.3304,0.14819,0.15362,0.054119,-0.078013,0.023983,0.2033,-0.030855,0.0084646,-0.017271,0.0037453,0.1084,-0.15152,-0.017848,-0.0015214,-0.0062377,0.00018418,7.9873e-05,-0.01032
1.73,-0.10476,-0.2294,-0.17402,0.30584,1.1958,-2.794,-0.056542,-0.069042,-0.096073,0.042787,0.023335,-0.1935,0.3566,0.13656,-0.048166,-0.4962,0.55519,3.3185,0.14742,0.15503,0.055474,-0.077558,0.022942,0.19573,-0.031477,0.0077445,-0.017215,0.0040747,0.10641,-0.15833,-0.018034,-0.0017181,-0.0065408,0.00024632,9.2391e-05,-0.0099869
1.74,-0.10548,-0.23063,-0.16221,0.29999,1.0953,-2.7879,-0.054346,-0.071669,-0.095877,0.042637,0.022746,-0.18461,0.35859,0.13724,-0.055293,-0.4901,0.62816,3.3074,0.1466,0.15711,0.056449,-0.077269,0.022107,0.18868,-0.032104,0.0070311,-0.017136,0.0042267,0.10424,-0.16495,-0.018222,-0.0019411,-0.0068369,0.00029716,0.00010738,-0.009624
1.75,-0.1091,-0.23573,-0.15329,0.298,1.0156,-2.8342,-0.05355,-0.07591,-0.097435,0.043089,0.02286,-0.1794,0.35341,0.13434,-0.063584,-0.47705,0.7062,3.2222,0.14243,0.15674,0.05524,-0.075894,0.020718,0.17815,-0.032711,0.0063305,-0.017036,0.0042453,0.10191,-0.17118,-0.0184,-0.0021769,-0.007124,0.0003352,0.00014784,-0.0092085
1.76,-0.11224,-0.23977,-0.14366,0.29276,0.93203,-2.8678,-0.052462,-0.080021,-0.098442,0.043269,0.023013,-0.17386,0.34396,0.12905,-0.074065,-0.46114,0.7968,3.0898,0.13596,0.15532,0.052002,-0.074188,0.019447,0.16606,-0.03328,0.0056524,-0.016917,0.0040332,0.099463,-0.17684,-0.018562,-0.0024236,-0.0073853,0.00035642,0.00020272,-0.0087555
1.77,-0.1129,-0.24183,-0.13331,0.28142,0.84532,-2.8701,-0.050208,-0.083192,-0.098449,0.042972,0.022929,-0.16733,0.3321,0.12316,-0.08343,-0.44078,0.87529,2.9385,0.12826,0.15302,0.048184,-0.072045,0.018363,0.15431,-0.033776,0.0050139,-0.016792,0.0034221,0.097003,-0.18162,-0.018693,-0.00267,-0.0076064,0.00035405,0.00025519,-0.0082677
1.78,-0.11296,-0.24286,-0.12284,0.2667,0.7595,-2.8602,-0.047691,-0.086016,-0.097971,0.042457,0.022894,-0.16071,0.3172,0.11529,-0.09462,-0.42035,0.96375,2.7532,0.1188,0.15,0.042623,-0.069933,0.017524,0.14218,-0.034197,0.0044122,-0.016661,0.0025136,0.094549,-0.18552,-0.018794,-0.0029109,-0.0077874,0.00033349,0.00032104,-0.0077455
1.79,-0.11132,-0.24152,-0.11206,0.24874,0.67323,-2.8213,-0.044572,-0.087783,-0.096538,0.041497,0.022545,-0.15355,0.30107,0.10697,-0.10546,-0.40047,1.0461,2.5576,0.10874,0.14643,0.036574,-0.067803,0.01704,0.13092,-0.034543,0.0038519,-0.016516,0.0014152,0.092056,-0.18853,-0.018865,-0.0031362,-0.0079254,0.00029807,0.00037958,-0.0072109
1.8,-0.11054,-0.24422,-0.10346,0.23437,0.60237,-2.8246,-0.041668,-0.090641,-0.096651,0.041276,0.022623,-0.1492,0.28269,0.096646,-0.11807,-0.38341,1.1379,2.3334,0.097336,0.14216,0.029145,-0.065894,0.016979,0.11968,-0.034801,0.0033388,-0.016366,0.00011546,0.08961,-0.19053,-0.018898,-0.0033335,-0.0080223,0.00024887,0.00044071,-0.0066533
1.81,-0.10572,-0.24027,-0.092353,0.21283,0.51887,-2.7467,-0.037152,-0.090686,-0.09401,0.040053,0.021899,-0.14141,0.26364,0.086558,-0.12845,-0.36666,1.2098,2.1114,0.085887,0.1372,0.022126,-0.063856,0.017089,0.10987,-0.034976,0.0028712,-0.016216,-0.0014184,0.087247,-0.19163,-0.018899,-0.0035063,-0.0080765,0.00019076,0.00048888,-0.006095
1.82,-0.0998,-0.23726,-0.082327,0.19272,0.44464,-2.6735,-0.032157,-0.090553,-0.091691,0.039121,0.021155,-0.13465,0.24754,0.07753,-0.13822,-0.35431,1.2773,1.9169,0.075625,0.13317,0.015813,-0.062388,0.017546,0.10238,-0.035073,0.002449,-0.016072,-0.0031013,0.085021,-0.19187,-0.018874,-0.0036534,-0.0080919,0.00012652,0.00052145,-0.0055434
1.83,-0.093043,-0.23135,-0.071655,0.17166,0.36905,-2.571,-0.027086,-0.089333,-0.088363,0.037818,0.020178,-0.127,0.23189,0.068307,-0.14715,-0.34528,1.3382,1.727,0.065723,0.12896,0.0096514,-0.061122,0.018037,0.096165,-0.035115,0.0020584,-0.015931,-0.00478,0.082894,-0.19148,-0.018831,-0.0037752,-0.0080786,6.2528e-05,0.00055276,-0.0049972
1.84,-0.087122,-0.2276,-0.062068,0.155,0.30173,-2.4935,-0.022311,-0.088776,-0.08604,0.037015,0.01946,-0.12088,0.21768,0.05915,-0.15554,-0.34031,1.3961,1.549,0.056491,0.125,0.0038586,-0.060185,0.018598,0.091491,-0.035104,0.0016999,-0.015793,-0.0063562,0.080883,-0.1905,-0.018771,-0.0038646,-0.0080432,-6.5089e-07,0.00058222,-0.004461
1.85,-0.081969,-0.22486,-0.052918,0.14064,0.23849,-2.4298,-0.017966,-0.088656,-0.084102,0.036494,0.018919,-0.11569,0.20332,0.049514,-0.16297,-0.33738,1.4465,1.3701,0.047517,0.12057,-0.0019382,-0.059269,0.019117,0.087588,-0.035058,0.0013591,-0.01566,-0.0078398,0.078979,-0.18918,-0.018703,-0.003935,-0.007984,-5.9469e-05,0.00061232,-0.0039445
1.86,-0.077143,-0.22217,-0.044223,0.12715,0.17978,-2.369,-0.013863,-0.088524,-0.082372,0.036035,0.018458,-0.11089,0.19028,0.040113,-0.16963,-0.33666,1.4922,1.2035,0.03917,0.1163,-0.0073059,-0.058532,0.019667,0.084877,-0.034973,0.0010399,-0.015541,-0.0092612,0.077257,-0.18747,-0.018628,-0.0039842,-0.0079031,-0.0001155,0.00064058,-0.003454
1.87,-0.07428,-0.22413,-0.037052,0.11768,0.12986,-2.3606,-0.010606,-0.090187,-0.082227,0.036435,0.01852,-0.10855,0.17979,0.032288,-0.17525,-0.33785,1.533,1.0668,0.032294,0.1129,-0.011915,-0.058118,0.020119,0.084072,-0.034877,0.00071662,-0.015424,-0.010501,0.0756,-0.18575,-0.018553,-0.0040267,-0.0078037,-0.00016113,0.00066705,-0.0030086
1.88,-0.070916,-0.22286,-0.029544,0.10704,0.079478,-2.3222,-0.0075812,-0.090767,-0.081001,0.036323,0.018364,-0.10536,0.16824,0.023709,-0.18004,-0.33879,1.5658,0.92048,0.025194,0.10857,-0.016675,-0.057446,0.020542,0.082784,-0.034758,0.00040277,-0.015319,-0.011628,0.074098,-0.18385,-0.018475,-0.0040548,-0.0076881,-0.0002033,0.00069371,-0.0025944
1.89,-0.070351,-0.22831,-0.023679,0.099634,0.038296,-2.3567,-0.0057043,-0.093916,-0.081778,0.037572,0.01904,-0.10411,0.15811,0.017136,-0.18216,-0.33769,1.5806,0.80317,0.019715,0.10447,-0.020575,-0.056616,0.020562,0.082852,-0.034643,6.317e-05,-0.015215,-0.012682,0.072617,-0.18221,-0.018398,-0.0040999,-0.0075542,-0.00023179,0.00072171,-0.0022278
1.9,-0.067082,-0.22641,-0.016756,0.086443,-0.0069406,-2.3151,-0.0037375,-0.094356,-0.079719,0.037184,0.018945,-0.1023,0.1473,0.0081315,-0.18671,-0.34125,1.6104,0.65989,0.013528,0.099812,-0.025873,-0.056102,0.021048,0.081191,-0.034504,-0.00026577,-0.015123,-0.013701,0.071286,-0.18039,-0.018315,-0.0041354,-0.0074069,-0.00025583,0.00074364,-0.0018918
1.91,-0.064433,-0.22728,-0.010885,0.076158,-0.045149,-2.3014,-0.0019016,-0.095539,-0.078671,0.037494,0.019131,-0.10086,0.13935,0.0021736,-0.18842,-0.34173,1.6215,0.55977,0.0090844,0.096001,-0.029284,-0.055434,0.021209,0.080865,-0.034347,-0.00059342,-0.015038,-0.014613,0.070069,-0.17853,-0.018226,-0.0041606,-0.0072563,-0.0002735,0.00075638,-0.0015907
1.92,-0.061289,-0.22615,-0.0053284,0.06558,-0.079362,-2.268,-0.00030562,-0.095754,-0.076865,0.037468,0.019194,-0.098562,0.13229,-0.0045591,-0.19151,-0.34542,1.643,0.45667,0.0049064,0.09244,-0.033266,-0.055102,0.0216,0.080116,-0.034182,-0.0009167,-0.01495,-0.015417,0.068874,-0.17661,-0.018133,-0.0041796,-0.007097,-0.00028425,0.000764,-0.0013159
1.93,-0.057943,-0.22779,-6.87e-05,0.05661,-0.11306,-2.2602,0.0015592,-0.096911,-0.076003,0.03772,0.019369,-0.098875,0.1268,-0.0096768,-0.19318,-0.34715,1.6546,0.37582,0.0016584,0.089325,-0.036183,-0.054652,0.021867,0.079584,-0.034003,-0.0012297,-0.014863,-0.016076,0.067744,-0.17458,-0.018034,-0.0041804,-0.0069391,-0.00029054,0.00076333,-0.0010681
1.94,-0.053658,-0.22701,0.0044248,0.048177,-0.13975,-2.228,0.0035069,-0.09667,-0.074559,0.03769,0.019256,-0.097802,0.12368,-0.013444,-0.19518,-0.35007,1.6706,0.31606,-0.00084721,0.087291,-0.038451,-0.054531,0.022253,0.079377,-0.033804,-0.0015265,-0.01478,-0.016672,0.066697,-0.17237,-0.017926,-0.0041672,-0.0067842,-0.00029225,0.00075336,-0.00084527
1.95,-0.049251,-0.22609,0.0082725,0.04229,-0.16196,-2.1951,0.0053761,-0.096117,-0.073289,0.037733,0.019071,-0.096463,0.12259,-0.015342,-0.19682,-0.35179,1.686,0.28109,-0.0024243,0.086272,-0.039793,-0.054554,0.022603,0.079937,-0.033599,-0.0018149,-0.014688,-0.017057,0.065638,-0.17011,-0.017815,-0.0041341,-0.0066381,-0.00028878,0.00073727,-0.00064485
1.96,-0.044743,-0.22473,0.012516,0.03684,-0.18498,-2.1567,0.007205,-0.095462,-0.071775,0.037738,0.018943,-0.094578,0.12262,-0.017533,-0.19802,-0.35254,1.6996,0.24873,-0.0033165,0.085274,-0.041058,-0.054598,0.022884,0.080257,-0.033405,-0.0021084,-0.014595,-0.017323,0.064603,-0.16793,-0.017713,-0.0040957,-0.0064889,-0.00027879,0.00071416,-0.00045194
