t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.59,0.19181,0.071294,-0.073963,0.12994,0.63838,-1.3065,0.009856,-0.06136,-0.035273,0.034409,0.016812,-0.066738,-0.14749,0.090098,-0.12467,-0.14217,1.0688,1.0679,0.0074722,0.063171,-0.035841,-0.034442,0.018051,0.075386,0.00035272,-0.016703,-0.010608,-0.00036085,0.056186,-0.0081484,-0.0075838,0.00011458,-0.0017264,-6.0008e-05,7.025e-05,-8.1967e-05
2.6,0.18763,0.070437,-0.07119,0.12579,0.62007,-1.2614,0.01051,-0.059667,-0.034243,0.033722,0.016475,-0.06236,-0.14499,0.088617,-0.12051,-0.13754,1.0376,1.0347,0.0082246,0.061536,-0.03494,-0.033787,0.017772,0.070851,0.00034926,-0.016297,-0.010385,-0.00032509,0.053604,-0.0077111,-0.0073868,0.00011548,-0.0016388,-5.8195e-05,4.4527e-05,-7.9698e-05
2.61,0.18303,0.069511,-0.068473,0.12146,0.60239,-1.214,0.011167,-0.058062,-0.033231,0.033031,0.016146,-0.057949,-0.14204,0.087032,-0.1163,-0.13269,1.0062,0.99884,0.0089713,0.060005,-0.03403,-0.033127,0.017497,0.066287,0.0003454,-0.015897,-0.010161,-0.00029061,0.05106,-0.0072905,-0.0071957,0.00011636,-0.0015522,-5.6358e-05,1.8764e-05,-7.6898e-05
2.62,0.17802,0.068519,-0.065815,0.11696,0.58537,-1.1646,0.011827,-0.056559,-0.032238,0.032335,0.015824,-0.053594,-0.13867,0.085352,-0.11206,-0.12764,0.97472,0.96067,0.0097135,0.058596,-0.033114,-0.032462,0.017227,0.061791,0.00034117,-0.015501,-0.0099353,-0.00025748,0.048555,-0.0068862,-0.0070106,0.00011716,-0.0014666,-5.4497e-05,-7.05e-06,-7.3583e-05
2.63,0.17264,0.067464,-0.063216,0.11232,0.56897,-1.1136,0.012492,-0.055168,-0.031265,0.031632,0.01551,-0.049384,-0.13492,0.083588,-0.10779,-0.1224,0.94323,0.92056,0.010452,0.057325,-0.032196,-0.031792,0.016965,0.057458,0.00033657,-0.015111,-0.009709,-0.00022575,0.046091,-0.0064979,-0.0068317,0.00011785,-0.001382,-5.2613e-05,-3.2932e-05,-6.977e-05
2.64,0.16693,0.066348,-0.060679,0.10754,0.55318,-1.0613,0.013161,-0.053897,-0.030315,0.030923,0.015205,-0.045413,-0.13083,0.081753,-0.10352,-0.11699,0.91189,0.87897,0.011189,0.056201,-0.031278,-0.031117,0.016712,0.053389,0.00033163,-0.014725,-0.0094821,-0.00019551,0.043669,-0.0061251,-0.0066593,0.00011839,-0.0012986,-5.0708e-05,-5.8906e-05,-6.5486e-05
2.65,0.16093,0.065175,-0.058201,0.10266,0.53797,-1.0081,0.013836,-0.052751,-0.029388,0.030205,0.014909,-0.041764,-0.12644,0.079859,-0.099271,-0.11144,0.88084,0.83635,0.011927,0.055232,-0.030362,-0.030439,0.01647,0.049673,0.00032635,-0.014345,-0.0092547,-0.00016687,0.041288,-0.0057675,-0.0064934,0.00011872,-0.0012163,-4.8785e-05,-8.4994e-05,-6.0762e-05
2.66,0.1547,0.063948,-0.055782,0.097695,0.52331,-0.95456,0.014518,-0.051729,-0.028486,0.029478,0.014621,-0.038511,-0.12182,0.077916,-0.095044,-0.10578,0.85019,0.79313,0.012666,0.054419,-0.02945,-0.029753,0.016241,0.046387,0.00032075,-0.01397,-0.0090272,-0.00013993,0.038951,-0.0054245,-0.0063342,0.0001188,-0.0011351,-4.6844e-05,-0.00011122,-5.564e-05
2.67,0.14828,0.062668,-0.053419,0.092675,0.50915,-0.901,0.015207,-0.050827,-0.02761,0.028738,0.014344,-0.035718,-0.11699,0.075921,-0.090842,-0.1,0.81987,0.7496,0.013408,0.053749,-0.02854,-0.029055,0.016022,0.043597,0.00031483,-0.013599,-0.0087995,-0.00011481,0.036658,-0.0050958,-0.006182,0.00011861,-0.0010552,-4.4889e-05,-0.00013761,-5.0167e-05
2.68,0.14172,0.061338,-0.051108,0.087622,0.49542,-0.84783,0.015904,-0.050035,-0.026759,0.027981,0.014074,-0.033438,-0.11199,0.073864,-0.086651,-0.094113,0.78978,0.706,0.01415,0.053202,-0.027623,-0.028333,0.01581,0.041349,0.00030861,-0.013234,-0.0085719,-9.1615e-05,0.034409,-0.004781,-0.006037,0.00011808,-0.00097647,-4.2917e-05,-0.00016418,-4.4404e-05
2.69,0.13508,0.059957,-0.048844,0.082561,0.48207,-0.79541,0.016607,-0.049341,-0.025932,0.027206,0.013813,-0.03171,-0.10683,0.071734,-0.082465,-0.088122,0.75981,0.66256,0.014889,0.052752,-0.026696,-0.027579,0.015601,0.039681,0.00030213,-0.012873,-0.0083446,-7.0439e-05,0.032205,-0.0044799,-0.0058994,0.00011715,-0.00089903,-4.0921e-05,-0.00019097,-3.8426e-05
2.7,0.12841,0.058529,-0.046626,0.077516,0.46905,-0.74406,0.017316,-0.04873,-0.02513,0.026407,0.01356,-0.030558,-0.10157,0.069535,-0.078292,-0.082052,0.72997,0.6196,0.015629,0.052377,-0.025761,-0.026785,0.015393,0.038618,0.0002956,-0.012517,-0.0081173,-5.1142e-05,0.030044,-0.0041935,-0.0057694,0.00011569,-0.00082274,-3.8845e-05,-0.00021803,-3.2363e-05
2.71,0.12175,0.057059,-0.044454,0.072509,0.45634,-0.69408,0.01803,-0.048185,-0.024352,0.025582,0.013314,-0.029997,-0.096275,0.067294,-0.074168,-0.075948,0.70057,0.57758,0.016373,0.05207,-0.024829,-0.025953,0.015192,0.038191,0.00028907,-0.012167,-0.0078903,-3.381e-05,0.027926,-0.0039215,-0.0056474,0.00011364,-0.00074756,-3.6683e-05,-0.00024537,-2.6303e-05
2.72,0.11516,0.055552,-0.042329,0.06756,0.44392,-0.64576,0.018751,-0.04769,-0.0236,0.024728,0.013075,-0.030028,-0.09102,0.065038,-0.07013,-0.069855,0.67189,0.53695,0.017126,0.051824,-0.023909,-0.025087,0.015002,0.038415,0.00028252,-0.011821,-0.0076638,-1.8592e-05,0.025853,-0.0036633,-0.0055336,0.00011097,-0.00067352,-3.4448e-05,-0.00027297,-2.033e-05
2.73,0.10867,0.054009,-0.040249,0.062688,0.43175,-0.59928,0.019475,-0.047225,-0.022875,0.023844,0.012842,-0.030642,-0.085854,0.062784,-0.066199,-0.0638,0.64409,0.49797,0.01789,0.051623,-0.023006,-0.024187,0.014825,0.03929,0.00027595,-0.011481,-0.007438,-5.6309e-06,0.023825,-0.0034183,-0.0054283,0.00010769,-0.0006006,-3.2149e-05,-0.00030083,-1.4539e-05
2.74,0.1023,0.052431,-0.038217,0.057903,0.4198,-0.5548,0.020202,-0.046771,-0.022177,0.022926,0.012614,-0.031817,-0.080799,0.06053,-0.062378,-0.05779,0.61714,0.46075,0.018662,0.051442,-0.02212,-0.023247,0.014659,0.040795,0.00026934,-0.011145,-0.0072131,4.9322e-06,0.021844,-0.0031861,-0.0053318,0.0001038,-0.00052876,-2.9802e-05,-0.00032887,-9.0312e-06
2.75,0.096095,0.050818,-0.036232,0.05322,0.40806,-0.5124,0.020929,-0.046307,-0.021506,0.021971,0.012389,-0.033523,-0.075875,0.058272,-0.058667,-0.051836,0.59101,0.42534,0.019438,0.051251,-0.021248,-0.02226,0.014503,0.042902,0.00026269,-0.010815,-0.0069896,1.2972e-05,0.019912,-0.0029661,-0.0052442,9.9286e-05,-0.00045795,-2.7419e-05,-0.00035705,-3.9186e-06
2.76,0.09006,0.04917,-0.034297,0.048648,0.39648,-0.47214,0.02165,-0.045813,-0.020862,0.020977,0.012167,-0.035724,-0.071099,0.056012,-0.055073,-0.04595,0.56569,0.39182,0.020215,0.051025,-0.020392,-0.021223,0.014355,0.045574,0.00025602,-0.010488,-0.0067675,1.8372e-05,0.01803,-0.0027579,-0.0051658,9.4173e-05,-0.00038809,-2.5015e-05,-0.00038527,6.8042e-07
2.77,0.084209,0.047482,-0.032412,0.044196,0.38502,-0.43403,0.022362,-0.045268,-0.020245,0.01994,0.011944,-0.038374,-0.06649,0.053752,-0.051605,-0.04015,0.54124,0.36021,0.020991,0.050742,-0.019554,-0.020133,0.014214,0.048769,0.00024932,-0.010167,-0.0065473,2.103e-05,0.016199,-0.002561,-0.0050969,8.848e-05,-0.00031908,-2.2606e-05,-0.00041343,4.6446e-06
2.78,0.078551,0.045755,-0.03058,0.039877,0.37366,-0.39807,0.023058,-0.044653,-0.019653,0.018858,0.011719,-0.041426,-0.062061,0.051495,-0.048269,-0.034456,0.51766,0.33055,0.021763,0.050382,-0.018735,-0.018987,0.014078,0.052442,0.0002426,-0.0098497,-0.0063291,2.0859e-05,0.014421,-0.0023752,-0.0050376,8.2237e-05,-0.00025077,-2.021e-05,-0.00044141,7.8469e-06
2.79,0.073115,0.043998,-0.028812,0.035712,0.36249,-0.36433,0.023739,-0.043964,-0.019094,0.017735,0.011494,-0.044837,-0.057802,0.049225,-0.045056,-0.028878,0.49477,0.30271,0.022519,0.049906,-0.017933,-0.017778,0.01394,0.05652,0.0002359,-0.0095367,-0.0061133,1.7791e-05,0.012699,-0.0022,-0.0049881,7.5483e-05,-0.000183,-1.7845e-05,-0.00046908,1.0162e-05
2.8,0.067918,0.042221,-0.02712,0.03172,0.35158,-0.33283,0.024406,-0.043195,-0.018568,0.016572,0.011271,-0.048566,-0.053703,0.046924,-0.041955,-0.023441,0.47241,0.27658,0.023247,0.049279,-0.017144,-0.016498,0.013792,0.060916,0.00022929,-0.0092278,-0.0059002,1.1957e-05,0.011032,-0.0020354,-0.0049486,6.8238e-05,-0.00011554,-1.5507e-05,-0.00049626,1.1472e-05
2.81,0.062952,0.04042,-0.025502,0.027922,0.34088,-0.30347,0.025048,-0.042327,-0.01807,0.015368,0.011049,-0.052547,-0.049768,0.044592,-0.038972,-0.018201,0.45055,0.25214,0.023942,0.048473,-0.016379,-0.01515,0.01363,0.065537,0.00022296,-0.0089226,-0.0056899,3.75e-06,0.0094249,-0.0018819,-0.004919,6.05e-05,-4.8166e-05,-1.3167e-05,-0.0005228,1.1685e-05
2.82,0.058189,0.038575,-0.023946,0.024356,0.33019,-0.27602,0.02565,-0.041323,-0.017586,0.014119,0.010821,-0.056672,-0.046015,0.042245,-0.036125,-0.013227,0.42932,0.22939,0.024604,0.04748,-0.015647,-0.013741,0.013454,0.070299,0.00021689,-0.0086211,-0.0054826,-6.7294e-06,0.007877,-0.0017389,-0.0048996,5.2361e-05,1.9362e-05,-1.0851e-05,-0.00054856,1.0751e-05
2.83,0.053625,0.036685,-0.022449,0.021077,0.31946,-0.25042,0.026204,-0.040161,-0.017111,0.01283,0.010588,-0.060837,-0.042449,0.039896,-0.03342,-0.0085903,0.40876,0.20831,0.025232,0.046289,-0.014954,-0.012281,0.013265,0.075104,0.00021101,-0.0083231,-0.0052784,-1.936e-05,0.0063899,-0.0016055,-0.0048902,4.3932e-05,8.7262e-05,-8.5943e-06,-0.00057342,8.6436e-06
2.84,0.049271,0.03476,-0.021013,0.018152,0.30869,-0.22663,0.026711,-0.038835,-0.016644,0.011512,0.01035,-0.064936,-0.039069,0.037548,-0.030854,-0.0043592,0.38882,0.18883,0.025823,0.044885,-0.014304,-0.010778,0.013061,0.079836,0.00020523,-0.0080284,-0.0050772,-3.3949e-05,0.0049644,-0.0014811,-0.0048908,3.5328e-05,0.00015574,-6.4285e-06,-0.0005973,5.3672e-06
2.85,0.045127,0.032807,-0.019636,0.015641,0.29787,-0.20458,0.027168,-0.037334,-0.01618,0.010177,0.010109,-0.068848,-0.035868,0.035205,-0.028422,-0.00060591,0.36942,0.17083,0.026371,0.043251,-0.013695,-0.009244,0.012839,0.084361,0.00019946,-0.007737,-0.0048789,-5.0235e-05,0.0036008,-0.0013647,-0.0049016,2.6673e-05,0.00022499,-4.3871e-06,-0.00062016,9.56e-07
2.86,0.04119,0.030831,-0.018309,0.013598,0.2869,-0.18416,0.027572,-0.035652,-0.01571,0.0088426,0.0098672,-0.072437,-0.032834,0.032869,-0.026111,0.0026006,0.35042,0.15419,0.026867,0.041377,-0.013126,-0.007695,0.012596,0.088529,0.0001936,-0.0074488,-0.0046833,-6.7892e-05,0.0022992,-0.0012556,-0.0049226,1.8099e-05,0.00029507,-2.5083e-06,-0.00064201,-4.5262e-06
2.87,0.037456,0.028839,-0.017027,0.012074,0.27574,-0.1653,0.027918,-0.033789,-0.015226,0.0075272,0.0096249,-0.075557,-0.029957,0.030545,-0.023912,0.0051896,0.33172,0.13881,0.027304,0.039256,-0.012594,-0.0061519,0.012328,0.092176,0.00018752,-0.0071639,-0.0044902,-8.6494e-05,0.0010597,-0.0011529,-0.0049537,9.7317e-06,0.00036608,-8.2077e-07,-0.00066289,-1.0975e-05
2.88,0.033936,0.026851,-0.015789,0.011119,0.26442,-0.14795,0.028214,-0.031765,-0.014726,0.0062581,0.0093886,-0.078089,-0.027242,0.028254,-0.021827,0.0070994,0.31338,0.12465,0.027685,0.036909,-0.0121,-0.0046437,0.01204,0.095182,0.0001811,-0.0068823,-0.0042994,-0.00010554,-0.00011755,-0.001056,-0.0049951,1.6988e-06,0.00043806,6.5062e-07,-0.00068284,-1.8248e-05
2.89,0.030673,0.024922,-0.014619,0.01078,0.25337,-0.13222,0.02851,-0.029641,-0.014226,0.0050717,0.0091788,-0.080012,-0.024725,0.026063,-0.019895,0.0082947,0.296,0.11182,0.02807,0.034423,-0.011666,-0.0032082,0.011759,0.097586,0.00017419,-0.0066043,-0.0041105,-0.00012447,-0.0012332,-0.00096413,-0.0050469,-5.8758e-06,0.00051093,1.8763e-06,-0.00070204,-2.6173e-05
2.9,0.027698,0.023099,-0.013534,0.0111,0.24298,-0.11817,0.028867,-0.027482,-0.013745,0.0040015,0.0090173,-0.081332,-0.022444,0.024042,-0.018153,0.008757,0.28027,0.10042,0.028543,0.031894,-0.011318,-0.0018779,0.011519,0.099513,0.00016666,-0.0063299,-0.0039232,-0.00014269,-0.0022879,-0.00087652,-0.0051096,-1.2876e-05,0.00058459,2.8313e-06,-0.00072068,-3.4534e-05
2.91,0.025034,0.021423,-0.012542,0.01193,0.2336,-0.10581,0.029329,-0.025379,-0.013283,0.0030761,0.0089257,-0.082292,-0.020446,0.022271,-0.016645,0.0086517,0.26707,0.090602,0.029212,0.029462,-0.011067,-0.00068638,0.011371,0.10141,0.00015863,-0.0060589,-0.0037379,-0.00015898,-0.0032718,-0.00079362,-0.0051808,-1.9291e-05,0.00065655,3.6273e-06,-0.00073875,-4.3243e-05
2.92,0.022638,0.019867,-0.011611,0.013086,0.22487,-0.094909,0.02987,-0.023343,-0.012806,0.002299,0.0089007,-0.082966,-0.018686,0.020712,-0.01532,0.0080905,0.25597,0.082119,0.03007,0.027116,-0.010877,0.00035563,0.011315,0.10332,0.00015019,-0.005791,-0.0035549,-0.00017229,-0.0041782,-0.00071564,-0.0052584,-2.5142e-05,0.0007247,4.3771e-06,-0.00075623,-5.2284e-05
2.93,0.020393,0.018335,-0.01067,0.014394,0.21564,-0.084913,0.030353,-0.021299,-0.012239,0.001659,0.0089047,-0.083079,-0.017022,0.019201,-0.014038,0.0070636,0.24493,0.074295,0.030917,0.024683,-0.010649,0.0012363,0.011277,0.10462,0.00014129,-0.0055265,-0.0033741,-0.00018194,-0.0050075,-0.00064222,-0.0053423,-3.0418e-05,0.0007883,5.1233e-06,-0.00077315,-6.1598e-05
2.94,0.018258,0.016799,-0.0096982,0.015705,0.20548,-0.075619,0.030707,-0.019235,-0.011547,0.0011537,0.0089232,-0.082528,-0.015399,0.017678,-0.012745,0.0056073,0.23308,0.066867,0.031643,0.022124,-0.01033,0.0019303,0.011223,0.10494,0.0001319,-0.0052657,-0.0031954,-0.00018741,-0.00576,-0.00057313,-0.0054323,-3.5125e-05,0.00084669,5.9111e-06,-0.00078952,-7.1108e-05
2.95,0.016258,0.015294,-0.0087207,0.016928,0.19472,-0.067092,0.030959,-0.017201,-0.010737,0.00078368,0.0089722,-0.081469,-0.013845,0.016183,-0.011472,0.0038007,0.22081,0.059925,0.032279,0.019521,-0.0099195,0.0024186,0.011177,0.10442,0.00012209,-0.005009,-0.0030189,-0.00018833,-0.0064358,-0.00050833,-0.0055282,-3.9292e-05,0.00089928,6.7919e-06,-0.0008053,-8.0737e-05
2.96,0.014406,0.013848,-0.0077589,0.01798,0.18369,-0.059359,0.031137,-0.015234,-0.0098132,0.00054222,0.0090687,-0.080071,-0.012378,0.014746,-0.010242,0.001723,0.2085,0.053528,0.032865,0.016942,-0.0094135,0.0026917,0.011165,0.10321,0.00011191,-0.0047564,-0.0028449,-0.00018442,-0.007035,-0.00044778,-0.0056297,-4.2962e-05,0.00094547,7.8223e-06,-0.00082043,-9.0403e-05
2.97,0.012697,0.012466,-0.0068213,0.018792,0.17246,-0.052365,0.031237,-0.013339,-0.0087647,0.00042057,0.0092198,-0.078419,-0.011002,0.013373,-0.0090627,-0.00054748,0.19621,0.047658,0.033403,0.014428,-0.0087939,0.0027451,0.011202,0.10137,0.00010151,-0.0045082,-0.0026735,-0.00017565,-0.0075575,-0.00039164,-0.0057366,-4.6212e-05,0.00098479,9.0633e-06,-0.00083478,-0.00010006
2.98,0.011118,0.011148,-0.005914,0.019302,0.16104,-0.04604,0.031241,-0.011515,-0.0075768,0.00041023,0.0094295,-0.076566,-0.0097119,0.01206,-0.0079347,-0.0029303,0.18392,0.042278,0.033882,0.01201,-0.0080366,0.0025786,0.011302,0.098933,9.1022e-05,-0.0042644,-0.0025053,-0.00016213,-0.0080033,-0.00034002,-0.0058485,-4.9129e-05,0.0010168,1.0578e-05,-0.00084819,-0.00010967
2.99,0.0096679,0.009902,-0.0050478,0.019486,0.14958,-0.040347,0.031152,-0.0097587,-0.0062389,0.00050562,0.009708,-0.07459,-0.008509,0.01081,-0.0068626,-0.0053442,0.17165,0.037362,0.034292,0.0097165,-0.0071166,0.0021965,0.011479,0.09597,8.0617e-05,-0.0040251,-0.0023405,-0.00014413,-0.0083725,-0.00029305,-0.0059649,-5.1809e-05,0.0010412,1.2432e-05,-0.00086048,-0.00011926
3,0.0083532,0.0087454,-0.0042399,0.019365,0.13842,-0.035299,0.031017,-0.0080761,-0.004745,0.00070525,0.010081,-0.072661,-0.0073952,0.009624,-0.0058532,-0.0077063,0.15949,0.032896,0.034635,0.007573,-0.0060116,0.0016077,0.011754,0.09258,7.049e-05,-0.0037903,-0.0021796,-0.00012196,-0.0086647,-0.00025091,-0.0060849,-5.4385e-05,0.0010578,1.4731e-05,-0.00087141,-0.0001289
3.01,0.0071832,0.0076978,-0.003506,0.019041,0.12797,-0.030914,0.030926,-0.0064739,-0.0030868,0.0010232,0.010591,-0.070939,-0.0063731,0.0085069,-0.0049133,-0.0099426,0.14754,0.028869,0.034918,0.0055972,-0.0046915,0.00082619,0.012154,0.088886,6.0778e-05,-0.0035601,-0.0020231,-9.6738e-05,-0.0088819,-0.0002135,-0.0062086,-5.6851e-05,0.0010668,1.7442e-05,-0.00088085,-0.00013876
3.02,0.0061626,0.0067725,-0.0028577,0.018801,0.11866,-0.027184,0.031037,-0.0049854,-0.0012654,0.0015133,0.011295,-0.069402,-0.0054451,0.0074618,-0.0040484,-0.012051,0.1359,0.025264,0.035173,0.003809,-0.0030907,-0.00013306,0.012706,0.084951,5.1308e-05,-0.0033349,-0.0018711,-7.3423e-05,-0.0090354,-0.00017955,-0.0063403,-5.838e-05,0.001069,1.9761e-05,-0.00088954,-0.00014914
3.03,0.0052599,0.0059391,-0.0022765,0.018673,0.11011,-0.023961,0.031318,-0.0036019,0.00077555,0.0022049,0.0122,-0.067848,-0.00461,0.0064899,-0.0032593,-0.014011,0.12463,0.022053,0.035413,0.0022191,-0.001162,-0.0012676,0.013433,0.080831,4.2172e-05,-0.0031149,-0.0017239,-5.3885e-05,-0.0091291,-0.00014879,-0.0064816,-5.8603e-05,0.0010648,2.1445e-05,-0.00089785,-0.00015985
3.04,0.0044378,0.005157,-0.0017402,0.018562,0.10164,-0.021064,0.031599,-0.002311,0.0030958,0.0031131,0.013262,-0.065933,-0.0038645,0.0055915,-0.0025452,-0.015776,0.11374,0.019206,0.035643,0.00082682,0.0011308,-0.0025808,0.014347,0.076601,3.3605e-05,-0.0028999,-0.001582,-3.8004e-05,-0.0091621,-0.00012149,-0.0066323,-5.7543e-05,0.0010536,2.2632e-05,-0.00090581,-0.00017051
3.05,0.003691,0.0044219,-0.0012474,0.018431,0.093152,-0.018447,0.031839,-0.0011281,0.0057331,0.0042555,0.014473,-0.063604,-0.0032048,0.0047663,-0.001904,-0.0173,0.10326,0.016688,0.035867,-0.00037506,0.0038248,-0.0040827,0.015457,0.072335,2.5761e-05,-0.0026899,-0.0014458,-2.5536e-05,-0.0091339,-9.7676e-05,-0.0067922,-5.5252e-05,0.0010352,2.3455e-05,-0.00091344,-0.00018067
3.06,0.0030227,0.0037415,-0.000802,0.018263,0.084777,-0.016108,0.032064,-6.6256e-05,0.0087285,0.0056554,0.015844,-0.060966,-0.0026266,0.0040137,-0.0013337,-0.018546,0.093186,0.014468,0.036084,-0.0013988,0.0069576,-0.0057917,0.016765,0.068101,1.875e-05,-0.002485,-0.0013155,-1.6188e-05,-0.0090447,-7.7273e-05,-0.0069609,-5.1813e-05,0.001009,2.402e-05,-0.00092073,-0.0001899
3.07,0.0024337,0.0031203,-0.00040676,0.018039,0.076623,-0.014033,0.032296,0.00086865,0.012131,0.0073442,0.017386,-0.058121,-0.0021254,0.0033331,-0.00083299,-0.019488,0.083556,0.012516,0.036296,-0.0022604,0.010568,-0.0077362,0.01827,0.063967,1.266e-05,-0.0022851,-0.0011914,-9.6938e-06,-0.0088947,-6.0132e-05,-0.0071383,-4.7343e-05,0.00097445,2.4393e-05,-0.00092769,-0.00019778
3.08,0.0019207,0.0025581,-6.0794e-05,0.017723,0.068709,-0.012199,0.032528,0.0016789,0.015971,0.009362,0.019077,-0.055135,-0.0016958,0.0027229,-0.00039857,-0.020102,0.074374,0.010804,0.036493,-0.0029805,0.014682,-0.0099586,0.019948,0.059987,7.5056e-06,-0.0020905,-0.0010735,-5.6663e-06,-0.0086848,-4.5966e-05,-0.007324,-4.1977e-05,0.00093077,2.4588e-05,-0.00093406,-0.00020388
3.09,0.0014802,0.0020543,0.00023563,0.017287,0.061051,-0.010577,0.03274,0.0023678,0.020258,0.011759,0.020883,-0.05206,-0.0013324,0.0021816,-2.8431e-05,-0.020378,0.065658,0.0093019,0.036661,-0.003581,0.019312,-0.012517,0.02177,0.056209,3.2833e-06,-0.0019011,-0.00096188,-3.7493e-06,-0.0084157,-3.4471e-05,-0.0075177,-3.5872e-05,0.00087721,2.4545e-05,-0.00093946,-0.0002078
3.1,0.0011086,0.0016088,0.00048212,0.016712,0.053686,-0.0091464,0.032911,0.0029428,0.024975,0.014603,0.022757,-0.048965,-0.0010296,0.0017074,0.0002795,-0.020315,0.057428,0.0079853,0.036773,-0.0040832,0.024448,-0.01549,0.023691,0.05267,-3.3833e-08,-0.0017173,-0.00085642,-3.5956e-06,-0.0080887,-2.5322e-05,-0.0077192,-2.9206e-05,0.00081298,2.4111e-05,-0.00094321,-0.00020919
3.11,0.00080203,0.0012215,0.00067891,0.015989,0.046678,-0.0078893,0.033032,0.0034185,0.030063,0.017986,0.024645,-0.045954,-0.00078143,0.0012978,0.00052766,-0.019922,0.049703,0.0068297,0.036788,-0.0045081,0.030036,-0.018983,0.025647,0.049402,-2.5077e-06,-0.0015392,-0.00075707,-4.9732e-06,-0.0077051,-1.8155e-05,-0.0079279,-2.212e-05,0.00073745,2.2929e-05,-0.00094419,-0.00020771
3.12,0.00055606,0.00089261,0.00082751,0.015122,0.040137,-0.0067975,0.033101,0.0038293,0.03547,0.022066,0.026528,-0.043205,-0.00058173,0.00095038,0.00071828,-0.019222,0.042515,0.0058136,0.036649,-0.0048706,0.035956,-0.023142,0.027576,0.046429,-4.207e-06,-0.001367,-0.00066366,-6.8819e-06,-0.0072662,-1.2674e-05,-0.0081429,-1.5068e-05,0.00065043,2.0952e-05,-0.00094044,-0.00020291
3.13,0.00036476,0.00062059,0.00093047,0.014098,0.034128,-0.0058618,0.033046,0.0042375,0.041123,0.027066,0.028418,-0.040921,-0.00042429,0.00066175,0.00085329,-0.018241,0.035888,0.0049169,0.036282,-0.0051812,0.041998,-0.028161,0.029432,0.043778,-5.2055e-06,-0.0012009,-0.000576,-7.352e-06,-0.0067727,-8.6698e-06,-0.0083615,-9.0324e-06,0.00055272,1.8965e-05,-0.00092892,-0.00019436
3.14,0.00022014,0.00039971,0.00098745,0.012917,0.028575,-0.0050446,0.032671,0.004653,0.046643,0.033213,0.030265,-0.039059,-0.00030274,0.00042779,0.00093411,-0.01698,0.029818,0.004121,0.035554,-0.0054556,0.047813,-0.034275,0.0312,0.041482,-5.6155e-06,-0.0010413,-0.00049386,-6.4989e-06,-0.0062268,-5.8168e-06,-0.0085821,-4.2394e-06,0.00044622,1.7014e-05,-0.00090613,-0.00018228
3.15,0.00011559,0.00022632,0.00099747,0.011612,0.02347,-0.0043178,0.031793,0.0050634,0.051485,0.040812,0.032162,-0.037593,-0.00021117,0.00024485,0.00096199,-0.015457,0.02432,0.0034121,0.034319,-0.0057021,0.052901,-0.041803,0.033004,0.039584,-5.5526e-06,-0.00088833,-0.00041701,-4.8728e-06,-0.0056307,-3.819e-06,-0.0088031,-6.8651e-07,0.00033428,1.4921e-05,-0.0008681,-0.00016702
3.16,4.4975e-05,9.766e-05,0.00096133,0.010235,0.018869,-0.0036644,0.030283,0.0054486,0.055031,0.050341,0.034538,-0.03658,-0.00014402,0.00010925,0.00093871,-0.013705,0.01942,0.0027802,0.032434,-0.0059185,0.056625,-0.051208,0.035258,0.038153,-5.1288e-06,-0.00074228,-0.00034519,-2.9891e-06,-0.0049867,-2.4393e-06,-0.0090226,1.6973e-06,0.0002221,1.2528e-05,-0.00081065,-0.00014898
3.17,1.9334e-06,9.9042e-06,0.00088146,0.0088255,0.014801,-0.0030657,0.028011,0.0057673,0.056518,0.062479,0.038337,-0.03609,-9.6135e-05,1.6658e-05,0.00086775,-0.011765,0.015132,0.0022166,0.029767,-0.006081,0.058209,-0.063161,0.038901,0.037274,-4.4491e-06,-0.0006034,-0.0002782,-1.2833e-06,-0.0042972,-1.4968e-06,-0.0092386,3.043e-06,0.00011692,9.743e-06,-0.00073003,-0.0001286
3.18,-1.9776e-05,-4.1397e-05,0.00076158,0.0074029,0.011266,-0.0025027,0.024893,0.0059452,0.055164,0.078186,0.045436,-0.036218,-6.2826e-05,-3.7825e-05,0.00075385,-0.0096898,0.011449,0.0017129,0.026243,-0.0061312,0.056865,-0.078639,0.045814,0.037062,-3.6102e-06,-0.00047191,-0.00021583,-6.4703e-08,-0.0035643,-8.616e-07,-0.0094493,3.5237e-06,2.753e-05,6.5685e-06,-0.00062421,-0.00010631
3.19,-2.6111e-05,-6.2033e-05,0.00060938,0.0059591,0.0082289,-0.0019571,0.020938,0.0058634,0.050359,0.099,0.059485,-0.037154,-4.0075e-05,-6.0393e-05,0.00060549,-0.0075304,0.0083228,0.0012609,0.021881,-0.0059586,0.051967,-0.099208,0.059649,0.037714,-2.6969e-06,-0.00034803,-0.00015792,5.3295e-07,-0.0027898,-4.4483e-07,-0.0096535,3.3335e-06,-3.6739e-05,3.1864e-06,-0.00049391,-8.2527e-05
