t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.89,0.1984,-0.03593,-0.10709,0.21587,0.92784,-1.9396,-0.027903,-0.078313,-0.062477,0.041567,0.025223,-0.065951,-0.075292,-0.014102,-0.22719,-0.21512,2.1844,0.68756,-0.045731,0.083725,-0.062046,-0.041699,0.026117,0.073198,-0.0017424,-0.04098,-0.0095883,-0.0013328,0.18539,-0.077348,-0.021625,0.00020659,-0.0063336,-0.00016906,0.0013855,0.00026573
1.9,0.19827,-0.033628,-0.10764,0.21547,0.93116,-1.9361,-0.027276,-0.07829,-0.062366,0.041643,0.025211,-0.066733,-0.075465,-0.011771,-0.22718,-0.21581,2.1781,0.69759,-0.045162,0.08377,-0.061893,-0.041724,0.026084,0.074015,-0.0016524,-0.040553,-0.0097579,-0.0014261,0.18407,-0.075585,-0.021372,0.0002183,-0.0062701,-0.00017081,0.0013686,0.00026039
1.91,0.19817,-0.031332,-0.10817,0.21505,0.93422,-1.9328,-0.026647,-0.078253,-0.062258,0.041719,0.025197,-0.06755,-0.075702,-0.0094139,-0.22716,-0.21657,2.1717,0.70807,-0.044589,0.083807,-0.061732,-0.041749,0.026051,0.074885,-0.0015657,-0.040123,-0.0099224,-0.0015214,0.18272,-0.073837,-0.02112,0.00022953,-0.0062063,-0.00017243,0.0013516,0.00025573
1.92,0.19809,-0.029044,-0.10866,0.21463,0.93705,-1.9299,-0.026016,-0.078197,-0.062152,0.041793,0.025183,-0.068393,-0.07601,-0.0070326,-0.22714,-0.21741,2.1654,0.71904,-0.044012,0.083834,-0.061565,-0.041775,0.026017,0.075797,-0.0014823,-0.039692,-0.010082,-0.0016176,0.18133,-0.072104,-0.020867,0.00024027,-0.006142,-0.00017391,0.0013345,0.00025177
1.93,0.19804,-0.026765,-0.10913,0.2142,0.93964,-1.9272,-0.025383,-0.078122,-0.062047,0.041867,0.025167,-0.069251,-0.076392,-0.0046274,-0.22712,-0.21831,2.159,0.73052,-0.043432,0.083849,-0.06139,-0.041803,0.025983,0.07674,-0.0014021,-0.039259,-0.010236,-0.0017138,0.17991,-0.070385,-0.020614,0.00025053,-0.0060774,-0.00017523,0.0013173,0.00024852
1.94,0.19802,-0.024497,-0.10957,0.21379,0.94206,-1.9249,-0.024751,-0.078029,-0.061946,0.041941,0.025151,-0.070113,-0.07684,-0.0021974,-0.22705,-0.21924,2.1523,0.7424,-0.042839,0.083836,-0.061198,-0.041827,0.025944,0.077686,-0.0013249,-0.038824,-0.010385,-0.0018089,0.17845,-0.068682,-0.020361,0.00026027,-0.0060123,-0.00017639,0.0013001,0.00024599
1.95,0.19803,-0.022241,-0.10998,0.2134,0.94429,-1.9229,-0.02412,-0.077915,-0.061846,0.042016,0.025134,-0.070966,-0.07736,0.00025338,-0.22695,-0.22021,2.1453,0.75472,-0.042236,0.083799,-0.060995,-0.04185,0.0259,0.078626,-0.0012507,-0.038387,-0.010529,-0.001902,0.17696,-0.066995,-0.020107,0.00026941,-0.0059469,-0.00017733,0.0012828,0.00024411
1.96,0.19807,-0.019996,-0.11036,0.21303,0.94634,-1.9212,-0.023491,-0.07778,-0.061745,0.042092,0.025117,-0.071796,-0.077955,0.0027226,-0.22684,-0.22121,2.1382,0.76748,-0.041625,0.083739,-0.060785,-0.041875,0.025855,0.079548,-0.0011794,-0.037948,-0.010666,-0.001992,0.17543,-0.065326,-0.019854,0.00027793,-0.005881,-0.00017804,0.0012653,0.00024286
1.97,0.19815,-0.017763,-0.11072,0.21269,0.94823,-1.9197,-0.022865,-0.077624,-0.061643,0.04217,0.025098,-0.072591,-0.078624,0.0052085,-0.2267,-0.22225,2.1309,0.78066,-0.041006,0.083655,-0.060568,-0.041901,0.025807,0.080434,-0.0011109,-0.037508,-0.010799,-0.0020783,0.17387,-0.063674,-0.019601,0.0002858,-0.0058147,-0.00017852,0.0012478,0.00024222
1.98,0.19825,-0.015542,-0.11105,0.21239,0.94997,-1.9184,-0.022241,-0.077447,-0.06154,0.04225,0.025079,-0.073335,-0.079367,0.0077092,-0.22653,-0.22331,2.1233,0.79423,-0.040378,0.083546,-0.060344,-0.04193,0.025755,0.08127,-0.0010451,-0.037067,-0.010925,-0.0021603,0.17227,-0.06204,-0.019347,0.00029302,-0.0057479,-0.00017876,0.0012302,0.00024216
1.99,0.19838,-0.013334,-0.11137,0.21212,0.95159,-1.9174,-0.021619,-0.07725,-0.061434,0.042332,0.025059,-0.074017,-0.080183,0.010222,-0.22634,-0.22438,2.1155,0.80814,-0.039741,0.083413,-0.060111,-0.041963,0.025701,0.082039,-0.00098195,-0.036624,-0.011046,-0.0022373,0.17064,-0.060425,-0.019093,0.00029955,-0.0056808,-0.00017877,0.0012125,0.00024262
2,0.19854,-0.011137,-0.11166,0.21189,0.9531,-1.9164,-0.021002,-0.077033,-0.061326,0.042419,0.025038,-0.074623,-0.081067,0.012745,-0.22611,-0.22547,2.1073,0.82236,-0.039096,0.083256,-0.059872,-0.042001,0.025644,0.082726,-0.00092141,-0.03618,-0.011161,-0.0023088,0.16898,-0.058829,-0.01884,0.00030539,-0.0056132,-0.00017854,0.0011947,0.00024355
2.01,0.19872,-0.0089521,-0.11193,0.2117,0.95452,-1.9156,-0.020388,-0.0768,-0.061215,0.042509,0.025015,-0.075141,-0.082018,0.015275,-0.22584,-0.22655,2.0989,0.83683,-0.038441,0.083076,-0.059624,-0.042044,0.025583,0.083317,-0.00086338,-0.035736,-0.01127,-0.0023744,0.16729,-0.057252,-0.018586,0.00031051,-0.0055453,-0.00017808,0.0011768,0.00024488
2.02,0.19892,-0.0067789,-0.11218,0.21154,0.95588,-1.9148,-0.019779,-0.076551,-0.0611,0.042603,0.02499,-0.07556,-0.083031,0.017809,-0.22554,-0.22762,2.09,0.85148,-0.037777,0.082875,-0.059369,-0.042093,0.02552,0.083797,-0.0008078,-0.03529,-0.011373,-0.0024337,0.16557,-0.055694,-0.018333,0.00031489,-0.0054769,-0.00017739,0.0011588,0.00024654
2.03,0.19913,-0.0046172,-0.11242,0.21142,0.95718,-1.9139,-0.019175,-0.076291,-0.060981,0.042703,0.024964,-0.07587,-0.0841,0.020344,-0.22518,-0.22868,2.0807,0.86625,-0.037104,0.082657,-0.059105,-0.042149,0.025452,0.084157,-0.0007546,-0.034844,-0.01147,-0.0024864,0.16381,-0.054157,-0.018079,0.00031852,-0.0054082,-0.00017648,0.0011407,0.00024843
2.04,0.19935,-0.0024671,-0.11265,0.21134,0.95845,-1.913,-0.018576,-0.076021,-0.060857,0.042808,0.024935,-0.076062,-0.085219,0.022876,-0.22478,-0.22971,2.071,0.88107,-0.036421,0.082423,-0.058832,-0.042212,0.025382,0.084385,-0.0007037,-0.034397,-0.011562,-0.0025324,0.16202,-0.052641,-0.017826,0.0003214,-0.0053391,-0.00017535,0.0011226,0.00025046
2.05,0.19956,-0.00032842,-0.11285,0.21127,0.95962,-1.9117,-0.017982,-0.075742,-0.060724,0.042916,0.024902,-0.076124,-0.086379,0.025399,-0.22431,-0.23068,2.0607,0.89581,-0.035727,0.082173,-0.058548,-0.042282,0.025306,0.084472,-0.00065506,-0.033949,-0.011647,-0.0025714,0.16021,-0.051146,-0.017573,0.00032351,-0.0052697,-0.00017402,0.0011043,0.00025254
2.06,0.19977,0.0017977,-0.11305,0.21123,0.96077,-1.9103,-0.017394,-0.07546,-0.060585,0.043028,0.024866,-0.076057,-0.087572,0.027912,-0.22377,-0.2316,2.0499,0.9104,-0.035023,0.081914,-0.058254,-0.042359,0.025226,0.084413,-0.00060865,-0.033502,-0.011726,-0.0026034,0.15836,-0.049671,-0.01732,0.00032487,-0.0051998,-0.00017249,0.001086,0.00025459
2.07,0.19997,0.0039113,-0.11323,0.2112,0.96193,-1.9085,-0.016812,-0.075181,-0.060441,0.043147,0.024828,-0.075857,-0.088788,0.030408,-0.22317,-0.23246,2.0384,0.92475,-0.034307,0.081649,-0.057949,-0.042443,0.025142,0.084206,-0.00056439,-0.033054,-0.011798,-0.0026283,0.15649,-0.048218,-0.017067,0.00032548,-0.0051295,-0.00017078,0.0010676,0.00025648
2.08,0.20015,0.0060128,-0.11341,0.21117,0.96309,-1.9063,-0.016238,-0.07491,-0.06029,0.04327,0.024786,-0.075526,-0.09002,0.032884,-0.22249,-0.23324,2.0263,0.93876,-0.033581,0.081384,-0.057634,-0.042535,0.025054,0.083852,-0.00052219,-0.032606,-0.011865,-0.0026461,0.15458,-0.046788,-0.016815,0.00032533,-0.0050588,-0.00016889,0.0010491,0.00025811
2.09,0.20031,0.0081023,-0.11358,0.21115,0.96426,-1.9036,-0.01567,-0.074652,-0.060132,0.043399,0.024741,-0.075066,-0.091258,0.035336,-0.22173,-0.23392,2.0136,0.95236,-0.032844,0.081121,-0.057307,-0.042633,0.024962,0.083355,-0.00048196,-0.032158,-0.011925,-0.0026569,0.15265,-0.04538,-0.016563,0.00032443,-0.0049877,-0.00016683,0.0010304,0.00025939
2.1,0.20045,0.01018,-0.11375,0.21112,0.96544,-1.9005,-0.015111,-0.074412,-0.059967,0.043532,0.024692,-0.074483,-0.092493,0.03776,-0.22089,-0.23451,2.0001,0.96544,-0.032095,0.080867,-0.05697,-0.042738,0.024865,0.082719,-0.00044361,-0.031711,-0.011979,-0.0026608,0.15069,-0.043996,-0.016311,0.0003228,-0.0049163,-0.00016463,0.0010118,0.00026018
2.11,0.20055,0.012247,-0.11391,0.21107,0.96663,-1.8968,-0.014561,-0.074194,-0.059793,0.04367,0.024638,-0.073786,-0.093716,0.04015,-0.21996,-0.23498,1.986,0.97794,-0.031334,0.080626,-0.05662,-0.042848,0.024763,0.081955,-0.00040704,-0.031264,-0.012027,-0.0026578,0.1487,-0.042636,-0.016059,0.00032044,-0.0048444,-0.00016228,0.00099297,0.00026041
2.12,0.20061,0.014302,-0.11407,0.21099,0.96781,-1.8925,-0.014018,-0.074005,-0.05961,0.043812,0.024581,-0.072985,-0.094921,0.042502,-0.21894,-0.23533,1.9711,0.98978,-0.030562,0.080402,-0.056259,-0.042963,0.024657,0.081078,-0.00037214,-0.030817,-0.012068,-0.0026483,0.14668,-0.041301,-0.015808,0.00031737,-0.0047722,-0.00015981,0.00097409,0.00025998
2.13,0.20063,0.016346,-0.11422,0.21088,0.96898,-1.8874,-0.013485,-0.073847,-0.059418,0.043956,0.024518,-0.072095,-0.096099,0.044812,-0.21783,-0.23554,1.9554,1.0009,-0.029777,0.080201,-0.055885,-0.043083,0.024546,0.080101,-0.00033882,-0.030371,-0.012103,-0.0026323,0.14464,-0.039991,-0.015558,0.00031361,-0.0046997,-0.00015723,0.00095513,0.0002588
2.14,0.2006,0.018379,-0.11436,0.21072,0.97009,-1.8817,-0.012961,-0.073725,-0.059213,0.044101,0.024449,-0.071131,-0.097246,0.047076,-0.21662,-0.23561,1.939,1.0113,-0.028981,0.080028,-0.0555,-0.043205,0.02443,0.079045,-0.00030697,-0.029926,-0.012131,-0.0026101,0.14258,-0.038708,-0.015308,0.0003092,-0.0046268,-0.00015454,0.00093608,0.0002568
2.15,0.20051,0.020399,-0.11449,0.2105,0.9711,-1.8751,-0.012446,-0.073641,-0.058993,0.044245,0.024374,-0.070108,-0.098356,0.04929,-0.21531,-0.23553,1.9219,1.0208,-0.028174,0.079886,-0.055105,-0.043329,0.024311,0.077934,-0.00027647,-0.029482,-0.012153,-0.0025821,0.14048,-0.037451,-0.015059,0.00030415,-0.0045536,-0.00015176,0.00091695,0.00025393
2.16,0.20035,0.022404,-0.11459,0.21019,0.97193,-1.8676,-0.011937,-0.073593,-0.058757,0.044384,0.024289,-0.069045,-0.099429,0.051452,-0.21392,-0.2353,1.9042,1.0296,-0.027359,0.079782,-0.054699,-0.043454,0.024189,0.076791,-0.00024738,-0.029039,-0.012169,-0.0025487,0.13837,-0.036221,-0.01481,0.00029857,-0.00448,-0.00014893,0.00089774,0.0002502
2.17,0.20011,0.024391,-0.11468,0.2098,0.97255,-1.8592,-0.011434,-0.073585,-0.058505,0.044516,0.024196,-0.067964,-0.10046,0.053559,-0.21244,-0.23493,1.8858,1.0376,-0.026535,0.079716,-0.05428,-0.043578,0.024063,0.075643,-0.00021968,-0.028598,-0.012178,-0.0025104,0.13623,-0.035017,-0.014562,0.00029254,-0.0044061,-0.00014608,0.00087843,0.00024561
2.18,0.19981,0.02636,-0.11474,0.20932,0.97299,-1.85,-0.010938,-0.073622,-0.058239,0.044642,0.024095,-0.066892,-0.10144,0.055606,-0.21086,-0.23439,1.8667,1.0448,-0.025702,0.079688,-0.053849,-0.043698,0.023933,0.074513,-0.00019328,-0.028157,-0.012181,-0.0024675,0.13407,-0.033839,-0.014315,0.0002861,-0.0043318,-0.0001432,0.00085904,0.00024015
2.19,0.19945,0.02831,-0.11479,0.20876,0.97321,-1.84,-0.010449,-0.073705,-0.057959,0.044761,0.023987,-0.065853,-0.10238,0.05759,-0.20919,-0.23368,1.847,1.0511,-0.02486,0.079697,-0.053404,-0.043812,0.023799,0.073426,-0.00016809,-0.027719,-0.012177,-0.0024204,0.13188,-0.032688,-0.014068,0.00027929,-0.0042572,-0.00014032,0.00083956,0.00023382
2.2,0.19903,0.030238,-0.1148,0.20809,0.97315,-1.8292,-0.0099658,-0.073834,-0.057662,0.044869,0.02387,-0.06487,-0.10327,0.059508,-0.20742,-0.23281,1.8266,1.0566,-0.024011,0.079743,-0.052946,-0.043917,0.02366,0.072409,-0.000144,-0.027282,-0.012168,-0.0023695,0.12968,-0.031564,-0.013823,0.00027214,-0.0041822,-0.00013742,0.00081999,0.00022665
2.21,0.19855,0.032141,-0.11478,0.20733,0.97274,-1.8177,-0.009489,-0.074006,-0.057346,0.044966,0.023744,-0.063969,-0.10411,0.061359,-0.20556,-0.23177,1.8057,1.0614,-0.023154,0.079826,-0.052477,-0.044011,0.023517,0.071488,-0.00012093,-0.026847,-0.012151,-0.0023149,0.12745,-0.030468,-0.013578,0.00026471,-0.0041069,-0.00013452,0.00080035,0.00021867
2.22,0.19802,0.034017,-0.11471,0.20646,0.97194,-1.8055,-0.0090181,-0.074221,-0.057011,0.045049,0.02361,-0.06317,-0.10492,0.063139,-0.20362,-0.23057,1.7842,1.0655,-0.022291,0.079941,-0.051996,-0.044092,0.023369,0.070686,-9.8804e-05,-0.026414,-0.012129,-0.0022573,0.12521,-0.0294,-0.013334,0.00025704,-0.0040314,-0.00013162,0.00078062,0.00020993
2.23,0.19744,0.035863,-0.11461,0.20548,0.97069,-1.7927,-0.0085527,-0.074474,-0.056655,0.045116,0.023467,-0.062497,-0.10569,0.064846,-0.20159,-0.22922,1.7622,1.069,-0.021422,0.080085,-0.051505,-0.044158,0.023216,0.070025,-7.7529e-05,-0.025983,-0.0121,-0.0021967,0.12294,-0.028361,-0.013092,0.00024917,-0.0039556,-0.00012873,0.00076082,0.00020048
2.24,0.19681,0.037677,-0.11445,0.20441,0.96894,-1.7793,-0.0080927,-0.074763,-0.056276,0.045166,0.023316,-0.061969,-0.10643,0.066479,-0.19948,-0.22771,1.7398,1.0719,-0.020548,0.080254,-0.051003,-0.044206,0.023058,0.069525,-5.7026e-05,-0.025554,-0.012065,-0.0021338,0.12067,-0.02735,-0.01285,0.00024112,-0.0038795,-0.00012583,0.00074095,0.00019039
2.25,0.19615,0.039454,-0.11423,0.20323,0.96663,-1.7655,-0.0076374,-0.075079,-0.055872,0.045196,0.023155,-0.061602,-0.10716,0.068037,-0.19729,-0.22606,1.7169,1.0743,-0.019671,0.080442,-0.050493,-0.044236,0.022894,0.069202,-3.7218e-05,-0.025128,-0.012024,-0.0020687,0.11837,-0.026367,-0.01261,0.00023294,-0.0038032,-0.00012293,0.00072101,0.00017973
2.26,0.19546,0.041188,-0.11393,0.20193,0.96363,-1.7513,-0.0071851,-0.075414,-0.055439,0.045201,0.022984,-0.061406,-0.10787,0.069521,-0.19505,-0.22428,1.6938,1.0764,-0.018791,0.080647,-0.049977,-0.044246,0.022726,0.069071,-1.8109e-05,-0.024704,-0.011977,-0.0020019,0.11606,-0.025413,-0.01237,0.00022469,-0.0037267,-0.00012005,0.00070101,0.00016861
2.27,0.19472,0.042872,-0.11356,0.20051,0.95986,-1.7365,-0.0067333,-0.075756,-0.054975,0.045178,0.0228,-0.061391,-0.10859,0.070932,-0.19275,-0.22239,1.6705,1.0782,-0.017912,0.080863,-0.049455,-0.044236,0.022554,0.069144,2.1606e-07,-0.024283,-0.011925,-0.001934,0.11374,-0.024485,-0.012133,0.00021646,-0.00365,-0.00011721,0.00068093,0.00015714
2.28,0.19396,0.044505,-0.11309,0.19899,0.95531,-1.7214,-0.0062812,-0.0761,-0.054482,0.045127,0.022606,-0.061564,-0.10933,0.07227,-0.1904,-0.2204,1.647,1.0799,-0.017035,0.081081,-0.048926,-0.044204,0.022378,0.069422,1.7731e-05,-0.023864,-0.011866,-0.0018654,0.11141,-0.023583,-0.011896,0.00020832,-0.003573,-0.00011443,0.00066079,0.00014544
2.29,0.19319,0.046082,-0.11254,0.19737,0.95,-1.7062,-0.0058289,-0.076442,-0.053961,0.045048,0.022403,-0.061932,-0.11008,0.07353,-0.188,-0.21831,1.6233,1.0815,-0.01616,0.08129,-0.048389,-0.044146,0.022196,0.069906,3.4472e-05,-0.023449,-0.011801,-0.0017963,0.10907,-0.022707,-0.011661,0.0002003,-0.0034959,-0.0001117,0.00064058,0.00013359
2.3,0.19244,0.047603,-0.11191,0.19567,0.9439,-1.6909,-0.0053764,-0.076773,-0.053414,0.044941,0.02219,-0.062494,-0.11085,0.074713,-0.18554,-0.21611,1.5994,1.083,-0.015287,0.08148,-0.047844,-0.044061,0.022008,0.070588,5.0473e-05,-0.023036,-0.011731,-0.0017272,0.10671,-0.021856,-0.011428,0.00019243,-0.0034186,-0.00010903,0.00062031,0.00012167
2.31,0.1917,0.049061,-0.11118,0.19388,0.93699,-1.6756,-0.0049233,-0.077084,-0.052837,0.044805,0.02197,-0.063246,-0.11166,0.075818,-0.18304,-0.21384,1.5753,1.0846,-0.014417,0.081643,-0.047291,-0.043948,0.021814,0.071461,6.5766e-05,-0.022626,-0.011655,-0.0016582,0.10435,-0.02103,-0.011196,0.00018473,-0.0033412,-0.0001064,0.00059999,0.00010976
2.32,0.19098,0.050452,-0.11035,0.19202,0.92921,-1.6605,-0.0044693,-0.077363,-0.052232,0.044639,0.02174,-0.064176,-0.11251,0.076844,-0.1805,-0.21149,1.5512,1.0862,-0.013552,0.08177,-0.046732,-0.043806,0.021614,0.072513,8.0378e-05,-0.022219,-0.011574,-0.0015896,0.10199,-0.020228,-0.010966,0.00017722,-0.0032637,-0.00010381,0.00057962,9.7918e-05
2.33,0.1903,0.051774,-0.10942,0.19008,0.92056,-1.6454,-0.0040143,-0.077602,-0.051596,0.044441,0.021502,-0.065272,-0.11341,0.077792,-0.17792,-0.20907,1.527,1.0879,-0.012692,0.081851,-0.046167,-0.043635,0.021408,0.073725,9.4335e-05,-0.021816,-0.011487,-0.0015216,0.099616,-0.019451,-0.010738,0.00016992,-0.0031861,-0.00010127,0.0005592,8.6221e-05
2.34,0.18965,0.053021,-0.10838,0.18808,0.91104,-1.6306,-0.0035585,-0.07779,-0.05093,0.044212,0.021257,-0.066514,-0.11436,0.07866,-0.1753,-0.2066,1.5027,1.0897,-0.011837,0.081876,-0.045597,-0.043433,0.021195,0.075075,0.00010766,-0.021416,-0.011396,-0.0014544,0.097243,-0.018698,-0.010511,0.00016284,-0.0031085,-9.8754e-05,0.00053876,7.4723e-05
2.35,0.18904,0.054192,-0.10724,0.18601,0.90065,-1.616,-0.0031019,-0.077919,-0.050234,0.043951,0.021004,-0.067882,-0.11537,0.079448,-0.17265,-0.20407,1.4784,1.0917,-0.010988,0.081838,-0.045021,-0.043201,0.020975,0.076538,0.00012039,-0.021019,-0.011299,-0.0013882,0.094868,-0.017968,-0.010287,0.00015599,-0.0030309,-9.6269e-05,0.00051828,6.3475e-05
2.36,0.18848,0.055282,-0.10598,0.18389,0.88938,-1.6015,-0.0026447,-0.077977,-0.049507,0.043659,0.020743,-0.069346,-0.11643,0.080154,-0.16997,-0.2015,1.4541,1.0938,-0.010146,0.081726,-0.044442,-0.042938,0.020749,0.078085,0.00013254,-0.020625,-0.011198,-0.0013231,0.092494,-0.017262,-0.010064,0.00014938,-0.0029534,-9.3806e-05,0.00049779,5.2518e-05
2.37,0.18795,0.056284,-0.10461,0.18169,0.87719,-1.5872,-0.0021857,-0.077948,-0.048747,0.04333,0.020474,-0.070873,-0.11755,0.08078,-0.16727,-0.19889,1.4298,1.096,-0.0093124,0.081535,-0.043857,-0.042645,0.020517,0.079685,0.00014408,-0.020236,-0.011092,-0.0012594,0.090121,-0.016577,-0.0098441,0.00014305,-0.0028759,-9.1377e-05,0.00047728,4.191e-05
2.38,0.18745,0.057194,-0.10313,0.17943,0.86407,-1.5729,-0.0017234,-0.077822,-0.047954,0.042965,0.020195,-0.072426,-0.11873,0.081326,-0.16454,-0.19625,1.4055,1.0983,-0.0084882,0.081256,-0.043268,-0.042321,0.02028,0.081302,0.00015487,-0.019849,-0.010981,-0.0011972,0.08775,-0.015913,-0.0096259,0.00013706,-0.0027985,-8.9007e-05,0.00045675,3.1721e-05
2.39,0.18698,0.058013,-0.10153,0.1771,0.85014,-1.5586,-0.0012581,-0.077596,-0.047134,0.042567,0.019909,-0.073972,-0.11995,0.081788,-0.16178,-0.19356,1.3812,1.1005,-0.0076738,0.08088,-0.042673,-0.041967,0.020038,0.082898,0.00016492,-0.019466,-0.010866,-0.0011368,0.085385,-0.015269,-0.0094101,0.00013142,-0.0027211,-8.6698e-05,0.00043621,2.1983e-05
2.4,0.18654,0.058743,-0.099833,0.17473,0.83547,-1.5444,-0.00079032,-0.077265,-0.046291,0.042137,0.019617,-0.075475,-0.12121,0.082167,-0.159,-0.19084,1.3569,1.1025,-0.0068696,0.080402,-0.042071,-0.041581,0.019791,0.084432,0.00017424,-0.019087,-0.010746,-0.0010782,0.083024,-0.014644,-0.0091966,0.00012614,-0.0026439,-8.4446e-05,0.00041567,1.2715e-05
2.41,0.18613,0.059383,-0.09804,0.17229,0.82012,-1.5301,-0.0003201,-0.076821,-0.045425,0.041676,0.01932,-0.076893,-0.12249,0.082462,-0.15619,-0.18807,1.3325,1.1043,-0.0060757,0.079814,-0.041463,-0.041165,0.019539,0.085861,0.00018285,-0.018712,-0.010623,-0.0010214,0.080672,-0.014038,-0.0089855,0.00012122,-0.0025669,-8.2247e-05,0.00039513,3.9337e-06
2.42,0.18573,0.059931,-0.096152,0.16981,0.80412,-1.5157,0.00015231,-0.076259,-0.044537,0.041185,0.019017,-0.078184,-0.12378,0.082671,-0.15336,-0.18526,1.3081,1.1057,-0.0052923,0.079114,-0.040848,-0.040719,0.019282,0.087145,0.00019076,-0.01834,-0.010495,-0.00096638,0.078328,-0.01345,-0.008777,0.00011667,-0.00249,-8.0098e-05,0.0003746,-4.3483e-06
2.43,0.18532,0.060387,-0.094176,0.16726,0.78753,-1.5009,0.00062665,-0.075574,-0.04363,0.040664,0.018709,-0.079305,-0.12506,0.082794,-0.1505,-0.18241,1.2837,1.1064,-0.0045197,0.078297,-0.040225,-0.040244,0.019022,0.08824,0.00019798,-0.017973,-0.010364,-0.00091326,0.075996,-0.012881,-0.0085712,0.00011249,-0.0024135,-7.7996e-05,0.00035408,-1.2123e-05
2.44,0.18488,0.060752,-0.092119,0.16464,0.77045,-1.4856,0.0011027,-0.074766,-0.042705,0.040116,0.018397,-0.080213,-0.12632,0.082831,-0.1476,-0.1795,1.2592,1.1065,-0.0037579,0.077363,-0.039595,-0.039741,0.018759,0.089106,0.00020454,-0.017608,-0.010229,-0.00086198,0.073675,-0.012329,-0.0083681,0.00010866,-0.0023372,-7.5938e-05,0.00033359,-1.9386e-05
2.45,0.1844,0.061029,-0.08999,0.16196,0.75294,-1.4696,0.0015803,-0.073834,-0.041765,0.039542,0.018082,-0.080871,-0.12752,0.082781,-0.14468,-0.17653,1.2346,1.1055,-0.003007,0.076312,-0.038958,-0.039212,0.018493,0.089703,0.00021046,-0.017248,-0.010091,-0.00081253,0.071368,-0.011795,-0.0081677,0.0001052,-0.0022613,-7.3922e-05,0.00031312,-2.6134e-05
2.46,0.18386,0.061217,-0.087794,0.15921,0.73509,-1.4529,0.0020592,-0.072778,-0.040812,0.038944,0.017763,-0.081238,-0.12864,0.082642,-0.14173,-0.17349,1.2099,1.1034,-0.002267,0.075144,-0.038313,-0.038658,0.018224,0.089994,0.00021574,-0.016892,-0.0099493,-0.00076487,0.069076,-0.011277,-0.0079703,0.00010209,-0.0021858,-7.1946e-05,0.00029268,-3.2364e-05
2.47,0.18321,0.061316,-0.085539,0.15638,0.71694,-1.435,0.0025391,-0.071601,-0.039847,0.038322,0.01744,-0.081278,-0.12964,0.082411,-0.13873,-0.17038,1.1851,1.0999,-0.0015379,0.073863,-0.037658,-0.038079,0.017953,0.089944,0.00022041,-0.016539,-0.0098048,-0.00071897,0.066801,-0.010776,-0.0077759,9.9331e-05,-0.0021107,-7.0007e-05,0.00027228,-3.8076e-05
2.48,0.18242,0.061326,-0.083228,0.15344,0.69856,-1.4158,0.0030203,-0.070303,-0.03887,0.037676,0.017114,-0.080958,-0.1305,0.082086,-0.13569,-0.16717,1.16,1.0948,-0.00081961,0.072472,-0.036992,-0.037476,0.01768,0.089522,0.00022447,-0.01619,-0.0096575,-0.00067477,0.064544,-0.010291,-0.0075846,9.6915e-05,-0.0020361,-6.8107e-05,0.00025192,-4.3266e-05
2.49,0.18147,0.061251,-0.080875,0.15041,0.68004,-1.395,0.003503,-0.068894,-0.037887,0.037009,0.016786,-0.080255,-0.13119,0.081667,-0.13261,-0.16386,1.1347,1.0878,-0.00011201,0.07098,-0.036316,-0.036851,0.017405,0.088707,0.0002279,-0.015846,-0.0095074,-0.00063223,0.062305,-0.0098216,-0.0073965,9.4842e-05,-0.0019619,-6.6248e-05,0.00023159,-4.7929e-05
2.5,0.18033,0.061096,-0.078495,0.14728,0.66153,-1.3726,0.0039873,-0.067387,-0.036903,0.036326,0.016456,-0.079156,-0.13166,0.081157,-0.12949,-0.16046,1.1092,1.0788,0.00058479,0.069401,-0.03563,-0.036208,0.017131,0.087489,0.00023073,-0.015505,-0.0093547,-0.00059128,0.060086,-0.0093669,-0.0072116,9.31e-05,-0.0018883,-6.443e-05,0.00021129,-5.2065e-05
2.51,0.17897,0.060866,-0.076097,0.14404,0.64312,-1.3484,0.0044732,-0.065796,-0.035918,0.035628,0.016127,-0.077655,-0.13191,0.080557,-0.12632,-0.15695,1.0835,1.0676,0.0012709,0.067748,-0.034936,-0.035551,0.016857,0.085863,0.00023297,-0.015167,-0.0091997,-0.00055188,0.057888,-0.0089268,-0.0070301,9.1674e-05,-0.0018152,-6.2651e-05,0.00019103,-5.5672e-05
2.52,0.17737,0.060562,-0.073691,0.1407,0.62486,-1.3222,0.0049604,-0.064133,-0.034937,0.034919,0.015797,-0.075753,-0.13189,0.079867,-0.12312,-0.15333,1.0576,1.0541,0.0019463,0.066035,-0.034231,-0.03488,0.016584,0.083832,0.00023465,-0.014834,-0.0090424,-0.00051396,0.055712,-0.0085011,-0.0068521,9.055e-05,-0.0017428,-6.0909e-05,0.00017081,-5.8748e-05
