t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.94,0.0038277,-0.015801,-0.0023052,0.014775,0.012484,-0.069495,-0.02327,-0.06581,0.0053327,-0.0015533,0.00014675,-0.20856,0.0081268,0.010896,-0.0037953,0.020358,0.15641,0.053965,0.050772,0.064798,-0.0091862,0.0032615,0.0032506,0.22717,-0.005271,-9.6727e-06,-0.00089976,-0.0021752,-0.010587,-0.0021861,-0.0057516,-0.0016782,0.0007276,-0.00019465,-0.000315,-0.0059358
1.95,0.0033976,-0.014251,-0.0016848,0.015082,0.0094122,-0.062459,-0.02342,-0.059757,0.0058246,-0.0020781,0.00016767,-0.20282,0.00755,0.0096494,-0.0035089,0.017904,0.15065,0.048015,0.050662,0.05835,-0.0091109,0.0035615,0.0031695,0.22086,-0.0050231,5.5184e-05,-0.00086028,-0.0022248,-0.010773,-0.0018464,-0.0058211,-0.001649,0.00076663,-0.00024976,-0.00031203,-0.0062553
1.96,0.0030141,-0.012773,-0.001096,0.015885,0.006946,-0.055881,-0.02328,-0.053703,0.0060263,-0.0022233,0.00016948,-0.19562,0.0069605,0.0084554,-0.0032188,0.015015,0.14408,0.042401,0.050114,0.051809,-0.0086726,0.0034561,0.0031103,0.2125,-0.0047784,0.00011753,-0.00082126,-0.0022496,-0.010911,-0.0015314,-0.0058875,-0.0016036,0.00079862,-0.0003,-0.00030926,-0.0065284
1.97,0.0026745,-0.011371,-0.00054447,0.017092,0.0050662,-0.049762,-0.022868,-0.047757,0.0059512,-0.0020018,0.00015249,-0.18715,0.0063654,0.0073267,-0.0029234,0.011841,0.13679,0.037158,0.049154,0.045335,-0.0078914,0.0029723,0.0030726,0.20242,-0.0045368,0.00017684,-0.00078266,-0.00225,-0.011,-0.0012418,-0.0059497,-0.0015435,0.00082263,-0.00034421,-0.0003068,-0.0067506
1.98,0.0023759,-0.01005,-3.513e-05,0.018602,0.0037407,-0.044106,-0.022206,-0.042014,0.0056208,-0.0014369,0.00011828,-0.17767,0.0057735,0.0062765,-0.0026224,0.008546,0.12889,0.032328,0.047827,0.039078,-0.0068024,0.0021533,0.003056,0.19102,-0.0042986,0.0002326,-0.00074446,-0.002227,-0.011041,-0.00097761,-0.0060067,-0.0014706,0.0008379,-0.00038145,-0.00030473,-0.0069186
1.99,0.0021147,-0.0088149,0.00042812,0.020299,0.0029241,-0.038915,-0.021323,-0.036559,0.0050658,-0.00056245,6.9202e-05,-0.16743,0.0051971,0.005318,-0.0023198,0.005288,0.12063,0.027952,0.04622,0.033185,-0.0054556,0.0010549,0.0030609,0.17884,-0.0040639,0.00028432,-0.00070664,-0.0021821,-0.011035,-0.00073905,-0.0060579,-0.0013872,0.00084404,-0.00041119,-0.00030312,-0.0070312
2,0.0018874,-0.0076695,0.00084237,0.022064,0.0025626,-0.034185,-0.020247,-0.031455,0.0043213,0.00058263,8.253e-06,-0.15671,0.0046419,0.0044553,-0.0020161,0.0022221,0.11211,0.024031,0.044376,0.027731,-0.0039003,-0.0002592,0.0030842,0.16625,-0.003833,0.00033153,-0.0006692,-0.0021175,-0.010981,-0.00052609,-0.0061028,-0.0012956,0.00084089,-0.00043319,-0.000302,-0.0070882
2.01,0.0016899,-0.0066147,0.0012057,0.023772,0.0025938,-0.0299,-0.019004,-0.026741,0.0034274,0.0019543,-6.0694e-05,-0.14574,0.0040992,0.0036785,-0.0017056,-0.00050101,0.1031,0.020492,0.042203,0.02269,-0.0021851,-0.0017115,0.0031113,0.15313,-0.0036062,0.00037384,-0.00063214,-0.0020357,-0.010882,-0.00033845,-0.0061412,-0.0011983,0.00082867,-0.00044764,-0.00030137,-0.0070912
2.02,0.0015188,-0.0056528,0.001517,0.025313,0.0029591,-0.026052,-0.017622,-0.022446,0.002426,0.0035089,-0.00013344,-0.13479,0.0035855,0.0029982,-0.0013991,-0.0027827,0.093979,0.017375,0.039835,0.018154,-0.00037823,-0.0032372,0.0031443,0.14012,-0.0033836,0.00041088,-0.00059549,-0.0019397,-0.010738,-0.00017566,-0.006173,-0.0010975,0.00080776,-0.00045498,-0.00030119,-0.0070423
2.03,0.0013718,-0.0047895,0.0017775,0.026637,0.0036013,-0.02265,-0.016151,-0.018596,0.0013755,0.0052083,-0.00020389,-0.1242,0.0031713,0.002458,-0.0011379,-0.0047231,0.086769,0.014949,0.038107,0.014411,0.0014864,-0.0048902,0.0032458,0.12998,-0.0031658,0.00044233,-0.00055921,-0.0018316,-0.010555,-3.725e-05,-0.0061997,-0.00099583,0.00077973,-0.00045609,-0.00030135,-0.0069464
2.04,0.0012431,-0.0040221,0.0019901,0.02776,0.0044411,-0.019667,-0.014641,-0.015175,0.0003438,0.0070295,-0.00026476,-0.11407,0.0028507,0.0020366,-0.00091686,-0.0065479,0.081585,0.013124,0.037171,0.011307,0.0034661,-0.0067711,0.0034331,0.12279,-0.0029532,0.00046786,-0.00052324,-0.0017111,-0.010342,7.696e-05,-0.0062259,-0.00089574,0.00074801,-0.00045207,-0.00030168,-0.0068121
2.05,0.001128,-0.0033401,0.002155,0.028618,0.0054176,-0.01704,-0.013092,-0.012136,-0.00064671,0.0089578,-0.00031366,-0.10432,0.0025475,0.0016731,-0.00069562,-0.0082545,0.076354,0.011528,0.036182,0.0084608,0.0055696,-0.008821,0.0036384,0.11557,-0.0027461,0.00048737,-0.00048766,-0.0015807,-0.0101,0.00016831,-0.0062529,-0.00079875,0.00071358,-0.00044369,-0.00030215,-0.0066438
2.06,0.0010242,-0.0027389,0.0022736,0.029163,0.0064851,-0.014737,-0.011513,-0.0094562,-0.0015783,0.010986,-0.00034873,-0.095023,0.0022549,0.0013591,-0.00047407,-0.009792,0.070858,0.010102,0.035028,0.0058537,0.0077775,-0.011004,0.0038508,0.10803,-0.0025447,0.00050089,-0.00045259,-0.0014435,-0.0098295,0.00023853,-0.0062811,-0.00070591,0.00067671,-0.00043164,-0.00030278,-0.0064452
2.07,0.00093029,-0.0022151,0.0023485,0.029366,0.0076006,-0.012732,-0.0099161,-0.0071094,-0.0024307,0.013116,-0.00036749,-0.086289,0.0019865,0.0010969,-0.00026074,-0.011124,0.065521,0.0088761,0.033901,0.0035182,0.010114,-0.013345,0.0040895,0.10087,-0.0023493,0.00050848,-0.00041813,-0.0013026,-0.0095318,0.00028941,-0.0063111,-0.000618,0.00063766,-0.00041667,-0.0003036,-0.0062197
2.08,0.00084469,-0.0017635,0.0023825,0.029206,0.0087188,-0.010995,-0.0083099,-0.0050622,-0.0031804,0.015356,-0.00036656,-0.078171,0.0017401,0.00087946,-5.7565e-05,-0.012221,0.060311,0.0078174,0.032783,0.0014296,0.012585,-0.015843,0.0043542,0.094058,-0.00216,0.00051029,-0.00038441,-0.0011611,-0.0092072,0.00032289,-0.0063433,-0.00053559,0.00059669,-0.00039945,-0.00030461,-0.005971
2.09,0.00076595,-0.0013783,0.0023785,0.028676,0.0097952,-0.0094944,-0.0066992,-0.0032791,-0.0037996,0.017723,-0.00034142,-0.070698,0.0015141,0.00070075,0.00013271,-0.013063,0.055204,0.0068961,0.031652,-0.00043246,0.015186,-0.018496,0.004643,0.08757,-0.0019771,0.00050651,-0.00035152,-0.0010217,-0.0088562,0.00034093,-0.0063784,-0.00045903,0.00055402,-0.00038064,-0.00030583,-0.0057022
2.1,0.00069292,-0.0010542,0.0023402,0.027785,0.010788,-0.0082032,-0.0050889,-0.0017244,-0.0042552,0.020244,-0.00028649,-0.063888,0.0013088,0.00055561,0.00030672,-0.013638,0.050252,0.0060943,0.030528,-0.0020875,0.017926,-0.02132,0.0049584,0.081486,-0.0018007,0.00049738,-0.00031957,-0.00088699,-0.0084796,0.00034553,-0.0064168,-0.00038846,0.00050985,-0.00036082,-0.00030728,-0.0054163
2.11,0.00062462,-0.00078529,0.0022712,0.026553,0.011656,-0.0070941,-0.0034826,-0.00036367,-0.0045074,0.022958,-0.00019476,-0.057741,0.0011237,0.00043892,0.00046155,-0.013948,0.045479,0.0053936,0.029416,-0.0035567,0.020809,-0.024339,0.0053009,0.075832,-0.001631,0.00048321,-0.00028865,-0.00075897,-0.0080779,0.00033871,-0.0064591,-0.00032389,0.00046438,-0.00034047,-0.00030895,-0.005116
2.12,0.00056024,-0.00056591,0.0021754,0.025011,0.012365,-0.0061421,-0.0018837,0.00083467,-0.0045094,0.025918,-5.7849e-05,-0.052242,0.00095766,0.00034577,0.0005944,-0.013998,0.0409,0.0047764,0.028312,-0.0048588,0.023831,-0.02758,0.0056693,0.070609,-0.0014681,0.00046433,-0.00025886,-0.00063945,-0.0076519,0.00032249,-0.0065059,-0.00026516,0.00041781,-0.00032001,-0.00031084,-0.0048034
2.13,0.00049918,-0.00039045,0.0020568,0.023203,0.012882,-0.0053241,-0.00029577,0.0018978,-0.0042059,0.029194,0.00013404,-0.047366,0.00080976,0.00027184,0.0007029,-0.013803,0.036531,0.004228,0.027217,-0.0060098,0.026989,-0.031085,0.0060611,0.065815,-0.0013123,0.00044113,-0.00023028,-0.00052973,-0.0072022,0.00029881,-0.0065578,-0.00021207,0.00037032,-0.00029973,-0.00031291,-0.0044801
2.14,0.00044103,-0.00025342,0.001919,0.021178,0.013182,-0.0046192,0.0012764,0.0028471,-0.003533,0.032876,0.00039203,-0.04308,0.00067879,0.00021329,0.00078511,-0.013383,0.032383,0.0037357,0.026126,-0.0070207,0.030269,-0.03491,0.0064716,0.061439,-0.0011635,0.00041403,-0.00020297,-0.00043073,-0.0067293,0.00026959,-0.0066151,-0.00016439,0.00032214,-0.00027983,-0.0003151,-0.0041476
2.15,0.0003855,-0.00014962,0.001766,0.018996,0.013242,-0.0040088,0.002826,0.0036967,-0.0024192,0.037084,0.00072783,-0.039349,0.00056351,0.0001668,0.00083951,-0.012764,0.028463,0.0032888,0.025034,-0.0078956,0.033646,-0.03913,0.0068927,0.057462,-0.0010219,0.00038349,-0.00017701,-0.00034297,-0.0062337,0.00023663,-0.0066785,-0.00012189,0.00027352,-0.00026041,-0.00031729,-0.0038066
2.16,0.00033248,-7.4082e-05,0.0016012,0.016718,0.01305,-0.0034762,0.0043424,0.0044524,-0.000788,0.04197,0.0011526,-0.036136,0.00046263,0.00012965,0.00086522,-0.011972,0.024774,0.0028779,0.023931,-0.0086304,0.03708,-0.043846,0.0073104,0.053865,-0.00088751,0.00034997,-0.00015245,-0.00026659,-0.0057155,0.00020164,-0.0067485,-8.4385e-05,0.00022477,-0.00024147,-0.00031929,-0.0034577
2.17,0.000282,-2.2128e-05,0.0014279,0.01441,0.012596,-0.0030069,0.0058079,0.0051104,0.0014348,0.047733,0.0016743,-0.033414,0.00037486,9.9648e-05,0.0008619,-0.011035,0.021316,0.0024956,0.022801,-0.00921,0.0405,-0.049192,0.007702,0.05063,-0.00076037,0.00031399,-0.00012934,-0.0002014,-0.005175,0.00016619,-0.0068253,-5.1807e-05,0.00017627,-0.00022291,-0.00032073,-0.0031013
2.18,0.00023419,1.0606e-05,0.0012488,0.012137,0.011879,-0.0025882,0.0071935,0.0056558,0.0043037,0.054637,0.0022932,-0.03116,0.00029893,7.5151e-05,0.00082988,-0.0099783,0.018082,0.0021354,0.021622,-0.0096063,0.043786,-0.055353,0.0080315,0.047743,-0.00064049,0.00027604,-0.00010772,-0.00014696,-0.004612,0.0001317,-0.0069095,-2.419e-05,0.00012859,-0.00020448,-0.00032097,-0.0027374
2.19,0.00018928,2.8163e-05,0.0010663,0.0099587,0.0109,-0.0022087,0.0084486,0.0060608,0.0078168,0.063026,0.0029996,-0.029372,0.0002336,5.4966e-05,0.0007701,-0.0088243,0.015062,0.001792,0.020354,-0.0097744,0.04673,-0.062588,0.0082486,0.045204,-0.00052784,0.00023667,-8.7625e-05,-0.00010261,-0.0040263,9.9439e-05,-0.0070014,-1.7085e-06,8.2539e-05,-0.00018586,-0.00031882,-0.002366
2.2,0.00014758,3.4254e-05,0.00088236,0.0079296,0.0096629,-0.0018579,0.0094847,0.0062809,0.011841,0.073355,0.0037946,-0.02807,0.00017768,3.8317e-05,0.00068418,-0.0075867,0.012237,0.0014613,0.01893,-0.0096487,0.04896,-0.071268,0.0083149,0.043026,-0.00042238,0.0001964,-6.9079e-05,-6.7531e-05,-0.0034175,7.0494e-05,-0.0071011,1.5324e-05,3.9418e-05,-0.0001665,-0.00031205,-0.0019873
2.21,0.0001094,3.2268e-05,0.0006982,0.00609,0.008174,-0.001525,0.010147,0.0062483,0.015975,0.086226,0.0048436,-0.027307,0.00013,2.4766e-05,0.00057443,-0.0062699,0.0095838,0.0011403,0.017233,-0.0091378,0.049804,-0.081953,0.0083649,0.041252,-0.00032404,0.00015576,-5.2097e-05,-4.0854e-05,-0.002785,4.5765e-05,-0.0072087,2.6457e-05,1.3523e-06,-0.00014557,-0.00029664,-0.0016013
2.22,7.5115e-05,2.5269e-05,0.00051494,0.0044556,0.0064402,-0.001197,0.010178,0.0058559,0.019334,0.10242,0.0072302,-0.027179,8.9457e-05,1.4142e-05,0.00044426,-0.0048677,0.0070691,0.00082816,0.015075,-0.0081178,0.048096,-0.095521,0.0094435,0.039962,-0.00023274,0.00011529,-3.669e-05,-2.1667e-05,-0.0021279,2.5956e-05,-0.007324,3.1128e-05,-2.8097e-05,-0.00012169,-0.00026566,-0.0012085
2.23,4.5171e-05,1.602e-05,0.00033451,0.0029949,0.0044794,-0.0008558,0.0091997,0.0049252,0.020411,0.123,0.016256,-0.027852,5.5027e-05,6.4585e-06,0.00029909,-0.0033673,0.004662,0.00052716,0.012187,-0.0064245,0.042033,-0.11339,0.016606,0.039299,-0.00014838,7.5504e-05,-2.2864e-05,-9.0598e-06,-0.0014453,1.1564e-05,-0.0074466,2.8709e-05,-4.3221e-05,-9.2514e-05,-0.00020874,-0.0008097
2.24,2.0161e-05,6.9639e-06,0.00016154,0.0015914,0.0023344,-0.00047377,0.0068356,0.0031475,0.017803,0.14959,0.055921,-0.029661,2.5779e-05,1.8018e-06,0.00014793,-0.0017549,0.002338,0.00024444,0.008359,-0.0038354,0.029807,-0.13776,0.052207,0.03945,-7.084e-05,3.6909e-05,-1.0628e-05,-2.1311e-06,-0.00073634,2.882e-06,-0.0075756,1.8553e-05,-3.6134e-05,-5.4013e-05,-0.00011578,-0.00040622
2.25,-9.9262e-24,-3.3307e-11,5.5511e-11,-3.3307e-11,-2.7756e-12,1.6653e-11,0.0034525,-8.4703e-22,0.015873,0.1863,0.24604,-0.033693,0,-3.3307e-11,5.5511e-11,-3.3307e-11,-2.7756e-12,1.6653e-11,0.0041262,8.4703e-22,0.014571,-0.17102,0.22606,0.040268,-1.3235e-23,-3.3307e-11,5.5511e-11,-3.3307e-11,-2.7756e-12,1.6653e-11,-0.0077111,3.3087e-24,-4.4409e-11,3.5527e-10,7.7716e-11,1.7764e-10
