t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.64,-0.1128,-0.064463,-0.081038,0.063975,0.73242,-0.75485,0.0095827,-0.05147,-0.024832,0.027657,0.013515,-0.037687,0.14017,-0.051778,-0.045022,-0.056823,0.42175,0.89207,0.011205,0.049256,-0.023699,-0.027184,0.011977,0.031022,0.00026806,0.010977,-0.0069567,9.3849e-05,0.030876,0.0045688,-0.0049584,-8.3481e-05,-0.00090285,4.2374e-05,-7.8645e-05,5.5967e-05
2.65,-0.10852,-0.062799,-0.077511,0.05929,0.70584,-0.71497,0.010167,-0.050576,-0.024048,0.02692,0.013307,-0.034722,0.13464,-0.050751,-0.043124,-0.052646,0.40989,0.84412,0.011712,0.04822,-0.022949,-0.026417,0.011723,0.028101,0.00026312,0.010694,-0.0067872,7.4749e-05,0.029107,0.0042964,-0.0048385,-8.4809e-05,-0.00084136,4.0733e-05,-9.8702e-05,5.3377e-05
2.66,-0.10409,-0.061098,-0.074008,0.054683,0.67959,-0.67499,0.010752,-0.049791,-0.023265,0.026179,0.013106,-0.032184,0.12896,-0.049685,-0.041276,-0.048586,0.39848,0.79633,0.012222,0.047272,-0.022221,-0.025647,0.011478,0.025583,0.000258,0.010414,-0.0066177,5.7032e-05,0.027372,0.0040357,-0.0047237,-8.5812e-05,-0.00078086,3.9038e-05,-0.00011884,5.0498e-05
2.67,-0.099532,-0.059362,-0.070534,0.050156,0.65369,-0.63522,0.011336,-0.049104,-0.022484,0.025429,0.012913,-0.030112,0.12319,-0.048583,-0.039473,-0.044652,0.38747,0.74903,0.012735,0.046407,-0.021515,-0.024871,0.011241,0.023505,0.0002527,0.010137,-0.0064484,4.0786e-05,0.025672,0.0037864,-0.0046143,-8.6462e-05,-0.00072139,3.7297e-05,-0.00013907,4.7374e-05
2.68,-0.094896,-0.057593,-0.067094,0.045715,0.62814,-0.59593,0.01192,-0.048501,-0.021704,0.024664,0.012727,-0.028537,0.11738,-0.047446,-0.037714,-0.040853,0.3768,0.70252,0.013251,0.045615,-0.020831,-0.024087,0.011012,0.021893,0.00024724,0.0098642,-0.0062794,2.6072e-05,0.024008,0.0035481,-0.0045104,-8.6715e-05,-0.00066295,3.5507e-05,-0.00015943,4.4065e-05
2.69,-0.090212,-0.055793,-0.063693,0.041363,0.60298,-0.55734,0.012505,-0.047966,-0.020925,0.023877,0.012546,-0.027474,0.11155,-0.046277,-0.035996,-0.037195,0.36644,0.65707,0.01377,0.044883,-0.020169,-0.02329,0.01079,0.020761,0.00024173,0.0095946,-0.0061106,1.2874e-05,0.022379,0.0033212,-0.0044122,-8.6475e-05,-0.0006055,3.3639e-05,-0.00017993,4.0653e-05
2.7,-0.085512,-0.053962,-0.060335,0.037106,0.57821,-0.51966,0.013093,-0.047477,-0.02015,0.023064,0.01237,-0.026929,0.10574,-0.045078,-0.034317,-0.033684,0.35635,0.61292,0.014291,0.044199,-0.019528,-0.022477,0.010576,0.020114,0.00023629,0.0093286,-0.0059422,1.1972e-06,0.020784,0.0031062,-0.0043198,-8.5649e-05,-0.00054898,3.1668e-05,-0.00020062,3.7232e-05
2.71,-0.080837,-0.052112,-0.057034,0.032951,0.55391,-0.48315,0.013685,-0.047022,-0.019382,0.022222,0.012199,-0.026902,0.1,-0.043852,-0.032676,-0.03032,0.34651,0.57025,0.014814,0.043547,-0.018908,-0.021647,0.010369,0.019947,0.00023093,0.0090663,-0.0057741,-8.8778e-06,0.019224,0.0029026,-0.0042335,-8.4214e-05,-0.00049338,2.9602e-05,-0.00022148,3.3881e-05
2.72,-0.076228,-0.050254,-0.053809,0.028903,0.53024,-0.44803,0.014281,-0.046587,-0.018624,0.02135,0.012036,-0.027385,0.094355,-0.042601,-0.031073,-0.027105,0.33688,0.52923,0.015339,0.042914,-0.018309,-0.020795,0.010168,0.020244,0.00022562,0.0088075,-0.0056066,-1.7248e-05,0.017699,0.0027099,-0.0041535,-8.2176e-05,-0.00043871,2.7461e-05,-0.00024252,3.0678e-05
2.73,-0.071722,-0.0484,-0.050674,0.024966,0.5073,-0.41449,0.014882,-0.046161,-0.017882,0.02045,0.011881,-0.028362,0.088825,-0.041327,-0.029507,-0.024038,0.32746,0.48998,0.015865,0.042283,-0.017732,-0.019922,0.0099727,0.020983,0.00022035,0.0085522,-0.0054398,-2.3826e-05,0.01621,0.0025276,-0.00408,-7.9543e-05,-0.00038494,2.5263e-05,-0.00026369,2.7709e-05
2.74,-0.067341,-0.046554,-0.047638,0.02114,0.48512,-0.38263,0.015487,-0.045726,-0.017156,0.019517,0.011735,-0.029807,0.083431,-0.04003,-0.027981,-0.021115,0.31821,0.45257,0.01639,0.041639,-0.017176,-0.019024,0.0097819,0.022135,0.0002151,0.0083004,-0.0052739,-2.8529e-05,0.014758,0.0023551,-0.0040131,-7.6333e-05,-0.00033203,2.3029e-05,-0.00028495,2.5063e-05
2.75,-0.063095,-0.044715,-0.044702,0.017422,0.46369,-0.35246,0.016094,-0.045262,-0.016446,0.01855,0.011596,-0.031683,0.078187,-0.03871,-0.026493,-0.018336,0.3091,0.41703,0.016911,0.040966,-0.016641,-0.018101,0.0095946,0.023663,0.00020985,0.008052,-0.0051091,-3.129e-05,0.013345,0.0021921,-0.003953,-7.2571e-05,-0.00027995,2.078e-05,-0.00030625,2.2831e-05
2.76,-0.058995,-0.042882,-0.04187,0.013815,0.44299,-0.32399,0.0167,-0.044748,-0.015754,0.017545,0.011462,-0.033949,0.073105,-0.037366,-0.025045,-0.015699,0.30012,0.38337,0.017425,0.04025,-0.016126,-0.017151,0.0094096,0.025529,0.00020461,0.0078068,-0.0049456,-3.2054e-05,0.011972,0.0020381,-0.0038999,-6.829e-05,-0.00022861,1.8538e-05,-0.00032751,2.1104e-05
2.77,-0.055046,-0.041052,-0.039141,0.01032,0.423,-0.29721,0.0173,-0.044165,-0.015079,0.016501,0.01133,-0.036561,0.068197,-0.035999,-0.023641,-0.013205,0.29127,0.35163,0.017931,0.039481,-0.015633,-0.016175,0.0092265,0.02769,0.00019936,0.0075649,-0.0047836,-3.0781e-05,0.010639,0.0018928,-0.0038539,-6.3532e-05,-0.00017791,1.6326e-05,-0.00034865,1.9969e-05
2.78,-0.051251,-0.039224,-0.036519,0.0069427,0.40368,-0.27207,0.01789,-0.043496,-0.014422,0.015416,0.011199,-0.039467,0.063473,-0.034612,-0.022284,-0.010855,0.28255,0.32179,0.018425,0.03865,-0.015162,-0.015174,0.0090448,0.030105,0.00019408,0.0073261,-0.0046233,-2.7419e-05,0.009348,0.0017557,-0.0038151,-5.8353e-05,-0.00012775,1.4172e-05,-0.00036957,1.9511e-05
2.79,-0.047609,-0.03739,-0.034001,0.0036979,0.38496,-0.24852,0.018463,-0.042718,-0.013783,0.014289,0.011064,-0.042604,0.058939,-0.033205,-0.020978,-0.0086534,0.27396,0.29383,0.018906,0.037747,-0.014713,-0.014151,0.0088643,0.032726,0.00018882,0.0070902,-0.0044648,-2.203e-05,0.0081002,0.0016266,-0.0037837,-5.2798e-05,-7.7955e-05,1.2088e-05,-0.00039016,1.9797e-05
2.8,-0.044113,-0.035544,-0.031583,0.00061056,0.36676,-0.22647,0.019013,-0.041809,-0.013166,0.013122,0.01092,-0.045899,0.054597,-0.03178,-0.019725,-0.0066078,0.2655,0.2677,0.019368,0.036768,-0.014283,-0.013107,0.0086852,0.035507,0.0001837,0.0068572,-0.0043085,-1.4821e-05,0.0068968,0.0015058,-0.0037597,-4.6879e-05,-2.8364e-05,1.0057e-05,-0.00041028,2.0879e-05
2.81,-0.040765,-0.033683,-0.029268,-0.0022853,0.34904,-0.20587,0.019533,-0.040752,-0.012574,0.011917,0.010764,-0.049274,0.050446,-0.030335,-0.018527,-0.0047374,0.25716,0.24333,0.019807,0.035699,-0.013869,-0.012045,0.0085068,0.038387,0.00017876,0.0066269,-0.0041544,-5.963e-06,0.005739,0.0013932,-0.0037431,-4.0652e-05,2.1219e-05,8.085e-06,-0.00042981,2.2776e-05
2.82,-0.037573,-0.03182,-0.027063,-0.0049462,0.33186,-0.18672,0.020023,-0.039544,-0.012013,0.010686,0.010596,-0.052655,0.046481,-0.028868,-0.017381,-0.0030767,0.24888,0.22064,0.020218,0.034528,-0.013467,-0.010972,0.0083283,0.041292,0.00017395,0.0063992,-0.0040025,4.4136e-06,0.0046274,0.0012881,-0.003734,-3.4221e-05,7.0963e-05,6.1988e-06,-0.00044869,2.5476e-05
2.83,-0.034545,-0.029962,-0.024974,-0.0073234,0.31525,-0.16899,0.020483,-0.038181,-0.011488,0.0094412,0.010418,-0.055965,0.042696,-0.027378,-0.016283,-0.0016663,0.24061,0.19953,0.020597,0.03324,-0.013072,-0.0098946,0.0081487,0.044136,0.00016921,0.006174,-0.0038528,1.6135e-05,0.0035625,0.0011899,-0.0037323,-2.769e-05,0.00012105,4.4208e-06,-0.00046682,2.894e-05
2.84,-0.031676,-0.028114,-0.022998,-0.0093661,0.29918,-0.15261,0.02091,-0.036658,-0.011,0.0081941,0.010226,-0.05911,0.039088,-0.025865,-0.01523,-0.00054865,0.23229,0.17993,0.020938,0.031828,-0.012679,-0.0088241,0.0079676,0.046828,0.00016446,0.0059513,-0.0037054,2.897e-05,0.0025447,0.0010981,-0.0037381,-2.1165e-05,0.00017164,2.7698e-06,-0.00048417,3.3102e-05
2.85,-0.028957,-0.026274,-0.021123,-0.011025,0.28351,-0.13746,0.021297,-0.034963,-0.010545,0.0069584,0.01002,-0.061981,0.035656,-0.024333,-0.014216,0.00024026,0.22387,0.16176,0.021241,0.030289,-0.012284,-0.0077745,0.0077856,0.049275,0.00015963,0.0057311,-0.00356,4.2645e-05,0.0015739,0.0010119,-0.0037514,-1.4754e-05,0.00022281,1.2657e-06,-0.00050074,3.7871e-05
2.86,-0.026377,-0.024441,-0.01934,-0.01225,0.26812,-0.12345,0.021633,-0.033092,-0.010119,0.005751,0.0097939,-0.064463,0.032397,-0.022788,-0.013236,0.00066579,0.2153,0.14496,0.0215,0.028625,-0.01188,-0.0067626,0.0076036,0.051379,0.00015463,0.0055133,-0.0034165,5.6815e-05,0.00064992,0.00093071,-0.0037723,-8.5587e-06,0.00027466,-8.1702e-08,-0.00051656,4.3128e-05
2.87,-0.023937,-0.022628,-0.017647,-0.013002,0.25302,-0.11052,0.021918,-0.031058,-0.0097229,0.0045946,0.0095511,-0.066461,0.029321,-0.021242,-0.01229,0.00069875,0.2066,0.12948,0.021722,0.02685,-0.011465,-0.0058095,0.0074249,0.053054,0.00014937,0.0052982,-0.0032747,7.1077e-05,-0.00022724,0.00085406,-0.0038007,-2.6726e-06,0.00032724,-1.2705e-06,-0.00053166,4.8723e-05
2.88,-0.021672,-0.020885,-0.016074,-0.013274,0.23865,-0.098786,0.022194,-0.028932,-0.0093708,0.0035199,0.0093113,-0.068006,0.026461,-0.019733,-0.011392,0.00032224,0.19805,0.11541,0.021937,0.025014,-0.011051,-0.0049436,0.0072633,0.054283,0.00014376,0.0050856,-0.0031343,8.5001e-05,-0.001058,0.00078135,-0.0038368,2.8185e-06,0.00038048,-2.298e-06,-0.00054617,5.45e-05
2.89,-0.019606,-0.019258,-0.014645,-0.013054,0.22547,-0.088301,0.022517,-0.02678,-0.0090803,0.0025534,0.0090968,-0.069145,0.023839,-0.018296,-0.010555,-0.00049214,0.18992,0.10279,0.022185,0.023161,-0.01065,-0.0041912,0.0071332,0.055048,0.00013768,0.004876,-0.0029952,9.8126e-05,-0.0018439,0.00071203,-0.003881,7.838e-06,0.0004345,-3.1596e-06,-0.00056024,6.0276e-05
2.9,-0.01775,-0.017775,-0.013367,-0.012403,0.21372,-0.079055,0.022928,-0.024664,-0.0088504,0.0017174,0.0089279,-0.069998,0.021454,-0.016941,-0.0097734,-0.0016862,0.18226,0.091526,0.022484,0.021333,-0.010258,-0.0035715,0.0070429,0.055393,0.00013114,0.0046692,-0.0028573,0.00010985,-0.0025813,0.00064599,-0.0039326,1.2347e-05,0.0004883,-3.9073e-06,-0.00057396,6.5891e-05
2.91,-0.016103,-0.016454,-0.012236,-0.011456,0.20357,-0.071007,0.023461,-0.022637,-0.008665,0.0010265,0.0088251,-0.070766,0.019298,-0.015676,-0.0090379,-0.0031071,0.17505,0.08154,0.022832,0.019573,-0.0098597,-0.0030909,0.006998,0.055455,0.00012423,0.0044648,-0.0027209,0.00011937,-0.0032615,0.00058358,-0.0039894,1.6365e-05,0.00053972,-4.6773e-06,-0.00058728,7.1239e-05
2.92,-0.014617,-0.01525,-0.011207,-0.010252,0.19449,-0.063896,0.024085,-0.020667,-0.0084901,0.000484,0.0087777,-0.071394,0.017334,-0.014478,-0.0083276,-0.0046433,0.16802,0.072623,0.023203,0.01788,-0.0094308,-0.002743,0.0069939,0.055266,0.00011698,0.0042629,-0.0025862,0.00012619,-0.0038829,0.00052472,-0.0040506,1.9919e-05,0.00058772,-5.545e-06,-0.00060022,7.628e-05
2.93,-0.013234,-0.014105,-0.010229,-0.0087925,0.18573,-0.057432,0.024729,-0.018699,-0.0082834,9.532e-05,0.008762,-0.071686,0.015519,-0.01332,-0.0076221,-0.0062014,0.16082,0.064557,0.023555,0.016241,-0.0089446,-0.0025168,0.0070213,0.054798,0.00010937,0.0040637,-0.002453,0.00012997,-0.0044462,0.00046924,-0.004116,2.304e-05,0.00063182,-6.5549e-06,-0.0006128,8.099e-05
2.94,-0.011912,-0.012976,-0.009262,-0.0071023,0.17666,-0.051411,0.025318,-0.016701,-0.0080042,-0.00013208,0.0087573,-0.071457,0.013824,-0.012184,-0.0069079,-0.0076772,0.15316,0.057184,0.023843,0.014642,-0.0083756,-0.0023987,0.0070722,0.054041,0.00010141,0.0038675,-0.0023213,0.00013043,-0.0049519,0.00041699,-0.0041857,2.5766e-05,0.0006715,-7.7529e-06,-0.00062503,8.5342e-05
2.95,-0.010643,-0.011856,-0.0083005,-0.0052371,0.1671,-0.045772,0.025814,-0.014684,-0.0076286,-0.00019142,0.0087599,-0.070649,0.012239,-0.01107,-0.0061863,-0.0089803,0.145,0.050436,0.024044,0.013087,-0.0077101,-0.002377,0.0071462,0.053032,9.3138e-05,0.0036745,-0.0021912,0.00012741,-0.0054004,0.00036797,-0.0042594,2.8151e-05,0.00070629,-9.1838e-06,-0.00063691,8.9335e-05
2.96,-0.0094419,-0.010765,-0.0073625,-0.0032669,0.15729,-0.04056,0.026234,-0.012699,-0.0071518,-7.9839e-05,0.0087873,-0.069358,0.01077,-0.0099919,-0.0054709,-0.010056,0.1365,0.044314,0.024163,0.01159,-0.0069463,-0.0024443,0.0072521,0.051863,8.4673e-05,0.0034849,-0.002063,0.00012097,-0.0057919,0.00032232,-0.0043369,3.0274e-05,0.00073583,-1.0892e-05,-0.00064834,9.3008e-05
2.97,-0.0083205,-0.0097195,-0.0064633,-0.0012568,0.14747,-0.035803,0.026605,-0.010784,-0.0065676,0.00020137,0.0088595,-0.067701,0.0094199,-0.0089623,-0.0047743,-0.010862,0.12784,0.038806,0.024212,0.010158,-0.0060804,-0.0025922,0.0074006,0.050631,7.6117e-05,0.0032987,-0.0019368,0.00011122,-0.0061266,0.00028014,-0.004418,3.221e-05,0.00075976,-1.2919e-05,-0.00065922,9.6414e-05
2.98,-0.0072843,-0.00873,-0.0056126,0.0007357,0.13778,-0.031504,0.026946,-0.0089654,-0.0058642,0.00064855,0.0089954,-0.065778,0.0081886,-0.0079904,-0.0041075,-0.011373,0.11916,0.033889,0.024201,0.0087859,-0.0051054,-0.002815,0.0076034,0.049421,6.7588e-05,0.003116,-0.0018129,9.8383e-05,-0.0064048,0.0002415,-0.0045024,3.4039e-05,0.00077776,-1.531e-05,-0.00066944,9.9628e-05
2.99,-0.0063301,-0.0077937,-0.0048114,0.0026608,0.12822,-0.027627,0.027246,-0.0072529,-0.0050216,0.0012566,0.009206,-0.063625,0.0070741,-0.0070828,-0.003479,-0.011597,0.11061,0.029535,0.024145,0.0074682,-0.0040126,-0.0031142,0.0078738,0.048295,5.9234e-05,0.0029369,-0.0016916,8.2852e-05,-0.0066266,0.00020657,-0.0045896,3.5844e-05,0.00078971,-1.8113e-05,-0.00067881,0.00010278
3,-0.0054555,-0.0069089,-0.0040618,0.0044597,0.11879,-0.024142,0.027496,-0.0056524,-0.0040217,0.0020185,0.0095032,-0.061296,0.0060747,-0.0062468,-0.002897,-0.011548,0.10237,0.025721,0.024065,0.0061947,-0.0027864,-0.0034963,0.0082313,0.047339,5.1228e-05,0.0027612,-0.0015733,6.4722e-05,-0.0067915,0.00017553,-0.0046787,3.7771e-05,0.00079551,-2.1488e-05,-0.00068706,0.00010595
3.01,-0.0046626,-0.0060799,-0.0033695,0.0061225,0.1096,-0.021036,0.027718,-0.0041754,-0.002829,0.0029284,0.0099093,-0.058849,0.0051948,-0.0054944,-0.0023727,-0.011409,0.094756,0.022443,0.024057,0.0049803,-0.001427,-0.0040113,0.0087128,0.046522,4.3527e-05,0.0025892,-0.0014582,4.6628e-05,-0.0069059,0.00014774,-0.0047718,3.9438e-05,0.00079575,-2.4901e-05,-0.00069451,0.00010979
3.02,-0.0039511,-0.005309,-0.0027376,0.0076613,0.10071,-0.018289,0.027933,-0.0028322,-0.0014015,0.0039884,0.010445,-0.056311,0.0044262,-0.0048238,-0.0019067,-0.01133,0.087879,0.019648,0.024194,0.0038402,8.5862e-05,-0.0047106,0.0093516,0.045759,3.6093e-05,0.0024213,-0.0013464,3.1308e-05,-0.0069764,0.00012258,-0.0048718,4.0284e-05,0.00079098,-2.7726e-05,-0.00070161,0.00011481
3.03,-0.0033173,-0.0045953,-0.0021641,0.0090569,0.092139,-0.015867,0.028145,-0.0016229,0.00028954,0.0052051,0.011119,-0.053714,0.0037445,-0.0042123,-0.0014847,-0.011284,0.08141,0.017221,0.024422,0.002759,0.0018018,-0.0056083,0.010143,0.044945,2.9062e-05,0.0022573,-0.0012384,1.8949e-05,-0.0070034,0.00010013,-0.0049788,4.0202e-05,0.00078112,-2.9978e-05,-0.00070842,0.00012071
3.04,-0.0027571,-0.0039382,-0.0016475,0.010283,0.083879,-0.013738,0.02835,-0.00054314,0.0022722,0.0065883,0.01194,-0.051099,0.0031317,-0.0036425,-0.0010974,-0.01124,0.075048,0.015069,0.024665,0.0017315,0.003762,-0.0067147,0.01107,0.043949,2.2584e-05,0.0020973,-0.0011344,9.3949e-06,-0.0069862,8.0485e-05,-0.0050927,3.9195e-05,0.00076597,-3.1752e-05,-0.0007149,0.0001271
3.05,-0.0022662,-0.0033368,-0.0011869,0.011318,0.075938,-0.011874,0.028547,0.00041358,0.0045764,0.0081527,0.012911,-0.048507,0.0025792,-0.0031069,-0.00074279,-0.011181,0.068639,0.013136,0.024864,0.00076921,0.0059923,-0.0080418,0.012112,0.042674,1.6775e-05,0.0019411,-0.0010347,2.4705e-06,-0.0069247,6.3645e-05,-0.0052132,3.7294e-05,0.00074526,-3.3125e-05,-0.00072104,0.00013358
3.06,-0.0018403,-0.0027905,-0.00077989,0.012144,0.068321,-0.010245,0.028731,0.0012574,0.0072272,0.0099222,0.014027,-0.045976,0.0020882,-0.0026104,-0.00042334,-0.011099,0.062265,0.011414,0.025027,-0.00011541,0.008514,-0.0096131,0.013268,0.041168,1.168e-05,0.0017887,-0.00093949,-2.1438e-06,-0.006819,4.9446e-05,-0.0053402,3.4557e-05,0.00071866,-3.4145e-05,-0.00072672,0.00013967
3.07,-0.0014748,-0.0022985,-0.00042498,0.012752,0.061042,-0.0088259,0.028897,0.0019995,0.010247,0.011929,0.01528,-0.043542,0.0016596,-0.0021578,-0.00014165,-0.010984,0.056041,0.009896,0.025178,-0.00091603,0.011355,-0.011463,0.014538,0.039515,7.3305e-06,0.0016403,-0.00084885,-4.7323e-06,-0.0066695,3.77e-05,-0.0054733,3.1076e-05,0.00068578,-3.4809e-05,-0.00073179,0.00014496
3.08,-0.0011649,-0.0018598,-0.00012066,0.013134,0.054113,-0.0075909,0.029033,0.0026517,0.013652,0.014215,0.016652,-0.041233,0.0012914,-0.001751,0.00010153,-0.010819,0.050024,0.0085671,0.025326,-0.0016325,0.014534,-0.013631,0.015913,0.037784,3.7359e-06,0.001496,-0.00076284,-5.5817e-06,-0.0064767,2.8175e-05,-0.0056124,2.6966e-05,0.00064618,-3.5053e-05,-0.00073601,0.00014902
3.09,-0.00090552,-0.0014725,0.00013538,0.013286,0.047537,-0.0065156,0.029112,0.0032268,0.017428,0.016835,0.018103,-0.039066,0.00097897,-0.0013881,0.0003068,-0.010577,0.044197,0.0074,0.025436,-0.0022673,0.018026,-0.016155,0.017344,0.036001,8.644e-07,0.0013557,-0.00068146,-5.0284e-06,-0.0062414,2.0587e-05,-0.0057571,2.2362e-05,0.00059949,-3.4731e-05,-0.0007388,0.00015145
3.1,-0.0006916,-0.0011351,0.00034433,0.013214,0.041328,-0.0055779,0.029101,0.0037335,0.021544,0.019858,0.019594,-0.037054,0.00071863,-0.0010686,0.00047326,-0.010242,0.038573,0.0063725,0.025475,-0.0028191,0.021775,-0.019078,0.018774,0.034192,-1.32e-06,0.0012197,-0.00060466,-3.3564e-06,-0.0059644,1.4666e-05,-0.0059073,1.7413e-05,0.00054532,-3.3594e-05,-0.00073949,0.0001519
3.11,-0.00051842,-0.00084652,0.00050799,0.012934,0.035527,-0.0047603,0.02897,0.0041804,0.025933,0.023388,0.021083,-0.035223,0.00050819,-0.00079493,0.00060155,-0.0098363,0.033303,0.0054834,0.025491,-0.0032972,0.025751,-0.022525,0.020209,0.032493,-2.8758e-06,0.0010882,-0.00053236,-8.5978e-07,-0.0056468,1.0131e-05,-0.0060624,1.2286e-05,0.00048355,-3.1269e-05,-0.00073693,0.00015001
3.12,-0.00038094,-0.00060462,0.0006282,0.012469,0.030168,-0.0040458,0.028681,0.0045709,0.030474,0.027563,0.022545,-0.033596,0.00034341,-0.00056726,0.00069453,-0.0093547,0.028495,0.0047308,0.025496,-0.0037443,0.029964,-0.026695,0.021693,0.031103,-3.8591e-06,0.00096119,-0.00046442,1.1836e-06,-0.0052891,6.7932e-06,-0.0062209,7.5738e-06,0.00041457,-2.8243e-05,-0.00072921,0.00014534
3.13,-0.0002738,-0.00040597,0.00070623,0.011817,0.02524,-0.0034156,0.028147,0.0049054,0.034932,0.032529,0.023954,-0.032174,0.00021703,-0.00038011,0.0007524,-0.0087591,0.024042,0.0040803,0.025304,-0.0041779,0.034176,-0.031702,0.023167,0.030003,-4.3463e-06,0.00083897,-0.00040068,1.9951e-06,-0.0048924,4.4449e-06,-0.0063813,3.7651e-06,0.00033961,-2.519e-05,-0.00071385,0.0001378
3.14,-0.00019217,-0.00024775,0.0007432,0.010981,0.020751,-0.002856,0.027267,0.0051839,0.038979,0.038478,0.025367,-0.030981,0.00012354,-0.00023032,0.00077425,-0.0080616,0.019918,0.0035059,0.024768,-0.0045818,0.038014,-0.037709,0.024653,0.029148,-4.4293e-06,0.00072168,-0.00034099,1.9134e-06,-0.0044583,2.8379e-06,-0.0065423,8.9782e-07,0.00026071,-2.203e-05,-0.00068819,0.00012768
3.15,-0.00013163,-0.00012733,0.00074058,0.0099746,0.016728,-0.0023575,0.025944,0.0054019,0.042202,0.045681,0.027021,-0.030068,5.825e-05,-0.00011607,0.0007607,-0.0072956,0.016177,0.0029939,0.023806,-0.0049379,0.041078,-0.045005,0.026399,0.028575,-4.1978e-06,0.00060953,-0.00028517,1.3298e-06,-0.0039885,1.7643e-06,-0.006703,-1.0737e-06,0.00018094,-1.8645e-05,-0.00064938,0.00011532
3.16,-8.801e-05,-4.1529e-05,0.00070074,0.0088161,0.013186,-0.0019119,0.024085,0.0055413,0.04408,0.054517,0.029463,-0.029488,1.62e-05,-3.468e-05,0.00071328,-0.0064843,0.012847,0.0025295,0.022324,-0.0052135,0.042857,-0.053978,0.02896,0.028324,-3.7363e-06,0.00050269,-0.00023305,5.8197e-07,-0.0034847,1.0624e-06,-0.006862,-2.2384e-06,0.00010461,-1.4975e-05,-0.00059467,0.00010108
3.17,-5.7485e-05,1.3208e-05,0.00062677,0.0075291,0.010127,-0.0015117,0.021621,0.0055628,0.044047,0.065504,0.033791,-0.029306,-7.4884e-06,1.7075e-05,0.00063417,-0.0056378,0.0099359,0.0020973,0.020244,-0.0053545,0.042786,-0.065136,0.03343,0.028441,-3.1229e-06,0.00040133,-0.00018448,-6.3827e-08,-0.0029484,6.1147e-07,-0.0070182,-2.7235e-06,3.7131e-05,-1.1032e-05,-0.00052211,8.5313e-05
3.18,-3.6699e-05,4.1332e-05,0.00052412,0.0061374,0.0075231,-0.0011498,0.018532,0.0053975,0.041577,0.07942,0.042111,-0.029621,-1.7492e-05,4.3295e-05,0.00052814,-0.0047492,0.0074263,0.0016826,0.017536,-0.0052816,0.040347,-0.079239,0.041915,0.029015,-2.4269e-06,0.00030561,-0.00013934,-4.4103e-07,-0.0023811,3.2673e-07,-0.0071707,-2.6786e-06,-1.5388e-05,-6.9549e-06,-0.00043115,6.8363e-05
3.19,-2.2738e-05,4.7783e-05,0.00039926,0.0046614,0.0053113,-0.00081904,0.014891,0.0049285,0.036408,0.097406,0.058308,-0.030583,-1.8158e-05,4.8632e-05,0.00040116,-0.003788,0.0052649,0.0012713,0.01426,-0.0048738,0.035298,-0.0974,0.058291,0.030193,-1.7093e-06,0.00021566,-9.7528e-05,-5.0137e-07,-0.0017837,1.5262e-07,-0.0073191,-2.2551e-06,-4.7035e-05,-3.0552e-06,-0.00032382,5.055e-05
3.2,-1.3118e-05,3.8318e-05,0.00026038,0.0031005,0.0033705,-0.00051089,0.010872,0.0039627,0.028806,0.12131,0.090056,-0.032448,-1.3302e-05,3.86e-05,0.00026104,-0.0026846,0.0033437,0.00084664,0.010563,-0.0039406,0.027938,-0.12142,0.090195,0.032225,-1.0197e-06,0.00013162,-5.9011e-05,-3.2108e-07,-0.001157,5.3882e-08,-0.0074639,-1.5817e-06,-5.3323e-05,6.7174e-08,-0.00020502,3.2186e-05
3.21,-5.6017e-06,1.8588e-05,0.00011382,0.0014086,0.0015054,-0.00021511,0.0067887,0.002172,0.020265,0.15421,0.15437,-0.035657,-5.9488e-06,1.8641e-05,0.00011387,-0.0013114,0.001487,0.00038575,0.0067134,-0.0021637,0.019807,-0.15428,0.15449,0.03554,-3.977e-07,5.3558e-05,-2.3788e-05,-7.9483e-08,-0.0005012,8.4988e-09,-0.0076065,-7.3664e-07,-3.2266e-05,1.3413e-06,-8.3402e-05,1.3593e-05
