t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.65,-0.12644,-0.079859,-0.09927,0.11144,0.88084,-0.83636,0.011927,-0.055232,-0.030362,0.030439,0.01647,-0.049672,0.16093,-0.065175,-0.058202,-0.10266,0.53798,1.0081,0.013836,0.052751,-0.029388,-0.030205,0.014909,0.041764,0.00032635,0.014345,-0.0092547,0.0001668,0.041288,0.0057675,-0.0064934,-0.00011871,-0.0012162,4.8778e-05,-8.4993e-05,6.0754e-05
2.66,-0.12182,-0.077916,-0.095044,0.10578,0.85018,-0.79313,0.012667,-0.054419,-0.029451,0.029753,0.016241,-0.046387,0.1547,-0.063948,-0.055783,-0.097696,0.52332,0.95456,0.014518,0.051729,-0.028486,-0.029478,0.014621,0.038511,0.00032075,0.01397,-0.0090271,0.00013987,0.038951,0.0054245,-0.0063342,-0.00011879,-0.0011351,4.6838e-05,-0.00011122,5.5633e-05
2.67,-0.11699,-0.075921,-0.090841,0.1,0.81987,-0.7496,0.013408,-0.053749,-0.02854,0.029055,0.016022,-0.043597,0.14828,-0.062668,-0.05342,-0.092676,0.50916,0.901,0.015207,0.050827,-0.02761,-0.028737,0.014344,0.035718,0.00031483,0.013599,-0.0087995,0.00011475,0.036658,0.0050958,-0.006182,-0.0001186,-0.0010552,4.4883e-05,-0.00013761,5.0161e-05
2.68,-0.11199,-0.073864,-0.086651,0.094113,0.78978,-0.706,0.01415,-0.053202,-0.027623,0.028334,0.01581,-0.041349,0.14172,-0.061338,-0.051109,-0.087623,0.49543,0.84783,0.015903,0.050035,-0.026759,-0.027981,0.014075,0.033438,0.00030861,0.013234,-0.0085719,9.1561e-05,0.034409,0.004781,-0.006037,-0.00011806,-0.00097647,4.2911e-05,-0.00016418,4.4398e-05
2.69,-0.10683,-0.071734,-0.082465,0.088123,0.75981,-0.66257,0.014889,-0.052752,-0.026696,0.027579,0.015601,-0.03968,0.13508,-0.059957,-0.048845,-0.082562,0.48207,0.79541,0.016606,0.049341,-0.025932,-0.027206,0.013813,0.03171,0.00030213,0.012873,-0.0083445,7.039e-05,0.032205,0.00448,-0.0058994,-0.00011714,-0.00089903,4.0915e-05,-0.00019097,3.8421e-05
2.7,-0.10157,-0.069535,-0.078292,0.082052,0.72997,-0.6196,0.015629,-0.052377,-0.025761,0.026785,0.015393,-0.038618,0.12841,-0.058529,-0.046627,-0.077517,0.46905,0.74405,0.017316,0.04873,-0.02513,-0.026407,0.01356,0.030558,0.0002956,0.012517,-0.0081173,5.1098e-05,0.030044,0.0041936,-0.0057694,-0.00011568,-0.00082274,3.884e-05,-0.00021803,3.2358e-05
2.71,-0.096276,-0.067294,-0.074168,0.075948,0.70057,-0.57759,0.016373,-0.05207,-0.024829,0.025953,0.015192,-0.038191,0.12175,-0.05706,-0.044455,-0.072509,0.45635,0.69408,0.01803,0.048185,-0.024352,-0.025582,0.013314,0.029997,0.00028907,0.012167,-0.0078903,3.3771e-05,0.027926,0.0039215,-0.0056474,-0.00011363,-0.00074756,3.6679e-05,-0.00024537,2.6298e-05
2.72,-0.091021,-0.065038,-0.07013,0.069855,0.67189,-0.53695,0.017126,-0.051823,-0.023909,0.025087,0.015002,-0.038415,0.11516,-0.055552,-0.042329,-0.067561,0.44392,0.64575,0.01875,0.04769,-0.0236,-0.024728,0.013075,0.030029,0.00028253,0.011821,-0.0076638,1.8557e-05,0.025853,0.0036633,-0.0055336,-0.00011096,-0.00067352,3.4443e-05,-0.00027297,2.0326e-05
2.73,-0.085855,-0.062784,-0.066199,0.063801,0.64409,-0.49798,0.01789,-0.051623,-0.023006,0.024187,0.014825,-0.03929,0.10867,-0.054009,-0.04025,-0.062688,0.43175,0.59928,0.019475,0.047225,-0.022875,-0.023844,0.012842,0.030642,0.00027595,0.011481,-0.007438,5.5999e-06,0.023825,0.0034183,-0.0054283,-0.00010769,-0.0006006,3.2145e-05,-0.00030083,1.4535e-05
2.74,-0.0808,-0.06053,-0.062378,0.057791,0.61714,-0.46075,0.018662,-0.051442,-0.02212,0.023247,0.014659,-0.040795,0.1023,-0.052431,-0.038217,-0.057904,0.41981,0.55479,0.020202,0.046771,-0.022177,-0.022926,0.012614,0.031817,0.00026934,0.011145,-0.0072131,-4.9594e-06,0.021844,0.0031861,-0.0053317,-0.00010379,-0.00052876,2.9798e-05,-0.00032887,9.0279e-06
2.75,-0.075875,-0.058272,-0.058667,0.051837,0.59101,-0.42535,0.019438,-0.051251,-0.021248,0.02226,0.014503,-0.042901,0.096095,-0.050818,-0.036233,-0.05322,0.40806,0.5124,0.020929,0.046308,-0.021506,-0.021971,0.01239,0.033523,0.00026269,0.010815,-0.0069896,-1.2996e-05,0.019912,0.0029661,-0.0052442,-9.9279e-05,-0.00045795,2.7416e-05,-0.00035704,3.9156e-06
2.76,-0.0711,-0.056012,-0.055073,0.04595,0.56569,-0.39182,0.020215,-0.051025,-0.020392,0.021223,0.014355,-0.045573,0.09006,-0.04917,-0.034298,-0.048648,0.39648,0.47214,0.02165,0.045813,-0.020862,-0.020977,0.012167,0.035724,0.00025602,0.010488,-0.0067675,-1.8393e-05,0.01803,0.0027579,-0.0051658,-9.4166e-05,-0.0003881,2.5012e-05,-0.00038527,-6.8315e-07
2.77,-0.066491,-0.053752,-0.051604,0.040151,0.54124,-0.36022,0.020991,-0.050742,-0.019554,0.020133,0.014214,-0.048769,0.084208,-0.047482,-0.032413,-0.044196,0.38502,0.43403,0.022362,0.045268,-0.020245,-0.01994,0.011944,0.038375,0.00024932,0.010167,-0.0065473,-2.1047e-05,0.016199,0.002561,-0.0050969,-8.8474e-05,-0.00031908,2.2604e-05,-0.00041343,-4.6471e-06
2.78,-0.062061,-0.051495,-0.048269,0.034457,0.51766,-0.33055,0.021763,-0.050381,-0.018736,0.018987,0.014078,-0.052441,0.078551,-0.045755,-0.03058,-0.039878,0.37367,0.39807,0.023058,0.044653,-0.019653,-0.018858,0.011719,0.041426,0.0002426,0.0098497,-0.0063291,-2.0875e-05,0.014421,0.0023752,-0.0050376,-8.2231e-05,-0.00025078,2.0208e-05,-0.00044141,-7.849e-06
2.79,-0.057802,-0.049225,-0.045056,0.028879,0.49477,-0.30271,0.022519,-0.049906,-0.017933,0.017778,0.01394,-0.05652,0.073115,-0.043998,-0.028812,-0.035712,0.36249,0.36433,0.023739,0.043964,-0.019093,-0.017735,0.011494,0.044837,0.00023589,0.0095367,-0.0061133,-1.7804e-05,0.012699,0.0022,-0.0049881,-7.5478e-05,-0.000183,1.7844e-05,-0.00046908,-1.0164e-05
2.8,-0.053703,-0.046924,-0.041955,0.023442,0.47241,-0.27658,0.023247,-0.049278,-0.017144,0.016498,0.013792,-0.060915,0.067918,-0.042221,-0.02712,-0.03172,0.35158,0.33283,0.024406,0.043195,-0.018568,-0.016572,0.011271,0.048566,0.00022929,0.0092278,-0.0059002,-1.1968e-05,0.011033,0.0020354,-0.0049486,-6.8234e-05,-0.00011555,1.5506e-05,-0.00049626,-1.1474e-05
2.81,-0.049768,-0.044592,-0.038972,0.018202,0.45055,-0.25214,0.023942,-0.048472,-0.016379,0.01515,0.013629,-0.065536,0.062952,-0.04042,-0.025502,-0.027922,0.34088,0.30347,0.025048,0.042327,-0.01807,-0.015368,0.011049,0.052547,0.00022296,0.0089226,-0.0056899,-3.7594e-06,0.0094249,0.001882,-0.004919,-6.0496e-05,-4.8173e-05,1.3166e-05,-0.0005228,-1.1686e-05
2.82,-0.046015,-0.042245,-0.036125,0.013228,0.42932,-0.22939,0.024604,-0.04748,-0.015647,0.013741,0.013454,-0.070299,0.058189,-0.038575,-0.023946,-0.024356,0.33019,0.27602,0.02565,0.041323,-0.017585,-0.014119,0.010821,0.056673,0.00021689,0.0086211,-0.0054826,6.7217e-06,0.007877,0.0017389,-0.0048995,-5.2358e-05,1.9355e-05,1.0851e-05,-0.00054856,-1.0752e-05
2.83,-0.042449,-0.039896,-0.033419,0.0085911,0.40876,-0.20831,0.025232,-0.046289,-0.014954,0.012281,0.013265,-0.075103,0.053625,-0.036685,-0.022449,-0.021077,0.31946,0.25042,0.026204,0.040162,-0.017111,-0.01283,0.010588,0.060837,0.000211,0.0083231,-0.0052784,1.9353e-05,0.00639,0.0016056,-0.0048901,-4.3929e-05,8.7255e-05,8.5938e-06,-0.00057342,-8.6443e-06
2.84,-0.039069,-0.037548,-0.030854,0.00436,0.38882,-0.18883,0.025823,-0.044885,-0.014304,0.010778,0.013061,-0.079835,0.049271,-0.03476,-0.021013,-0.018151,0.30869,0.22663,0.026711,0.038835,-0.016644,-0.011512,0.01035,0.064936,0.00020523,0.0080284,-0.0050772,3.3944e-05,0.0049644,0.0014811,-0.0048908,-3.5326e-05,0.00015574,6.4282e-06,-0.0005973,-5.3678e-06
2.85,-0.035868,-0.035205,-0.028422,0.00060655,0.36942,-0.17083,0.026371,-0.043251,-0.013695,0.0092442,0.012839,-0.084361,0.045127,-0.032807,-0.019636,-0.015641,0.29787,0.20458,0.027168,0.037334,-0.01618,-0.010177,0.010109,0.068848,0.00019946,0.007737,-0.0048789,5.0231e-05,0.0036008,0.0013647,-0.0049016,-2.6672e-05,0.00022498,4.387e-06,-0.00062016,-9.5628e-07
2.86,-0.032834,-0.032869,-0.026111,-0.0026001,0.35042,-0.15419,0.026867,-0.041377,-0.013126,0.0076951,0.012596,-0.088528,0.04119,-0.030831,-0.018309,-0.013597,0.2869,0.18416,0.027572,0.035652,-0.01571,-0.0088426,0.0098673,0.072437,0.0001936,0.0074488,-0.0046833,6.7889e-05,0.0022992,0.0012556,-0.0049226,-1.8098e-05,0.00029506,2.5084e-06,-0.00064201,4.5261e-06
2.87,-0.029957,-0.030545,-0.023912,-0.0051891,0.33171,-0.13882,0.027304,-0.039255,-0.012594,0.006152,0.012328,-0.092176,0.037456,-0.028839,-0.017027,-0.012074,0.27574,0.1653,0.027918,0.033789,-0.015226,-0.0075271,0.0096249,0.075558,0.00018752,0.0071639,-0.0044902,8.6493e-05,0.0010597,0.0011529,-0.0049537,-9.7315e-06,0.00036608,8.211e-07,-0.00066289,1.0975e-05
2.88,-0.027242,-0.028254,-0.021827,-0.007099,0.31338,-0.12465,0.027685,-0.036909,-0.0121,0.0046438,0.01204,-0.095182,0.033936,-0.026851,-0.015789,-0.011118,0.26442,0.14795,0.028214,0.031765,-0.014726,-0.006258,0.0093886,0.07809,0.00018109,0.0068823,-0.0042994,0.00010554,-0.00011753,0.001056,-0.0049951,-1.6989e-06,0.00043806,-6.5012e-07,-0.00068285,1.8248e-05
2.89,-0.024725,-0.026063,-0.019895,-0.0082943,0.296,-0.11182,0.02807,-0.034423,-0.011666,0.0032083,0.011759,-0.097586,0.030673,-0.024922,-0.014619,-0.010779,0.25337,0.13222,0.02851,0.029641,-0.014226,-0.0050717,0.0091789,0.080012,0.00017419,0.0066043,-0.0041105,0.00012447,-0.0012332,0.00096413,-0.0050469,5.8753e-06,0.00051092,-1.8756e-06,-0.00070204,2.6173e-05
2.9,-0.022444,-0.024042,-0.018153,-0.0087568,0.28027,-0.10042,0.028543,-0.031894,-0.011318,0.001878,0.011519,-0.099512,0.027698,-0.023099,-0.013534,-0.011099,0.24298,0.11817,0.028867,0.027482,-0.013745,-0.0040014,0.0090174,0.081333,0.00016666,0.0063299,-0.0039232,0.00014269,-0.0022879,0.00087652,-0.0051096,1.2875e-05,0.00058459,-2.8305e-06,-0.00072068,3.4535e-05
2.91,-0.020446,-0.022271,-0.016645,-0.0086516,0.26707,-0.090602,0.029212,-0.029462,-0.011067,0.00068643,0.011371,-0.10141,0.025034,-0.021423,-0.012542,-0.011929,0.2336,0.10581,0.029329,0.025379,-0.013283,-0.003076,0.0089257,0.082292,0.00015863,0.0060589,-0.0037379,0.00015899,-0.0032718,0.00079363,-0.0051808,1.929e-05,0.00065655,-3.6264e-06,-0.00073876,4.3245e-05
2.92,-0.018686,-0.020712,-0.01532,-0.0080904,0.25597,-0.08212,0.03007,-0.027116,-0.010876,-0.0003556,0.011315,-0.10332,0.022638,-0.019867,-0.011611,-0.013086,0.22487,0.094909,0.02987,0.023344,-0.012806,-0.002299,0.0089008,0.082967,0.00015019,0.005791,-0.0035549,0.00017229,-0.0041782,0.00071565,-0.0052584,2.514e-05,0.0007247,-4.3761e-06,-0.00075623,5.2285e-05
2.93,-0.017022,-0.019201,-0.014038,-0.0070635,0.24493,-0.074295,0.030917,-0.024683,-0.010649,-0.0012363,0.011277,-0.10462,0.020393,-0.018335,-0.01067,-0.014394,0.21564,0.084913,0.030353,0.021299,-0.012239,-0.0016589,0.0089048,0.083079,0.00014129,0.0055265,-0.0033741,0.00018195,-0.0050075,0.00064222,-0.0053423,3.0417e-05,0.0007883,-5.1222e-06,-0.00077315,6.1599e-05
2.94,-0.015399,-0.017678,-0.012745,-0.0056073,0.23308,-0.066867,0.031643,-0.022124,-0.01033,-0.0019303,0.011223,-0.10494,0.018258,-0.016799,-0.0096982,-0.015704,0.20548,0.075619,0.030707,0.019235,-0.011547,-0.0011536,0.0089232,0.082529,0.0001319,0.0052657,-0.0031954,0.00018741,-0.00576,0.00057313,-0.0054323,3.5123e-05,0.00084669,-5.9099e-06,-0.00078952,7.1109e-05
2.95,-0.013845,-0.016183,-0.011472,-0.0038006,0.22082,-0.059926,0.032279,-0.019521,-0.0099195,-0.0024186,0.011177,-0.10442,0.016258,-0.015294,-0.0087207,-0.016927,0.19472,0.067092,0.030959,0.017202,-0.010737,-0.00078357,0.0089722,0.08147,0.00012209,0.005009,-0.0030189,0.00018833,-0.0064358,0.00050833,-0.0055282,3.929e-05,0.00089928,-6.7906e-06,-0.0008053,8.0738e-05
2.96,-0.012378,-0.014747,-0.010242,-0.001723,0.2085,-0.053529,0.032865,-0.016942,-0.0094135,-0.0026917,0.011165,-0.10321,0.014406,-0.013848,-0.0077589,-0.01798,0.18369,0.059359,0.031137,0.015234,-0.0098133,-0.00054212,0.0090687,0.080072,0.00011191,0.0047564,-0.0028449,0.00018442,-0.007035,0.00044779,-0.0056297,4.2961e-05,0.00094548,-7.821e-06,-0.00082043,9.0404e-05
2.97,-0.011002,-0.013373,-0.0090627,0.0005475,0.19621,-0.047658,0.033403,-0.014428,-0.0087939,-0.0027451,0.011202,-0.10137,0.012697,-0.012466,-0.0068213,-0.018791,0.17246,0.052365,0.031237,0.01334,-0.0087648,-0.00042047,0.0092198,0.07842,0.00010151,0.0045082,-0.0026735,0.00017565,-0.0075575,0.00039164,-0.0057366,4.621e-05,0.00098479,-9.062e-06,-0.00083478,0.00010006
2.98,-0.0097119,-0.01206,-0.0079347,0.0029304,0.18392,-0.042278,0.033882,-0.01201,-0.0080365,-0.0025786,0.011302,-0.098933,0.011118,-0.011148,-0.005914,-0.019302,0.16104,0.04604,0.031242,0.011515,-0.0075769,-0.00041014,0.0094295,0.076566,9.1023e-05,0.0042644,-0.0025053,0.00016213,-0.0080033,0.00034002,-0.0058485,4.9127e-05,0.0010168,-1.0577e-05,-0.00084819,0.00010967
2.99,-0.008509,-0.01081,-0.0068626,0.0053443,0.17165,-0.037362,0.034292,-0.0097165,-0.0071165,-0.0021965,0.011479,-0.09597,0.0096679,-0.009902,-0.0050478,-0.019485,0.14958,0.040347,0.031152,0.0097587,-0.006239,-0.00050552,0.009708,0.07459,8.0618e-05,0.0040251,-0.0023405,0.00014414,-0.0083725,0.00029305,-0.0059649,5.1807e-05,0.0010412,-1.2431e-05,-0.00086048,0.00011927
3,-0.0073952,-0.0096241,-0.0058532,0.0077063,0.15949,-0.032896,0.034635,-0.007573,-0.0060116,-0.0016078,0.011754,-0.09258,0.0083532,-0.0087454,-0.0042399,-0.019364,0.13842,0.0353,0.031017,0.0080761,-0.0047451,-0.00070516,0.010081,0.072661,7.049e-05,0.0037903,-0.0021797,0.00012196,-0.0086647,0.00025091,-0.0060849,5.4383e-05,0.0010578,-1.473e-05,-0.00087141,0.0001289
3.01,-0.0063731,-0.008507,-0.0049133,0.0099426,0.14754,-0.028869,0.034918,-0.0055972,-0.0046915,-0.00082623,0.012154,-0.088886,0.0071833,-0.0076978,-0.003506,-0.01904,0.12797,0.030914,0.030926,0.0064739,-0.0030868,-0.0010231,0.010591,0.070939,6.0779e-05,0.0035601,-0.0020231,9.6743e-05,-0.0088819,0.00021351,-0.0062086,5.6849e-05,0.0010668,-1.7441e-05,-0.00088085,0.00013876
3.02,-0.0054451,-0.0074618,-0.0040484,0.012051,0.1359,-0.025264,0.035173,-0.003809,-0.0030907,0.00013302,0.012706,-0.084951,0.0061626,-0.0067725,-0.0028577,-0.018801,0.11866,0.027184,0.031037,0.0049854,-0.0012655,-0.0015133,0.011295,0.069402,5.1308e-05,0.0033349,-0.0018711,7.3427e-05,-0.0090354,0.00017955,-0.0063403,5.8379e-05,0.001069,-1.976e-05,-0.00088954,0.00014914
3.03,-0.00461,-0.0064899,-0.0032593,0.014011,0.12463,-0.022053,0.035413,-0.0022191,-0.001162,0.0012676,0.013433,-0.080831,0.0052599,-0.0059392,-0.0022765,-0.018673,0.11011,0.023961,0.031318,0.0036019,0.00077548,-0.0022048,0.0122,0.067848,4.2173e-05,0.0031149,-0.0017239,5.3889e-05,-0.0091291,0.0001488,-0.0064816,5.8602e-05,0.0010648,-2.1444e-05,-0.00089785,0.00015985
3.04,-0.0038645,-0.0055916,-0.0025452,0.015776,0.11374,-0.019206,0.035643,-0.00082683,0.0011308,0.0025808,0.014347,-0.076601,0.0044379,-0.005157,-0.0017402,-0.018561,0.10164,0.021064,0.031599,0.002311,0.0030958,-0.003113,0.013262,0.065933,3.3605e-05,0.0028999,-0.001582,3.8008e-05,-0.0091621,0.00012149,-0.0066323,5.7542e-05,0.0010536,-2.2632e-05,-0.00090581,0.00017051
3.05,-0.0032049,-0.0047664,-0.001904,0.0173,0.10326,-0.016688,0.035867,0.00037506,0.0038248,0.0040826,0.015457,-0.072335,0.003691,-0.004422,-0.0012474,-0.018431,0.093152,0.018447,0.031839,0.001128,0.005733,-0.0042555,0.014473,0.063604,2.5762e-05,0.0026899,-0.0014458,2.554e-05,-0.0091339,9.7678e-05,-0.0067922,5.5251e-05,0.0010352,-2.3454e-05,-0.00091344,0.00018067
3.06,-0.0026266,-0.0040137,-0.0013337,0.018546,0.093187,-0.014468,0.036084,0.0013988,0.0069576,0.0057917,0.016765,-0.068102,0.0030227,-0.0037415,-0.000802,-0.018263,0.084777,0.016108,0.032064,6.6218e-05,0.0087284,-0.0056553,0.015844,0.060967,1.875e-05,0.002485,-0.0013155,1.619e-05,-0.0090447,7.7275e-05,-0.0069609,5.1812e-05,0.001009,-2.402e-05,-0.00092073,0.0001899
3.07,-0.0021254,-0.0033331,-0.00083299,0.019488,0.083556,-0.012516,0.036296,0.0022604,0.010568,0.0077361,0.018269,-0.063967,0.0024337,-0.0031203,-0.00040676,-0.018038,0.076623,0.014033,0.032296,-0.00086869,0.012131,-0.0073441,0.017386,0.058122,1.266e-05,0.0022851,-0.0011914,9.6962e-06,-0.0088947,6.0133e-05,-0.0071383,4.7342e-05,0.00097446,-2.4392e-05,-0.00092769,0.00019778
3.08,-0.0016958,-0.0027229,-0.00039858,0.020102,0.074374,-0.010804,0.036493,0.0029805,0.014682,0.0099586,0.019948,-0.059987,0.0019207,-0.0025581,-6.0794e-05,-0.017722,0.068709,0.012199,0.032528,-0.0016789,0.015971,-0.0093619,0.019077,0.055135,7.5057e-06,0.0020905,-0.0010735,5.6683e-06,-0.0086848,4.5967e-05,-0.007324,4.1976e-05,0.00093077,-2.4587e-05,-0.00093406,0.00020388
3.09,-0.0013324,-0.0021816,-2.8435e-05,0.020378,0.065658,-0.0093019,0.036661,0.003581,0.019312,0.012517,0.02177,-0.056209,0.0014802,-0.0020543,0.00023563,-0.017287,0.061051,0.010577,0.03274,-0.0023679,0.020258,-0.011759,0.020883,0.05206,3.2834e-06,0.0019011,-0.00096188,3.751e-06,-0.0084157,3.4473e-05,-0.0075177,3.5872e-05,0.00087721,-2.4545e-05,-0.00093946,0.0002078
3.1,-0.0010296,-0.0017074,0.0002795,0.020315,0.057428,-0.0079853,0.036773,0.0040833,0.024448,0.01549,0.023691,-0.05267,0.0011086,-0.0016088,0.00048212,-0.016712,0.053686,0.0091465,0.032911,-0.0029428,0.024975,-0.014603,0.022757,0.048965,-3.3865e-08,0.0017173,-0.00085642,3.597e-06,-0.0080887,2.5323e-05,-0.0077192,2.9206e-05,0.00081298,-2.4111e-05,-0.00094321,0.00020919
3.11,-0.00078144,-0.0012978,0.00052766,0.019922,0.049704,-0.0068297,0.036788,0.0045082,0.030036,0.018983,0.025647,-0.049402,0.00080204,-0.0012215,0.00067891,-0.015989,0.046678,0.0078893,0.033032,-0.0034185,0.030063,-0.017986,0.024645,0.045954,-2.5078e-06,0.0015392,-0.00075707,4.9743e-06,-0.0077051,1.8156e-05,-0.0079279,2.212e-05,0.00073745,-2.2929e-05,-0.00094419,0.00020771
3.12,-0.00058173,-0.00095038,0.00071828,0.019222,0.042515,-0.0058136,0.036649,0.0048706,0.035956,0.023142,0.027576,-0.046429,0.00055607,-0.00089262,0.0008275,-0.015121,0.040137,0.0067976,0.033101,-0.0038293,0.03547,-0.022066,0.026528,0.043205,-4.2072e-06,0.001367,-0.00066366,6.8826e-06,-0.0072662,1.2675e-05,-0.0081429,1.5068e-05,0.00065043,-2.0951e-05,-0.00094044,0.00020291
3.13,-0.00042429,-0.00066175,0.00085329,0.018241,0.035888,-0.0049168,0.036282,0.0051812,0.041998,0.028161,0.029432,-0.043778,0.00036476,-0.0006206,0.00093047,-0.014098,0.034128,0.0058618,0.033046,-0.0042375,0.041123,-0.027066,0.028418,0.040921,-5.2057e-06,0.0012009,-0.000576,7.3524e-06,-0.0067727,8.6701e-06,-0.0083615,9.0323e-06,0.00055272,-1.8964e-05,-0.00092892,0.00019436
3.14,-0.00030275,-0.0004278,0.00093411,0.016981,0.029818,-0.004121,0.035554,0.0054556,0.047813,0.034275,0.0312,-0.041482,0.00022014,-0.00039971,0.00098745,-0.012917,0.028575,0.0050446,0.032671,-0.004653,0.046642,-0.033213,0.030265,0.039059,-5.6157e-06,0.0010413,-0.00049386,6.4992e-06,-0.0062268,5.8169e-06,-0.0085821,4.2394e-06,0.00044622,-1.7014e-05,-0.00090613,0.00018228
3.15,-0.00021117,-0.00024485,0.00096199,0.015457,0.02432,-0.0034121,0.034319,0.0057021,0.052901,0.041803,0.033004,-0.039584,0.00011559,-0.00022632,0.00099747,-0.011612,0.02347,0.0043178,0.031793,-0.0050634,0.051485,-0.040812,0.032162,0.037593,-5.5529e-06,0.00088833,-0.00041701,4.8729e-06,-0.0056307,3.8191e-06,-0.0088031,6.8646e-07,0.00033428,-1.492e-05,-0.0008681,0.00016702
3.16,-0.00014402,-0.00010925,0.00093871,0.013705,0.01942,-0.0027802,0.032434,0.0059185,0.056625,0.051208,0.035258,-0.038153,4.4974e-05,-9.7661e-05,0.00096133,-0.010235,0.018869,0.0036644,0.030283,-0.0054486,0.055031,-0.050341,0.034538,0.03658,-5.1292e-06,0.00074228,-0.0003452,2.9892e-06,-0.0049867,2.4392e-06,-0.0090226,-1.6974e-06,0.0002221,-1.2528e-05,-0.00081065,0.00014898
3.17,-9.6136e-05,-1.6657e-05,0.00086775,0.011765,0.015132,-0.0022165,0.029767,0.006081,0.058209,0.06316,0.038901,-0.037274,1.9326e-06,-9.9041e-06,0.00088146,-0.0088255,0.014801,0.0030657,0.028011,-0.0057673,0.056518,-0.062479,0.038337,0.03609,-4.4495e-06,0.0006034,-0.0002782,1.2832e-06,-0.0042973,1.4968e-06,-0.0092386,-3.0431e-06,0.00011692,-9.7428e-06,-0.00073003,0.0001286
3.18,-6.2826e-05,3.7825e-05,0.00075385,0.0096898,0.011449,-0.0017129,0.026243,0.0061312,0.056865,0.078639,0.045814,-0.037062,-1.9777e-05,4.1397e-05,0.00076158,-0.0074029,0.011267,0.0025027,0.024893,-0.0059452,0.055164,-0.078186,0.045436,0.036218,-3.6106e-06,0.00047191,-0.00021583,6.4615e-08,-0.0035643,8.6152e-07,-0.0094493,-3.5238e-06,2.7531e-05,-6.5683e-06,-0.00062421,0.00010631
3.19,-4.0075e-05,6.0393e-05,0.00060549,0.0075304,0.0083228,-0.0012609,0.021881,0.0059586,0.051967,0.099208,0.059649,-0.037714,-2.6112e-05,6.2033e-05,0.00060938,-0.0059591,0.0082289,0.0019571,0.020938,-0.0058634,0.050359,-0.099,0.059485,0.037154,-2.6973e-06,0.00034803,-0.00015792,-5.3304e-07,-0.0027899,4.4474e-07,-0.0096535,-3.3335e-06,-3.6739e-05,-3.1864e-06,-0.00049391,8.2528e-05
3.2,-2.4448e-05,5.8068e-05,0.00043295,0.005328,0.0056442,-0.00085029,0.016852,0.0053629,0.043412,0.12741,0.087531,-0.039563,-2.2541e-05,5.8673e-05,0.00043455,-0.0044468,0.0055941,0.0014093,0.016298,-0.0053214,0.042037,-0.12742,0.087588,0.039227,-1.7824e-06,0.00023192,-0.00010438,-5.6631e-07,-0.0019752,1.8807e-07,-0.0098513,-2.6583e-06,-6.7799e-05,-3.6173e-08,-0.00034407,5.7658e-05
3.21,-1.3008e-05,3.8604e-05,0.00024725,0.0030786,0.003219,-0.00046706,0.011506,0.0039798,0.032218,0.16776,0.14491,-0.043231,-1.3718e-05,3.876e-05,0.00024763,-0.0027519,0.0031854,0.00083366,0.011286,-0.0039631,0.03127,-0.16788,0.14512,0.043052,-9.2449e-07,0.00012374,-5.5203e-05,-2.7408e-07,-0.0011211,5.1008e-08,-0.010044,-1.6459e-06,-6.089e-05,1.9853e-06,-0.00018474,3.2104e-05
3.22,-2.8037e-06,8.7089e-06,5.2069e-05,0.0006625,0.00070602,-9.3097e-05,0.0064561,0.0010973,0.022298,0.22923,0.27398,-0.049989,-2.875e-06,8.7239e-06,5.204e-05,-0.00063839,0.00069353,0.00018356,0.0064322,-0.0010927,0.02205,-0.22915,0.27391,0.049861,-1.6816e-07,2.3586e-05,-1.0418e-05,-1.4471e-08,-0.00022771,1.7781e-09,-0.010234,-3.6519e-07,-1.6283e-05,1.0677e-06,-3.3019e-05,6.3441e-06
