t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.71,0.060787,-0.052338,-0.011268,0.3089,1.0566,-0.70625,0.00051002,-0.11154,-0.050675,0.061036,0.028327,-0.1496,0.060781,0.052341,-0.01127,-0.30889,1.0566,0.70627,0.00050504,0.11154,-0.050675,-0.061036,0.028327,0.1496,-0.014903,-8.8129e-08,-0.026546,5.1779e-07,0.14911,6.128e-06,-0.034692,6.7475e-07,-0.0045506,-7.2469e-08,0.0010167,4.7307e-07
2.72,0.060686,-0.052289,-0.011434,0.30907,1.0572,-0.70692,0.00047924,-0.11173,-0.050721,0.06106,0.028344,-0.14988,0.06068,0.052293,-0.011437,-0.30907,1.0572,0.70693,0.00047432,0.11173,-0.050721,-0.06106,0.028345,0.14988,-0.014913,-8.4132e-08,-0.026422,5.2704e-07,0.14813,6.1379e-06,-0.03451,6.7385e-07,-0.0045117,-7.1207e-08,0.0010121,4.7094e-07
2.73,0.060584,-0.052244,-0.011602,0.30924,1.0578,-0.70764,0.00044942,-0.11191,-0.050766,0.061084,0.028362,-0.15018,0.060579,0.052248,-0.011604,-0.30924,1.0578,0.70766,0.00044455,0.11191,-0.050766,-0.061084,0.028362,0.15018,-0.014921,-8.0201e-08,-0.026298,5.3639e-07,0.14714,6.1465e-06,-0.034328,6.7286e-07,-0.0044727,-6.9916e-08,0.0010074,4.6872e-07
2.74,0.060481,-0.052202,-0.011771,0.30941,1.0584,-0.70842,0.00042059,-0.1121,-0.05081,0.061108,0.028379,-0.15048,0.060475,0.052206,-0.011773,-0.30941,1.0584,0.70844,0.00041577,0.11211,-0.05081,-0.061108,0.028379,0.15048,-0.01493,-7.6333e-08,-0.026173,5.4582e-07,0.14615,6.1538e-06,-0.034145,6.7177e-07,-0.0044336,-6.8607e-08,0.0010026,4.664e-07
2.75,0.060376,-0.052165,-0.011941,0.30958,1.059,-0.70926,0.00039282,-0.1123,-0.050854,0.061131,0.028395,-0.15079,0.060371,0.052168,-0.011943,-0.30957,1.059,0.70928,0.00038806,0.1123,-0.050854,-0.061131,0.028395,0.15079,-0.014938,-7.2527e-08,-0.026047,5.5531e-07,0.14515,6.16e-06,-0.033962,6.7059e-07,-0.0043944,-6.7276e-08,0.0009977,4.64e-07
2.76,0.06027,-0.052131,-0.012113,0.30974,1.0595,-0.71016,0.00036615,-0.1125,-0.050898,0.061154,0.028412,-0.15111,0.060265,0.052134,-0.012115,-0.30973,1.0595,0.71017,0.00036144,0.1125,-0.050897,-0.061154,0.028412,0.15111,-0.014946,-6.878e-08,-0.025922,5.6483e-07,0.14415,6.1649e-06,-0.033777,6.6933e-07,-0.004355,-6.5922e-08,0.0009927,4.6154e-07
2.77,0.060163,-0.052101,-0.012286,0.30989,1.0601,-0.71111,0.00034062,-0.1127,-0.05094,0.061177,0.028427,-0.15144,0.060157,0.052104,-0.012288,-0.30989,1.0601,0.71113,0.00033597,0.1127,-0.05094,-0.061176,0.028428,0.15144,-0.014953,-6.5095e-08,-0.025795,5.7439e-07,0.14315,6.1685e-06,-0.033592,6.68e-07,-0.0043156,-6.4548e-08,0.00098761,4.59e-07
2.78,0.060054,-0.052075,-0.012461,0.31005,1.0606,-0.71213,0.00031631,-0.11291,-0.050983,0.061199,0.028443,-0.15177,0.060049,0.052078,-0.012463,-0.31004,1.0606,0.71215,0.00031171,0.11291,-0.050983,-0.061199,0.028443,0.15177,-0.01496,-6.1479e-08,-0.025668,5.8401e-07,0.14215,6.1709e-06,-0.033406,6.6656e-07,-0.004276,-6.315e-08,0.00098241,4.5636e-07
2.79,0.059944,-0.052053,-0.012637,0.3102,1.0612,-0.71322,0.00029325,-0.11312,-0.051025,0.061221,0.028458,-0.15211,0.059939,0.052057,-0.012639,-0.31019,1.0612,0.71323,0.00028872,0.11312,-0.051025,-0.061221,0.028459,0.15211,-0.014967,-5.7938e-08,-0.025541,5.9374e-07,0.14113,6.1719e-06,-0.033219,6.65e-07,-0.0042362,-6.1725e-08,0.0009771,4.5361e-07
2.8,0.059833,-0.052036,-0.012814,0.31035,1.0617,-0.71436,0.00027148,-0.11333,-0.051066,0.061242,0.028473,-0.15246,0.059827,0.05204,-0.012816,-0.31034,1.0617,0.71438,0.000267,0.11334,-0.051066,-0.061242,0.028473,0.15246,-0.014973,-5.4476e-08,-0.025413,6.0357e-07,0.14012,6.1715e-06,-0.033032,6.6333e-07,-0.0041963,-6.0266e-08,0.00097168,4.5075e-07
2.81,0.05972,-0.052023,-0.012993,0.31049,1.0622,-0.71557,0.00025109,-0.11355,-0.051107,0.061264,0.028488,-0.15282,0.059714,0.052027,-0.012995,-0.31049,1.0622,0.71559,0.00024668,0.11355,-0.051107,-0.061264,0.028488,0.15282,-0.01498,-5.1091e-08,-0.025285,6.1348e-07,0.1391,6.1697e-06,-0.032844,6.6153e-07,-0.0041563,-5.8775e-08,0.00096614,4.4777e-07
2.82,0.059606,-0.052015,-0.013173,0.31063,1.0627,-0.71685,0.00023215,-0.11378,-0.051147,0.061285,0.028502,-0.15318,0.0596,0.052019,-0.013175,-0.31063,1.0627,0.71687,0.0002278,0.11378,-0.051147,-0.061285,0.028503,0.15318,-0.014985,-4.7781e-08,-0.025156,6.2345e-07,0.13808,6.1665e-06,-0.032655,6.5962e-07,-0.0041161,-5.7258e-08,0.00096048,4.4469e-07
2.83,0.05949,-0.052011,-0.013355,0.31077,1.0632,-0.71819,0.00021473,-0.114,-0.051187,0.061305,0.028516,-0.15354,0.059484,0.052015,-0.013356,-0.31077,1.0632,0.71821,0.00021044,0.114,-0.051187,-0.061305,0.028516,0.15355,-0.014991,-4.4546e-08,-0.025027,6.3346e-07,0.13705,6.162e-06,-0.032466,6.5759e-07,-0.0040757,-5.5719e-08,0.00095469,4.415e-07
2.84,0.059373,-0.052012,-0.013538,0.31091,1.0637,-0.7196,0.00019889,-0.11423,-0.051226,0.061326,0.02853,-0.15392,0.059367,0.052016,-0.013539,-0.31091,1.0637,0.71962,0.00019467,0.11423,-0.051226,-0.061326,0.02853,0.15392,-0.014996,-4.1381e-08,-0.024897,6.4347e-07,0.13601,6.1562e-06,-0.032276,6.5546e-07,-0.0040352,-5.4158e-08,0.00094877,4.3824e-07
2.85,0.059254,-0.052018,-0.013722,0.31104,1.0641,-0.72108,0.00018458,-0.11446,-0.051265,0.061346,0.028543,-0.15429,0.059248,0.052022,-0.013723,-0.31104,1.0641,0.7211,0.00018042,0.11446,-0.051264,-0.061346,0.028543,0.1543,-0.015,-3.8282e-08,-0.024767,6.5343e-07,0.13498,6.1492e-06,-0.032085,6.5323e-07,-0.0039945,-5.2584e-08,0.00094273,4.349e-07
2.86,0.059134,-0.052029,-0.013907,0.31117,1.0646,-0.72262,0.00017166,-0.1147,-0.051302,0.061366,0.028555,-0.15468,0.059128,0.052033,-0.013908,-0.31117,1.0646,0.72264,0.00016757,0.1147,-0.051302,-0.061366,0.028556,0.15468,-0.015005,-3.5242e-08,-0.024637,6.6332e-07,0.13393,6.141e-06,-0.031894,6.5091e-07,-0.0039537,-5.1004e-08,0.00093657,4.315e-07
2.87,0.059011,-0.052045,-0.014093,0.3113,1.065,-0.72423,0.00015999,-0.11494,-0.051339,0.061386,0.028567,-0.15506,0.059006,0.052049,-0.014095,-0.3113,1.065,0.72425,0.00015596,0.11494,-0.051339,-0.061385,0.028568,0.15506,-0.015009,-3.2259e-08,-0.024506,6.7311e-07,0.13289,6.1318e-06,-0.031703,6.485e-07,-0.0039128,-4.9419e-08,0.00093031,4.2805e-07
2.88,0.058888,-0.052066,-0.014281,0.31143,1.0654,-0.72591,0.00014958,-0.11518,-0.051375,0.061406,0.028579,-0.15545,0.058882,0.05207,-0.014282,-0.31142,1.0654,0.72593,0.00014562,0.11518,-0.051375,-0.061405,0.028579,0.15545,-0.015012,-2.934e-08,-0.024374,6.8282e-07,0.13184,6.1214e-06,-0.03151,6.4598e-07,-0.0038718,-4.7817e-08,0.00092394,4.2454e-07
2.89,0.058762,-0.052092,-0.014469,0.31155,1.0658,-0.72766,0.00014052,-0.11542,-0.05141,0.061426,0.02859,-0.15584,0.058757,0.052096,-0.014471,-0.31155,1.0658,0.72768,0.00013663,0.11543,-0.051409,-0.061426,0.02859,0.15584,-0.015015,-2.6498e-08,-0.024242,6.9252e-07,0.13079,6.1096e-06,-0.031318,6.4333e-07,-0.0038307,-4.6192e-08,0.00091746,4.2092e-07
2.9,0.058636,-0.052124,-0.014659,0.31168,1.0662,-0.72948,0.00013283,-0.11567,-0.051444,0.061447,0.0286,-0.15624,0.05863,0.052128,-0.014661,-0.31167,1.0662,0.72951,0.000129,0.11568,-0.051444,-0.061446,0.028601,0.15624,-0.015018,-2.3747e-08,-0.02411,7.0227e-07,0.12973,6.0964e-06,-0.031124,6.405e-07,-0.0037895,-4.4537e-08,0.00091087,4.1714e-07
2.91,0.058508,-0.052162,-0.01485,0.3118,1.0666,-0.73138,0.00012651,-0.11593,-0.051477,0.061468,0.02861,-0.15664,0.058502,0.052166,-0.014852,-0.31179,1.0666,0.73141,0.00012276,0.11593,-0.051477,-0.061468,0.028611,0.15664,-0.015021,-2.109e-08,-0.023978,7.1208e-07,0.12867,6.0815e-06,-0.030931,6.3751e-07,-0.0037483,-4.2834e-08,0.00090416,4.1321e-07
2.92,0.058378,-0.052206,-0.015042,0.31192,1.0669,-0.73336,0.00012168,-0.11619,-0.05151,0.061489,0.02862,-0.15704,0.058373,0.052209,-0.015044,-0.31191,1.0669,0.73338,0.000118,0.11619,-0.05151,-0.061489,0.02862,0.15704,-0.015022,-1.8521e-08,-0.023844,7.2191e-07,0.12761,6.0651e-06,-0.030737,6.3436e-07,-0.0037069,-4.1094e-08,0.00089734,4.0915e-07
2.93,0.058247,-0.052255,-0.015236,0.31204,1.0673,-0.73541,0.00011839,-0.11645,-0.051542,0.061511,0.02863,-0.15744,0.058242,0.052259,-0.015237,-0.31203,1.0673,0.73543,0.00011478,0.11645,-0.051542,-0.061511,0.02863,0.15744,-0.015024,-1.6031e-08,-0.023711,7.3167e-07,0.12654,6.0474e-06,-0.030542,6.3107e-07,-0.0036653,-3.9333e-08,0.00089039,4.0497e-07
2.94,0.058115,-0.05231,-0.01543,0.31216,1.0676,-0.73753,0.00011665,-0.11672,-0.051574,0.061534,0.028639,-0.15784,0.058109,0.052314,-0.015432,-0.31215,1.0676,0.73756,0.00011311,0.11672,-0.051573,-0.061534,0.028639,0.15784,-0.015025,-1.3611e-08,-0.023577,7.4132e-07,0.12547,6.0284e-06,-0.030347,6.2764e-07,-0.0036237,-3.7567e-08,0.00088332,4.007e-07
2.95,0.057981,-0.052372,-0.015626,0.31227,1.0679,-0.73973,0.00011652,-0.11699,-0.051604,0.061557,0.028647,-0.15825,0.057975,0.052376,-0.015627,-0.31227,1.0679,0.73976,0.00011306,0.11699,-0.051604,-0.061557,0.028647,0.15825,-0.015026,-1.1259e-08,-0.023443,7.5083e-07,0.1244,6.0083e-06,-0.030152,6.241e-07,-0.0035819,-3.5792e-08,0.00087612,3.9635e-07
2.96,0.057845,-0.052439,-0.015823,0.31239,1.0682,-0.74201,0.00011808,-0.11726,-0.051634,0.061581,0.028655,-0.15865,0.05784,0.052443,-0.015824,-0.31238,1.0682,0.74204,0.0001147,0.11727,-0.051634,-0.061581,0.028655,0.15865,-0.015026,-8.9757e-09,-0.023308,7.6018e-07,0.12332,5.987e-06,-0.029956,6.2044e-07,-0.0035401,-3.401e-08,0.00086879,3.9193e-07
2.97,0.057708,-0.052513,-0.016021,0.3125,1.0685,-0.74436,0.00012138,-0.11754,-0.051663,0.061605,0.028663,-0.15906,0.057703,0.052517,-0.016022,-0.3125,1.0685,0.74439,0.00011807,0.11755,-0.051663,-0.061605,0.028663,0.15906,-0.015026,-6.763e-09,-0.023173,7.6937e-07,0.12223,5.9645e-06,-0.02976,6.1666e-07,-0.003498,-3.2222e-08,0.00086132,3.8743e-07
2.98,0.05757,-0.052594,-0.01622,0.31262,1.0687,-0.7468,0.00012645,-0.11783,-0.051691,0.06163,0.02867,-0.15946,0.057565,0.052598,-0.016221,-0.31261,1.0687,0.74682,0.00012322,0.11783,-0.051691,-0.06163,0.02867,0.15946,-0.015026,-4.6264e-09,-0.023037,7.7841e-07,0.12115,5.9407e-06,-0.029563,6.1274e-07,-0.0034558,-3.0427e-08,0.00085371,3.8283e-07
2.99,0.05743,-0.052681,-0.01642,0.31273,1.069,-0.74931,0.00013338,-0.11812,-0.051719,0.061656,0.028676,-0.15986,0.057425,0.052684,-0.016421,-0.31273,1.069,0.74934,0.00013023,0.11812,-0.051719,-0.061655,0.028676,0.15986,-0.015025,-2.5756e-09,-0.022901,7.8737e-07,0.12006,5.9156e-06,-0.029366,6.0867e-07,-0.0034135,-2.8614e-08,0.00084596,3.781e-07
3,0.057289,-0.052774,-0.016621,0.31284,1.0692,-0.7519,0.00014223,-0.11841,-0.051746,0.061682,0.028682,-0.16026,0.057284,0.052778,-0.016622,-0.31284,1.0692,0.75193,0.00013915,0.11842,-0.051746,-0.061681,0.028683,0.16027,-0.015024,-6.2077e-10,-0.022765,7.9628e-07,0.11896,5.8889e-06,-0.029169,6.0443e-07,-0.003371,-2.6768e-08,0.00083805,3.7322e-07
3.01,0.057146,-0.052874,-0.016823,0.31295,1.0694,-0.75457,0.00015308,-0.11872,-0.051772,0.061708,0.028688,-0.16066,0.057141,0.052878,-0.016824,-0.31295,1.0694,0.75459,0.00015009,0.11872,-0.051772,-0.061708,0.028688,0.16067,-0.015022,1.2352e-09,-0.022628,8.0516e-07,0.11786,5.8606e-06,-0.028972,6.0001e-07,-0.0033283,-2.489e-08,0.00082999,3.6818e-07
3.02,0.057002,-0.052981,-0.017026,0.31306,1.0696,-0.75731,0.00016596,-0.11902,-0.051797,0.061735,0.028693,-0.16106,0.056997,0.052985,-0.017027,-0.31305,1.0696,0.75734,0.00016304,0.11902,-0.051797,-0.061734,0.028693,0.16106,-0.015021,3.0032e-09,-0.022491,8.1393e-07,0.11675,5.8309e-06,-0.028774,5.9543e-07,-0.0032855,-2.2993e-08,0.00082178,3.6302e-07
3.03,0.056855,-0.053094,-0.01723,0.31316,1.0698,-0.76012,0.00018081,-0.11933,-0.051821,0.061761,0.028697,-0.16145,0.05685,0.053098,-0.017231,-0.31316,1.0698,0.76015,0.00017798,0.11933,-0.051821,-0.061761,0.028697,0.16146,-0.015018,4.696e-09,-0.022353,8.225e-07,0.11564,5.8e-06,-0.028576,5.9074e-07,-0.0032425,-2.1093e-08,0.00081341,3.5777e-07
3.04,0.056707,-0.053213,-0.017435,0.31326,1.07,-0.76301,0.00019741,-0.11964,-0.051843,0.061788,0.0287,-0.16184,0.056701,0.053217,-0.017436,-0.31325,1.0699,0.76304,0.00019466,0.11964,-0.051843,-0.061787,0.028701,0.16184,-0.015016,6.3278e-09,-0.022215,8.3079e-07,0.11453,5.7682e-06,-0.028378,5.8595e-07,-0.0031994,-1.9205e-08,0.00080492,3.5249e-07
3.05,0.056556,-0.053339,-0.017641,0.31334,1.0701,-0.76597,0.00021557,-0.11996,-0.051864,0.061814,0.028703,-0.16223,0.056551,0.053343,-0.017641,-0.31334,1.0701,0.766,0.0002129,0.11996,-0.051864,-0.061814,0.028703,0.16223,-0.015012,7.9039e-09,-0.022077,8.3877e-07,0.11341,5.7353e-06,-0.02818,5.811e-07,-0.0031563,-1.7338e-08,0.0007963,3.4718e-07
3.06,0.056403,-0.053472,-0.017847,0.31343,1.0701,-0.769,0.00023536,-0.12028,-0.051883,0.061841,0.028705,-0.1626,0.056398,0.053476,-0.017848,-0.31342,1.0701,0.76903,0.00023278,0.12029,-0.051883,-0.061841,0.028705,0.16261,-0.015009,9.4204e-09,-0.021938,8.4646e-07,0.1123,5.7016e-06,-0.027981,5.7615e-07,-0.0031131,-1.5488e-08,0.00078757,3.4183e-07
3.07,0.056249,-0.053612,-0.018054,0.31351,1.0702,-0.77211,0.00025681,-0.12061,-0.051901,0.061869,0.028706,-0.16298,0.056244,0.053616,-0.018055,-0.3135,1.0702,0.77214,0.00025431,0.12062,-0.051901,-0.061868,0.028706,0.16298,-0.015005,1.0874e-08,-0.021799,8.5388e-07,0.11117,5.6668e-06,-0.027783,5.7113e-07,-0.0030698,-1.3653e-08,0.00077871,3.3644e-07
3.08,0.056093,-0.053759,-0.018262,0.31358,1.0703,-0.7753,0.00027993,-0.12095,-0.051919,0.061897,0.028706,-0.16335,0.056088,0.053763,-0.018262,-0.31358,1.0702,0.77533,0.00027752,0.12095,-0.051919,-0.061897,0.028707,0.16335,-0.015,1.226e-08,-0.02166,8.6103e-07,0.11005,5.6309e-06,-0.027584,5.66e-07,-0.0030264,-1.1835e-08,0.00076972,3.3099e-07
3.09,0.055936,-0.053914,-0.018471,0.31366,1.0703,-0.77857,0.0003048,-0.12129,-0.051935,0.061925,0.028706,-0.16372,0.055931,0.053917,-0.018471,-0.31365,1.0703,0.7786,0.00030246,0.12129,-0.051935,-0.061925,0.028707,0.16372,-0.014995,1.3576e-08,-0.02152,8.6793e-07,0.10892,5.594e-06,-0.027385,5.6078e-07,-0.002983,-1.0029e-08,0.00076061,3.2547e-07
3.1,0.055777,-0.054076,-0.01868,0.31372,1.0703,-0.78192,0.00033146,-0.12164,-0.05195,0.061954,0.028706,-0.16408,0.055772,0.054079,-0.018681,-0.31372,1.0703,0.78195,0.0003292,0.12164,-0.05195,-0.061954,0.028706,0.16408,-0.01499,1.4817e-08,-0.02138,8.7459e-07,0.10779,5.5559e-06,-0.027186,5.5544e-07,-0.0029395,-8.2264e-09,0.00075137,3.1989e-07
3.11,0.055617,-0.054245,-0.018891,0.31378,1.0703,-0.78535,0.00035994,-0.12199,-0.051965,0.061984,0.028705,-0.16443,0.055612,0.054249,-0.018891,-0.31377,1.0703,0.78538,0.00035776,0.12199,-0.051965,-0.061984,0.028705,0.16443,-0.014984,1.598e-08,-0.02124,8.8103e-07,0.10666,5.5166e-06,-0.026987,5.4999e-07,-0.0028958,-6.4191e-09,0.00074199,3.1423e-07
3.12,0.055455,-0.054422,-0.019102,0.31383,1.0702,-0.78885,0.00039029,-0.12235,-0.051978,0.062013,0.028703,-0.16478,0.05545,0.054426,-0.019102,-0.31383,1.0702,0.78888,0.0003882,0.12235,-0.051978,-0.062013,0.028703,0.16478,-0.014978,1.7069e-08,-0.021099,8.8723e-07,0.10552,5.4762e-06,-0.026789,5.4444e-07,-0.0028521,-4.6168e-09,0.00073247,3.085e-07
3.13,0.055291,-0.054606,-0.019314,0.31388,1.0702,-0.79243,0.0004226,-0.12272,-0.05199,0.062042,0.0287,-0.16513,0.055286,0.05461,-0.019314,-0.31387,1.0702,0.79246,0.00042058,0.12272,-0.05199,-0.062042,0.0287,0.16513,-0.014971,1.8091e-08,-0.020958,8.9314e-07,0.10438,5.4348e-06,-0.02659,5.388e-07,-0.0028083,-2.8324e-09,0.00072281,3.0274e-07
3.14,0.055126,-0.054798,-0.019526,0.31391,1.0701,-0.79608,0.00045687,-0.12309,-0.052001,0.062071,0.028697,-0.16547,0.055121,0.054802,-0.019527,-0.31391,1.0701,0.79612,0.00045494,0.12309,-0.052001,-0.062071,0.028697,0.16547,-0.014964,1.9053e-08,-0.020817,8.987e-07,0.10324,5.3925e-06,-0.026391,5.3309e-07,-0.0027644,-1.0779e-09,0.00071301,2.9695e-07
3.15,0.054959,-0.054997,-0.01974,0.31394,1.07,-0.79981,0.00049316,-0.12347,-0.05201,0.0621,0.028693,-0.1658,0.054954,0.055001,-0.01974,-0.31393,1.07,0.79985,0.00049131,0.12347,-0.05201,-0.0621,0.028693,0.1658,-0.014957,1.9959e-08,-0.020675,9.0391e-07,0.10209,5.3494e-06,-0.026192,5.2732e-07,-0.0027203,6.4362e-10,0.00070306,2.9115e-07
3.16,0.05479,-0.055205,-0.019954,0.31396,1.0699,-0.80362,0.00053156,-0.12386,-0.052019,0.062128,0.028689,-0.16613,0.054785,0.055209,-0.019954,-0.31395,1.0699,0.80365,0.00052979,0.12386,-0.052019,-0.062128,0.028689,0.16613,-0.014949,2.0805e-08,-0.020533,9.0876e-07,0.10094,5.3054e-06,-0.025993,5.2148e-07,-0.0026762,2.3369e-09,0.00069297,2.8534e-07
3.17,0.054621,-0.05542,-0.020169,0.31397,1.0697,-0.8075,0.0005721,-0.12425,-0.052027,0.062156,0.028684,-0.16646,0.054616,0.055424,-0.020169,-0.31396,1.0697,0.80754,0.00057041,0.12425,-0.052027,-0.062155,0.028684,0.16646,-0.01494,2.1591e-08,-0.020391,9.1327e-07,0.099786,5.2605e-06,-0.025794,5.1559e-07,-0.0026319,4.0068e-09,0.00068271,2.7953e-07
3.18,0.054449,-0.055643,-0.020385,0.31397,1.0696,-0.81146,0.00061483,-0.12465,-0.052034,0.062183,0.028679,-0.16678,0.054445,0.055647,-0.020385,-0.31396,1.0696,0.8115,0.00061322,0.12465,-0.052034,-0.062182,0.028679,0.16678,-0.014931,2.2316e-08,-0.020248,9.1743e-07,0.098629,5.2148e-06,-0.025596,5.0963e-07,-0.0025875,5.6515e-09,0.00067231,2.737e-07
3.19,0.054276,-0.055874,-0.020601,0.31395,1.0694,-0.81549,0.00065984,-0.12506,-0.05204,0.062208,0.028672,-0.16709,0.054272,0.055878,-0.020601,-0.31394,1.0694,0.81552,0.0006583,0.12506,-0.052039,-0.062208,0.028673,0.16709,-0.014922,2.2978e-08,-0.020105,9.2125e-07,0.097468,5.1682e-06,-0.025397,5.036e-07,-0.0025429,7.2706e-09,0.00066174,2.6785e-07
3.2,0.054101,-0.056111,-0.020818,0.31392,1.0692,-0.81957,0.00070718,-0.12547,-0.052043,0.062231,0.028665,-0.1674,0.054096,0.056115,-0.020818,-0.31391,1.0692,0.81961,0.00070572,0.12547,-0.052043,-0.062231,0.028665,0.1674,-0.014913,2.3576e-08,-0.019961,9.2474e-07,0.096303,5.1206e-06,-0.025199,4.975e-07,-0.0024982,8.8676e-09,0.00065101,2.6198e-07
3.21,0.053922,-0.056356,-0.021035,0.31387,1.0689,-0.82371,0.00075668,-0.12588,-0.052044,0.062252,0.028656,-0.16769,0.053918,0.05636,-0.021035,-0.31386,1.0689,0.82375,0.0007553,0.12588,-0.052044,-0.062252,0.028656,0.1677,-0.014903,2.4101e-08,-0.019818,9.2795e-07,0.095135,5.072e-06,-0.025001,4.9131e-07,-0.0024534,1.0452e-08,0.00064012,2.5607e-07
3.22,0.053741,-0.056607,-0.021252,0.31379,1.0686,-0.82791,0.0008081,-0.1263,-0.052043,0.06227,0.028646,-0.16798,0.053737,0.056611,-0.021252,-0.31379,1.0686,0.82795,0.0008068,0.1263,-0.052043,-0.06227,0.028646,0.16798,-0.014892,2.4548e-08,-0.019674,9.3092e-07,0.093964,5.0224e-06,-0.024803,4.8502e-07,-0.0024085,1.2028e-08,0.00062911,2.5009e-07
3.23,0.053558,-0.056866,-0.021469,0.3137,1.0682,-0.83216,0.00086127,-0.12672,-0.05204,0.062286,0.028635,-0.16826,0.053553,0.05687,-0.021469,-0.31369,1.0682,0.8322,0.00086004,0.12672,-0.05204,-0.062286,0.028635,0.16827,-0.014881,2.4917e-08,-0.01953,9.3368e-07,0.092793,4.9716e-06,-0.024605,4.7862e-07,-0.0023636,1.3601e-08,0.00061798,2.4404e-07
3.24,0.053373,-0.057132,-0.021686,0.31359,1.0679,-0.83648,0.00091601,-0.12715,-0.052035,0.0623,0.028622,-0.16854,0.053368,0.057136,-0.021686,-0.31359,1.0678,0.83652,0.00091486,0.12715,-0.052035,-0.0623,0.028623,0.16854,-0.01487,2.5205e-08,-0.019385,9.3624e-07,0.09162,4.9197e-06,-0.024407,4.721e-07,-0.0023187,1.5169e-08,0.00060675,2.3792e-07
3.25,0.053186,-0.057406,-0.021904,0.31347,1.0675,-0.84086,0.00097245,-0.12758,-0.052029,0.062312,0.028609,-0.16881,0.053182,0.05741,-0.021904,-0.31346,1.0674,0.8409,0.00097138,0.12758,-0.052029,-0.062312,0.028609,0.16881,-0.014858,2.5414e-08,-0.019241,9.3856e-07,0.090445,4.8667e-06,-0.02421,4.6548e-07,-0.0022738,1.6732e-08,0.0005954,2.3173e-07
3.26,0.052998,-0.057688,-0.022122,0.31332,1.067,-0.84531,0.0010307,-0.12801,-0.052021,0.062322,0.028596,-0.16907,0.052993,0.057692,-0.022122,-0.31331,1.067,0.84535,0.0010297,0.12802,-0.052021,-0.062321,0.028596,0.16907,-0.014845,2.5542e-08,-0.019096,9.4068e-07,0.08927,4.8126e-06,-0.024013,4.5875e-07,-0.0022289,1.8292e-08,0.00058394,2.2548e-07
3.27,0.052807,-0.057978,-0.022341,0.31316,1.0665,-0.84981,0.0010908,-0.12846,-0.052012,0.062329,0.028581,-0.16933,0.052803,0.057982,-0.02234,-0.31315,1.0665,0.84985,0.0010898,0.12846,-0.052012,-0.062329,0.028581,0.16933,-0.014832,2.5582e-08,-0.01895,9.426e-07,0.088092,4.7572e-06,-0.023817,4.519e-07,-0.002184,1.9852e-08,0.00057236,2.1915e-07
3.28,0.052615,-0.058275,-0.02256,0.31297,1.066,-0.85437,0.0011527,-0.1289,-0.052001,0.062333,0.028565,-0.16958,0.052611,0.058279,-0.022559,-0.31296,1.066,0.85441,0.0011518,0.1289,-0.052001,-0.062333,0.028566,0.16958,-0.014819,2.5532e-08,-0.018805,9.4433e-07,0.086913,4.7007e-06,-0.023621,4.4492e-07,-0.002139,2.1413e-08,0.00056066,2.1273e-07
3.29,0.052422,-0.05858,-0.022779,0.31276,1.0655,-0.85899,0.0012164,-0.12935,-0.051989,0.062335,0.028549,-0.16982,0.052417,0.058584,-0.022778,-0.31275,1.0655,0.85903,0.0012157,0.12935,-0.051989,-0.062335,0.028549,0.16982,-0.014805,2.5393e-08,-0.018659,9.4587e-07,0.085733,4.643e-06,-0.023425,4.3782e-07,-0.002094,2.2973e-08,0.00054884,2.0624e-07
3.3,0.052226,-0.058893,-0.022998,0.31253,1.065,-0.86366,0.0012821,-0.1298,-0.051975,0.062333,0.028532,-0.17006,0.052221,0.058897,-0.022998,-0.31252,1.0649,0.8637,0.0012815,0.12981,-0.051975,-0.062333,0.028532,0.17006,-0.01479,2.5166e-08,-0.018513,9.4719e-07,0.084551,4.5841e-06,-0.023229,4.3061e-07,-0.0020489,2.453e-08,0.00053689,1.9968e-07
3.31,0.052028,-0.059213,-0.023218,0.31228,1.0644,-0.86838,0.0013498,-0.13026,-0.05196,0.062328,0.028514,-0.17029,0.052024,0.059218,-0.023217,-0.31227,1.0643,0.86842,0.0013492,0.13026,-0.051959,-0.062327,0.028514,0.17029,-0.014775,2.4854e-08,-0.018367,9.4829e-07,0.083367,4.524e-06,-0.023034,4.2328e-07,-0.0020038,2.6083e-08,0.00052482,1.9307e-07
3.32,0.051829,-0.059541,-0.023438,0.312,1.0638,-0.87315,0.0014195,-0.13072,-0.051943,0.062318,0.028495,-0.17051,0.051824,0.059546,-0.023437,-0.31199,1.0637,0.87319,0.001419,0.13072,-0.051942,-0.062318,0.028495,0.17052,-0.01476,2.446e-08,-0.018221,9.4914e-07,0.082182,4.463e-06,-0.022839,4.1585e-07,-0.0019587,2.7628e-08,0.00051262,1.8641e-07
