t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.51,-0.00010189,0.00015661,4.379e-05,0.030152,0.051076,0.00017746,0.011239,-0.0034909,0.024065,0.018348,0.016424,0.013144,-8.4786e-05,-4.5633e-05,-0.00017906,-0.033723,0.045716,-0.0012212,0.0087461,-0.00053112,0.03461,-0.024684,0.020835,-0.0021959,-0.0011704,0.00013142,-0.00014701,-0.00022891,-0.0098524,9.9653e-05,-0.0086066,-2.1144e-05,0.00046711,-9.693e-05,-0.00038605,-0.001491
2.52,-8.4923e-05,0.00015332,0.00022976,0.025594,0.047376,-1.0192e-05,0.010842,-0.0019419,0.028993,0.02182,0.018515,0.01008,-6.6317e-05,-3.0904e-06,3.4078e-05,-0.030108,0.042531,-0.001037,0.0083383,-0.0021075,0.040271,-0.028504,0.023055,0.00053821,-0.0010692,0.00012605,-0.00012079,-0.0001822,-0.0091151,8.9782e-05,-0.0087223,-1.295e-05,0.00038761,-8.9223e-05,-0.000355,-0.0013975
2.53,-6.685e-05,0.00014695,0.00038838,0.021205,0.043143,-0.00019013,0.010189,-0.00022671,0.034061,0.026301,0.02061,0.0071953,-4.7714e-05,2.9423e-05,0.00022107,-0.026445,0.038957,-0.00087332,0.0077233,-0.003757,0.046012,-0.03312,0.02516,0.0030467,-0.0009678,0.00011902,-9.7382e-05,-0.00014247,-0.0083591,7.8535e-05,-0.0088442,-5.3541e-06,0.00031279,-8.2772e-05,-0.00031932,-0.0012968
2.54,-4.9078e-05,0.0001377,0.00051275,0.017159,0.038487,-0.0003528,0.0092794,0.0015645,0.038968,0.032012,0.022726,0.0046167,-3.0225e-05,5.1805e-05,0.0003744,-0.02284,0.035036,-0.00073174,0.0068993,-0.0053881,0.051495,-0.038702,0.027144,0.0052281,-0.00086613,0.00011045,-7.6806e-05,-0.000109,-0.0075827,6.6516e-05,-0.0089725,1.4727e-06,0.0002433,-7.7345e-05,-0.00027874,-0.0011888
2.55,-3.2705e-05,0.0001258,0.00059764,0.013583,0.033498,-0.00048905,0.0081115,0.0033353,0.043254,0.039242,0.024981,0.0024255,-1.4772e-05,6.4612e-05,0.00048795,-0.019367,0.030799,-0.00061133,0.0058636,-0.0068998,0.056207,-0.045495,0.029098,0.0070102,-0.00076431,0.00010051,-5.9018e-05,-8.1109e-05,-0.0067847,5.4301e-05,-0.009107,7.3541e-06,0.00018009,-7.2633e-05,-0.00023284,-0.0010733
2.56,-1.8668e-05,0.0001115,0.00063929,0.010556,0.028296,-0.00059069,0.006697,0.0049711,0.046388,0.048333,0.027745,0.00066609,-2.1151e-06,6.8904e-05,0.0005568,-0.016088,0.026311,-0.00050998,0.0046258,-0.0081808,0.059543,-0.05383,0.031371,0.0083573,-0.00066239,8.9351e-05,-4.3951e-05,-5.8208e-05,-0.0059638,4.2417e-05,-0.0092475,1.2081e-05,0.00012383,-6.8263e-05,-0.00018148,-0.00095047
2.57,-7.526e-06,9.5225e-05,0.00063646,0.0080998,0.023009,-0.00065038,0.0050545,0.0063481,0.04773,0.059762,0.031807,-0.00067136,7.3242e-06,6.6154e-05,0.00057854,-0.013034,0.021658,-0.00042381,0.0032027,-0.009114,0.060772,-0.064203,0.034742,0.0092771,-0.00056042,7.7148e-05,-3.1479e-05,-3.9777e-05,-0.0051188,3.134e-05,-0.0093938,1.5448e-05,7.5655e-05,-6.3769e-05,-0.00012467,-0.00082043
2.58,4.2922e-07,7.7515e-05,0.00059022,0.006177,0.017803,-0.00066226,0.0032288,0.0073182,0.046703,0.074161,0.038689,-0.0016449,1.335e-05,5.8133e-05,0.00055319,-0.010228,0.016976,-0.00034849,0.0016383,-0.0095713,0.059198,-0.077324,0.040751,0.0098213,-0.00045845,6.4085e-05,-2.1443e-05,-2.5373e-05,-0.0042487,2.1487e-05,-0.0095452,1.7237e-05,3.6685e-05,-5.857e-05,-6.3174e-05,-0.00068354
2.59,5.211e-06,5.911e-05,0.0005049,0.0046881,0.012866,-0.00062184,0.0013126,0.0077028,0.04291,0.092463,0.051207,-0.0023787,1.6001e-05,4.671e-05,0.00048428,-0.0076743,0.012439,-0.00027938,2.6616e-05,-0.0094053,0.054284,-0.094272,0.05228,0.010098,-0.0003565,5.0354e-05,-1.3637e-05,-1.4596e-05,-0.0033526,1.3211e-05,-0.0097012,1.7232e-05,8.389e-06,-5.1941e-05,5.8621e-07,-0.0005403
2.6,7.0541e-06,4.0861e-05,0.00038755,0.0034741,0.0084057,-0.00052592,-0.0004875,0.0072685,0.036411,0.11607,0.074483,-0.0030785,1.5469e-05,3.3669e-05,0.00037848,-0.0053565,0.0082496,-0.000212,-0.0014176,-0.0084259,0.045919,-0.11668,0.074615,0.010275,-0.00025459,3.6155e-05,-7.8202e-06,-7.0689e-06,-0.0024297,6.7941e-06,-0.0098613,1.5226e-05,-7.887e-06,-4.294e-05,6.0115e-05,-0.00039138
2.61,6.2655e-06,2.3568e-05,0.00024666,0.0023132,0.0045862,-0.00037076,-0.0017004,0.0056894,0.028057,0.14728,0.11862,-0.0040858,1.1909e-05,2.0328e-05,0.00024439,-0.0032185,0.0045796,-0.00014101,-0.0021998,-0.0063502,0.034751,-0.1472,0.11827,0.010611,-0.00015273,2.1697e-05,-3.7076e-06,-2.4164e-06,-0.0014792,2.4409e-06,-0.010025,1.1009e-05,-1.147e-05,-3.0308e-05,9.9053e-05,-0.00023764
2.62,2.8988e-06,7.6392e-06,8.7882e-05,0.00091137,0.0014306,-0.00014668,-0.0011252,0.0024668,0.020327,0.18994,0.20676,-0.0059959,5.0693e-06,7.0416e-06,8.8133e-05,-0.0011216,0.0014589,-5.6036e-05,-0.0010488,-0.0026915,0.02301,-0.19042,0.20751,0.011488,-5.0902e-05,7.196e-06,-9.716e-07,-2.5685e-07,-0.00050041,2.6679e-07,-0.010194,4.3516e-06,-4.5045e-06,-1.2157e-05,7.3178e-05,-8.0004e-05
