t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.31,0.089132,-0.062839,0.1044,0.39113,-1.1938,-0.78946,0.026176,-0.036165,0.0066685,0.060422,-0.0057245,-0.023759,-0.11579,0.074037,-0.34635,-1.0333,3.6562,1.0881,0.022504,0.086818,-0.077567,-0.083693,0.027809,0.18646,-0.0085515,-0.075687,-0.014091,-0.14616,0.26851,-0.31833,-0.048707,-0.01282,-0.0099231,-0.0011946,0.0011686,-0.0024337
1.32,0.092315,-0.059926,0.090629,0.34305,-1.0397,-0.83942,0.027389,-0.045394,0.0023648,0.057382,-0.005291,-0.027742,-0.1272,0.073215,-0.32813,-0.95276,3.4035,1.2368,0.014988,0.099826,-0.068542,-0.081185,0.026721,0.18312,-0.0082622,-0.075219,-0.01361,-0.13921,0.25971,-0.31248,-0.048495,-0.01266,-0.0094138,-0.00075652,0.0010757,-0.00028469
1.33,0.096083,-0.05669,0.075413,0.28697,-0.86745,-0.89763,0.029978,-0.056246,-0.0024212,0.054015,-0.0046361,-0.035846,-0.13771,0.070286,-0.31064,-0.87459,3.1628,1.3685,0.0057666,0.11315,-0.060801,-0.078005,0.025627,0.18543,-0.0079396,-0.074836,-0.013222,-0.13214,0.25257,-0.30743,-0.048386,-0.012496,-0.008965,-0.0003482,0.0009905,0.0019047
1.34,0.10026,-0.053082,0.058762,0.22409,-0.67762,-0.96253,0.03389,-0.068544,-0.0074804,0.05032,-0.0037583,-0.04843,-0.14743,0.065662,-0.29448,-0.80159,2.9402,1.4854,-0.0049409,0.12643,-0.054527,-0.074448,0.024555,0.193,-0.007591,-0.074535,-0.012943,-0.12506,0.24726,-0.30309,-0.048378,-0.01233,-0.0085773,2.1132e-05,0.00091362,0.0041053
1.35,0.10413,-0.048682,0.04059,0.15527,-0.46912,-1.0269,0.038856,-0.081644,-0.012526,0.046069,-0.0026508,-0.065433,-0.15626,0.059635,-0.27939,-0.73366,2.7333,1.5876,-0.016838,0.13922,-0.049673,-0.070623,0.023476,0.20502,-0.0072236,-0.074314,-0.012785,-0.11808,0.24388,-0.29938,-0.048466,-0.01216,-0.0082501,0.00034567,0.00084564,0.0062909
1.36,0.10751,-0.043513,0.021286,0.083201,-0.24617,-1.0885,0.04465,-0.095084,-0.017314,0.041373,-0.0013352,-0.086607,-0.16422,0.05256,-0.26558,-0.67205,2.5444,1.6762,-0.029584,0.15119,-0.046268,-0.066752,0.0224,0.22069,-0.0068442,-0.074171,-0.012755,-0.11126,0.24243,-0.29619,-0.048647,-0.011981,-0.0079817,0.00062254,0.00078683,0.0084405
1.37,0.11069,-0.037902,0.0013567,0.011087,-0.014266,-1.1502,0.051139,-0.10878,-0.02171,0.036559,0.00015484,-0.11175,-0.17151,0.044829,-0.25352,-0.61851,2.3782,1.754,-0.042859,0.16222,-0.044354,-0.06312,0.021365,0.23928,-0.0064595,-0.074103,-0.012852,-0.10462,0.24288,-0.29341,-0.048917,-0.011785,-0.0077692,0.00085158,0.00073729,0.010539
1.38,0.11387,-0.032076,-0.018801,-0.058223,0.22246,-1.2139,0.058155,-0.12261,-0.025602,0.03188,0.0017883,-0.14049,-0.17832,0.036792,-0.24347,-0.57395,2.2375,1.8236,-0.056347,0.17224,-0.043909,-0.059946,0.020398,0.25997,-0.0060759,-0.074107,-0.013076,-0.098148,0.24514,-0.29095,-0.049271,-0.011564,-0.0076095,0.001035,0.00069679,0.012576
1.39,0.11716,-0.026221,-0.038774,-0.12192,0.45972,-1.2803,0.065462,-0.13636,-0.028871,0.027541,0.0035278,-0.1722,-0.18475,0.028764,-0.23554,-0.53851,2.1235,1.8866,-0.069723,0.18115,-0.044861,-0.057381,0.019514,0.28184,-0.0056987,-0.074178,-0.013419,-0.091833,0.24911,-0.28868,-0.049704,-0.011306,-0.0074994,0.0011767,0.00066494,0.014548
1.4,0.12074,-0.020531,-0.058193,-0.17753,0.69364,-1.3509,0.072839,-0.14989,-0.031439,0.02373,0.0053372,-0.2062,-0.19091,0.021044,-0.22973,-0.5118,2.0363,1.9444,-0.082645,0.1889,-0.047106,-0.055521,0.018725,0.3039,-0.0053328,-0.07431,-0.013874,-0.085635,0.25461,-0.28651,-0.050211,-0.011004,-0.0074363,0.001282,0.00064112,0.016453
1.41,0.12478,-0.015193,-0.076744,-0.22301,0.9208,-1.4271,0.08007,-0.16311,-0.033258,0.020599,0.0071817,-0.2418,-0.19684,0.013914,-0.226,-0.49304,1.9759,1.998,-0.094761,0.19546,-0.050526,-0.054418,0.01804,0.32519,-0.004982,-0.074496,-0.01443,-0.079511,0.2615,-0.28433,-0.050782,-0.010649,-0.007418,0.0013569,0.00062463,0.018291
1.42,0.12941,-0.01036,-0.094135,-0.25677,1.1378,-1.5097,0.086908,-0.17584,-0.034289,0.018246,0.0090259,-0.27816,-0.20263,0.0076576,-0.22437,-0.48144,1.9432,2.0485,-0.10573,0.20081,-0.055022,-0.054109,0.017481,0.34478,-0.0046488,-0.074725,-0.015077,-0.073416,0.26959,-0.28207,-0.051407,-0.010234,-0.0074423,0.0014078,0.00061467,0.02006
1.43,0.13479,-0.0061848,-0.11018,-0.27791,1.3422,-1.5996,0.093143,-0.188,-0.03454,0.01673,0.01084,-0.31451,-0.20801,0.0025402,-0.22425,-0.47445,1.933,2.0933,-0.115,0.20468,-0.060327,-0.054462,0.017022,0.36126,-0.0043342,-0.074985,-0.015803,-0.067309,0.27869,-0.27966,-0.05207,-0.009759,-0.0075072,0.0014413,0.00061043,0.021755
1.44,0.14102,-0.002825,-0.12488,-0.28626,1.533,-1.6974,0.098575,-0.19952,-0.034134,0.016063,0.012599,-0.35004,-0.21218,-0.0011321,-0.22442,-0.46805,1.9346,2.1251,-0.12179,0.20638,-0.06589,-0.05518,0.016602,0.37254,-0.0040369,-0.07526,-0.016592,-0.061156,0.28858,-0.27706,-0.052753,-0.0092242,-0.0076059,0.0014641,0.00061152,0.023361
1.45,0.14778,-0.0003646,-0.13789,-0.28143,1.705,-1.7984,0.10276,-0.20974,-0.033142,0.016166,0.014235,-0.383,-0.21549,-0.0031373,-0.22508,-0.46146,1.9494,2.1478,-0.12598,0.20633,-0.071529,-0.056263,0.01627,0.37862,-0.0037524,-0.075535,-0.01743,-0.054924,0.29907,-0.27428,-0.053433,-0.008636,-0.0077297,0.001483,0.00061737,0.024855
1.46,0.15483,0.0011648,-0.14902,-0.26414,1.8545,-1.8989,0.10537,-0.21823,-0.031683,0.016924,0.015704,-0.41201,-0.21805,-0.0033517,-0.22608,-0.45326,1.9757,2.1625,-0.12743,0.20476,-0.07706,-0.057631,0.01604,0.37935,-0.0034731,-0.075792,-0.0183,-0.048581,0.30992,-0.27136,-0.054086,-0.0080048,-0.0078718,0.0015049,0.00062711,0.026208
1.47,0.16206,0.0017905,-0.15838,-0.23621,1.9814,-1.997,0.10627,-0.22483,-0.029958,0.018194,0.016986,-0.4363,-0.21944,-0.0016754,-0.2268,-0.44144,2.0076,2.1652,-0.12573,0.2014,-0.082164,-0.059094,0.015893,0.37379,-0.0031886,-0.076014,-0.019185,-0.042099,0.32092,-0.26837,-0.054682,-0.0073447,-0.0080242,0.0015363,0.00064001,0.027382
1.48,0.16924,0.0015822,-0.16605,-0.1997,2.0851,-2.0893,0.10532,-0.22931,-0.02817,0.019801,0.018063,-0.45508,-0.2194,0.0018266,-0.22683,-0.42471,2.0408,2.1532,-0.12078,0.19617,-0.086597,-0.060511,0.015813,0.36161,-0.0028861,-0.076187,-0.020067,-0.035456,0.33186,-0.26544,-0.055196,-0.006672,-0.0081777,0.0015829,0.00065563,0.028339
1.49,0.17609,0.00067928,-0.17212,-0.15686,2.1657,-2.1725,0.10249,-0.23149,-0.026518,0.021572,0.018924,-0.46775,-0.21772,0.0069862,-0.22582,-0.40225,2.071,2.1243,-0.11262,0.18909,-0.090164,-0.061766,0.015788,0.34289,-0.0025512,-0.076297,-0.02093,-0.028638,0.34252,-0.26268,-0.055603,-0.006004,-0.0083224,0.0016495,0.0006736,0.029042
1.5,0.18239,-0.00071438,-0.17676,-0.11006,2.2242,-2.2437,0.097871,-0.23129,-0.025193,0.02334,0.019569,-0.47413,-0.21422,0.013498,-0.22345,-0.37374,2.0941,2.0768,-0.10149,0.18023,-0.092718,-0.062765,0.015796,0.31807,-0.0021701,-0.076335,-0.021757,-0.021639,0.35269,-0.26025,-0.055883,-0.005356,-0.0084489,0.0017394,0.00069364,0.02946
1.51,0.18792,-0.0023255,-0.18008,-0.061457,2.2615,-2.3003,0.091703,-0.22873,-0.024342,0.02496,0.020002,-0.47432,-0.20885,0.02094,-0.21949,-0.33941,2.106,2.0103,-0.087881,0.16983,-0.094176,-0.06345,0.015811,0.28813,-0.0017317,-0.076297,-0.022534,-0.014466,0.36219,-0.25824,-0.056024,-0.0047397,-0.0085489,0.0018543,0.00071545,0.029581
1.52,0.19254,-0.0038392,-0.18222,-0.012958,2.2796,-2.3411,0.084356,-0.22397,-0.024073,0.026324,0.020242,-0.46887,-0.20174,0.028806,-0.21385,-0.30008,2.1035,1.9263,-0.072452,0.15824,-0.094543,-0.063801,0.015803,0.25453,-0.0012287,-0.07618,-0.023247,-0.0071398,0.37084,-0.25673,-0.056021,-0.0041618,-0.008616,0.0019932,0.00073868,0.029404
1.53,0.19642,-0.0049145,-0.18345,0.033927,2.2825,-2.3683,0.076387,-0.21747,-0.024465,0.027383,0.020334,-0.4591,-0.19321,0.036545,-0.2066,-0.25709,2.0848,1.8285,-0.056043,0.14602,-0.09392,-0.063845,0.015745,0.21919,-0.00066056,-0.075988,-0.023889,0.00030353,0.3785,-0.25572,-0.055878,-0.0036222,-0.0086471,0.002153,0.00076278,0.028952
1.54,0.19945,-0.0051973,-0.18366,0.078153,2.27,-2.3811,0.068279,-0.20944,-0.025498,0.028083,0.020292,-0.44578,-0.18359,0.043596,-0.19771,-0.21192,2.0466,1.7211,-0.039495,0.13363,-0.09237,-0.063575,0.015591,0.18401,-3.275e-05,-0.075723,-0.024452,0.0078164,0.38503,-0.25514,-0.055605,-0.0031161,-0.0086419,0.002328,0.00078697,0.028262
1.55,0.20521,-0.0044572,-0.18629,0.12094,2.2862,-2.4231,0.061542,-0.20372,-0.027469,0.028891,0.020552,-0.43771,-0.17447,0.049759,-0.18868,-0.1675,2.0025,1.6191,-0.023728,0.12238,-0.090733,-0.063456,0.015412,0.15173,0.00064365,-0.075394,-0.024931,0.015346,0.39032,-0.25487,-0.055218,-0.0026349,-0.0086166,0.0025094,0.00080852,0.027383
1.56,0.21128,-0.0023156,-0.18839,0.16187,2.2962,-2.4643,0.055573,-0.19765,-0.029686,0.029514,0.020842,-0.42948,-0.1652,0.054559,-0.17843,-0.12425,1.9399,1.5174,-0.008942,0.11184,-0.088602,-0.063186,0.015096,0.12241,0.0013545,-0.075008,-0.025325,0.022831,0.3943,-0.25476,-0.054733,-0.0021695,-0.008585,0.0026889,0.00082608,0.026367
1.57,0.2179,0.0011847,-0.19004,0.20119,2.3017,-2.5079,0.050524,-0.1915,-0.03214,0.030028,0.021175,-0.42161,-0.15621,0.057801,-0.16745,-0.083733,1.8626,1.4202,0.0043924,0.10229,-0.086105,-0.062818,0.014664,0.096918,0.002084,-0.074569,-0.025635,0.030204,0.39694,-0.25466,-0.054166,-0.0017119,-0.0085482,0.0028603,0.00084031,0.025258
1.58,0.22489,0.0059934,-0.19094,0.23877,2.2996,-2.5526,0.046427,-0.18518,-0.034746,0.030455,0.021524,-0.4138,-0.14773,0.059372,-0.15605,-0.047034,1.7731,1.3299,0.015971,0.093847,-0.083273,-0.062336,0.014122,0.075631,0.0028162,-0.074082,-0.025861,0.037397,0.39826,-0.25441,-0.05353,-0.001256,-0.0085072,0.0030178,0.00085188,0.024095
1.59,0.2323,0.012007,-0.19101,0.27455,2.2893,-2.5991,0.043321,-0.17878,-0.03745,0.030852,0.021882,-0.40606,-0.14,0.059275,-0.14458,-0.014911,1.6746,1.2489,0.025611,0.086573,-0.080159,-0.061745,0.013483,0.058705,0.0035355,-0.073549,-0.026008,0.044348,0.39828,-0.25387,-0.052836,-0.00079801,-0.0084619,0.0031561,0.00086133,0.022908
1.6,0.24007,0.0191,-0.19009,0.30835,2.2695,-2.6473,0.041205,-0.17236,-0.040178,0.031271,0.022237,-0.39825,-0.13317,0.057598,-0.13335,0.012215,1.5698,1.1785,0.033245,0.080465,-0.076795,-0.061033,0.012754,0.046018,0.0042275,-0.072974,-0.026079,0.050995,0.39705,-0.25291,-0.052095,-0.00033619,-0.0084113,0.0032708,0.00086901,0.021721
1.61,0.24818,0.027132,-0.18808,0.33991,2.239,-2.6971,0.040064,-0.166,-0.042855,0.031766,0.02258,-0.39024,-0.12731,0.054498,-0.12258,0.0342,1.4616,1.1195,0.038899,0.075463,-0.073201,-0.060186,0.011943,0.037238,0.0048787,-0.07236,-0.026078,0.057282,0.39465,-0.25141,-0.051314,0.00012899,-0.0083539,0.0033584,0.00087502,0.020551
1.62,0.25658,0.03595,-0.18488,0.3689,2.1968,-2.748,0.039868,-0.15978,-0.0454,0.032393,0.022903,-0.38191,-0.12247,0.050197,-0.11253,0.051143,1.3528,1.0722,0.042669,0.071491,-0.069416,-0.059207,0.011062,0.03191,0.0054771,-0.07171,-0.026006,0.063155,0.39113,-0.2493,-0.050499,0.00059546,-0.0082873,0.0034157,0.00087917,0.019408
1.63,0.2652,0.045405,-0.18041,0.39496,2.1421,-2.7998,0.040583,-0.15382,-0.047732,0.033203,0.0232,-0.37318,-0.11864,0.044963,-0.10341,0.063366,1.2463,1.0363,0.044713,0.068466,-0.065497,-0.05811,0.010125,0.029495,0.0060117,-0.071029,-0.025868,0.068562,0.38658,-0.24649,-0.049658,0.0010599,-0.008209,0.0034404,0.00088102,0.018299
1.64,0.27398,0.055343,-0.17459,0.41768,2.0737,-2.8517,0.042162,-0.14824,-0.04977,0.034238,0.023465,-0.36396,-0.11562,0.039038,-0.095221,0.071208,1.143,1.0097,0.045175,0.066203,-0.061413,-0.056841,0.0091323,0.029358,0.0064726,-0.070321,-0.025666,0.073454,0.38106,-0.24293,-0.048798,0.0015181,-0.0081162,0.0034306,0.0008799,0.017226
1.65,0.28286,0.065623,-0.16739,0.43669,1.9914,-2.9033,0.044564,-0.14322,-0.051451,0.035532,0.023703,-0.35433,-0.11353,0.032776,-0.088341,0.07553,1.0483,0.99284,0.044329,0.064745,-0.057371,-0.055525,0.0081226,0.031001,0.0068507,-0.069594,-0.025404,0.077783,0.37467,-0.23857,-0.047925,0.0019655,-0.0080064,0.0033848,0.00087504,0.016189
1.66,0.29182,0.076097,-0.15879,0.45163,1.8948,-2.9544,0.047697,-0.13894,-0.052635,0.037113,0.023927,-0.3444,-0.11272,0.026559,-0.083489,0.077956,0.97185,0.98794,0.042654,0.064337,-0.053815,-0.054496,0.007171,0.033928,0.0071405,-0.068855,-0.025087,0.081506,0.36749,-0.23339,-0.047051,0.0023963,-0.0078804,0.0033033,0.00086541,0.015183
1.67,0.30034,0.086467,-0.14855,0.4615,1.7806,-3.0002,0.051343,-0.13539,-0.053126,0.038939,0.024107,-0.33376,-0.11227,0.020425,-0.080065,0.07873,0.9083,0.98639,0.040183,0.064504,-0.050461,-0.053454,0.0062423,0.037412,0.0073379,-0.068113,-0.024722,0.084586,0.35964,-0.22742,-0.046184,0.002805,-0.0077389,0.0031868,0.00085056,0.014202
1.68,0.30807,0.096433,-0.1367,0.46575,1.6485,-3.0374,0.055287,-0.13265,-0.052869,0.040959,0.024224,-0.32237,-0.11179,0.014587,-0.078006,0.078676,0.85853,0.98421,0.037105,0.065129,-0.047349,-0.052353,0.0053534,0.041019,0.007439,-0.067374,-0.024316,0.08699,0.35124,-0.22064,-0.045335,0.0031881,-0.0075813,0.0030359,0.00083047,0.013236
1.69,0.31472,0.10572,-0.12335,0.46414,1.4992,-3.0638,0.059308,-0.1308,-0.051859,0.043113,0.024269,-0.31033,-0.11107,0.0092703,-0.077388,0.078833,0.82491,0.97904,0.033676,0.066226,-0.044619,-0.051235,0.0045364,0.044496,0.0074418,-0.066646,-0.02388,0.088696,0.34245,-0.2131,-0.04451,0.0035427,-0.007408,0.0028519,0.00080516,0.012275
1.7,0.31997,0.11404,-0.1087,0.45652,1.3339,-3.0769,0.06317,-0.12992,-0.050112,0.045308,0.024226,-0.29785,-0.10982,0.0046627,-0.078104,0.079965,0.80761,0.96801,0.030101,0.067758,-0.042312,-0.050065,0.0038094,0.047727,0.0073469,-0.065935,-0.023423,0.089694,0.3334,-0.20485,-0.043718,0.0038671,-0.0072206,0.0026369,0.00077474,0.011305
1.71,0.32352,0.12112,-0.092972,0.44299,1.1544,-3.0746,0.066626,-0.13002,-0.04769,0.047436,0.024082,-0.2852,-0.10776,0.000926,-0.080014,0.082706,0.80626,0.94869,0.026585,0.069692,-0.040457,-0.048805,0.0031908,0.050711,0.007158,-0.065246,-0.022959,0.089989,0.32428,-0.19595,-0.042966,0.0041607,-0.0070217,0.0023937,0.00073949,0.010315
1.72,0.32516,0.12672,-0.076485,0.42397,0.96352,-3.0556,0.069436,-0.13109,-0.044689,0.049387,0.023827,-0.27275,-0.1047,-0.0018113,-0.082961,0.087531,0.82015,0.91936,0.023324,0.072012,-0.039064,-0.047427,0.0026975,0.053559,0.0068813,-0.064582,-0.022498,0.089595,0.31524,-0.18651,-0.04226,0.0044239,-0.0068146,0.0021259,0.00069984,0.0092947
1.73,0.32476,0.13066,-0.059604,0.40016,0.7646,-3.0198,0.071378,-0.13309,-0.041248,0.051063,0.023456,-0.26094,-0.10053,-0.0034639,-0.086808,0.094777,0.84848,0.87934,0.020499,0.074729,-0.038141,-0.045924,0.0023439,0.056495,0.0065263,-0.063946,-0.022054,0.088544,0.30643,-0.17666,-0.041605,0.004658,-0.0066034,0.0018382,0.0006565,0.0082341
1.74,0.32224,0.13278,-0.042711,0.37247,0.56126,-2.9671,0.072244,-0.13592,-0.037524,0.052372,0.022963,-0.25015,-0.095096,-0.0039965,-0.091272,0.10437,0.88884,0.82755,0.018244,0.077751,-0.037615,-0.044247,0.0021365,0.059701,0.0061047,-0.063337,-0.021637,0.086879,0.29801,-0.16652,-0.041003,0.0048646,-0.0063922,0.0015359,0.00061033,0.0071275
1.75,0.31757,0.13301,-0.026191,0.34195,0.35739,-2.898,0.071865,-0.1394,-0.033684,0.053247,0.022346,-0.24074,-0.088258,-0.0034208,-0.095953,0.1158,0.93734,0.76327,0.016647,0.080901,-0.037356,-0.042335,0.0020727,0.063315,0.0056302,-0.062755,-0.021258,0.084652,0.2901,-0.15626,-0.040456,0.0050457,-0.006185,0.0012253,0.00056229,0.0059726
1.76,0.31131,0.13154,-0.01049,0.31045,0.15777,-2.8185,0.07024,-0.14355,-0.029974,0.053744,0.021642,-0.23332,-0.080546,-0.0018193,-0.1014,0.12987,0.99927,0.69129,0.015864,0.084672,-0.037576,-0.040464,0.0021766,0.067988,0.0051174,-0.062197,-0.020923,0.081924,0.2828,-0.14602,-0.039964,0.005203,-0.0059852,0.00091261,0.00051318,0.0047707
1.77,0.30411,0.1287,0.0041335,0.27962,-0.034692,-2.7349,0.067437,-0.14842,-0.026584,0.053969,0.020893,-0.22844,-0.072274,0.00070815,-0.10815,0.14725,1.0798,0.61452,0.016009,0.089554,-0.038432,-0.038854,0.002467,0.074354,0.0045802,-0.061661,-0.020638,0.078755,0.27615,-0.13594,-0.039527,0.0053376,-0.0057948,0.00060473,0.00046324,0.0035273
1.78,0.29595,0.12459,0.01763,0.24993,-0.21927,-2.6473,0.063478,-0.15381,-0.023595,0.053925,0.020088,-0.22612,-0.063005,0.0041308,-0.11524,0.16601,1.1692,0.52988,0.017005,0.094958,-0.039496,-0.037237,0.0029081,0.082262,0.0040311,-0.061144,-0.020405,0.075208,0.27019,-0.12614,-0.039142,0.00545,-0.0056149,0.00030768,0.00041242,0.0022507
1.79,0.28697,0.1194,0.029927,0.22206,-0.39479,-2.557,0.058462,-0.15955,-0.021121,0.053654,0.019229,-0.2264,-0.052733,0.0083855,-0.12212,0.18472,1.2615,0.43788,0.018795,0.10057,-0.040516,-0.035531,0.0034749,0.091703,0.0034814,-0.060645,-0.020226,0.071348,0.26492,-0.11672,-0.038807,0.0055403,-0.0054472,2.6433e-05,0.00036092,0.00095041
1.8,0.27755,0.11339,0.040982,0.1969,-0.56029,-2.4675,0.052559,-0.16561,-0.019285,0.053257,0.018334,-0.22938,-0.041751,0.01338,-0.12887,0.20287,1.3571,0.3414,0.021367,0.10652,-0.041454,-0.033851,0.0041611,0.10293,0.0029408,-0.060161,-0.020101,0.067235,0.26034,-0.10776,-0.038518,0.0056081,-0.0052927,-0.00023479,0.000309,-0.00036315
1.81,0.26801,0.1068,0.050797,0.17519,-0.71519,-2.3818,0.045941,-0.17191,-0.018196,0.05284,0.017416,-0.235,-0.030307,0.019,-0.13545,0.21967,1.4554,0.2429,0.024669,0.11283,-0.04222,-0.032276,0.0049543,0.11608,0.0024162,-0.059691,-0.02003,0.062925,0.2564,-0.099314,-0.038272,0.0056523,-0.0051522,-0.00047282,0.00025695,-0.0016795
1.82,0.25864,0.099842,0.059413,0.15749,-0.85926,-2.3026,0.038792,-0.17841,-0.017941,0.05251,0.016486,-0.24315,-0.018667,0.025116,-0.14181,0.23421,1.5554,0.14498,0.02862,0.11952,-0.042704,-0.030882,0.0058387,0.13116,0.0019132,-0.059233,-0.02001,0.058471,0.25305,-0.091424,-0.038064,0.0056716,-0.0050263,-0.00068533,0.00020507,-0.0029887
1.83,0.24974,0.092721,0.066908,0.14424,-0.99258,-2.2323,0.031312,-0.18506,-0.0186,0.052373,0.015551,-0.2536,-0.0071258,0.031586,-0.14797,0.24574,1.657,0.05039,0.033124,0.12664,-0.042812,-0.029762,0.0068016,0.14822,0.0014347,-0.058789,-0.020037,0.053918,0.25024,-0.0841,-0.03789,0.0056645,-0.0049151,-0.00087118,0.00015361,-0.0042818
1.84,0.24159,0.085623,0.073397,0.13573,-1.1155,-2.1735,0.023714,-0.19183,-0.020243,0.052531,0.014618,-0.26613,0.0040189,0.038261,-0.15401,0.25353,1.7608,-0.03809,0.038063,0.13428,-0.042443,-0.029002,0.0078312,0.16725,0.00098246,-0.058356,-0.020109,0.04931,0.24789,-0.077343,-0.037748,0.0056296,-0.0048189,-0.0010302,0.00010284,-0.0055516
1.85,0.23443,0.078704,0.079016,0.13202,-1.2287,-2.128,0.016215,-0.19869,-0.022926,0.053064,0.013689,-0.28043,0.014463,0.044992,-0.16003,0.25695,1.8672,-0.11769,0.043302,0.14252,-0.041489,-0.028683,0.0089171,0.18821,0.00055672,-0.057935,-0.020221,0.044686,0.24592,-0.071138,-0.037632,0.0055656,-0.0047378,-0.0011629,5.2958e-05,-0.0067918
1.86,0.22829,0.07205,0.083895,0.13283,-1.332,-2.0958,0.0090436,-0.20547,-0.026672,0.054001,0.012755,-0.29599,0.023922,0.051649,-0.1662,0.25558,1.978,-0.18583,0.048703,0.15151,-0.039846,-0.028886,0.010055,0.21114,0.00015677,-0.057526,-0.020368,0.040082,0.24426,-0.06546,-0.037539,0.005472,-0.0046723,-0.0012711,4.1483e-06,-0.0079974
1.87,0.22342,0.065823,0.088231,0.13787,-1.4266,-2.0786,0.0024631,-0.21216,-0.031512,0.055397,0.01182,-0.31247,0.032092,0.058089,-0.17263,0.24889,2.0938,-0.23975,0.054091,0.16127,-0.037368,-0.029662,0.011234,0.23592,-0.00021871,-0.057128,-0.020547,0.035533,0.24284,-0.06028,-0.037465,0.0053488,-0.0046226,-0.0013567,-4.3494e-05,-0.0091639
1.88,0.21712,0.059357,0.091583,0.14381,-1.5011,-2.0501,-0.0034259,-0.21641,-0.036706,0.056587,0.01074,-0.32609,0.039114,0.064498,-0.1803,0.23791,2.2254,-0.28047,0.059626,0.17251,-0.034271,-0.031166,0.0125,0.26336,-0.0005663,-0.056737,-0.020748,0.031077,0.24155,-0.055613,-0.037404,0.0051907,-0.004584,-0.001421,-8.9194e-05,-0.010293
1.89,0.2117,0.053411,0.094911,0.15131,-1.569,-2.0308,-0.0084686,-0.22016,-0.042268,0.058052,0.0096715,-0.33939,0.044469,0.070302,-0.18778,0.22024,2.3539,-0.3038,0.064751,0.18375,-0.030302,-0.033157,0.013721,0.29102,-0.00088422,-0.056352,-0.020963,0.026751,0.2403,-0.051462,-0.037352,0.0049943,-0.0045511,-0.001466,-0.00013253,-0.011387
1.9,0.20721,0.048108,0.098417,0.15965,-1.6316,-2.0202,-0.012458,-0.22335,-0.048033,0.059738,0.0086267,-0.35195,0.047951,0.075404,-0.19508,0.19632,2.478,-0.30839,0.069251,0.19476,-0.02553,-0.035562,0.014868,0.31829,-0.0011748,-0.05597,-0.021188,0.022581,0.23905,-0.047782,-0.037304,0.0047625,-0.0045218,-0.001496,-0.00017363,-0.012439
1.91,0.2036,0.043535,0.10221,0.16813,-1.689,-2.0168,-0.015209,-0.22582,-0.053801,0.061548,0.0076179,-0.36322,0.049444,0.079729,-0.20216,0.16694,2.5957,-0.29389,0.072919,0.20525,-0.020085,-0.038267,0.015913,0.34449,-0.0014399,-0.055589,-0.021419,0.01859,0.23776,-0.044533,-0.037252,0.0045007,-0.0044934,-0.0015157,-0.0002124,-0.013441
1.92,0.20075,0.039762,0.10631,0.17608,-1.7402,-2.0187,-0.016562,-0.2273,-0.059346,0.063361,0.0066614,-0.37251,0.048933,0.083224,-0.20896,0.13324,2.7045,-0.26095,0.075565,0.21487,-0.014163,-0.041117,0.016831,0.36883,-0.0016814,-0.055205,-0.021653,0.014797,0.23644,-0.04167,-0.03719,0.004216,-0.0044628,-0.0015296,-0.0002485,-0.014378
1.93,0.19851,0.036833,0.1106,0.18286,-1.7829,-2.0234,-0.016393,-0.22748,-0.064418,0.065031,0.0057775,-0.37899,0.046493,0.085848,-0.2153,0.096622,2.801,-0.21127,0.077017,0.22317,-0.0080204,-0.043921,0.017593,0.39039,-0.001901,-0.054815,-0.021889,0.011214,0.23511,-0.039144,-0.037111,0.0039177,-0.004426,-0.0015427,-0.00028138,-0.015234
1.94,0.19667,0.034764,0.11487,0.18785,-1.8136,-2.0279,-0.014634,-0.22596,-0.068744,0.066395,0.0049897,-0.38179,0.042296,0.087575,-0.22091,0.058661,2.8804,-0.14753,0.077142,0.22963,-0.0019717,-0.04646,0.018173,0.40817,-0.0021008,-0.054415,-0.022127,0.0078456,0.23381,-0.036902,-0.037007,0.0036168,-0.0043784,-0.0015599,-0.00031031,-0.015988
1.95,0.19502,0.033559,0.1188,0.19053,-1.8285,-2.0295,-0.011285,-0.22239,-0.072072,0.067307,0.0043266,-0.38008,0.036646,0.088451,-0.22557,0.021084,2.9394,-0.073537,0.075911,0.23387,0.0036278,-0.048534,0.018555,0.42138,-0.0022834,-0.053999,-0.02237,0.0046901,0.23262,-0.034881,-0.03687,0.0033255,-0.0043148,-0.0015856,-0.00033442,-0.016618
1.96,0.19325,0.033143,0.12199,0.19034,-1.8231,-2.0241,-0.0064574,-0.21641,-0.074143,0.067612,0.0038087,-0.37307,0.029876,0.088482,-0.22879,-0.014494,2.9718,0.0064943,0.073322,0.23535,0.0084269,-0.049922,0.018711,0.42897,-0.0024523,-0.053565,-0.022619,0.0017393,0.2316,-0.033012,-0.036694,0.0030558,-0.0042302,-0.0016237,-0.00035286,-0.017102
