t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.95,0.11877,-0.11725,-0.012241,0.22184,1.2729,-1.1376,0.023216,-0.14701,-0.065458,0.069497,0.033478,-0.15935,0.11876,0.11726,-0.012245,-0.22184,1.2729,1.1376,0.023211,0.14701,-0.065458,-0.069497,0.033478,0.15935,-0.034616,-1.449e-06,-0.088358,-3.7596e-07,0.458,-1.5148e-06,-0.10033,1.9331e-07,-0.015746,-8.982e-08,0.0019179,2.4551e-07
1.96,0.11876,-0.11726,-0.0122,0.22189,1.2739,-1.1375,0.023238,-0.14723,-0.06554,0.06953,0.03352,-0.1597,0.11876,0.11727,-0.012204,-0.22189,1.2739,1.1375,0.023234,0.14723,-0.06554,-0.06953,0.03352,0.1597,-0.03466,-1.4427e-06,-0.088102,-3.7195e-07,0.45561,-1.3878e-06,-0.10006,2.0281e-07,-0.015648,-9.1358e-08,0.0019023,2.5122e-07
1.97,0.11876,-0.11728,-0.012162,0.22193,1.2748,-1.1373,0.023258,-0.14745,-0.065622,0.069561,0.033561,-0.16005,0.11875,0.11728,-0.012166,-0.22193,1.2749,1.1373,0.023253,0.14745,-0.065622,-0.069561,0.033561,0.16005,-0.034705,-1.4363e-06,-0.087844,-3.6809e-07,0.45322,-1.2601e-06,-0.099793,2.1238e-07,-0.01555,-9.2904e-08,0.0018869,2.5706e-07
1.98,0.11875,-0.11729,-0.012128,0.22197,1.2758,-1.1371,0.023275,-0.14767,-0.065704,0.069592,0.033602,-0.1604,0.11874,0.1173,-0.012132,-0.22197,1.2759,1.1371,0.02327,0.14767,-0.065704,-0.069592,0.033602,0.1604,-0.03475,-1.4297e-06,-0.087584,-3.643e-07,0.45084,-1.132e-06,-0.099523,2.2195e-07,-0.015453,-9.4433e-08,0.0018715,2.6296e-07
1.99,0.11874,-0.11731,-0.012099,0.222,1.2768,-1.1369,0.023289,-0.14789,-0.065786,0.069621,0.033643,-0.16074,0.11873,0.11731,-0.012103,-0.222,1.2769,1.1369,0.023285,0.14789,-0.065786,-0.069621,0.033643,0.16074,-0.034794,-1.423e-06,-0.087323,-3.6049e-07,0.44846,-1.0039e-06,-0.09925,2.3149e-07,-0.015355,-9.5921e-08,0.0018562,2.6886e-07
2,0.11872,-0.11732,-0.012073,0.22204,1.2778,-1.1367,0.023301,-0.1481,-0.065868,0.06965,0.033683,-0.16108,0.11872,0.11733,-0.012077,-0.22203,1.2779,1.1367,0.023296,0.1481,-0.065868,-0.06965,0.033683,0.16108,-0.034838,-1.4163e-06,-0.08706,-3.5662e-07,0.44608,-8.7607e-07,-0.098974,2.4096e-07,-0.015258,-9.7364e-08,0.001841,2.7471e-07
2.01,0.11871,-0.11734,-0.012051,0.22206,1.2788,-1.1366,0.02331,-0.14831,-0.065949,0.069677,0.033724,-0.16142,0.1187,0.11735,-0.012055,-0.22206,1.2788,1.1366,0.023305,0.14831,-0.06595,-0.069677,0.033724,0.16142,-0.034883,-1.4093e-06,-0.086796,-3.5274e-07,0.4437,-7.482e-07,-0.098695,2.5039e-07,-0.01516,-9.8782e-08,0.0018259,2.8053e-07
2.02,0.1187,-0.11736,-0.012033,0.22209,1.2798,-1.1364,0.023317,-0.14852,-0.066031,0.069703,0.033764,-0.16176,0.11869,0.11736,-0.012037,-0.22208,1.2798,1.1364,0.023312,0.14852,-0.066031,-0.069703,0.033764,0.16176,-0.034927,-1.4023e-06,-0.086531,-3.4888e-07,0.44132,-6.2013e-07,-0.098414,2.5978e-07,-0.015062,-1.0018e-07,0.0018109,2.8637e-07
2.03,0.11868,-0.11737,-0.012019,0.22211,1.2808,-1.1362,0.02332,-0.14873,-0.066113,0.069728,0.033804,-0.1621,0.11868,0.11738,-0.012024,-0.22211,1.2809,1.1362,0.023315,0.14873,-0.066113,-0.069728,0.033804,0.1621,-0.034971,-1.395e-06,-0.086264,-3.4507e-07,0.43894,-4.917e-07,-0.09813,2.6916e-07,-0.014964,-1.0156e-07,0.0017959,2.9223e-07
2.04,0.11866,-0.11739,-0.01201,0.22212,1.2818,-1.136,0.023322,-0.14893,-0.066195,0.069752,0.033844,-0.16243,0.11866,0.11739,-0.012014,-0.22212,1.2819,1.136,0.023317,0.14893,-0.066195,-0.069752,0.033844,0.16243,-0.035015,-1.3876e-06,-0.085996,-3.413e-07,0.43657,-3.6292e-07,-0.097843,2.7852e-07,-0.014867,-1.0293e-07,0.0017811,2.9812e-07
2.05,0.11865,-0.1174,-0.012004,0.22214,1.2828,-1.1358,0.02332,-0.14913,-0.066276,0.069775,0.033883,-0.16276,0.11864,0.11741,-0.012008,-0.22214,1.2829,1.1358,0.023315,0.14913,-0.066276,-0.069774,0.033883,0.16276,-0.035059,-1.3801e-06,-0.085726,-3.3754e-07,0.43419,-2.3398e-07,-0.097554,2.8787e-07,-0.014769,-1.0427e-07,0.0017664,3.04e-07
2.06,0.11863,-0.11742,-0.012002,0.22215,1.2838,-1.1355,0.023316,-0.14932,-0.066358,0.069796,0.033922,-0.16309,0.11862,0.11742,-0.012007,-0.22215,1.2839,1.1355,0.023311,0.14932,-0.066358,-0.069796,0.033922,0.16309,-0.035102,-1.3724e-06,-0.085454,-3.3372e-07,0.43182,-1.0506e-07,-0.097262,2.9716e-07,-0.014671,-1.0558e-07,0.0017518,3.0984e-07
2.07,0.11861,-0.11743,-0.012005,0.22216,1.2849,-1.1353,0.023309,-0.14951,-0.066439,0.069816,0.033961,-0.16341,0.1186,0.11744,-0.012009,-0.22216,1.2849,1.1353,0.023304,0.14951,-0.066439,-0.069816,0.033961,0.16342,-0.035145,-1.3646e-06,-0.085182,-3.2983e-07,0.42945,2.3686e-08,-0.096967,3.0639e-07,-0.014573,-1.0686e-07,0.0017372,3.1562e-07
2.08,0.11858,-0.11745,-0.012011,0.22217,1.2859,-1.1351,0.0233,-0.1497,-0.066521,0.069835,0.034,-0.16374,0.11858,0.11745,-0.012016,-0.22216,1.2859,1.1351,0.023294,0.1497,-0.066521,-0.069835,0.034,0.16374,-0.035188,-1.3566e-06,-0.084907,-3.2585e-07,0.42708,1.5229e-07,-0.09667,3.1555e-07,-0.014475,-1.081e-07,0.0017228,3.2134e-07
2.09,0.11856,-0.11746,-0.012022,0.22217,1.2869,-1.1348,0.023288,-0.14988,-0.066602,0.069853,0.034039,-0.16405,0.11855,0.11747,-0.012026,-0.22217,1.287,1.1348,0.023282,0.14988,-0.066602,-0.069853,0.034039,0.16406,-0.035231,-1.3486e-06,-0.084632,-3.2178e-07,0.42471,2.8076e-07,-0.09637,3.2467e-07,-0.014377,-1.093e-07,0.0017085,3.2704e-07
2.1,0.11853,-0.11747,-0.012037,0.22217,1.2879,-1.1345,0.023273,-0.15006,-0.066683,0.06987,0.034077,-0.16437,0.11853,0.11748,-0.012041,-0.22217,1.288,1.1345,0.023268,0.15006,-0.066683,-0.06987,0.034077,0.16437,-0.035274,-1.3404e-06,-0.084354,-3.1759e-07,0.42234,4.0908e-07,-0.096067,3.3373e-07,-0.014279,-1.1047e-07,0.0016942,3.3269e-07
2.11,0.11851,-0.11749,-0.012056,0.22217,1.289,-1.1343,0.023256,-0.15024,-0.066765,0.069885,0.034115,-0.16468,0.1185,0.11749,-0.012061,-0.22217,1.289,1.1343,0.02325,0.15024,-0.066765,-0.069885,0.034115,0.16468,-0.035316,-1.3321e-06,-0.084075,-3.1326e-07,0.41997,5.3708e-07,-0.095761,3.4272e-07,-0.014182,-1.116e-07,0.0016801,3.3828e-07
2.12,0.11848,-0.1175,-0.01208,0.22217,1.29,-1.134,0.023236,-0.15041,-0.066846,0.069899,0.034153,-0.16499,0.11847,0.1175,-0.012084,-0.22217,1.29,1.134,0.02323,0.15041,-0.066846,-0.069899,0.034153,0.16499,-0.035358,-1.3237e-06,-0.083795,-3.0873e-07,0.41761,6.646e-07,-0.095453,3.5163e-07,-0.014084,-1.1269e-07,0.0016661,3.438e-07
2.13,0.11845,-0.11751,-0.012107,0.22217,1.291,-1.1337,0.023213,-0.15058,-0.066927,0.069912,0.034191,-0.16529,0.11844,0.11751,-0.012112,-0.22217,1.2911,1.1337,0.023208,0.15058,-0.066927,-0.069912,0.034191,0.16529,-0.0354,-1.3153e-06,-0.083514,-3.0394e-07,0.41524,7.9149e-07,-0.095142,3.6043e-07,-0.013986,-1.1372e-07,0.0016521,3.4924e-07
2.14,0.11842,-0.11752,-0.012139,0.22216,1.2921,-1.1333,0.023188,-0.15074,-0.067008,0.069924,0.034228,-0.16559,0.11841,0.11752,-0.012143,-0.22216,1.2921,1.1333,0.023183,0.15074,-0.067008,-0.069924,0.034228,0.16559,-0.035441,-1.3067e-06,-0.08323,-2.9888e-07,0.41288,9.1792e-07,-0.094829,3.6921e-07,-0.013888,-1.1469e-07,0.0016383,3.5464e-07
2.15,0.11839,-0.11752,-0.012175,0.22216,1.2931,-1.133,0.023161,-0.1509,-0.067089,0.069935,0.034265,-0.16589,0.11838,0.11753,-0.012179,-0.22215,1.2932,1.133,0.023155,0.1509,-0.067089,-0.069934,0.034265,0.16589,-0.035482,-1.298e-06,-0.082946,-2.9368e-07,0.41052,1.0444e-06,-0.094513,3.7801e-07,-0.01379,-1.1562e-07,0.0016246,3.601e-07
2.16,0.11835,-0.11753,-0.012215,0.22215,1.2942,-1.1326,0.02313,-0.15105,-0.06717,0.069944,0.034302,-0.16618,0.11835,0.11753,-0.01222,-0.22215,1.2942,1.1326,0.023125,0.15105,-0.06717,-0.069944,0.034302,0.16618,-0.035523,-1.2891e-06,-0.08266,-2.8844e-07,0.40815,1.1714e-06,-0.094194,3.8689e-07,-0.013692,-1.1657e-07,0.0016109,3.657e-07
2.17,0.11832,-0.11753,-0.01226,0.22214,1.2952,-1.1323,0.023098,-0.1512,-0.067251,0.069952,0.034339,-0.16647,0.11831,0.11754,-0.012264,-0.22214,1.2953,1.1323,0.023092,0.1512,-0.067251,-0.069952,0.034339,0.16647,-0.035563,-1.28e-06,-0.082372,-2.8322e-07,0.40579,1.2992e-06,-0.093873,3.9589e-07,-0.013594,-1.1754e-07,0.0015974,3.715e-07
2.18,0.11828,-0.11754,-0.012309,0.22214,1.2963,-1.1319,0.023062,-0.15134,-0.067332,0.069959,0.034375,-0.16675,0.11827,0.11754,-0.012313,-0.22213,1.2963,1.1319,0.023056,0.15134,-0.067332,-0.069959,0.034375,0.16675,-0.035602,-1.2707e-06,-0.082083,-2.7793e-07,0.40343,1.4277e-06,-0.093549,4.0502e-07,-0.013496,-1.1853e-07,0.001584,3.7747e-07
2.19,0.11824,-0.11754,-0.012362,0.22213,1.2974,-1.1315,0.023024,-0.15148,-0.067413,0.069965,0.034411,-0.16703,0.11823,0.11754,-0.012366,-0.22213,1.2974,1.1314,0.023018,0.15148,-0.067413,-0.069965,0.034411,0.16703,-0.035642,-1.2611e-06,-0.081792,-2.7248e-07,0.40108,1.5566e-06,-0.093222,4.1426e-07,-0.013399,-1.195e-07,0.0015707,3.8362e-07
2.2,0.1182,-0.11753,-0.012419,0.22212,1.2984,-1.131,0.022984,-0.15161,-0.067494,0.06997,0.034447,-0.1673,0.11819,0.11754,-0.012424,-0.22212,1.2984,1.131,0.022978,0.15161,-0.067494,-0.06997,0.034447,0.1673,-0.03568,-1.2514e-06,-0.0815,-2.6683e-07,0.39872,1.6859e-06,-0.092893,4.2359e-07,-0.013301,-1.2046e-07,0.0015574,3.899e-07
2.21,0.11816,-0.11753,-0.012481,0.22211,1.2995,-1.1305,0.022941,-0.15173,-0.067574,0.069974,0.034482,-0.16756,0.11815,0.11754,-0.012485,-0.22211,1.2995,1.1305,0.022934,0.15174,-0.067574,-0.069973,0.034483,0.16756,-0.035719,-1.2415e-06,-0.081207,-2.6098e-07,0.39636,1.8154e-06,-0.092561,4.33e-07,-0.013203,-1.2141e-07,0.0015443,3.9632e-07
2.22,0.11811,-0.11753,-0.012547,0.22211,1.3005,-1.1301,0.022895,-0.15186,-0.067654,0.069976,0.034518,-0.16782,0.11811,0.11753,-0.012552,-0.2221,1.3006,1.1301,0.022889,0.15186,-0.067655,-0.069976,0.034518,0.16782,-0.035756,-1.2314e-06,-0.080912,-2.5491e-07,0.39401,1.9452e-06,-0.092226,4.4249e-07,-0.013105,-1.2236e-07,0.0015313,4.029e-07
2.23,0.11807,-0.11752,-0.012617,0.2221,1.3016,-1.1296,0.022847,-0.15197,-0.067735,0.069978,0.034553,-0.16808,0.11806,0.11752,-0.012622,-0.2221,1.3016,1.1295,0.022841,0.15197,-0.067735,-0.069977,0.034553,0.16808,-0.035794,-1.2211e-06,-0.080615,-2.4862e-07,0.39165,2.0754e-06,-0.091889,4.521e-07,-0.013008,-1.2329e-07,0.0015184,4.0965e-07
2.24,0.11802,-0.11751,-0.012692,0.2221,1.3027,-1.129,0.022796,-0.15208,-0.067815,0.069978,0.034587,-0.16833,0.11801,0.11751,-0.012697,-0.22209,1.3027,1.129,0.02279,0.15208,-0.067815,-0.069978,0.034588,0.16833,-0.03583,-1.2106e-06,-0.080317,-2.4209e-07,0.3893,2.2059e-06,-0.091549,4.6183e-07,-0.01291,-1.2423e-07,0.0015056,4.1658e-07
2.25,0.11797,-0.11749,-0.012772,0.22209,1.3037,-1.1284,0.022743,-0.15219,-0.067895,0.069977,0.034622,-0.16857,0.11797,0.1175,-0.012776,-0.22209,1.3038,1.1284,0.022737,0.15219,-0.067895,-0.069977,0.034622,0.16857,-0.035867,-1.1999e-06,-0.080018,-2.3531e-07,0.38695,2.3369e-06,-0.091206,4.7169e-07,-0.012812,-1.2516e-07,0.0014929,4.2367e-07
2.26,0.11792,-0.11747,-0.012855,0.22209,1.3048,-1.1279,0.022688,-0.15228,-0.067975,0.069975,0.034656,-0.16881,0.11791,0.11748,-0.01286,-0.22209,1.3048,1.1279,0.022682,0.15229,-0.067975,-0.069975,0.034656,0.16881,-0.035902,-1.189e-06,-0.079717,-2.2825e-07,0.3846,2.4682e-06,-0.090861,4.8167e-07,-0.012715,-1.2607e-07,0.0014803,4.3093e-07
2.27,0.11787,-0.11745,-0.012943,0.22209,1.3059,-1.1272,0.02263,-0.15238,-0.068055,0.069972,0.03469,-0.16904,0.11786,0.11746,-0.012948,-0.22209,1.3059,1.1272,0.022624,0.15238,-0.068055,-0.069971,0.03469,0.16904,-0.035937,-1.178e-06,-0.079414,-2.2092e-07,0.38225,2.5997e-06,-0.090513,4.9175e-07,-0.012617,-1.2697e-07,0.0014678,4.3836e-07
2.28,0.11782,-0.11743,-0.013036,0.22209,1.307,-1.1266,0.02257,-0.15246,-0.068135,0.069967,0.034724,-0.16926,0.11781,0.11744,-0.01304,-0.22209,1.307,1.1266,0.022564,0.15246,-0.068135,-0.069967,0.034724,0.16926,-0.035972,-1.1667e-06,-0.079111,-2.133e-07,0.3799,2.7316e-06,-0.090163,5.0191e-07,-0.01252,-1.2788e-07,0.0014554,4.4592e-07
2.29,0.11776,-0.1174,-0.013133,0.22209,1.308,-1.1259,0.022508,-0.15254,-0.068214,0.069962,0.034757,-0.16948,0.11775,0.11741,-0.013137,-0.22209,1.3081,1.1259,0.022501,0.15254,-0.068214,-0.069962,0.034757,0.16948,-0.036006,-1.1552e-06,-0.078805,-2.0539e-07,0.37755,2.8637e-06,-0.08981,5.1218e-07,-0.012422,-1.2877e-07,0.001443,4.5362e-07
2.3,0.1177,-0.11737,-0.013234,0.2221,1.3091,-1.1252,0.022443,-0.15262,-0.068294,0.069955,0.03479,-0.16969,0.11769,0.11738,-0.013239,-0.2221,1.3092,1.1252,0.022436,0.15262,-0.068294,-0.069955,0.03479,0.16969,-0.036039,-1.1435e-06,-0.078499,-1.9716e-07,0.3752,2.996e-06,-0.089455,5.2256e-07,-0.012325,-1.2964e-07,0.0014308,4.6146e-07
2.31,0.11764,-0.11734,-0.01334,0.22211,1.3102,-1.1244,0.022376,-0.15268,-0.068373,0.069948,0.034823,-0.1699,0.11763,0.11735,-0.013345,-0.2221,1.3102,1.1244,0.022369,0.15269,-0.068373,-0.069947,0.034823,0.1699,-0.036071,-1.1317e-06,-0.07819,-1.8866e-07,0.37285,3.1288e-06,-0.089097,5.3307e-07,-0.012227,-1.305e-07,0.0014187,4.6946e-07
2.32,0.11758,-0.1173,-0.01345,0.22212,1.3113,-1.1237,0.022307,-0.15275,-0.068452,0.069939,0.034855,-0.17009,0.11757,0.11731,-0.013455,-0.22212,1.3113,1.1237,0.0223,0.15275,-0.068452,-0.069939,0.034855,0.17009,-0.036103,-1.1196e-06,-0.077881,-1.798e-07,0.3705,3.2616e-06,-0.088736,5.4366e-07,-0.01213,-1.3134e-07,0.0014067,4.7755e-07
2.33,0.11752,-0.11726,-0.013565,0.22213,1.3124,-1.1228,0.022236,-0.1528,-0.068531,0.069929,0.034887,-0.17028,0.11751,0.11727,-0.01357,-0.22213,1.3124,1.1228,0.022229,0.1528,-0.068531,-0.069929,0.034887,0.17028,-0.036134,-1.1074e-06,-0.077569,-1.7052e-07,0.36816,3.3942e-06,-0.088373,5.543e-07,-0.012033,-1.3215e-07,0.0013947,4.8565e-07
2.34,0.11745,-0.11721,-0.013684,0.22215,1.3134,-1.122,0.022162,-0.15285,-0.06861,0.069918,0.034919,-0.17047,0.11744,0.11722,-0.013689,-0.22215,1.3135,1.122,0.022155,0.15285,-0.06861,-0.069918,0.034919,0.17047,-0.036165,-1.095e-06,-0.077257,-1.6076e-07,0.36581,3.5262e-06,-0.088008,5.6493e-07,-0.011935,-1.3292e-07,0.0013829,4.937e-07
2.35,0.11738,-0.11716,-0.013808,0.22217,1.3145,-1.1211,0.022086,-0.15289,-0.068689,0.069907,0.03495,-0.17064,0.11738,0.11717,-0.013813,-0.22217,1.3146,1.1211,0.022079,0.15289,-0.068689,-0.069907,0.03495,0.17065,-0.036194,-1.0826e-06,-0.076943,-1.5048e-07,0.36347,3.6574e-06,-0.08764,5.7551e-07,-0.011838,-1.3364e-07,0.0013712,5.0166e-07
2.36,0.11731,-0.11711,-0.013936,0.2222,1.3156,-1.1202,0.022008,-0.15293,-0.068767,0.069894,0.034981,-0.17081,0.11731,0.11712,-0.013941,-0.2222,1.3156,1.1202,0.022001,0.15293,-0.068767,-0.069894,0.034981,0.17082,-0.036223,-1.0701e-06,-0.076627,-1.3961e-07,0.36112,3.7875e-06,-0.087269,5.8603e-07,-0.011741,-1.3428e-07,0.0013595,5.0949e-07
2.37,0.11724,-0.11705,-0.014068,0.22223,1.3167,-1.1192,0.021928,-0.15296,-0.068845,0.069881,0.035012,-0.17098,0.11724,0.11706,-0.014073,-0.22223,1.3167,1.1192,0.021921,0.15296,-0.068845,-0.069881,0.035012,0.17098,-0.036251,-1.0575e-06,-0.07631,-1.2818e-07,0.35878,3.9167e-06,-0.086896,5.965e-07,-0.011644,-1.3485e-07,0.001348,5.172e-07
2.38,0.11717,-0.11699,-0.014205,0.22227,1.3178,-1.1183,0.021845,-0.15298,-0.068923,0.069867,0.035042,-0.17113,0.11716,0.11699,-0.01421,-0.22226,1.3178,1.1183,0.021838,0.15298,-0.068923,-0.069867,0.035043,0.17113,-0.036278,-1.0449e-06,-0.075992,-1.1623e-07,0.35644,4.0448e-06,-0.08652,6.069e-07,-0.011547,-1.3536e-07,0.0013366,5.2478e-07
2.39,0.1171,-0.11692,-0.014346,0.22231,1.3188,-1.1172,0.021761,-0.153,-0.069001,0.069852,0.035072,-0.17128,0.11709,0.11692,-0.014351,-0.2223,1.3189,1.1172,0.021754,0.153,-0.069001,-0.069852,0.035073,0.17128,-0.036305,-1.0321e-06,-0.075672,-1.0381e-07,0.3541,4.1721e-06,-0.086142,6.1725e-07,-0.01145,-1.3582e-07,0.0013252,5.3225e-07
2.4,0.11702,-0.11684,-0.014492,0.22235,1.3199,-1.1162,0.021674,-0.15301,-0.069078,0.069836,0.035102,-0.17142,0.11701,0.11685,-0.014497,-0.22235,1.3199,1.1162,0.021667,0.15301,-0.069078,-0.069836,0.035102,0.17142,-0.03633,-1.0193e-06,-0.075351,-9.0891e-08,0.35176,4.2983e-06,-0.085762,6.2753e-07,-0.011354,-1.3622e-07,0.0013139,5.3959e-07
2.41,0.11694,-0.11676,-0.014643,0.2224,1.321,-1.1151,0.021586,-0.15301,-0.069155,0.069819,0.035132,-0.17156,0.11693,0.11677,-0.014647,-0.2224,1.321,1.1151,0.021578,0.15301,-0.069155,-0.069819,0.035132,0.17156,-0.036355,-1.0064e-06,-0.075028,-7.7469e-08,0.34942,4.4233e-06,-0.085379,6.3771e-07,-0.011257,-1.3656e-07,0.0013028,5.4676e-07
2.42,0.11686,-0.11668,-0.014797,0.22245,1.3221,-1.1139,0.021495,-0.15301,-0.069232,0.069801,0.03516,-0.17168,0.11685,0.11669,-0.014802,-0.22245,1.3221,1.1139,0.021488,0.15301,-0.069232,-0.069801,0.035161,0.17168,-0.036379,-9.9343e-07,-0.074704,-6.3526e-08,0.34708,4.5469e-06,-0.084994,6.4777e-07,-0.01116,-1.3683e-07,0.0012917,5.5372e-07
2.43,0.11677,-0.11659,-0.014957,0.22251,1.3231,-1.1127,0.021403,-0.153,-0.069308,0.069782,0.035189,-0.1718,0.11677,0.1166,-0.014961,-0.22251,1.3232,1.1128,0.021395,0.153,-0.069308,-0.069782,0.035189,0.1718,-0.036402,-9.8046e-07,-0.074378,-4.9053e-08,0.34474,4.669e-06,-0.084606,6.5768e-07,-0.011064,-1.3702e-07,0.0012807,5.6046e-07
2.44,0.11669,-0.11649,-0.01512,0.22258,1.3242,-1.1115,0.021308,-0.15299,-0.069385,0.069763,0.035217,-0.17192,0.11668,0.1165,-0.015125,-0.22258,1.3242,1.1115,0.021301,0.15299,-0.069385,-0.069763,0.035217,0.17192,-0.036424,-9.6746e-07,-0.074051,-3.408e-08,0.3424,4.7896e-06,-0.084216,6.6747e-07,-0.010967,-1.3714e-07,0.0012698,5.67e-07
2.45,0.1166,-0.11639,-0.015289,0.22265,1.3253,-1.1103,0.021212,-0.15297,-0.06946,0.069742,0.035245,-0.17202,0.11659,0.1164,-0.015293,-0.22265,1.3253,1.1103,0.021205,0.15297,-0.06946,-0.069742,0.035245,0.17202,-0.036445,-9.5443e-07,-0.073723,-1.8648e-08,0.34006,4.9087e-06,-0.083824,6.7712e-07,-0.010871,-1.3719e-07,0.001259,5.7334e-07
2.46,0.11651,-0.11629,-0.015461,0.22273,1.3263,-1.109,0.021114,-0.15294,-0.069536,0.069721,0.035273,-0.17212,0.1165,0.11629,-0.015466,-0.22272,1.3264,1.109,0.021107,0.15294,-0.069536,-0.069721,0.035273,0.17212,-0.036465,-9.4137e-07,-0.073393,-2.7997e-09,0.33772,5.0264e-06,-0.083429,6.8663e-07,-0.010775,-1.3718e-07,0.0012482,5.7949e-07
2.47,0.11642,-0.11617,-0.015639,0.22281,1.3274,-1.1077,0.021015,-0.1529,-0.069611,0.069699,0.0353,-0.17222,0.11641,0.11618,-0.015644,-0.22281,1.3274,1.1077,0.021007,0.15291,-0.069611,-0.069699,0.0353,0.17222,-0.036485,-9.2827e-07,-0.073062,1.3461e-08,0.33539,5.1425e-06,-0.083032,6.9599e-07,-0.010679,-1.3711e-07,0.0012375,5.8544e-07
2.48,0.11632,-0.11606,-0.015821,0.2229,1.3284,-1.1063,0.020913,-0.15286,-0.069686,0.069676,0.035326,-0.1723,0.11632,0.11606,-0.015825,-0.2229,1.3285,1.1063,0.020906,0.15286,-0.069686,-0.069675,0.035326,0.1723,-0.036503,-9.1516e-07,-0.072729,3.0117e-08,0.33305,5.257e-06,-0.082633,7.0521e-07,-0.010582,-1.3696e-07,0.0012269,5.9119e-07
2.49,0.11623,-0.11593,-0.016007,0.22299,1.3295,-1.1049,0.020811,-0.15282,-0.069761,0.069651,0.035353,-0.17238,0.11622,0.11594,-0.016012,-0.22299,1.3295,1.1049,0.020803,0.15282,-0.069761,-0.069651,0.035353,0.17238,-0.036521,-9.0203e-07,-0.072395,4.7131e-08,0.33071,5.3699e-06,-0.082231,7.1427e-07,-0.010486,-1.3675e-07,0.0012164,5.9674e-07
2.5,0.11613,-0.1158,-0.016198,0.2231,1.3305,-1.1034,0.020706,-0.15276,-0.069835,0.069626,0.035378,-0.17246,0.11612,0.11581,-0.016202,-0.22309,1.3306,1.1034,0.020699,0.15277,-0.069835,-0.069626,0.035378,0.17246,-0.036537,-8.8888e-07,-0.07206,6.4469e-08,0.32838,5.4811e-06,-0.081827,7.2317e-07,-0.01039,-1.3648e-07,0.0012059,6.021e-07
2.51,0.11603,-0.11566,-0.016393,0.22321,1.3316,-1.1019,0.0206,-0.15271,-0.069909,0.069601,0.035404,-0.17253,0.11602,0.11567,-0.016397,-0.2232,1.3316,1.1019,0.020593,0.15271,-0.069909,-0.069601,0.035404,0.17253,-0.036553,-8.7572e-07,-0.071723,8.2084e-08,0.32604,5.5907e-06,-0.081421,7.319e-07,-0.010294,-1.3615e-07,0.0011955,6.0727e-07
2.52,0.11592,-0.11552,-0.016592,0.22332,1.3326,-1.1004,0.020492,-0.15264,-0.069982,0.069575,0.035429,-0.17259,0.11592,0.11553,-0.016597,-0.22332,1.3327,1.1004,0.020485,0.15264,-0.069982,-0.069574,0.035429,0.17259,-0.036567,-8.6252e-07,-0.071385,9.9919e-08,0.32371,5.6988e-06,-0.081013,7.4048e-07,-0.010199,-1.3579e-07,0.0011852,6.1229e-07
2.53,0.11582,-0.11537,-0.016796,0.22344,1.3337,-1.0989,0.020383,-0.15257,-0.070055,0.069548,0.035453,-0.17265,0.11581,0.11538,-0.016801,-0.22344,1.3337,1.0989,0.020376,0.15257,-0.070055,-0.069548,0.035453,0.17265,-0.03658,-8.4928e-07,-0.071045,1.1794e-07,0.32138,5.8056e-06,-0.080602,7.4893e-07,-0.010103,-1.3537e-07,0.001175,6.1717e-07
2.54,0.11571,-0.11522,-0.017004,0.22358,1.3347,-1.0973,0.020272,-0.15249,-0.070127,0.06952,0.035477,-0.1727,0.1157,0.11522,-0.017009,-0.22357,1.3347,1.0973,0.020265,0.1525,-0.070127,-0.06952,0.035477,0.1727,-0.036592,-8.3599e-07,-0.070704,1.361e-07,0.31904,5.911e-06,-0.08019,7.5725e-07,-0.010008,-1.3491e-07,0.0011648,6.2193e-07
2.55,0.1156,-0.11505,-0.017217,0.22371,1.3357,-1.0957,0.02016,-0.15241,-0.070199,0.069493,0.035501,-0.17274,0.11559,0.11506,-0.017221,-0.22371,1.3357,1.0957,0.020152,0.15241,-0.070199,-0.069492,0.035501,0.17274,-0.036603,-8.2265e-07,-0.070362,1.5437e-07,0.31671,6.0151e-06,-0.079775,7.6546e-07,-0.0099124,-1.3441e-07,0.0011547,6.266e-07
2.56,0.11549,-0.11489,-0.017434,0.22386,1.3367,-1.094,0.020046,-0.15233,-0.07027,0.069464,0.035524,-0.17278,0.11548,0.11489,-0.017438,-0.22386,1.3367,1.094,0.020039,0.15233,-0.07027,-0.069464,0.035524,0.17279,-0.036613,-8.0928e-07,-0.070018,1.7274e-07,0.31438,6.1178e-06,-0.079358,7.7352e-07,-0.0098173,-1.3386e-07,0.0011447,6.3115e-07
2.57,0.11537,-0.11471,-0.017655,0.22401,1.3377,-1.0923,0.019931,-0.15223,-0.070341,0.069435,0.035546,-0.17282,0.11536,0.11472,-0.017659,-0.22401,1.3377,1.0923,0.019924,0.15224,-0.070341,-0.069435,0.035546,0.17282,-0.036622,-7.9588e-07,-0.069674,1.9122e-07,0.31205,6.219e-06,-0.078939,7.8144e-07,-0.0097223,-1.3328e-07,0.0011348,6.3556e-07
