t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.88,0.19861,-0.03761,-0.1074,0.2059,0.9363,-1.9209,-0.028804,-0.076294,-0.062122,0.044049,0.025141,-0.065937,-0.076474,-0.015698,-0.2273,-0.19991,2.1865,0.6747,-0.045703,0.081772,-0.062461,-0.044327,0.02617,0.072779,-0.0017664,-0.041148,-0.0094232,-0.00071914,0.18641,-0.078203,-0.021697,0.00019746,-0.0063655,-0.00015991,0.0013939,0.00024203
1.89,0.19847,-0.035276,-0.10794,0.20528,0.93924,-1.9172,-0.028156,-0.076302,-0.062021,0.04412,0.025131,-0.066703,-0.076525,-0.013394,-0.2273,-0.2006,2.1802,0.68377,-0.045153,0.081865,-0.062299,-0.044338,0.026136,0.07358,-0.0016766,-0.040723,-0.009598,-0.00083288,0.1851,-0.076435,-0.021446,0.00021058,-0.0063023,-0.00016234,0.001377,0.00023625
1.9,0.19835,-0.03295,-0.10845,0.20462,0.94197,-1.9137,-0.027509,-0.076293,-0.061922,0.044188,0.02512,-0.067523,-0.076638,-0.011062,-0.22729,-0.20135,2.1739,0.6933,-0.044595,0.081949,-0.062129,-0.044347,0.026101,0.074454,-0.00159,-0.040296,-0.0097676,-0.00094933,0.18376,-0.074681,-0.021195,0.00022301,-0.0062387,-0.0001646,0.0013601,0.00023105
1.91,0.19825,-0.030633,-0.10893,0.20393,0.94452,-1.9105,-0.026862,-0.076266,-0.061826,0.044252,0.025108,-0.068385,-0.07682,-0.0087009,-0.22727,-0.20217,2.1674,0.70333,-0.044029,0.082019,-0.061952,-0.044354,0.026064,0.075389,-0.0015067,-0.039867,-0.0099322,-0.0010673,0.18238,-0.072942,-0.020944,0.00023475,-0.0061747,-0.00016665,0.001343,0.00022645
1.92,0.19818,-0.028327,-0.10939,0.20323,0.9469,-1.9077,-0.026217,-0.076216,-0.061732,0.044314,0.025095,-0.06928,-0.077077,-0.0063129,-0.22723,-0.20305,2.1609,0.71387,-0.043456,0.082074,-0.061767,-0.04436,0.026027,0.076373,-0.0014265,-0.039436,-0.010092,-0.0011858,0.18096,-0.071219,-0.020692,0.00024578,-0.0061103,-0.0001685,0.0013259,0.00022249
1.93,0.19812,-0.026033,-0.10982,0.20252,0.94911,-1.9051,-0.025575,-0.076143,-0.061639,0.044374,0.025082,-0.070195,-0.07741,-0.0038984,-0.22718,-0.20398,2.1543,0.72494,-0.042874,0.082108,-0.061573,-0.044365,0.025988,0.077391,-0.0013493,-0.039003,-0.010246,-0.0013036,0.17951,-0.069511,-0.02044,0.0002561,-0.0060455,-0.00017012,0.0013087,0.00021918
1.94,0.19809,-0.023751,-0.11024,0.20182,0.95117,-1.9028,-0.024935,-0.076043,-0.061547,0.044433,0.025067,-0.071116,-0.077818,-0.0014584,-0.2271,-0.20493,2.1474,0.73648,-0.042279,0.082112,-0.061368,-0.044367,0.025945,0.078421,-0.0012751,-0.038568,-0.010394,-0.0014197,0.17803,-0.067821,-0.020188,0.00026568,-0.0059803,-0.00017149,0.0012915,0.00021652
1.95,0.19809,-0.021483,-0.11062,0.20112,0.95309,-1.9007,-0.0243,-0.075916,-0.061454,0.04449,0.025052,-0.072029,-0.078301,0.0010043,-0.22699,-0.20592,2.1403,0.74849,-0.041672,0.082085,-0.061152,-0.044366,0.025898,0.079449,-0.0012037,-0.038132,-0.010537,-0.0015331,0.17651,-0.066147,-0.019936,0.00027448,-0.0059147,-0.00017258,0.0012741,0.00021449
1.96,0.19812,-0.019229,-0.11099,0.20044,0.9549,-1.8989,-0.023668,-0.075762,-0.061359,0.044548,0.025036,-0.07292,-0.078864,0.0034872,-0.22685,-0.20694,2.1329,0.76098,-0.041055,0.082028,-0.06093,-0.044367,0.025849,0.08046,-0.0011351,-0.037693,-0.010674,-0.0016429,0.17496,-0.064491,-0.019684,0.00028248,-0.0058487,-0.00017339,0.0012566,0.00021309
1.97,0.19817,-0.016988,-0.11134,0.19979,0.95659,-1.8973,-0.023041,-0.07558,-0.061264,0.044607,0.025019,-0.073773,-0.079505,0.0059882,-0.22669,-0.20799,2.1253,0.77392,-0.040429,0.08194,-0.060701,-0.04437,0.025798,0.081437,-0.0010692,-0.037254,-0.010806,-0.0017482,0.17337,-0.062854,-0.019432,0.00028966,-0.0057822,-0.00017391,0.0012391,0.00021229
1.98,0.19825,-0.014761,-0.11167,0.19917,0.9582,-1.8959,-0.022419,-0.075371,-0.061166,0.044668,0.025002,-0.074574,-0.080224,0.0085053,-0.2265,-0.20905,2.1175,0.78728,-0.039791,0.081819,-0.060466,-0.044376,0.025743,0.082359,-0.0010059,-0.036813,-0.010932,-0.0018484,0.17175,-0.061236,-0.019179,0.00029602,-0.0057154,-0.00017414,0.0012214,0.00021208
1.99,0.19836,-0.012547,-0.11198,0.19859,0.95974,-1.8947,-0.021802,-0.075135,-0.061065,0.044732,0.024983,-0.075308,-0.081018,0.011036,-0.22627,-0.21012,2.1093,0.801,-0.039142,0.081665,-0.060223,-0.044386,0.025685,0.083209,-0.00094511,-0.03637,-0.011052,-0.0019427,0.1701,-0.059637,-0.018927,0.00030153,-0.0056481,-0.00017407,0.0012037,0.00021241
2,0.19849,-0.010346,-0.11227,0.19805,0.96121,-1.8936,-0.021191,-0.074875,-0.06096,0.044801,0.024964,-0.07596,-0.081883,0.013576,-0.226,-0.21119,2.1008,0.81504,-0.038483,0.081478,-0.059974,-0.044401,0.025624,0.08397,-0.00088675,-0.035927,-0.011166,-0.0020307,0.16841,-0.058058,-0.018674,0.00030617,-0.0055804,-0.00017371,0.0011858,0.00021322
2.01,0.19863,-0.0081581,-0.11255,0.19756,0.96265,-1.8926,-0.020586,-0.074593,-0.060852,0.044875,0.024943,-0.076517,-0.082818,0.016124,-0.2257,-0.21225,2.092,0.82935,-0.037812,0.081261,-0.059717,-0.044423,0.025559,0.084625,-0.00083074,-0.035483,-0.011274,-0.0021119,0.16669,-0.056499,-0.018422,0.00030994,-0.0055123,-0.00017306,0.0011679,0.00021444
2.02,0.1988,-0.0059821,-0.11282,0.19711,0.96407,-1.8916,-0.019988,-0.074291,-0.060739,0.044955,0.024921,-0.076966,-0.083816,0.018675,-0.22534,-0.2133,2.0827,0.84386,-0.037131,0.081016,-0.059453,-0.044454,0.02549,0.08516,-0.00077699,-0.035038,-0.011376,-0.0021859,0.16494,-0.054962,-0.018169,0.00031282,-0.0054439,-0.00017213,0.0011499,0.00021601
2.03,0.19897,-0.0038179,-0.11308,0.19671,0.96547,-1.8905,-0.019396,-0.073973,-0.06062,0.045043,0.024897,-0.077296,-0.084873,0.021226,-0.22493,-0.21433,2.073,0.8585,-0.036438,0.080746,-0.059182,-0.044493,0.025418,0.085561,-0.00072543,-0.034592,-0.011472,-0.0022523,0.16316,-0.053446,-0.017917,0.00031479,-0.0053751,-0.00017093,0.0011318,0.00021782
2.04,0.19914,-0.0016651,-0.11333,0.19634,0.96686,-1.8893,-0.018812,-0.073641,-0.060494,0.045138,0.02487,-0.077496,-0.085982,0.023773,-0.22447,-0.21533,2.0627,0.8732,-0.035734,0.080454,-0.058903,-0.044543,0.025342,0.085818,-0.00067595,-0.034146,-0.011561,-0.0023108,0.16135,-0.051952,-0.017665,0.00031587,-0.0053059,-0.00016946,0.0011136,0.0002198
2.05,0.1993,0.000476,-0.11356,0.19601,0.96814,-1.8877,-0.018232,-0.073294,-0.060356,0.045237,0.024837,-0.077552,-0.087135,0.026312,-0.22395,-0.21629,2.052,0.88788,-0.035021,0.080147,-0.058617,-0.044604,0.025262,0.085922,-0.0006286,-0.033699,-0.011645,-0.0023615,0.15951,-0.05048,-0.017413,0.00031608,-0.0052363,-0.00016775,0.0010954,0.00022187
2.06,0.19945,0.0026041,-0.11378,0.19571,0.96945,-1.8859,-0.017658,-0.072945,-0.060213,0.045345,0.024802,-0.077466,-0.088324,0.028838,-0.22337,-0.2172,2.0407,0.90242,-0.034296,0.079827,-0.058321,-0.044677,0.025179,0.085867,-0.00058333,-0.033252,-0.011722,-0.0024042,0.15764,-0.04903,-0.017161,0.00031546,-0.0051663,-0.00016582,0.001077,0.00022395
2.07,0.19959,0.0047196,-0.11399,0.19544,0.97077,-1.8837,-0.017092,-0.072599,-0.060064,0.045461,0.024764,-0.077235,-0.089538,0.031347,-0.22271,-0.21805,2.0288,0.91675,-0.033562,0.079499,-0.058014,-0.044761,0.025092,0.085648,-0.00054005,-0.032805,-0.011793,-0.002439,0.15574,-0.047601,-0.016909,0.000314,-0.0050959,-0.00016368,0.0010586,0.00022593
2.08,0.19971,0.0068229,-0.1142,0.19521,0.9721,-1.8812,-0.016533,-0.072262,-0.059907,0.045586,0.024723,-0.076859,-0.090769,0.033834,-0.22198,-0.21882,2.0163,0.93076,-0.032816,0.07917,-0.057698,-0.044856,0.025001,0.085267,-0.00049867,-0.032358,-0.011858,-0.0024657,0.15381,-0.046196,-0.016658,0.00031173,-0.0050251,-0.00016135,0.0010401,0.00022769
2.09,0.19981,0.0089143,-0.11441,0.19499,0.97346,-1.8781,-0.015982,-0.071941,-0.059743,0.045721,0.024678,-0.076343,-0.092007,0.036295,-0.22116,-0.21952,2.0031,0.94438,-0.032059,0.078845,-0.05737,-0.044963,0.024905,0.084727,-0.0004591,-0.031911,-0.011916,-0.0024844,0.15186,-0.044815,-0.016406,0.00030866,-0.0049539,-0.00015885,0.0010214,0.00022913
2.1,0.19988,0.010994,-0.11461,0.19479,0.97482,-1.8746,-0.015439,-0.071641,-0.059571,0.045864,0.024628,-0.075692,-0.093245,0.038725,-0.22026,-0.22011,1.9892,0.95751,-0.031291,0.078531,-0.057031,-0.045081,0.024805,0.084034,-0.00042123,-0.031464,-0.011968,-0.0024953,0.14987,-0.043458,-0.016156,0.0003048,-0.0048823,-0.00015618,0.0010027,0.00023013
2.11,0.19992,0.013063,-0.1148,0.1946,0.97619,-1.8706,-0.014905,-0.07137,-0.059391,0.046016,0.024575,-0.074916,-0.094473,0.041119,-0.21928,-0.22061,1.9746,0.97008,-0.030512,0.078234,-0.056681,-0.045209,0.0247,0.083199,-0.00038497,-0.031018,-0.012014,-0.0024985,0.14786,-0.042125,-0.015905,0.0003002,-0.0048104,-0.00015337,0.00098393,0.00023059
2.12,0.19992,0.015121,-0.11499,0.19441,0.97754,-1.8659,-0.014379,-0.071134,-0.0592,0.046176,0.024516,-0.074028,-0.095684,0.043473,-0.2182,-0.22099,1.9592,0.98203,-0.029721,0.077961,-0.05632,-0.045347,0.024591,0.082238,-0.00035021,-0.030572,-0.012053,-0.0024941,0.14582,-0.040819,-0.015655,0.00029487,-0.0047381,-0.00015044,0.00096505,0.00023042
2.13,0.19988,0.017169,-0.11517,0.19421,0.97885,-1.8606,-0.013861,-0.070937,-0.058998,0.046342,0.024452,-0.073043,-0.096872,0.045782,-0.21702,-0.22124,1.9431,0.99331,-0.02892,0.077717,-0.055947,-0.045493,0.024478,0.081167,-0.00031684,-0.030128,-0.012085,-0.0024826,0.14376,-0.039538,-0.015406,0.00028885,-0.0046655,-0.00014739,0.00094609,0.00022952
2.14,0.19978,0.019205,-0.11534,0.19398,0.98008,-1.8546,-0.013352,-0.070785,-0.058784,0.046513,0.024382,-0.071976,-0.098031,0.048042,-0.21575,-0.22137,1.9263,1.0039,-0.028107,0.077509,-0.055563,-0.045646,0.02436,0.080009,-0.00028475,-0.029684,-0.012112,-0.002464,0.14167,-0.038285,-0.015157,0.00028218,-0.0045926,-0.00014425,0.00092705,0.00022782
2.15,0.19963,0.021228,-0.11549,0.19373,0.98115,-1.8477,-0.012851,-0.070679,-0.058553,0.046685,0.024304,-0.070846,-0.09916,0.05025,-0.2144,-0.22136,1.9089,1.0137,-0.027286,0.077345,-0.05517,-0.045806,0.024238,0.078789,-0.00025389,-0.029241,-0.012131,-0.0024389,0.13956,-0.037058,-0.014908,0.00027492,-0.0045193,-0.00014103,0.00090792,0.00022528
2.16,0.1994,0.023235,-0.11561,0.19341,0.98198,-1.84,-0.012353,-0.070619,-0.058304,0.046853,0.024217,-0.069671,-0.10026,0.052405,-0.21296,-0.22122,1.8909,1.0228,-0.026458,0.077229,-0.054766,-0.045971,0.024114,0.077535,-0.00022435,-0.028799,-0.012145,-0.0024078,0.13742,-0.035858,-0.014661,0.00026722,-0.0044456,-0.0001378,0.0008887,0.00022191
2.17,0.19911,0.025225,-0.11571,0.19304,0.98258,-1.8314,-0.011861,-0.070612,-0.058039,0.047018,0.02412,-0.068479,-0.10132,0.054503,-0.21143,-0.22094,1.8722,1.0312,-0.025623,0.077163,-0.054351,-0.046137,0.023988,0.076274,-0.00019608,-0.028359,-0.012152,-0.0023712,0.13526,-0.034684,-0.014414,0.00025914,-0.0043716,-0.00013456,0.0008694,0.00021772
2.18,0.19876,0.027196,-0.11578,0.19261,0.98295,-1.8221,-0.011374,-0.070662,-0.057761,0.04718,0.024016,-0.067297,-0.10233,0.056537,-0.2098,-0.22051,1.8529,1.0388,-0.02478,0.077146,-0.053922,-0.046302,0.023856,0.075029,-0.00016897,-0.02792,-0.012152,-0.0023294,0.13308,-0.033536,-0.014167,0.00025073,-0.0042972,-0.00013134,0.00085001,0.00021268
2.19,0.19835,0.029147,-0.11583,0.19212,0.98306,-1.812,-0.010892,-0.070772,-0.057467,0.047336,0.023904,-0.066153,-0.10331,0.058507,-0.20808,-0.21991,1.833,1.0456,-0.023931,0.07718,-0.05348,-0.046461,0.023721,0.07383,-0.00014296,-0.027483,-0.012146,-0.0022828,0.13088,-0.032414,-0.013922,0.00024205,-0.0042225,-0.00012814,0.00083054,0.0002068
2.2,0.1979,0.031075,-0.11584,0.19155,0.98282,-1.8013,-0.010415,-0.070939,-0.057155,0.047482,0.023784,-0.065071,-0.10424,0.060408,-0.20628,-0.21916,1.8125,1.0517,-0.023075,0.077263,-0.053025,-0.046612,0.023581,0.072705,-0.00011795,-0.027047,-0.012134,-0.0022318,0.12865,-0.031321,-0.013677,0.00023316,-0.0041475,-0.00012497,0.00081098,0.00020011
2.21,0.19739,0.032978,-0.11581,0.19091,0.98219,-1.7899,-0.0099419,-0.071163,-0.056825,0.047617,0.023655,-0.064078,-0.10514,0.06224,-0.20438,-0.21825,1.7914,1.0572,-0.022215,0.077394,-0.05256,-0.046753,0.023437,0.071683,-9.3865e-05,-0.026614,-0.012115,-0.0021769,0.12641,-0.030254,-0.013434,0.00022411,-0.0040721,-0.00012183,0.00079134,0.00019264
2.22,0.19683,0.034853,-0.11574,0.19019,0.9811,-1.7779,-0.0094731,-0.071439,-0.056473,0.047736,0.023517,-0.063198,-0.106,0.063999,-0.20241,-0.21718,1.7698,1.062,-0.02135,0.077571,-0.052084,-0.046881,0.023287,0.070789,-7.0633e-05,-0.026182,-0.01209,-0.0021184,0.12415,-0.029215,-0.013191,0.00021496,-0.0039965,-0.00011873,0.00077162,0.00018444
2.23,0.19623,0.036697,-0.11561,0.18938,0.97951,-1.7654,-0.009008,-0.071766,-0.056099,0.04784,0.02337,-0.062454,-0.10683,0.065683,-0.20035,-0.21596,1.7478,1.0662,-0.020481,0.077789,-0.051598,-0.046991,0.023133,0.070046,-4.8181e-05,-0.025753,-0.012059,-0.0020567,0.12187,-0.028204,-0.01295,0.00020575,-0.0039206,-0.00011567,0.00075183,0.00017556
2.24,0.19561,0.038507,-0.11542,0.18849,0.97739,-1.7525,-0.0085467,-0.07214,-0.055702,0.047924,0.023215,-0.061868,-0.10765,0.067291,-0.19822,-0.21458,1.7254,1.0699,-0.019608,0.07804,-0.051102,-0.047082,0.022972,0.069473,-2.6443e-05,-0.025326,-0.012021,-0.0019923,0.11958,-0.027221,-0.012709,0.00019653,-0.0038445,-0.00011265,0.00073197,0.00016609
2.25,0.19496,0.040279,-0.11517,0.1875,0.97465,-1.7392,-0.0080882,-0.072551,-0.05528,0.047987,0.023051,-0.061456,-0.10845,0.068821,-0.19601,-0.21306,1.7026,1.0732,-0.018734,0.078321,-0.050598,-0.047151,0.022806,0.06909,-5.3579e-06,-0.024901,-0.011978,-0.0019256,0.11727,-0.026265,-0.01247,0.00018734,-0.0037682,-0.00010967,0.00071203,0.00015608
2.26,0.19426,0.042004,-0.11483,0.1864,0.97109,-1.7253,-0.0076297,-0.072982,-0.054823,0.048018,0.022874,-0.061224,-0.10925,0.070278,-0.19376,-0.21141,1.6796,1.0763,-0.01786,0.078629,-0.050091,-0.047199,0.022637,0.068914,1.5049e-05,-0.024479,-0.011928,-0.001857,0.11495,-0.025337,-0.012232,0.00017825,-0.0036916,-0.00010674,0.00069203,0.00014565
2.27,0.19353,0.043677,-0.11439,0.18519,0.9667,-1.7111,-0.0071692,-0.073428,-0.054335,0.048017,0.022686,-0.061186,-0.11006,0.071661,-0.19145,-0.20965,1.6564,1.0791,-0.01699,0.078954,-0.049577,-0.047223,0.022463,0.068953,3.4652e-05,-0.024059,-0.011873,-0.0017872,0.11262,-0.024433,-0.011995,0.00016938,-0.0036148,-0.00010391,0.00067196,0.00013492
2.28,0.1928,0.045298,-0.11388,0.1839,0.96158,-1.6967,-0.0067076,-0.073887,-0.05382,0.047987,0.022488,-0.061355,-0.11088,0.072964,-0.18909,-0.20776,1.633,1.0818,-0.016121,0.079282,-0.049055,-0.047218,0.022283,0.069209,5.347e-05,-0.023642,-0.011812,-0.0017166,0.11028,-0.023555,-0.01176,0.00016077,-0.0035377,-0.00010117,0.00065181,0.00012399
2.29,0.19208,0.046865,-0.11327,0.18251,0.95566,-1.6823,-0.0062444,-0.074346,-0.053279,0.047925,0.022283,-0.061734,-0.11172,0.074189,-0.18668,-0.20576,1.6093,1.0843,-0.015256,0.079604,-0.048524,-0.047182,0.022098,0.069682,7.153e-05,-0.023228,-0.011745,-0.0016454,0.10793,-0.022702,-0.011526,0.00015244,-0.0034606,-9.8521e-05,0.0006316,0.00011294
2.3,0.19137,0.048371,-0.11257,0.18104,0.94893,-1.6678,-0.0057792,-0.074796,-0.052708,0.047831,0.022068,-0.062319,-0.11258,0.075335,-0.18421,-0.20365,1.5856,1.0868,-0.014395,0.079909,-0.047986,-0.047114,0.021907,0.070366,8.8854e-05,-0.022818,-0.011672,-0.0015741,0.10556,-0.021872,-0.011294,0.00014443,-0.0033832,-9.5955e-05,0.00061133,0.00010184
2.31,0.19068,0.049813,-0.11177,0.17949,0.94132,-1.6534,-0.0053119,-0.075224,-0.052108,0.047701,0.021844,-0.063103,-0.11349,0.076402,-0.18171,-0.20144,1.5617,1.0893,-0.013538,0.080188,-0.047442,-0.047013,0.021709,0.071253,0.00010546,-0.02241,-0.011594,-0.001503,0.1032,-0.021067,-0.011064,0.00013675,-0.0033057,-9.3467e-05,0.000591,9.0764e-05
2.32,0.19002,0.051186,-0.11087,0.17786,0.93283,-1.6391,-0.0048423,-0.075619,-0.051478,0.047536,0.021612,-0.064076,-0.11444,0.07739,-0.17917,-0.19916,1.5377,1.0918,-0.012688,0.080429,-0.046891,-0.046877,0.021506,0.072328,0.00012137,-0.022005,-0.011511,-0.0014323,0.10083,-0.020285,-0.010835,0.00012943,-0.0032282,-9.1053e-05,0.00057062,7.9792e-05
2.33,0.1894,0.052488,-0.10986,0.17615,0.92345,-1.6249,-0.0043706,-0.07597,-0.050818,0.047335,0.021371,-0.065223,-0.11543,0.078297,-0.17659,-0.19679,1.5137,1.0945,-0.011843,0.08062,-0.046334,-0.046707,0.021296,0.073571,0.00013659,-0.021603,-0.011422,-0.0013624,0.09845,-0.019526,-0.010608,0.00012248,-0.0031506,-8.8706e-05,0.0005502,6.8981e-05
2.34,0.18882,0.053713,-0.10874,0.17437,0.91319,-1.611,-0.0038968,-0.076265,-0.050128,0.047098,0.021123,-0.066523,-0.11647,0.079124,-0.17397,-0.19435,1.4896,1.0972,-0.011005,0.080751,-0.045772,-0.046502,0.021079,0.07496,0.00015114,-0.021205,-0.011329,-0.0012934,0.096073,-0.01879,-0.010383,0.0001159,-0.003073,-8.6421e-05,0.00052974,5.8387e-05
2.35,0.18829,0.054862,-0.10751,0.17252,0.90207,-1.5973,-0.0034213,-0.076495,-0.04941,0.046826,0.020869,-0.067952,-0.11756,0.079869,-0.17133,-0.19185,1.4655,1.0999,-0.010174,0.080811,-0.045203,-0.046261,0.020856,0.076467,0.00016502,-0.02081,-0.01123,-0.0012255,0.093696,-0.018076,-0.01016,0.00010971,-0.0029954,-8.4192e-05,0.00050925,4.8056e-05
2.36,0.1878,0.055926,-0.10617,0.17062,0.89006,-1.5837,-0.0029439,-0.076645,-0.048661,0.046517,0.020606,-0.06948,-0.11871,0.080531,-0.16865,-0.1893,1.4414,1.1027,-0.0093515,0.08079,-0.044629,-0.045984,0.020626,0.078061,0.00017826,-0.020419,-0.011126,-0.001159,0.091319,-0.017383,-0.009939,0.00010392,-0.0029178,-8.2015e-05,0.00048875,3.803e-05
2.37,0.18733,0.056899,-0.10471,0.16863,0.87708,-1.5702,-0.0024633,-0.076696,-0.047878,0.046167,0.020333,-0.071067,-0.1199,0.08111,-0.16594,-0.18669,1.4172,1.1055,-0.0085376,0.080679,-0.044048,-0.045673,0.020391,0.079706,0.00019078,-0.020031,-0.011018,-0.0010941,0.088946,-0.016711,-0.0097202,9.8545e-05,-0.0028403,-7.9903e-05,0.00046822,2.8361e-05
2.38,0.1869,0.05778,-0.10314,0.16658,0.86326,-1.5567,-0.0019791,-0.076643,-0.047067,0.045779,0.020053,-0.072679,-0.12114,0.081605,-0.16321,-0.18404,1.393,1.1083,-0.0077334,0.080467,-0.04346,-0.045326,0.02015,0.081365,0.0002025,-0.019647,-0.010906,-0.001031,0.086576,-0.016058,-0.0095035,9.3627e-05,-0.0027629,-7.7869e-05,0.00044768,1.9096e-05
2.39,0.1865,0.058572,-0.10146,0.16447,0.84865,-1.5433,-0.001492,-0.076481,-0.046233,0.045356,0.019766,-0.074282,-0.12241,0.082016,-0.16045,-0.18135,1.3688,1.1109,-0.0069394,0.080148,-0.042864,-0.044946,0.019904,0.082999,0.00021344,-0.019266,-0.010789,-0.00096992,0.084211,-0.015424,-0.0092892,8.9163e-05,-0.0026856,-7.5909e-05,0.00042713,1.0256e-05
2.4,0.18613,0.059273,-0.099676,0.16231,0.83333,-1.5298,-0.0010021,-0.076201,-0.045376,0.044901,0.019473,-0.075832,-0.12371,0.082342,-0.15767,-0.17862,1.3445,1.1132,-0.0061557,0.079714,-0.042261,-0.044533,0.019653,0.084565,0.00022359,-0.018889,-0.010668,-0.00091081,0.081853,-0.014808,-0.0090773,8.5152e-05,-0.0026084,-7.4019e-05,0.00040657,1.8588e-06
2.41,0.18577,0.059883,-0.097798,0.1601,0.81735,-1.5162,-0.00050973,-0.075798,-0.044499,0.044414,0.019174,-0.077287,-0.12502,0.082584,-0.15485,-0.17586,1.3203,1.1151,-0.0053824,0.07916,-0.041648,-0.044089,0.019399,0.086019,0.00023298,-0.018516,-0.010542,-0.00085381,0.079503,-0.01421,-0.0088679,8.1589e-05,-0.0025314,-7.2196e-05,0.00038601,-6.0841e-06
2.42,0.18542,0.060399,-0.095829,0.15784,0.80075,-1.5023,-1.5164e-05,-0.075264,-0.043603,0.043898,0.018869,-0.078604,-0.12632,0.08274,-0.15201,-0.17307,1.2959,1.1164,-0.0046199,0.078482,-0.041027,-0.043615,0.01914,0.087319,0.00024159,-0.018146,-0.010413,-0.00079896,0.077163,-0.01363,-0.0086611,7.8471e-05,-0.0024547,-7.0435e-05,0.00036546,-1.3562e-05
2.43,0.18506,0.060824,-0.093774,0.15553,0.7836,-1.488,0.00048133,-0.074598,-0.04269,0.043354,0.01856,-0.079736,-0.1276,0.082809,-0.14915,-0.17024,1.2715,1.1171,-0.0038682,0.077677,-0.040396,-0.043113,0.018877,0.08842,0.00024944,-0.01778,-0.010281,-0.00074629,0.074835,-0.013066,-0.008457,7.579e-05,-0.0023782,-6.8735e-05,0.00034493,-2.0569e-05
2.44,0.18466,0.061157,-0.09164,0.15317,0.76598,-1.4732,0.00097954,-0.073798,-0.041763,0.042785,0.018247,-0.080643,-0.12884,0.082792,-0.14625,-0.16739,1.2471,1.1169,-0.0031274,0.076744,-0.039756,-0.042586,0.018613,0.08928,0.00025655,-0.017418,-0.010145,-0.00069581,0.07252,-0.012519,-0.0082556,7.3537e-05,-0.002302,-6.7092e-05,0.00032441,-2.7102e-05
2.45,0.18421,0.0614,-0.089436,0.15076,0.74798,-1.4576,0.0014792,-0.072864,-0.040825,0.042194,0.01793,-0.081282,-0.13002,0.082689,-0.14332,-0.1645,1.2225,1.1156,-0.0023976,0.075686,-0.039106,-0.042036,0.018346,0.089861,0.0002629,-0.01706,-0.010005,-0.00064751,0.07022,-0.011988,-0.0080571,7.1704e-05,-0.0022263,-6.5505e-05,0.00030393,-3.3156e-05
2.46,0.18368,0.061554,-0.08717,0.1483,0.72967,-1.4411,0.0019801,-0.071799,-0.039877,0.041583,0.01761,-0.081616,-0.13109,0.082498,-0.14036,-0.16158,1.1979,1.1131,-0.0016788,0.074503,-0.038444,-0.041464,0.018077,0.090123,0.00026853,-0.016706,-0.0098626,-0.00060137,0.067936,-0.011473,-0.0078615,7.028e-05,-0.0021509,-6.397e-05,0.00028348,-3.873e-05
2.47,0.18304,0.061618,-0.084845,0.14579,0.71109,-1.4234,0.002482,-0.070606,-0.038921,0.040953,0.017286,-0.081609,-0.13204,0.082212,-0.13736,-0.15861,1.173,1.109,-0.00097079,0.073197,-0.037769,-0.040872,0.017805,0.090031,0.00027343,-0.016355,-0.0097171,-0.00055735,0.065669,-0.010973,-0.0076689,6.9249e-05,-0.002076,-6.2486e-05,0.00026307,-4.3822e-05
2.48,0.18226,0.061593,-0.082472,0.14321,0.69234,-1.4043,0.0029849,-0.069289,-0.037958,0.040307,0.016959,-0.081228,-0.13283,0.081829,-0.1343,-0.15558,1.1478,1.1031,-0.00027297,0.071774,-0.037079,-0.04026,0.017531,0.089552,0.00027763,-0.016009,-0.0095687,-0.00051537,0.063421,-0.010489,-0.0074795,6.8582e-05,-0.0020016,-6.1044e-05,0.00024269,-4.844e-05
2.49,0.1813,0.061485,-0.080064,0.14058,0.67352,-1.3836,0.0034886,-0.067861,-0.036992,0.039648,0.01663,-0.080456,-0.13342,0.081355,-0.1312,-0.15252,1.1225,1.0953,0.0004147,0.070249,-0.036377,-0.039634,0.017255,0.088672,0.00028115,-0.015666,-0.0094177,-0.00047536,0.061191,-0.010019,-0.0072933,6.8259e-05,-0.0019276,-5.9639e-05,0.00022235,-5.2584e-05
2.5,0.18015,0.061297,-0.077633,0.13789,0.65475,-1.3613,0.0039932,-0.066335,-0.036028,0.038979,0.016301,-0.07928,-0.1338,0.080793,-0.12807,-0.1494,1.097,1.0855,0.0010922,0.068637,-0.035665,-0.038997,0.016981,0.087382,0.000284,-0.015327,-0.0092642,-0.00043727,0.058982,-0.0095634,-0.0071104,6.8261e-05,-0.0018542,-5.8271e-05,0.00020203,-5.6249e-05
2.51,0.17878,0.061033,-0.075187,0.13514,0.6361,-1.3371,0.0044986,-0.064725,-0.035067,0.038304,0.015972,-0.077695,-0.13395,0.080142,-0.12489,-0.14624,1.0713,1.0736,0.0017595,0.066952,-0.034942,-0.038353,0.016708,0.085679,0.0002862,-0.014992,-0.0091085,-0.00040105,0.056795,-0.009122,-0.006931,6.8568e-05,-0.0017814,-5.6939e-05,0.00018176,-5.9428e-05
