t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.99,0.017431,-0.089213,-0.1349,0.0078048,1.6524,0.048448,0.054852,-0.16353,0.0027277,0.050633,0.011209,-0.27284,0.13816,-0.0074009,0.11424,-0.11302,-1.3718,1.2892,-0.014334,0.1839,-0.047525,-0.067442,0.0020356,0.30395,0.0005923,0.027719,-0.012512,0.00067846,0.084078,0.019948,-0.017832,0.0010122,-0.0020887,0.00058713,-0.00035702,0.0075222
2,0.013192,-0.090085,-0.13561,0.023641,1.6668,0.00025515,0.055652,-0.1682,0.0087883,0.052361,0.011581,-0.28466,0.13804,-0.0035663,0.11544,-0.11869,-1.3812,1.2999,-0.015182,0.18557,-0.052795,-0.069162,0.0013045,0.30952,0.00043045,0.027324,-0.012489,0.0017465,0.082648,0.017958,-0.017625,0.0011259,-0.0021137,0.00061764,-0.00038039,0.0080932
2.01,0.0080475,-0.090729,-0.13625,0.038023,1.6769,-0.054688,0.056051,-0.17212,0.014814,0.053847,0.011922,-0.29542,0.13845,-0.00011077,0.11629,-0.12295,-1.3816,1.3135,-0.015306,0.18592,-0.057762,-0.070491,0.00062868,0.31318,0.00028723,0.026929,-0.012464,0.002714,0.081211,0.016209,-0.01741,0.0012338,-0.0021339,0.00064742,-0.00040255,0.008628
2.02,0.0021894,-0.091197,-0.13678,0.050588,1.6824,-0.11442,0.056068,-0.17519,0.020633,0.055041,0.01223,-0.30494,0.13922,0.0029535,0.11673,-0.12551,-1.3725,1.328,-0.014724,0.1848,-0.062212,-0.07137,2.2608e-05,0.31454,0.00016242,0.026534,-0.012437,0.0035871,0.079775,0.014689,-0.017187,0.0013328,-0.0021482,0.00067767,-0.00042315,0.0091207
2.03,-0.0042105,-0.091354,-0.13689,0.060982,1.6798,-0.17696,0.055625,-0.177,0.026032,0.055794,0.012475,-0.31245,0.14025,0.0055939,0.11673,-0.12625,-1.354,1.3422,-0.013467,0.18219,-0.065976,-0.07178,-0.00049346,0.31337,5.4661e-05,0.026137,-0.012408,0.0043737,0.078354,0.013374,-0.016953,0.0014193,-0.0021543,0.00071001,-0.00044179,0.0095645
2.04,-0.010936,-0.091157,-0.13645,0.068952,1.6677,-0.2401,0.054712,-0.17737,0.030798,0.056027,0.012638,-0.3175,0.14135,0.0077846,0.11618,-0.1251,-1.3256,1.3542,-0.011585,0.17803,-0.068872,-0.071677,-0.00090156,0.30937,-3.773e-05,0.025738,-0.012378,0.0050816,0.076959,0.012238,-0.016706,0.0014898,-0.0021497,0.00074584,-0.00045803,0.0099525
2.05,-0.017762,-0.090599,-0.13536,0.074371,1.6454,-0.30168,0.053362,-0.17622,0.034746,0.055701,0.012704,-0.31985,0.14231,0.0095048,0.11499,-0.12206,-1.2868,1.3619,-0.0091564,0.17228,-0.070751,-0.07104,-0.0011867,0.30231,-0.00011665,0.025336,-0.012346,0.005718,0.075604,0.011253,-0.016446,0.0015413,-0.0021321,0.00078619,-0.0004714,0.010278
2.06,-0.024469,-0.089651,-0.13351,0.077217,1.6123,-0.35966,0.051609,-0.1735,0.03772,0.054792,0.012659,-0.31926,0.14293,0.010747,0.11306,-0.11729,-1.2377,1.3636,-0.0062931,0.16502,-0.071519,-0.069878,-0.0013401,0.29214,-0.0001841,0.024931,-0.012312,0.0062893,0.074298,0.010393,-0.016173,0.0015712,-0.002099,0.00083157,-0.00048145,0.010537
2.07,-0.030852,-0.088293,-0.13082,0.077589,1.568,-0.41221,0.049508,-0.16923,0.039612,0.053309,0.01249,-0.3156,0.14303,0.011522,0.11036,-0.11098,-1.1789,1.3577,-0.003136,0.1564,-0.071142,-0.068226,-0.0013611,0.27897,-0.00024203,0.024523,-0.012278,0.0068003,0.073046,0.0096319,-0.015885,0.001578,-0.0020487,0.00088191,-0.00048779,0.010725
2.08,-0.036763,-0.086609,-0.12739,0.075775,1.5145,-0.45829,0.047181,-0.16369,0.040414,0.051343,0.012208,-0.30926,0.14257,0.011859,0.10693,-0.10355,-1.1123,1.3442,0.00015649,0.14676,-0.069709,-0.066197,-0.0012578,0.26332,-0.00029214,0.024111,-0.012241,0.0072545,0.071845,0.0089497,-0.015582,0.0015613,-0.00198,0.00093641,-0.00049012,0.010841
2.09,-0.042035,-0.0845,-0.12307,0.071988,1.4507,-0.49649,0.044648,-0.15683,0.040097,0.048902,0.011798,-0.30005,0.14129,0.011806,0.10273,-0.095224,-1.0387,1.3213,0.0033973,0.13627,-0.067254,-0.063806,-0.0010504,0.24545,-0.00033571,0.023696,-0.012202,0.0076536,0.070686,0.0083303,-0.015266,0.0015216,-0.0018925,0.00099367,-0.0004883,0.010886
2.1,-0.046675,-0.082227,-0.11825,0.066783,1.382,-0.52754,0.042127,-0.14931,0.038834,0.046203,0.011307,-0.28912,0.13946,0.011441,0.098019,-0.086572,-0.96216,1.2921,0.0064231,0.12555,-0.064076,-0.061276,-0.0007654,0.22649,-0.00037343,0.023278,-0.01216,0.0079978,0.069554,0.007765,-0.014937,0.0014604,-0.0017864,0.0010516,-0.00048237,0.010862
2.11,-0.051875,-0.081885,-0.11598,0.062135,1.344,-0.56515,0.040639,-0.14498,0.037838,0.044439,0.011059,-0.28405,0.13985,0.010989,0.09458,-0.079354,-0.90012,1.282,0.0094131,0.11703,-0.061677,-0.059823,-0.00043991,0.21084,-0.00041034,0.022858,-0.012113,0.0082901,0.068439,0.0072076,-0.014598,0.0013781,-0.0016674,0.0011103,-0.00047369,0.010773
2.12,-0.057574,-0.082533,-0.1149,0.05737,1.3206,-0.60726,0.039571,-0.1422,0.03702,0.043113,0.010944,-0.28174,0.14095,0.010478,0.091502,-0.072785,-0.84337,1.2774,0.012395,0.10946,-0.059614,-0.058864,-0.00010808,0.19625,-0.0004529,0.022439,-0.012065,0.0085335,0.067334,0.0066021,-0.014256,0.0012753,-0.0015433,0.001171,-0.0004637,0.010621
2.13,-0.063115,-0.082911,-0.11323,0.051622,1.2912,-0.64638,0.038337,-0.13882,0.035887,0.041585,0.010788,-0.27805,0.14096,0.0098385,0.087725,-0.066162,-0.78218,1.2623,0.015168,0.10156,-0.057191,-0.057708,0.00021982,0.18042,-0.00050106,0.02202,-0.012012,0.0087269,0.06622,0.0059519,-0.013911,0.001155,-0.0014162,0.001232,-0.00045251,0.010413
2.14,-0.068686,-0.083365,-0.11146,0.045289,1.2618,-0.6847,0.037124,-0.13548,0.034618,0.040062,0.010639,-0.27417,0.14054,0.0091262,0.083675,-0.059918,-0.72106,1.2429,0.017684,0.093998,-0.054756,-0.056634,0.00053427,0.16462,-0.00055422,0.021604,-0.011954,0.0088692,0.065076,0.0052659,-0.013567,0.0010204,-0.0012882,0.0012913,-0.00044019,0.010156
2.15,-0.074345,-0.083948,-0.10967,0.038525,1.2331,-0.72282,0.035968,-0.1323,0.033265,0.038595,0.010502,-0.27034,0.13992,0.0083681,0.079504,-0.054186,-0.66164,1.2215,0.019899,0.087032,-0.052442,-0.055729,0.0008279,0.14939,-0.00061143,0.021191,-0.01189,0.0089595,0.063885,0.0045554,-0.013223,0.00087457,-0.001161,0.0013473,-0.00042684,0.0098574
2.16,-0.080004,-0.084523,-0.1077,0.031361,1.2034,-0.75984,0.034827,-0.12911,0.031805,0.037149,0.01036,-0.26618,0.13903,0.0075698,0.075191,-0.048953,-0.60385,1.1978,0.021764,0.080681,-0.050246,-0.054951,0.0010938,0.13484,-0.00067156,0.020781,-0.011817,0.0089976,0.062634,0.0038334,-0.012883,0.00072036,-0.0010363,0.0013983,-0.00041262,0.009523
2.17,-0.085646,-0.085059,-0.10552,0.023897,1.1724,-0.79565,0.033704,-0.12591,0.030261,0.03574,0.010208,-0.26166,0.13796,0.0067396,0.070795,-0.044209,-0.54823,1.1726,0.023261,0.075036,-0.048203,-0.054305,0.0013266,0.12123,-0.00073329,0.020375,-0.011735,0.008984,0.061312,0.0031136,-0.012546,0.0005604,-0.00091551,0.0014431,-0.00039768,0.0091588
2.18,-0.091279,-0.085556,-0.10315,0.016251,1.1402,-0.83033,0.032606,-0.12274,0.028663,0.034404,0.010047,-0.25683,0.13682,0.0058848,0.066391,-0.039925,-0.49536,1.147,0.024392,0.070181,-0.046346,-0.053795,0.0015214,0.10879,-0.00079523,0.019974,-0.011642,0.0089193,0.059911,0.0024095,-0.012216,0.00039709,-0.00079988,0.0014802,-0.00038223,0.0087701
2.19,-0.096844,-0.08595,-0.10053,0.0085279,1.1061,-0.86339,0.031516,-0.11955,0.027022,0.033149,0.0098689,-0.25155,0.13568,0.0050073,0.062027,-0.036036,-0.44543,1.1219,0.025174,0.066142,-0.044681,-0.053408,0.0016761,0.097654,-0.000856,0.019578,-0.011539,0.008805,0.058427,0.0017337,-0.011891,0.00023258,-0.00069036,0.0015087,-0.00036647,0.0083615
2.2,-0.10235,-0.086248,-0.097683,0.00084047,1.0706,-0.89493,0.030446,-0.1164,0.025366,0.032011,0.0096768,-0.24592,0.1346,0.0041066,0.057733,-0.032462,-0.39849,1.0976,0.025632,0.062914,-0.043195,-0.053117,0.0017897,0.087906,-0.00091422,0.019187,-0.011425,0.0086431,0.056858,0.001098,-0.011573,6.8787e-05,-0.00058768,0.0015277,-0.00035067,0.0079371
2.21,-0.1081,-0.086713,-0.09493,-0.0067117,1.0368,-0.92767,0.029477,-0.11369,0.023827,0.031106,0.0095088,-0.24073,0.13363,0.0031822,0.05353,-0.029151,-0.35436,1.0745,0.025828,0.060456,-0.041887,-0.052905,0.0018623,0.079532,-0.00096959,0.018803,-0.0113,0.0084364,0.055207,0.0005045,-0.011265,-9.2771e-05,-0.00049295,0.0015374,-0.00033524,0.0075006
2.22,-0.11388,-0.087134,-0.092035,-0.014059,1.0022,-0.95968,0.028509,-0.11118,0.02242,0.03038,0.0093494,-0.23539,0.13266,0.0022259,0.049376,-0.026091,-0.3123,1.0518,0.025828,0.058635,-0.040721,-0.052715,0.0018964,0.072319,-0.0010223,0.018425,-0.011164,0.0081888,0.053477,-4.8312e-05,-0.010966,-0.00025088,-0.00040713,0.0015384,-0.00032061,0.0070555
2.23,-0.11942,-0.087297,-0.088789,-0.021078,0.96444,-0.98862,0.027471,-0.10864,0.021118,0.029781,0.0091782,-0.22941,0.13158,0.001228,0.045243,-0.023277,-0.27178,1.0288,0.025676,0.05734,-0.039651,-0.052504,0.0018977,0.066104,-0.0010713,0.018054,-0.011019,0.0079033,0.051673,-0.00055337,-0.010679,-0.00040429,-0.00033012,0.0015305,-0.00030693,0.0066043
2.24,-0.12468,-0.087205,-0.08523,-0.027628,0.92387,-1.0143,0.026359,-0.10614,0.019948,0.029341,0.0089996,-0.22286,0.13038,0.00018207,0.041144,-0.020735,-0.23255,1.0052,0.025426,0.056496,-0.038657,-0.052261,0.001872,0.06077,-0.0011158,0.017689,-0.010863,0.0075833,0.049802,-0.0010052,-0.010403,-0.000552,-0.00026166,0.0015141,-0.00029429,0.0061491
2.25,-0.12958,-0.08685,-0.081383,-0.033565,0.8807,-1.0363,0.025163,-0.10374,0.018929,0.029078,0.0088157,-0.2158,0.12902,-0.00091782,0.037084,-0.018509,-0.19435,0.98076,0.025128,0.056027,-0.03772,-0.051979,0.0018265,0.056189,-0.0011551,0.017332,-0.010698,0.0072318,0.047872,-0.0014002,-0.010138,-0.00069322,-0.00020135,0.0014893,-0.00028277,0.0056915
2.26,-0.13401,-0.086186,-0.077242,-0.038744,0.83476,-1.0539,0.023863,-0.10144,0.018066,0.028994,0.0086243,-0.2082,0.1274,-0.0020735,0.033062,-0.016652,-0.15696,0.95492,0.024822,0.055852,-0.036817,-0.051643,0.001767,0.052224,-0.0011888,0.016981,-0.010524,0.0068526,0.045891,-0.0017367,-0.0098843,-0.00082736,-0.00014869,0.0014567,-0.00027246,0.0052328
2.27,-0.13785,-0.085182,-0.072815,-0.043026,0.7861,-1.0662,0.022441,-0.099267,0.017366,0.02909,0.0084241,-0.20008,0.12549,-0.0032839,0.029091,-0.015227,-0.12028,0.92732,0.024546,0.05591,-0.035939,-0.051252,0.0016996,0.048768,-0.0012167,0.016636,-0.010342,0.0064489,0.043869,-0.0020148,-0.0096426,-0.00095404,-0.00010309,0.0014166,-0.00026338,0.0047741
2.28,-0.14099,-0.08382,-0.068131,-0.046285,0.73496,-1.0728,0.020885,-0.097261,0.016831,0.029363,0.0082146,-0.1915,0.12322,-0.0045457,0.025183,-0.0143,-0.084268,0.89768,0.024337,0.056152,-0.03508,-0.050814,0.0016299,0.045728,-0.0012386,0.016298,-0.010153,0.0060245,0.041816,-0.0022362,-0.0094124,-0.0010731,-6.3942e-05,0.0013699,-0.00025554,0.004316
2.29,-0.1433,-0.082078,-0.063214,-0.048405,0.68155,-1.0728,0.019182,-0.095441,0.016458,0.029802,0.0079936,-0.18252,0.12042,-0.0058416,0.021336,-0.013929,-0.048935,0.86472,0.024193,0.056478,-0.034199,-0.050279,0.0015607,0.042978,-0.0012547,0.015966,-0.0099581,0.0055829,0.039743,-0.0024038,-0.0091939,-0.0011844,-3.0567e-05,0.0013172,-0.00024894,0.0038595
2.3,-0.14473,-0.079976,-0.058122,-0.049312,0.62644,-1.0662,0.01733,-0.093868,0.016241,0.030398,0.0077618,-0.17331,0.11732,-0.0071832,0.017609,-0.014183,-0.014411,0.83036,0.024194,0.056991,-0.033378,-0.049775,0.001501,0.040568,-0.0012652,0.015639,-0.0097575,0.0051277,0.037657,-0.0025214,-0.0089868,-0.0012881,-2.2834e-06,0.0012593,-0.00024354,0.003405
2.31,-0.1453,-0.077567,-0.052936,-0.048987,0.57047,-1.0534,0.015351,-0.092636,0.016137,0.031169,0.0075166,-0.16408,0.11452,-0.0086197,0.014061,-0.015094,0.019498,0.79865,0.02445,0.057979,-0.032766,-0.049554,0.0014638,0.038704,-0.0012696,0.015317,-0.0095524,0.0046611,0.035572,-0.0025867,-0.0087901,-0.001384,2.1258e-05,0.0011959,-0.00023921,0.0029526
2.32,-0.14495,-0.07484,-0.047688,-0.047442,0.51394,-1.0343,0.013265,-0.091766,0.016065,0.032106,0.0072481,-0.15497,0.11166,-0.010108,0.010662,-0.016527,0.052627,0.76723,0.024851,0.059315,-0.03221,-0.049454,0.001444,0.0374,-0.0012666,0.015,-0.0093435,0.0041845,0.033498,-0.002595,-0.0086021,-0.0014714,3.9995e-05,0.0011263,-0.00023587,0.0025019
2.33,-0.14366,-0.071809,-0.042425,-0.044734,0.45734,-1.0089,0.011089,-0.091265,0.015991,0.03316,0.0069559,-0.14615,0.10839,-0.011593,0.0073992,-0.018403,0.084611,0.73367,0.025323,0.060825,-0.03159,-0.049313,0.0014371,0.036598,-0.0012569,0.014686,-0.0091317,0.0037011,0.031444,-0.0025524,-0.008423,-0.0015504,5.4176e-05,0.0010515,-0.0002336,0.0020539
2.34,-0.14143,-0.068512,-0.03721,-0.040961,0.40134,-0.9777,0.0088438,-0.09115,0.015884,0.034288,0.0066416,-0.13782,0.10473,-0.013055,0.0043031,-0.020672,0.11518,0.69827,0.025869,0.062508,-0.030892,-0.049122,0.0014442,0.036351,-0.0012408,0.014376,-0.0089176,0.0032143,0.029416,-0.0024649,-0.0082528,-0.0016211,6.405e-05,0.00097226,-0.00023245,0.0016095
2.35,-0.13833,-0.065002,-0.032111,-0.03625,0.34666,-0.94129,0.0065528,-0.091431,0.015708,0.035442,0.0063071,-0.13019,0.10075,-0.014477,0.0013959,-0.023287,0.14416,0.6615,0.026498,0.064379,-0.030112,-0.048891,0.0014679,0.036715,-0.001219,0.01407,-0.0087021,0.0027271,0.027419,-0.002338,-0.0080914,-0.0016839,6.9838e-05,0.00088955,-0.00023247,0.0011698
2.36,-0.13444,-0.061341,-0.027196,-0.030752,0.294,-0.9006,0.0042426,-0.092117,0.015425,0.03658,0.0059543,-0.12346,0.096465,-0.015838,-0.0013022,-0.026186,0.17132,0.62365,0.027204,0.066429,-0.02923,-0.048609,0.0015096,0.03773,-0.0011918,0.013767,-0.0084855,0.0022425,0.025456,-0.0021767,-0.0079388,-0.001739,7.173e-05,0.0008042,-0.00023369,0.00073561
2.37,-0.12983,-0.057569,-0.022515,-0.024618,0.24386,-0.85624,0.0019373,-0.093167,0.014993,0.037648,0.0055824,-0.11774,0.091909,-0.017113,-0.0037736,-0.029301,0.19646,0.58501,0.027978,0.068644,-0.028222,-0.04826,0.0015708,0.039432,-0.0011596,0.013467,-0.0082683,0.0017634,0.023532,-0.0019856,-0.0077951,-0.0017869,6.9867e-05,0.00071704,-0.00023609,0.00030782
2.38,-0.12447,-0.053675,-0.018093,-0.017993,0.19649,-0.80819,-0.00033674,-0.094443,0.014354,0.03856,0.0051851,-0.11303,0.087131,-0.018283,-0.0060043,-0.03256,0.21939,0.54594,0.028809,0.071011,-0.027065,-0.047836,0.0016534,0.041847,-0.0011227,0.01317,-0.0080511,0.0012923,0.021649,-0.0017688,-0.00766,-0.0018279,6.4329e-05,0.00062879,-0.00023968,-0.00011277
2.39,-0.11863,-0.049795,-0.01401,-0.011075,0.15271,-0.7585,-0.0025472,-0.096018,0.013486,0.039326,0.0047701,-0.10956,0.082186,-0.019331,-0.0079858,-0.035897,0.24001,0.50688,0.029687,0.073518,-0.025737,-0.047332,0.0017595,0.044991,-0.0010815,0.012875,-0.007834,0.00083161,0.019809,-0.0015298,-0.0075334,-0.0018624,5.5132e-05,0.00054013,-0.00024445,-0.00052543
2.4,-0.11297,-0.046202,-0.010361,-0.0040099,0.11349,-0.71132,-0.004684,-0.098295,0.0124,0.0401,0.0043584,-0.10785,0.077141,-0.020248,-0.0097159,-0.039252,0.25829,0.46826,0.030599,0.076154,-0.024212,-0.046746,0.0018923,0.048869,-0.001036,0.012583,-0.0076176,0.00038318,0.018015,-0.0012713,-0.0074151,-0.0018908,4.2184e-05,0.00045155,-0.00025036,-0.00092947
2.41,-0.10811,-0.043144,-0.0071735,0.0031292,0.07907,-0.67054,-0.0068079,-0.10181,0.011161,0.0411,0.0039746,-0.10852,0.072141,-0.021005,-0.011191,-0.042554,0.27419,0.43098,0.031565,0.078975,-0.022516,-0.046116,0.0020476,0.053556,-0.00098783,0.012294,-0.0074022,-4.8886e-05,0.016272,-0.0010044,-0.0073049,-0.0019148,2.5775e-05,0.00036476,-0.00025734,-0.0013243
2.42,-0.10393,-0.040522,-0.0043572,0.01032,0.048449,-0.63511,-0.0089808,-0.10649,0.0097598,0.042288,0.0036081,-0.11155,0.067317,-0.021572,-0.012413,-0.04571,0.28771,0.39583,0.032603,0.082037,-0.020672,-0.045471,0.0022205,0.059135,-0.00093904,0.012005,-0.0071883,-0.00046049,0.014584,-0.00074251,-0.0072025,-0.001937,6.4286e-06,0.00028172,-0.00026524,-0.00171
2.43,-0.099354,-0.03786,-0.0017888,0.017405,0.020339,-0.59831,-0.011137,-0.11121,0.0080493,0.043203,0.0032057,-0.11578,0.062694,-0.021944,-0.013389,-0.048621,0.29886,0.36287,0.033696,0.085295,-0.018648,-0.044779,0.0024129,0.065602,-0.00089026,0.011718,-0.0069762,-0.00085035,0.012953,-0.00048998,-0.0071075,-0.0019584,-1.5641e-05,0.00020304,-0.00027397,-0.002087
2.44,-0.094437,-0.035183,0.00051163,0.02423,-0.0050327,-0.56059,-0.013238,-0.1158,0.0060058,0.043794,0.0027636,-0.12112,0.058316,-0.022131,-0.014138,-0.051215,0.30782,0.3323,0.03484,0.088728,-0.016423,-0.044029,0.0026288,0.07296,-0.00084186,0.011432,-0.0067657,-0.0012178,0.011378,-0.00024971,-0.0070193,-0.0019799,-4.0385e-05,0.00012904,-0.00028349,-0.002456
2.45,-0.089451,-0.032591,0.0025285,0.030724,-0.027473,-0.52358,-0.015272,-0.12036,0.003629,0.044116,0.0022854,-0.12767,0.054224,-0.022148,-0.014685,-0.05344,0.31482,0.30426,0.036033,0.09232,-0.013981,-0.043214,0.002873,0.081216,-0.00079411,0.011146,-0.0065571,-0.0015626,0.0098598,-2.3634e-05,-0.0069375,-0.0020021,-6.7867e-05,5.9876e-05,-0.00029377,-0.0028178
2.46,-0.084432,-0.030086,0.0042677,0.036789,-0.046995,-0.48746,-0.017203,-0.12472,0.0009168,0.044133,0.0017673,-0.13524,0.05044,-0.022011,-0.015055,-0.055248,0.32008,0.27878,0.03727,0.096038,-0.011305,-0.042323,0.0031503,0.090365,-0.00074715,0.010862,-0.0063504,-0.0018848,0.0083969,0.00018713,-0.0068618,-0.0020254,-9.8256e-05,-4.4852e-06,-0.00030483,-0.0031732
2.47,-0.079478,-0.027693,0.0057396,0.042377,-0.063648,-0.45275,-0.019002,-0.12879,-0.0021155,0.043853,0.0012089,-0.1437,0.046976,-0.021736,-0.015271,-0.056602,0.32383,0.25584,0.038544,0.099843,-0.0083847,-0.041341,0.0034661,0.1004,-0.00070096,0.01058,-0.0061457,-0.0021848,0.0069889,0.00038227,-0.0067918,-0.00205,-0.00013179,-6.4222e-05,-0.00031669,-0.003523
2.48,-0.074635,-0.025416,0.0069592,0.047436,-0.077525,-0.41965,-0.020632,-0.13241,-0.005437,0.043267,0.00060995,-0.1528,0.043845,-0.021346,-0.01536,-0.057484,0.32632,0.23539,0.039855,0.1037,-0.0052137,-0.040263,0.0038266,0.1113,-0.00065546,0.010299,-0.0059432,-0.0024632,0.0056353,0.0005621,-0.006727,-0.0020757,-0.00016878,-0.00011965,-0.0003294,-0.0038679
2.49,-0.069978,-0.023269,0.0079459,0.051971,-0.088757,-0.38849,-0.022061,-0.1355,-0.0090028,0.042396,-2.6889e-05,-0.16234,0.041035,-0.020854,-0.015343,-0.057868,0.3277,0.21729,0.041189,0.10756,-0.0017893,-0.03907,0.0042369,0.12304,-0.00061043,0.01002,-0.0057429,-0.0027207,0.0043354,0.0007275,-0.0066672,-0.0021021,-0.00020949,-0.00017118,-0.00034303,-0.0042084
2.5,-0.065636,-0.021284,0.0087278,0.056078,-0.097576,-0.35988,-0.023276,-0.13813,-0.012781,0.041313,-0.00069838,-0.17227,0.038502,-0.02026,-0.015218,-0.057694,0.3278,0.20119,0.042488,0.11123,0.0018903,-0.037711,0.0046976,0.13542,-0.00056545,0.0097422,-0.0055452,-0.0029586,0.0030889,0.00088055,-0.0066119,-0.0021282,-0.00025439,-0.00021947,-0.00035762,-0.0045446
2.51,-0.061551,-0.019437,0.0093228,0.059643,-0.10414,-0.3334,-0.02431,-0.14005,-0.016564,0.03999,-0.0013836,-0.1822,0.03617,-0.019536,-0.01497,-0.056884,0.32602,0.18662,0.043697,0.1144,0.0056795,-0.036126,0.0051855,0.14801,-0.00052201,0.0094664,-0.00535,-0.0031726,0.0018942,0.0010131,-0.0065612,-0.0021562,-0.00030099,-0.00026302,-0.00037282,-0.0048782
2.52,-0.057565,-0.017675,0.0097328,0.06241,-0.10844,-0.3081,-0.025171,-0.1408,-0.020056,0.038335,-0.0020514,-0.19137,0.034016,-0.018697,-0.014605,-0.055453,0.32228,0.17338,0.044831,0.11691,0.0093688,-0.034315,0.0056765,0.16046,-0.0004817,0.0091922,-0.0051571,-0.0033579,0.00074942,0.0011172,-0.0065151,-0.0021888,-0.0003461,-0.00030041,-0.00038818,-0.0052121
2.53,-0.053513,-0.015948,0.009949,0.064145,-0.1103,-0.28304,-0.025767,-0.13981,-0.023034,0.036257,-0.0026748,-0.19875,0.032081,-0.017821,-0.014175,-0.053532,0.31746,0.16161,0.045973,0.11887,0.012856,-0.032349,0.0061723,0.17281,-0.0004441,0.0089195,-0.0049668,-0.003515,-0.00034545,0.0011958,-0.0064736,-0.0022248,-0.00038864,-0.00033241,-0.00040362,-0.0055463
2.54,-0.049437,-0.014276,0.0099843,0.06487,-0.10984,-0.25843,-0.026072,-0.13705,-0.025343,0.03382,-0.0032285,-0.20388,0.030313,-0.016926,-0.013681,-0.051121,0.31151,0.15096,0.047087,0.12012,0.016032,-0.030216,0.0066593,0.18472,-0.00040863,0.0086487,-0.0047794,-0.0036449,-0.0013899,0.0012527,-0.0064364,-0.0022623,-0.00042738,-0.00035995,-0.00041901,-0.0058797
2.55,-0.045365,-0.012677,0.0098544,0.064643,-0.10721,-0.23437,-0.026064,-0.13252,-0.026859,0.0311,-0.0036884,-0.20634,0.028661,-0.016025,-0.013124,-0.048229,0.30436,0.14113,0.048127,0.12051,0.018776,-0.027908,0.0071207,0.19581,-0.00037475,0.0083799,-0.0045951,-0.0037484,-0.002383,0.0012915,-0.0064033,-0.0022989,-0.00046071,-0.00038389,-0.00043419,-0.0062099
2.56,-0.041315,-0.01116,0.0095764,0.063552,-0.10261,-0.21094,-0.025723,-0.12628,-0.027498,0.028182,-0.004033,-0.20578,0.02709,-0.015134,-0.012511,-0.044906,0.29607,0.13191,0.049063,0.11995,0.020982,-0.025445,0.0075399,0.20574,-0.00034191,0.0081132,-0.0044143,-0.0038261,-0.0033233,0.0013159,-0.0063741,-0.0023319,-0.00048671,-0.00040501,-0.00044892,-0.0065332
2.57,-0.037314,-0.0097385,0.0091716,0.061728,-0.096332,-0.18826,-0.025051,-0.11853,-0.027239,0.025166,-0.0042485,-0.20206,0.025567,-0.014263,-0.011845,-0.041212,0.28668,0.1231,0.04986,0.11838,0.022554,-0.022853,0.0079001,0.21418,-0.00030962,0.0078488,-0.0042371,-0.0038786,-0.0042093,0.0013293,-0.0063485,-0.0023586,-0.00050319,-0.00042389,-0.00046292,-0.0068449
2.58,-0.033354,-0.0084106,0.008656,0.059249,-0.08863,-0.16628,-0.024036,-0.1094,-0.026097,0.022129,-0.0043239,-0.19499,0.024061,-0.013412,-0.011129,-0.037217,0.27616,0.11453,0.05047,0.11575,0.023416,-0.020164,0.0081828,0.22079,-0.00027744,0.0075867,-0.0040639,-0.0039059,-0.0050393,0.0013345,-0.0063263,-0.0023763,-0.00050782,-0.00044092,-0.00047589,-0.0071393
2.59,-0.029488,-0.0071884,0.0080567,0.056285,-0.079915,-0.14525,-0.022716,-0.099248,-0.024184,0.01918,-0.0042622,-0.18482,0.022561,-0.012589,-0.010372,-0.033026,0.26469,0.10616,0.050877,0.11212,0.023536,-0.017433,0.0083766,0.22539,-0.00024502,0.007327,-0.0038948,-0.0039078,-0.0058118,0.0013342,-0.006307,-0.0023826,-0.00049833,-0.00045623,-0.00048745,-0.0074102
2.6,-0.02596,-0.0061328,0.0074453,0.053364,-0.071042,-0.12634,-0.021302,-0.089147,-0.021822,0.01653,-0.0041044,-0.17331,0.021108,-0.011827,-0.0096107,-0.028807,0.25307,0.098173,0.051204,0.10785,0.022959,-0.014747,0.0084935,0.22847,-0.00021217,0.0070697,-0.00373,-0.0038834,-0.0065254,0.0013302,-0.0062904,-0.0023756,-0.00047234,-0.00046957,-0.00049725,-0.0076512
2.61,-0.023217,-0.0053406,0.0069466,0.051713,-0.063148,-0.11163,-0.020115,-0.080782,-0.019598,0.014507,-0.0039422,-0.16371,0.019828,-0.011184,-0.0089148,-0.024807,0.24297,0.091156,0.051733,0.10375,0.021977,-0.012226,0.0086005,0.23163,-0.00017803,0.0068151,-0.0035697,-0.0038367,-0.0071808,0.0013271,-0.0062765,-0.0023534,-0.00043223,-0.00048175,-0.00050555,-0.0078576
2.62,-0.021146,-0.0047586,0.0065666,0.051375,-0.056259,-0.10042,-0.019145,-0.074054,-0.017625,0.01305,-0.0037986,-0.15621,0.01872,-0.01064,-0.0082825,-0.021075,0.23439,0.085088,0.052455,0.099922,0.020755,-0.0098711,0.0087168,0.23522,-0.00014196,0.0065633,-0.0034142,-0.0037719,-0.0077802,0.0013285,-0.0062654,-0.0023154,-0.00038193,-0.0004933,-0.00051265,-0.0080268
