t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.5,-0.058923,-0.027535,-0.042292,0.082511,0.38844,-0.48722,0.0005813,-0.029947,-0.011861,0.020136,0.0057977,-0.034425,0.072774,-0.018662,-0.020761,-0.0771,0.18623,0.56948,0.0019545,0.028573,-0.011618,-0.019723,0.0052984,0.03154,3.5273e-05,0.0038886,-0.0022734,0.00013833,0.01409,0.0021171,-0.0017902,-2.4162e-05,-0.00043523,2.2243e-05,3.5417e-05,7.864e-06
2.51,-0.057614,-0.027004,-0.040868,0.078911,0.37548,-0.47013,0.00080729,-0.02878,-0.011549,0.019426,0.0056675,-0.032761,0.070897,-0.018448,-0.020041,-0.073716,0.18047,0.548,0.0020737,0.027446,-0.011208,-0.019011,0.0051475,0.029941,3.6796e-05,0.003807,-0.0022319,0.00012656,0.013513,0.002019,-0.001746,-2.3411e-05,-0.00041585,2.1349e-05,2.967e-05,9.9815e-06
2.52,-0.056214,-0.026459,-0.039452,0.075402,0.36268,-0.45259,0.0010261,-0.027631,-0.011237,0.018732,0.0055397,-0.031036,0.068947,-0.018222,-0.019337,-0.070418,0.17491,0.52628,0.0021933,0.026332,-0.01081,-0.018316,0.0050006,0.028281,3.8183e-05,0.003726,-0.0021903,0.00011549,0.012946,0.0019241,-0.0017028,-2.2791e-05,-0.00039675,2.0505e-05,2.3985e-05,1.1889e-05
2.53,-0.054731,-0.025901,-0.038045,0.07199,0.35005,-0.4347,0.0012378,-0.026509,-0.010925,0.018058,0.0054144,-0.029267,0.066932,-0.017984,-0.018648,-0.067214,0.16953,0.50439,0.0023134,0.025241,-0.010425,-0.017641,0.0048578,0.026578,3.9429e-05,0.0036458,-0.0021485,0.00010509,0.012387,0.0018322,-0.0016606,-2.2296e-05,-0.00037795,1.9711e-05,1.8358e-05,1.3584e-05
2.54,-0.053173,-0.025331,-0.036649,0.06868,0.33761,-0.41655,0.0014426,-0.025423,-0.010613,0.017405,0.0052918,-0.027473,0.064857,-0.017734,-0.017975,-0.064109,0.16433,0.48242,0.0024341,0.02418,-0.010052,-0.016988,0.0047193,0.024849,4.0529e-05,0.0035664,-0.0021067,9.5348e-05,0.011839,0.0017434,-0.0016194,-2.1915e-05,-0.00035945,1.8964e-05,1.2789e-05,1.5062e-05
2.55,-0.05155,-0.024751,-0.035267,0.065478,0.32537,-0.39824,0.0016409,-0.024382,-0.010302,0.016776,0.0051722,-0.025675,0.062731,-0.017473,-0.017317,-0.061107,0.15932,0.46045,0.0025553,0.023159,-0.0096917,-0.016358,0.004585,0.023114,4.1482e-05,0.0034876,-0.0020648,8.624e-05,0.0113,0.0016574,-0.0015792,-2.1638e-05,-0.00034125,1.8262e-05,7.2748e-06,1.6324e-05
2.56,-0.049872,-0.024162,-0.033899,0.062386,0.31336,-0.37986,0.0018328,-0.023391,-0.0099922,0.016171,0.0050556,-0.023895,0.060563,-0.0172,-0.016675,-0.058209,0.15448,0.43856,0.0026772,0.022182,-0.0093441,-0.015752,0.0044549,0.021394,4.2285e-05,0.0034096,-0.0020228,7.7742e-05,0.010772,0.0015742,-0.00154,-2.1454e-05,-0.00032336,1.7603e-05,1.814e-06,1.7371e-05
2.57,-0.048143,-0.023563,-0.032546,0.0594,0.30156,-0.36148,0.0020185,-0.022456,-0.0096829,0.01559,0.0049417,-0.02215,0.058363,-0.016917,-0.016049,-0.05542,0.14981,0.41685,0.0027998,0.021258,-0.009009,-0.015171,0.0043292,0.019708,4.2936e-05,0.0033322,-0.0019809,6.9835e-05,0.010254,0.0014936,-0.0015019,-2.1352e-05,-0.00030577,1.6985e-05,-3.5958e-06,1.8205e-05
2.58,-0.04637,-0.022954,-0.031204,0.056512,0.28995,-0.34316,0.0021984,-0.02158,-0.0093738,0.015032,0.0048301,-0.020458,0.056141,-0.016625,-0.015438,-0.052738,0.14531,0.39541,0.0029229,0.02039,-0.0086864,-0.014616,0.0042081,0.018077,4.3456e-05,0.0032556,-0.001939,6.2472e-05,0.0097456,0.0014157,-0.0014648,-2.1309e-05,-0.0002885,1.6399e-05,-8.9585e-06,1.8837e-05
2.59,-0.044562,-0.022335,-0.029877,0.053721,0.27854,-0.32497,0.0023736,-0.020764,-0.0090662,0.014496,0.0047208,-0.01884,0.053906,-0.016322,-0.014843,-0.050164,0.14096,0.37431,0.0030459,0.019581,-0.0083752,-0.014085,0.0040915,0.016519,4.3907e-05,0.0031796,-0.0018971,5.5562e-05,0.0092475,0.001341,-0.0014289,-2.1282e-05,-0.00027152,1.5821e-05,-1.4281e-05,1.9288e-05
2.6,-0.042736,-0.021711,-0.028571,0.051033,0.2674,-0.30706,0.0025448,-0.020014,-0.0087622,0.013984,0.0046147,-0.017316,0.051666,-0.016011,-0.014263,-0.047692,0.13677,0.35362,0.0031688,0.018834,-0.0080749,-0.013578,0.0039792,0.01505,4.4295e-05,0.0031044,-0.0018553,4.9092e-05,0.0087595,0.0012692,-0.0013941,-2.1254e-05,-0.00025484,1.5249e-05,-1.9568e-05,1.9567e-05
2.61,-0.040904,-0.021084,-0.02729,0.048445,0.25654,-0.28952,0.0027125,-0.019333,-0.0084625,0.013495,0.0045124,-0.015905,0.049428,-0.015689,-0.013696,-0.045318,0.13271,0.33338,0.0032917,0.018146,-0.0077852,-0.013093,0.003871,0.013687,4.4616e-05,0.00303,-0.0018135,4.3062e-05,0.0082817,0.0012004,-0.0013605,-2.1215e-05,-0.00023846,1.4681e-05,-2.4824e-05,1.9679e-05
2.62,-0.039075,-0.020457,-0.026034,0.045955,0.24599,-0.2724,0.0028769,-0.018719,-0.0081674,0.013028,0.0044141,-0.014621,0.047201,-0.015359,-0.013143,-0.04304,0.12879,0.31367,0.0034146,0.017519,-0.007506,-0.012628,0.0037668,0.012443,4.4868e-05,0.0029562,-0.0017718,3.7476e-05,0.0078142,0.0011344,-0.0013281,-2.1153e-05,-0.00022239,1.4119e-05,-3.0054e-05,1.9636e-05
2.63,-0.037257,-0.01983,-0.024806,0.043554,0.23574,-0.25577,0.0030385,-0.01817,-0.0078767,0.012579,0.0043198,-0.013476,0.044993,-0.01502,-0.012602,-0.040852,0.12498,0.29453,0.0035378,0.01695,-0.0072371,-0.012182,0.0036665,0.011329,4.5048e-05,0.0028831,-0.0017302,3.2339e-05,0.007357,0.0010711,-0.0012969,-2.1056e-05,-0.00020663,1.3561e-05,-3.5262e-05,1.9449e-05
2.64,-0.035457,-0.019203,-0.023605,0.041239,0.22578,-0.23966,0.0031976,-0.017683,-0.0075905,0.012148,0.0042296,-0.01248,0.042811,-0.014673,-0.012074,-0.038752,0.12129,0.27601,0.0036613,0.016436,-0.0069785,-0.011752,0.0035699,0.010355,4.5153e-05,0.0028108,-0.0016887,2.766e-05,0.0069101,0.0010104,-0.001267,-2.0914e-05,-0.00019117,1.3007e-05,-4.0455e-05,1.9135e-05
2.65,-0.033683,-0.018579,-0.022433,0.039002,0.21614,-0.22413,0.0033545,-0.017254,-0.0073087,0.011732,0.0041436,-0.011643,0.040663,-0.014318,-0.011558,-0.036733,0.1177,0.25814,0.0037852,0.015974,-0.0067298,-0.011337,0.0034768,0.009529,4.5181e-05,0.0027391,-0.0016474,2.3448e-05,0.0064735,0.00095216,-0.0012383,-2.0717e-05,-0.00017603,1.2459e-05,-4.5639e-05,1.8712e-05
2.66,-0.031942,-0.017958,-0.021292,0.03684,0.20681,-0.2092,0.0035097,-0.016877,-0.0070317,0.011328,0.004062,-0.010969,0.038555,-0.013957,-0.011053,-0.034792,0.11421,0.24097,0.0039098,0.015557,-0.006491,-0.010933,0.0033872,0.0088544,4.5129e-05,0.0026681,-0.0016063,1.9712e-05,0.0060474,0.00089635,-0.001211,-2.0456e-05,-0.0001612,1.1915e-05,-5.082e-05,1.8198e-05
2.67,-0.030243,-0.017344,-0.020185,0.034752,0.19782,-0.19493,0.0036641,-0.016548,-0.0067602,0.010935,0.0039852,-0.010463,0.036494,-0.01359,-0.010559,-0.032926,0.11081,0.22451,0.0040349,0.015182,-0.006262,-0.010539,0.003301,0.0083339,4.4995e-05,0.0025979,-0.0015653,1.6463e-05,0.0056317,0.00084285,-0.001185,-2.0124e-05,-0.00014669,1.1379e-05,-5.6001e-05,1.7615e-05
2.68,-0.028581,-0.016732,-0.019105,0.032721,0.18911,-0.18127,0.003817,-0.016257,-0.0064919,0.010547,0.003912,-0.010123,0.034482,-0.013216,-0.010077,-0.031129,0.1075,0.20877,0.0041606,0.014841,-0.0060424,-0.010152,0.0032178,0.007967,4.4777e-05,0.0025284,-0.0015245,1.3713e-05,0.0052263,0.0007916,-0.0011604,-1.9715e-05,-0.0001325,1.0849e-05,-6.1189e-05,1.6986e-05
2.69,-0.026944,-0.01611,-0.01804,0.030725,0.18053,-0.16812,0.0039663,-0.015985,-0.0062226,0.010155,0.0038392,-0.0099387,0.032523,-0.012837,-0.0096033,-0.029397,0.10426,0.19376,0.0042862,0.014528,-0.0058312,-0.00977,0.0031374,0.0077509,4.451e-05,0.0024596,-0.0014839,1.1415e-05,0.0048311,0.00074274,-0.0011372,-1.9199e-05,-0.00011862,1.0312e-05,-6.6394e-05,1.6346e-05
2.7,-0.025348,-0.01549,-0.017003,0.028778,0.1722,-0.1556,0.0041156,-0.015732,-0.0059576,0.0097614,0.0037688,-0.0099126,0.030622,-0.012453,-0.0091404,-0.027727,0.10109,0.17949,0.0044114,0.014236,-0.0056282,-0.0093902,0.0030598,0.007681,4.4248e-05,0.0023916,-0.0014434,9.5018e-06,0.0044454,0.00069653,-0.0011155,-1.8538e-05,-0.00010502,9.7488e-06,-7.1627e-05,1.5738e-05
2.71,-0.023808,-0.014879,-0.016,0.026889,0.16419,-0.14375,0.0042661,-0.015496,-0.0056994,0.009368,0.0037023,-0.010041,0.028783,-0.012066,-0.0086882,-0.026119,0.097989,0.16596,0.0045363,0.01396,-0.0054333,-0.0090116,0.002985,0.0077508,4.398e-05,0.0023244,-0.0014031,7.9951e-06,0.0040695,0.00065281,-0.0010953,-1.7734e-05,-9.1691e-05,9.1645e-06,-7.6887e-05,1.5188e-05
2.72,-0.022325,-0.014276,-0.015033,0.025053,0.15649,-0.13256,0.0044176,-0.015271,-0.005448,0.0089728,0.0036395,-0.010316,0.027007,-0.011676,-0.0082467,-0.024567,0.094959,0.15316,0.0046606,0.013693,-0.0052463,-0.0086327,0.0029128,0.0079513,4.3696e-05,0.002258,-0.0013629,6.9173e-06,0.0037034,0.00061144,-0.0010767,-1.6795e-05,-7.8635e-05,8.566e-06,-8.2169e-05,1.4723e-05
2.73,-0.020899,-0.013682,-0.014102,0.023268,0.14908,-0.12204,0.0045698,-0.015048,-0.0052032,0.0085739,0.0035799,-0.010726,0.025295,-0.011284,-0.0078164,-0.023071,0.091995,0.14109,0.0047842,0.013428,-0.0050672,-0.0082523,0.0028428,0.0082723,4.3389e-05,0.0021923,-0.001323,6.2851e-06,0.0033474,0.00057227,-0.0010597,-1.5727e-05,-6.5846e-05,7.9601e-06,-8.7466e-05,1.4367e-05
2.74,-0.01953,-0.013096,-0.013206,0.021532,0.14197,-0.11215,0.0047222,-0.01482,-0.0049651,0.0081699,0.0035233,-0.011259,0.02365,-0.010889,-0.0073975,-0.021629,0.089091,0.12972,0.0049066,0.01316,-0.0048955,-0.0078692,0.0027749,0.0087021,4.305e-05,0.0021275,-0.0012834,6.1118e-06,0.0030017,0.00053518,-0.0010443,-1.4543e-05,-5.3315e-05,7.3532e-06,-9.2767e-05,1.4147e-05
2.75,-0.01822,-0.012518,-0.012345,0.019843,0.13515,-0.10288,0.0048742,-0.014581,-0.004734,0.00776,0.0034692,-0.011903,0.022068,-0.010491,-0.0069903,-0.020238,0.086243,0.11903,0.0050272,0.012884,-0.0047311,-0.0074828,0.0027087,0.0092275,4.2674e-05,0.0020633,-0.001244,6.4078e-06,0.0026664,0.00050006,-0.0010306,-1.3254e-05,-4.1022e-05,6.7525e-06,-9.8055e-05,1.4086e-05
2.76,-0.016968,-0.011949,-0.011521,0.018203,0.1286,-0.094209,0.0050253,-0.014325,-0.0045101,0.0073436,0.0034172,-0.012643,0.020551,-0.010091,-0.006595,-0.018896,0.083446,0.10899,0.005145,0.012594,-0.0045735,-0.0070924,0.002644,0.0098348,4.2256e-05,0.002,-0.001205,7.1778e-06,0.0023419,0.00046681,-0.0010186,-1.1877e-05,-2.8949e-05,6.1646e-06,-0.00010331,1.4202e-05
2.77,-0.015773,-0.011388,-0.010733,0.016613,0.12232,-0.086116,0.0051746,-0.014046,-0.0042936,0.0069204,0.0033668,-0.013463,0.019098,-0.0096876,-0.0062124,-0.017606,0.080697,0.099596,0.0052595,0.012287,-0.0044227,-0.0066981,0.0025804,0.01051,4.1793e-05,0.0019373,-0.0011663,8.4213e-06,0.0020282,0.00043533,-0.0010084,-1.0428e-05,-1.7069e-05,5.5958e-06,-0.00010852,1.4514e-05
2.78,-0.014633,-0.010832,-0.00998,0.015071,0.11629,-0.078564,0.0053203,-0.013738,-0.004084,0.0064893,0.0033167,-0.014346,0.01771,-0.0092825,-0.0058438,-0.016368,0.078004,0.090823,0.0053705,0.01196,-0.0042789,-0.006301,0.0025183,0.01124,4.128e-05,0.0018754,-0.0011281,1.0134e-05,0.0017257,0.00040552,-0.0009999,-8.9259e-06,-5.3466e-06,5.0526e-06,-0.00011365,1.5035e-05
2.79,-0.013544,-0.010281,-0.0092596,0.01358,0.11047,-0.071521,0.0054605,-0.013396,-0.0038813,0.00605,0.0032658,-0.015272,0.016388,-0.0088765,-0.0054905,-0.015185,0.075374,0.082657,0.0054779,0.011612,-0.0041425,-0.005902,0.0024577,0.012012,4.0719e-05,0.0018142,-0.0010903,1.2301e-05,0.0014347,0.00037734,-0.0009932,-7.3903e-06,6.2597e-06,4.5395e-06,-0.00011867,1.5772e-05
2.8,-0.012505,-0.0097317,-0.0085717,0.012145,0.10484,-0.064958,0.0055941,-0.013012,-0.0036869,0.0056032,0.0032128,-0.016218,0.015132,-0.0084703,-0.0051535,-0.014061,0.07281,0.075076,0.0055806,0.011243,-0.0040125,-0.0055024,0.0023989,0.012812,4.015e-05,0.0017537,-0.001053,1.4813e-05,0.0011552,0.0003509,-0.00098828,-5.8179e-06,1.7799e-05,4.0437e-06,-0.00012355,1.6745e-05
2.81,-0.011514,-0.0091846,-0.0079164,0.010776,0.099399,-0.058854,0.0057197,-0.012585,-0.0035023,0.0051504,0.0031568,-0.017161,0.013938,-0.0080623,-0.004832,-0.013,0.070299,0.06804,0.0056768,0.010848,-0.0038868,-0.0051027,0.0023415,0.013622,3.9589e-05,0.0016938,-0.0010162,1.7596e-05,0.0008876,0.00032621,-0.00098515,-4.2208e-06,2.9322e-05,3.5623e-06,-0.00012828,1.7956e-05
2.82,-0.010572,-0.0086408,-0.0072942,0.0094862,0.094139,-0.053191,0.0058365,-0.012112,-0.0033284,0.0046948,0.0030976,-0.018079,0.012799,-0.0076493,-0.0045236,-0.012004,0.067802,0.061496,0.0057637,0.01042,-0.0037633,-0.0047028,0.0022846,0.014416,3.9019e-05,0.0016346,-0.00097998,2.0614e-05,0.00063185,0.0003031,-0.00098382,-2.6288e-06,4.0881e-05,3.1021e-06,-0.00013282,1.9392e-05
2.83,-0.0096812,-0.008103,-0.0067063,0.0082904,0.089073,-0.04796,0.0059447,-0.011595,-0.0031664,0.0042406,0.0030356,-0.018949,0.011714,-0.0072319,-0.0042281,-0.011084,0.065314,0.055424,0.0058406,0.0099579,-0.0036409,-0.0043056,0.0022282,0.015171,3.8422e-05,0.001576,-0.00094423,2.3818e-05,0.00038801,0.00028143,-0.00098429,-1.0712e-06,5.2521e-05,2.6691e-06,-0.00013716,2.1031e-05
2.84,-0.0088423,-0.0075754,-0.0061542,0.0072022,0.084222,-0.043151,0.006046,-0.011037,-0.0030177,0.0037929,0.0029717,-0.019755,0.010688,-0.0068137,-0.0039463,-0.010253,0.062851,0.049817,0.0059095,0.0094642,-0.0035199,-0.0039159,0.0021734,0.015869,3.7778e-05,0.0015181,-0.00090897,2.7149e-05,0.00015597,0.00026104,-0.00098656,4.2361e-07,6.4278e-05,2.2682e-06,-0.00014131,2.2844e-05
2.85,-0.0080566,-0.007061,-0.0056382,0.0062344,0.079597,-0.03875,0.0061421,-0.010442,-0.0028832,0.0033569,0.0029067,-0.02048,0.0097213,-0.006398,-0.0036786,-0.009522,0.060426,0.044667,0.0059722,0.008942,-0.0034002,-0.0035386,0.0021213,0.01649,3.7066e-05,0.0014608,-0.00087416,3.0528e-05,-6.4349e-05,0.00024178,-0.00099065,1.8298e-06,7.6188e-05,1.901e-06,-0.00014528,2.4793e-05
2.86,-0.0073187,-0.0065576,-0.0051535,0.0053944,0.075143,-0.034714,0.00623,-0.0098081,-0.002761,0.0029361,0.0028395,-0.021091,0.008812,-0.0059845,-0.0034227,-0.0088975,0.058017,0.039938,0.006028,0.0083914,-0.0032799,-0.0031778,0.0020717,0.01701,3.6264e-05,0.0014043,-0.00083975,3.3867e-05,-0.00027309,0.00022353,-0.00099657,3.1236e-06,8.8272e-05,1.5679e-06,-0.00014906,2.6838e-05
2.87,-0.0066193,-0.0060588,-0.0046916,0.0046851,0.070753,-0.030983,0.0063016,-0.0091284,-0.0026465,0.0025333,0.002767,-0.021542,0.0079533,-0.005571,-0.0031747,-0.008378,0.055571,0.035582,0.0060729,0.0078111,-0.0031553,-0.0028366,0.0020238,0.017396,3.5353e-05,0.0013485,-0.00080568,3.7071e-05,-0.00047046,0.00020614,-0.0010043,4.2853e-06,0.00010052,1.2685e-06,-0.00015271,2.8933e-05
2.88,-0.0059522,-0.0055606,-0.0042464,0.0041104,0.066341,-0.027512,0.0063484,-0.0084005,-0.0025355,0.0021535,0.0026863,-0.021783,0.0071413,-0.0051563,-0.0029312,-0.0079618,0.053046,0.031564,0.0061029,0.0072023,-0.0030229,-0.0025197,0.001977,0.017615,3.4311e-05,0.0012935,-0.00077191,4.0026e-05,-0.00065663,0.00018952,-0.001014,5.2984e-06,0.00011294,9.9887e-07,-0.00015624,3.1029e-05
2.89,-0.0053403,-0.0050909,-0.0038371,0.0036892,0.062204,-0.024396,0.0063981,-0.0076671,-0.002438,0.0018126,0.0026104,-0.021885,0.0063944,-0.0047577,-0.0027009,-0.0076698,0.050597,0.027946,0.0061361,0.0065903,-0.0028904,-0.0022396,0.0019379,0.017694,3.3118e-05,0.0012392,-0.00073836,4.2615e-05,-0.00083181,0.00017356,-0.0010256,6.1517e-06,0.00012548,7.5377e-07,-0.00015971,3.3075e-05
2.9,-0.0048308,-0.0047066,-0.0035058,0.0034515,0.059041,-0.021832,0.00653,-0.0070115,-0.0023803,0.0015329,0.0025714,-0.022083,0.005748,-0.0044098,-0.0025033,-0.0075453,0.048592,0.024862,0.0062199,0.0060219,-0.0027767,-0.0020155,0.0019224,0.017742,3.1766e-05,0.0011858,-0.00070502,4.4693e-05,-0.00099556,0.00015821,-0.0010391,6.836e-06,0.00013797,5.1949e-07,-0.00016316,3.5012e-05
2.91,-0.0043907,-0.0043776,-0.0032231,0.0033473,0.056494,-0.019653,0.0067198,-0.0064007,-0.0023416,0.0013096,0.0025602,-0.022327,0.0051744,-0.0040941,-0.0023232,-0.0075224,0.046824,0.022173,0.0063343,0.0054848,-0.0026668,-0.0018426,0.0019251,0.017749,3.0282e-05,0.0011331,-0.00067204,4.6017e-05,-0.0011449,0.00014356,-0.0010538,7.3432e-06,0.00014978,2.4517e-07,-0.00016655,3.6736e-05
2.92,-0.0039712,-0.0040521,-0.0029452,0.0033184,0.05389,-0.017628,0.0068964,-0.0057719,-0.002289,0.0011316,0.0025507,-0.022422,0.0046344,-0.0037793,-0.0021381,-0.0075138,0.044914,0.019698,0.0064317,0.0049492,-0.0025366,-0.0017085,0.0019326,0.017632,2.8673e-05,0.001081,-0.00063943,4.643e-05,-0.0012789,0.00012961,-0.0010693,7.6862e-06,0.00016052,-1.0657e-07,-0.00016986,3.8196e-05
2.93,-0.0035714,-0.0037305,-0.0026711,0.0033546,0.051207,-0.015745,0.0070562,-0.0051318,-0.0022186,0.0010026,0.0025431,-0.022357,0.0041281,-0.0034673,-0.0019489,-0.0074977,0.042863,0.01743,0.0065101,0.0044215,-0.0023843,-0.0016125,0.0019456,0.017404,2.6933e-05,0.0010297,-0.00060716,4.5878e-05,-0.0013982,0.00011633,-0.0010856,7.8901e-06,0.00017011,-5.5004e-07,-0.00017314,3.939e-05
2.94,-0.003195,-0.0034184,-0.0024048,0.0034461,0.048503,-0.014015,0.0072051,-0.0044938,-0.0021289,0.00092689,0.0025417,-0.022158,0.0036593,-0.0031639,-0.0017592,-0.0074589,0.040724,0.015373,0.0065737,0.0039113,-0.0022101,-0.0015547,0.001967,0.017099,2.507e-05,0.00097914,-0.00057521,4.4331e-05,-0.0015031,0.0001037,-0.0011027,7.9825e-06,0.00017842,-1.101e-06,-0.00017638,4.0321e-05
2.95,-0.0028424,-0.0031175,-0.0021475,0.0035799,0.045791,-0.012432,0.0073435,-0.0038667,-0.0020164,0.0009063,0.0025488,-0.021836,0.0032285,-0.002872,-0.0015716,-0.0073847,0.03853,0.013521,0.0066243,0.0034232,-0.0020129,-0.001534,0.0019991,0.016743,2.3107e-05,0.0009295,-0.0005436,4.1813e-05,-0.001594,9.1778e-05,-0.0011207,7.9958e-06,0.00018534,-1.7718e-06,-0.00017958,4.1013e-05
2.96,-0.0025138,-0.0028288,-0.0019002,0.0037424,0.043081,-0.010989,0.0074713,-0.0032576,-0.0018771,0.00094184,0.0025674,-0.021406,0.0028351,-0.002594,-0.0013883,-0.0072634,0.036309,0.011864,0.0066632,0.0029588,-0.0017908,-0.0015488,0.0020442,0.016364,2.1068e-05,0.00088078,-0.00051237,3.8364e-05,-0.0016711,8.0588e-05,-0.0011393,7.9609e-06,0.00019077,-2.5739e-06,-0.00018273,4.1494e-05
2.97,-0.0022089,-0.0025533,-0.0016639,0.0039201,0.040382,-0.0096805,0.0075886,-0.0026723,-0.0017066,0.0010337,0.0026002,-0.020882,0.0024767,-0.0023305,-0.0012111,-0.0070842,0.034077,0.010387,0.0066896,0.0025168,-0.0015406,-0.001597,0.0021044,0.015982,1.8983e-05,0.00083303,-0.00048156,3.4058e-05,-0.0017346,7.0172e-05,-0.0011587,7.9083e-06,0.00019462,-3.5165e-06,-0.0001858,4.1803e-05
2.98,-0.0019278,-0.0022915,-0.0014399,0.0041013,0.037709,-0.008499,0.0076951,-0.0021161,-0.0015007,0.0011816,0.0026509,-0.020281,0.0021493,-0.0020798,-0.00104,-0.0068381,0.031811,0.0090649,0.0066951,0.0020924,-0.0012576,-0.0016767,0.0021791,0.015595,1.6889e-05,0.00078624,-0.00045125,2.9016e-05,-0.0017847,6.0588e-05,-0.0011786,7.8674e-06,0.00019684,-4.6082e-06,-0.00018874,4.1997e-05
2.99,-0.0016702,-0.0020439,-0.0012293,0.0042742,0.035073,-0.0074377,0.0077909,-0.0015929,-0.0012545,0.0013847,0.0027229,-0.01962,0.0018492,-0.0018403,-0.00087548,-0.0065201,0.029495,0.0078782,0.0066691,0.0016815,-0.00093755,-0.0017862,0.0022671,0.015194,1.4824e-05,0.00074044,-0.00042151,2.3376e-05,-0.0018216,5.1877e-05,-0.0011991,7.8621e-06,0.00019742,-5.8581e-06,-0.00019151,4.2141e-05
3,-0.0014357,-0.001811,-0.001033,0.004428,0.03249,-0.0064899,0.0078764,-0.001105,-0.00096281,0.0016423,0.0028205,-0.018918,0.0015806,-0.001619,-0.00072303,-0.0061586,0.027249,0.0068392,0.0066321,0.0012869,-0.00058092,-0.0019332,0.0023778,0.014826,1.2825e-05,0.00069562,-0.00039243,1.7295e-05,-0.0018453,4.4071e-05,-0.0012199,7.9103e-06,0.00019637,-7.2779e-06,-0.00019404,4.2302e-05
3.01,-0.0012244,-0.0015933,-0.00085217,0.0045578,0.029982,-0.0056498,0.0079552,-0.00065381,-0.00061781,0.001954,0.0029491,-0.018196,0.0013554,-0.001432,-0.00059207,-0.0058342,0.025385,0.0059944,0.0066647,0.00091654,-0.00018813,-0.0021454,0.0025429,0.014626,1.0909e-05,0.0006518,-0.00036408,1.126e-05,-0.0018571,3.7106e-05,-0.0012413,7.9685e-06,0.00019381,-8.7902e-06,-0.00019634,4.2597e-05
3.02,-0.0010356,-0.0013911,-0.0006873,0.0046724,0.027561,-0.0049094,0.008032,-0.00024194,-0.00020572,0.002321,0.0031138,-0.017457,0.0011561,-0.0012616,-0.00047317,-0.0055439,0.023643,0.0052635,0.0067246,0.0005614,0.00025207,-0.0024254,0.0027481,0.014427,9.053e-06,0.00060909,-0.00033649,6.271e-06,-0.0018591,3.0784e-05,-0.0012644,7.8776e-06,0.00018995,-1.0137e-05,-0.00019857,4.3156e-05
3.03,-0.0008681,-0.0012042,-0.00053801,0.0047659,0.025227,-0.0042592,0.008106,0.00013096,0.00028057,0.0027462,0.0033169,-0.01671,0.00097554,-0.0011011,-0.00036291,-0.0052686,0.021907,0.0046119,0.0067823,0.00022059,0.00074938,-0.0027722,0.0029853,0.014167,7.3021e-06,0.00056744,-0.00030977,2.3295e-06,-0.0018512,2.5151e-05,-0.0012891,7.6218e-06,0.0001848,-1.1323e-05,-0.00020069,4.3902e-05
3.04,-0.00072061,-0.001032,-0.00040372,0.0048312,0.022976,-0.0036897,0.008175,0.00046617,0.00084742,0.0032338,0.0035589,-0.015965,0.00081335,-0.0009507,-0.00026161,-0.0050066,0.020181,0.0040331,0.006837,-0.00010297,0.0013112,-0.003192,0.0032557,0.013852,5.6895e-06,0.00052685,-0.000284,-6.461e-07,-0.0018333,2.0225e-05,-0.0013154,7.2016e-06,0.00017835,-1.2363e-05,-0.00020267,4.4728e-05
3.05,-0.00059181,-0.00087438,-0.00028396,0.0048628,0.020807,-0.0031923,0.0082368,0.00076554,0.0015006,0.0037897,0.0038394,-0.015232,0.00066879,-0.0008108,-0.00016951,-0.0047558,0.01847,0.0035204,0.0068868,-0.00040643,0.0019443,-0.0036915,0.0035588,0.013486,4.238e-06,0.0004873,-0.00025924,-2.748e-06,-0.0018055,1.5991e-05,-0.0013433,6.6255e-06,0.0001706,-1.3262e-05,-0.00020445,4.5518e-05
3.06,-0.0004804,-0.00073114,-0.0001785,0.0048564,0.018723,-0.0027589,0.0082889,0.0010312,0.0022459,0.0044217,0.0041574,-0.01452,0.00054121,-0.0006817,-8.7073e-05,-0.0045144,0.016779,0.0030673,0.0069301,-0.00068663,0.0026544,-0.0042784,0.0038935,0.013072,2.9674e-06,0.00044879,-0.00023556,-4.0606e-06,-0.0017677,1.2423e-05,-0.0013726,5.9103e-06,0.00016153,-1.4013e-05,-0.00020596,4.6159e-05
3.07,-0.00038499,-0.00060194,-8.6743e-05,0.0048088,0.016724,-0.0023818,0.0083265,0.0012656,0.0030851,0.0051402,0.0045079,-0.013837,0.0004299,-0.00056364,-1.4414e-05,-0.0042784,0.015117,0.002668,0.0069642,-0.00094145,0.0034435,-0.0049617,0.0042546,0.012621,1.882e-06,0.00041133,-0.00021297,-4.6961e-06,-0.0017199,9.4678e-06,-0.0014033,5.0799e-06,0.00015114,-1.4589e-05,-0.00020713,4.653e-05
