t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
3.27,0.03654,-0.039406,-0.012864,0.33839,1.0025,-0.75452,-0.00076468,-0.11648,-0.046174,0.062648,0.027683,-0.16584,0.036543,0.039403,-0.012864,-0.33839,1.0025,0.75449,-0.00076371,0.11648,-0.046175,-0.062648,0.027683,0.16584,-0.0093562,-8.4214e-08,-0.011966,-7.6634e-07,0.069576,-3.9407e-06,-0.01823,-4.0529e-07,-0.0016833,-1.2083e-08,0.00054236,-2.0022e-07
3.28,0.036506,-0.039872,-0.01308,0.33812,1.0035,-0.76048,-0.0006535,-0.1171,-0.046247,0.062687,0.027708,-0.16617,0.036509,0.039869,-0.01308,-0.33813,1.0035,0.76045,-0.00065259,0.1171,-0.046248,-0.062687,0.027708,0.16617,-0.0093818,-8.3033e-08,-0.011914,-7.7029e-07,0.068723,-3.8958e-06,-0.01813,-3.9951e-07,-0.0016481,-1.3821e-08,0.00053031,-1.9579e-07
3.29,0.036472,-0.040343,-0.013297,0.33784,1.0044,-0.76648,-0.0005405,-0.11772,-0.04632,0.062723,0.027733,-0.16649,0.036475,0.04034,-0.013297,-0.33785,1.0044,0.76644,-0.00053966,0.11772,-0.04632,-0.062724,0.027733,0.16649,-0.009407,-8.1807e-08,-0.011862,-7.74e-07,0.067865,-3.8501e-06,-0.018031,-3.9365e-07,-0.0016128,-1.5545e-08,0.00051812,-1.9137e-07
3.3,0.036435,-0.04082,-0.013515,0.33754,1.0054,-0.77251,-0.00042573,-0.11835,-0.046391,0.062756,0.027756,-0.1668,0.036438,0.040818,-0.013515,-0.33755,1.0054,0.77247,-0.00042496,0.11835,-0.046391,-0.062757,0.027756,0.1668,-0.0094321,-8.054e-08,-0.011809,-7.7743e-07,0.067002,-3.8036e-06,-0.01793,-3.8772e-07,-0.0015772,-1.7247e-08,0.00050579,-1.8699e-07
3.31,0.036398,-0.041303,-0.013735,0.33722,1.0063,-0.77857,-0.0003091,-0.11898,-0.046461,0.062786,0.027779,-0.1671,0.036401,0.0413,-0.013735,-0.33723,1.0063,0.77854,-0.0003084,0.11898,-0.046461,-0.062786,0.027779,0.1671,-0.0094569,-7.9233e-08,-0.011755,-7.8055e-07,0.066133,-3.7565e-06,-0.01783,-3.8173e-07,-0.0015414,-1.8924e-08,0.00049331,-1.8266e-07
3.32,0.036358,-0.041792,-0.013955,0.33688,1.0072,-0.78467,-0.00019053,-0.11961,-0.04653,0.062812,0.027802,-0.1674,0.036361,0.041789,-0.013955,-0.33689,1.0072,0.78463,-0.00018989,0.1196,-0.046531,-0.062812,0.027802,0.1674,-0.0094814,-7.7888e-08,-0.011701,-7.8335e-07,0.065259,-3.7088e-06,-0.01773,-3.7568e-07,-0.0015055,-2.0574e-08,0.00048068,-1.7837e-07
3.33,0.036317,-0.042285,-0.014176,0.33652,1.008,-0.79079,-6.9988e-05,-0.12024,-0.046598,0.062834,0.027824,-0.16769,0.036321,0.042283,-0.014176,-0.33653,1.0081,0.79075,-6.9418e-05,0.12023,-0.046599,-0.062834,0.027824,0.16769,-0.0095058,-7.6506e-08,-0.011646,-7.8581e-07,0.064379,-3.6605e-06,-0.017629,-3.6958e-07,-0.0014692,-2.2196e-08,0.0004679,-1.7415e-07
3.34,0.036275,-0.042785,-0.014398,0.33614,1.0089,-0.79693,5.251e-05,-0.12087,-0.046665,0.062851,0.027845,-0.16798,0.036278,0.042782,-0.014399,-0.33615,1.0089,0.79689,5.3016e-05,0.12087,-0.046665,-0.062852,0.027845,0.16798,-0.0095298,-7.5089e-08,-0.01159,-7.8792e-07,0.063494,-3.6116e-06,-0.017529,-3.6343e-07,-0.0014328,-2.3783e-08,0.00045496,-1.6999e-07
3.35,0.036231,-0.043289,-0.014622,0.33573,1.0097,-0.8031,0.00017707,-0.1215,-0.046731,0.062864,0.027866,-0.16826,0.036234,0.043287,-0.014622,-0.33574,1.0098,0.80307,0.00017751,0.1215,-0.046731,-0.062865,0.027866,0.16826,-0.0095537,-7.364e-08,-0.011534,-7.8964e-07,0.062603,-3.5622e-06,-0.017428,-3.5723e-07,-0.0013961,-2.5328e-08,0.00044187,-1.6591e-07
3.36,0.036186,-0.0438,-0.014846,0.33531,1.0106,-0.8093,0.00030375,-0.12213,-0.046796,0.062873,0.027886,-0.16853,0.036189,0.043797,-0.014847,-0.33532,1.0106,0.80926,0.00030414,0.12213,-0.046797,-0.062874,0.027886,0.16853,-0.0095773,-7.2162e-08,-0.011478,-7.9094e-07,0.061707,-3.5124e-06,-0.017327,-3.5101e-07,-0.0013592,-2.6832e-08,0.00042862,-1.6192e-07
3.37,0.03614,-0.044316,-0.015072,0.33487,1.0114,-0.81553,0.00043259,-0.12276,-0.046861,0.062878,0.027905,-0.1688,0.036143,0.044313,-0.015072,-0.33488,1.0114,0.81549,0.00043291,0.12276,-0.046861,-0.062878,0.027905,0.1688,-0.0096006,-7.0658e-08,-0.011421,-7.9178e-07,0.060804,-3.4623e-06,-0.017226,-3.4476e-07,-0.0013221,-2.8289e-08,0.0004152,-1.5803e-07
3.38,0.036091,-0.044837,-0.015298,0.33439,1.0121,-0.82175,0.00056363,-0.12339,-0.046923,0.062876,0.027924,-0.16906,0.036094,0.044834,-0.015299,-0.3344,1.0122,0.82171,0.00056389,0.12339,-0.046924,-0.062876,0.027924,0.16906,-0.0096237,-6.9125e-08,-0.011363,-7.922e-07,0.059897,-3.4118e-06,-0.017125,-3.3848e-07,-0.0012847,-2.97e-08,0.00040163,-1.5422e-07
3.39,0.036039,-0.04536,-0.015525,0.33388,1.0128,-0.82796,0.00069667,-0.12401,-0.046982,0.062866,0.02794,-0.16931,0.036042,0.045357,-0.015525,-0.33389,1.0129,0.82792,0.00069688,0.12401,-0.046983,-0.062866,0.02794,0.1693,-0.0096466,-6.7551e-08,-0.011305,-7.9232e-07,0.058984,-3.3606e-06,-0.017024,-3.3212e-07,-0.0012471,-3.1088e-08,0.0003879,-1.5044e-07
3.4,0.035983,-0.045887,-0.015751,0.33333,1.0135,-0.83413,0.00083111,-0.12462,-0.047037,0.062848,0.027953,-0.16954,0.035986,0.045884,-0.015752,-0.33334,1.0135,0.83409,0.00083125,0.12462,-0.047038,-0.062848,0.027953,0.16953,-0.0096691,-6.5908e-08,-0.011246,-7.9237e-07,0.058068,-3.3083e-06,-0.016924,-3.2562e-07,-0.0012094,-3.2496e-08,0.00037408,-1.4659e-07
3.41,0.035926,-0.046418,-0.015978,0.33275,1.0141,-0.84031,0.00096689,-0.12522,-0.047091,0.062824,0.027966,-0.16976,0.035929,0.046415,-0.015979,-0.33276,1.0141,0.84027,0.00096698,0.12522,-0.047091,-0.062824,0.027966,0.16975,-0.0096913,-6.4195e-08,-0.011186,-7.9236e-07,0.057148,-3.2549e-06,-0.016823,-3.1896e-07,-0.0011716,-3.3919e-08,0.00036016,-1.4265e-07
3.42,0.035867,-0.046955,-0.016206,0.33215,1.0146,-0.84649,0.001104,-0.12583,-0.047143,0.062795,0.027978,-0.16997,0.03587,0.046952,-0.016207,-0.33216,1.0147,0.84645,0.0011041,0.12582,-0.047144,-0.062795,0.027978,0.16997,-0.0097132,-6.2411e-08,-0.011127,-7.9226e-07,0.056226,-3.2004e-06,-0.016722,-3.1215e-07,-0.0011337,-3.5358e-08,0.00034614,-1.3864e-07
3.43,0.035806,-0.047496,-0.016436,0.33152,1.0152,-0.85267,0.0012426,-0.12642,-0.047194,0.06276,0.027989,-0.17017,0.03581,0.047493,-0.016436,-0.33153,1.0152,0.85263,0.0012426,0.12642,-0.047195,-0.06276,0.027989,0.17017,-0.0097347,-6.0557e-08,-0.011066,-7.9206e-07,0.055301,-3.1448e-06,-0.016621,-3.0519e-07,-0.0010956,-3.6809e-08,0.00033203,-1.3454e-07
3.44,0.035744,-0.048041,-0.016665,0.33087,1.0157,-0.85885,0.0013827,-0.12701,-0.047244,0.062719,0.027999,-0.17036,0.035747,0.048038,-0.016666,-0.33088,1.0157,0.85881,0.0013826,0.12701,-0.047245,-0.06272,0.027999,0.17036,-0.0097559,-5.8636e-08,-0.011005,-7.9173e-07,0.054372,-3.0882e-06,-0.01652,-2.9809e-07,-0.0010575,-3.8265e-08,0.00031781,-1.3038e-07
3.45,0.03568,-0.048591,-0.016896,0.33018,1.0162,-0.86502,0.0015241,-0.12759,-0.047292,0.062672,0.028008,-0.17055,0.035683,0.048587,-0.016897,-0.33019,1.0162,0.86497,0.001524,0.12759,-0.047293,-0.062673,0.028008,0.17054,-0.0097767,-5.6646e-08,-0.010944,-7.9126e-07,0.05344,-3.0305e-06,-0.01642,-2.9086e-07,-0.0010193,-3.9725e-08,0.00030349,-1.2616e-07
3.46,0.035614,-0.049144,-0.017127,0.32947,1.0166,-0.87116,0.0016671,-0.12816,-0.047338,0.062619,0.028016,-0.17072,0.035617,0.049141,-0.017128,-0.32948,1.0167,0.87112,0.0016669,0.12816,-0.047339,-0.062619,0.028016,0.17071,-0.0097973,-5.4581e-08,-0.010881,-7.9067e-07,0.052506,-2.9717e-06,-0.016319,-2.8347e-07,-0.00098093,-4.1196e-08,0.00028908,-1.2185e-07
3.47,0.035546,-0.049701,-0.017359,0.32874,1.0171,-0.87729,0.0018116,-0.12873,-0.047383,0.062558,0.028024,-0.17087,0.035549,0.049698,-0.01736,-0.32875,1.0171,0.87725,0.0018113,0.12872,-0.047384,-0.062559,0.028024,0.17087,-0.0098174,-5.2434e-08,-0.010819,-7.9002e-07,0.051568,-2.9117e-06,-0.016219,-2.7591e-07,-0.00094247,-4.2684e-08,0.00027457,-1.1744e-07
3.48,0.035477,-0.050262,-0.017592,0.32797,1.0175,-0.8834,0.0019577,-0.12928,-0.047426,0.062492,0.02803,-0.17102,0.03548,0.050259,-0.017593,-0.32798,1.0175,0.88335,0.0019573,0.12928,-0.047427,-0.062492,0.02803,0.17102,-0.0098373,-5.0196e-08,-0.010756,-7.8934e-07,0.050626,-2.8503e-06,-0.016119,-2.6816e-07,-0.0009039,-4.4197e-08,0.00025995,-1.1289e-07
3.49,0.035405,-0.050826,-0.017826,0.32718,1.0178,-0.88947,0.0021053,-0.12982,-0.047467,0.062418,0.028035,-0.17115,0.035408,0.050823,-0.017827,-0.32719,1.0179,0.88943,0.0021049,0.12982,-0.047468,-0.062419,0.028035,0.17115,-0.0098568,-4.7865e-08,-0.010692,-7.8863e-07,0.049682,-2.7876e-06,-0.016018,-2.6022e-07,-0.0008652,-4.5734e-08,0.00024523,-1.082e-07
3.5,0.035332,-0.051394,-0.01806,0.32637,1.0182,-0.89552,0.0022546,-0.13035,-0.047507,0.062338,0.02804,-0.17126,0.035335,0.051391,-0.018061,-0.32638,1.0182,0.89547,0.0022541,0.13035,-0.047508,-0.062339,0.02804,0.17126,-0.0098759,-4.5452e-08,-0.010628,-7.878e-07,0.048735,-2.7237e-06,-0.015918,-2.5213e-07,-0.0008264,-4.7278e-08,0.00023041,-1.0343e-07
3.51,0.035256,-0.051964,-0.018295,0.32552,1.0185,-0.90152,0.0024055,-0.13087,-0.047546,0.062251,0.028043,-0.17136,0.03526,0.051961,-0.018297,-0.32553,1.0185,0.90148,0.002405,0.13087,-0.047547,-0.062251,0.028044,0.17136,-0.0098947,-4.2971e-08,-0.010563,-7.8676e-07,0.047784,-2.6589e-06,-0.015819,-2.4392e-07,-0.00078747,-4.8811e-08,0.00021548,-9.8603e-08
3.52,0.035179,-0.052537,-0.018531,0.32465,1.0188,-0.90748,0.0025581,-0.13138,-0.047582,0.062156,0.028046,-0.17144,0.035182,0.052534,-0.018533,-0.32466,1.0188,0.90743,0.0025575,0.13137,-0.047583,-0.062156,0.028046,0.17144,-0.0099132,-4.0432e-08,-0.010498,-7.8545e-07,0.04683,-2.5935e-06,-0.015719,-2.3562e-07,-0.00074842,-5.032e-08,0.00020045,-9.3767e-08
3.53,0.0351,-0.053112,-0.018768,0.32375,1.019,-0.91338,0.0027124,-0.13187,-0.047617,0.062054,0.028047,-0.1715,0.035103,0.053109,-0.018769,-0.32376,1.0191,0.91334,0.0027118,0.13186,-0.047618,-0.062054,0.028047,0.1715,-0.0099313,-3.7821e-08,-0.010432,-7.8393e-07,0.045873,-2.527e-06,-0.015619,-2.2719e-07,-0.00070925,-5.1815e-08,0.00018532,-8.8875e-08
3.54,0.035019,-0.05369,-0.019005,0.32283,1.0193,-0.91924,0.0028686,-0.13234,-0.047651,0.061945,0.028048,-0.17155,0.035022,0.053687,-0.019007,-0.32284,1.0193,0.91919,0.0028679,0.13234,-0.047652,-0.061946,0.028048,0.17155,-0.0099491,-3.5114e-08,-0.010365,-7.8234e-07,0.044913,-2.4593e-06,-0.01552,-2.186e-07,-0.00066995,-5.3324e-08,0.00017008,-8.3855e-08
3.55,0.034937,-0.05427,-0.019244,0.32189,1.0195,-0.92504,0.0030266,-0.1328,-0.047683,0.06183,0.028048,-0.17157,0.03494,0.054267,-0.019245,-0.3219,1.0195,0.925,0.0030258,0.1328,-0.047684,-0.06183,0.028048,0.17157,-0.0099666,-3.2293e-08,-0.010298,-7.8076e-07,0.043949,-2.39e-06,-0.015421,-2.0978e-07,-0.00063052,-5.4863e-08,0.00015473,-7.8646e-08
3.56,0.034852,-0.05485,-0.019482,0.3209,1.0196,-0.93075,0.0031864,-0.13324,-0.047712,0.061704,0.028046,-0.17157,0.034855,0.054846,-0.019484,-0.32092,1.0197,0.9307,0.0031855,0.13324,-0.047713,-0.061705,0.028046,0.17157,-0.0099836,-2.9374e-08,-0.010231,-7.7909e-07,0.042983,-2.3194e-06,-0.015323,-2.008e-07,-0.00059097,-5.6408e-08,0.00013927,-7.3309e-08
3.57,0.034761,-0.055426,-0.019719,0.31987,1.0196,-0.9363,0.0033474,-0.13366,-0.047735,0.061567,0.02804,-0.17153,0.034764,0.055423,-0.019721,-0.31988,1.0197,0.93626,0.0033464,0.13365,-0.047737,-0.061568,0.02804,0.17153,-0.01,-2.6402e-08,-0.010163,-7.7709e-07,0.042014,-2.2483e-06,-0.015224,-1.9176e-07,-0.00055136,-5.7916e-08,0.00012373,-6.7979e-08
3.58,0.034667,-0.056,-0.019956,0.3188,1.0196,-0.94172,0.0035091,-0.13404,-0.047754,0.061419,0.028032,-0.17146,0.03467,0.055996,-0.019958,-0.31881,1.0196,0.94167,0.003508,0.13404,-0.047755,-0.06142,0.028032,0.17145,-0.010017,-2.3392e-08,-0.010094,-7.7468e-07,0.041045,-2.1769e-06,-0.015126,-1.827e-07,-0.00051177,-5.9368e-08,0.00010817,-6.2694e-08
3.59,0.03457,-0.056573,-0.020193,0.3177,1.0195,-0.94704,0.0036716,-0.13441,-0.04777,0.061264,0.028022,-0.17135,0.034573,0.05657,-0.020195,-0.31771,1.0195,0.947,0.0036705,0.1344,-0.047771,-0.061264,0.028022,0.17135,-0.010032,-2.0322e-08,-0.010025,-7.7195e-07,0.040076,-2.1049e-06,-0.015028,-1.7356e-07,-0.00047221,-6.0783e-08,9.2572e-05,-5.7377e-08
3.6,0.034472,-0.057147,-0.020431,0.31657,1.0194,-0.95227,0.0038349,-0.13475,-0.047785,0.061101,0.028011,-0.17122,0.034475,0.057143,-0.020432,-0.31658,1.0194,0.95222,0.0038338,0.13475,-0.047786,-0.061101,0.028011,0.17122,-0.010048,-1.7194e-08,-0.0099555,-7.6891e-07,0.039107,-2.0323e-06,-0.014931,-1.6436e-07,-0.00043269,-6.2159e-08,7.6947e-05,-5.203e-08
3.61,0.034372,-0.057719,-0.020669,0.31541,1.0192,-0.95738,0.0039992,-0.13508,-0.047797,0.06093,0.028,-0.17106,0.034375,0.057715,-0.020671,-0.31542,1.0193,0.95733,0.003998,0.13508,-0.047799,-0.060931,0.028,0.17106,-0.010063,-1.4023e-08,-0.0098855,-7.655e-07,0.038138,-1.9595e-06,-0.014833,-1.5512e-07,-0.00039319,-6.348e-08,6.1292e-05,-4.6692e-08
3.62,0.034269,-0.058289,-0.020907,0.31423,1.019,-0.96237,0.0041643,-0.13538,-0.047807,0.060751,0.027986,-0.17087,0.034272,0.058285,-0.020909,-0.31424,1.0191,0.96232,0.004163,0.13538,-0.047809,-0.060752,0.027987,0.17087,-0.010077,-1.0822e-08,-0.009815,-7.6166e-07,0.037168,-1.8865e-06,-0.014736,-1.4589e-07,-0.00035373,-6.4733e-08,4.561e-05,-4.1398e-08
3.63,0.034164,-0.058856,-0.021146,0.31301,1.0187,-0.96721,0.0043303,-0.13566,-0.047815,0.060564,0.027972,-0.17065,0.034167,0.058852,-0.021148,-0.31303,1.0188,0.96716,0.004329,0.13565,-0.047817,-0.060565,0.027972,0.17065,-0.010091,-7.5886e-09,-0.009744,-7.574e-07,0.036198,-1.8135e-06,-0.01464,-1.3667e-07,-0.00031431,-6.5921e-08,2.9902e-05,-3.6139e-08
3.64,0.034057,-0.05942,-0.021384,0.31177,1.0185,-0.97192,0.0044972,-0.13591,-0.047821,0.060368,0.027956,-0.17039,0.03406,0.059416,-0.021386,-0.31178,1.0185,0.97187,0.0044958,0.1359,-0.047822,-0.060369,0.027956,0.17039,-0.010105,-4.3133e-09,-0.0096725,-7.5278e-07,0.035229,-1.7402e-06,-0.014544,-1.2743e-07,-0.00027491,-6.705e-08,1.4167e-05,-3.0872e-08
3.65,0.033947,-0.05998,-0.021623,0.3105,1.0181,-0.97647,0.004665,-0.13613,-0.047824,0.060164,0.027938,-0.1701,0.03395,0.059976,-0.021626,-0.31051,1.0182,0.97642,0.0046635,0.13613,-0.047825,-0.060164,0.027939,0.17009,-0.010118,-9.8897e-10,-0.0096006,-7.4783e-07,0.034259,-1.6666e-06,-0.014448,-1.1817e-07,-0.00023556,-6.8128e-08,-1.5918e-06,-2.5569e-08
3.66,0.033835,-0.060536,-0.021863,0.3092,1.0178,-0.98086,0.0048337,-0.13633,-0.047825,0.059951,0.02792,-0.16977,0.033838,0.060532,-0.021865,-0.30921,1.0178,0.98081,0.0048322,0.13633,-0.047826,-0.059951,0.02792,0.16977,-0.01013,2.3699e-09,-0.0095281,-7.4249e-07,0.03329,-1.5929e-06,-0.014352,-1.0892e-07,-0.00019623,-6.9138e-08,-1.7375e-05,-2.0267e-08
3.67,0.033721,-0.061087,-0.022102,0.30787,1.0174,-0.98507,0.0050034,-0.13651,-0.047823,0.059729,0.0279,-0.1694,0.033724,0.061083,-0.022105,-0.30788,1.0174,0.98502,0.0050018,0.1365,-0.047825,-0.059729,0.0279,0.1694,-0.010142,5.741e-09,-0.0094552,-7.3667e-07,0.03232,-1.5195e-06,-0.014257,-9.9736e-08,-0.00015695,-7.0061e-08,-3.3183e-05,-1.5021e-08
3.68,0.033605,-0.061632,-0.022342,0.30651,1.0169,-0.9891,0.005174,-0.13665,-0.047819,0.059497,0.027878,-0.169,0.033607,0.061628,-0.022345,-0.30652,1.017,0.98905,0.0051724,0.13665,-0.047821,-0.059498,0.027878,0.16899,-0.010154,9.1031e-09,-0.0093818,-7.3027e-07,0.031351,-1.4467e-06,-0.014163,-9.067e-08,-0.0001177,-7.0879e-08,-4.9013e-05,-9.8793e-09
3.69,0.033486,-0.06217,-0.022582,0.30512,1.0164,-0.99294,0.0053456,-0.13677,-0.047812,0.059257,0.027855,-0.16855,0.033488,0.062166,-0.022584,-0.30513,1.0165,0.99289,0.0053439,0.13676,-0.047814,-0.059257,0.027855,0.16855,-0.010165,1.246e-08,-0.009308,-7.2335e-07,0.030381,-1.3745e-06,-0.014068,-8.1716e-08,-7.8495e-05,-7.1598e-08,-6.4864e-05,-4.8227e-09
3.7,0.033364,-0.062701,-0.022822,0.3037,1.0159,-0.99658,0.0055182,-0.13685,-0.047804,0.059007,0.027831,-0.16807,0.033367,0.062698,-0.022825,-0.30371,1.016,0.99652,0.0055165,0.13685,-0.047805,-0.059007,0.027832,0.16807,-0.010176,1.5834e-08,-0.0092337,-7.1602e-07,0.029412,-1.3025e-06,-0.013974,-7.2829e-08,-3.9326e-05,-7.2238e-08,-8.0738e-05,2.2022e-10
3.71,0.033241,-0.063225,-0.023063,0.30225,1.0153,-1,0.005692,-0.13691,-0.047793,0.058747,0.027806,-0.16755,0.033244,0.063222,-0.023065,-0.30227,1.0154,0.99996,0.0056902,0.13691,-0.047795,-0.058748,0.027807,0.16755,-0.010186,1.9249e-08,-0.0091589,-7.0843e-07,0.028443,-1.2304e-06,-0.013881,-6.3961e-08,-1.9663e-07,-7.2824e-08,-9.6634e-05,5.3208e-09
3.72,0.033116,-0.063741,-0.023304,0.30078,1.0147,-1.0032,0.0058668,-0.13694,-0.04778,0.058479,0.02778,-0.16699,0.033118,0.063737,-0.023306,-0.30079,1.0148,1.0032,0.005865,0.13693,-0.047782,-0.058479,0.02778,0.16699,-0.010196,2.2712e-08,-0.0090836,-7.0061e-07,0.027474,-1.158e-06,-0.013788,-5.5099e-08,3.89e-05,-7.3364e-08,-0.00011255,1.051e-08
3.73,0.032987,-0.064246,-0.023544,0.29927,1.0141,-1.0062,0.0060427,-0.13693,-0.047764,0.058198,0.027751,-0.16639,0.03299,0.064242,-0.023547,-0.29928,1.0141,1.0061,0.0060408,0.13692,-0.047765,-0.058199,0.027752,0.16639,-0.010205,2.6202e-08,-0.0090078,-6.9247e-07,0.026506,-1.0857e-06,-0.013696,-4.63e-08,7.7951e-05,-7.3838e-08,-0.00012849,1.5733e-08
3.74,0.032855,-0.064738,-0.023783,0.29771,1.0133,-1.0088,0.0062192,-0.13688,-0.047742,0.057905,0.02772,-0.16574,0.032857,0.064734,-0.023786,-0.29772,1.0134,1.0088,0.0062173,0.13688,-0.047744,-0.057906,0.027721,0.16574,-0.010214,2.9689e-08,-0.0089316,-6.8392e-07,0.025538,-1.014e-06,-0.013604,-3.7631e-08,0.00011693,-7.4221e-08,-0.00014444,2.0922e-08
3.75,0.032717,-0.065213,-0.024021,0.2961,1.0124,-1.0112,0.0063959,-0.13679,-0.047714,0.057597,0.027685,-0.16504,0.03272,0.065209,-0.024024,-0.29612,1.0125,1.0111,0.0063939,0.13678,-0.047716,-0.057598,0.027686,0.16503,-0.010222,3.3151e-08,-0.008855,-6.7491e-07,0.024572,-9.4317e-07,-0.013512,-2.9138e-08,0.00015579,-7.4498e-08,-0.00016036,2.6033e-08
3.76,0.032575,-0.065673,-0.024256,0.29444,1.0115,-1.0132,0.0065722,-0.13665,-0.047681,0.057276,0.027647,-0.16428,0.032578,0.065669,-0.024259,-0.29446,1.0115,1.0131,0.0065702,0.13665,-0.047683,-0.057276,0.027648,0.16428,-0.01023,3.6602e-08,-0.008778,-6.6554e-07,0.02361,-8.7308e-07,-0.013421,-2.0793e-08,0.00019444,-7.4686e-08,-0.00017623,3.1117e-08
3.77,0.03243,-0.066118,-0.024491,0.29274,1.0104,-1.0149,0.0067485,-0.13648,-0.047644,0.056942,0.027607,-0.16348,0.032433,0.066114,-0.024494,-0.29276,1.0105,1.0148,0.0067464,0.13648,-0.047646,-0.056942,0.027608,0.16348,-0.010237,4.006e-08,-0.0087006,-6.5593e-07,0.022651,-8.0338e-07,-0.013331,-1.2562e-08,0.00023289,-7.4808e-08,-0.00019203,3.6228e-08
3.78,0.032283,-0.066548,-0.024726,0.29101,1.0093,-1.0163,0.0069247,-0.13627,-0.047604,0.056597,0.027565,-0.16265,0.032286,0.066544,-0.024729,-0.29102,1.0094,1.0163,0.0069227,0.13626,-0.047606,-0.056598,0.027566,0.16265,-0.010243,4.3543e-08,-0.0086228,-6.4616e-07,0.021695,-7.3386e-07,-0.013241,-4.4189e-09,0.00027112,-7.4878e-08,-0.00020777,4.1414e-08
3.79,0.032133,-0.066964,-0.02496,0.28925,1.0082,-1.0174,0.0071011,-0.13602,-0.047562,0.056241,0.027522,-0.16177,0.032136,0.066959,-0.024963,-0.28926,1.0083,1.0174,0.007099,0.13601,-0.047563,-0.056242,0.027523,0.16177,-0.010249,4.704e-08,-0.0085446,-6.3622e-07,0.020743,-6.6466e-07,-0.013152,3.6107e-09,0.00030914,-7.489e-08,-0.00022344,4.6653e-08
3.8,0.031981,-0.067362,-0.025194,0.28744,1.007,-1.0182,0.0072774,-0.13573,-0.047516,0.055873,0.027477,-0.16085,0.031983,0.067358,-0.025197,-0.28746,1.0071,1.0181,0.0072753,0.13572,-0.047518,-0.055874,0.027478,0.16085,-0.010254,5.0532e-08,-0.008466,-6.2605e-07,0.019795,-5.9608e-07,-0.013063,1.1481e-08,0.00034694,-7.4831e-08,-0.00023904,5.1904e-08
3.81,0.031825,-0.067743,-0.025428,0.2856,1.0057,-1.0186,0.0074537,-0.1354,-0.047467,0.055492,0.02743,-0.1599,0.031828,0.067739,-0.025431,-0.28561,1.0058,1.0186,0.0074515,0.13539,-0.047469,-0.055493,0.027431,0.1599,-0.010259,5.4008e-08,-0.0083871,-6.1563e-07,0.01885,-5.2829e-07,-0.012974,1.9166e-08,0.00038452,-7.4693e-08,-0.00025457,5.7144e-08
3.82,0.031667,-0.068105,-0.02566,0.28372,1.0044,-1.0187,0.0076299,-0.13502,-0.047415,0.055099,0.027382,-0.1589,0.03167,0.068101,-0.025664,-0.28373,1.0045,1.0187,0.0076277,0.13502,-0.047417,-0.0551,0.027382,0.1589,-0.010263,5.7476e-08,-0.0083079,-6.0504e-07,0.017909,-4.6119e-07,-0.012886,2.6675e-08,0.00042187,-7.4489e-08,-0.00027003,6.2393e-08
3.83,0.031506,-0.068447,-0.025892,0.2818,1.0031,-1.0185,0.0078061,-0.1346,-0.04736,0.054693,0.027332,-0.15787,0.031509,0.068443,-0.025896,-0.28181,1.0032,1.0184,0.0078039,0.1346,-0.047362,-0.054694,0.027332,0.15786,-0.010266,6.0945e-08,-0.0082282,-5.9434e-07,0.016972,-3.9464e-07,-0.012799,3.4021e-08,0.000459,-7.423e-08,-0.00028541,6.7672e-08
3.84,0.031343,-0.068769,-0.026123,0.27985,1.0017,-1.0179,0.0079823,-0.13414,-0.047301,0.054274,0.027279,-0.15679,0.031345,0.068764,-0.026127,-0.27986,1.0017,1.0178,0.0079801,0.13413,-0.047303,-0.054275,0.02728,0.15679,-0.010269,6.4419e-08,-0.0081482,-5.8358e-07,0.01604,-3.2858e-07,-0.012712,4.1208e-08,0.0004959,-7.3921e-08,-0.00030071,7.2994e-08
3.85,0.031176,-0.069068,-0.026354,0.27785,1.0002,-1.0169,0.0081585,-0.13363,-0.04724,0.053842,0.027226,-0.15568,0.031179,0.069064,-0.026357,-0.27786,1.0003,1.0168,0.0081562,0.13362,-0.047242,-0.053843,0.027226,0.15568,-0.010271,6.7876e-08,-0.0080679,-5.7269e-07,0.015111,-2.6336e-07,-0.012626,4.8182e-08,0.00053256,-7.3546e-08,-0.00031593,7.831e-08
3.86,0.031007,-0.069346,-0.026584,0.27582,0.99867,-1.0155,0.0083346,-0.13307,-0.047175,0.053397,0.02717,-0.15454,0.03101,0.069341,-0.026587,-0.27583,0.99875,1.0154,0.0083323,0.13307,-0.047177,-0.053397,0.02717,0.15454,-0.010273,7.1285e-08,-0.0079872,-5.6158e-07,0.014186,-1.9941e-07,-0.012541,5.4877e-08,0.00056898,-7.309e-08,-0.00033107,8.3553e-08
3.87,0.030835,-0.069599,-0.026813,0.27375,0.99709,-1.0137,0.0085107,-0.13246,-0.047106,0.052939,0.027113,-0.15336,0.030838,0.069595,-0.026816,-0.27376,0.99718,1.0136,0.0085084,0.13246,-0.047108,-0.052939,0.027113,0.15336,-0.010274,7.4659e-08,-0.0079062,-5.5032e-07,0.013266,-1.3654e-07,-0.012456,6.1313e-08,0.00060516,-7.2567e-08,-0.00034612,8.8753e-08
