t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.87,0.054356,-0.0055716,-0.032772,0.25669,0.534,-0.98076,-0.016781,-0.03792,-0.030249,0.036678,0.015007,-0.052377,-0.022263,0.0035647,-0.068761,-0.26102,1.2274,0.40391,-0.028584,0.045016,-0.031306,-0.03719,0.017301,0.067456,0.00046267,-0.0080938,-0.0040898,-0.00073609,0.068614,-0.027968,-0.0067147,0.00013509,-0.0024167,-0.00010463,0.00066066,0.00020003
1.88,0.055326,-0.0050166,-0.032858,0.25713,0.53505,-0.98978,-0.016554,-0.038536,-0.030357,0.036846,0.015073,-0.053907,-0.022968,0.0042106,-0.06901,-0.2612,1.2277,0.41514,-0.028435,0.045519,-0.031225,-0.037258,0.017279,0.068818,0.00046829,-0.0080671,-0.0041272,-0.00077499,0.068648,-0.02756,-0.0067023,0.0001385,-0.00241,-0.00010613,0.00065725,0.00019735
1.89,0.05632,-0.004463,-0.032933,0.25754,0.53599,-0.999,-0.016322,-0.039114,-0.030464,0.037006,0.015139,-0.055485,-0.023702,0.0048642,-0.06926,-0.26145,1.2281,0.42663,-0.028286,0.045988,-0.031144,-0.03732,0.017257,0.07025,0.00047355,-0.0080396,-0.0041643,-0.00081594,0.068673,-0.027149,-0.0066894,0.00014202,-0.0024031,-0.00010765,0.00065379,0.0001949
1.9,0.057339,-0.0039109,-0.032998,0.25796,0.53678,-1.0084,-0.016086,-0.039651,-0.030569,0.03716,0.015203,-0.057098,-0.024466,0.0055255,-0.069508,-0.26178,1.2285,0.4384,-0.028136,0.046416,-0.031061,-0.037378,0.017236,0.071738,0.00047846,-0.0080114,-0.004201,-0.00085858,0.068687,-0.026736,-0.0066759,0.00014564,-0.002396,-0.00010916,0.00065029,0.00019274
1.91,0.058381,-0.0033605,-0.033052,0.25837,0.53747,-1.018,-0.015844,-0.040143,-0.030671,0.037307,0.015266,-0.058732,-0.02526,0.0061943,-0.069756,-0.26219,1.2289,0.45044,-0.027986,0.0468,-0.030978,-0.037431,0.017217,0.073266,0.00048298,-0.0079825,-0.0042374,-0.00090256,0.06869,-0.026321,-0.0066619,0.00014934,-0.0023888,-0.00011067,0.00064673,0.0001909
1.92,0.059447,-0.0028118,-0.033097,0.25879,0.53806,-1.0278,-0.015598,-0.040584,-0.030772,0.037448,0.015327,-0.060371,-0.026086,0.0068704,-0.070004,-0.26269,1.2293,0.46277,-0.027835,0.047136,-0.030894,-0.037482,0.017198,0.074819,0.00048712,-0.0079529,-0.0042735,-0.00094752,0.068684,-0.025904,-0.0066473,0.00015313,-0.0023813,-0.00011216,0.00064312,0.00018944
1.93,0.060536,-0.0022651,-0.033132,0.25923,0.53855,-1.0377,-0.015348,-0.040974,-0.03087,0.037583,0.015386,-0.062,-0.026943,0.0075535,-0.070248,-0.26326,1.2297,0.47535,-0.027682,0.04742,-0.030807,-0.037529,0.017179,0.076375,0.00049085,-0.0079226,-0.0043092,-0.00099313,0.068667,-0.025484,-0.0066322,0.00015697,-0.0023736,-0.00011362,0.00063946,0.00018838
1.94,0.061648,-0.0017203,-0.033158,0.25969,0.53899,-1.0477,-0.015093,-0.04131,-0.030967,0.037714,0.015444,-0.063602,-0.02783,0.0082426,-0.070484,-0.26391,1.2299,0.48815,-0.027527,0.047646,-0.030718,-0.037572,0.01716,0.077912,0.00049417,-0.0078916,-0.0043444,-0.0010389,0.068639,-0.025063,-0.0066165,0.00016084,-0.0023658,-0.00011505,0.00063574,0.00018776
1.95,0.062783,-0.0011774,-0.033178,0.26017,0.53935,-1.0579,-0.014836,-0.04159,-0.031059,0.037842,0.015502,-0.065159,-0.028745,0.0089368,-0.070708,-0.26462,1.2299,0.50113,-0.027365,0.04781,-0.030627,-0.037611,0.017139,0.079405,0.0004971,-0.0078599,-0.0043792,-0.0010844,0.068599,-0.024639,-0.0066002,0.00016469,-0.0023577,-0.00011639,0.00063196,0.00018757
1.96,0.063938,-0.00063621,-0.033191,0.26069,0.53969,-1.0681,-0.014576,-0.041815,-0.031148,0.037966,0.015559,-0.066651,-0.029688,0.0096356,-0.070924,-0.2654,1.2299,0.51427,-0.027199,0.047914,-0.030535,-0.037648,0.017118,0.080835,0.00049963,-0.0078275,-0.0044135,-0.0011293,0.068548,-0.024214,-0.0065833,0.00016847,-0.0023493,-0.00011764,0.0006281,0.0001878
1.97,0.065111,-9.6434e-05,-0.033197,0.26125,0.54,-1.0784,-0.014314,-0.041983,-0.031232,0.038089,0.015614,-0.06806,-0.030658,0.010339,-0.071132,-0.26626,1.2297,0.52756,-0.027029,0.04796,-0.030443,-0.037686,0.017097,0.082185,0.00050175,-0.0077944,-0.0044473,-0.0011731,0.068484,-0.023787,-0.0065657,0.00017217,-0.0023408,-0.0001188,0.00062418,0.00018846
1.98,0.066301,0.00044217,-0.033199,0.26183,0.5403,-1.0886,-0.014049,-0.042096,-0.031311,0.03821,0.015669,-0.069366,-0.031655,0.011045,-0.071332,-0.26719,1.2293,0.54095,-0.026854,0.047949,-0.030353,-0.037727,0.017076,0.083433,0.00050345,-0.0077606,-0.0044806,-0.0012158,0.068409,-0.023359,-0.0065476,0.00017574,-0.0023319,-0.00011985,0.00062019,0.00018956
1.99,0.067504,0.00097991,-0.033196,0.26245,0.54062,-1.0987,-0.013782,-0.042155,-0.031385,0.03833,0.015722,-0.070551,-0.032675,0.011755,-0.07152,-0.26819,1.2289,0.55439,-0.026675,0.047882,-0.030264,-0.037771,0.017054,0.084557,0.00050474,-0.0077261,-0.0045133,-0.0012569,0.068322,-0.022929,-0.0065287,0.00017916,-0.0023229,-0.00012079,0.00061611,0.00019106
2,0.068718,0.0015172,-0.033191,0.26311,0.54097,-1.1088,-0.013514,-0.042165,-0.031454,0.038452,0.015774,-0.071598,-0.033715,0.012466,-0.071695,-0.26925,1.2282,0.56783,-0.026491,0.047764,-0.030175,-0.037819,0.017032,0.085536,0.0005056,-0.007691,-0.0045454,-0.0012963,0.068222,-0.022498,-0.0065093,0.00018238,-0.0023135,-0.00012161,0.00061197,0.00019294
2.01,0.069939,0.0020543,-0.033185,0.26379,0.54138,-1.1186,-0.013245,-0.042128,-0.031517,0.038576,0.015825,-0.07249,-0.034773,0.013178,-0.071856,-0.27035,1.2273,0.58121,-0.0263,0.047597,-0.030087,-0.037873,0.01701,0.086353,0.00050604,-0.0076552,-0.0045769,-0.0013338,0.068109,-0.022066,-0.0064892,0.00018537,-0.0023039,-0.00012232,0.00060774,0.00019515
2.02,0.071164,0.0025919,-0.033178,0.2645,0.54187,-1.1282,-0.012975,-0.042049,-0.031574,0.038702,0.015874,-0.073213,-0.035845,0.01389,-0.071999,-0.2715,1.2261,0.59445,-0.026104,0.047389,-0.029999,-0.037935,0.016988,0.08699,0.00050605,-0.0076188,-0.0046078,-0.0013691,0.067984,-0.021633,-0.0064684,0.0001881,-0.0022941,-0.0001229,0.00060343,0.00019764
2.03,0.072388,0.0031302,-0.033174,0.26523,0.54247,-1.1374,-0.012704,-0.041934,-0.031626,0.038833,0.015922,-0.073753,-0.036926,0.0146,-0.072124,-0.27267,1.2247,0.6075,-0.0259,0.047145,-0.029912,-0.038006,0.016966,0.087434,0.00050564,-0.0075817,-0.004638,-0.0014022,0.067846,-0.021199,-0.006447,0.00019054,-0.002284,-0.00012336,0.00059904,0.00020034
2.04,0.073606,0.0036698,-0.033172,0.26596,0.54319,-1.1463,-0.012435,-0.041789,-0.031672,0.038968,0.015968,-0.0741,-0.038013,0.015308,-0.072227,-0.27385,1.223,0.62027,-0.025689,0.046874,-0.029825,-0.038086,0.016944,0.087673,0.00050481,-0.0075439,-0.0046676,-0.0014328,0.067695,-0.020764,-0.0064249,0.00019265,-0.0022736,-0.0001237,0.00059457,0.00020316
2.05,0.074809,0.0042107,-0.033173,0.26668,0.54401,-1.1545,-0.012165,-0.041619,-0.03171,0.039106,0.016011,-0.074241,-0.039099,0.016011,-0.072305,-0.27502,1.2209,0.63267,-0.025469,0.046582,-0.029736,-0.038175,0.016922,0.087697,0.00050355,-0.0075055,-0.0046965,-0.0014608,0.06753,-0.020329,-0.0064021,0.00019441,-0.0022629,-0.00012393,0.00059001,0.00020601
2.06,0.075993,0.0047534,-0.033178,0.26738,0.54499,-1.1622,-0.011896,-0.041432,-0.031741,0.039249,0.016051,-0.074174,-0.040178,0.016709,-0.072356,-0.27616,1.2184,0.6446,-0.025239,0.046277,-0.029647,-0.038274,0.0169,0.087502,0.00050187,-0.0074665,-0.0047246,-0.0014863,0.067351,-0.019894,-0.0063786,0.0001958,-0.0022519,-0.00012404,0.00058535,0.00020881
2.07,0.077156,0.0052986,-0.033191,0.26806,0.54616,-1.1693,-0.011629,-0.04124,-0.031767,0.039397,0.016089,-0.073899,-0.041246,0.0174,-0.07238,-0.27726,1.2155,0.656,-0.024998,0.045971,-0.029556,-0.038383,0.016878,0.087089,0.00049978,-0.0074269,-0.0047519,-0.001509,0.067157,-0.019459,-0.0063545,0.0001968,-0.0022406,-0.00012404,0.00058059,0.00021144
2.08,0.078291,0.0058466,-0.033212,0.26869,0.54753,-1.1756,-0.011365,-0.041049,-0.031788,0.039551,0.016124,-0.07342,-0.042296,0.018083,-0.072373,-0.2783,1.2122,0.66678,-0.024747,0.045674,-0.029464,-0.038503,0.016856,0.086463,0.00049729,-0.0073867,-0.0047784,-0.0015289,0.066949,-0.019024,-0.0063296,0.0001974,-0.0022289,-0.00012393,0.00057572,0.00021379
2.09,0.079392,0.0063979,-0.033243,0.26926,0.54909,-1.1811,-0.011104,-0.040869,-0.031804,0.039711,0.016156,-0.072743,-0.043322,0.018756,-0.072335,-0.27925,1.2084,0.67685,-0.024484,0.045393,-0.02937,-0.038632,0.016835,0.085632,0.00049442,-0.0073458,-0.004804,-0.001546,0.066725,-0.018591,-0.006304,0.00019759,-0.002217,-0.00012372,0.00057075,0.00021573
2.1,0.080454,0.0069531,-0.033285,0.26976,0.55089,-1.1858,-0.010847,-0.040709,-0.031813,0.039876,0.016186,-0.071879,-0.044319,0.019419,-0.072263,-0.2801,1.2042,0.68614,-0.024208,0.045141,-0.029274,-0.038771,0.016816,0.08461,0.00049121,-0.0073045,-0.0048288,-0.0015601,0.066486,-0.018158,-0.0062777,0.00019736,-0.0022047,-0.00012341,0.00056567,0.00021715
2.11,0.081471,0.0075125,-0.033339,0.27018,0.55293,-1.1895,-0.010594,-0.040577,-0.031817,0.040045,0.016212,-0.070844,-0.045281,0.020069,-0.072156,-0.28083,1.1995,0.69458,-0.023918,0.044925,-0.029176,-0.038919,0.016797,0.083416,0.00048769,-0.0072625,-0.0048526,-0.0015712,0.066232,-0.017729,-0.0062507,0.00019671,-0.002192,-0.000123,0.00056047,0.00021792
2.12,0.082438,0.0080765,-0.033405,0.27049,0.55518,-1.1922,-0.010347,-0.040481,-0.031815,0.040217,0.016235,-0.069656,-0.046202,0.020706,-0.072012,-0.28141,1.1944,0.7021,-0.023613,0.044755,-0.029077,-0.039073,0.016779,0.082073,0.00048388,-0.00722,-0.0048756,-0.0015793,0.065961,-0.017301,-0.0062229,0.00019567,-0.002179,-0.00012251,0.00055515,0.00021795
2.13,0.083349,0.0086455,-0.033483,0.27069,0.55768,-1.1938,-0.010106,-0.040429,-0.031807,0.040392,0.016254,-0.06834,-0.047079,0.021329,-0.071831,-0.28183,1.1887,0.70868,-0.023293,0.044639,-0.028976,-0.039233,0.016762,0.080609,0.00047983,-0.0071769,-0.0048975,-0.0015842,0.065674,-0.016878,-0.0061945,0.00019422,-0.0021657,-0.00012193,0.00054971,0.00021712
2.14,0.084201,0.0092196,-0.033574,0.27075,0.56039,-1.1944,-0.009871,-0.040428,-0.031793,0.040567,0.016268,-0.066922,-0.047907,0.021936,-0.071613,-0.28208,1.1826,0.71425,-0.022956,0.044584,-0.028873,-0.039397,0.016747,0.079056,0.00047559,-0.0071334,-0.0049185,-0.0015861,0.06537,-0.016458,-0.0061653,0.00019241,-0.002152,-0.00012127,0.00054416,0.00021533
2.15,0.084985,0.0097984,-0.033676,0.27066,0.5633,-1.1938,-0.0096425,-0.040482,-0.03177,0.04074,0.016278,-0.06543,-0.048684,0.022527,-0.071359,-0.28215,1.176,0.71883,-0.022604,0.044596,-0.028769,-0.039562,0.016735,0.077452,0.00047119,-0.0070893,-0.0049384,-0.0015849,0.06505,-0.016043,-0.0061354,0.00019025,-0.0021379,-0.00012054,0.00053847,0.00021254
2.16,0.085696,0.010381,-0.033787,0.2704,0.56635,-1.1919,-0.0094188,-0.040592,-0.03174,0.040906,0.016281,-0.063894,-0.04941,0.023103,-0.071071,-0.28202,1.1691,0.72242,-0.022236,0.044679,-0.028664,-0.039728,0.016725,0.075836,0.00046662,-0.0070448,-0.0049572,-0.0015808,0.064711,-0.015633,-0.0061048,0.00018781,-0.0021234,-0.00011976,0.00053265,0.0002087
2.17,0.086331,0.010968,-0.033906,0.26996,0.56953,-1.1888,-0.0091992,-0.040762,-0.031701,0.041063,0.016278,-0.062351,-0.050081,0.023662,-0.070749,-0.28171,1.1617,0.72502,-0.021854,0.044836,-0.028557,-0.039891,0.016719,0.074246,0.00046191,-0.0069997,-0.0049749,-0.0015739,0.064355,-0.015228,-0.0060735,0.00018514,-0.0021085,-0.00011896,0.0005267,0.00020381
2.18,0.086892,0.011557,-0.034034,0.26935,0.57286,-1.1845,-0.0089841,-0.040996,-0.031657,0.041211,0.016271,-0.060839,-0.050698,0.024204,-0.070393,-0.28119,1.154,0.72663,-0.021456,0.045066,-0.028448,-0.040048,0.016716,0.072723,0.00045708,-0.0069543,-0.0049914,-0.0015644,0.063981,-0.014829,-0.0060414,0.00018229,-0.0020931,-0.00011813,0.00052059,0.00019784
2.19,0.087381,0.01215,-0.03417,0.26857,0.57629,-1.1792,-0.008774,-0.041293,-0.031606,0.041348,0.016257,-0.059398,-0.051259,0.024728,-0.070003,-0.28045,1.1459,0.72728,-0.021042,0.045366,-0.028336,-0.040195,0.016715,0.071304,0.00045219,-0.0069084,-0.0050068,-0.0015521,0.063589,-0.014435,-0.0060086,0.00017928,-0.0020774,-0.00011729,0.00051435,0.00019081
2.2,0.087799,0.012746,-0.034313,0.26762,0.57982,-1.1727,-0.0085684,-0.041651,-0.031548,0.04147,0.01624,-0.058066,-0.051768,0.025234,-0.06958,-0.27952,1.1375,0.72703,-0.020612,0.045731,-0.028224,-0.040328,0.016716,0.070029,0.00044728,-0.006862,-0.005021,-0.0015372,0.063178,-0.014049,-0.0059751,0.00017617,-0.0020611,-0.00011642,0.00050794,0.00018273
2.21,0.088147,0.013343,-0.034458,0.2665,0.58337,-1.1652,-0.008367,-0.042065,-0.031482,0.041576,0.016217,-0.056878,-0.052226,0.025722,-0.069128,-0.27838,1.1288,0.72594,-0.020167,0.046158,-0.028111,-0.040446,0.016719,0.068936,0.0004424,-0.0068153,-0.0050339,-0.0015197,0.062748,-0.01367,-0.0059409,0.00017299,-0.0020444,-0.00011553,0.00050139,0.00017364
2.22,0.088427,0.01394,-0.034605,0.26522,0.58692,-1.1567,-0.0081693,-0.042531,-0.031407,0.041663,0.016189,-0.05587,-0.052639,0.026193,-0.068649,-0.27706,1.1198,0.72409,-0.019707,0.046638,-0.027999,-0.040545,0.016724,0.068059,0.0004376,-0.0067682,-0.0050456,-0.0014996,0.062299,-0.013298,-0.0059061,0.00016979,-0.0020272,-0.00011461,0.00049467,0.00016362
2.23,0.088644,0.014537,-0.03475,0.26379,0.59041,-1.1474,-0.0079749,-0.04304,-0.031322,0.041728,0.016157,-0.055074,-0.05301,0.026646,-0.068145,-0.27557,1.1107,0.72157,-0.019231,0.047161,-0.027888,-0.040623,0.01673,0.067429,0.0004329,-0.0067207,-0.005056,-0.001477,0.061831,-0.012936,-0.0058705,0.00016659,-0.0020096,-0.00011366,0.00048779,0.00015272
2.24,0.088802,0.015132,-0.034891,0.26223,0.59382,-1.1373,-0.0077831,-0.043584,-0.031227,0.04177,0.016122,-0.054519,-0.053347,0.027083,-0.067618,-0.27392,1.1014,0.71847,-0.018741,0.047717,-0.02778,-0.040677,0.016738,0.067072,0.00042836,-0.0066729,-0.005065,-0.0014519,0.061344,-0.012582,-0.0058342,0.00016343,-0.0019915,-0.00011267,0.00048073,0.00014105
2.25,0.088908,0.015724,-0.035025,0.26055,0.59709,-1.1265,-0.0075931,-0.044153,-0.031119,0.041786,0.016083,-0.05423,-0.053655,0.027503,-0.067072,-0.27214,1.092,0.71491,-0.018237,0.048295,-0.027675,-0.040705,0.016746,0.06701,0.00042401,-0.0066247,-0.0050727,-0.0014244,0.060838,-0.012237,-0.0057974,0.00016033,-0.0019728,-0.00011163,0.0004735,0.0001287
2.26,0.088963,0.016311,-0.035146,0.25877,0.60014,-1.115,-0.0074034,-0.044732,-0.030997,0.041772,0.016039,-0.054224,-0.053944,0.027908,-0.066512,-0.27027,1.0825,0.71101,-0.01772,0.048882,-0.027577,-0.040708,0.016756,0.067262,0.00041988,-0.0065762,-0.0050791,-0.0013947,0.060312,-0.011901,-0.0057598,0.00015733,-0.0019537,-0.00011054,0.00046609,0.0001158
2.27,0.088964,0.016889,-0.035248,0.25687,0.60285,-1.1029,-0.0072097,-0.045304,-0.030858,0.041723,0.015989,-0.05451,-0.054225,0.028301,-0.065945,-0.26834,1.0732,0.70693,-0.017195,0.049468,-0.027485,-0.040686,0.016767,0.067843,0.00041588,-0.0065275,-0.0050841,-0.0013632,0.059766,-0.011574,-0.0057217,0.0001545,-0.001934,-0.00010944,0.00045848,0.00010251
2.28,0.088934,0.017459,-0.035335,0.25492,0.60529,-1.0904,-0.0070122,-0.045863,-0.030708,0.041644,0.015936,-0.055106,-0.0545,0.028679,-0.065367,-0.26635,1.0639,0.7027,-0.01666,0.050035,-0.027397,-0.040633,0.016779,0.068749,0.00041203,-0.0064784,-0.0050876,-0.0013301,0.059201,-0.011255,-0.0056829,0.00015187,-0.0019138,-0.00010834,0.00045068,8.8969e-05
2.29,0.088879,0.01802,-0.035402,0.25295,0.60744,-1.0777,-0.0068095,-0.046394,-0.030545,0.041534,0.015882,-0.056015,-0.054778,0.029044,-0.064781,-0.26433,1.0547,0.69843,-0.016116,0.050565,-0.027313,-0.04055,0.016791,0.06998,0.00040833,-0.0064291,-0.0050898,-0.0012955,0.058617,-0.010944,-0.0056436,0.00014946,-0.001893,-0.00010722,0.00044265,7.5293e-05
2.3,0.088808,0.01857,-0.035447,0.25097,0.60923,-1.0649,-0.0066009,-0.046884,-0.030369,0.041392,0.015825,-0.057236,-0.055067,0.029396,-0.064188,-0.26233,1.0455,0.69422,-0.015563,0.051047,-0.027234,-0.040436,0.016803,0.071528,0.00040479,-0.0063795,-0.0050905,-0.0012596,0.058012,-0.010641,-0.0056037,0.00014727,-0.0018716,-0.00010609,0.00043441,6.1603e-05
2.31,0.088727,0.019107,-0.035468,0.24902,0.61063,-1.052,-0.0063852,-0.047317,-0.030178,0.041218,0.015767,-0.05876,-0.055374,0.029736,-0.063593,-0.26035,1.0365,0.69016,-0.015003,0.051465,-0.027162,-0.040292,0.016813,0.073378,0.00040141,-0.0063297,-0.0050898,-0.0012224,0.057389,-0.010346,-0.0055634,0.00014531,-0.0018497,-0.00010493,0.00042595,4.8014e-05
2.32,0.088646,0.019631,-0.035461,0.24713,0.61162,-1.0391,-0.0061615,-0.047681,-0.029974,0.041014,0.015709,-0.060574,-0.055706,0.030064,-0.062995,-0.25844,1.0277,0.68633,-0.014435,0.051804,-0.027095,-0.040118,0.016823,0.07551,0.0003982,-0.0062796,-0.0050876,-0.0011842,0.056745,-0.010059,-0.0055225,0.00014359,-0.0018272,-0.00010374,0.00041725,3.4636e-05
2.33,0.088573,0.02014,-0.035426,0.24531,0.61218,-1.0264,-0.0059292,-0.047961,-0.029756,0.04078,0.015649,-0.062661,-0.05607,0.03038,-0.062398,-0.25662,1.019,0.68279,-0.01386,0.052052,-0.027035,-0.039915,0.016831,0.077899,0.00039516,-0.0062294,-0.0050839,-0.001145,0.056083,-0.0097797,-0.0054812,0.0001421,-0.0018041,-0.0001025,0.0004083,2.1569e-05
2.34,0.088517,0.020634,-0.035362,0.24362,0.6123,-1.014,-0.0056873,-0.048147,-0.029523,0.040519,0.01559,-0.064995,-0.056471,0.030685,-0.061801,-0.25491,1.0105,0.6796,-0.013279,0.052195,-0.026981,-0.039685,0.016836,0.080514,0.00039229,-0.0061789,-0.0050788,-0.001105,0.055401,-0.0095082,-0.0054395,0.00014083,-0.0017804,-0.00010122,0.00039911,8.905e-06
2.35,0.088484,0.02111,-0.035267,0.24206,0.61196,-1.0019,-0.0054355,-0.048227,-0.029277,0.040232,0.015532,-0.067548,-0.056913,0.030979,-0.061206,-0.25334,1.0022,0.6768,-0.012692,0.052222,-0.026934,-0.039429,0.01684,0.08332,0.00038957,-0.0061283,-0.0050721,-0.0010642,0.0547,-0.0092441,-0.0053975,0.00013978,-0.0017561,-9.9891e-05,0.00038966,-3.2754e-06
2.36,0.088476,0.021568,-0.035137,0.24066,0.61114,-0.99021,-0.0051721,-0.048186,-0.029015,0.03992,0.015474,-0.070281,-0.057402,0.031261,-0.060614,-0.25194,0.99412,0.67442,-0.0121,0.052123,-0.026894,-0.039149,0.016842,0.086278,0.00038701,-0.0060775,-0.005064,-0.001023,0.05398,-0.0089871,-0.0053551,0.00013894,-0.0017313,-9.8501e-05,0.00037994,-1.4898e-05
2.37,0.088493,0.022004,-0.03497,0.23941,0.60976,-0.97881,-0.0048957,-0.048012,-0.028737,0.039582,0.015415,-0.07315,-0.057941,0.031532,-0.060027,-0.25072,0.98627,0.6725,-0.011502,0.051891,-0.026861,-0.038849,0.016842,0.089347,0.00038457,-0.0060266,-0.0050544,-0.00098132,0.053242,-0.0087369,-0.0053125,0.00013831,-0.0017058,-9.7061e-05,0.00036994,-2.5891e-05
2.38,0.088537,0.022417,-0.034765,0.23835,0.60784,-0.96776,-0.0046038,-0.047698,-0.028444,0.039221,0.015355,-0.076107,-0.058532,0.031793,-0.059446,-0.24971,0.97865,0.67102,-0.010901,0.051519,-0.026832,-0.038531,0.01684,0.09248,0.00038216,-0.0059755,-0.0050432,-0.00093964,0.052484,-0.0084922,-0.0052696,0.00013791,-0.0016796,-9.5601e-05,0.00035964,-3.6165e-05
2.39,0.088616,0.022809,-0.034523,0.23748,0.60543,-0.95712,-0.0042958,-0.047238,-0.02814,0.038842,0.015297,-0.079108,-0.059172,0.032043,-0.058869,-0.24891,0.97127,0.66995,-0.010296,0.051001,-0.026806,-0.038197,0.016839,0.095627,0.00037975,-0.0059243,-0.0050305,-0.00089805,0.051707,-0.0082528,-0.0052266,0.00013774,-0.0016528,-9.4122e-05,0.00034904,-4.567e-05
2.4,0.088735,0.023179,-0.034248,0.23685,0.60256,-0.94695,-0.0039716,-0.04663,-0.027827,0.038451,0.015238,-0.082105,-0.059863,0.032281,-0.058296,-0.24834,0.96407,0.66927,-0.009687,0.050332,-0.026783,-0.03785,0.016835,0.098734,0.00037734,-0.005873,-0.0050163,-0.00085667,0.050911,-0.0080183,-0.0051834,0.0001378,-0.0016253,-9.2622e-05,0.00033811,-5.4368e-05
2.41,0.088893,0.023527,-0.033939,0.23645,0.59925,-0.93722,-0.0036305,-0.045874,-0.027506,0.03805,0.015181,-0.085045,-0.060599,0.032506,-0.057725,-0.24799,0.95704,0.66892,-0.0090746,0.049512,-0.026761,-0.037494,0.01683,0.10175,0.0003749,-0.0058217,-0.0050005,-0.0008156,0.050097,-0.0077886,-0.0051402,0.00013805,-0.0015971,-9.11e-05,0.00032685,-6.2228e-05
2.42,0.089088,0.023854,-0.033598,0.2363,0.59554,-0.92787,-0.0032717,-0.044968,-0.027177,0.037644,0.015127,-0.087871,-0.061378,0.032719,-0.057157,-0.24788,0.95021,0.66884,-0.008458,0.048542,-0.026739,-0.037132,0.016825,0.10461,0.00037242,-0.0057702,-0.0049832,-0.00077492,0.049263,-0.0075634,-0.0050971,0.0001385,-0.0015683,-8.9556e-05,0.00031525,-6.9227e-05
2.43,0.089315,0.024158,-0.033224,0.23638,0.59139,-0.91886,-0.0028949,-0.043914,-0.026842,0.037237,0.015072,-0.090526,-0.062192,0.032919,-0.05659,-0.24799,0.9435,0.66896,-0.0078376,0.047425,-0.026717,-0.036768,0.016819,0.10727,0.00036988,-0.0057187,-0.0049643,-0.00073471,0.048412,-0.0073423,-0.005054,0.00013913,-0.0015388,-8.7989e-05,0.00030329,-7.5348e-05
2.44,0.089569,0.02444,-0.032819,0.23668,0.58689,-0.91011,-0.0024994,-0.042719,-0.026503,0.036832,0.015019,-0.092952,-0.063036,0.033105,-0.056023,-0.24832,0.93692,0.66917,-0.0072127,0.046168,-0.026693,-0.036406,0.016813,0.10967,0.00036725,-0.0056672,-0.0049438,-0.00069506,0.047543,-0.0071252,-0.0050111,0.00013993,-0.0015086,-8.6399e-05,0.00029097,-8.058e-05
2.45,0.089842,0.024699,-0.032385,0.23721,0.58206,-0.90153,-0.0020846,-0.041391,-0.02616,0.036434,0.014968,-0.095095,-0.063899,0.033277,-0.055453,-0.24886,0.93045,0.66938,-0.006583,0.044779,-0.026666,-0.03605,0.016808,0.11175,0.00036452,-0.0056156,-0.0049218,-0.00065602,0.046655,-0.0069119,-0.0049684,0.00014087,-0.0014777,-8.4787e-05,0.00027826,-8.4917e-05
2.46,0.090127,0.024937,-0.031925,0.23794,0.57691,-0.89303,-0.0016504,-0.039939,-0.025815,0.036047,0.014917,-0.0969,-0.06477,0.033433,-0.05488,-0.24959,0.92403,0.66947,-0.0059484,0.043272,-0.026634,-0.035705,0.016802,0.11347,0.00036169,-0.005564,-0.0048983,-0.00061765,0.04575,-0.0067022,-0.0049261,0.00014195,-0.0014462,-8.3153e-05,0.00026516,-8.8357e-05
2.47,0.090408,0.025153,-0.031439,0.23884,0.5715,-0.88447,-0.0011957,-0.03838,-0.02547,0.035675,0.014868,-0.098313,-0.065637,0.033573,-0.0543,-0.25047,0.91763,0.66929,-0.005308,0.041659,-0.026596,-0.035372,0.016797,0.11477,0.00035871,-0.0055125,-0.0048731,-0.00058001,0.044827,-0.0064957,-0.0048842,0.00014316,-0.0014139,-8.1499e-05,0.00025164,-9.0904e-05
2.48,0.090671,0.025347,-0.03093,0.23988,0.56586,-0.87569,-0.00071987,-0.036727,-0.025124,0.035319,0.01482,-0.099283,-0.066482,0.033694,-0.053709,-0.25147,0.91118,0.6687,-0.0046614,0.039958,-0.026551,-0.035055,0.016793,0.11561,0.00035558,-0.0054609,-0.0048464,-0.00054316,0.043887,-0.0062924,-0.0048427,0.00014446,-0.0013809,-7.9831e-05,0.0002377,-9.2561e-05
2.49,0.0909,0.025518,-0.030399,0.241,0.55999,-0.86655,-0.00022208,-0.035001,-0.02478,0.034984,0.014772,-0.099766,-0.06729,0.033795,-0.053105,-0.25254,0.90463,0.66754,-0.004008,0.03819,-0.026495,-0.034757,0.016789,0.11594,0.00035225,-0.0054094,-0.0048181,-0.00050716,0.042929,-0.0060917,-0.0048019,0.00014586,-0.0013472,-7.8154e-05,0.0002233,-9.3336e-05
2.5,0.09108,0.025669,-0.029852,0.24219,0.55402,-0.85692,0.00029838,-0.033228,-0.02444,0.034672,0.014725,-0.099732,-0.068045,0.033875,-0.052487,-0.25365,0.89799,0.6657,-0.0033473,0.036381,-0.026429,-0.034482,0.016787,0.11574,0.00034872,-0.0053579,-0.0047881,-0.00047207,0.041952,-0.0058937,-0.0047618,0.00014733,-0.0013128,-7.6471e-05,0.00020843,-9.3242e-05
