t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.91,0.032767,-0.081821,-0.0012657,0.15687,0.46423,-0.62853,0.031818,-0.03835,-0.024379,0.034739,0.020546,-0.088864,0.033225,0.071034,-0.02955,-0.18682,0.89525,0.58323,0.0050708,0.049798,-0.026886,-0.042388,0.025485,0.072708,-0.0051384,-0.00067137,-0.0054782,0.00062244,0.027321,-0.0083046,-0.0055372,0.00026105,-0.00071433,-0.0001738,-0.00041391,0.0010089
1.92,0.033029,-0.081003,-0.0018111,0.16188,0.47847,-0.61415,0.033146,-0.038146,-0.025827,0.035055,0.021103,-0.085462,0.032827,0.069957,-0.029421,-0.17454,0.90032,0.56629,0.0066458,0.050586,-0.026786,-0.041835,0.025841,0.071303,-0.0051455,-0.00071713,-0.0054034,0.00067151,0.024733,-0.0084571,-0.0055741,0.00024388,-0.00057823,-0.00014452,-0.00046972,0.0010397
1.93,0.033172,-0.079861,-0.002456,0.16727,0.49246,-0.59757,0.034391,-0.038032,-0.027212,0.035397,0.021619,-0.081859,0.032359,0.068653,-0.029244,-0.16244,0.90327,0.54786,0.0082674,0.051424,-0.026685,-0.041286,0.026148,0.069781,-0.0051519,-0.00076113,-0.0053233,0.00065581,0.022094,-0.0085877,-0.005617,0.00021821,-0.00043959,-0.00011712,-0.00052687,0.0010627
1.94,0.033199,-0.078419,-0.0031907,0.17299,0.50606,-0.57906,0.03555,-0.038016,-0.028528,0.035745,0.02209,-0.078162,0.031829,0.067134,-0.029024,-0.1506,0.90423,0.52813,0.0099326,0.052315,-0.026583,-0.040727,0.026411,0.068229,-0.0051577,-0.00080318,-0.005238,0.000576,0.019412,-0.0086957,-0.0056665,0.0001846,-0.00029859,-9.2004e-05,-0.00058529,0.001077
1.95,0.033109,-0.076696,-0.0040035,0.17891,0.51909,-0.55884,0.036616,-0.038093,-0.029768,0.036075,0.022511,-0.074464,0.031242,0.065403,-0.028764,-0.13908,0.90312,0.5072,0.011635,0.053241,-0.026477,-0.040133,0.026623,0.066718,-0.0051627,-0.00084305,-0.0051478,0.00043363,0.016695,-0.0087808,-0.0057231,0.00014368,-0.00015544,-6.9559e-05,-0.00064488,0.001082
1.96,0.032904,-0.074717,-0.0048816,0.18493,0.53137,-0.53717,0.037584,-0.038253,-0.030926,0.036358,0.022876,-0.070855,0.0306,0.063468,-0.028465,-0.12793,0.89994,0.48519,0.013368,0.054184,-0.026364,-0.03948,0.026783,0.065315,-0.005167,-0.00088056,-0.0050526,0.00023114,0.013949,-0.0088425,-0.0057872,9.6159e-05,-1.0303e-05,-5.0144e-05,-0.0007055,0.001077
1.97,0.032587,-0.072513,-0.0058121,0.19094,0.54277,-0.51436,0.038452,-0.038483,-0.031996,0.036572,0.023183,-0.067419,0.02991,0.061346,-0.028132,-0.11719,0.89476,0.46229,0.015124,0.055123,-0.026242,-0.038748,0.026889,0.064086,-0.0051705,-0.00091548,-0.0049529,-2.8227e-05,0.011183,-0.0088804,-0.0058592,4.2767e-05,0.00013668,-3.4093e-05,-0.00076702,0.0010612
1.98,0.032164,-0.070115,-0.0067817,0.19683,0.55317,-0.49067,0.03922,-0.038764,-0.032972,0.036693,0.023431,-0.064226,0.029176,0.059056,-0.027768,-0.10692,0.88764,0.4387,0.016895,0.056035,-0.026115,-0.037916,0.026939,0.063087,-0.005173,-0.00094761,-0.0048486,-0.00034045,0.0084049,-0.0088942,-0.0059397,-1.5712e-05,0.00028538,-2.1707e-05,-0.00082925,0.0010342
1.99,0.03164,-0.067556,-0.0077772,0.20252,0.56245,-0.46638,0.039887,-0.03907,-0.033847,0.0367,0.023619,-0.06133,0.028404,0.056621,-0.02738,-0.097177,0.87871,0.41463,0.018674,0.056893,-0.025983,-0.036969,0.026934,0.06236,-0.0051747,-0.00097672,-0.00474,-0.0007009,0.0056215,-0.0088835,-0.0060289,-7.8467e-05,0.00043567,-1.3259e-05,-0.00089197,0.00099554
2,0.031021,-0.064866,-0.008786,0.2079,0.57052,-0.44175,0.040454,-0.039374,-0.034613,0.036575,0.023745,-0.058772,0.0276,0.05406,-0.02697,-0.087995,0.86804,0.39027,0.020451,0.057665,-0.02585,-0.035893,0.026871,0.061936,-0.0051753,-0.0010026,-0.0046274,-0.0011043,0.0028412,-0.0088479,-0.0061272,-0.00014467,0.00058745,-8.984e-06,-0.00095496,0.00094485
2.01,0.030317,-0.062081,-0.009797,0.2129,0.57735,-0.41703,0.040928,-0.039645,-0.035266,0.036308,0.023815,-0.056576,0.02676,0.051389,-0.026537,-0.079403,0.85558,0.36575,0.022211,0.058309,-0.025714,-0.034669,0.026743,0.061819,-0.0051748,-0.0010249,-0.0045108,-0.0015449,7.0849e-05,-0.0087873,-0.0062351,-0.00021347,0.00074064,-9.0945e-06,-0.001018,0.0008819
2.02,0.029535,-0.059232,-0.0108,0.21748,0.58297,-0.39246,0.041315,-0.039854,-0.035801,0.035892,0.023832,-0.05475,0.025884,0.048621,-0.026077,-0.071426,0.84125,0.34118,0.023938,0.058777,-0.025571,-0.033288,0.026544,0.061993,-0.0051732,-0.0010436,-0.0043907,-0.0020168,-0.0026825,-0.0087012,-0.0063529,-0.00028403,0.00089513,-1.3767e-05,-0.0010807,0.00080653
2.03,0.028686,-0.056346,-0.011787,0.22159,0.58735,-0.36823,0.041623,-0.039967,-0.036213,0.035328,0.023799,-0.053285,0.024973,0.045776,-0.025592,-0.064106,0.82508,0.31672,0.025615,0.05903,-0.025423,-0.031746,0.026269,0.062435,-0.0051704,-0.0010582,-0.0042671,-0.0025134,-0.0054116,-0.0085896,-0.0064809,-0.0003555,0.0010509,-2.3141e-05,-0.001143,0.00071867
2.04,0.027776,-0.053444,-0.012749,0.22519,0.59048,-0.34447,0.041857,-0.039948,-0.036495,0.034615,0.023721,-0.052147,0.024041,0.042894,-0.025096,-0.057499,0.80755,0.29265,0.027241,0.059057,-0.025287,-0.030064,0.025929,0.063134,-0.0051664,-0.0010686,-0.0041403,-0.0030283,-0.0081106,-0.0084524,-0.0066195,-0.00042701,0.0012077,-3.7343e-05,-0.0012044,0.00061839
2.05,0.026812,-0.050542,-0.013675,0.22826,0.59233,-0.32126,0.042023,-0.039761,-0.036636,0.033762,0.023598,-0.051289,0.023105,0.040014,-0.024604,-0.051656,0.78924,0.26925,0.028821,0.058856,-0.02518,-0.028268,0.02554,0.064074,-0.005161,-0.0010747,-0.0040105,-0.003555,-0.010774,-0.0082896,-0.006769,-0.00049774,0.0013657,-5.6462e-05,-0.0012647,0.00050586
2.06,0.025799,-0.047655,-0.014559,0.23077,0.59289,-0.29871,0.042127,-0.039372,-0.03663,0.032782,0.023435,-0.050652,0.022176,0.037164,-0.024128,-0.046615,0.77059,0.24667,0.030358,0.058422,-0.025118,-0.026383,0.025112,0.065219,-0.0051542,-0.0010761,-0.003878,-0.0040867,-0.013395,-0.0081014,-0.0069297,-0.00056683,0.0015246,-8.0547e-05,-0.0013235,0.00038138
2.07,0.024757,-0.044811,-0.015402,0.23284,0.59244,-0.27696,0.042194,-0.038762,-0.036485,0.031705,0.023243,-0.050176,0.021225,0.034318,-0.023638,-0.04235,0.75066,0.22471,0.031804,0.057659,-0.025069,-0.0244,0.024614,0.066424,-0.0051459,-0.0010727,-0.003743,-0.004617,-0.015971,-0.0078883,-0.007102,-0.00063347,0.0016843,-0.00010962,-0.0013807,0.00024536
2.08,0.023706,-0.042043,-0.016209,0.23461,0.59141,-0.25619,0.042261,-0.037923,-0.036222,0.030575,0.023042,-0.049796,0.020206,0.031428,-0.023076,-0.038829,0.72783,0.20306,0.033063,0.056425,-0.024971,-0.022301,0.023991,0.067458,-0.0051361,-0.0010644,-0.0036056,-0.0051399,-0.018495,-0.0076511,-0.0072861,-0.00069684,0.0018447,-0.00014366,-0.0014358,9.8403e-05
2.09,0.022665,-0.039374,-0.016987,0.23629,0.59019,-0.23652,0.042364,-0.036847,-0.035858,0.029437,0.022847,-0.04944,0.019086,0.028471,-0.022393,-0.036054,0.70076,0.18156,0.034036,0.054601,-0.024762,-0.020098,0.023197,0.068075,-0.0051246,-0.0010511,-0.0034661,-0.0056492,-0.020964,-0.0073907,-0.0074825,-0.00075616,0.0020056,-0.00018261,-0.0014887,-5.8775e-05
2.1,0.021566,-0.036688,-0.017671,0.23717,0.58677,-0.21721,0.042374,-0.03541,-0.035274,0.028237,0.022583,-0.048856,0.018175,0.025849,-0.021962,-0.034389,0.68081,0.16274,0.035262,0.052967,-0.024853,-0.01811,0.022613,0.069149,-0.0051115,-0.0010328,-0.0033247,-0.006139,-0.023374,-0.0071083,-0.0076913,-0.00081069,0.0021668,-0.00022631,-0.001539,-0.0002253
2.11,0.020299,-0.033829,-0.018131,0.23596,0.57754,-0.19737,0.042011,-0.033456,-0.034279,0.026888,0.022111,-0.047709,0.017777,0.023886,-0.022193,-0.034058,0.68014,0.14855,0.037424,0.052377,-0.025663,-0.016603,0.022658,0.071854,-0.0050954,-0.0010106,-0.003183,-0.0065966,-0.02568,-0.0068117,-0.0079074,-0.00086031,0.0023234,-0.00027355,-0.0015855,-0.00040126
2.12,0.018939,-0.030936,-0.01839,0.23316,0.56386,-0.17782,0.041327,-0.031127,-0.032989,0.025515,0.021488,-0.046064,0.0173,0.021856,-0.022362,-0.034392,0.67687,0.13432,0.039367,0.051289,-0.02629,-0.015111,0.022612,0.074163,-0.0050748,-0.00098586,-0.0030433,-0.0070061,-0.027824,-0.0065098,-0.0081227,-0.00090505,0.002469,-0.00032246,-0.0016262,-0.0005868
2.13,0.017532,-0.028076,-0.018468,0.22909,0.54672,-0.15896,0.040388,-0.028506,-0.031473,0.024185,0.020752,-0.043914,0.01667,0.019706,-0.02236,-0.035332,0.66794,0.11975,0.040869,0.0495,-0.026598,-0.013635,0.02237,0.075633,-0.0050494,-0.00095854,-0.0029063,-0.0073625,-0.029793,-0.0062029,-0.0083355,-0.00094416,0.0026024,-0.00037243,-0.0016606,-0.0007802
2.14,0.016104,-0.025286,-0.018371,0.2239,0.52654,-0.14097,0.03922,-0.02566,-0.029772,0.022938,0.019921,-0.041233,0.015919,0.01751,-0.022208,-0.036888,0.65428,0.10528,0.041928,0.047106,-0.026606,-0.012255,0.02196,0.076212,-0.0050192,-0.0009287,-0.0027726,-0.0076613,-0.031577,-0.0058919,-0.0085437,-0.00097691,0.0027229,-0.00042268,-0.0016885,-0.00097948
2.15,0.014674,-0.022593,-0.018106,0.21769,0.50369,-0.12398,0.037848,-0.022662,-0.027926,0.021804,0.01901,-0.038016,0.015064,0.015315,-0.02191,-0.039029,0.63623,0.091177,0.042522,0.044181,-0.026316,-0.011034,0.021394,0.07581,-0.0049841,-0.00089639,-0.002643,-0.0078994,-0.033166,-0.0055778,-0.0087455,-0.0010027,0.0028295,-0.00047242,-0.0017093,-0.0011824
2.16,0.013264,-0.020021,-0.017681,0.2106,0.47857,-0.1081,0.036294,-0.019594,-0.025972,0.020801,0.018033,-0.034288,0.014123,0.013164,-0.021468,-0.041702,0.61415,0.077688,0.042636,0.040813,-0.025733,-0.010022,0.020681,0.074364,-0.004944,-0.00086169,-0.002518,-0.0080744,-0.034553,-0.0052614,-0.0089391,-0.0010208,0.0029215,-0.00052082,-0.0017229,-0.0013864
2.17,0.011888,-0.017591,-0.017108,0.20272,0.45156,-0.093399,0.034583,-0.016538,-0.023949,0.019936,0.017004,-0.030099,0.013114,0.011098,-0.020889,-0.044829,0.58847,0.065009,0.042274,0.037107,-0.024872,-0.0092563,0.019839,0.071852,-0.0048989,-0.00082473,-0.0023983,-0.0081856,-0.035733,-0.004944,-0.0091229,-0.0010309,0.0029986,-0.00056702,-0.0017291,-0.0015888
2.18,0.010561,-0.015319,-0.0164,0.19419,0.42304,-0.079928,0.032738,-0.013573,-0.021892,0.019206,0.015936,-0.025523,0.012057,0.009151,-0.020181,-0.048308,0.55974,0.053306,0.041458,0.033182,-0.023761,-0.0087575,0.018887,0.0683,-0.0048491,-0.00078574,-0.0022841,-0.0082338,-0.036705,-0.0046273,-0.0092958,-0.0010329,0.0030608,-0.00061018,-0.0017279,-0.0017872
2.19,0.0092952,-0.013215,-0.015571,0.18509,0.39339,-0.067705,0.030782,-0.010774,-0.019833,0.018595,0.01484,-0.020658,0.010975,0.0073518,-0.019355,-0.052015,0.5285,0.042696,0.04022,0.02916,-0.022429,-0.0085279,0.017846,0.063779,-0.0047947,-0.00074495,-0.0021757,-0.0082207,-0.037471,-0.0043126,-0.009457,-0.0010267,0.0031081,-0.00064953,-0.0017194,-0.001979
2.2,0.0080999,-0.011287,-0.014638,0.17551,0.36295,-0.056729,0.028735,-0.0082061,-0.017802,0.018076,0.013726,-0.015626,0.0098847,0.0057218,-0.018425,-0.055808,0.49529,0.033256,0.038603,0.025159,-0.02091,-0.0085512,0.016736,0.058398,-0.0047359,-0.00070262,-0.0020733,-0.0081486,-0.038033,-0.0040016,-0.0096056,-0.0010126,0.003141,-0.00068433,-0.0017038,-0.0021616
2.21,0.0069823,-0.009537,-0.013617,0.16551,0.33205,-0.046968,0.026617,-0.0059219,-0.015821,0.017615,0.012604,-0.010556,0.008805,0.0042742,-0.017402,-0.059532,0.4606,0.02501,0.036655,0.021287,-0.019244,-0.0087955,0.015576,0.052292,-0.004673,-0.00065905,-0.0019771,-0.0080217,-0.0384,-0.0036961,-0.0097417,-0.00099107,0.00316,-0.00071399,-0.0016815,-0.0023331
2.22,0.0059471,-0.0079633,-0.012523,0.15514,0.30098,-0.038373,0.024445,-0.0039578,-0.013912,0.017172,0.01148,-0.0055848,0.0077514,0.0030155,-0.016298,-0.063024,0.42491,0.017949,0.034427,0.017636,-0.017468,-0.0092149,0.014386,0.045621,-0.0046064,-0.00061456,-0.0018867,-0.0078445,-0.038581,-0.0033977,-0.0098655,-0.00096284,0.0031661,-0.00073811,-0.0016528,-0.002492
2.23,0.0049979,-0.006562,-0.011374,0.14443,0.27003,-0.030884,0.022237,-0.002338,-0.012092,0.016703,0.010362,-0.000859,0.0067381,0.0019477,-0.015128,-0.06611,0.38865,0.012038,0.031976,0.014285,-0.015621,-0.0097516,0.013182,0.038571,-0.0045363,-0.00056948,-0.0018021,-0.0076223,-0.038587,-0.003108,-0.0099775,-0.0009287,0.0031601,-0.00075634,-0.0016183,-0.0026368
2.24,0.0041365,-0.0053266,-0.010186,0.13338,0.23944,-0.02443,0.020007,-0.0010704,-0.010375,0.016163,0.0092552,0.0034745,0.0057775,0.0010666,-0.013904,-0.068619,0.35226,0.0072145,0.029359,0.011297,-0.013744,-0.01034,0.011982,0.031348,-0.004463,-0.00052412,-0.0017229,-0.0073608,-0.038431,-0.0028282,-0.010078,-0.00088962,0.0031434,-0.00076861,-0.0015786,-0.0027669
2.25,0.0033634,-0.0042489,-0.0089761,0.12202,0.20948,-0.018935,0.017774,-0.00014809,-0.0087715,0.015508,0.0081666,0.0072715,0.00488,0.00036357,-0.012643,-0.070382,0.31614,0.0033965,0.026634,0.0087124,-0.011875,-0.010909,0.010798,0.024166,-0.004387,-0.00047874,-0.0016487,-0.0070661,-0.03813,-0.0025596,-0.01017,-0.00084663,0.0031169,-0.00077497,-0.0015343,-0.0028819
2.26,0.002678,-0.0033196,-0.0077607,0.11034,0.18034,-0.014322,0.015552,0.00044902,-0.007289,0.014697,0.0071008,0.010388,0.0040539,-0.00017257,-0.01136,-0.071234,0.28064,0.00049395,0.023855,0.0065539,-0.010051,-0.011387,0.0096434,0.017253,-0.0043084,-0.00043362,-0.0015791,-0.0067444,-0.037697,-0.0023031,-0.010252,-0.00080075,0.0030821,-0.00077563,-0.0014862,-0.0029818
2.27,0.0020788,-0.0025284,-0.0065561,0.098326,0.15224,-0.010508,0.013357,0.00075633,-0.005933,0.013699,0.0060627,0.0127,0.0033053,-0.00055632,-0.010067,-0.071028,0.24608,-0.0015937,0.021074,0.0048234,-0.0083043,-0.011704,0.0085279,0.010828,-0.0042275,-0.00038901,-0.0015134,-0.0064022,-0.037148,-0.0020595,-0.010328,-0.00075296,0.0030401,-0.00077088,-0.0014348,-0.0030669
2.28,0.0015621,-0.001863,-0.0053782,0.086017,0.12535,-0.0074053,0.011204,0.00082809,-0.0047056,0.0125,0.0050577,0.014139,0.0026365,-0.00080575,-0.0087801,-0.069669,0.21269,-0.0029818,0.018327,0.0034926,-0.0066633,-0.011811,0.0074568,0.0050505,-0.0041445,-0.00034509,-0.001451,-0.0060452,-0.036499,-0.0018291,-0.010399,-0.00070416,0.0029921,-0.0007612,-0.0013811,-0.003138
2.29,0.001124,-0.0013112,-0.004242,0.073452,0.099823,-0.0049291,0.0091076,0.00072601,-0.0036072,0.011099,0.0040902,0.014667,0.0020484,-0.00093955,-0.0075112,-0.067097,0.18069,-0.0037828,0.015649,0.0025191,-0.0051524,-0.011671,0.0064334,5.4441e-05,-0.0040596,-0.00030202,-0.0013915,-0.0056792,-0.035767,-0.0016124,-0.010466,-0.00065516,0.002939,-0.00074708,-0.0013257,-0.003196
2.3,0.00075972,-0.00086166,-0.0031615,0.060687,0.075781,-0.0029999,0.0070813,0.00051521,-0.0026371,0.0095073,0.0031641,0.01427,0.0015405,-0.00097627,-0.0062734,-0.063283,0.15024,-0.0041018,0.013066,0.0018505,-0.0037935,-0.011256,0.005458,-0.0040481,-0.0039729,-0.00025998,-0.001334,-0.0053095,-0.034966,-0.0014094,-0.010531,-0.00060666,0.0028819,-0.00072906,-0.0012694,-0.0032417
2.31,0.00046435,-0.00050346,-0.0021498,0.047798,0.053337,-0.0015457,0.0051366,0.00026059,-0.0017931,0.0077449,0.0022824,0.012956,0.0011109,-0.00093406,-0.0050802,-0.058227,0.12154,-0.0040363,0.010604,0.0014272,-0.0026058,-0.010553,0.0045305,-0.0071589,-0.0038844,-0.0002191,-0.0012781,-0.0049412,-0.034109,-0.0012202,-0.010595,-0.00055925,0.0028217,-0.00070768,-0.0012129,-0.0032764
2.32,0.00023351,-0.00022893,-0.0012205,0.034835,0.032638,-0.00051616,0.0032826,1.8358e-05,-0.0010726,0.0058242,0.0014489,0.010647,0.00075855,-0.00082975,-0.0039493,-0.051916,0.094859,-0.0036662,0.0083038,0.0011907,-0.0016096,-0.0095422,0.0036552,-0.0091026,-0.0037942,-0.00017949,-0.0012232,-0.0045783,-0.03321,-0.0010448,-0.010661,-0.00051335,0.0027589,-0.00068349,-0.001157,-0.0033011
2.33,6.2684e-05,-3.0665e-05,-0.00038539,0.021822,0.013804,0.00013178,0.0015229,-0.000153,-0.00047092,0.0037539,0.00066534,0.0072257,0.00048132,-0.00067932,-0.0028982,-0.044335,0.070481,-0.0030597,0.0062082,0.0010734,-0.0008226,-0.0082081,0.002836,-0.009669,-0.0037023,-0.00014127,-0.0011688,-0.0042244,-0.03228,-0.00088282,-0.010729,-0.00046928,0.0026941,-0.00065695,-0.0011023,-0.0033166
2.34,-5.2429e-05,9.9149e-05,0.00033635,0.0090093,-0.0028509,0.00044695,-0.0001175,-0.00018731,1.0691e-05,0.0015965,-5.7945e-05,0.0027258,0.00027595,-0.00050138,-0.0019499,-0.035658,0.048796,-0.0022952,0.0043647,0.0009951,-0.00025861,-0.0065838,0.0020798,-0.0087643,-0.0036085,-0.00010454,-0.0011145,-0.0038833,-0.031329,-0.00073417,-0.0108,-0.00042723,0.0026284,-0.00062864,-0.0010494,-0.0033243
2.35,-0.00011092,0.00016604,0.00083991,-0.0011425,-0.014933,0.00052946,-0.0013733,-5.8876e-05,0.00031234,-0.00014846,-0.00061206,-0.001424,0.00013998,-0.00034253,-0.0012059,-0.027747,0.031855,-0.0016027,0.0029178,0.00091158,9.0576e-05,-0.0050786,0.0014655,-0.0073415,-0.0035129,-6.9413e-05,-0.0010598,-0.0035577,-0.030366,-0.00059857,-0.010876,-0.00038729,0.0025623,-0.00059897,-0.00099902,-0.0033251
2.36,-0.00011858,0.00017974,0.0010166,-0.005558,-0.019649,0.00050718,-0.0019082,0.0001052,0.00037978,-0.00088765,-0.00085853,-0.003275,6.4371e-05,-0.00025175,-0.00077825,-0.023098,0.022038,-0.0012242,0.0020491,0.00089015,0.00029546,-0.0042186,0.0011147,-0.0067638,-0.0034152,-3.5974e-05,-0.0010046,-0.0032462,-0.029396,-0.00047556,-0.010957,-0.00034951,0.0024934,-0.0005678,-0.00095209,-0.0033181
2.37,-9.0486e-05,0.00015496,0.00081694,-0.0021395,-0.015203,0.00048928,-0.0014691,4.0573e-05,0.00021678,-0.00026148,-0.00068588,-0.0014022,3.3318e-05,-0.00025749,-0.0007308,-0.023602,0.020881,-0.001292,0.0019208,0.0010877,0.00048381,-0.0043678,0.0011568,-0.0079952,-0.0033154,-4.309e-06,-0.00094863,-0.0029472,-0.028428,-0.00036466,-0.011044,-0.0003141,0.002419,-0.00053495,-0.00090948,-0.0033022
2.38,-4.7027e-05,0.00010955,0.00026879,0.0095603,-0.0013149,0.00054348,5.2089e-05,-0.00055072,-9.0492e-05,0.0017533,-2.5444e-05,0.0046267,2.7454e-05,-0.00036107,-0.001056,-0.029999,0.028606,-0.0018028,0.0026397,0.0016678,0.00084012,-0.0056467,0.0017129,-0.011295,-0.0032133,2.548e-05,-0.00089179,-0.0026588,-0.027466,-0.00026541,-0.011137,-0.00028135,0.0023366,-0.00050038,-0.0008718,-0.0032762
2.39,-1.335e-05,6.7431e-05,-0.0004197,0.025532,0.01763,0.00066553,0.0022442,-0.0017031,-0.00032981,0.004421,0.00098233,0.012827,2.3552e-05,-0.00050628,-0.0015598,-0.039736,0.041246,-0.0024908,0.0039527,0.0025843,0.001519,-0.0075633,0.0027059,-0.015481,-0.0031089,5.3245e-05,-0.00083426,-0.0023817,-0.02651,-0.00017757,-0.011237,-0.00025139,0.0022451,-0.0004647,-0.00083875,-0.0032405
2.4,-2.476e-06,4.3665e-05,-0.0010418,0.041245,0.036629,0.00082294,0.0045942,-0.0032246,-0.00031212,0.0069881,0.0021497,0.020962,8.4414e-06,-0.00063431,-0.0020344,-0.049689,0.054231,-0.0030992,0.0054778,0.0036555,0.0025873,-0.0095671,0.0039725,-0.01934,-0.003002,7.883e-05,-0.00077628,-0.0021182,-0.025558,-0.00010092,-0.011342,-0.00022416,0.002145,-0.00042868,-0.0008098,-0.0031959
2.41,-1.5436e-05,4.2756e-05,-0.0014702,0.053632,0.052026,0.00099451,0.0066998,-0.0048589,5.8109e-05,0.009006,0.0033193,0.027693,-2.1156e-05,-0.00070911,-0.0023401,-0.057642,0.06414,-0.0034941,0.0068402,0.0047026,0.0040196,-0.011303,0.0053319,-0.022348,-0.0028925,0.00010208,-0.00071811,-0.0018704,-0.024609,-3.5208e-05,-0.011453,-0.00019947,0.0020373,-0.00039304,-0.00078437,-0.0031436
2.42,-4.4574e-05,5.9112e-05,-0.0016919,0.062044,0.062932,0.0011636,0.0084373,-0.0064488,0.00079592,0.010429,0.0044493,0.032786,-5.9908e-05,-0.00072725,-0.0024548,-0.063046,0.070158,-0.0036784,0.0078881,0.0056449,0.0057741,-0.012711,0.0067088,-0.024543,-0.0027804,0.00012286,-0.00066008,-0.0016398,-0.023661,1.9946e-05,-0.011569,-0.00017706,0.0019228,-0.00035835,-0.00076178,-0.0030842
2.43,-7.9319e-05,8.2882e-05,-0.0017731,0.067618,0.070957,0.0012996,0.0099652,-0.0079505,0.0019356,0.011489,0.005651,0.036477,-9.8309e-05,-0.00070743,-0.0024465,-0.06665,0.073907,-0.0037209,0.0087833,0.0064569,0.0079225,-0.013982,0.0082171,-0.025916,-0.0026656,0.00014104,-0.00060255,-0.0014271,-0.022711,6.5e-05,-0.01169,-0.0001566,0.0018024,-0.00032507,-0.00074124,-0.0030183
2.44,-0.0001127,0.00010848,-0.0017564,0.071032,0.077208,0.0013757,0.011394,-0.009285,0.0035632,0.012362,0.0070325,0.038762,-0.00013035,-0.00066245,-0.0023593,-0.068898,0.076527,-0.0036593,0.0096618,0.0070688,0.010588,-0.015274,0.0099761,-0.026282,-0.0025482,0.00015653,-0.00054593,-0.0012328,-0.021757,0.00010049,-0.011817,-0.00013774,0.0016771,-0.00029358,-0.00072197,-0.002946
2.45,-0.00014102,0.00013363,-0.0016509,0.072257,0.081638,0.0013837,0.012691,-0.010328,0.0057566,0.013131,0.0086235,0.039561,-0.00015391,-0.00059651,-0.0021984,-0.069716,0.078004,-0.0035066,0.010495,0.0073935,0.013839,-0.01665,0.012003,-0.025594,-0.0024282,0.00016925,-0.0004906,-0.0010569,-0.020796,0.00012704,-0.011949,-0.00012015,0.0015479,-0.00026414,-0.00070306,-0.0028672
2.46,-0.00016206,0.00015679,-0.0014673,0.071332,0.084106,0.0013269,0.013801,-0.010981,0.0085742,0.013892,0.010431,0.038949,-0.00016829,-0.00051448,-0.0019693,-0.069072,0.078204,-0.0032817,0.011218,0.0073732,0.017718,-0.018167,0.01428,-0.023955,-0.0023057,0.00017914,-0.00043698,-0.0008991,-0.019825,0.00014535,-0.012086,-0.00010355,0.0014158,-0.00023696,-0.00068367,-0.0027817
2.47,-0.00017434,0.00017652,-0.0012247,0.068533,0.084779,0.0012092,0.014701,-0.011176,0.01208,0.014782,0.012471,0.037087,-0.0001732,-0.00042302,-0.0016877,-0.067109,0.077277,-0.0030071,0.011804,0.006967,0.022286,-0.019921,0.016805,-0.02148,-0.0021807,0.00018617,-0.00038546,-0.00075854,-0.018841,0.0001562,-0.01223,-8.7712e-05,0.0012819,-0.00021216,-0.00066283,-0.0026891
2.48,-0.00017738,0.00019199,-0.00094309,0.064211,0.083907,0.001036,0.015375,-0.010871,0.016342,0.015959,0.014762,0.034166,-0.00016905,-0.00032869,-0.001371,-0.064033,0.07544,-0.0027032,0.01224,0.0061471,0.027614,-0.022024,0.019578,-0.018285,-0.0020533,0.00019035,-0.00033641,-0.00063433,-0.017842,0.0001604,-0.01238,-7.2479e-05,0.0011476,-0.00018981,-0.0006397,-0.0025886
2.49,-0.00017171,0.00020283,-0.00064019,0.058718,0.081677,0.00081712,0.015797,-0.01005,0.021405,0.01759,0.017292,0.030426,-0.00015702,-0.00023687,-0.0010345,-0.060052,0.072824,-0.0023876,0.012501,0.0049119,0.033746,-0.024589,0.022565,-0.014545,-0.0019236,0.00019169,-0.00029019,-0.00052532,-0.016823,0.00015884,-0.012537,-5.7791e-05,0.0010139,-0.00016994,-0.00061337,-0.0024795
2.5,-0.0001586,0.00020897,-0.00033251,0.052417,0.078252,0.00056554,0.015939,-0.0087357,0.027272,0.019852,0.020025,0.026145,-0.00013884,-0.00015195,-0.00069278,-0.05538,0.069518,-0.0020757,0.012553,0.0032915,0.04068,-0.027733,0.025702,-0.010471,-0.0017918,0.00019025,-0.00024708,-0.00043029,-0.015783,0.00015241,-0.012701,-4.367e-05,0.00088208,-0.00015253,-0.00058302,-0.0023612
2.51,-0.0001398,0.0002105,-3.5374e-05,0.045673,0.073796,0.00029551,0.015774,-0.0069784,0.033885,0.022942,0.022901,0.021601,-0.00011645,-7.7361e-05,-0.00035973,-0.050239,0.065594,-0.0017801,0.01237,0.0013434,0.04835,-0.031581,0.028899,-0.0062838,-0.0016579,0.00018611,-0.00020734,-0.00034801,-0.014718,0.00014202,-0.012874,-3.0213e-05,0.00075343,-0.00013751,-0.00054786,-0.0022329
