t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
3.8,0.010883,0.0078413,-0.094763,0.46204,0.44272,0.17235,-0.011018,0.00062728,-0.080002,0.038472,0.072744,-0.041913,0.052524,0.037679,0.0043556,-0.38118,0.087362,0.16749,0.022021,0.05996,0.026745,-0.034025,-0.032592,0.077927,-0.00536,0.0098065,-0.0023074,0.00028764,-0.0014013,0.0069622,-0.0064685,0.0078276,-0.00031013,2.2412e-05,-0.00070459,0.0015885
3.81,0.01233,0.010356,-0.094523,0.45667,0.44059,0.16998,-0.010395,0.0029751,-0.078735,0.037937,0.073599,-0.041908,0.053462,0.038013,0.0058187,-0.38665,0.078238,0.17545,0.023101,0.059641,0.028115,-0.034294,-0.034375,0.078694,-0.0052952,0.0097948,-0.0023008,0.00052954,-0.0019916,0.007289,-0.0064183,0.0078075,-0.00036205,3.8501e-05,-0.00069086,0.0015474
3.82,0.013719,0.013017,-0.094171,0.45093,0.43883,0.16651,-0.0098491,0.0054872,-0.077289,0.03738,0.074402,-0.041755,0.054335,0.038519,0.0072705,-0.39203,0.068929,0.18399,0.024142,0.059346,0.02944,-0.034546,-0.036128,0.079323,-0.0052294,0.0097824,-0.0022945,0.00077341,-0.0025684,0.0076245,-0.0063669,0.0077879,-0.00041462,5.4222e-05,-0.00066958,0.0015015
3.83,0.015041,0.015802,-0.093711,0.44484,0.43755,0.16206,-0.0093892,0.0081469,-0.075672,0.036807,0.07514,-0.041436,0.055117,0.039176,0.0086922,-0.39703,0.059476,0.19292,0.025135,0.059048,0.030687,-0.034762,-0.037817,0.079768,-0.0051625,0.0097693,-0.0022886,0.0010186,-0.0031265,0.0079662,-0.0063144,0.0077688,-0.0004674,6.9477e-05,-0.00064033,0.001451
3.84,0.016289,0.018687,-0.093144,0.43838,0.43681,0.15677,-0.0090241,0.010936,-0.073888,0.036221,0.075791,-0.04093,0.055768,0.039948,0.010061,-0.4013,0.049924,0.20198,0.026064,0.05871,0.031818,-0.034916,-0.039395,0.079969,-0.0050943,0.0097556,-0.0022831,0.0012642,-0.0036603,0.0083115,-0.0062605,0.0077504,-0.0005199,8.4189e-05,-0.00060278,0.0013962
3.85,0.017455,0.021649,-0.092471,0.43158,0.43659,0.15084,-0.0087626,0.013835,-0.071944,0.035626,0.076335,-0.040226,0.056251,0.040801,0.011353,-0.40449,0.040213,0.21095,0.02691,0.058299,0.032791,-0.034984,-0.040826,0.079873,-0.0050246,0.0097415,-0.0022783,0.0015094,-0.004164,0.0086581,-0.0062053,0.0077329,-0.0005716,9.8282e-05,-0.00055659,0.0013374
3.86,0.018544,0.02467,-0.091718,0.42451,0.43695,0.14456,-0.0086133,0.016831,-0.069865,0.03503,0.076762,-0.039311,0.056613,0.041763,0.01256,-0.40685,0.030329,0.21989,0.027694,0.05788,0.033618,-0.034993,-0.042145,0.079568,-0.0049533,0.0097271,-0.0022741,0.0017528,-0.0046313,0.0090036,-0.0061487,0.0077165,-0.00062191,0.00011171,-0.00050156,0.0012751
3.87,0.019572,0.027743,-0.090936,0.41737,0.43812,0.13826,-0.0085836,0.019922,-0.067693,0.034451,0.077081,-0.038183,0.057008,0.042939,0.01369,-0.40936,0.020322,0.22932,0.028489,0.05762,0.034366,-0.035028,-0.043457,0.079279,-0.0048802,0.0097126,-0.0022706,0.0019928,-0.0050562,0.009346,-0.0060907,0.0077013,-0.00067015,0.00012445,-0.00043763,0.00121
3.88,0.020557,0.030866,-0.090177,0.41043,0.44016,0.13227,-0.0086771,0.023107,-0.065475,0.033904,0.077311,-0.036853,0.05758,0.04444,0.014742,-0.4129,0.010289,0.23988,0.029362,0.057661,0.035081,-0.035159,-0.044822,0.079166,-0.0048051,0.0096982,-0.0022677,0.0022255,-0.005431,0.0096851,-0.0060314,0.0076876,-0.00071551,0.00013639,-0.00036487,0.0011428
3.89,0.021505,0.03402,-0.089451,0.40405,0.44274,0.1266,-0.0088766,0.026372,-0.063243,0.0334,0.077451,-0.03534,0.058325,0.046256,0.015702,-0.41759,0.00069753,0.25191,0.030276,0.057981,0.035763,-0.035383,-0.046186,0.079181,-0.0047272,0.0096846,-0.0022653,0.0024405,-0.0057465,0.010027,-0.0059706,0.0076761,-0.00075682,0.000147,-0.0002839,0.0010751
3.9,0.022411,0.037168,-0.088751,0.39854,0.44539,0.12114,-0.0091625,0.029687,-0.061023,0.032943,0.077489,-0.033668,0.059165,0.048314,0.016557,-0.42319,-0.0080277,0.26556,0.031148,0.058495,0.03639,-0.035663,-0.04747,0.079209,-0.0046456,0.0096724,-0.0022634,0.0026285,-0.0059944,0.010379,-0.0059084,0.0076676,-0.000793,0.00015575,-0.00019557,0.0010088
3.91,0.023271,0.040273,-0.08807,0.39412,0.44758,0.11591,-0.0095227,0.033023,-0.058837,0.032538,0.077408,-0.031861,0.06002,0.050534,0.0173,-0.42934,-0.015828,0.2809,0.031895,0.059131,0.036939,-0.035962,-0.048621,0.079157,-0.0045597,0.0096624,-0.0022619,0.0027825,-0.0061684,0.010749,-0.0058447,0.0076626,-0.0008231,0.00016223,-0.00010075,0.00094515
3.92,0.024088,0.043299,-0.087402,0.39058,0.44924,0.11114,-0.0099599,0.036353,-0.056692,0.032179,0.077197,-0.029936,0.060839,0.052843,0.017922,-0.43553,-0.023068,0.29756,0.032501,0.059834,0.037366,-0.036252,-0.049601,0.078966,-0.0044696,0.0096546,-0.0022612,0.0029076,-0.006267,0.011133,-0.0057798,0.0076611,-0.00084706,0.00016671,9.7079e-08,0.00088459
3.93,0.024873,0.046211,-0.086754,0.38783,0.45031,0.10698,-0.01047,0.039653,-0.054603,0.031869,0.076866,-0.027919,0.061631,0.055211,0.018427,-0.44173,-0.029858,0.31547,0.032979,0.060604,0.037666,-0.036542,-0.050399,0.078647,-0.0043753,0.0096495,-0.0022616,0.0030063,-0.0062887,0.011532,-0.0057138,0.0076631,-0.00086473,0.00016936,0.00010621,0.00082749
3.94,0.025631,0.048975,-0.086136,0.38584,0.45064,0.10359,-0.011051,0.042899,-0.052592,0.031607,0.076425,-0.02584,0.062412,0.057612,0.018819,-0.44795,-0.036432,0.33466,0.033337,0.061442,0.037835,-0.036841,-0.051007,0.078209,-0.0042767,0.0096472,-0.0022633,0.0030802,-0.006232,0.011949,-0.0056472,0.007669,-0.0008759,0.00017033,0.00021673,0.00077437
3.95,0.026372,0.051554,-0.085559,0.38459,0.44999,0.10111,-0.011701,0.04607,-0.050684,0.031398,0.075888,-0.023733,0.063196,0.060012,0.019106,-0.45419,-0.043106,0.35516,0.033585,0.062351,0.037867,-0.037159,-0.051416,0.077658,-0.0041738,0.0096481,-0.0022666,0.0031306,-0.006096,0.012384,-0.00558,0.0076789,-0.00088036,0.00016976,0.00033071,0.00072567
3.96,0.027102,0.053907,-0.085033,0.38404,0.44837,0.099542,-0.012411,0.049137,-0.048897,0.031242,0.075293,-0.021636,0.064002,0.062372,0.019299,-0.46055,-0.049935,0.37683,0.033749,0.06332,0.03777,-0.037509,-0.051611,0.077,-0.0040666,0.0096526,-0.0022716,0.0031594,-0.0058824,0.012838,-0.0055127,0.007693,-0.00087818,0.0001679,0.00044706,0.00068146
3.97,0.027829,0.05599,-0.084571,0.38419,0.44576,0.098848,-0.013172,0.052073,-0.047252,0.031143,0.07468,-0.019589,0.064849,0.064652,0.01941,-0.46709,-0.056989,0.39956,0.033855,0.06434,0.037553,-0.037903,-0.051575,0.076241,-0.003955,0.0096605,-0.0022785,0.0031681,-0.0055941,0.013311,-0.0054456,0.0077114,-0.00086948,0.000165,0.00056471,0.00064169
3.98,0.028558,0.057757,-0.084186,0.38504,0.44203,0.099022,-0.013981,0.054852,-0.045771,0.031105,0.074086,-0.017626,0.065754,0.06681,0.019454,-0.47389,-0.064477,0.42325,0.033926,0.0654,0.037219,-0.038352,-0.051291,0.075381,-0.0038391,0.009672,-0.0022876,0.0031582,-0.0052343,0.013804,-0.0053788,0.0077343,-0.00085437,0.00016129,0.00068261,0.0006063
3.99,0.029295,0.059161,-0.083893,0.38664,0.43715,0.09997,-0.014829,0.057447,-0.044475,0.031133,0.073557,-0.015785,0.066736,0.068796,0.019445,-0.48102,-0.07247,0.44773,0.033993,0.066482,0.03678,-0.038864,-0.050737,0.074419,-0.003719,0.009687,-0.0022989,0.0031316,-0.0048085,0.014315,-0.0053126,0.0077618,-0.00083314,0.00015707,0.00079971,0.00057493
4,0.030045,0.060159,-0.083713,0.38905,0.43132,0.10147,-0.015706,0.059834,-0.043381,0.031236,0.07316,-0.014097,0.067809,0.070561,0.019395,-0.48856,-0.080749,0.47266,0.034095,0.06756,0.036251,-0.039447,-0.049882,0.073354,-0.0035948,0.0097051,-0.0023127,0.0030906,-0.0043245,0.014838,-0.0052472,0.0077939,-0.00080632,0.00015265,0.00091521,0.00054695
4.01,0.030811,0.060707,-0.083669,0.3924,0.42468,0.10334,-0.016609,0.061989,-0.042507,0.031428,0.072954,-0.01259,0.06899,0.072055,0.019316,-0.49659,-0.089178,0.49773,0.034267,0.068609,0.03565,-0.040104,-0.048704,0.072186,-0.0034666,0.0097258,-0.002329,0.0030377,-0.0037904,0.015367,-0.0051825,0.0078307,-0.00077445,0.00014837,0.0010284,0.00052166
4.02,0.031592,0.060756,-0.083776,0.39677,0.41728,0.10541,-0.017535,0.06389,-0.04187,0.031721,0.072988,-0.011283,0.070289,0.073226,0.019222,-0.50515,-0.097639,0.52263,0.034545,0.069604,0.03499,-0.040839,-0.047181,0.070917,-0.0033347,0.0097484,-0.0023481,0.0029752,-0.003215,0.015897,-0.0051187,0.0078719,-0.00073809,0.00014456,0.0011386,0.0004983
4.03,0.03238,0.060251,-0.084024,0.40216,0.40923,0.10738,-0.018471,0.065496,-0.041454,0.03212,0.073286,-0.010177,0.071717,0.074035,0.019114,-0.51428,-0.10571,0.54698,0.034962,0.070523,0.03429,-0.041648,-0.045283,0.069553,-0.0031994,0.0097717,-0.0023699,0.0029069,-0.0026091,0.016411,-0.0050557,0.0079174,-0.00069804,0.00014163,0.0012455,0.00047582
4.04,0.033178,0.059166,-0.084431,0.40879,0.40079,0.10907,-0.019422,0.066796,-0.041264,0.032646,0.07389,-0.0092702,0.073279,0.074441,0.018995,-0.52407,-0.11297,0.57037,0.035551,0.071345,0.033566,-0.042526,-0.042991,0.068101,-0.0030613,0.0097944,-0.0023945,0.0028379,-0.0019829,0.016896,-0.0049931,0.0079668,-0.00065511,0.00013998,0.001349,0.00045327
4.05,0.034072,0.057653,-0.085322,0.41799,0.39372,0.11074,-0.020468,0.067983,-0.041472,0.033431,0.075149,-0.0086122,0.074954,0.074384,0.018886,-0.53419,-0.11908,0.59224,0.036343,0.072008,0.032851,-0.043455,-0.040322,0.06657,-0.0029201,0.0098158,-0.0024222,0.0027669,-0.0013455,0.017336,-0.0049304,0.0080199,-0.00060998,0.00013995,0.0014492,0.00043004
4.06,0.035134,0.05583,-0.086992,0.42989,0.38993,0.1128,-0.021651,0.069186,-0.042258,0.034593,0.077439,-0.0082552,0.076706,0.07381,0.018808,-0.54343,-0.12414,0.61233,0.037376,0.0724,0.032181,-0.044398,-0.037322,0.06498,-0.0027774,0.0098336,-0.0024517,0.002671,-0.00070754,0.017711,-0.0048658,0.0080727,-0.00056304,0.00014156,0.0015456,0.00040488
4.07,0.03611,0.053299,-0.088972,0.44129,0.38793,0.11436,-0.022828,0.069919,-0.043425,0.035959,0.080453,-0.0081909,0.078542,0.072729,0.018796,-0.5516,-0.12827,0.6307,0.038708,0.072472,0.031609,-0.045348,-0.034084,0.063403,-0.0026349,0.0098452,-0.0024815,0.0025259,-7.7661e-05,0.018003,-0.0047973,0.0081213,-0.00051456,0.0001443,0.0016373,0.00037653
4.08,0.03671,0.049675,-0.090619,0.44918,0.38533,0.11432,-0.023835,0.069652,-0.044651,0.037288,0.083631,-0.0083635,0.080486,0.07117,0.018885,-0.55975,-0.13128,0.6473,0.040392,0.072219,0.031187,-0.046323,-0.030721,0.061915,-0.0024935,0.0098498,-0.0025109,0.0023254,0.00053763,0.018197,-0.0047241,0.0081652,-0.00046498,0.00014762,0.0017236,0.00034428
4.09,0.036927,0.04506,-0.091828,0.45293,0.38254,0.11255,-0.024601,0.068365,-0.045827,0.038525,0.0868,-0.0087036,0.082533,0.069157,0.019084,-0.56844,-0.13277,0.66194,0.042453,0.071631,0.030935,-0.047321,-0.027312,0.060556,-0.0023543,0.0098465,-0.0025389,0.0020665,0.0011332,0.018278,-0.0046453,0.0082039,-0.00041444,0.00015079,0.0018034,0.00030763
4.1,0.036818,0.039659,-0.092642,0.45273,0.38041,0.10928,-0.025108,0.06617,-0.046928,0.039669,0.089917,-0.0091649,0.08467,0.066718,0.019393,-0.57811,-0.13245,0.67449,0.044904,0.070698,0.030866,-0.04834,-0.023942,0.059358,-0.0022187,0.0098346,-0.0025644,0.0017471,0.0017035,0.018232,-0.0045602,0.0082368,-0.00036294,0.00015301,0.0018753,0.00026616
4.11,0.036431,0.033656,-0.093106,0.44888,0.37947,0.10481,-0.025352,0.063178,-0.047947,0.040713,0.092954,-0.0097241,0.086886,0.06388,0.019819,-0.58915,-0.13015,0.68487,0.047761,0.069409,0.030988,-0.049386,-0.020712,0.058349,-0.0020882,0.0098137,-0.0025861,0.0013664,0.0022417,0.018041,-0.0044681,0.0082634,-0.00031038,0.00015342,0.0019375,0.00021953
4.12,0.03578,0.027212,-0.093168,0.44135,0.37996,0.099185,-0.025306,0.059437,-0.04882,0.04161,0.095753,-0.010338,0.089169,0.060694,0.020352,-0.60167,-0.1257,0.69315,0.051017,0.067773,0.031299,-0.050459,-0.017712,0.057553,-0.0019637,0.0097844,-0.002603,0.00092697,0.0027421,0.017694,-0.0043685,0.0082842,-0.00025647,0.00015108,0.0019882,0.0001679
4.13,0.034864,0.020491,-0.092732,0.43006,0.38169,0.09239,-0.024935,0.054984,-0.049461,0.042288,0.098083,-0.010959,0.091508,0.057216,0.02098,-0.61565,-0.11898,0.69948,0.05466,0.06581,0.03179,-0.051562,-0.01502,0.056991,-0.0018464,0.0097479,-0.0026142,0.00043443,0.003198,0.017186,-0.0042613,0.0083003,-0.00020091,0.00014509,0.0020254,0.0001117
4.14,0.033683,0.013658,-0.091711,0.41515,0.38411,0.084411,-0.02422,0.049869,-0.049806,0.042676,0.099719,-0.011558,0.093897,0.053506,0.021692,-0.63105,-0.11005,0.70407,0.058679,0.063541,0.032451,-0.052703,-0.012729,0.056681,-0.0017372,0.0097057,-0.0026189,-0.00010498,0.0036007,0.016507,-0.0041466,0.0083126,-0.00014337,0.00013456,0.0020469,5.1381e-05
4.15,0.032247,0.0068955,-0.090073,0.39715,0.38665,0.07527,-0.02317,0.044192,-0.049831,0.042728,0.10049,-0.012116,0.096325,0.04963,0.022472,-0.64768,-0.099028,0.70718,0.063049,0.060996,0.033263,-0.053884,-0.010914,0.056638,-0.0016368,0.0096598,-0.0026165,-0.00068231,0.0039406,0.015655,-0.0040246,0.0083232,-8.3545e-05,0.00011869,0.0020509,-1.2379e-05
4.16,0.030605,0.00040449,-0.087907,0.37708,0.38896,0.065207,-0.021854,0.038154,-0.049578,0.042451,0.10043,-0.012629,0.098782,0.045656,0.023286,-0.66519,-0.086074,0.70923,0.067728,0.05822,0.034195,-0.0551,-0.0095981,0.05687,-0.0015455,0.0096124,-0.0026071,-0.001286,0.0042091,0.014635,-0.0038963,0.0083342,-2.1459e-05,9.7209e-05,0.0020364,-7.8575e-05
4.17,0.028814,-0.0056632,-0.085335,0.35601,0.39072,0.054427,-0.020343,0.03195,-0.049118,0.041874,0.099601,-0.013103,0.10126,0.041653,0.024103,-0.68324,-0.071377,0.71064,0.072669,0.055261,0.035214,-0.056341,-0.0087945,0.057379,-0.0014635,0.0095659,-0.002591,-0.0019047,0.0043981,0.013456,-0.0037628,0.0083484,4.2834e-05,6.9987e-05,0.0020029,-0.00014616
4.18,0.026925,-0.011207,-0.082462,0.33491,0.39153,0.043018,-0.018699,0.025732,-0.048518,0.041032,0.098091,-0.013544,0.10374,0.03769,0.024882,-0.70148,-0.055154,0.71179,0.077828,0.052171,0.03629,-0.057595,-0.0085099,0.058168,-0.0013908,0.0095227,-0.0025687,-0.0025268,0.0045002,0.012129,-0.0036252,0.0083684,0.00010926,3.7048e-05,0.0019499,-0.00021405
4.19,0.024908,-0.016117,-0.079154,0.31376,0.38981,0.030887,-0.016936,0.019569,-0.047701,0.039856,0.095698,-0.013913,0.10623,0.03383,0.025577,-0.71953,-0.037568,0.71316,0.083153,0.049009,0.037382,-0.05884,-0.0086952,0.059232,-0.001327,0.0094847,-0.0025414,-0.0031422,0.0045132,0.010674,-0.0034851,0.008397,0.00017745,-9.743e-07,0.0018785,-0.00028103
4.2,0.02267,-0.02023,-0.075109,0.29192,0.38301,0.01796,-0.015061,0.013522,-0.046485,0.038205,0.092052,-0.014136,0.10871,0.030116,0.026129,-0.73705,-0.018686,0.71524,0.088587,0.045829,0.038448,-0.060046,-0.0092538,0.060553,-0.0012712,0.009453,-0.0025104,-0.0037438,0.0044414,0.0091193,-0.0033438,0.0084363,0.00024692,-4.3044e-05,0.0017905,-0.00034588
4.21,0.020125,-0.023344,-0.070105,0.26893,0.3689,0.0043394,-0.013132,0.0077513,-0.044712,0.035975,0.086908,-0.01416,0.11118,0.026592,0.026478,-0.75373,0.001527,0.71834,0.094083,0.042685,0.039447,-0.061182,-0.010085,0.062109,-0.0012223,0.009429,-0.0024771,-0.0043261,0.0042931,0.0074947,-0.0032029,0.0084884,0.00031726,-8.8061e-05,0.0016882,-0.00040746
4.22,0.018581,-0.026616,-0.067815,0.25667,0.36682,-0.0077378,-0.011663,0.0028572,-0.044654,0.034916,0.085023,-0.014612,0.11359,0.023272,0.02655,-0.76916,0.023264,0.72247,0.099572,0.039611,0.040329,-0.062198,-0.01105,0.063845,-0.0011797,0.0094124,-0.0024435,-0.0048833,0.0040851,0.0058356,-0.0030636,0.0085541,0.00038777,-0.00013447,0.0015742,-0.00046486
4.23,0.018523,-0.031017,-0.069422,0.26048,0.38497,-0.016668,-0.010706,-0.001786,-0.047162,0.035692,0.087756,-0.015659,0.11583,0.020169,0.026333,-0.78336,0.046976,0.72645,0.10495,0.036646,0.041064,-0.063062,-0.012071,0.06567,-0.0011445,0.009399,-0.0024124,-0.0053687,0.0038498,0.004168,-0.0029281,0.0086305,0.00045535,-0.00017896,0.0014529,-0.00051845
4.24,0.018519,-0.035322,-0.070986,0.26817,0.40205,-0.023267,-0.0098706,-0.0068378,-0.049793,0.036473,0.090101,-0.016621,0.11783,0.01731,0.025827,-0.79657,0.072706,0.72969,0.11019,0.033838,0.041652,-0.063769,-0.01309,0.067537,-0.0011184,0.0093866,-0.0023838,-0.0057755,0.003594,0.0024932,-0.0027973,0.0087157,0.00051905,-0.00022034,0.0013249,-0.00056784
4.25,0.018487,-0.039357,-0.072275,0.27896,0.41614,-0.027023,-0.0092023,-0.012244,-0.052402,0.037158,0.091785,-0.017446,0.11959,0.014709,0.025027,-0.80891,0.10036,0.73196,0.11526,0.031229,0.042099,-0.06432,-0.01404,0.069414,-0.0011013,0.0093754,-0.0023559,-0.0061211,0.0033154,0.00081449,-0.0026709,0.0088096,0.00057946,-0.00025858,0.0011901,-0.00061183
4.26,0.018473,-0.043096,-0.073404,0.29297,0.42739,-0.027359,-0.0087645,-0.017943,-0.055058,0.037802,0.092982,-0.018152,0.12109,0.012372,0.023926,-0.82045,0.12988,0.73285,0.12016,0.028852,0.042412,-0.064707,-0.014871,0.071262,-0.0010934,0.0093651,-0.0023274,-0.0064203,0.0030117,-0.0008642,-0.0025488,0.0089119,0.00063698,-0.00029356,0.001048,-0.0006493
4.27,0.018494,-0.046498,-0.074414,0.30996,0.43554,-0.023787,-0.0086053,-0.023875,-0.057785,0.038422,0.093804,-0.018755,0.1223,0.010295,0.022523,-0.8312,0.16125,0.73195,0.12487,0.026737,0.042601,-0.064933,-0.015537,0.073043,-0.0010948,0.0093557,-0.0022969,-0.0066855,0.0026816,-0.0025376,-0.0024313,0.0090223,0.00069199,-0.00032511,0.00089893,-0.00067909
4.28,0.018558,-0.049517,-0.075325,0.32942,0.44032,-0.015967,-0.0087578,-0.029975,-0.060577,0.039014,0.094349,-0.019284,0.12322,0.0084686,0.020825,-0.84113,0.19444,0.72881,0.1294,0.024904,0.042675,-0.064996,-0.016014,0.074721,-0.0011056,0.0093469,-0.0022634,-0.0069275,0.002324,-0.0041992,-0.0023185,0.0091407,0.0007448,-0.00035303,0.00074292,-0.00070004
4.29,0.018669,-0.052114,-0.076149,0.35075,0.44168,-0.0037589,-0.0092356,-0.03617,-0.063412,0.039563,0.094701,-0.019775,0.12383,0.0068853,0.018839,-0.85009,0.22938,0.72292,0.13373,0.023368,0.042644,-0.064894,-0.016309,0.076269,-0.0011257,0.0093384,-0.0022257,-0.0071563,0.001938,-0.005841,-0.0022107,0.0092667,0.00079566,-0.00037711,0.00058035,-0.0007109
4.3,0.018832,-0.054266,-0.076906,0.37332,0.43963,0.012795,-0.01004,-0.042391,-0.066268,0.040051,0.094962,-0.020283,0.12411,0.0055282,0.01658,-0.85788,0.26596,0.71384,0.13785,0.022138,0.042514,-0.064624,-0.016431,0.077667,-0.0011553,0.0093297,-0.0021831,-0.0073779,0.0015233,-0.0074549,-0.0021087,0.0094,0.00084469,-0.00039707,0.00041171,-0.00071054
4.31,0.019049,-0.05596,-0.077617,0.39652,0.43427,0.033458,-0.01116,-0.048573,-0.069125,0.04046,0.095225,-0.020866,0.12404,0.0043779,0.01407,-0.86424,0.30402,0.70123,0.14177,0.021212,0.042287,-0.064186,-0.016408,0.0789,-0.0011943,0.0093203,-0.0021349,-0.0075954,0.0010799,-0.0090321,-0.0020132,0.00954,0.00089186,-0.00041256,0.00023763,-0.00069788
4.32,0.019322,-0.057189,-0.078298,0.41974,0.42587,0.057783,-0.012562,-0.05465,-0.071947,0.040765,0.095553,-0.021588,0.12361,0.0034195,0.011331,-0.8689,0.34329,0.6848,0.14546,0.020587,0.041961,-0.063572,-0.016282,0.079968,-0.001243,0.0093095,-0.0020805,-0.0078102,0.00060809,-0.010562,-0.0019255,0.0096859,0.000937,-0.0004232,5.8905e-05,-0.00067185
4.33,0.019649,-0.057952,-0.078959,0.44238,0.41471,0.085132,-0.014204,-0.060557,-0.0747,0.040938,0.095997,-0.022513,0.12282,0.0026348,0.0083936,-0.87154,0.3834,0.66444,0.1489,0.020252,0.041533,-0.06278,-0.016097,0.080882,-0.0013017,0.0092965,-0.0020197,-0.0080193,0.00010771,-0.012033,-0.0018472,0.0098368,0.00097974,-0.00042854,-0.00012348,-0.00063159
4.34,0.020024,-0.058254,-0.079601,0.46389,0.40108,0.1147,-0.016031,-0.066231,-0.077344,0.040948,0.096582,-0.023704,0.12164,0.0020062,0.0052905,-0.87187,0.42389,0.64026,0.15207,0.020185,0.040991,-0.061806,-0.015902,0.081664,-0.0013707,0.0092804,-0.0019524,-0.0082163,-0.00042159,-0.013433,-0.0017802,0.0099914,0.0010195,-0.00042808,-0.00030831,-0.00057645
4.35,0.020444,-0.058098,-0.080224,0.48368,0.38536,0.1455,-0.017973,-0.071598,-0.079832,0.040767,0.097303,-0.025214,0.12009,0.0015199,0.0020537,-0.8696,0.46424,0.61245,0.15493,0.020367,0.040324,-0.060644,-0.015741,0.082342,-0.0014505,0.00926,-0.0018784,-0.008393,-0.00097993,-0.014746,-0.0017271,0.010148,0.0010556,-0.00042131,-0.00049406,-0.00050593
4.36,0.020897,-0.057476,-0.080791,0.50104,0.3678,0.17643,-0.019942,-0.076562,-0.082094,0.040352,0.098104,-0.027075,0.11815,0.0011614,-0.0012809,-0.86446,0.5038,0.58149,0.15743,0.020765,0.039512,-0.059291,-0.015647,0.082952,-0.0015417,0.0092343,-0.0017982,-0.0085369,-0.0015688,-0.015956,-0.0016908,0.010305,0.001087,-0.00040766,-0.00067883,-0.00041999
4.37,0.021372,-0.056374,-0.081254,0.51517,0.34869,0.20616,-0.021831,-0.081002,-0.084041,0.039661,0.098894,-0.029297,0.11584,0.00091768,-0.0046792,-0.8562,0.54187,0.54802,0.15951,0.021341,0.038534,-0.057744,-0.015641,0.083531,-0.0016449,0.0092019,-0.001712,-0.0086325,-0.0021903,-0.017045,-0.001675,0.01046,0.0011126,-0.00038662,-0.00086024,-0.00031906
4.38,0.021885,-0.054824,-0.081623,0.52559,0.32871,0.23348,-0.023524,-0.084841,-0.085644,0.038681,0.099633,-0.031883,0.11316,0.00077825,-0.0081102,-0.84472,0.5778,0.51285,0.16114,0.022057,0.037375,-0.056008,-0.01573,0.08412,-0.0017611,0.0091613,-0.0016206,-0.0086614,-0.0028474,-0.01799,-0.0016837,0.01061,0.0011308,-0.00035764,-0.0010354,-0.00020413
4.39,0.02269,-0.053259,-0.08256,0.53563,0.31145,0.25952,-0.025015,-0.08865,-0.087518,0.037676,0.10104,-0.035034,0.11027,0.00073074,-0.011566,-0.83087,0.61162,0.47747,0.16242,0.022886,0.036043,-0.054146,-0.015907,0.084841,-0.0018904,0.0091112,-0.0015243,-0.0086067,-0.0035448,-0.01877,-0.001721,0.010751,0.0011403,-0.00032052,-0.001201,-7.685e-05
4.4,0.02399,-0.052081,-0.08477,0.55054,0.30093,0.2872,-0.026571,-0.093054,-0.090263,0.03695,0.10388,-0.039064,0.1073,0.00075802,-0.01506,-0.8165,0.64371,0.44289,0.16353,0.023782,0.034521,-0.052232,-0.016151,0.085809,-0.0020302,0.0090527,-0.0014205,-0.0084889,-0.0042915,-0.019392,-0.0017827,0.010883,0.0011425,-0.00027729,-0.0013559,6.192e-05
4.41,0.025184,-0.050345,-0.086699,0.56149,0.29149,0.31009,-0.0279,-0.096361,-0.092251,0.035886,0.10624,-0.043427,0.10399,0.00085973,-0.018524,-0.80003,0.67193,0.40868,0.16403,0.024663,0.032716,-0.050162,-0.016404,0.086827,-0.0021778,0.0089856,-0.0013093,-0.0083137,-0.0050818,-0.019843,-0.0018681,0.011004,0.0011371,-0.00022894,-0.0014971,0.00021069
4.42,0.026199,-0.048054,-0.088237,0.56779,0.2835,0.32638,-0.028907,-0.098357,-0.093367,0.034496,0.10792,-0.047974,0.10034,0.0010368,-0.021922,-0.78144,0.69541,0.37576,0.16384,0.025486,0.030612,-0.047961,-0.016613,0.087856,-0.0023316,0.008909,-0.0011918,-0.0080788,-0.0059067,-0.020104,-0.0019778,0.011111,0.0011237,-0.00017621,-0.001621,0.00036676
4.43,0.027057,-0.045321,-0.089472,0.56989,0.27794,0.3353,-0.02952,-0.09905,-0.093701,0.032874,0.10892,-0.052587,0.096407,0.0012908,-0.025223,-0.7611,0.71373,0.34502,0.16292,0.026235,0.028221,-0.045675,-0.016733,0.088873,-0.0024894,0.0088225,-0.0010695,-0.0077809,-0.0067517,-0.020158,-0.0021121,0.011202,0.0011016,-0.00011991,-0.001724,0.00052688
4.44,0.027764,-0.042215,-0.090429,0.56797,0.27537,0.33621,-0.029668,-0.098405,-0.093299,0.031097,0.10918,-0.057087,0.092216,0.001623,-0.0284,-0.73932,0.72655,0.31717,0.16127,0.026899,0.025561,-0.043351,-0.01672,0.089839,-0.0026489,0.0087254,-0.00094432,-0.0074164,-0.0075985,-0.019989,-0.002271,0.011272,0.0010705,-6.1042e-05,-0.0018024,0.00068708
