t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.51,0.091191,0.026054,-0.028981,0.24279,0.55639,-0.85669,0.00037131,-0.033909,-0.024507,0.035068,0.01486,-0.099425,-0.06849,0.034439,-0.051035,-0.25284,0.89405,0.66871,-0.0029701,0.037148,-0.026401,-0.034812,0.016876,0.1153,0.00035151,-0.0052912,-0.0049269,-0.0004787,0.042495,-0.0058474,-0.0048264,0.00013915,-0.0013329,-7.4262e-05,0.00020774,-9.6988e-05
2.52,0.091333,0.026169,-0.028407,0.24372,0.5504,-0.84663,0.00093153,-0.032172,-0.024166,0.034774,0.014824,-0.098889,-0.069192,0.034485,-0.050406,-0.25392,0.88771,0.66605,-0.0022777,0.035373,-0.026353,-0.034556,0.016888,0.1146,0.00034687,-0.0052405,-0.0048947,-0.0004513,0.041478,-0.0056472,-0.0047878,0.00013982,-0.0012968,-7.274e-05,0.00019172,-9.7302e-05
2.53,0.091394,0.026266,-0.027823,0.24461,0.54442,-0.83581,0.0015168,-0.030437,-0.023833,0.034507,0.014789,-0.097805,-0.069807,0.034511,-0.049762,-0.25495,0.88126,0.66244,-0.0015758,0.033608,-0.026295,-0.034328,0.016904,0.11334,0.00034198,-0.00519,-0.0048608,-0.00042444,0.040442,-0.0054494,-0.0047503,0.00014062,-0.00126,-7.1227e-05,0.00017515,-9.6769e-05
2.54,0.091356,0.026345,-0.027235,0.24539,0.53848,-0.8241,0.0021275,-0.028734,-0.023511,0.034271,0.014757,-0.096166,-0.070318,0.034515,-0.0491,-0.25585,0.87461,0.65774,-0.00086397,0.031881,-0.026223,-0.034128,0.016923,0.11153,0.00033686,-0.0051396,-0.0048254,-0.00039812,0.039389,-0.0052542,-0.004714,0.00014152,-0.0012223,-6.9726e-05,0.000158,-9.5408e-05
2.55,0.091202,0.026408,-0.026644,0.24602,0.53266,-0.81139,0.0027644,-0.027093,-0.023201,0.034066,0.014728,-0.093987,-0.070707,0.034497,-0.048417,-0.25658,0.86779,0.65184,-0.00014105,0.030225,-0.026138,-0.033958,0.016947,0.10917,0.00033148,-0.0050894,-0.0047883,-0.00037236,0.038319,-0.0050613,-0.004679,0.0001425,-0.0011838,-6.8238e-05,0.00014026,-9.324e-05
2.56,0.090914,0.026455,-0.026054,0.24642,0.527,-0.79756,0.0034277,-0.025547,-0.022903,0.033891,0.014703,-0.091287,-0.070959,0.034456,-0.047712,-0.25706,0.86074,0.64464,0.00059371,0.02867,-0.026039,-0.033818,0.016976,0.10629,0.00032584,-0.0050393,-0.0047496,-0.00034717,0.037231,-0.0048709,-0.0046454,0.00014353,-0.0011446,-6.6767e-05,0.00012191,-9.0292e-05
2.57,0.090476,0.026487,-0.025469,0.24652,0.52154,-0.78253,0.0041181,-0.024125,-0.022619,0.033746,0.014682,-0.088104,-0.071058,0.034391,-0.046983,-0.25723,0.85343,0.63607,0.0013412,0.027249,-0.025925,-0.033707,0.017009,0.10294,0.00031996,-0.0049894,-0.0047093,-0.00032259,0.036125,-0.0046829,-0.0046135,0.00014459,-0.0011045,-6.5316e-05,0.00010292,-8.6596e-05
2.58,0.089875,0.026504,-0.024891,0.24628,0.51633,-0.76624,0.004836,-0.022857,-0.02235,0.033628,0.014664,-0.084491,-0.07099,0.034302,-0.046228,-0.25703,0.84582,0.62606,0.0021023,0.025991,-0.025794,-0.033623,0.017046,0.099148,0.00031381,-0.0049398,-0.0046675,-0.00029868,0.035003,-0.0044974,-0.0045835,0.00014564,-0.0010637,-6.3892e-05,8.3258e-05,-8.2183e-05
2.59,0.0891,0.026507,-0.024323,0.24564,0.51141,-0.74867,0.0055819,-0.021769,-0.022096,0.033534,0.014653,-0.080513,-0.07074,0.034184,-0.045441,-0.25638,0.83785,0.61457,0.0028781,0.024923,-0.025646,-0.033561,0.017087,0.094986,0.0003074,-0.0048903,-0.0046241,-0.00027545,0.033865,-0.0043144,-0.0045554,0.00014667,-0.001022,-6.2495e-05,6.2911e-05,-7.7097e-05
2.6,0.088145,0.026497,-0.023768,0.24453,0.50681,-0.72982,0.0063554,-0.020887,-0.021857,0.03346,0.014647,-0.076247,-0.070292,0.034034,-0.044617,-0.25518,0.82938,0.60151,0.0036709,0.024069,-0.025479,-0.033513,0.017128,0.090516,0.00030081,-0.004841,-0.0045791,-0.00025275,0.03271,-0.0041344,-0.0045295,0.00014761,-0.00097951,-6.1098e-05,4.1834e-05,-7.1417e-05
2.61,0.087002,0.026474,-0.023227,0.24292,0.50255,-0.70971,0.0071565,-0.020228,-0.021631,0.033399,0.014648,-0.07178,-0.069642,0.033852,-0.043756,-0.25339,0.82041,0.58694,0.0044828,0.023452,-0.025295,-0.033474,0.01717,0.085827,0.00029408,-0.004792,-0.0045325,-0.00023048,0.031537,-0.003958,-0.004506,0.0001484,-0.00093612,-5.9682e-05,1.9988e-05,-6.5212e-05
2.62,0.08567,0.026438,-0.022703,0.24077,0.49865,-0.68839,0.0079859,-0.019809,-0.021418,0.033346,0.014656,-0.067204,-0.068798,0.033642,-0.042865,-0.25101,0.81108,0.571,0.0053156,0.023091,-0.025098,-0.033442,0.017216,0.081031,0.00028722,-0.0047432,-0.0044843,-0.00020872,0.030348,-0.0037851,-0.0044852,0.00014902,-0.00089184,-5.8251e-05,-2.6613e-06,-5.8528e-05
2.63,0.08415,0.026389,-0.022194,0.23804,0.4951,-0.66594,0.0088442,-0.019637,-0.021219,0.033292,0.014671,-0.062619,-0.067768,0.033407,-0.041948,-0.24802,0.80144,0.55384,0.0061708,0.022999,-0.024889,-0.033413,0.017266,0.076234,0.00028023,-0.0046947,-0.0044346,-0.00018758,0.029143,-0.0036159,-0.0044672,0.00014944,-0.00084666,-5.6809e-05,-2.615e-05,-5.1411e-05
2.64,0.082448,0.026327,-0.021701,0.23473,0.49191,-0.64249,0.0097325,-0.019716,-0.021034,0.033232,0.014694,-0.058128,-0.066558,0.033147,-0.041005,-0.24438,0.79151,0.53556,0.00705,0.023181,-0.02467,-0.033379,0.017323,0.071545,0.00027312,-0.0046465,-0.0043832,-0.00016717,0.027921,-0.0034503,-0.0044524,0.00014963,-0.00080059,-5.5364e-05,-5.0521e-05,-4.3907e-05
2.65,0.080575,0.026251,-0.021224,0.23083,0.48903,-0.61819,0.010651,-0.020044,-0.020861,0.033157,0.014723,-0.053832,-0.065176,0.032863,-0.040036,-0.2401,0.78126,0.5163,0.0079545,0.023637,-0.024438,-0.033331,0.017385,0.067065,0.00026592,-0.0045985,-0.0043303,-0.00014762,0.026684,-0.0032884,-0.0044409,0.00014956,-0.00075362,-5.3918e-05,-7.5812e-05,-3.6073e-05
2.66,0.078543,0.026161,-0.020761,0.22635,0.48646,-0.59319,0.011602,-0.020611,-0.020702,0.033058,0.014759,-0.049832,-0.063636,0.032554,-0.039044,-0.23517,0.77074,0.49624,0.0088861,0.024358,-0.024193,-0.033262,0.017453,0.062902,0.00025861,-0.0045508,-0.0042759,-0.00012908,0.025431,-0.0031302,-0.0044331,0.0001492,-0.00070576,-5.2477e-05,-0.00010207,-2.7958e-05
2.67,0.076367,0.026057,-0.02031,0.22132,0.48417,-0.56766,0.012585,-0.021403,-0.020556,0.032929,0.014802,-0.04622,-0.061954,0.032224,-0.038031,-0.22961,0.75997,0.47555,0.0098463,0.025331,-0.023936,-0.033162,0.017528,0.059153,0.00025121,-0.0045034,-0.0042199,-0.0001117,0.024163,-0.0029758,-0.0044293,0.00014852,-0.000657,-5.1046e-05,-0.00012934,-1.9622e-05
2.68,0.074067,0.025937,-0.019871,0.21576,0.48209,-0.54181,0.013602,-0.022399,-0.020423,0.03276,0.01485,-0.043078,-0.060149,0.031873,-0.037002,-0.22345,0.74902,0.45443,0.010837,0.026539,-0.023667,-0.033025,0.01761,0.055911,0.00024374,-0.0044562,-0.0041623,-9.5651e-05,0.022881,-0.0028253,-0.0044298,0.0001475,-0.00060734,-4.9627e-05,-0.00015766,-1.1124e-05
2.69,0.071661,0.025802,-0.019441,0.20973,0.4802,-0.5158,0.014652,-0.023574,-0.020303,0.032544,0.014902,-0.040482,-0.058243,0.031504,-0.03596,-0.21674,0.73794,0.43309,0.011861,0.02796,-0.023386,-0.032843,0.017701,0.053257,0.00023619,-0.0044093,-0.0041033,-8.1128e-05,0.021584,-0.0026786,-0.004435,0.00014612,-0.00055681,-4.8226e-05,-0.00018708,-2.5243e-06
2.7,0.069166,0.025647,-0.019016,0.20325,0.47841,-0.4898,0.015736,-0.024899,-0.020193,0.032271,0.014958,-0.038487,-0.056231,0.031104,-0.034892,-0.20941,0.72642,0.41151,0.012914,0.029551,-0.023081,-0.032594,0.017793,0.051236,0.0002286,-0.0043627,-0.0040427,-6.8226e-05,0.020273,-0.0025359,-0.0044451,0.00014432,-0.00050538,-4.6832e-05,-0.00021765,6.1027e-06
2.71,0.066594,0.02547,-0.018593,0.19636,0.4766,-0.46392,0.01685,-0.026338,-0.02009,0.031931,0.015015,-0.037138,-0.0541,0.030653,-0.033777,-0.20141,0.71398,0.38965,0.013992,0.031261,-0.022742,-0.032248,0.017872,0.049871,0.00022107,-0.0043165,-0.0039805,-5.658e-05,0.018945,-0.002398,-0.0044607,0.00014203,-0.00045295,-4.5366e-05,-0.00024945,1.463e-05
2.72,0.063973,0.025273,-0.018172,0.18914,0.4748,-0.43838,0.017996,-0.027859,-0.019995,0.031519,0.015072,-0.036471,-0.051905,0.030171,-0.032643,-0.19292,0.70115,0.36791,0.015106,0.033065,-0.022386,-0.031816,0.017948,0.049234,0.00021368,-0.0042707,-0.0039166,-4.6112e-05,0.017601,-0.0022653,-0.0044823,0.00013917,-0.00039943,-4.3791e-05,-0.00028253,2.2965e-05
2.73,0.061325,0.025057,-0.017753,0.18165,0.47296,-0.41334,0.019173,-0.029428,-0.019909,0.031032,0.015129,-0.036507,-0.04969,0.029676,-0.031513,-0.1841,0.68832,0.34663,0.016262,0.034943,-0.022026,-0.031307,0.018032,0.049376,0.00020642,-0.0042254,-0.003851,-3.7053e-05,0.016242,-0.0021376,-0.0045102,0.00013572,-0.0003448,-4.2113e-05,-0.00031691,3.1041e-05
2.74,0.058668,0.024819,-0.017335,0.17396,0.47106,-0.38893,0.02038,-0.031012,-0.019832,0.030464,0.015185,-0.037252,-0.047469,0.029165,-0.030387,-0.17497,0.67548,0.3259,0.017458,0.036854,-0.021659,-0.03071,0.018122,0.050308,0.0001993,-0.0041803,-0.003784,-2.9649e-05,0.014868,-0.0020149,-0.0045451,0.00013167,-0.00028903,-4.0337e-05,-0.00035257,3.8784e-05
2.75,0.056014,0.024557,-0.016916,0.16612,0.469,-0.36522,0.021615,-0.032575,-0.019763,0.02981,0.015236,-0.038697,-0.045253,0.028634,-0.029265,-0.16559,0.66256,0.3058,0.018691,0.038757,-0.021283,-0.030017,0.018214,0.052026,0.00019231,-0.0041357,-0.0037154,-2.4145e-05,0.013482,-0.0018971,-0.0045874,0.00012699,-0.00023206,-3.8469e-05,-0.00038946,4.6104e-05
2.76,0.053377,0.024268,-0.016497,0.15817,0.46674,-0.3423,0.022873,-0.034083,-0.019703,0.029066,0.01528,-0.040826,-0.043056,0.028083,-0.028149,-0.156,0.64956,0.2864,0.019957,0.040613,-0.020897,-0.02922,0.018307,0.054519,0.00018547,-0.0040912,-0.0036454,-2.0803e-05,0.012085,-0.001784,-0.0046375,0.00012167,-0.00017379,-3.6515e-05,-0.00042753,5.2905e-05
2.77,0.050768,0.023951,-0.016076,0.15017,0.46423,-0.32023,0.02415,-0.035507,-0.019652,0.028229,0.015314,-0.043611,-0.040889,0.027511,-0.027045,-0.14626,0.63651,0.26778,0.021252,0.042385,-0.020503,-0.028317,0.018399,0.057764,0.00017878,-0.004047,-0.0035741,-1.9882e-05,0.010679,-0.0016757,-0.0046961,0.00011569,-0.0001141,-3.4486e-05,-0.00046668,5.9073e-05
2.78,0.048196,0.023601,-0.015655,0.14216,0.4614,-0.29904,0.025439,-0.036815,-0.019609,0.027293,0.015335,-0.047015,-0.038765,0.026916,-0.025957,-0.13644,0.62343,0.24999,0.022573,0.044041,-0.020101,-0.027301,0.018489,0.061733,0.00017225,-0.0040029,-0.0035015,-2.1647e-05,0.0092676,-0.0015721,-0.0047635,0.00010906,-5.285e-05,-3.239e-05,-0.00050677,6.4484e-05
2.79,0.045664,0.023214,-0.015233,0.13418,0.45818,-0.27875,0.026733,-0.037978,-0.019574,0.026256,0.015339,-0.050993,-0.036693,0.026299,-0.024889,-0.12657,0.61036,0.23306,0.023914,0.045546,-0.019694,-0.026169,0.018573,0.066385,0.00016589,-0.0039587,-0.0034279,-2.6372e-05,0.0078526,-0.0014731,-0.0048403,0.00010177,1.0174e-05,-3.0241e-05,-0.00054764,6.8996e-05
2.8,0.043185,0.02279,-0.014813,0.1263,0.45457,-0.25941,0.028024,-0.038975,-0.01955,0.025116,0.015324,-0.055498,-0.034673,0.025653,-0.02384,-0.11671,0.59717,0.21698,0.025264,0.046862,-0.019278,-0.024912,0.018647,0.071661,0.00015971,-0.0039144,-0.0033533,-3.4343e-05,0.0064376,-0.0013787,-0.0049269,9.3851e-05,7.5221e-05,-2.8059e-05,-0.00058907,7.2458e-05
2.81,0.040776,0.022334,-0.014402,0.11858,0.4507,-0.24109,0.029314,-0.039796,-0.019541,0.023879,0.015296,-0.060495,-0.032698,0.024964,-0.022801,-0.10688,0.58358,0.20167,0.026603,0.047933,-0.018851,-0.023517,0.018694,0.077456,0.00015376,-0.0038697,-0.0032779,-4.5451e-05,0.0050262,-0.001289,-0.0050237,8.5309e-05,0.0001426,-2.5824e-05,-0.00063081,7.4733e-05
2.82,0.038446,0.021848,-0.014006,0.1111,0.44664,-0.22383,0.030597,-0.040429,-0.019547,0.022547,0.015255,-0.065937,-0.030764,0.024221,-0.02177,-0.097129,0.56936,0.18708,0.027914,0.048709,-0.018415,-0.021976,0.018703,0.083653,0.00014816,-0.0038246,-0.0032018,-5.9135e-05,0.0036225,-0.0012046,-0.0051309,7.6164e-05,0.00021268,-2.3479e-05,-0.00067258,7.5734e-05
2.83,0.036181,0.021321,-0.013618,0.10389,0.44215,-0.20749,0.031851,-0.040827,-0.019553,0.021114,0.015194,-0.0717,-0.028884,0.023431,-0.020757,-0.087617,0.55471,0.17328,0.029193,0.049166,-0.017987,-0.020302,0.018675,0.090147,0.00014292,-0.0037787,-0.0031251,-7.5221e-05,0.0022305,-0.0011253,-0.005249,6.6486e-05,0.00028581,-2.1029e-05,-0.00071409,7.5413e-05
2.84,0.033966,0.020739,-0.013231,0.097011,0.43696,-0.19198,0.033051,-0.040946,-0.019546,0.019575,0.015103,-0.077631,-0.02707,0.022602,-0.01977,-0.078493,0.53976,0.16029,0.030438,0.049286,-0.017578,-0.018508,0.018609,0.096824,0.00013801,-0.0037319,-0.0030478,-9.3757e-05,0.00085456,-0.0010508,-0.005378,5.6373e-05,0.00036242,-1.8512e-05,-0.00075504,7.3728e-05
2.85,0.031803,0.020101,-0.012842,0.090558,0.43098,-0.17726,0.034186,-0.040757,-0.019519,0.017943,0.014982,-0.083572,-0.025322,0.021733,-0.018809,-0.069869,0.52446,0.14809,0.031638,0.049038,-0.017191,-0.016604,0.018503,0.10352,0.00013339,-0.003684,-0.00297,-0.00011473,-0.00050146,-0.00098086,-0.0055181,4.5941e-05,0.0004428,-1.5978e-05,-0.00079521,7.0669e-05
2.86,0.029697,0.01941,-0.01245,0.084638,0.4242,-0.16332,0.035247,-0.040242,-0.019466,0.016233,0.014833,-0.089355,-0.023635,0.020823,-0.017868,-0.061852,0.50867,0.1366,0.032777,0.04839,-0.016827,-0.014603,0.01835,0.11004,0.00012901,-0.0036348,-0.0028917,-0.000138,-0.0018336,-0.00091488,-0.0056696,3.5322e-05,0.00052726,-1.3476e-05,-0.00083438,6.6263e-05
2.87,0.027651,0.018668,-0.012054,0.079363,0.41655,-0.15016,0.036229,-0.039387,-0.01938,0.01447,0.014655,-0.094794,-0.022005,0.01987,-0.016944,-0.054561,0.49226,0.12578,0.03384,0.047321,-0.016486,-0.012527,0.018142,0.11618,0.0001248,-0.0035841,-0.0028128,-0.00016332,-0.0031373,-0.00085251,-0.0058326,2.4654e-05,0.00061611,-1.1052e-05,-0.00087234,6.0578e-05
2.88,0.025672,0.017882,-0.011651,0.074828,0.40807,-0.13776,0.037131,-0.038196,-0.019255,0.012684,0.014456,-0.099695,-0.020435,0.018883,-0.016037,-0.048115,0.47529,0.11561,0.034824,0.045832,-0.016171,-0.010408,0.017883,0.12173,0.00012069,-0.0035317,-0.0027332,-0.00019033,-0.0044089,-0.00079324,-0.0060071,1.4093e-05,0.00070945,-8.7637e-06,-0.00090899,5.3733e-05
2.89,0.023763,0.01706,-0.011241,0.07112,0.39879,-0.12611,0.03796,-0.036681,-0.019084,0.010914,0.014243,-0.10386,-0.018925,0.017874,-0.015149,-0.042627,0.45789,0.10606,0.035735,0.043943,-0.015887,-0.0082869,0.017579,0.12651,0.00011657,-0.0034776,-0.0026528,-0.00021854,-0.0056443,-0.00073658,-0.0061934,3.7996e-06,0.00080732,-6.6657e-06,-0.00094429,4.5899e-05
2.9,0.021922,0.016205,-0.010818,0.06829,0.38862,-0.11515,0.03871,-0.034859,-0.018856,0.009202,0.01402,-0.10707,-0.017468,0.016842,-0.014271,-0.038183,0.43989,0.097052,0.036559,0.041662,-0.015626,-0.0062088,0.017228,0.13027,0.00011235,-0.0034215,-0.0025714,-0.00024729,-0.0068396,-0.00068205,-0.0063917,-6.0642e-06,0.00090966,-4.8019e-06,-0.00097822,3.7314e-05
2.91,0.020142,0.015319,-0.010376,0.066356,0.37743,-0.10481,0.039373,-0.032754,-0.018554,0.0075948,0.01379,-0.10907,-0.016049,0.015784,-0.01339,-0.034838,0.42096,0.088473,0.037264,0.038993,-0.015369,-0.0042258,0.01682,0.13268,0.00010791,-0.0033636,-0.002489,-0.00027585,-0.0079916,-0.00062911,-0.0066025,-1.5336e-05,0.0010162,-3.2231e-06,-0.0010109,2.8275e-05
2.92,0.018633,0.014588,-0.010042,0.065941,0.36977,-0.096117,0.040421,-0.030765,-0.01838,0.0062188,0.013731,-0.11098,-0.014914,0.014991,-0.012756,-0.033071,0.40889,0.081665,0.038552,0.036634,-0.015384,-0.0024491,0.016676,0.13594,0.00010324,-0.0033035,-0.0024055,-0.00030276,-0.0090898,-0.00057782,-0.0068243,-2.3944e-05,0.001125,-1.8775e-06,-0.0010425,1.891e-05
2.93,0.017321,0.013957,-0.009768,0.066503,0.36429,-0.088668,0.041742,-0.028879,-0.018238,0.0050574,0.013808,-0.1129,-0.013996,0.014402,-0.012306,-0.03249,0.40225,0.076224,0.040367,0.034507,-0.015579,-0.00086652,0.016771,0.14015,9.8515e-05,-0.0032408,-0.0023214,-0.00032542,-0.010112,-0.00052909,-0.0070524,-3.2002e-05,0.0012307,-5.3516e-07,-0.0010727,8.7914e-06
2.94,0.015964,0.013219,-0.0093886,0.06694,0.35544,-0.081196,0.042734,-0.026753,-0.01784,0.0040393,0.013823,-0.11347,-0.01302,0.013704,-0.011751,-0.03239,0.39227,0.070615,0.041899,0.031958,-0.015597,0.00053279,0.016761,0.14271,9.3682e-05,-0.0031753,-0.0022368,-0.0003424,-0.011053,-0.00048283,-0.0072855,-3.9515e-05,0.0013317,8.6857e-07,-0.0011014,-2.2357e-06
2.95,0.014592,0.012401,-0.0089194,0.067141,0.34367,-0.073847,0.04341,-0.02448,-0.017192,0.0031898,0.013793,-0.11283,-0.012009,0.012926,-0.011113,-0.032741,0.37956,0.064967,0.043163,0.029103,-0.015434,0.0016905,0.016674,0.14368,8.8708e-05,-0.0031071,-0.0021516,-0.00035273,-0.011907,-0.00043891,-0.0075231,-4.6474e-05,0.0014264,2.3821e-06,-0.0011285,-1.4211e-05
2.96,0.013246,0.011543,-0.0083877,0.06707,0.32986,-0.066804,0.043838,-0.022157,-0.016324,0.0025225,0.013755,-0.11123,-0.011002,0.012115,-0.010431,-0.033544,0.36524,0.059468,0.044252,0.026088,-0.015109,0.0025668,0.016562,0.14334,8.3557e-05,-0.0030362,-0.0020659,-0.00035541,-0.012671,-0.00039725,-0.0077644,-5.2878e-05,0.0015135,4.0626e-06,-0.0011538,-2.7146e-05
2.97,0.011947,0.010669,-0.0078127,0.066668,0.3146,-0.060161,0.044064,-0.019849,-0.015249,0.002036,0.013734,-0.1089,-0.010016,0.011296,-0.0097249,-0.03475,0.34994,0.054207,0.04522,0.023014,-0.01462,0.0031382,0.016465,0.14187,7.8217e-05,-0.0029626,-0.0019797,-0.0003497,-0.013339,-0.00035784,-0.0080089,-5.8741e-05,0.0015915,5.9787e-06,-0.0011772,-4.0997e-05
2.98,0.010701,0.0097895,-0.0072037,0.065849,0.2981,-0.053924,0.044086,-0.017586,-0.013963,0.0017228,0.013742,-0.10597,-0.0090534,0.010469,-0.0089968,-0.036247,0.33364,0.049174,0.046046,0.019942,-0.013937,0.0033902,0.016394,0.13928,7.271e-05,-0.0028863,-0.0018932,-0.0003353,-0.013908,-0.00032075,-0.0082555,-6.4121e-05,0.0016594,8.2079e-06,-0.0011983,-5.5699e-05
2.99,0.0095105,0.0089113,-0.0065691,0.064532,0.28053,-0.048089,0.043894,-0.015385,-0.01246,0.0015705,0.013787,-0.10253,-0.0081148,0.0096349,-0.0082477,-0.037907,0.31626,0.044359,0.046698,0.016923,-0.013023,0.0033167,0.016361,0.13556,6.7065e-05,-0.0028072,-0.0018066,-0.00031205,-0.014377,-0.00028606,-0.0085034,-6.908e-05,0.0017158,1.0835e-05,-0.0012171,-7.117e-05
3,0.008374,0.0080373,-0.0059141,0.062635,0.26193,-0.042632,0.043457,-0.01325,-0.01073,0.0015635,0.013872,-0.098648,-0.0072066,0.0087985,-0.0074849,-0.039617,0.29795,0.039775,0.047161,0.014021,-0.011853,0.0029226,0.016386,0.1308,6.1335e-05,-0.0027253,-0.0017199,-0.00028025,-0.014741,-0.00025392,-0.0087517,-7.3707e-05,0.00176,1.3947e-05,-0.0012331,-8.7373e-05
3.01,0.0072919,0.0071709,-0.0052448,0.060101,0.24237,-0.037533,0.042735,-0.011179,-0.0087639,0.0016871,0.013994,-0.094366,-0.0063384,0.0079698,-0.0067201,-0.041274,0.27899,0.035455,0.047447,0.011295,-0.010403,0.0022243,0.016503,0.12516,5.5601e-05,-0.0026406,-0.0016335,-0.00024027,-0.015,-0.00022452,-0.0089991,-7.8137e-05,0.0017913,1.7675e-05,-0.0012462,-0.00010431
3.02,0.0063071,0.0063621,-0.0046069,0.057383,0.22355,-0.032984,0.041992,-0.0092444,-0.0066186,0.001968,0.014252,-0.090143,-0.0055213,0.0071617,-0.0059681,-0.042806,0.25982,0.031438,0.047596,0.0087978,-0.0086536,0.0012471,0.016754,0.11889,4.9922e-05,-0.0025531,-0.0015474,-0.00019364,-0.015153,-0.00019788,-0.009245,-8.2385e-05,0.0018094,2.2015e-05,-0.001256,-0.00012211
3.03,0.0054698,0.0056737,-0.0040555,0.055222,0.20793,-0.029222,0.041733,-0.0075366,-0.0043394,0.0024642,0.014828,-0.086683,-0.004766,0.006387,-0.0052428,-0.044206,0.2409,0.02776,0.047679,0.0065702,-0.0065527,2.0083e-05,0.017193,0.11222,4.4175e-05,-0.0024629,-0.0014616,-0.00014646,-0.015215,-0.0001732,-0.0094922,-8.5762e-05,0.0018148,2.6248e-05,-0.0012635,-0.00014088
3.04,0.0047469,0.0050764,-0.0035674,0.053597,0.19476,-0.026068,0.041949,-0.0060232,-0.0018284,0.00321,0.015748,-0.083707,-0.0040757,0.0056496,-0.0045481,-0.045441,0.22235,0.024417,0.047724,0.0046324,-0.0040255,-0.0014313,0.017853,0.10529,3.8222e-05,-0.0023704,-0.0013761,-0.00010602,-0.015202,-0.00014951,-0.0097459,-8.7199e-05,0.001808,2.9399e-05,-0.0012696,-0.00016033
3.05,0.0040781,0.004504,-0.003089,0.051969,0.18168,-0.023189,0.042207,-0.0046372,0.0010492,0.0042077,0.016888,-0.080379,-0.0034491,0.0049496,-0.0038836,-0.046384,0.20414,0.021385,0.047716,0.0029785,-0.0010277,-0.003086,0.018748,0.098184,3.2241e-05,-0.0022754,-0.0012911,-7.2713e-05,-0.015113,-0.00012725,-0.010006,-8.6613e-05,0.0017885,3.1618e-05,-0.0012747,-0.00017983
3.06,0.0034534,0.0039455,-0.0026121,0.050191,0.16818,-0.020508,0.042371,-0.003387,0.0043559,0.0054683,0.018219,-0.076496,-0.0028863,0.0042903,-0.0032521,-0.046942,0.18634,0.01865,0.047655,0.0015935,0.00248,-0.0049327,0.019891,0.091076,2.6399e-05,-0.0021779,-0.0012069,-4.62e-05,-0.014947,-0.00010675,-0.010272,-8.4051e-05,0.0017558,3.3139e-05,-0.0012787,-0.00019873
3.07,0.0028825,0.0034139,-0.002148,0.04828,0.15468,-0.018061,0.04251,-0.0022814,0.0081551,0.0070065,0.019783,-0.072313,-0.002387,0.0036759,-0.0026574,-0.047055,0.16911,0.016201,0.047554,0.00045069,0.0065405,-0.0069726,0.021295,0.08413,2.0836e-05,-0.0020777,-0.001124,-2.602e-05,-0.014704,-8.8228e-05,-0.010543,-7.9623e-05,0.0017093,3.4162e-05,-0.0012816,-0.0002163
3.08,0.0023704,0.0029175,-0.0017037,0.046229,0.14148,-0.015866,0.042686,-0.0013064,0.012538,0.0088489,0.021627,-0.06808,-0.0019497,0.0031089,-0.002102,-0.046671,0.15254,0.014022,0.04742,-0.00048908,0.011205,-0.0092197,0.02297,0.0775,1.5681e-05,-0.0019747,-0.0010424,-1.1758e-05,-0.014383,-7.1833e-05,-0.010819,-7.3503e-05,0.0016486,3.4825e-05,-0.0012832,-0.00023189
3.09,0.0019157,0.0024575,-0.0012815,0.043988,0.12861,-0.013906,0.042881,-0.00043642,0.017588,0.011039,0.023748,-0.063904,-0.0015707,0.0025892,-0.001587,-0.045732,0.13661,0.012088,0.047217,-0.0012756,0.016508,-0.0117,0.024887,0.071273,1.1014e-05,-0.0018689,-0.00096236,-2.7531e-06,-0.013984,-5.7554e-05,-0.011099,-6.5906e-05,0.0015732,3.5189e-05,-0.0012831,-0.00024475
3.1,0.001516,0.0020334,-0.0008835,0.041519,0.11603,-0.012156,0.043051,0.00035108,0.023372,0.013641,0.026122,-0.05983,-0.001246,0.0021165,-0.0011135,-0.044205,0.12131,0.010373,0.04689,-0.0019567,0.022463,-0.014456,0.026998,0.065493,6.9025e-06,-0.0017602,-0.00088413,1.6236e-06,-0.013508,-4.5332e-05,-0.011382,-5.7107e-05,0.0014829,3.5197e-05,-0.0012806,-0.00025422
3.11,0.0011696,0.0016462,-0.00051306,0.038811,0.10375,-0.010599,0.043151,0.0010815,0.029932,0.01674,0.028706,-0.055922,-0.00097279,0.0016931,-0.00068555,-0.042145,0.10676,0.008862,0.046428,-0.0025743,0.029078,-0.017568,0.029263,0.060234,3.3895e-06,-0.0016486,-0.00080781,2.0214e-06,-0.012955,-3.5044e-05,-0.011668,-4.7422e-05,0.0013779,3.4641e-05,-0.0012745,-0.00025967
3.12,0.00087474,0.0012973,-0.00017466,0.035867,0.091867,-0.0092214,0.043136,0.0017922,0.037266,0.020454,0.031433,-0.052287,-0.00074847,0.0013226,-0.00030728,-0.039698,0.093291,0.0075543,0.045901,-0.0031796,0.036406,-0.021193,0.031689,0.055663,4.8943e-07,-0.0015341,-0.0007335,-8.6062e-07,-0.012326,-2.6509e-05,-0.011956,-3.7205e-05,0.0012586,3.3097e-05,-0.0012632,-0.00026046
