t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.45,-9.5441e-05,9.2116e-05,-0.0010982,0.048195,0.056046,0.00091794,0.0090771,-0.0064803,0.0042819,0.0094812,0.0061713,0.025729,-0.00010474,-0.00039863,-0.0014672,-0.04679,0.053993,-0.0023777,0.0076624,0.0042952,0.010126,-0.012194,0.0087049,-0.015739,-0.0016196,0.00011283,-0.00032718,-0.00070245,-0.013992,8.5886e-05,-0.0080151,-7.8741e-05,0.00099351,-0.0001767,-0.00050257,-0.0019243
2.46,-0.0001097,0.00010796,-0.00097372,0.047518,0.057871,0.00087656,0.0098862,-0.0068133,0.006303,0.010209,0.0074821,0.0252,-0.00011445,-0.00034325,-0.0013116,-0.046359,0.054268,-0.0022288,0.0081743,0.0041598,0.012931,-0.013481,0.010362,-0.014486,-0.0015378,0.00011941,-0.00029154,-0.00059658,-0.013328,9.7971e-05,-0.0081011,-6.8103e-05,0.00090432,-0.00015917,-0.00048864,-0.0018652
2.47,-0.00011802,0.00012156,-0.00080908,0.045588,0.058467,0.00079365,0.010541,-0.0068278,0.0088075,0.011076,0.0089616,0.02383,-0.00011769,-0.00028151,-0.0011201,-0.045043,0.053757,-0.0020457,0.0085779,0.0037564,0.016223,-0.014977,0.012198,-0.012676,-0.0014544,0.00012409,-0.00025728,-0.00050244,-0.012657,0.00010508,-0.0081913,-5.7981e-05,0.00081451,-0.00014333,-0.00047336,-0.0018014
2.48,-0.00012009,0.00013232,-0.00061736,0.042635,0.057961,0.00067399,0.011022,-0.0064975,0.01183,0.012195,0.010612,0.021765,-0.00011479,-0.00021768,-0.00090392,-0.042974,0.052563,-0.0018423,0.0088543,0.0030727,0.020035,-0.016759,0.014197,-0.010415,-0.0013694,0.00012687,-0.00022464,-0.00041937,-0.011976,0.00010777,-0.0082861,-4.826e-05,0.00072498,-0.00012921,-0.00045604,-0.0017325
2.49,-0.00011627,0.00013997,-0.00041094,0.038912,0.05649,0.00052418,0.011313,-0.0058173,0.015395,0.013689,0.012427,0.019171,-0.00010655,-0.00015558,-0.00067412,-0.0403,0.050788,-0.0016307,0.008988,0.0021117,0.024391,-0.018912,0.016338,-0.0078184,-0.0012829,0.00012776,-0.00019387,-0.00034666,-0.011283,0.00010662,-0.0083859,-3.8878e-05,0.00063663,-0.00011681,-0.00043611,-0.0016581
2.5,-0.00010737,0.0001444,-0.00020132,0.034667,0.054168,0.00035263,0.011392,-0.0048024,0.019491,0.015692,0.014378,0.016235,-9.4071e-05,-9.8208e-05,-0.00044093,-0.037168,0.048495,-0.0014211,0.0089582,0.00089603,0.02927,-0.021523,0.018572,-0.0050292,-0.001195,0.0001268,-0.00016514,-0.00028346,-0.010577,0.00010223,-0.008491,-2.9829e-05,0.00055037,-0.00010608,-0.00041295,-0.0015778
2.51,-9.4572e-05,0.00014564,9.7219e-07,0.030149,0.051104,0.00016887,0.011239,-0.0034913,0.024063,0.018348,0.016424,0.013144,-7.8682e-05,-4.7909e-05,-0.00021408,-0.033725,0.045736,-0.0012217,0.0087463,-0.00053091,0.034609,-0.024684,0.020835,-0.0021959,-0.0011057,0.00012405,-0.00013863,-0.00022892,-0.0098557,9.52e-05,-0.0086018,-2.1158e-05,0.00046708,-9.6929e-05,-0.00038606,-0.001491
2.52,-7.9215e-05,0.00014376,0.00018637,0.025591,0.047403,-1.7107e-05,0.010842,-0.0019422,0.028991,0.02182,0.018516,0.01008,-6.1748e-05,-6.2825e-06,-2.7934e-06,-0.03011,0.042553,-0.0010385,0.0083384,-0.0021074,0.040269,-0.028504,0.023055,0.00053821,-0.0010151,0.00011957,-0.00011446,-0.0001822,-0.0091175,8.6148e-05,-0.0087186,-1.296e-05,0.00038759,-8.9222e-05,-0.00035501,-0.0013975
2.53,-6.263e-05,0.00013886,0.00034645,0.021203,0.043168,-0.00019548,0.010189,-0.0002269,0.034059,0.026301,0.02061,0.0071953,-4.452e-05,2.5831e-05,0.00018438,-0.026447,0.038978,-0.00087526,0.0077233,-0.0037569,0.04601,-0.03312,0.02516,0.0030466,-0.00092332,0.00011347,-9.2735e-05,-0.00014247,-0.0083607,7.5674e-05,-0.0088415,-5.3616e-06,0.00031278,-8.2771e-05,-0.00031933,-0.0012968
2.54,-4.6151e-05,0.00013108,0.00047415,0.017157,0.038508,-0.00035676,0.0092794,0.0015644,0.038966,0.032012,0.022726,0.0046167,-2.8183e-05,4.8239e-05,0.00033981,-0.022841,0.035055,-0.00073364,0.0068993,-0.0053881,0.051494,-0.038702,0.027144,0.0052281,-0.0008304,0.00010583,-7.3501e-05,-0.000109,-0.0075839,6.4355e-05,-0.0089705,1.4677e-06,0.00024329,-7.7345e-05,-0.00027874,-0.0011888
2.55,-3.0834e-05,0.00012059,0.00056376,0.013581,0.033515,-0.00049184,0.0081115,0.0033352,0.043253,0.039242,0.024981,0.0024255,-1.3637e-05,6.1385e-05,0.00045697,-0.019369,0.030814,-0.00061294,0.0058636,-0.0068998,0.056206,-0.045495,0.029098,0.0070102,-0.00073638,9.679e-05,-5.6757e-05,-8.1108e-05,-0.0067855,5.2747e-05,-0.0091056,7.3509e-06,0.00018009,-7.2632e-05,-0.00023284,-0.0010733
2.56,-1.7601e-05,0.00010758,0.00061121,0.010555,0.028309,-0.00059252,0.006697,0.0049711,0.046387,0.048333,0.027745,0.00066608,-1.6326e-06,6.6216e-05,0.00053065,-0.016089,0.026323,-0.00051119,0.0046258,-0.0081808,0.059542,-0.05383,0.031371,0.0083573,-0.00064134,8.6477e-05,-4.2478e-05,-5.8208e-05,-0.0059643,4.1364e-05,-0.0092466,1.2079e-05,0.00012383,-6.8263e-05,-0.00018148,-0.00095047
2.57,-7.0203e-06,9.2442e-05,0.00061462,0.0080989,0.023018,-0.00065149,0.0050545,0.0063481,0.047729,0.059762,0.031807,-0.00067136,7.3879e-06,6.4096e-05,0.0005579,-0.013035,0.021666,-0.00042461,0.0032027,-0.009114,0.060771,-0.064203,0.034742,0.009277,-0.0005453,7.5044e-05,-3.0577e-05,-3.9777e-05,-0.0051191,3.068e-05,-0.0093932,1.5447e-05,7.5655e-05,-6.3769e-05,-0.00012467,-0.00082043
2.58,5.8967e-07,7.569e-05,0.00057463,0.0061765,0.017808,-0.00066286,0.0032288,0.0073182,0.046702,0.074161,0.038689,-0.0016449,1.3196e-05,5.6702e-05,0.00053824,-0.010229,0.016981,-0.00034896,0.0016382,-0.0095713,0.059198,-0.077324,0.040751,0.0098212,-0.0004483,6.2652e-05,-2.0935e-05,-2.5373e-05,-0.0042489,2.1116e-05,-0.0095449,1.7236e-05,3.6685e-05,-5.857e-05,-6.3174e-05,-0.00068354
2.59,5.1994e-06,5.804e-05,0.00049498,0.0046878,0.012869,-0.00062211,0.0013126,0.0077028,0.04291,0.092463,0.051207,-0.0023787,1.5787e-05,4.5833e-05,0.00047465,-0.0076745,0.012441,-0.0002796,2.6604e-05,-0.0094053,0.054284,-0.094272,0.05228,0.010098,-0.00035034,4.9476e-05,-1.3384e-05,-1.4596e-05,-0.0033527,1.3033e-05,-0.0097011,1.7232e-05,8.389e-06,-5.1941e-05,5.8616e-07,-0.0005403
2.6,6.993e-06,4.0337e-05,0.0003823,0.003474,0.0084067,-0.00052602,-0.0004875,0.0072685,0.036411,0.11607,0.074483,-0.0030785,1.5296e-05,3.3222e-05,0.00037333,-0.0053566,0.0082505,-0.00021208,-0.0014177,-0.0084259,0.045919,-0.11668,0.074615,0.010275,-0.00025144,3.5704e-05,-7.716e-06,-7.0688e-06,-0.0024297,6.728e-06,-0.0098613,1.5225e-05,-7.8868e-06,-4.294e-05,6.0115e-05,-0.00039139
2.61,6.2232e-06,2.3388e-05,0.00024472,0.0023132,0.0045864,-0.00037078,-0.0017004,0.0056894,0.028057,0.14728,0.11862,-0.0040858,1.1822e-05,2.0168e-05,0.00024247,-0.0032185,0.0045799,-0.00014103,-0.0021998,-0.0063502,0.034751,-0.1472,0.11827,0.010611,-0.00015159,2.1534e-05,-3.6782e-06,-2.4165e-06,-0.0014792,2.4265e-06,-0.010025,1.1009e-05,-1.1471e-05,-3.0309e-05,9.9053e-05,-0.00023764
2.62,2.892e-06,7.6197e-06,8.7659e-05,0.00091137,0.0014306,-0.00014668,-0.0011252,0.0024668,0.020327,0.18994,0.20676,-0.0059959,5.057e-06,7.0234e-06,8.7909e-05,-0.0011216,0.0014589,-5.6037e-05,-0.0010488,-0.0026915,0.02301,-0.19042,0.20751,0.011488,-5.0774e-05,7.1778e-06,-9.6895e-07,-2.5686e-07,-0.00050041,2.6626e-07,-0.010194,4.3511e-06,-4.5029e-06,-1.2156e-05,7.318e-05,-8.0004e-05
