t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.55,-0.070707,-0.034497,-0.048417,0.25657,0.86778,-0.65183,-0.00014116,-0.030224,-0.026138,0.033957,0.016947,-0.10917,0.091202,-0.026408,-0.026644,-0.24602,0.53266,0.81139,0.0027644,0.027093,-0.023201,-0.034066,0.014728,0.093986,0.00033147,0.0050894,-0.0047883,0.00037237,0.038319,0.0050613,-0.004679,-0.0001425,-0.0011838,6.824e-05,0.00014027,9.3236e-05
2.56,-0.070958,-0.034455,-0.047712,0.25705,0.86073,-0.64463,0.00059359,-0.02867,-0.026038,0.033817,0.016976,-0.10629,0.090914,-0.026455,-0.026054,-0.24642,0.527,0.79756,0.0034278,0.025547,-0.022903,-0.033891,0.014703,0.091287,0.00032584,0.0050393,-0.0047496,0.00034719,0.037231,0.0048709,-0.0046454,-0.00014353,-0.0011446,6.6769e-05,0.00012191,9.0288e-05
2.57,-0.071059,-0.034392,-0.046984,0.25724,0.85345,-0.63608,0.0013411,-0.027249,-0.025925,0.033708,0.017009,-0.10294,0.090475,-0.026487,-0.025469,-0.24652,0.52155,0.78253,0.0041182,0.024125,-0.022619,-0.033746,0.014681,0.088104,0.00031995,0.0049894,-0.0047094,0.00032261,0.036126,0.0046829,-0.0046135,-0.00014459,-0.0011046,6.5319e-05,0.00010292,8.6592e-05
2.58,-0.070994,-0.034304,-0.046231,0.25705,0.84588,-0.6261,0.0021023,-0.025992,-0.025796,0.033625,0.017047,-0.099154,0.089874,-0.026504,-0.024891,-0.24628,0.51633,0.76624,0.004836,0.022856,-0.02235,-0.033628,0.014664,0.084489,0.0003138,0.0049398,-0.0046675,0.00029869,0.035004,0.0044973,-0.0045835,-0.00014564,-0.0010637,6.3894e-05,8.326e-05,8.218e-05
2.59,-0.070744,-0.034187,-0.045445,0.25639,0.83791,-0.61461,0.0028784,-0.024925,-0.025648,0.033563,0.017088,-0.094993,0.0891,-0.026507,-0.024323,-0.24563,0.51141,0.74867,0.0055818,0.021769,-0.022096,-0.033534,0.014653,0.080512,0.00030741,0.0048903,-0.0046241,0.00027543,0.033865,0.0043144,-0.0045554,-0.00014667,-0.001022,6.2493e-05,6.291e-05,7.7098e-05
2.6,-0.070294,-0.034036,-0.044619,0.25519,0.82941,-0.60153,0.003671,-0.02407,-0.02548,0.033514,0.017129,-0.090518,0.088144,-0.026497,-0.023768,-0.24453,0.5068,0.72982,0.0063553,0.020887,-0.021857,-0.033459,0.014647,0.076247,0.00030081,0.004841,-0.0045791,0.00025274,0.03271,0.0041344,-0.0045295,-0.0001476,-0.00097951,6.1097e-05,4.1835e-05,7.1418e-05
2.61,-0.069643,-0.033852,-0.043757,0.2534,0.82042,-0.58695,0.0044829,-0.023452,-0.025295,0.033474,0.01717,-0.085828,0.087002,-0.026474,-0.023227,-0.24292,0.50255,0.70971,0.0071565,0.020228,-0.021631,-0.033399,0.014648,0.07178,0.00029408,0.004792,-0.0045325,0.00023047,0.031537,0.003958,-0.004506,-0.0001484,-0.00093612,5.9681e-05,1.9988e-05,6.5213e-05
2.62,-0.068798,-0.033642,-0.042865,0.25101,0.81109,-0.571,0.0053157,-0.023091,-0.025098,0.033442,0.017216,-0.081031,0.08567,-0.026438,-0.022703,-0.24077,0.49866,0.68839,0.0079858,0.019809,-0.021418,-0.033346,0.014656,0.067204,0.00028721,0.0047432,-0.0044843,0.00020872,0.030348,0.0037851,-0.0044852,-0.00014902,-0.00089184,5.825e-05,-2.6615e-06,5.8529e-05
2.63,-0.067768,-0.033407,-0.041948,0.24802,0.80144,-0.55383,0.0061708,-0.022999,-0.024889,0.033413,0.017266,-0.076234,0.08415,-0.026389,-0.022194,-0.23804,0.4951,0.66594,0.0088441,0.019637,-0.021219,-0.033292,0.014671,0.062619,0.00028023,0.0046947,-0.0044346,0.00018757,0.029143,0.0036159,-0.0044672,-0.00014944,-0.00084666,5.6808e-05,-2.615e-05,5.1411e-05
2.64,-0.066558,-0.033147,-0.041004,0.24438,0.79151,-0.53556,0.00705,-0.023181,-0.02467,0.033379,0.017323,-0.071545,0.082448,-0.026327,-0.021701,-0.23473,0.49191,0.6425,0.0097324,0.019716,-0.021034,-0.033232,0.014694,0.058128,0.00027312,0.0046465,-0.0043832,0.00016716,0.027921,0.0034503,-0.0044524,-0.00014963,-0.00080059,5.5363e-05,-5.0521e-05,4.3908e-05
2.65,-0.065176,-0.032863,-0.040036,0.2401,0.78126,-0.5163,0.0079546,-0.023637,-0.024438,0.033331,0.017385,-0.067065,0.080575,-0.026251,-0.021224,-0.23083,0.48903,0.61819,0.010651,0.020044,-0.020861,-0.033157,0.014723,0.053832,0.00026592,0.0045985,-0.0043303,0.00014761,0.026684,0.0032884,-0.0044409,-0.00014955,-0.00075362,5.3917e-05,-7.5812e-05,3.6073e-05
2.66,-0.063636,-0.032554,-0.039044,0.23517,0.77074,-0.49624,0.0088861,-0.024357,-0.024193,0.033262,0.017453,-0.062902,0.078543,-0.026161,-0.020761,-0.22635,0.48646,0.59319,0.011602,0.020611,-0.020702,-0.033058,0.014759,0.049832,0.00025861,0.0045508,-0.0042759,0.00012907,0.025431,0.0031302,-0.0044331,-0.0001492,-0.00070576,5.2476e-05,-0.00010207,2.7959e-05
2.67,-0.061954,-0.032224,-0.038032,0.22961,0.75998,-0.47556,0.0098464,-0.025331,-0.023936,0.033162,0.017528,-0.059153,0.076367,-0.026057,-0.02031,-0.22132,0.48417,0.56767,0.012585,0.021403,-0.020556,-0.032929,0.014802,0.04622,0.00025121,0.0045034,-0.0042199,0.00011169,0.024163,0.0029758,-0.0044293,-0.00014852,-0.000657,5.1045e-05,-0.00012934,1.9623e-05
2.68,-0.060149,-0.031873,-0.037002,0.22345,0.74902,-0.45444,0.010837,-0.026539,-0.023667,0.033025,0.01761,-0.055911,0.074067,-0.025937,-0.019871,-0.21577,0.48209,0.54181,0.013602,0.022399,-0.020423,-0.03276,0.01485,0.043078,0.00024374,0.0044562,-0.0041623,9.5644e-05,0.022881,0.0028253,-0.0044298,-0.0001475,-0.00060734,4.9626e-05,-0.00015766,1.1125e-05
2.69,-0.058242,-0.031504,-0.035959,0.21673,0.73793,-0.43308,0.011861,-0.027959,-0.023385,0.032843,0.017701,-0.053256,0.071661,-0.025802,-0.019441,-0.20973,0.4802,0.5158,0.014652,0.023574,-0.020303,-0.032544,0.014902,0.040481,0.00023619,0.0044093,-0.0041033,8.1123e-05,0.021584,0.0026786,-0.004435,-0.00014612,-0.00055681,4.8226e-05,-0.00018708,2.5253e-06
2.7,-0.056229,-0.031103,-0.034891,0.20941,0.7264,-0.4115,0.012914,-0.029551,-0.02308,0.032593,0.017793,-0.051235,0.069165,-0.025647,-0.019016,-0.20325,0.4784,0.4898,0.015736,0.024899,-0.020193,-0.032271,0.014958,0.038487,0.0002286,0.0043627,-0.0040427,6.8226e-05,0.020273,0.0025359,-0.0044451,-0.00014432,-0.00050538,4.6832e-05,-0.00021764,-6.1021e-06
2.71,-0.0541,-0.030653,-0.033777,0.20141,0.71398,-0.38965,0.013992,-0.03126,-0.022742,0.032248,0.017872,-0.049871,0.066594,-0.02547,-0.018593,-0.19636,0.4766,0.46392,0.01685,0.026338,-0.02009,-0.031931,0.015015,0.037138,0.00022107,0.0043165,-0.0039805,5.6579e-05,0.018945,0.002398,-0.0044607,-0.00014203,-0.00045295,4.5366e-05,-0.00024945,-1.4629e-05
2.72,-0.051905,-0.030171,-0.032643,0.19292,0.70115,-0.36791,0.015106,-0.033065,-0.022387,0.031817,0.017948,-0.049234,0.063973,-0.025273,-0.018172,-0.18914,0.4748,0.43838,0.017996,0.027859,-0.019995,-0.031519,0.015072,0.036471,0.00021368,0.0042707,-0.0039166,4.6111e-05,0.017601,0.0022653,-0.0044823,-0.00013917,-0.00039943,4.3791e-05,-0.00028253,-2.2965e-05
2.73,-0.04969,-0.029676,-0.031513,0.1841,0.68832,-0.34663,0.016262,-0.034943,-0.022026,0.031307,0.018032,-0.049376,0.061325,-0.025057,-0.017753,-0.18166,0.47296,0.41334,0.019173,0.029428,-0.019909,-0.031032,0.015129,0.036507,0.00020642,0.0042254,-0.003851,3.7052e-05,0.016242,0.0021376,-0.0045102,-0.00013572,-0.0003448,4.2113e-05,-0.00031691,-3.104e-05
2.74,-0.047469,-0.029165,-0.030387,0.17497,0.67548,-0.3259,0.017458,-0.036854,-0.021659,0.03071,0.018122,-0.050308,0.058668,-0.024819,-0.017335,-0.17396,0.47106,0.38893,0.02038,0.031012,-0.019832,-0.030464,0.015185,0.037251,0.0001993,0.0041803,-0.003784,2.9648e-05,0.014868,0.0020149,-0.0045451,-0.00013167,-0.00028903,4.0337e-05,-0.00035257,-3.8783e-05
2.75,-0.045253,-0.028634,-0.029265,0.16559,0.66256,-0.3058,0.018691,-0.038757,-0.021283,0.030017,0.018214,-0.052026,0.056014,-0.024557,-0.016916,-0.16612,0.469,0.36522,0.021615,0.032575,-0.019763,-0.02981,0.015236,0.038697,0.00019231,0.0041357,-0.0037154,2.4144e-05,0.013482,0.0018971,-0.0045874,-0.00012699,-0.00023206,3.8468e-05,-0.00038946,-4.6103e-05
2.76,-0.043056,-0.028083,-0.028149,0.156,0.64956,-0.2864,0.019957,-0.040613,-0.020897,0.02922,0.018307,-0.054519,0.053377,-0.024268,-0.016497,-0.15817,0.46674,0.3423,0.022873,0.034083,-0.019703,-0.029066,0.01528,0.040826,0.00018547,0.0040912,-0.0036454,2.0801e-05,0.012085,0.001784,-0.0046375,-0.00012167,-0.00017379,3.6515e-05,-0.00042753,-5.2904e-05
2.77,-0.040889,-0.027511,-0.027045,0.14626,0.63651,-0.26778,0.021252,-0.042385,-0.020503,0.028317,0.018399,-0.057764,0.050768,-0.023951,-0.016076,-0.15017,0.46423,0.32023,0.02415,0.035507,-0.019652,-0.028229,0.015314,0.043611,0.00017878,0.004047,-0.0035741,1.9881e-05,0.010679,0.0016757,-0.0046961,-0.00011569,-0.0001141,3.4485e-05,-0.00046668,-5.9072e-05
2.78,-0.038765,-0.026916,-0.025957,0.13644,0.62344,-0.24999,0.022573,-0.044041,-0.020101,0.027301,0.018489,-0.061733,0.048196,-0.023601,-0.015655,-0.14216,0.4614,0.29904,0.025439,0.036815,-0.019609,-0.027293,0.015335,0.047015,0.00017225,0.0040029,-0.0035015,2.1646e-05,0.0092676,0.0015721,-0.0047635,-0.00010906,-5.2851e-05,3.2389e-05,-0.00050677,-6.4483e-05
2.79,-0.036693,-0.026299,-0.024889,0.12657,0.61036,-0.23306,0.023914,-0.045546,-0.019694,0.026169,0.018573,-0.066385,0.045665,-0.023214,-0.015233,-0.13418,0.45819,0.27875,0.026733,0.037978,-0.019574,-0.026256,0.015339,0.050993,0.00016589,0.0039587,-0.0034279,2.637e-05,0.0078526,0.0014731,-0.0048403,-0.00010177,1.0173e-05,3.0241e-05,-0.00054764,-6.8996e-05
2.8,-0.034673,-0.025653,-0.02384,0.11671,0.59717,-0.21698,0.025264,-0.046862,-0.019278,0.024912,0.018647,-0.07166,0.043185,-0.02279,-0.014813,-0.1263,0.45457,0.25941,0.028024,0.038975,-0.01955,-0.025116,0.015325,0.055498,0.0001597,0.0039144,-0.0033533,3.4344e-05,0.0064376,0.0013787,-0.0049269,-9.3851e-05,7.522e-05,2.8059e-05,-0.00058907,-7.2457e-05
2.81,-0.032698,-0.024964,-0.022801,0.10688,0.58357,-0.20167,0.026603,-0.047933,-0.01885,0.023516,0.018694,-0.077456,0.040776,-0.022334,-0.014403,-0.11858,0.4507,0.24109,0.029314,0.039797,-0.019542,-0.023879,0.015296,0.060496,0.00015376,0.0038697,-0.0032779,4.5451e-05,0.0050262,0.001289,-0.0050237,-8.5309e-05,0.0001426,2.5824e-05,-0.00063081,-7.4732e-05
2.82,-0.030764,-0.024221,-0.02177,0.097129,0.56936,-0.18708,0.027914,-0.048709,-0.018415,0.021976,0.018703,-0.083653,0.038446,-0.021848,-0.014006,-0.1111,0.44664,0.22383,0.030597,0.040429,-0.019547,-0.022547,0.015255,0.065937,0.00014816,0.0038246,-0.0032018,5.9135e-05,0.0036225,0.0012046,-0.0051309,-7.6164e-05,0.00021268,2.3479e-05,-0.00067258,-7.5733e-05
2.83,-0.028884,-0.023431,-0.020757,0.087617,0.55471,-0.17328,0.029193,-0.049166,-0.017987,0.020302,0.018675,-0.090147,0.036181,-0.021321,-0.013618,-0.10389,0.44215,0.20749,0.031851,0.040827,-0.019553,-0.021114,0.015194,0.0717,0.00014292,0.0037787,-0.0031251,7.5221e-05,0.0022305,0.0011253,-0.005249,-6.6487e-05,0.00028581,2.1029e-05,-0.00071409,-7.5413e-05
2.84,-0.027071,-0.022602,-0.01977,0.078493,0.53976,-0.16029,0.030438,-0.049286,-0.017578,0.018508,0.018609,-0.096824,0.033966,-0.020739,-0.013231,-0.097011,0.43696,0.19198,0.033051,0.040946,-0.019546,-0.019575,0.015103,0.07763,0.00013801,0.0037319,-0.0030478,9.3757e-05,0.00085459,0.0010508,-0.005378,-5.6373e-05,0.00036242,1.8512e-05,-0.00075504,-7.3727e-05
2.85,-0.025322,-0.021733,-0.018809,0.069869,0.52446,-0.14809,0.031638,-0.049038,-0.017191,0.016604,0.018503,-0.10352,0.031803,-0.020101,-0.012842,-0.090558,0.43098,0.17726,0.034186,0.040757,-0.019519,-0.017943,0.014982,0.083572,0.00013339,0.003684,-0.00297,0.00011473,-0.00050143,0.00098086,-0.0055181,-4.5942e-05,0.0004428,1.5978e-05,-0.00079521,-7.0668e-05
2.86,-0.023635,-0.020823,-0.017868,0.061853,0.50867,-0.1366,0.032777,-0.04839,-0.016827,0.014603,0.01835,-0.11004,0.029697,-0.01941,-0.01245,-0.084638,0.4242,0.16332,0.035247,0.040242,-0.019466,-0.016233,0.014833,0.089355,0.00012901,0.0036348,-0.0028917,0.000138,-0.0018336,0.00091488,-0.0056696,-3.5322e-05,0.00052726,1.3476e-05,-0.00083438,-6.6262e-05
2.87,-0.022005,-0.01987,-0.016944,0.054562,0.49226,-0.12578,0.03384,-0.047321,-0.016486,0.012527,0.018142,-0.11618,0.027651,-0.018668,-0.012054,-0.079363,0.41655,0.15016,0.036229,0.039387,-0.01938,-0.01447,0.014655,0.094794,0.0001248,0.0035841,-0.0028128,0.00016332,-0.0031373,0.00085251,-0.0058326,-2.4654e-05,0.0006161,1.1052e-05,-0.00087234,-6.0577e-05
2.88,-0.020435,-0.018883,-0.016037,0.048115,0.47529,-0.11561,0.034824,-0.045832,-0.016171,0.010408,0.017883,-0.12173,0.025672,-0.017882,-0.011651,-0.074828,0.40807,0.13777,0.037131,0.038196,-0.019255,-0.012684,0.014456,0.099695,0.00012069,0.0035317,-0.0027332,0.00019033,-0.0044088,0.00079324,-0.0060071,-1.4093e-05,0.00070945,8.7638e-06,-0.00090899,-5.3731e-05
2.89,-0.018925,-0.017874,-0.015149,0.042627,0.45789,-0.10606,0.035735,-0.043943,-0.015887,0.0082869,0.017579,-0.12651,0.023763,-0.01706,-0.011241,-0.07112,0.39879,0.12611,0.03796,0.036681,-0.019084,-0.010914,0.014243,0.10386,0.00011657,0.0034776,-0.0026528,0.00021854,-0.0056443,0.00073658,-0.0061934,-3.7997e-06,0.00080732,6.6658e-06,-0.00094429,-4.5898e-05
2.9,-0.017468,-0.016842,-0.014271,0.038183,0.43989,-0.097052,0.036559,-0.041662,-0.015626,0.0062089,0.017228,-0.13027,0.021922,-0.016205,-0.010818,-0.06829,0.38862,0.11515,0.03871,0.034859,-0.018856,-0.0092021,0.01402,0.10707,0.00011235,0.0034215,-0.0025714,0.00024729,-0.0068396,0.00068204,-0.0063917,6.064e-06,0.00090966,4.802e-06,-0.00097822,-3.7313e-05
2.91,-0.016049,-0.015784,-0.01339,0.034838,0.42096,-0.088473,0.037264,-0.038993,-0.015369,0.0042259,0.01682,-0.13268,0.020142,-0.015319,-0.010375,-0.066356,0.37743,0.10481,0.039373,0.032754,-0.018554,-0.0075948,0.01379,0.10907,0.00010791,0.0033636,-0.002489,0.00027585,-0.0079915,0.00062911,-0.0066025,1.5336e-05,0.0010162,3.2232e-06,-0.0010109,-2.8275e-05
2.92,-0.014914,-0.014991,-0.012756,0.033071,0.40889,-0.081665,0.038552,-0.036634,-0.015384,0.0024492,0.016676,-0.13594,0.018633,-0.014588,-0.010042,-0.065941,0.36977,0.096117,0.040421,0.030765,-0.01838,-0.0062188,0.013731,0.11098,0.00010324,0.0033035,-0.0024055,0.00030276,-0.0090898,0.00057782,-0.0068243,2.3943e-05,0.0011249,1.8777e-06,-0.0010425,-1.8909e-05
2.93,-0.013996,-0.014402,-0.012306,0.03249,0.40225,-0.076225,0.040367,-0.034507,-0.015579,0.00086656,0.016771,-0.14015,0.017321,-0.013957,-0.0097681,-0.066504,0.36429,0.088669,0.041742,0.028879,-0.018238,-0.0050575,0.013808,0.1129,9.8514e-05,0.0032408,-0.0023214,0.00032542,-0.010112,0.00052909,-0.0070524,3.2002e-05,0.0012307,5.354e-07,-0.0010727,-8.7902e-06
2.94,-0.01302,-0.013704,-0.011751,0.03239,0.39228,-0.070615,0.041899,-0.031958,-0.015597,-0.00053276,0.016761,-0.14271,0.015964,-0.013219,-0.0093886,-0.06694,0.35544,0.081196,0.042734,0.026754,-0.01784,-0.0040394,0.013823,0.11347,9.3681e-05,0.0031753,-0.0022368,0.0003424,-0.011053,0.00048282,-0.0072855,3.9514e-05,0.0013317,-8.683e-07,-0.0011014,2.2369e-06
2.95,-0.012009,-0.012926,-0.011113,0.032741,0.37956,-0.064967,0.043163,-0.029103,-0.015434,-0.0016905,0.016674,-0.14368,0.014592,-0.012401,-0.0089194,-0.067141,0.34367,0.073847,0.04341,0.024481,-0.017192,-0.0031898,0.013793,0.11283,8.8707e-05,0.0031071,-0.0021516,0.00035273,-0.011907,0.00043891,-0.0075231,4.6474e-05,0.0014264,-2.3818e-06,-0.0011285,1.4212e-05
2.96,-0.011002,-0.012115,-0.010431,0.033544,0.36524,-0.059468,0.044252,-0.026088,-0.015109,-0.0025668,0.016562,-0.14334,0.013246,-0.011543,-0.0083877,-0.06707,0.32986,0.066804,0.043838,0.022158,-0.016324,-0.0025225,0.013755,0.11123,8.3556e-05,0.0030362,-0.0020659,0.00035541,-0.012671,0.00039725,-0.0077644,5.2878e-05,0.0015135,-4.0624e-06,-0.0011538,2.7147e-05
2.97,-0.010016,-0.011296,-0.0097249,0.03475,0.34994,-0.054207,0.04522,-0.023014,-0.01462,-0.0031382,0.016465,-0.14187,0.011947,-0.010669,-0.0078127,-0.066668,0.3146,0.060161,0.044064,0.019849,-0.015249,-0.002036,0.013734,0.1089,7.8216e-05,0.0029626,-0.0019797,0.0003497,-0.013339,0.00035783,-0.0080088,5.8741e-05,0.0015915,-5.9786e-06,-0.0011772,4.0998e-05
2.98,-0.0090534,-0.010469,-0.0089968,0.036247,0.33364,-0.049175,0.046046,-0.019942,-0.013937,-0.0033902,0.016394,-0.13928,0.010701,-0.0097895,-0.0072037,-0.065849,0.2981,0.053924,0.044086,0.017586,-0.013963,-0.0017228,0.013742,0.10597,7.271e-05,0.0028863,-0.0018932,0.0003353,-0.013908,0.00032074,-0.0082555,6.4121e-05,0.0016594,-8.2077e-06,-0.0011983,5.5699e-05
2.99,-0.0081148,-0.0096349,-0.0082477,0.037907,0.31626,-0.044359,0.046698,-0.016923,-0.013023,-0.0033167,0.01636,-0.13556,0.0095105,-0.0089113,-0.0065691,-0.064532,0.28053,0.048089,0.043894,0.015385,-0.01246,-0.0015705,0.013787,0.10253,6.7065e-05,0.0028072,-0.0018066,0.00031205,-0.014377,0.00028606,-0.0085034,6.9079e-05,0.0017158,-1.0835e-05,-0.0012171,7.1171e-05
3,-0.0072067,-0.0087986,-0.0074849,0.039617,0.29795,-0.039775,0.047161,-0.014021,-0.011853,-0.0029226,0.016386,-0.1308,0.008374,-0.0080373,-0.0059141,-0.062635,0.26193,0.042632,0.043457,0.01325,-0.01073,-0.0015635,0.013872,0.098648,6.1334e-05,0.0027253,-0.0017199,0.00028025,-0.014741,0.00025392,-0.0087517,7.3707e-05,0.00176,-1.3947e-05,-0.0012331,8.7374e-05
3.01,-0.0063384,-0.0079698,-0.0067201,0.041274,0.27899,-0.035455,0.047447,-0.011295,-0.010403,-0.0022243,0.016503,-0.12516,0.0072919,-0.0071709,-0.0052448,-0.060101,0.24237,0.037533,0.042735,0.011179,-0.0087639,-0.0016871,0.013994,0.094366,5.56e-05,0.0026406,-0.0016335,0.00024027,-0.015,0.00022452,-0.0089991,7.8136e-05,0.0017913,-1.7675e-05,-0.0012462,0.00010432
3.02,-0.0055213,-0.0071617,-0.0059681,0.042806,0.25982,-0.031438,0.047596,-0.0087978,-0.0086537,-0.0012471,0.016754,-0.11889,0.0063071,-0.0063621,-0.0046069,-0.057383,0.22355,0.032984,0.041992,0.0092444,-0.0066186,-0.001968,0.014252,0.090143,4.9921e-05,0.0025531,-0.0015474,0.00019364,-0.015153,0.00019788,-0.0092449,8.2385e-05,0.0018094,-2.2015e-05,-0.001256,0.00012211
3.03,-0.004766,-0.006387,-0.0052428,0.044206,0.2409,-0.02776,0.047679,-0.0065702,-0.0065528,-2.0104e-05,0.017193,-0.11222,0.0054699,-0.0056737,-0.0040555,-0.055222,0.20793,0.029222,0.041733,0.0075367,-0.0043395,-0.0024642,0.014828,0.086683,4.4174e-05,0.0024629,-0.0014616,0.00014646,-0.015215,0.00017319,-0.0094922,8.5761e-05,0.0018148,-2.6248e-05,-0.0012635,0.00014088
3.04,-0.0040757,-0.0056496,-0.0045482,0.045441,0.22235,-0.024417,0.047724,-0.0046324,-0.0040256,0.0014313,0.017853,-0.10529,0.0047469,-0.0050764,-0.0035674,-0.053597,0.19476,0.026068,0.041949,0.0060232,-0.0018285,-0.00321,0.015748,0.083707,3.8221e-05,0.0023704,-0.0013761,0.00010602,-0.015202,0.00014951,-0.0097459,8.7199e-05,0.001808,-2.9399e-05,-0.0012696,0.00016033
3.05,-0.0034491,-0.0049496,-0.0038836,0.046384,0.20414,-0.021385,0.047716,-0.0029785,-0.0010278,0.003086,0.018748,-0.098185,0.0040781,-0.004504,-0.003089,-0.051969,0.18168,0.023189,0.042207,0.0046372,0.0010492,-0.0042077,0.016888,0.080379,3.224e-05,0.0022754,-0.0012911,7.2713e-05,-0.015113,0.00012725,-0.010006,8.6612e-05,0.0017885,-3.1618e-05,-0.0012747,0.00017983
3.06,-0.0028863,-0.0042904,-0.0032521,0.046942,0.18634,-0.01865,0.047655,-0.0015935,0.0024799,0.0049326,0.019891,-0.091076,0.0034534,-0.0039455,-0.0026121,-0.050191,0.16818,0.020508,0.042371,0.0033871,0.0043559,-0.0054683,0.018219,0.076496,2.6398e-05,0.0021779,-0.0012069,4.62e-05,-0.014947,0.00010675,-0.010272,8.4051e-05,0.0017558,-3.3139e-05,-0.0012787,0.00019873
3.07,-0.002387,-0.0036759,-0.0026574,0.047055,0.16911,-0.016201,0.047554,-0.00045072,0.0065405,0.0069726,0.021295,-0.08413,0.0028826,-0.0034139,-0.002148,-0.04828,0.15468,0.018061,0.04251,0.0022814,0.008155,-0.0070065,0.019783,0.072313,2.0835e-05,0.0020777,-0.001124,2.602e-05,-0.014704,8.8227e-05,-0.010543,7.9623e-05,0.0017093,-3.4162e-05,-0.0012816,0.0002163
3.08,-0.0019497,-0.0031089,-0.0021021,0.046671,0.15254,-0.014022,0.04742,0.00048906,0.011205,0.0092197,0.02297,-0.0775,0.0023704,-0.0029175,-0.0017037,-0.046229,0.14148,0.015866,0.042686,0.0013064,0.012537,-0.0088488,0.021627,0.06808,1.568e-05,0.0019747,-0.0010424,1.1758e-05,-0.014383,7.1832e-05,-0.010819,7.3503e-05,0.0016486,-3.4825e-05,-0.0012832,0.00023189
3.09,-0.0015707,-0.0025893,-0.001587,0.045732,0.13661,-0.012088,0.047217,0.0012756,0.016508,0.0117,0.024887,-0.071273,0.0019157,-0.0024575,-0.0012815,-0.043988,0.12861,0.013906,0.042881,0.00043643,0.017587,-0.011039,0.023748,0.063904,1.1014e-05,0.0018689,-0.00096236,2.753e-06,-0.013984,5.7554e-05,-0.011099,6.5906e-05,0.0015732,-3.5189e-05,-0.0012831,0.00024475
3.1,-0.001246,-0.0021165,-0.0011135,0.044205,0.12131,-0.010373,0.04689,0.0019567,0.022463,0.014456,0.026998,-0.065493,0.001516,-0.0020334,-0.00088351,-0.041519,0.11603,0.012156,0.043051,-0.00035106,0.023372,-0.013641,0.026122,0.05983,6.9019e-06,0.0017602,-0.00088413,-1.6237e-06,-0.013508,4.5331e-05,-0.011382,5.7107e-05,0.0014829,-3.5196e-05,-0.0012806,0.00025422
3.11,-0.0009728,-0.0016931,-0.00068556,0.042145,0.10676,-0.0088621,0.046428,0.0025743,0.029078,0.017568,0.029263,-0.060234,0.0011696,-0.0016462,-0.00051307,-0.038811,0.10375,0.010599,0.043151,-0.0010815,0.029932,-0.01674,0.028706,0.055922,3.3888e-06,0.0016486,-0.00080781,-2.0215e-06,-0.012955,3.5044e-05,-0.011668,4.7422e-05,0.0013779,-3.4641e-05,-0.0012745,0.00025967
3.12,-0.00074847,-0.0013226,-0.00030729,0.039698,0.093291,-0.0075543,0.045901,0.0031796,0.036405,0.021193,0.031689,-0.055663,0.00087475,-0.0012973,-0.00017466,-0.035867,0.091867,0.0092214,0.043136,-0.0017921,0.037265,-0.020454,0.031433,0.052287,4.8882e-07,0.0015341,-0.0007335,8.605e-07,-0.012326,2.6508e-05,-0.011956,3.7205e-05,0.0012586,-3.3097e-05,-0.0012632,0.00026046
3.13,-0.00056811,-0.0010042,2.1346e-05,0.036971,0.081005,-0.0064337,0.045327,0.0038227,0.044497,0.025544,0.034278,-0.051864,0.0006292,-0.00098763,0.00012719,-0.032709,0.080438,0.0080098,0.042949,-0.0025206,0.04531,-0.024943,0.034224,0.049018,-1.7945e-06,0.0014168,-0.00066126,6.0668e-06,-0.011624,1.9543e-05,-0.012245,2.6921e-05,0.001126,-3.0009e-05,-0.0012444,0.00025613
3.14,-0.00042524,-0.00073257,0.00030169,0.034073,0.0698,-0.005465,0.044688,0.0044954,0.053282,0.030925,0.036972,-0.048704,0.00042962,-0.00071777,0.00038767,-0.029382,0.069521,0.0069463,0.042518,-0.0032961,0.053887,-0.030422,0.036969,0.04616,-3.4652e-06,0.0012966,-0.00059109,1.0137e-05,-0.010852,1.4073e-05,-0.012538,1.7584e-05,0.00097989,-2.6379e-05,-0.0012167,0.00024685
3.15,-0.0003138,-0.00050322,0.00053349,0.031049,0.059524,-0.0046151,0.043895,0.0051795,0.062533,0.037687,0.039719,-0.046064,0.0002724,-0.00048789,0.00060171,-0.02596,0.059177,0.0060119,0.041749,-0.0041262,0.062679,-0.037176,0.039599,0.043725,-4.5505e-06,0.0011738,-0.00052301,1.1034e-05,-0.010015,9.9512e-06,-0.012837,1.0006e-05,0.0008199,-2.3144e-05,-0.001178,0.00023321
3.16,-0.00022795,-0.00031248,0.00071301,0.027803,0.04991,-0.0038561,0.042638,0.0058896,0.071531,0.046212,0.042395,-0.043876,0.00015334,-0.00029793,0.00076363,-0.02253,0.049443,0.0051862,0.040477,-0.0050064,0.071056,-0.045632,0.042091,0.041731,-5.1174e-06,0.0010483,-0.00045698,9.7311e-06,-0.0091113,6.8888e-06,-0.01314,4.184e-06,0.00064964,-2.0122e-05,-0.0011235,0.00021561
