t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
4.03,0.020351,-0.054204,-0.024192,0.19904,0.76592,-0.72129,0.007775,-0.090744,-0.036285,0.036082,0.020511,-0.10652,0.020353,0.054201,-0.024195,-0.19905,0.766,0.72125,0.0077731,0.090743,-0.036286,-0.036083,0.020511,0.10652,-0.0068494,9.1462e-08,-0.0043836,-3.0263e-07,-0.0010543,5.9726e-07,-0.0075002,9.847e-08,0.00079321,-4.7536e-08,-0.00039825,1.3016e-07
4.04,0.020163,-0.053825,-0.024299,0.1964,0.76252,-0.71189,0.0079222,-0.089202,-0.03612,0.035459,0.020406,-0.10485,0.020165,0.053822,-0.024302,-0.19641,0.7626,0.71186,0.0079203,0.089202,-0.036122,-0.035459,0.020407,0.10485,-0.006842,9.2433e-08,-0.0043229,-2.924e-07,-0.001701,6.1484e-07,-0.0074498,9.7667e-08,0.00081834,-4.6196e-08,-0.00040932,1.3023e-07
4.05,0.019974,-0.05342,-0.024403,0.19379,0.75906,-0.70223,0.0080676,-0.087625,-0.035952,0.034837,0.0203,-0.10315,0.019975,0.053417,-0.024407,-0.1938,0.75914,0.70219,0.0080657,0.087625,-0.035954,-0.034838,0.0203,0.10315,-0.006834,9.326e-08,-0.0042622,-2.8226e-07,-0.0023389,6.3028e-07,-0.0074,9.6534e-08,0.00084302,-4.4838e-08,-0.00042017,1.3001e-07
4.06,0.019782,-0.052991,-0.024506,0.1912,0.75556,-0.69231,0.0082111,-0.086014,-0.035782,0.034219,0.020192,-0.10145,0.019783,0.052988,-0.024509,-0.19121,0.75564,0.69227,0.0082093,0.086014,-0.035783,-0.03422,0.020192,0.10145,-0.0068254,9.3929e-08,-0.0042016,-2.7219e-07,-0.0029679,6.4344e-07,-0.0073506,9.5061e-08,0.00086726,-4.346e-08,-0.0004308,1.2946e-07
4.07,0.019588,-0.052538,-0.024606,0.18865,0.752,-0.68213,0.0083528,-0.08437,-0.035607,0.033605,0.020082,-0.099722,0.01959,0.052535,-0.024609,-0.18866,0.75208,0.6821,0.0083511,0.08437,-0.035609,-0.033606,0.020082,0.099723,-0.0068163,9.4438e-08,-0.0041409,-2.622e-07,-0.0035879,6.5432e-07,-0.0073019,9.3256e-08,0.00089105,-4.2066e-08,-0.00044122,1.2858e-07
4.08,0.019392,-0.05206,-0.024703,0.18614,0.74837,-0.67171,0.0084925,-0.082694,-0.03543,0.032996,0.01997,-0.097981,0.019394,0.052057,-0.024706,-0.18615,0.74845,0.67168,0.0084908,0.082694,-0.035431,-0.032997,0.019971,0.097982,-0.0068065,9.4805e-08,-0.0040803,-2.5238e-07,-0.004199,6.6318e-07,-0.0072537,9.1161e-08,0.00091438,-4.0674e-08,-0.00045142,1.2739e-07
4.09,0.019194,-0.051558,-0.024797,0.18367,0.74467,-0.66105,0.0086301,-0.080987,-0.035247,0.032393,0.019856,-0.096221,0.019195,0.051555,-0.0248,-0.18367,0.74474,0.66101,0.0086284,0.080987,-0.035249,-0.032394,0.019857,0.096222,-0.0067962,9.5048e-08,-0.0040196,-2.4281e-07,-0.004801,6.7031e-07,-0.007206,8.8817e-08,0.00093725,-3.93e-08,-0.00046139,1.2593e-07
4.1,0.018992,-0.05103,-0.024886,0.18123,0.74087,-0.65014,0.0087652,-0.079249,-0.03506,0.031796,0.019739,-0.094439,0.018994,0.051027,-0.02489,-0.18124,0.74094,0.6501,0.0087636,0.079249,-0.035061,-0.031797,0.01974,0.09444,-0.0067853,9.5187e-08,-0.0039591,-2.3357e-07,-0.0053938,6.7596e-07,-0.0071589,8.6268e-08,0.00095965,-3.7962e-08,-0.00047115,1.2423e-07
4.11,0.018788,-0.050478,-0.024972,0.17884,0.73696,-0.639,0.0088976,-0.077483,-0.034867,0.031206,0.01962,-0.092636,0.018789,0.050475,-0.024975,-0.17885,0.73704,0.63897,0.0088961,0.077483,-0.034868,-0.031207,0.019621,0.092637,-0.0067737,9.5236e-08,-0.0038986,-2.2475e-07,-0.0059764,6.8034e-07,-0.0071123,8.3547e-08,0.00098154,-3.6671e-08,-0.00048065,1.2233e-07
4.12,0.018581,-0.049904,-0.025054,0.1765,0.73298,-0.62767,0.0090274,-0.075693,-0.03467,0.030626,0.019498,-0.090811,0.018582,0.049901,-0.025057,-0.17651,0.73306,0.62763,0.0090259,0.075694,-0.034671,-0.030627,0.019499,0.090813,-0.0067615,9.5187e-08,-0.0038382,-2.1631e-07,-0.0065487,6.8338e-07,-0.0070662,8.0657e-08,0.0010029,-3.5424e-08,-0.00048991,1.202e-07
4.13,0.018372,-0.049308,-0.025133,0.17422,0.72894,-0.61616,0.0091547,-0.073884,-0.034469,0.030057,0.019374,-0.088969,0.018373,0.049305,-0.025136,-0.17423,0.72901,0.61613,0.0091532,0.073884,-0.03447,-0.030057,0.019375,0.08897,-0.0067487,9.5032e-08,-0.0037779,-2.0822e-07,-0.0071106,6.8499e-07,-0.0070207,7.7596e-08,0.0010237,-3.422e-08,-0.00049891,1.1783e-07
4.14,0.018161,-0.048694,-0.025208,0.17201,0.72484,-0.60451,0.0092796,-0.072058,-0.034265,0.0295,0.019249,-0.087108,0.018163,0.048691,-0.025212,-0.17201,0.72491,0.60448,0.0092782,0.072059,-0.034266,-0.0295,0.01925,0.087109,-0.0067353,9.4764e-08,-0.0037177,-2.0047e-07,-0.0076621,6.851e-07,-0.0069756,7.4366e-08,0.001044,-3.3057e-08,-0.00050766,1.152e-07
4.15,0.017949,-0.048061,-0.025281,0.16986,0.72068,-0.59272,0.0094022,-0.07022,-0.034057,0.028956,0.019122,-0.085228,0.01795,0.048058,-0.025284,-0.16987,0.72075,0.59269,0.0094008,0.070221,-0.034059,-0.028956,0.019123,0.08523,-0.0067212,9.4385e-08,-0.0036577,-1.9307e-07,-0.0082031,6.8377e-07,-0.0069311,7.0984e-08,0.0010638,-3.1936e-08,-0.00051615,1.1232e-07
4.16,0.017735,-0.04741,-0.02535,0.16779,0.71646,-0.58082,0.0095223,-0.068371,-0.033846,0.028426,0.018993,-0.08333,0.017736,0.047407,-0.025353,-0.1678,0.71653,0.58079,0.0095209,0.068372,-0.033848,-0.028426,0.018994,0.083332,-0.0067065,9.39e-08,-0.0035978,-1.8603e-07,-0.0087335,6.811e-07,-0.0068871,6.7472e-08,0.001083,-3.0862e-08,-0.00052439,1.0921e-07
4.17,0.017518,-0.046742,-0.025416,0.16579,0.71218,-0.56881,0.0096398,-0.066515,-0.033632,0.02791,0.018863,-0.081412,0.017519,0.046739,-0.025419,-0.1658,0.71225,0.56878,0.0096385,0.066516,-0.033633,-0.027911,0.018864,0.081414,-0.0066911,9.3316e-08,-0.003538,-1.7939e-07,-0.0092533,6.7718e-07,-0.0068436,6.3852e-08,0.0011017,-2.9841e-08,-0.00053237,1.0587e-07
4.18,0.0173,-0.046057,-0.025478,0.16387,0.70783,-0.55671,0.0097548,-0.064655,-0.033413,0.02741,0.01873,-0.079475,0.017301,0.046055,-0.025481,-0.16387,0.7079,0.55668,0.0097535,0.064656,-0.033415,-0.027411,0.018731,0.079476,-0.0066751,9.264e-08,-0.0034784,-1.7314e-07,-0.0097623,6.7212e-07,-0.0068006,6.0146e-08,0.0011199,-2.8877e-08,-0.00054009,1.0232e-07
4.19,0.01708,-0.045358,-0.025536,0.16202,0.70342,-0.54454,0.0098671,-0.062794,-0.033192,0.026926,0.018596,-0.077518,0.017081,0.045356,-0.025539,-0.16203,0.70349,0.54451,0.009866,0.062795,-0.033193,-0.026927,0.018597,0.07752,-0.0066584,9.1882e-08,-0.0034189,-1.673e-07,-0.010261,6.6606e-07,-0.0067581,5.638e-08,0.0011375,-2.7971e-08,-0.00054755,9.8579e-08
4.2,0.016858,-0.044645,-0.025591,0.16026,0.69895,-0.53232,0.0099769,-0.060936,-0.032966,0.026459,0.01846,-0.075544,0.016859,0.044643,-0.025594,-0.16026,0.69901,0.53229,0.0099757,0.060937,-0.032968,-0.02646,0.018461,0.075546,-0.0066411,9.1045e-08,-0.0033596,-1.6186e-07,-0.010748,6.5905e-07,-0.0067161,5.2574e-08,0.0011545,-2.7123e-08,-0.00055474,9.4665e-08
4.21,0.016634,-0.043919,-0.025641,0.15857,0.69441,-0.52005,0.010084,-0.059085,-0.032737,0.026009,0.018323,-0.073552,0.016635,0.043917,-0.025645,-0.15858,0.69447,0.52003,0.010083,0.059086,-0.032739,-0.026009,0.018324,0.073554,-0.0066231,9.0125e-08,-0.0033006,-1.5678e-07,-0.011224,6.5106e-07,-0.0066746,4.8733e-08,0.001171,-2.6327e-08,-0.00056167,9.0575e-08
4.22,0.016409,-0.043181,-0.025688,0.15697,0.68981,-0.50777,0.010188,-0.057243,-0.032505,0.025576,0.018184,-0.071543,0.01641,0.043179,-0.025691,-0.15698,0.68987,0.50774,0.010187,0.057244,-0.032506,-0.025577,0.018184,0.071545,-0.0066044,8.9118e-08,-0.0032417,-1.5205e-07,-0.01169,6.4207e-07,-0.0066337,4.4861e-08,0.001187,-2.5583e-08,-0.00056833,8.631e-08
4.23,0.016182,-0.042433,-0.025731,0.15546,0.68515,-0.49547,0.01029,-0.055415,-0.032269,0.025161,0.018042,-0.069519,0.016183,0.04243,-0.025734,-0.15546,0.68521,0.49544,0.010289,0.055416,-0.03227,-0.025161,0.018043,0.069521,-0.006585,8.8036e-08,-0.0031831,-1.4767e-07,-0.012144,6.3223e-07,-0.0065932,4.0986e-08,0.0012024,-2.4892e-08,-0.00057472,8.1898e-08
4.24,0.015953,-0.041674,-0.02577,0.15402,0.68042,-0.48318,0.010388,-0.053603,-0.032029,0.024763,0.0179,-0.067481,0.015954,0.041672,-0.025773,-0.15403,0.68048,0.48315,0.010387,0.053605,-0.032031,-0.024763,0.0179,0.067483,-0.006565,8.6904e-08,-0.0031246,-1.4372e-07,-0.012587,6.2186e-07,-0.0065532,3.7153e-08,0.0012172,-2.4267e-08,-0.00058083,7.7393e-08
4.25,0.015722,-0.040907,-0.025804,0.15267,0.67562,-0.47091,0.010484,-0.051812,-0.031786,0.024383,0.017755,-0.06543,0.015723,0.040904,-0.025807,-0.15268,0.67568,0.47088,0.010483,0.051813,-0.031787,-0.024383,0.017756,0.065432,-0.0065443,8.574e-08,-0.0030665,-1.4022e-07,-0.013019,6.1117e-07,-0.0065137,3.3391e-08,0.0012315,-2.3712e-08,-0.00058667,7.283e-08
4.26,0.01549,-0.040132,-0.025835,0.1514,0.67077,-0.45868,0.010577,-0.050045,-0.03154,0.02402,0.017609,-0.06337,0.015491,0.040129,-0.025838,-0.1514,0.67082,0.45865,0.010576,0.050046,-0.031541,-0.02402,0.017609,0.063372,-0.0065229,8.4532e-08,-0.0030085,-1.3713e-07,-0.01344,6.0003e-07,-0.0064747,2.9696e-08,0.0012453,-2.3216e-08,-0.00059222,6.8206e-08
4.27,0.015256,-0.03935,-0.025861,0.1502,0.66585,-0.4465,0.010666,-0.048304,-0.03129,0.023674,0.017461,-0.061303,0.015256,0.039348,-0.025864,-0.15021,0.66591,0.44647,0.010665,0.048306,-0.031291,-0.023674,0.017461,0.061306,-0.0065009,8.327e-08,-0.0029509,-1.3435e-07,-0.013849,5.8833e-07,-0.0064362,2.6059e-08,0.0012585,-2.2769e-08,-0.00059749,6.3514e-08
4.28,0.01502,-0.038564,-0.025883,0.14909,0.66088,-0.43438,0.010753,-0.046595,-0.031037,0.023345,0.017311,-0.059233,0.015021,0.038562,-0.025886,-0.14909,0.66094,0.43436,0.010752,0.046596,-0.031038,-0.023346,0.017312,0.059235,-0.0064781,8.1948e-08,-0.0028935,-1.3184e-07,-0.014247,5.7603e-07,-0.0063982,2.2483e-08,0.0012711,-2.236e-08,-0.00060247,5.876e-08
4.29,0.014783,-0.037773,-0.025901,0.14804,0.65585,-0.42235,0.010836,-0.044918,-0.030781,0.023033,0.01716,-0.05716,0.014784,0.037771,-0.025904,-0.14805,0.65591,0.42232,0.010836,0.044919,-0.030782,-0.023033,0.017161,0.057163,-0.0064546,8.0574e-08,-0.0028365,-1.296e-07,-0.014633,5.6321e-07,-0.0063607,1.898e-08,0.0012832,-2.1991e-08,-0.00060716,5.3966e-08
4.3,0.014544,-0.036978,-0.025914,0.14707,0.65076,-0.4104,0.010917,-0.043276,-0.030521,0.022736,0.017008,-0.05509,0.014545,0.036976,-0.025917,-0.14708,0.65081,0.41038,0.010916,0.043278,-0.030522,-0.022736,0.017008,0.055092,-0.0064305,7.9153e-08,-0.0027797,-1.2762e-07,-0.015008,5.4996e-07,-0.0063236,1.5564e-08,0.0012948,-2.1662e-08,-0.00061156,4.9153e-08
4.31,0.014303,-0.036181,-0.025923,0.14616,0.6456,-0.39855,0.010993,-0.041673,-0.030258,0.022454,0.016854,-0.053024,0.014304,0.036179,-0.025926,-0.14617,0.64566,0.39853,0.010993,0.041674,-0.030259,-0.022454,0.016854,0.053027,-0.0064056,7.7692e-08,-0.0027233,-1.259e-07,-0.015372,5.3636e-07,-0.0062871,1.2247e-08,0.0013058,-2.137e-08,-0.00061567,4.4347e-08
4.32,0.014061,-0.035381,-0.025927,0.14532,0.64039,-0.38681,0.011067,-0.040109,-0.029992,0.022186,0.016698,-0.050968,0.014061,0.035379,-0.02593,-0.14532,0.64044,0.38679,0.011066,0.040111,-0.029993,-0.022186,0.016699,0.05097,-0.0063801,7.6198e-08,-0.0026672,-1.244e-07,-0.015724,5.2249e-07,-0.0062511,9.0428e-09,0.0013163,-2.1111e-08,-0.00061948,3.9576e-08
4.33,0.013817,-0.034581,-0.025927,0.14453,0.63511,-0.37519,0.011137,-0.038588,-0.029722,0.02193,0.01654,-0.048923,0.013817,0.034578,-0.025929,-0.14454,0.63516,0.37516,0.011136,0.03859,-0.029723,-0.021931,0.016541,0.048926,-0.0063538,7.4676e-08,-0.0026114,-1.2312e-07,-0.016064,5.0842e-07,-0.0062155,5.9601e-09,0.0013262,-2.0881e-08,-0.000623,3.4868e-08
4.34,0.013571,-0.03378,-0.025921,0.1438,0.62976,-0.36369,0.011203,-0.037111,-0.029449,0.021687,0.016381,-0.046896,0.013571,0.033778,-0.025924,-0.1438,0.62981,0.36367,0.011202,0.037112,-0.02945,-0.021688,0.016382,0.046899,-0.0063268,7.3129e-08,-0.002556,-1.2202e-07,-0.016393,4.9419e-07,-0.0061805,3.002e-09,0.0013356,-2.0676e-08,-0.00062622,3.024e-08
4.35,0.013323,-0.03298,-0.025911,0.14311,0.62436,-0.35234,0.011266,-0.035679,-0.029173,0.021455,0.016221,-0.044891,0.013324,0.032978,-0.025913,-0.14312,0.62441,0.35232,0.011265,0.035681,-0.029174,-0.021456,0.016222,0.044894,-0.0062992,7.1561e-08,-0.002501,-1.211e-07,-0.01671,4.7983e-07,-0.0061459,1.7065e-10,0.0013445,-2.0493e-08,-0.00062914,2.5709e-08
4.36,0.013074,-0.032181,-0.025896,0.14247,0.6189,-0.34113,0.011325,-0.034295,-0.028894,0.021233,0.016059,-0.042912,0.013075,0.032179,-0.025898,-0.14247,0.61894,0.34111,0.011324,0.034296,-0.028895,-0.021234,0.016059,0.042914,-0.0062708,6.9971e-08,-0.0024463,-1.2032e-07,-0.017016,4.6537e-07,-0.0061119,-2.5339e-09,0.0013529,-2.033e-08,-0.00063178,2.1287e-08
4.37,0.012824,-0.031385,-0.025875,0.14186,0.61337,-0.33008,0.01138,-0.032958,-0.028611,0.02102,0.015895,-0.040964,0.012825,0.031383,-0.025878,-0.14187,0.61342,0.33006,0.01138,0.032959,-0.028612,-0.021021,0.015896,0.040966,-0.0062417,6.8363e-08,-0.0023921,-1.1967e-07,-0.01731,4.5082e-07,-0.0060784,-5.113e-09,0.0013607,-2.018e-08,-0.00063412,1.6989e-08
4.38,0.012572,-0.030593,-0.02585,0.14129,0.60779,-0.3192,0.011432,-0.03167,-0.028325,0.020815,0.015731,-0.039052,0.012573,0.030591,-0.025852,-0.14129,0.60783,0.31918,0.011432,0.031671,-0.028326,-0.020815,0.015731,0.039055,-0.0062119,6.6739e-08,-0.0023382,-1.1912e-07,-0.017593,4.3622e-07,-0.0060454,-7.5642e-09,0.001368,-2.0041e-08,-0.00063617,1.2833e-08
4.39,0.012319,-0.029804,-0.025819,0.14074,0.60215,-0.30849,0.011481,-0.030431,-0.028037,0.020616,0.015564,-0.037181,0.01232,0.029802,-0.025821,-0.14074,0.60219,0.30847,0.01148,0.030432,-0.028038,-0.020616,0.015565,0.037184,-0.0061813,6.5103e-08,-0.0022848,-1.1865e-07,-0.017864,4.2163e-07,-0.0060129,-9.8874e-09,0.0013748,-1.9911e-08,-0.00063794,8.837e-09
4.4,0.012065,-0.029021,-0.025783,0.14021,0.59645,-0.29797,0.011526,-0.029241,-0.027745,0.020423,0.015397,-0.035357,0.012066,0.029019,-0.025785,-0.14021,0.59649,0.29795,0.011525,0.029242,-0.027746,-0.020423,0.015398,0.035359,-0.0061501,6.3462e-08,-0.0022317,-1.1826e-07,-0.018124,4.071e-07,-0.0059809,-1.208e-08,0.0013811,-1.9788e-08,-0.00063943,5.0217e-09
4.41,0.01181,-0.028244,-0.025742,0.13969,0.59071,-0.28763,0.011567,-0.0281,-0.027451,0.020234,0.015229,-0.033584,0.011811,0.028242,-0.025744,-0.13969,0.59075,0.28762,0.011567,0.028101,-0.027452,-0.020234,0.015229,0.033587,-0.0061182,6.1821e-08,-0.0021792,-1.1794e-07,-0.018372,3.927e-07,-0.0059495,-1.414e-08,0.0013868,-1.9667e-08,-0.00064065,1.4065e-09
4.42,0.011554,-0.027474,-0.025695,0.13918,0.58491,-0.27749,0.011606,-0.027007,-0.027154,0.020047,0.015059,-0.031867,0.011555,0.027472,-0.025698,-0.13918,0.58495,0.27748,0.011605,0.027008,-0.027155,-0.020048,0.015059,0.03187,-0.0060855,6.0174e-08,-0.002127,-1.1764e-07,-0.01861,3.7836e-07,-0.0059186,-1.6083e-08,0.001392,-1.9544e-08,-0.00064161,-2.0192e-09
4.43,0.011297,-0.02671,-0.025642,0.13867,0.57903,-0.26755,0.011641,-0.02596,-0.026853,0.019863,0.014888,-0.030211,0.011298,0.026708,-0.025644,-0.13867,0.57907,0.26753,0.01164,0.025961,-0.026854,-0.019863,0.014888,0.030214,-0.0060521,5.8509e-08,-0.0020753,-1.1733e-07,-0.018836,3.6397e-07,-0.0058883,-1.7928e-08,0.0013967,-1.9415e-08,-0.00064231,-5.2754e-09
4.44,0.01104,-0.025954,-0.025583,0.13815,0.57311,-0.25781,0.011672,-0.024959,-0.026549,0.019678,0.014715,-0.02862,0.011041,0.025952,-0.025585,-0.13816,0.57315,0.25779,0.011672,0.02496,-0.02655,-0.019679,0.014716,0.028623,-0.0060181,5.6831e-08,-0.0020241,-1.1699e-07,-0.019051,3.4958e-07,-0.0058585,-1.9674e-08,0.0014009,-1.9277e-08,-0.00064276,-8.3504e-09
4.45,0.010784,-0.025209,-0.025521,0.13764,0.5672,-0.24831,0.011702,-0.024003,-0.026246,0.019496,0.014544,-0.027102,0.010784,0.025207,-0.025523,-0.13764,0.56724,0.24829,0.011702,0.024005,-0.026247,-0.019496,0.014544,0.027105,-0.0059833,5.5155e-08,-0.0019733,-1.1665e-07,-0.019255,3.3535e-07,-0.0058293,-2.1317e-08,0.0014045,-1.9132e-08,-0.00064299,-1.1212e-08
4.46,0.010529,-0.024478,-0.025458,0.13713,0.56134,-0.23905,0.011732,-0.023093,-0.025944,0.019315,0.014373,-0.025661,0.01053,0.024476,-0.02546,-0.13713,0.56137,0.23904,0.011732,0.023094,-0.025945,-0.019315,0.014374,0.025664,-0.0059478,5.3502e-08,-0.001923,-1.1637e-07,-0.019449,3.2147e-07,-0.0058007,-2.2847e-08,0.0014076,-1.8991e-08,-0.00064302,-1.3834e-08
4.47,0.010277,-0.023759,-0.025392,0.13662,0.5555,-0.23005,0.011762,-0.022224,-0.025644,0.019134,0.014205,-0.024301,0.010277,0.023757,-0.025394,-0.13662,0.55553,0.23003,0.011761,0.022225,-0.025644,-0.019134,0.014205,0.024304,-0.0059116,5.188e-08,-0.001873,-1.1621e-07,-0.019634,3.0801e-07,-0.0057728,-2.4267e-08,0.0014103,-1.8862e-08,-0.00064288,-1.6224e-08
4.48,0.010025,-0.023052,-0.025322,0.13609,0.54966,-0.22128,0.011791,-0.021392,-0.025342,0.018952,0.014037,-0.023023,0.010026,0.023051,-0.025323,-0.13609,0.54969,0.22126,0.01179,0.021393,-0.025343,-0.018952,0.014037,0.023026,-0.0058748,5.0285e-08,-0.0018235,-1.1615e-07,-0.01981,2.9495e-07,-0.0057456,-2.5587e-08,0.0014124,-1.8743e-08,-0.00064258,-1.8393e-08
4.49,0.0097749,-0.022357,-0.025245,0.13553,0.54377,-0.21273,0.011818,-0.020593,-0.025038,0.018765,0.013868,-0.02183,0.0097753,0.022356,-0.025247,-0.13553,0.5438,0.21272,0.011818,0.020594,-0.025039,-0.018766,0.013868,0.021832,-0.0058373,4.8716e-08,-0.0017743,-1.162e-07,-0.019977,2.8225e-07,-0.005719,-2.6815e-08,0.0014141,-1.8636e-08,-0.00064215,-2.0358e-08
4.5,0.0095251,-0.021673,-0.025161,0.13493,0.53781,-0.20441,0.011844,-0.019822,-0.02473,0.018574,0.013698,-0.020723,0.0095254,0.021672,-0.025163,-0.13493,0.53784,0.20439,0.011844,0.019823,-0.024731,-0.018574,0.013698,0.020726,-0.0057991,4.717e-08,-0.0017256,-1.1634e-07,-0.020135,2.699e-07,-0.0056932,-2.7959e-08,0.0014153,-1.854e-08,-0.00064157,-2.2129e-08
4.51,0.0092763,-0.021001,-0.02507,0.13429,0.53179,-0.19631,0.011869,-0.019075,-0.024419,0.018378,0.013527,-0.019706,0.0092766,0.021,-0.025071,-0.13429,0.53182,0.19629,0.011868,0.019076,-0.024419,-0.018378,0.013527,0.019708,-0.0057602,4.5646e-08,-0.0016773,-1.1656e-07,-0.020284,2.5787e-07,-0.005668,-2.9027e-08,0.001416,-1.8452e-08,-0.00064085,-2.3712e-08
4.52,0.0090288,-0.020342,-0.024971,0.1336,0.52572,-0.18844,0.011891,-0.018348,-0.024104,0.018177,0.013356,-0.018778,0.0090291,0.020341,-0.024973,-0.1336,0.52575,0.18842,0.011891,0.018349,-0.024105,-0.018177,0.013356,0.01878,-0.0057206,4.4146e-08,-0.0016295,-1.1685e-07,-0.020424,2.4617e-07,-0.0056436,-3.0025e-08,0.0014162,-1.837e-08,-0.00063998,-2.5109e-08
4.53,0.0087828,-0.019696,-0.024865,0.13287,0.51961,-0.18079,0.011913,-0.017637,-0.023787,0.01797,0.013183,-0.01794,0.0087831,0.019694,-0.024867,-0.13287,0.51963,0.18078,0.011913,0.017638,-0.023788,-0.01797,0.013184,0.017942,-0.0056803,4.2669e-08,-0.0015822,-1.172e-07,-0.020555,2.348e-07,-0.0056198,-3.0959e-08,0.0014159,-1.8293e-08,-0.00063898,-2.6324e-08
4.54,0.0085387,-0.019063,-0.024753,0.13209,0.51343,-0.17338,0.011933,-0.016936,-0.023467,0.017759,0.01301,-0.017191,0.0085389,0.019062,-0.024754,-0.13209,0.51346,0.17337,0.011933,0.016938,-0.023468,-0.017759,0.01301,0.017193,-0.0056393,4.1216e-08,-0.0015353,-1.176e-07,-0.020676,2.2376e-07,-0.0055968,-3.1834e-08,0.0014151,-1.8221e-08,-0.00063783,-2.7364e-08
4.55,0.0082962,-0.018444,-0.024632,0.13126,0.5072,-0.16619,0.011951,-0.016241,-0.023144,0.017543,0.012837,-0.016528,0.0082965,0.018442,-0.024633,-0.13126,0.50723,0.16618,0.011951,0.016243,-0.023145,-0.017543,0.012837,0.01653,-0.0055976,3.9791e-08,-0.001489,-1.1808e-07,-0.020787,2.1308e-07,-0.0055745,-3.2653e-08,0.0014138,-1.8157e-08,-0.00063651,-2.8236e-08
4.56,0.0080554,-0.017837,-0.024504,0.13038,0.50092,-0.15922,0.011967,-0.015547,-0.022819,0.017323,0.012662,-0.015946,0.0080556,0.017836,-0.024505,-0.13038,0.50095,0.15921,0.011967,0.015548,-0.022819,-0.017323,0.012663,0.015949,-0.0055551,3.8394e-08,-0.0014432,-1.1865e-07,-0.020889,2.0275e-07,-0.0055528,-3.3422e-08,0.001412,-1.8106e-08,-0.00063503,-2.8953e-08
4.57,0.0078162,-0.017244,-0.024367,0.12945,0.49458,-0.15247,0.011981,-0.014847,-0.02249,0.0171,0.012487,-0.015442,0.0078164,0.017242,-0.024368,-0.12946,0.4946,0.15246,0.01198,0.014848,-0.02249,-0.0171,0.012487,0.015444,-0.0055119,3.7027e-08,-0.001398,-1.1932e-07,-0.02098,1.928e-07,-0.0055319,-3.4142e-08,0.0014097,-1.8069e-08,-0.00063336,-2.9526e-08
4.58,0.0075785,-0.016663,-0.024222,0.12848,0.48816,-0.14593,0.011991,-0.014137,-0.022157,0.016874,0.01231,-0.015007,0.0075787,0.016662,-0.024223,-0.12848,0.48818,0.14592,0.011991,0.014139,-0.022158,-0.016874,0.01231,0.015009,-0.005468,3.569e-08,-0.0013533,-1.2013e-07,-0.021061,1.832e-07,-0.0055117,-3.4817e-08,0.0014069,-1.8049e-08,-0.00063149,-2.9967e-08
4.59,0.0073422,-0.016096,-0.024068,0.12747,0.48168,-0.13959,0.011998,-0.013413,-0.021822,0.016648,0.012132,-0.014635,0.0073424,0.016094,-0.024069,-0.12747,0.4817,0.13958,0.011998,0.013415,-0.021822,-0.016648,0.012132,0.014637,-0.0054233,3.4383e-08,-0.0013093,-1.2106e-07,-0.021132,1.7396e-07,-0.0054922,-3.545e-08,0.0014036,-1.8047e-08,-0.0006294,-3.0292e-08
4.6,0.0071073,-0.015541,-0.023906,0.12643,0.47514,-0.13347,0.012001,-0.012671,-0.021484,0.016423,0.011954,-0.014317,0.0071075,0.01554,-0.023907,-0.12643,0.47516,0.13346,0.012001,0.012672,-0.021484,-0.016423,0.011954,0.014319,-0.0053779,3.3104e-08,-0.0012659,-1.2212e-07,-0.021191,1.6506e-07,-0.0054734,-3.6042e-08,0.0013998,-1.8065e-08,-0.00062706,-3.0519e-08
4.61,0.0068735,-0.014999,-0.023736,0.12536,0.46855,-0.12754,0.012,-0.011906,-0.021143,0.0162,0.011774,-0.014044,0.0068737,0.014998,-0.023738,-0.12536,0.46857,0.12753,0.012,0.011907,-0.021144,-0.0162,0.011774,0.014046,-0.0053317,3.1854e-08,-0.0012233,-1.2334e-07,-0.021239,1.5648e-07,-0.0054553,-3.6594e-08,0.0013956,-1.8103e-08,-0.00062445,-3.0662e-08
4.62,0.0066408,-0.01447,-0.023559,0.12428,0.46191,-0.12181,0.011994,-0.011116,-0.020801,0.015982,0.011594,-0.013804,0.006641,0.014469,-0.023561,-0.12428,0.46193,0.1218,0.011994,0.011117,-0.020802,-0.015983,0.011594,0.013806,-0.0052847,3.063e-08,-0.0011814,-1.2472e-07,-0.021275,1.4823e-07,-0.0054379,-3.7106e-08,0.001391,-1.8166e-08,-0.00062151,-3.0733e-08
4.63,0.006409,-0.013954,-0.023377,0.1232,0.45527,-0.11628,0.011984,-0.010298,-0.020459,0.015773,0.011414,-0.013585,0.0064092,0.013953,-0.023378,-0.1232,0.45529,0.11627,0.011983,0.010299,-0.020459,-0.015773,0.011414,0.013587,-0.005237,2.9431e-08,-0.0011402,-1.2621e-07,-0.021299,1.4026e-07,-0.0054211,-3.7585e-08,0.001386,-1.8245e-08,-0.00061826,-3.0751e-08
