t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.4,0.072611,0.017674,-0.024424,0.21089,0.4518,-0.77826,-0.0025081,-0.039052,-0.021603,0.033791,0.011652,-0.070981,-0.05108,0.025568,-0.044601,-0.22165,0.76418,0.57183,-0.0076903,0.042811,-0.021163,-0.033776,0.013161,0.083714,0.00024665,-0.0038918,-0.003384,-0.00066644,0.03465,-0.0052724,-0.0034663,0.00010389,-0.0011081,-7.5269e-05,0.00023817,-1.5499e-05
2.41,0.072706,0.017876,-0.024143,0.21015,0.44841,-0.76993,-0.0022419,-0.038341,-0.02131,0.033414,0.011591,-0.072966,-0.051656,0.025677,-0.044124,-0.22092,0.75799,0.57095,-0.0071881,0.042051,-0.021133,-0.033431,0.013148,0.085783,0.00024407,-0.0038601,-0.0033699,-0.00063589,0.034027,-0.0051114,-0.0034366,0.00010325,-0.0010865,-7.3866e-05,0.00022916,-2.2016e-05
2.42,0.072806,0.018063,-0.023843,0.20955,0.44479,-0.76167,-0.0019631,-0.03751,-0.021014,0.033028,0.011533,-0.074802,-0.052239,0.025776,-0.043646,-0.22031,0.7519,0.57,-0.0066832,0.041166,-0.021103,-0.033076,0.013135,0.087674,0.00024148,-0.0038283,-0.0033549,-0.00060572,0.033392,-0.0049539,-0.003407,0.00010276,-0.0010643,-7.2465e-05,0.0002199,-2.7988e-05
2.43,0.072906,0.018235,-0.023524,0.20906,0.44093,-0.75341,-0.0016713,-0.036562,-0.020715,0.032636,0.011476,-0.076444,-0.052822,0.025864,-0.043168,-0.21981,0.74586,0.56891,-0.0061755,0.040163,-0.021072,-0.032713,0.013122,0.089344,0.00023887,-0.0037966,-0.0033388,-0.00057598,0.032744,-0.0047995,-0.0033776,0.00010242,-0.0010418,-7.1066e-05,0.00021039,-3.34e-05
2.44,0.073,0.018391,-0.023188,0.20869,0.43686,-0.74508,-0.0013662,-0.035503,-0.020414,0.03224,0.01142,-0.077849,-0.053396,0.025941,-0.042686,-0.21941,0.73986,0.5676,-0.0056651,0.039048,-0.021038,-0.032345,0.013107,0.090749,0.00023624,-0.0037649,-0.0033218,-0.00054672,0.032085,-0.0046482,-0.0033484,0.00010222,-0.0010187,-6.9668e-05,0.00020062,-3.824e-05
2.45,0.073079,0.018533,-0.022836,0.20842,0.43262,-0.73662,-0.0010474,-0.034342,-0.020112,0.031846,0.011366,-0.078977,-0.053954,0.026006,-0.042199,-0.2191,0.73388,0.56598,-0.0051515,0.037831,-0.021,-0.031977,0.013093,0.091851,0.00023356,-0.0037331,-0.0033037,-0.00051798,0.031414,-0.0044999,-0.0033195,0.00010215,-0.00099523,-6.8272e-05,0.00019057,-4.2501e-05
2.46,0.073137,0.01866,-0.022471,0.20823,0.42822,-0.72794,-0.00071484,-0.033091,-0.01981,0.031455,0.011312,-0.079789,-0.054486,0.026057,-0.041707,-0.21887,0.72786,0.56397,-0.0046349,0.036525,-0.020957,-0.031611,0.013078,0.092612,0.00023085,-0.0037014,-0.0032847,-0.00048979,0.030732,-0.0043545,-0.0032909,0.0001022,-0.00097129,-6.6878e-05,0.00018025,-4.6176e-05
2.47,0.073161,0.018772,-0.022092,0.2081,0.4237,-0.71894,-0.00036783,-0.031764,-0.01951,0.031071,0.011261,-0.080251,-0.05498,0.026096,-0.041206,-0.21867,0.72179,0.56146,-0.0041148,0.035143,-0.020909,-0.031251,0.013063,0.093,0.00022807,-0.0036697,-0.0032647,-0.0004622,0.030038,-0.0042117,-0.0032627,0.00010236,-0.00094688,-6.5487e-05,0.00016963,-4.9264e-05
2.48,0.073141,0.01887,-0.021704,0.20801,0.4191,-0.70953,-5.6494e-06,-0.030376,-0.019213,0.030697,0.011211,-0.080331,-0.055424,0.026119,-0.040695,-0.2185,0.71564,0.55835,-0.0035908,0.033704,-0.020852,-0.030899,0.013049,0.092985,0.00022522,-0.003638,-0.0032437,-0.00043525,0.029333,-0.0040714,-0.003235,0.00010262,-0.00092201,-6.4105e-05,0.00015871,-5.176e-05
2.49,0.073064,0.018955,-0.021306,0.20792,0.41442,-0.69959,0.0003721,-0.028944,-0.01892,0.030334,0.011161,-0.080004,-0.055807,0.026126,-0.040171,-0.21831,0.70935,0.55454,-0.0030627,0.032225,-0.020786,-0.030557,0.013035,0.092546,0.00022228,-0.0036063,-0.0032217,-0.00040898,0.028617,-0.0039333,-0.0032079,0.00010298,-0.00089666,-6.2733e-05,0.00014747,-5.3666e-05
2.5,0.072921,0.019026,-0.020902,0.20779,0.40974,-0.68907,0.00076589,-0.027492,-0.018632,0.029987,0.011113,-0.079258,-0.056118,0.026117,-0.039634,-0.21808,0.70293,0.54997,-0.0025301,0.03073,-0.020711,-0.03023,0.013022,0.091673,0.00021923,-0.0035746,-0.0031987,-0.00038342,0.02789,-0.0037975,-0.0031814,0.00010342,-0.00087084,-6.1376e-05,0.0001359,-5.4985e-05
2.51,0.072702,0.019085,-0.020495,0.20762,0.40509,-0.67789,0.001176,-0.026042,-0.018352,0.029658,0.011067,-0.078088,-0.056348,0.026092,-0.039082,-0.21778,0.69637,0.54456,-0.001993,0.029241,-0.020626,-0.02992,0.013009,0.090363,0.00021607,-0.003543,-0.0031747,-0.00035861,0.027151,-0.0036638,-0.0031555,0.00010392,-0.00084454,-6.0034e-05,0.00012399,-5.5722e-05
2.52,0.072397,0.019132,-0.020087,0.20735,0.40051,-0.666,0.0016025,-0.024617,-0.01808,0.02935,0.011023,-0.076497,-0.056484,0.026051,-0.038516,-0.21737,0.68962,0.53825,-0.0014509,0.027784,-0.020529,-0.029629,0.012998,0.088622,0.0002128,-0.0035114,-0.0031498,-0.00033457,0.026403,-0.0035321,-0.0031305,0.00010448,-0.00081776,-5.8709e-05,0.00011172,-5.5886e-05
2.53,0.071996,0.019169,-0.019681,0.20695,0.39604,-0.65333,0.002046,-0.023243,-0.017818,0.029064,0.010981,-0.0745,-0.056519,0.025992,-0.037932,-0.21682,0.6827,0.53099,-0.00090352,0.026384,-0.020422,-0.02936,0.012989,0.086466,0.0002094,-0.0034799,-0.0031238,-0.00031133,0.025644,-0.0034024,-0.0031064,0.00010507,-0.00079053,-5.7404e-05,9.9092e-05,-5.5487e-05
2.54,0.07149,0.019195,-0.019277,0.20637,0.3917,-0.63983,0.0025066,-0.021943,-0.017565,0.028801,0.010942,-0.072117,-0.05644,0.025916,-0.03733,-0.21607,0.67555,0.52273,-0.00035043,0.025065,-0.020302,-0.029114,0.012982,0.083918,0.00020587,-0.0034484,-0.0030969,-0.00028892,0.024875,-0.0032747,-0.0030832,0.00010569,-0.00076282,-5.6121e-05,8.6088e-05,-5.4538e-05
2.55,0.07087,0.019211,-0.018878,0.20559,0.3875,-0.62547,0.0029844,-0.020742,-0.017323,0.028561,0.010905,-0.069383,-0.056243,0.025821,-0.036709,-0.21511,0.66817,0.51344,0.0002088,0.023852,-0.020169,-0.028889,0.012976,0.081015,0.00020221,-0.0034169,-0.003069,-0.00026737,0.024096,-0.0031488,-0.0030611,0.0001063,-0.00073465,-5.4861e-05,7.2699e-05,-5.3057e-05
2.56,0.07013,0.019217,-0.018485,0.20457,0.3835,-0.61025,0.00348,-0.019661,-0.017092,0.028343,0.010872,-0.066344,-0.055922,0.025709,-0.036069,-0.21388,0.66059,0.50315,0.00077472,0.022769,-0.020024,-0.028688,0.012973,0.077805,0.00019841,-0.0033855,-0.0030402,-0.00024673,0.023308,-0.0030248,-0.0030402,0.00010691,-0.00070602,-5.3628e-05,5.8908e-05,-5.1061e-05
2.57,0.069266,0.019213,-0.0181,0.20326,0.37969,-0.59417,0.0039932,-0.018722,-0.016873,0.028146,0.010842,-0.063049,-0.055472,0.025578,-0.03541,-0.21236,0.65276,0.49185,0.0013478,0.021837,-0.019866,-0.028508,0.012972,0.07434,0.00019447,-0.0033541,-0.0030105,-0.00022702,0.022511,-0.0029026,-0.0030206,0.00010748,-0.00067694,-5.2423e-05,4.4707e-05,-4.8574e-05
2.58,0.068277,0.019199,-0.017723,0.20165,0.37609,-0.57728,0.0045245,-0.017942,-0.016665,0.027968,0.010816,-0.059563,-0.054885,0.025425,-0.034725,-0.21048,0.64459,0.47952,0.0019284,0.021073,-0.019693,-0.028344,0.012971,0.070671,0.00019038,-0.0033227,-0.0029798,-0.00020827,0.021706,-0.0027824,-0.0030024,0.00010799,-0.0006474,-5.1247e-05,3.0081e-05,-4.5619e-05
2.59,0.067163,0.019176,-0.017356,0.1997,0.37272,-0.55961,0.0050731,-0.017335,-0.016467,0.027806,0.010793,-0.055952,-0.054154,0.025247,-0.034011,-0.2082,0.63603,0.46616,0.0025184,0.02049,-0.019504,-0.02819,0.012969,0.066861,0.00018622,-0.0032913,-0.0029482,-0.00019033,0.020891,-0.0026644,-0.0029858,0.0001084,-0.00061738,-5.0073e-05,1.5007e-05,-4.2257e-05
2.6,0.065924,0.019143,-0.016999,0.1974,0.36957,-0.54122,0.0056388,-0.016912,-0.016279,0.027655,0.010775,-0.052287,-0.053291,0.025048,-0.033275,-0.20551,0.62717,0.45192,0.0031192,0.020105,-0.019303,-0.028045,0.012968,0.062994,0.00018198,-0.00326,-0.0029156,-0.00017314,0.020069,-0.002549,-0.0029709,0.00010868,-0.00058688,-4.8889e-05,-5.3725e-07,-3.8532e-05
2.61,0.064564,0.0191,-0.016652,0.19472,0.36664,-0.5222,0.0062218,-0.01668,-0.0161,0.02751,0.010761,-0.048641,-0.052304,0.024831,-0.032522,-0.20243,0.61809,0.43694,0.0037318,0.019925,-0.019094,-0.027908,0.012969,0.059156,0.00017769,-0.0032288,-0.0028821,-0.00015677,0.019238,-0.0024362,-0.0029578,0.0001088,-0.00055589,-4.7697e-05,-1.6568e-05,-3.4471e-05
2.62,0.06309,0.019046,-0.016314,0.19167,0.36392,-0.50263,0.0068226,-0.016639,-0.015929,0.027366,0.010752,-0.04509,-0.051201,0.024595,-0.031752,-0.19893,0.6088,0.4213,0.0043569,0.019955,-0.018876,-0.027774,0.012973,0.055424,0.00017334,-0.0031976,-0.0028477,-0.00014128,0.018399,-0.0023258,-0.0029466,0.00010874,-0.00052444,-4.6499e-05,-3.3106e-05,-3.0107e-05
2.63,0.061509,0.018982,-0.015985,0.18823,0.36137,-0.48262,0.0074414,-0.016788,-0.015768,0.027218,0.010745,-0.041706,-0.04999,0.024342,-0.030965,-0.19502,0.5993,0.40512,0.0049952,0.020192,-0.018648,-0.027636,0.01298,0.051875,0.00016893,-0.0031664,-0.0028124,-0.00012674,0.017553,-0.002218,-0.0029376,0.00010849,-0.00049251,-4.5299e-05,-5.0168e-05,-2.5475e-05
2.64,0.059832,0.018906,-0.015663,0.18442,0.359,-0.46229,0.0080785,-0.017119,-0.015615,0.02706,0.010743,-0.038561,-0.04868,0.024072,-0.030164,-0.19069,0.58964,0.38853,0.0056476,0.020631,-0.01841,-0.02749,0.01299,0.048585,0.00016447,-0.0031352,-0.0027762,-0.00011323,0.016699,-0.0021127,-0.0029309,0.00010801,-0.00046012,-4.4099e-05,-6.7779e-05,-2.0613e-05
2.65,0.05807,0.018819,-0.015347,0.18024,0.35677,-0.44176,0.0087343,-0.017622,-0.015471,0.026886,0.010743,-0.035721,-0.047285,0.023785,-0.02935,-0.18596,0.57981,0.37164,0.0063151,0.021261,-0.018164,-0.027328,0.013005,0.045623,0.00015995,-0.003104,-0.0027392,-0.00010083,0.01584,-0.0020099,-0.0029266,0.0001073,-0.00042728,-4.2902e-05,-8.5959e-05,-1.5566e-05
2.66,0.056234,0.018719,-0.015036,0.17573,0.35465,-0.42115,0.009409,-0.018281,-0.015335,0.02669,0.010746,-0.033243,-0.045817,0.023484,-0.028526,-0.18084,0.56987,0.3546,0.0069986,0.022068,-0.017908,-0.027145,0.013023,0.043054,0.00015539,-0.0030728,-0.0027012,-8.9641e-05,0.014974,-0.0019097,-0.002925,0.00010634,-0.000394,-4.1709e-05,-0.00010473,-1.0379e-05
2.67,0.054339,0.018606,-0.014728,0.1709,0.35261,-0.40059,0.010103,-0.019077,-0.015207,0.026466,0.010751,-0.031178,-0.044292,0.023171,-0.027697,-0.17538,0.55988,0.33755,0.0076999,0.023034,-0.017643,-0.026937,0.013049,0.040937,0.00015077,-0.0030417,-0.0026624,-7.9741e-05,0.014102,-0.001812,-0.0029262,0.00010509,-0.00036029,-4.0523e-05,-0.00012411,-5.1011e-06
2.68,0.052396,0.01848,-0.014423,0.16578,0.35062,-0.38019,0.010816,-0.019989,-0.015086,0.026207,0.010757,-0.029569,-0.04272,0.022843,-0.02686,-0.16957,0.5498,0.32057,0.0084188,0.024137,-0.017368,-0.026693,0.013078,0.039314,0.00014612,-0.0030104,-0.0026228,-7.1226e-05,0.013226,-0.0017168,-0.0029305,0.00010356,-0.00032617,-3.9344e-05,-0.00014413,2.1444e-07
2.69,0.050418,0.018338,-0.014116,0.1604,0.34861,-0.36005,0.011547,-0.020991,-0.014972,0.025907,0.010763,-0.028444,-0.041091,0.022489,-0.026003,-0.16336,0.53934,0.30361,0.0091519,0.025339,-0.017073,-0.026394,0.013105,0.038202,0.00014144,-0.0029792,-0.0025823,-6.4116e-05,0.012344,-0.0016243,-0.002938,0.00010171,-0.00029164,-3.8164e-05,-0.00016481,5.5029e-06
2.7,0.048414,0.01818,-0.013808,0.15478,0.34656,-0.34025,0.012294,-0.022059,-0.014862,0.02556,0.010769,-0.027826,-0.039411,0.022105,-0.025122,-0.15675,0.52838,0.28673,0.0099007,0.026605,-0.016756,-0.026027,0.013125,0.037619,0.00013684,-0.002948,-0.0025408,-5.8008e-05,0.011456,-0.0015352,-0.002949,9.9467e-05,-0.00025662,-3.691e-05,-0.0001862,1.0646e-05
2.71,0.046401,0.018007,-0.013498,0.14898,0.34444,-0.3209,0.013058,-0.023166,-0.014757,0.025161,0.010774,-0.027728,-0.037721,0.021708,-0.024241,-0.14991,0.51739,0.27023,0.010673,0.027922,-0.016434,-0.025605,0.013148,0.037611,0.00013233,-0.0029169,-0.0024985,-5.2911e-05,0.010563,-0.0014495,-0.0029639,9.6794e-05,-0.0002211,-3.557e-05,-0.00020831,1.5573e-05
2.72,0.044389,0.017817,-0.013185,0.14304,0.34225,-0.30209,0.013837,-0.024286,-0.014656,0.024707,0.010777,-0.028152,-0.036035,0.0213,-0.023364,-0.14288,0.50642,0.2542,0.011469,0.029265,-0.016107,-0.025124,0.013175,0.038185,0.00012791,-0.0028857,-0.0024552,-4.8945e-05,0.0096644,-0.0013672,-0.0029828,9.3687e-05,-0.00018509,-3.4151e-05,-0.00023115,2.022e-05
2.73,0.042388,0.017611,-0.012869,0.13698,0.33993,-0.28386,0.01463,-0.025393,-0.01456,0.024194,0.010776,-0.029092,-0.03436,0.02088,-0.022491,-0.13568,0.49542,0.2387,0.012288,0.0306,-0.015773,-0.024576,0.013204,0.039337,0.00012359,-0.0028546,-0.0024111,-4.6224e-05,0.0087623,-0.0012881,-0.003006,9.0138e-05,-0.00014857,-3.2658e-05,-0.00025469,2.4517e-05
2.74,0.040405,0.017386,-0.012548,0.13084,0.33745,-0.26626,0.015436,-0.026461,-0.014468,0.023618,0.010772,-0.03053,-0.032704,0.020447,-0.021623,-0.12835,0.48442,0.22377,0.013126,0.0319,-0.015433,-0.023958,0.013236,0.041055,0.00011936,-0.0028233,-0.0023662,-4.4869e-05,0.0078577,-0.0012123,-0.0030339,8.6146e-05,-0.00011151,-3.1099e-05,-0.00027891,2.8391e-05
2.75,0.038447,0.017141,-0.012224,0.12466,0.3348,-0.24933,0.016251,-0.027467,-0.014381,0.022977,0.010761,-0.032445,-0.031076,0.020001,-0.020764,-0.12092,0.47344,0.20945,0.013984,0.033137,-0.015088,-0.023266,0.013269,0.04332,0.00011522,-0.002792,-0.0023206,-4.4992e-05,0.0069519,-0.0011396,-0.0030667,8.1713e-05,-7.3882e-05,-2.948e-05,-0.00030375,3.1761e-05
2.76,0.036519,0.016875,-0.011896,0.11847,0.33192,-0.23309,0.017073,-0.028386,-0.014297,0.022267,0.010742,-0.034807,-0.029481,0.019542,-0.019916,-0.11344,0.46247,0.19577,0.014858,0.034284,-0.014737,-0.022497,0.013301,0.046104,0.00011118,-0.0027605,-0.0022743,-4.6706e-05,0.0060467,-0.00107,-0.0031046,7.6845e-05,-3.5627e-05,-2.781e-05,-0.00032914,3.4538e-05
2.77,0.034627,0.016587,-0.011565,0.11228,0.32881,-0.21755,0.017898,-0.0292,-0.014217,0.021488,0.010715,-0.037581,-0.027925,0.019069,-0.01908,-0.10595,0.45154,0.18275,0.015746,0.035317,-0.014381,-0.021647,0.013332,0.049375,0.00010724,-0.0027288,-0.0022274,-5.012e-05,0.0051437,-0.0010035,-0.003148,7.1555e-05,3.3362e-06,-2.61e-05,-0.00035501,3.6635e-05
2.78,0.032774,0.016274,-0.011232,0.10615,0.32543,-0.20273,0.018721,-0.029889,-0.014143,0.020639,0.010677,-0.04073,-0.026412,0.018581,-0.018259,-0.098462,0.44062,0.17039,0.016642,0.036209,-0.014021,-0.020715,0.013359,0.053092,0.0001034,-0.0026967,-0.0021799,-5.5419e-05,0.0042449,-0.00093993,-0.003197,6.5867e-05,4.3113e-05,-2.4371e-05,-0.00038123,3.7954e-05
2.79,0.030965,0.015937,-0.010899,0.10011,0.3218,-0.18863,0.019539,-0.030438,-0.014073,0.019719,0.010629,-0.044211,-0.024937,0.018072,-0.017449,-0.091011,0.42961,0.15864,0.01754,0.036929,-0.013656,-0.019692,0.013376,0.057189,9.9682e-05,-0.0026643,-0.002132,-6.2547e-05,0.0033522,-0.00087941,-0.0032519,5.9803e-05,8.384e-05,-2.2619e-05,-0.00040769,3.8406e-05
2.8,0.029205,0.015576,-0.010568,0.094184,0.31794,-0.17526,0.020347,-0.030834,-0.014008,0.018731,0.010571,-0.04798,-0.023498,0.017534,-0.016648,-0.083623,0.41837,0.14747,0.018428,0.03744,-0.013285,-0.018574,0.013376,0.061584,9.6134e-05,-0.0026314,-0.0020837,-7.1254e-05,0.0024681,-0.00082216,-0.0033129,5.3374e-05,0.00012568,-2.0819e-05,-0.00043422,3.7895e-05
2.81,0.027497,0.01519,-0.01024,0.088425,0.31383,-0.16262,0.021139,-0.031065,-0.013943,0.017675,0.010503,-0.051985,-0.022093,0.016965,-0.015854,-0.076351,0.4068,0.13685,0.019298,0.037715,-0.012914,-0.017361,0.013351,0.066191,9.2818e-05,-0.0025979,-0.0020351,-8.1174e-05,0.0015951,-0.00076841,-0.0033802,4.6597e-05,0.00016885,-1.8944e-05,-0.00046067,3.634e-05
2.82,0.025838,0.014778,-0.0099163,0.082879,0.30946,-0.15067,0.021909,-0.03111,-0.013875,0.016554,0.010425,-0.056145,-0.020732,0.016371,-0.015076,-0.06929,0.39506,0.12681,0.02015,0.037744,-0.012553,-0.016062,0.013305,0.070933,8.9731e-05,-0.0025637,-0.0019863,-9.2182e-05,0.00073522,-0.00071805,-0.0034539,3.9535e-05,0.00021352,-1.7006e-05,-0.00048688,3.3711e-05
2.83,0.024228,0.014338,-0.009595,0.077602,0.30477,-0.13938,0.022651,-0.030951,-0.013799,0.015374,0.010336,-0.060364,-0.019423,0.015757,-0.014321,-0.062541,0.38331,0.11739,0.020986,0.037521,-0.012211,-0.01469,0.01324,0.075737,8.6849e-05,-0.0025286,-0.0019372,-0.00010425,-0.00010923,-0.00067084,-0.0035341,3.2263e-05,0.00025988,-1.5035e-05,-0.00051272,2.9989e-05
2.84,0.022664,0.013868,-0.0092742,0.072654,0.29968,-0.12871,0.023356,-0.03057,-0.013711,0.014141,0.010234,-0.06453,-0.018168,0.015128,-0.01359,-0.056191,0.37156,0.10857,0.021806,0.037038,-0.011894,-0.013257,0.013155,0.080505,8.4145e-05,-0.0024927,-0.0018879,-0.00011728,-0.00093578,-0.00062652,-0.003621,2.4864e-05,0.00030817,-1.3061e-05,-0.00053805,2.5179e-05
2.85,0.02114,0.013363,-0.0089482,0.068069,0.29405,-0.1186,0.024013,-0.029945,-0.013599,0.012862,0.010117,-0.068498,-0.016953,0.014473,-0.012873,-0.050276,0.35953,0.10025,0.022589,0.036259,-0.011593,-0.011766,0.01304,0.085056,8.1572e-05,-0.0024557,-0.0018384,-0.00013115,-0.0017426,-0.00058479,-0.0037146,1.7434e-05,0.00035849,-1.1122e-05,-0.00056278,1.9316e-05
2.86,0.019648,0.012819,-0.0086108,0.063882,0.2877,-0.10898,0.024606,-0.029064,-0.013451,0.011553,0.0099816,-0.072108,-0.015764,0.013781,-0.012155,-0.044836,0.34683,0.092317,0.023306,0.035146,-0.0113,-0.010228,0.012881,0.089172,7.9084e-05,-0.0024176,-0.0017886,-0.00014568,-0.0025279,-0.00054533,-0.003815,1.0072e-05,0.00041094,-9.2576e-06,-0.00058686,1.2463e-05
2.87,0.018186,0.012235,-0.0082573,0.060136,0.2805,-0.09981,0.025121,-0.02792,-0.013257,0.010231,0.0098264,-0.075189,-0.014593,0.013046,-0.011426,-0.039927,0.33319,0.084699,0.023927,0.03368,-0.011006,-0.0086627,0.012666,0.092622,7.6629e-05,-0.0023784,-0.0017384,-0.00016058,-0.0032893,-0.00050784,-0.0039225,2.876e-06,0.00046565,-7.4963e-06,-0.00061024,4.7193e-06
2.88,0.016776,0.011628,-0.0078959,0.056933,0.27273,-0.091185,0.025582,-0.026555,-0.013026,0.0089338,0.0096655,-0.077671,-0.013462,0.012294,-0.010707,-0.035673,0.31915,0.077509,0.024484,0.031928,-0.010728,-0.0071137,0.012416,0.09539,7.4142e-05,-0.002338,-0.0016878,-0.00017553,-0.0040254,-0.00047198,-0.0040371,-4.0499e-06,0.00052263,-5.8758e-06,-0.00063294,-3.7844e-06
2.89,0.015448,0.011026,-0.0075425,0.054396,0.265,-0.083238,0.026046,-0.025042,-0.012777,0.0077071,0.0095255,-0.079582,-0.012408,0.011571,-0.010033,-0.032206,0.30583,0.070935,0.025061,0.030015,-0.010499,-0.0056327,0.012178,0.097657,7.1558e-05,-0.0022963,-0.0016367,-0.00019015,-0.0047341,-0.00043746,-0.0041591,-1.0606e-05,0.00058166,-4.4345e-06,-0.00065506,-1.2896e-05
2.9,0.014225,0.010455,-0.0072109,0.052634,0.25782,-0.076054,0.026577,-0.02345,-0.012532,0.0065901,0.0094324,-0.080968,-0.011457,0.010917,-0.0094326,-0.029635,0.29417,0.065107,0.025753,0.028049,-0.010351,-0.0042581,0.011995,0.099638,6.8812e-05,-0.0022534,-0.001585,-0.00020395,-0.0054137,-0.00040398,-0.0042887,-1.67e-05,0.00064248,-3.1941e-06,-0.00067669,-2.2418e-05
2.91,0.013121,0.0099301,-0.0069067,0.051604,0.25153,-0.069676,0.027217,-0.021852,-0.012292,0.0056139,0.0094068,-0.081999,-0.010625,0.010355,-0.0089214,-0.027936,0.28485,0.06009,0.026641,0.026118,-0.010288,-0.0030217,0.011908,0.10163,6.5923e-05,-0.002209,-0.0015328,-0.00021574,-0.006054,-0.00037169,-0.0044242,-2.2282e-05,0.00070337,-2.07e-06,-0.00069777,-3.218e-05
2.92,0.012107,0.0094321,-0.0066092,0.050999,0.24559,-0.063935,0.027915,-0.020262,-0.012014,0.0047764,0.0094376,-0.082743,-0.0098784,0.0098551,-0.0084653,-0.026891,0.27705,0.055677,0.027672,0.024191,-0.010257,-0.0019334,0.011898,0.10358,6.2951e-05,-0.0021628,-0.0014804,-0.0002242,-0.0066437,-0.00034096,-0.0045635,-2.7368e-05,0.00076187,-9.2654e-07,-0.00071815,-4.215e-05
2.93,0.011142,0.0089311,-0.0062934,0.050566,0.23918,-0.058599,0.028591,-0.018648,-0.011649,0.0040642,0.0095012,-0.083035,-0.0091698,0.00937,-0.0080177,-0.026342,0.26942,0.051585,0.028743,0.022182,-0.010198,-0.00099568,0.01192,0.10508,5.9856e-05,-0.0021149,-0.0014278,-0.00022883,-0.0071814,-0.00031164,-0.0047062,-3.1963e-05,0.00081722,2.6844e-07,-0.00073783,-5.2287e-05
2.94,0.010198,0.0084041,-0.005939,0.050053,0.23158,-0.053498,0.029159,-0.016988,-0.011152,0.0034664,0.0095752,-0.082722,-0.0084636,0.0088616,-0.0075413,-0.02614,0.26081,0.047603,0.029735,0.020036,-0.01005,-0.00022261,0.011932,0.10574,5.6597e-05,-0.0020653,-0.0013748,-0.00022909,-0.007666,-0.00028359,-0.0048522,-3.6082e-05,0.00086867,1.5535e-06,-0.00075685,-6.2535e-05
2.95,0.0092692,0.0078474,-0.0055424,0.049308,0.22258,-0.048588,0.029576,-0.015293,-0.010501,0.0029802,0.0096537,-0.081785,-0.0077503,0.0083186,-0.0070248,-0.026183,0.25077,0.043667,0.030585,0.01777,-0.009778,0.00036422,0.01192,0.10537,5.3158e-05,-0.002014,-0.0013215,-0.0002246,-0.0080962,-0.00025679,-0.0050013,-3.9752e-05,0.00091546,2.97e-06,-0.00077515,-7.2834e-05
2.96,0.008371,0.0072778,-0.0051184,0.048318,0.21259,-0.043944,0.02987,-0.013609,-0.0097021,0.0026093,0.0097554,-0.080389,-0.0070461,0.007759,-0.0064855,-0.026443,0.23976,0.039857,0.03132,0.015463,-0.0093786,0.00074704,0.011911,0.10413,4.9556e-05,-0.0019611,-0.001268,-0.00021524,-0.0084707,-0.0002313,-0.0051533,-4.303e-05,0.00095696,4.5637e-06,-0.00079266,-8.3137e-05
2.97,0.0075175,0.0067111,-0.0046808,0.047083,0.20202,-0.039621,0.030076,-0.011966,-0.0087616,0.0023509,0.0099017,-0.078726,-0.006365,0.0071992,-0.0059394,-0.026893,0.22825,0.03624,0.031984,0.013184,-0.0088479,0.00091757,0.011937,0.1022,4.5809e-05,-0.0019066,-0.0012141,-0.00020094,-0.0087883,-0.00020721,-0.0053078,-4.5978e-05,0.00099251,6.3834e-06,-0.00080925,-9.34e-05
2.98,0.0067124,0.0061546,-0.004238,0.045576,0.19109,-0.035632,0.030209,-0.010372,-0.0076722,0.0021983,0.010108,-0.076926,-0.0057144,0.0066485,-0.0053961,-0.027486,0.2165,0.032848,0.032602,0.01098,-0.0081729,0.00087458,0.012025,0.099741,4.195e-05,-0.0018506,-0.0011601,-0.00018178,-0.0090478,-0.00018461,-0.0054644,-4.867e-05,0.0010215,8.4817e-06,-0.0008248,-0.0001036
2.99,0.0059475,0.0056025,-0.0037885,0.043725,0.17962,-0.031917,0.030222,-0.0088114,-0.0064101,0.0021449,0.010367,-0.074957,-0.005094,0.0061054,-0.0048568,-0.028143,0.20449,0.029665,0.033158,0.0088772,-0.0073258,0.00062107,0.012188,0.096776,3.8036e-05,-0.0017928,-0.0011061,-0.00015809,-0.0092481,-0.00016365,-0.0056228,-5.1198e-05,0.0010437,1.0912e-05,-0.0008391,-0.00011379
3,0.0052245,0.0050592,-0.0033394,0.041544,0.16774,-0.028476,0.030106,-0.0072814,-0.0049634,0.0021926,0.01069,-0.072869,-0.0045043,0.0055691,-0.0043238,-0.028776,0.19219,0.026681,0.033633,0.0068956,-0.0062793,0.00016337,0.012441,0.093365,3.4136e-05,-0.0017334,-0.0010521,-0.0001301,-0.0093879,-0.00014452,-0.005782,-5.3678e-05,0.0010586,1.3774e-05,-0.00085192,-0.000124
3.01,0.0045745,0.0045607,-0.0029207,0.039378,0.1567,-0.025459,0.030075,-0.0058248,-0.0033543,0.0023739,0.011161,-0.071048,-0.0039497,0.0050445,-0.0038039,-0.029334,0.17979,0.023909,0.034042,0.0050574,-0.0050018,-0.00048656,0.012813,0.089631,3.0273e-05,-0.0016723,-0.00099825,-9.9495e-05,-0.0094694,-0.00012713,-0.0059425,-5.6034e-05,0.0010664,1.6944e-05,-0.00086323,-0.00013446
