t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.27,0.0019311,0.02123,-0.045616,0.25818,0.93891,0.18694,-0.036068,-0.031002,-0.026028,0.029764,0.013715,-0.0574,0.018803,0.019476,-0.0043032,-0.17459,0.021276,0.57447,-0.0094625,0.014138,-0.017955,-0.025731,0.0075178,0.029031,-1.3533e-05,0.0058487,-0.0015076,0.0045956,0.037681,0.037573,-0.0048072,-0.00036891,-0.0019804,0.0002866,0.00063821,-0.00046946
1.28,0.0017395,0.020759,-0.045902,0.25849,0.94364,0.17746,-0.035882,-0.030892,-0.02609,0.029756,0.013766,-0.057042,0.019112,0.01939,-0.0047937,-0.17429,0.032189,0.57806,-0.0096299,0.014115,-0.018092,-0.02574,0.007611,0.028669,-7.8098e-06,0.0058487,-0.0015305,0.0045704,0.0381,0.037201,-0.0048069,-0.00035842,-0.0019762,0.00028085,0.00063598,-0.0004646
1.29,0.0015403,0.020286,-0.046181,0.25872,0.94818,0.16792,-0.035687,-0.030793,-0.026153,0.029752,0.013818,-0.056685,0.019424,0.019302,-0.0052919,-0.17405,0.043181,0.58166,-0.0098063,0.01411,-0.018232,-0.025754,0.0077053,0.028324,-2.0144e-06,0.0058485,-0.0015534,0.0045374,0.038511,0.036832,-0.0048064,-0.00034784,-0.0019721,0.00027497,0.00063382,-0.00045949
1.3,0.0013341,0.019814,-0.046459,0.25891,0.95267,0.15834,-0.035491,-0.030709,-0.02622,0.029756,0.013872,-0.056341,0.019736,0.019207,-0.0057965,-0.17385,0.054233,0.58518,-0.0099883,0.014122,-0.018373,-0.02577,0.0077995,0.027997,3.8402e-06,0.005848,-0.0015762,0.0044969,0.038913,0.036467,-0.0048058,-0.00033724,-0.0019681,0.00026899,0.0006317,-0.00045415
1.31,0.0011203,0.019339,-0.046729,0.25902,0.95696,0.14869,-0.035287,-0.030638,-0.026285,0.029764,0.013926,-0.056005,0.02005,0.019109,-0.0063078,-0.17372,0.06535,0.5887,-0.010176,0.014151,-0.018519,-0.02579,0.0078946,0.027693,9.7453e-06,0.0058473,-0.001599,0.0044494,0.039306,0.036104,-0.004805,-0.00032666,-0.0019643,0.00026295,0.00062964,-0.00044861
1.32,0.00089909,0.018863,-0.046991,0.25905,0.96106,0.13899,-0.035077,-0.030577,-0.026347,0.029774,0.013979,-0.055681,0.020367,0.019006,-0.006825,-0.17366,0.076509,0.59222,-0.010369,0.014199,-0.018669,-0.025815,0.0079903,0.027414,1.5707e-05,0.0058464,-0.0016218,0.004395,0.039691,0.035745,-0.004804,-0.00031614,-0.0019606,0.00025685,0.00062761,-0.00044286
1.33,0.0006706,0.018385,-0.047245,0.259,0.96496,0.12923,-0.034859,-0.030528,-0.026407,0.029787,0.014032,-0.055372,0.020687,0.018899,-0.0073474,-0.17367,0.087698,0.59574,-0.010566,0.014264,-0.018822,-0.025844,0.0080869,0.027163,2.1731e-05,0.0058452,-0.0016446,0.0043338,0.040068,0.035388,-0.004803,-0.00030571,-0.001957,0.00025072,0.00062562,-0.0004369
1.34,0.00043494,0.017906,-0.047491,0.25888,0.96868,0.11942,-0.034635,-0.030488,-0.026466,0.029802,0.014085,-0.055081,0.021009,0.018787,-0.0078739,-0.17375,0.098898,0.59925,-0.010767,0.014348,-0.018978,-0.025878,0.008184,0.026942,2.7823e-05,0.0058438,-0.0016674,0.004266,0.040436,0.035036,-0.0048018,-0.0002954,-0.0019534,0.00024455,0.00062366,-0.00043073
1.35,0.00019226,0.017426,-0.047729,0.25867,0.97219,0.10958,-0.034403,-0.030458,-0.026522,0.02982,0.014136,-0.05481,0.021335,0.018669,-0.0084038,-0.17391,0.11008,0.60276,-0.010971,0.014449,-0.019137,-0.025917,0.0082814,0.026754,3.399e-05,0.0058421,-0.0016901,0.004192,0.040796,0.034686,-0.0048005,-0.00028524,-0.00195,0.00023836,0.00062172,-0.00042437
1.36,-5.7281e-05,0.016946,-0.047959,0.25839,0.97552,0.099703,-0.034165,-0.030436,-0.026577,0.02984,0.014185,-0.054562,0.021663,0.018545,-0.008936,-0.17414,0.12124,0.60626,-0.011178,0.014566,-0.019297,-0.02596,0.0083794,0.026601,4.0237e-05,0.0058403,-0.0017128,0.0041118,0.041147,0.034341,-0.004799,-0.00027525,-0.0019466,0.00023216,0.00061979,-0.00041782
1.37,-0.00031351,0.016466,-0.048181,0.25804,0.97867,0.089805,-0.03392,-0.030422,-0.026631,0.029861,0.014233,-0.054339,0.021994,0.018414,-0.0094698,-0.17446,0.13236,0.60975,-0.011387,0.014701,-0.019458,-0.026008,0.0084776,0.026484,4.6569e-05,0.0058382,-0.0017355,0.0040259,0.04149,0.033999,-0.0047975,-0.00026546,-0.0019433,0.00022596,0.00061789,-0.00041111
1.38,-0.00057627,0.015987,-0.048396,0.25762,0.98163,0.079891,-0.033668,-0.030414,-0.026684,0.029883,0.014279,-0.054141,0.022329,0.018277,-0.010004,-0.17486,0.14341,0.61324,-0.011597,0.01485,-0.01962,-0.02606,0.0085759,0.026404,5.2993e-05,0.0058358,-0.0017582,0.0039344,0.041824,0.033662,-0.0047958,-0.00025589,-0.00194,0.00021976,0.000616,-0.00040424
1.39,-0.00084539,0.01551,-0.048604,0.25714,0.98443,0.069968,-0.033411,-0.03041,-0.026736,0.029907,0.014322,-0.053969,0.022667,0.018131,-0.010538,-0.17534,0.15437,0.61673,-0.011809,0.015014,-0.019781,-0.026117,0.0086742,0.026363,5.9515e-05,0.0058333,-0.0017809,0.0038378,0.04215,0.033329,-0.004794,-0.00024656,-0.0019369,0.00021358,0.00061411,-0.00039723
1.4,-0.0011207,0.015035,-0.048807,0.25661,0.9871,0.060045,-0.03315,-0.030411,-0.026789,0.029933,0.014364,-0.053825,0.023008,0.017978,-0.01107,-0.17589,0.16523,0.6202,-0.01202,0.015191,-0.019941,-0.026177,0.0087722,0.02636,6.6134e-05,0.0058306,-0.0018036,0.0037364,0.042468,0.033,-0.0047922,-0.00023749,-0.0019337,0.00020742,0.00061224,-0.00039012
1.41,-0.0014022,0.014563,-0.049007,0.25604,0.98967,0.050128,-0.032888,-0.030417,-0.026842,0.029962,0.014405,-0.053712,0.023351,0.017815,-0.0116,-0.17652,0.17597,0.62362,-0.012229,0.015379,-0.020099,-0.026239,0.0088693,0.026394,7.2834e-05,0.0058276,-0.0018263,0.0036309,0.042778,0.032675,-0.0047902,-0.00022871,-0.0019306,0.00020134,0.00061037,-0.00038295
1.42,-0.0016896,0.014093,-0.049202,0.25542,0.99213,0.040217,-0.032623,-0.030424,-0.026893,0.029993,0.014444,-0.053625,0.023697,0.017643,-0.012126,-0.17722,0.18658,0.62702,-0.012434,0.015577,-0.020256,-0.026305,0.0089658,0.026465,7.961e-05,0.0058243,-0.001849,0.0035218,0.043081,0.032353,-0.0047882,-0.00022024,-0.0019275,0.00019535,0.0006085,-0.00037575
1.43,-0.0019829,0.013626,-0.049393,0.25476,0.99443,0.030314,-0.032356,-0.030432,-0.026943,0.030024,0.014481,-0.053562,0.024047,0.017463,-0.012649,-0.178,0.19704,0.63044,-0.012635,0.015784,-0.020413,-0.026374,0.0090618,0.026574,8.6463e-05,0.0058209,-0.0018718,0.0034094,0.043375,0.032036,-0.0047861,-0.00021211,-0.0019244,0.00018945,0.00060662,-0.00036856
1.44,-0.0022819,0.01316,-0.049579,0.25406,0.99661,0.020424,-0.032087,-0.030439,-0.02699,0.030056,0.014515,-0.05352,0.024401,0.017274,-0.013167,-0.17886,0.20734,0.63386,-0.012833,0.016,-0.020568,-0.026446,0.0091578,0.026719,9.3393e-05,0.0058171,-0.0018946,0.0032943,0.043662,0.031721,-0.0047838,-0.00020431,-0.0019213,0.00018366,0.00060473,-0.00036139
1.45,-0.0025863,0.012697,-0.04976,0.25333,0.99867,0.010552,-0.031817,-0.030443,-0.027035,0.030089,0.014547,-0.053499,0.02476,0.017076,-0.01368,-0.1798,0.21747,0.63729,-0.013025,0.016222,-0.020721,-0.026523,0.0092531,0.026899,0.0001004,0.0058132,-0.0019175,0.0031768,0.043942,0.031411,-0.0047816,-0.00019686,-0.0019182,0.00017798,0.00060283,-0.00035428
1.46,-0.0028961,0.012237,-0.049939,0.25258,1.0006,0.00070524,-0.031546,-0.030446,-0.027078,0.030123,0.014575,-0.053493,0.025123,0.016869,-0.014186,-0.18081,0.2274,0.64073,-0.013212,0.016451,-0.020871,-0.026602,0.0093476,0.027113,0.00010749,0.005809,-0.0019404,0.0030574,0.044214,0.031104,-0.0047792,-0.00018976,-0.0019151,0.00017242,0.00060092,-0.00034724
1.47,-0.0032109,0.011779,-0.050114,0.2518,1.0024,-0.0091123,-0.031275,-0.030445,-0.02712,0.030159,0.014601,-0.053501,0.025491,0.016652,-0.014684,-0.1819,0.23712,0.6442,-0.013392,0.016684,-0.02102,-0.026685,0.0094417,0.027357,0.00011465,0.0058045,-0.0019634,0.0029366,0.044478,0.030801,-0.0047768,-0.00018301,-0.001912,0.00016699,0.000599,-0.00034031
1.48,-0.0035306,0.011323,-0.050286,0.25101,1.0042,-0.018895,-0.031004,-0.03044,-0.027159,0.030196,0.014625,-0.053517,0.025864,0.016425,-0.015175,-0.18305,0.24662,0.64769,-0.013565,0.016922,-0.021165,-0.026772,0.009535,0.02763,0.00012189,0.0057997,-0.0019864,0.0028147,0.044736,0.030502,-0.0047743,-0.00017662,-0.0019089,0.0001617,0.00059706,-0.0003335
1.49,-0.003855,0.010871,-0.050455,0.2502,1.0058,-0.028638,-0.030734,-0.030432,-0.027197,0.030235,0.014645,-0.053538,0.026243,0.016189,-0.015657,-0.18428,0.25588,0.65121,-0.013731,0.017163,-0.021307,-0.026863,0.0096276,0.027928,0.0001292,0.0057948,-0.0020095,0.0026923,0.044986,0.030205,-0.0047717,-0.00017057,-0.0019058,0.00015655,0.0005951,-0.00032683
1.5,-0.0041839,0.010421,-0.050622,0.24939,1.0073,-0.038336,-0.030466,-0.03042,-0.027232,0.030275,0.014661,-0.053559,0.026628,0.015943,-0.016129,-0.18558,0.26489,0.65477,-0.01389,0.017406,-0.021446,-0.026958,0.0097192,0.028249,0.00013658,0.0057895,-0.0020328,0.0025699,0.04523,0.029913,-0.0047691,-0.00016488,-0.0019027,0.00015155,0.00059313,-0.00032032
1.51,-0.0045171,0.0099732,-0.050786,0.24858,1.0087,-0.047984,-0.030199,-0.030404,-0.027264,0.030317,0.014675,-0.053577,0.027018,0.015688,-0.01659,-0.18693,0.27363,0.65836,-0.014039,0.017651,-0.021581,-0.027056,0.0098099,0.028588,0.00014402,0.005784,-0.0020561,0.0024478,0.045467,0.029623,-0.0047665,-0.00015953,-0.0018996,0.00014671,0.00059114,-0.00031399
1.52,-0.0048542,0.0095284,-0.050948,0.24776,1.01,-0.057578,-0.029934,-0.030386,-0.027293,0.030361,0.014686,-0.053587,0.027413,0.015422,-0.017041,-0.18833,0.28211,0.66198,-0.014179,0.017898,-0.021712,-0.027157,0.0098991,0.02894,0.0001515,0.0057781,-0.0020795,0.0023266,0.045696,0.029336,-0.0047637,-0.00015452,-0.0018964,0.00014204,0.00058913,-0.00030784
1.53,-0.0051953,0.0090861,-0.051108,0.24695,1.0112,-0.067114,-0.029672,-0.030366,-0.027319,0.030407,0.014694,-0.053585,0.027815,0.015147,-0.01748,-0.18979,0.29033,0.66563,-0.014309,0.018145,-0.02184,-0.027262,0.0099874,0.029304,0.00015903,0.005772,-0.0021029,0.0022068,0.045918,0.029052,-0.0047609,-0.00014984,-0.0018932,0.00013755,0.0005871,-0.00030189
1.54,-0.00554,0.0086463,-0.051267,0.24616,1.0124,-0.076587,-0.029414,-0.030347,-0.027342,0.030456,0.014699,-0.053571,0.028223,0.014863,-0.017909,-0.19129,0.29827,0.66935,-0.01443,0.018393,-0.021964,-0.027371,0.010074,0.029674,0.00016658,0.0057655,-0.0021265,0.0020888,0.046134,0.02877,-0.0047579,-0.00014549,-0.00189,0.00013325,0.00058505,-0.00029614
1.55,-0.0058884,0.0082089,-0.051426,0.24538,1.0134,-0.085996,-0.02916,-0.03033,-0.027362,0.030509,0.014703,-0.05354,0.028638,0.014569,-0.018326,-0.19284,0.30594,0.67312,-0.014539,0.018643,-0.022086,-0.027485,0.010161,0.030048,0.00017415,0.0057588,-0.0021502,0.0019731,0.046342,0.02849,-0.0047549,-0.00014145,-0.0018867,0.00012914,0.00058298,-0.0002906
1.56,-0.0062403,0.0077736,-0.051584,0.24463,1.0144,-0.095336,-0.028912,-0.030317,-0.027378,0.030565,0.014703,-0.053491,0.02906,0.014267,-0.01873,-0.19442,0.31333,0.67695,-0.014639,0.018896,-0.022205,-0.027603,0.010245,0.030422,0.00018174,0.0057517,-0.0021739,0.0018601,0.046544,0.028212,-0.0047518,-0.00013773,-0.0018834,0.00012522,0.00058088,-0.00028528
1.57,-0.0065954,0.0073402,-0.051742,0.2439,1.0153,-0.10461,-0.028668,-0.03031,-0.027391,0.030625,0.014702,-0.053422,0.029489,0.013956,-0.019123,-0.19603,0.32044,0.68085,-0.014727,0.019151,-0.022322,-0.027726,0.010329,0.030792,0.00018934,0.0057443,-0.0021978,0.0017501,0.046739,0.027936,-0.0047486,-0.00013431,-0.00188,0.0001215,0.00057877,-0.00028018
1.58,-0.0069537,0.0069084,-0.051901,0.2432,1.0162,-0.1138,-0.028431,-0.030312,-0.0274,0.03069,0.014699,-0.053334,0.029926,0.013636,-0.019503,-0.19767,0.32727,0.68482,-0.014804,0.019412,-0.022435,-0.027853,0.010412,0.031157,0.00019693,0.0057366,-0.0022218,0.0016435,0.046928,0.027662,-0.0047453,-0.00013119,-0.0018767,0.00011799,0.00057664,-0.00027531
1.59,-0.007315,0.006478,-0.052061,0.24253,1.017,-0.12293,-0.028199,-0.030324,-0.027406,0.03076,0.014695,-0.053225,0.03037,0.013309,-0.01987,-0.19933,0.33382,0.68886,-0.014869,0.019677,-0.022547,-0.027987,0.010493,0.031515,0.0002045,0.0057285,-0.0022459,0.0015407,0.047111,0.027389,-0.0047419,-0.00012836,-0.0018733,0.0001147,0.00057449,-0.00027066
1.6,-0.0076792,0.0060484,-0.052219,0.24189,1.0178,-0.13197,-0.027974,-0.030349,-0.027407,0.030834,0.014687,-0.053096,0.030823,0.012973,-0.020224,-0.201,0.34009,0.69298,-0.014923,0.01995,-0.022656,-0.028125,0.010573,0.031863,0.00021204,0.0057201,-0.0022701,0.0014421,0.047287,0.027117,-0.0047384,-0.00012581,-0.0018698,0.00011161,0.00057232,-0.00026623
1.61,-0.008046,0.0056193,-0.052376,0.24127,1.0184,-0.14093,-0.027754,-0.030387,-0.027402,0.030912,0.014678,-0.052945,0.031284,0.01263,-0.020566,-0.20268,0.34607,0.6972,-0.014966,0.020233,-0.022763,-0.02827,0.010651,0.032202,0.00021955,0.0057113,-0.0022944,0.0013479,0.047457,0.026846,-0.0047349,-0.00012354,-0.0018663,0.00010875,0.00057014,-0.00026202
1.62,-0.0084152,0.0051905,-0.052529,0.24067,1.019,-0.14981,-0.027539,-0.030442,-0.027391,0.030993,0.014666,-0.052775,0.031753,0.01228,-0.020894,-0.20437,0.35179,0.7015,-0.014997,0.020526,-0.022869,-0.028421,0.010729,0.03253,0.00022701,0.0057022,-0.0023188,0.0012583,0.047621,0.026576,-0.0047312,-0.00012151,-0.0018628,0.0001061,0.00056794,-0.000258
1.63,-0.0087868,0.0047621,-0.052681,0.24009,1.0194,-0.1586,-0.027328,-0.030515,-0.027376,0.031078,0.014651,-0.052588,0.032232,0.011923,-0.02121,-0.20605,0.35723,0.70589,-0.015017,0.020831,-0.022972,-0.028577,0.010805,0.03285,0.00023441,0.0056927,-0.0023433,0.0011734,0.047778,0.026306,-0.0047274,-0.00011971,-0.0018592,0.00010364,0.00056572,-0.00025414
1.64,-0.0091608,0.0043341,-0.05283,0.23954,1.0197,-0.16729,-0.027121,-0.03061,-0.027357,0.031166,0.014634,-0.05239,0.032719,0.011559,-0.021513,-0.20772,0.3624,0.71037,-0.015027,0.02115,-0.023074,-0.028739,0.010881,0.033162,0.00024176,0.0056829,-0.0023678,0.0010934,0.047929,0.026037,-0.0047234,-0.00011812,-0.0018556,0.00010138,0.00056347,-0.00025043
1.65,-0.0095377,0.0039062,-0.05298,0.23902,1.02,-0.17591,-0.02692,-0.030728,-0.027335,0.031258,0.014616,-0.052187,0.033215,0.01119,-0.021803,-0.20937,0.36733,0.71494,-0.015026,0.021484,-0.023173,-0.028906,0.010955,0.033466,0.00024902,0.0056726,-0.0023924,0.0010185,0.048072,0.025768,-0.0047193,-0.00011674,-0.0018519,9.9308e-05,0.0005612,-0.00024686
1.66,-0.0099177,0.0034783,-0.053131,0.23853,1.0203,-0.18446,-0.026726,-0.030873,-0.02731,0.031356,0.014596,-0.051984,0.03372,0.010814,-0.022081,-0.211,0.37199,0.71959,-0.015014,0.021835,-0.02327,-0.029079,0.011027,0.033767,0.0002562,0.005662,-0.0024171,0.00094895,0.048209,0.025499,-0.004715,-0.00011556,-0.0018481,9.7438e-05,0.00055892,-0.00024341
1.67,-0.010301,0.0030499,-0.053284,0.23809,1.0205,-0.19293,-0.026538,-0.031046,-0.027282,0.031458,0.014576,-0.051789,0.034234,0.010434,-0.022346,-0.21259,0.3764,0.72433,-0.014991,0.022204,-0.023366,-0.029256,0.011098,0.034066,0.00026327,0.005651,-0.0024418,0.00088484,0.04834,0.02523,-0.0047105,-0.00011457,-0.0018443,9.5768e-05,0.00055661,-0.00024009
1.68,-0.010689,0.0026208,-0.053437,0.23768,1.0207,-0.20135,-0.026356,-0.031247,-0.027251,0.031564,0.014556,-0.051608,0.034757,0.010048,-0.0226,-0.21414,0.38059,0.72915,-0.014958,0.022592,-0.023461,-0.029438,0.011169,0.034368,0.00027022,0.0056396,-0.0024666,0.00082631,0.048465,0.02496,-0.0047059,-0.00011379,-0.0018404,9.43e-05,0.00055429,-0.00023689
1.69,-0.01108,0.0021904,-0.053591,0.2373,1.0209,-0.2097,-0.026182,-0.031479,-0.027216,0.031674,0.014534,-0.051447,0.03529,0.0096578,-0.022841,-0.21565,0.38453,0.73407,-0.014914,0.023,-0.023555,-0.029625,0.011237,0.034678,0.00027705,0.0056278,-0.0024914,0.00077346,0.048583,0.024689,-0.0047011,-0.00011319,-0.0018365,9.3036e-05,0.00055196,-0.00023379
1.7,-0.011476,0.0017584,-0.053747,0.23696,1.021,-0.21802,-0.026014,-0.031741,-0.027178,0.031788,0.014512,-0.051314,0.035832,0.0092635,-0.023069,-0.21711,0.38824,0.73908,-0.01486,0.023429,-0.023647,-0.029815,0.011304,0.035,0.00028373,0.0056157,-0.0025162,0.00072636,0.048695,0.024418,-0.0046961,-0.00011279,-0.0018325,9.1977e-05,0.0005496,-0.00023079
1.71,-0.011878,0.0013245,-0.053906,0.23667,1.0212,-0.2263,-0.025854,-0.032035,-0.027138,0.031907,0.014492,-0.051219,0.036383,0.0088655,-0.023286,-0.21851,0.39173,0.74417,-0.014795,0.02388,-0.02374,-0.030009,0.01137,0.035341,0.00029024,0.0056031,-0.0025411,0.00068503,0.048802,0.024145,-0.004691,-0.00011258,-0.0018284,9.1125e-05,0.00054724,-0.0002279
1.72,-0.012285,0.000888,-0.054062,0.23639,1.0213,-0.23455,-0.0257,-0.032356,-0.027091,0.032026,0.014469,-0.051164,0.036946,0.0084645,-0.02349,-0.21987,0.395,0.74937,-0.014719,0.024352,-0.023832,-0.030207,0.011435,0.035707,0.00029658,0.0055901,-0.0025661,0.00064948,0.048902,0.023871,-0.0046857,-0.00011256,-0.0018243,9.0482e-05,0.00054486,-0.0002251
1.73,-0.012695,0.00044868,-0.054207,0.2361,1.0212,-0.24273,-0.025545,-0.0327,-0.027035,0.032141,0.014442,-0.051148,0.037522,0.0080614,-0.023685,-0.22117,0.39809,0.75473,-0.014636,0.024847,-0.023926,-0.030409,0.0115,0.036106,0.00030275,0.0055767,-0.002591,0.00061936,0.048997,0.023596,-0.0046801,-0.00011271,-0.0018201,9.0006e-05,0.00054246,-0.00022235
1.74,-0.013113,7.0325e-06,-0.054352,0.23584,1.0211,-0.25089,-0.025392,-0.03307,-0.026978,0.032256,0.014414,-0.051186,0.03811,0.0076558,-0.023869,-0.22242,0.40098,0.76021,-0.014545,0.025362,-0.024017,-0.030613,0.011563,0.036543,0.00030877,0.0055629,-0.0026159,0.00059439,0.049084,0.023319,-0.0046744,-0.00011298,-0.0018158,8.9667e-05,0.00054003,-0.0002196
1.75,-0.013537,-0.00043716,-0.054498,0.23561,1.0209,-0.25905,-0.025243,-0.033465,-0.026919,0.032371,0.014386,-0.051288,0.038709,0.007248,-0.024041,-0.2236,0.40366,0.76579,-0.014446,0.025896,-0.024108,-0.030817,0.011626,0.037023,0.0003146,0.0055487,-0.0026407,0.00057448,0.049164,0.023042,-0.0046684,-0.00011338,-0.0018114,8.9466e-05,0.00053757,-0.00021685
1.76,-0.01397,-0.00088421,-0.054644,0.2354,1.0207,-0.26723,-0.025097,-0.033883,-0.026858,0.032486,0.014358,-0.051458,0.03932,0.0068384,-0.024202,-0.22472,0.40615,0.77148,-0.01434,0.026446,-0.024196,-0.031022,0.011687,0.037551,0.00032025,0.0055341,-0.0026655,0.00055953,0.049238,0.022763,-0.0046621,-0.00011392,-0.0018069,8.9402e-05,0.00053509,-0.00021411
1.77,-0.014412,-0.0013344,-0.054791,0.23524,1.0205,-0.27543,-0.024955,-0.034322,-0.026796,0.0326,0.014329,-0.051704,0.039942,0.0064274,-0.024351,-0.22577,0.40846,0.77727,-0.014226,0.02701,-0.024284,-0.031226,0.011747,0.038132,0.00032571,0.0055191,-0.0026902,0.00054942,0.049305,0.022483,-0.0046556,-0.00011459,-0.0018023,8.9473e-05,0.00053258,-0.00021137
1.78,-0.014865,-0.001788,-0.054939,0.2351,1.0204,-0.28368,-0.024816,-0.034777,-0.026731,0.032713,0.014301,-0.052029,0.040577,0.0060154,-0.02449,-0.22675,0.41058,0.78318,-0.014104,0.027585,-0.02437,-0.031429,0.011806,0.038769,0.00033095,0.0055037,-0.0027149,0.00054401,0.049366,0.022201,-0.0046488,-0.0001154,-0.0017976,8.9677e-05,0.00053004,-0.00020865
1.79,-0.015329,-0.0022453,-0.055088,0.235,1.0202,-0.29198,-0.02468,-0.035247,-0.026665,0.032823,0.014273,-0.052436,0.041225,0.0056027,-0.024617,-0.22766,0.41253,0.7892,-0.013975,0.028168,-0.024456,-0.031629,0.011863,0.039466,0.00033596,0.0054878,-0.0027394,0.00054313,0.04942,0.021918,-0.0046418,-0.00011635,-0.0017929,9.0012e-05,0.00052748,-0.00020594
1.8,-0.015806,-0.0027065,-0.055238,0.23494,1.0201,-0.30038,-0.024548,-0.035726,-0.026596,0.032931,0.014246,-0.052931,0.041886,0.0051896,-0.024734,-0.22851,0.41431,0.79532,-0.013839,0.028755,-0.024541,-0.031825,0.01192,0.040225,0.00034075,0.0054716,-0.0027639,0.0005466,0.049467,0.021633,-0.0046345,-0.00011746,-0.001788,9.0475e-05,0.00052489,-0.00020327
1.81,-0.016297,-0.0031721,-0.055392,0.23493,1.02,-0.30887,-0.024421,-0.036214,-0.026526,0.033037,0.01422,-0.053515,0.042559,0.0047766,-0.02484,-0.22929,0.41592,0.80154,-0.013695,0.029343,-0.024624,-0.032017,0.011974,0.041046,0.00034528,0.0054549,-0.0027883,0.00055424,0.049508,0.021345,-0.0046269,-0.00011872,-0.001783,9.1064e-05,0.00052228,-0.00020064
1.82,-0.016803,-0.0036421,-0.055545,0.23496,1.0199,-0.31747,-0.024297,-0.036702,-0.026452,0.03314,0.014194,-0.054186,0.043246,0.004364,-0.024936,-0.23001,0.41738,0.80788,-0.013544,0.029927,-0.024708,-0.032205,0.012027,0.041931,0.00034954,0.0054378,-0.0028125,0.00056581,0.049542,0.021056,-0.0046191,-0.00012014,-0.0017779,9.1776e-05,0.00051964,-0.00019809
1.83,-0.017323,-0.0041163,-0.055693,0.23501,1.0197,-0.32617,-0.024172,-0.037183,-0.026372,0.033235,0.014167,-0.054937,0.043949,0.0039525,-0.025022,-0.23068,0.41871,0.81437,-0.013387,0.030505,-0.024794,-0.032389,0.012079,0.04288,0.00035354,0.0054203,-0.0028367,0.00058103,0.049571,0.020764,-0.0046109,-0.00012173,-0.0017727,9.2603e-05,0.00051697,-0.00019562
1.84,-0.017857,-0.0045943,-0.055832,0.23507,1.0194,-0.33494,-0.024045,-0.03765,-0.026286,0.033321,0.014138,-0.055762,0.04467,0.0035421,-0.025101,-0.23132,0.41992,0.82103,-0.013226,0.031073,-0.024879,-0.032569,0.01213,0.043892,0.00035729,0.0054024,-0.0028606,0.00059929,0.049591,0.020471,-0.0046025,-0.00012344,-0.0017674,9.3489e-05,0.00051427,-0.0001932
1.85,-0.018407,-0.0050762,-0.055967,0.23515,1.019,-0.34383,-0.023916,-0.0381,-0.026198,0.033399,0.014109,-0.056661,0.045407,0.0031327,-0.02517,-0.23191,0.42101,0.82782,-0.01306,0.031626,-0.024963,-0.032744,0.012181,0.044962,0.0003608,0.0053841,-0.0028844,0.00062019,0.049604,0.020176,-0.0045937,-0.00012525,-0.0017619,9.4417e-05,0.00051152,-0.00019084
1.86,-0.018975,-0.0055623,-0.056103,0.23529,1.0186,-0.35286,-0.023787,-0.038533,-0.026109,0.033473,0.014079,-0.057632,0.046159,0.0027244,-0.025229,-0.23246,0.42196,0.83472,-0.01289,0.032158,-0.025044,-0.032911,0.01223,0.046084,0.00036405,0.0053654,-0.0029079,0.00064347,0.04961,0.019879,-0.0045846,-0.00012716,-0.0017563,9.538e-05,0.00050873,-0.00018856
1.87,-0.019563,-0.0060525,-0.05624,0.23548,1.0182,-0.36204,-0.023658,-0.038943,-0.026021,0.033542,0.014051,-0.058667,0.046926,0.0023173,-0.025279,-0.23297,0.42279,0.84172,-0.012715,0.032666,-0.025123,-0.033072,0.012278,0.047249,0.00036704,0.0053462,-0.0029312,0.00066886,0.049608,0.019582,-0.0045751,-0.00012917,-0.0017506,9.6373e-05,0.0005059,-0.00018639
1.88,-0.02017,-0.0065469,-0.056374,0.23572,1.0178,-0.37138,-0.023528,-0.039325,-0.025931,0.033605,0.014022,-0.059756,0.047708,0.0019115,-0.02532,-0.23346,0.4235,0.84882,-0.012535,0.033145,-0.0252,-0.033225,0.012325,0.048451,0.00036977,0.0053267,-0.0029543,0.00069606,0.049599,0.019282,-0.0045653,-0.00013127,-0.0017447,9.739e-05,0.00050302,-0.00018436
1.89,-0.020798,-0.0070451,-0.056507,0.23601,1.0174,-0.38087,-0.023398,-0.039675,-0.025841,0.033663,0.013994,-0.060889,0.048506,0.0015071,-0.025352,-0.23391,0.42411,0.85601,-0.012352,0.033591,-0.025274,-0.033372,0.01237,0.04968,0.00037222,0.0053068,-0.0029771,0.00072483,0.049582,0.018981,-0.0045552,-0.00013347,-0.0017387,9.8424e-05,0.00050011,-0.00018249
1.9,-0.021445,-0.007547,-0.056637,0.23636,1.0169,-0.39051,-0.023267,-0.039988,-0.025749,0.033716,0.013967,-0.062054,0.049318,0.0011043,-0.025377,-0.23435,0.42463,0.86327,-0.012164,0.034001,-0.025346,-0.033512,0.012414,0.050925,0.00037439,0.0052864,-0.0029997,0.00075488,0.049557,0.018679,-0.0045446,-0.00013574,-0.0017325,9.947e-05,0.00049714,-0.00018082
