t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.19,0.037347,-0.074407,-0.023215,0.256,0.6048,-0.6995,0.0026931,-0.037844,-0.020443,0.044004,0.015999,-0.08623,0.037348,0.074408,-0.023215,-0.256,0.6048,0.6995,0.002693,0.037844,-0.020444,-0.044004,0.015999,0.086231,-0.0069698,-1.3487e-10,-0.0054438,-8.1647e-09,0.066479,-8.7917e-09,-0.0069537,1.4208e-09,-0.0023449,-1.4088e-09,0.00024667,1.0648e-09
1.2,0.037428,-0.074513,-0.022284,0.25421,0.6002,-0.69246,0.0033419,-0.036705,-0.020342,0.043587,0.016117,-0.087587,0.037428,0.074513,-0.022284,-0.25421,0.60021,0.69246,0.0033418,0.036705,-0.020342,-0.043587,0.016118,0.087588,-0.0069711,4.0367e-10,-0.0054469,-8.8539e-09,0.065422,-3.4458e-09,-0.0069445,1.885e-09,-0.0022953,-1.7302e-09,0.00022789,1.1983e-09
1.21,0.037445,-0.074602,-0.021405,0.25268,0.59617,-0.68533,0.0039668,-0.035518,-0.020267,0.043194,0.01624,-0.088496,0.037446,0.074602,-0.021405,-0.25268,0.59617,0.68533,0.0039667,0.035518,-0.020267,-0.043194,0.016241,0.088496,-0.0069731,5.7885e-10,-0.0054475,-8.3928e-09,0.064316,-1.6035e-09,-0.0069341,2.117e-09,-0.0022437,-1.8216e-09,0.00020893,1.2393e-09
1.22,0.037374,-0.074605,-0.020556,0.25119,0.59213,-0.67751,0.004568,-0.034277,-0.020202,0.042797,0.016353,-0.088879,0.037374,0.074604,-0.020556,-0.25119,0.59213,0.67751,0.0045679,0.034277,-0.020201,-0.042797,0.016353,0.088879,-0.0069757,3.9474e-10,-0.0054456,-6.8755e-09,0.063162,-3.1056e-09,-0.0069226,2.1024e-09,-0.0021899,-1.6865e-09,0.00018972,1.2199e-09
1.23,0.03722,-0.074516,-0.019743,0.24973,0.58814,-0.66895,0.0051477,-0.033012,-0.020147,0.042408,0.016456,-0.088739,0.03722,0.074516,-0.019743,-0.24973,0.58813,0.66895,0.0051476,0.033012,-0.020147,-0.042408,0.016456,0.088739,-0.0069788,-1.3882e-10,-0.0054413,-4.4074e-09,0.061958,-7.7375e-09,-0.0069099,1.8356e-09,-0.0021339,-1.3301e-09,0.00017018,1.1532e-09
1.24,0.037009,-0.074361,-0.018976,0.24838,0.58451,-0.65991,0.0057102,-0.031764,-0.020115,0.042052,0.016558,-0.088116,0.037009,0.074361,-0.018976,-0.24838,0.58451,0.65991,0.0057101,0.031764,-0.020115,-0.042051,0.016558,0.088115,-0.0069823,-1.0108e-09,-0.0054343,-1.0835e-09,0.060705,-1.5273e-08,-0.0068961,1.319e-09,-0.0020756,-7.588e-10,0.00015025,1.0358e-09
1.25,0.036759,-0.074151,-0.018263,0.24717,0.58144,-0.65051,0.0062603,-0.030568,-0.020114,0.041745,0.016666,-0.087043,0.036759,0.07415,-0.018263,-0.24717,0.58144,0.6505,0.0062603,0.030568,-0.020114,-0.041745,0.016666,0.087042,-0.0069861,-2.2242e-09,-0.0054248,3.0544e-09,0.059402,-2.5633e-08,-0.0068814,5.4013e-10,-0.0020151,2.4203e-11,0.00012983,9.0053e-10
1.26,0.03648,-0.073892,-0.017604,0.24611,0.579,-0.64081,0.0068008,-0.029452,-0.020144,0.041502,0.016783,-0.085569,0.03648,0.073892,-0.017604,-0.24611,0.579,0.6408,0.0068008,0.029452,-0.020144,-0.041502,0.016782,0.085569,-0.0069901,-3.5064e-09,-0.0054127,7.081e-09,0.058052,-3.6319e-08,-0.0068658,-3.395e-10,-0.0019524,8.4039e-10,0.00010892,7.9379e-10
1.27,0.036181,-0.073592,-0.016998,0.24522,0.57723,-0.63089,0.0073333,-0.028438,-0.020204,0.041336,0.01691,-0.083752,0.03618,0.073592,-0.016998,-0.24522,0.57722,0.63089,0.0073333,0.028438,-0.020204,-0.041335,0.01691,0.083751,-0.0069939,-4.5147e-09,-0.0053981,9.9793e-09,0.056659,-4.436e-08,-0.0068494,-1.1005e-09,-0.0018877,1.4837e-09,8.7515e-05,7.6914e-10
1.28,0.035856,-0.073233,-0.016439,0.24442,0.57595,-0.62062,0.0078593,-0.027539,-0.020289,0.04124,0.017044,-0.081614,0.035856,0.073233,-0.016439,-0.24442,0.57594,0.62062,0.0078593,0.027539,-0.020289,-0.04124,0.017044,0.081614,-0.0069974,-5.1268e-09,-0.0053811,1.1445e-08,0.055225,-4.8808e-08,-0.0068324,-1.6472e-09,-0.0018211,1.8773e-09,6.5586e-05,8.2337e-10
1.29,0.03549,-0.072771,-0.015915,0.24354,0.5748,-0.60963,0.0083783,-0.026758,-0.020384,0.041191,0.017175,-0.079155,0.03549,0.072771,-0.015915,-0.24354,0.5748,0.60963,0.0083784,0.026758,-0.020385,-0.041191,0.017175,0.079155,-0.0070006,-5.3629e-09,-0.0053615,1.1625e-08,0.05375,-4.9965e-08,-0.0068149,-1.9613e-09,-0.0017527,2.025e-09,4.3046e-05,9.045e-10
1.3,0.035064,-0.07216,-0.015412,0.24242,0.57339,-0.59758,0.0088879,-0.026091,-0.020478,0.04116,0.017292,-0.076381,0.035064,0.07216,-0.015412,-0.24242,0.57339,0.59758,0.008888,0.026091,-0.020479,-0.04116,0.017292,0.076381,-0.0070033,-5.2384e-09,-0.0053394,1.0648e-08,0.052233,-4.8082e-08,-0.0067971,-2.0162e-09,-0.0016822,1.9273e-09,1.9825e-05,9.6574e-10
1.31,0.034579,-0.071391,-0.014929,0.24098,0.57162,-0.58443,0.009389,-0.025548,-0.020568,0.041134,0.017391,-0.073347,0.034579,0.071391,-0.014929,-0.24098,0.57162,0.58443,0.0093891,0.025548,-0.020568,-0.041134,0.017391,0.073347,-0.0070056,-4.7473e-09,-0.0053147,8.5655e-09,0.050676,-4.3229e-08,-0.0067791,-1.7828e-09,-0.0016098,1.5771e-09,-4.15e-06,9.9751e-10
1.32,0.03406,-0.070506,-0.014475,0.23935,0.56985,-0.57057,0.0098888,-0.025148,-0.020665,0.041129,0.017485,-0.070159,0.03406,0.070506,-0.014476,-0.23935,0.56985,0.57057,0.0098889,0.025148,-0.020665,-0.041129,0.017485,0.07016,-0.0070074,-3.9182e-09,-0.0052874,5.5335e-09,0.049079,-3.5763e-08,-0.0067612,-1.2724e-09,-0.0015353,1.0011e-09,-2.8952e-05,1.0302e-09
1.33,0.033535,-0.069551,-0.01406,0.23765,0.56848,-0.55639,0.010396,-0.02491,-0.020785,0.041162,0.017585,-0.06692,0.033536,0.069551,-0.01406,-0.23765,0.56849,0.55639,0.010396,0.02491,-0.020785,-0.041163,0.017586,0.06692,-0.0070085,-2.7937e-09,-0.0052575,1.7175e-09,0.047444,-2.6129e-08,-0.0067436,-5.0861e-10,-0.0014589,2.3312e-10,-5.4637e-05,1.0892e-09
1.34,0.033025,-0.068566,-0.013689,0.236,0.56779,-0.54223,0.010915,-0.024847,-0.020935,0.041252,0.017702,-0.063717,0.033025,0.068566,-0.013689,-0.236,0.56779,0.54224,0.010915,0.024847,-0.020935,-0.041252,0.017702,0.063718,-0.0070088,-1.7058e-09,-0.0052252,-1.8348e-09,0.045775,-1.7036e-08,-0.0067265,2.6312e-10,-0.0013807,-4.9884e-10,-8.116e-05,1.1836e-09
1.35,0.032515,-0.067531,-0.013352,0.2343,0.56748,-0.52794,0.011443,-0.024945,-0.021104,0.041375,0.017827,-0.060581,0.032515,0.067532,-0.013352,-0.2343,0.56749,0.52794,0.011443,0.024945,-0.021104,-0.041375,0.017827,0.060581,-0.0070081,-8.8775e-10,-0.0051904,-4.3988e-09,0.044077,-1.0281e-08,-0.0067101,8.6927e-10,-0.0013009,-1.0372e-09,-0.00010852,1.284e-09
1.36,0.031985,-0.066407,-0.013035,0.23238,0.56715,-0.51323,0.011975,-0.025183,-0.021275,0.041493,0.017949,-0.05752,0.031985,0.066407,-0.013035,-0.23238,0.56715,0.51323,0.011975,0.025183,-0.021275,-0.041493,0.017949,0.05752,-0.0070063,-3.6452e-10,-0.0051532,-5.9079e-09,0.042349,-5.9649e-09,-0.0066945,1.293e-09,-0.0012195,-1.367e-09,-0.00013678,1.357e-09
1.37,0.031415,-0.065158,-0.012728,0.2301,0.56632,-0.49784,0.012505,-0.025532,-0.021432,0.041569,0.018052,-0.054548,0.031415,0.065158,-0.012728,-0.2301,0.56632,0.49784,0.012505,0.025532,-0.021432,-0.041569,0.018052,0.054548,-0.0070034,-1.5729e-10,-0.0051136,-6.3047e-09,0.040594,-4.1531e-09,-0.0066801,1.5136e-09,-0.0011365,-1.4755e-09,-0.00016597,1.3743e-09
1.38,0.030801,-0.063781,-0.012426,0.2274,0.56486,-0.48178,0.013031,-0.025976,-0.021569,0.041581,0.018133,-0.051704,0.030801,0.063781,-0.012426,-0.2274,0.56486,0.48177,0.013031,0.025976,-0.021569,-0.041581,0.018133,0.051704,-0.0069994,-2.5622e-10,-0.0050716,-5.645e-09,0.038813,-4.6713e-09,-0.0066671,1.5155e-09,-0.0010518,-1.3701e-09,-0.00019615,1.3383e-09
1.39,0.030154,-0.062298,-0.01213,0.22434,0.56287,-0.46524,0.013555,-0.026505,-0.02169,0.041528,0.018194,-0.049038,0.030154,0.062297,-0.01213,-0.22434,0.56287,0.46524,0.013555,0.026505,-0.02169,-0.041527,0.018194,0.049038,-0.0069942,-6.3561e-10,-0.0050272,-4.0215e-09,0.037006,-7.2303e-09,-0.0066559,1.3018e-09,-0.00096557,-1.0612e-09,-0.00022734,1.2729e-09
1.4,0.0295,-0.060764,-0.011852,0.2211,0.56081,-0.44866,0.014088,-0.027121,-0.021812,0.041429,0.018251,-0.046619,0.0295,0.060763,-0.011852,-0.2211,0.56081,0.44866,0.014088,0.027121,-0.021812,-0.041428,0.018251,0.046619,-0.0069879,-1.2619e-09,-0.0049805,-1.5493e-09,0.035176,-1.1498e-08,-0.0066466,8.9216e-10,-0.00087764,-5.807e-10,-0.00025959,1.1606e-09
1.41,0.028876,-0.059254,-0.011604,0.21792,0.55938,-0.4326,0.014646,-0.027839,-0.021962,0.041324,0.018326,-0.04452,0.028876,0.059254,-0.011604,-0.21792,0.55938,0.43259,0.014646,0.027839,-0.021962,-0.041324,0.018325,0.04452,-0.0069802,-1.9523e-09,-0.0049315,1.1182e-09,0.033327,-1.6095e-08,-0.0066396,4.306e-10,-0.00078826,-7.0131e-11,-0.00029285,1.004e-09
1.42,0.028265,-0.057744,-0.011377,0.21471,0.55818,-0.41685,0.01522,-0.028628,-0.02212,0.041187,0.018407,-0.04273,0.028265,0.057744,-0.011377,-0.21471,0.55818,0.41685,0.01522,0.028628,-0.02212,-0.041187,0.018407,0.04273,-0.006971,-2.4446e-09,-0.0048803,3.0027e-09,0.031464,-1.9151e-08,-0.0066349,9.8872e-11,-0.00069776,2.8309e-10,-0.00032703,8.7859e-10
1.43,0.027628,-0.056168,-0.011151,0.21121,0.5564,-0.40096,0.01579,-0.029436,-0.022255,0.040961,0.018469,-0.041207,0.027628,0.056168,-0.011151,-0.2112,0.5564,0.40096,0.01579,0.029436,-0.022255,-0.040961,0.018469,0.041207,-0.0069603,-2.7264e-09,-0.0048271,4.0422e-09,0.02959,-2.0636e-08,-0.0066328,-1.025e-10,-0.00060618,4.7505e-10,-0.00036213,8.17e-10
1.44,0.026966,-0.054534,-0.010924,0.20743,0.55402,-0.38499,0.016355,-0.030243,-0.022365,0.04064,0.01851,-0.039956,0.026966,0.054534,-0.010924,-0.20743,0.55402,0.38499,0.016355,0.030243,-0.022365,-0.04064,0.01851,0.039956,-0.006948,-2.8204e-09,-0.0047719,4.2963e-09,0.027707,-2.0779e-08,-0.0066335,-1.8191e-10,-0.00051355,5.2169e-10,-0.00039815,8.0116e-10
1.45,0.026291,-0.052867,-0.010699,0.20345,0.55118,-0.36912,0.016919,-0.03104,-0.022457,0.04023,0.018536,-0.038988,0.026291,0.052867,-0.010699,-0.20345,0.55118,0.36912,0.016919,0.03104,-0.022457,-0.04023,0.018536,0.038988,-0.0069341,-2.7507e-09,-0.0047147,3.8153e-09,0.025815,-1.9811e-08,-0.0066373,-1.5551e-10,-0.00041991,4.3462e-10,-0.00043509,8.0539e-10
1.46,0.025608,-0.051183,-0.010479,0.19934,0.54799,-0.35347,0.017484,-0.031812,-0.022532,0.039735,0.018548,-0.038303,0.025608,0.051183,-0.010479,-0.19934,0.54799,0.35347,0.017484,0.031812,-0.022532,-0.039735,0.018548,0.038303,-0.0069185,-2.4888e-09,-0.0046555,2.4383e-09,0.023918,-1.7587e-08,-0.0066445,-1.8075e-11,-0.0003253,1.9149e-10,-0.00047294,8.5253e-10
1.47,0.024921,-0.04949,-0.010261,0.19511,0.54447,-0.33808,0.018052,-0.032546,-0.022592,0.039158,0.018549,-0.037892,0.024921,0.04949,-0.010261,-0.19511,0.54447,0.33808,0.018052,0.032547,-0.022592,-0.039158,0.018549,0.037892,-0.0069014,-1.9588e-09,-0.0045944,-2.1764e-10,0.022017,-1.3646e-08,-0.0066553,2.7236e-10,-0.00022971,-2.6857e-10,-0.0005117,1.0007e-09
1.48,0.024238,-0.047809,-0.01005,0.19085,0.54078,-0.3231,0.018626,-0.033238,-0.022644,0.038511,0.018543,-0.037749,0.024238,0.04781,-0.01005,-0.19086,0.54079,0.3231,0.018626,0.033238,-0.022644,-0.038512,0.018543,0.037749,-0.0068826,-1.3097e-09,-0.0045316,-3.5343e-09,0.020116,-9.0397e-09,-0.00667,6.2634e-10,-0.00013337,-8.286e-10,-0.00055131,1.1834e-09
1.49,0.023567,-0.046158,-0.0098464,0.18664,0.53708,-0.30864,0.019208,-0.033884,-0.022689,0.037809,0.018537,-0.037866,0.023567,0.046158,-0.0098465,-0.18664,0.53708,0.30864,0.019208,0.033884,-0.022689,-0.037809,0.018537,0.037866,-0.0068619,-8.0301e-10,-0.0044671,-6.3201e-09,0.018221,-5.4859e-09,-0.0066883,8.8497e-10,-3.6676e-05,-1.2816e-09,-0.0005916,1.2846e-09
1.5,0.022898,-0.044522,-0.0096448,0.18241,0.53312,-0.29457,0.019789,-0.03446,-0.022718,0.03704,0.018521,-0.038207,0.022898,0.044522,-0.0096449,-0.18241,0.53312,0.29457,0.019789,0.03446,-0.022718,-0.03704,0.018521,0.038208,-0.0068392,-4.4155e-10,-0.0044011,-8.509e-09,0.016336,-2.9535e-09,-0.0067106,1.0544e-09,6.0193e-05,-1.6233e-09,-0.00063252,1.3108e-09
1.51,0.022221,-0.042885,-0.0094393,0.1781,0.52862,-0.28081,0.020359,-0.034943,-0.022717,0.036191,0.018487,-0.038733,0.022221,0.042885,-0.0094394,-0.1781,0.52862,0.28081,0.020359,0.034943,-0.022717,-0.036191,0.018487,0.038733,-0.0068147,-1.8209e-10,-0.0043335,-1.0273e-08,0.014463,-1.117e-09,-0.0067369,1.1736e-09,0.00015713,-1.8891e-09,-0.00067401,1.2942e-09
1.52,0.021539,-0.041253,-0.0092298,0.17375,0.5236,-0.26736,0.020917,-0.035323,-0.022687,0.03527,0.018435,-0.039417,0.021539,0.041253,-0.0092298,-0.17375,0.5236,0.26736,0.020917,0.035323,-0.022687,-0.03527,0.018435,0.039417,-0.0067881,-5.0831e-11,-0.0042646,-1.1455e-08,0.012604,-1.13e-10,-0.0067674,1.2329e-09,0.00025402,-2.053e-09,-0.00071604,1.2256e-09
1.53,0.020855,-0.039635,-0.0090173,0.1694,0.51815,-0.25429,0.021465,-0.035598,-0.022632,0.034288,0.018367,-0.040235,0.020855,0.039635,-0.0090173,-0.1694,0.51815,0.25429,0.021464,0.035598,-0.022631,-0.034288,0.018367,0.040235,-0.0067596,-8.4563e-11,-0.0041943,-1.181e-08,0.010762,-1.3851e-10,-0.0068023,1.2115e-09,0.00035074,-2.0724e-09,-0.00075856,1.0913e-09
1.54,0.020174,-0.038039,-0.0088027,0.16508,0.51233,-0.24164,0.022003,-0.035766,-0.022552,0.033255,0.018286,-0.041165,0.020174,0.038039,-0.0088028,-0.16508,0.51233,0.24164,0.022003,0.035766,-0.022552,-0.033255,0.018286,0.041165,-0.0067291,-2.9042e-10,-0.0041228,-1.12e-08,0.0089389,-1.1976e-09,-0.0068416,1.1072e-09,0.00044719,-1.9275e-09,-0.00080151,8.9643e-10
1.55,0.019498,-0.036472,-0.008587,0.16084,0.50621,-0.22943,0.022534,-0.035829,-0.02245,0.032183,0.018193,-0.042181,0.019498,0.036471,-0.008587,-0.16084,0.50621,0.22943,0.022534,0.035829,-0.02245,-0.032183,0.018193,0.042181,-0.0066966,-6.1134e-10,-0.00405,-9.8702e-09,0.0071379,-2.9052e-09,-0.0068855,9.5489e-10,0.00054313,-1.6619e-09,-0.00084481,6.7322e-10
1.56,0.018831,-0.034938,-0.0083706,0.1567,0.49985,-0.21769,0.023056,-0.035789,-0.022328,0.031083,0.018091,-0.043261,0.018831,0.034938,-0.0083706,-0.1567,0.49985,0.21769,0.023056,0.035789,-0.022328,-0.031083,0.018091,0.043261,-0.0066619,-9.5343e-10,-0.0039762,-8.3394e-09,0.005364,-4.6873e-09,-0.0069337,7.9934e-10,0.00063825,-1.3609e-09,-0.00088832,4.5891e-10
1.57,0.018172,-0.033436,-0.0081524,0.15266,0.49321,-0.20639,0.023566,-0.035644,-0.022182,0.029962,0.017979,-0.044377,0.018172,0.033436,-0.0081524,-0.15265,0.49321,0.20639,0.023566,0.035644,-0.022182,-0.029962,0.017979,0.044378,-0.0066251,-1.2348e-09,-0.0039015,-7.1323e-09,0.0036221,-6.0745e-09,-0.0069862,6.671e-10,0.00073214,-1.108e-09,-0.00093188,2.719e-10
1.58,0.017518,-0.031963,-0.0079307,0.1487,0.48622,-0.1955,0.024057,-0.035391,-0.022008,0.028823,0.017853,-0.045497,0.017518,0.031963,-0.0079308,-0.1487,0.48622,0.1955,0.024057,0.035391,-0.022008,-0.028823,0.017853,0.045497,-0.006586,-1.4535e-09,-0.0038259,-6.2333e-09,0.0019146,-7.0729e-09,-0.007043,5.6003e-10,0.00082464,-9.0308e-10,-0.00097544,1.1135e-10
1.59,0.016868,-0.030516,-0.0077045,0.14483,0.4788,-0.185,0.024527,-0.035029,-0.021804,0.027671,0.017711,-0.04659,0.016868,0.030516,-0.0077045,-0.14483,0.4788,0.185,0.024527,0.035029,-0.021804,-0.027671,0.017711,0.04659,-0.0065447,-1.6061e-09,-0.0037496,-5.6419e-09,0.00024411,-7.6816e-09,-0.007104,4.7791e-10,0.00091557,-7.4792e-10,-0.0010189,-2.5227e-11
1.6,0.016224,-0.029098,-0.007474,0.14106,0.47099,-0.17489,0.024974,-0.034562,-0.021569,0.026515,0.017556,-0.047634,0.016224,0.029098,-0.0074741,-0.14106,0.47099,0.17489,0.024974,0.034562,-0.021569,-0.026515,0.017556,0.047634,-0.0065011,-1.6961e-09,-0.0036725,-5.3478e-09,-0.0013873,-7.9388e-09,-0.0071691,4.1789e-10,0.0010047,-6.4169e-10,-0.0010622,-1.4355e-10
1.61,0.015587,-0.027711,-0.0072398,0.1374,0.46285,-0.16516,0.025398,-0.033998,-0.021305,0.025364,0.017388,-0.048609,0.015587,0.027711,-0.0072398,-0.1374,0.46285,0.16516,0.025398,0.033998,-0.021305,-0.025364,0.017388,0.048609,-0.0064553,-1.7298e-09,-0.0035948,-5.3331e-09,-0.0029775,-7.8937e-09,-0.0072384,3.7701e-10,0.0010919,-5.8241e-10,-0.0011053,-2.5066e-10
1.62,0.014958,-0.026356,-0.0070022,0.13387,0.4544,-0.15583,0.025798,-0.033344,-0.021013,0.024226,0.017208,-0.049496,0.014958,0.026356,-0.0070022,-0.13387,0.4544,0.15583,0.025798,0.033344,-0.021013,-0.024226,0.017208,0.049496,-0.0064072,-1.7132e-09,-0.0035166,-5.5833e-09,-0.004524,-7.5929e-09,-0.0073118,3.5206e-10,0.0011769,-5.6877e-10,-0.001148,-3.5484e-10
1.63,0.014339,-0.025036,-0.0067617,0.13046,0.44567,-0.14689,0.026174,-0.032609,-0.020693,0.02311,0.017015,-0.050281,0.014339,0.025036,-0.0067617,-0.13046,0.44567,0.14689,0.026174,0.032609,-0.020693,-0.02311,0.017015,0.050281,-0.0063569,-1.657e-09,-0.0034379,-6.0473e-09,-0.0060237,-7.1048e-09,-0.007389,3.382e-10,0.0012594,-5.9388e-10,-0.0011903,-4.6465e-10
1.64,0.013731,-0.023751,-0.0065186,0.12718,0.43666,-0.13833,0.026524,-0.031801,-0.020346,0.022022,0.016812,-0.050954,0.013731,0.023751,-0.0065186,-0.12718,0.43666,0.13833,0.026524,0.031802,-0.020346,-0.022022,0.016812,0.050954,-0.0063041,-1.5964e-09,-0.0033588,-6.4533e-09,-0.0074721,-6.6199e-09,-0.0074698,3.2398e-10,0.001339,-6.1564e-10,-0.0012321,-5.7884e-10
1.65,0.013134,-0.022503,-0.0062733,0.12403,0.42741,-0.13014,0.026847,-0.030932,-0.019972,0.020967,0.0166,-0.051502,0.013134,0.022503,-0.0062733,-0.12403,0.42741,0.13014,0.026847,0.030932,-0.019972,-0.020967,0.0166,0.051502,-0.0062491,-1.5384e-09,-0.0032795,-6.7529e-09,-0.0088671,-6.172e-09,-0.0075538,3.0849e-10,0.0014156,-6.2512e-10,-0.0012732,-6.9339e-10
1.66,0.012549,-0.021291,-0.0060261,0.12101,0.41794,-0.12233,0.027142,-0.030009,-0.019571,0.019951,0.016379,-0.051917,0.012549,0.021291,-0.0060261,-0.12101,0.41794,0.12233,0.027142,0.030009,-0.019571,-0.019951,0.016379,0.051918,-0.0061916,-1.4843e-09,-0.0032,-6.9499e-09,-0.010207,-5.7644e-09,-0.007641,2.9263e-10,0.0014889,-6.2077e-10,-0.0013135,-8.0493e-10
1.67,0.011977,-0.020116,-0.0057772,0.11811,0.40827,-0.11487,0.027408,-0.029041,-0.019144,0.018977,0.016149,-0.052193,0.011977,0.020116,-0.0057772,-0.11811,0.40827,0.11487,0.027408,0.029041,-0.019143,-0.018977,0.016149,0.052193,-0.0061318,-1.4357e-09,-0.0031204,-7.0499e-09,-0.01149,-5.4009e-09,-0.0077311,2.771e-10,0.0015586,-6.0096e-10,-0.0013531,-9.1031e-10
1.68,0.011417,-0.018978,-0.0055269,0.11532,0.39839,-0.10776,0.027645,-0.028038,-0.01869,0.018047,0.01591,-0.052324,0.011417,0.018978,-0.0055269,-0.11532,0.39839,0.10776,0.027645,0.028038,-0.01869,-0.018047,0.01591,0.052325,-0.0060696,-1.3934e-09,-0.0030407,-7.0609e-09,-0.012715,-5.0826e-09,-0.0078239,2.6194e-10,0.0016247,-5.6558e-10,-0.0013918,-1.007e-09
1.69,0.01087,-0.017877,-0.0052758,0.11264,0.38833,-0.10099,0.027852,-0.027009,-0.018212,0.017166,0.015663,-0.052311,0.01087,0.017877,-0.0052758,-0.11264,0.38833,0.10099,0.027852,0.027009,-0.018212,-0.017166,0.015663,0.052311,-0.0060051,-1.3564e-09,-0.0029609,-6.9686e-09,-0.01388,-4.8043e-09,-0.0079193,2.4486e-10,0.0016869,-5.1475e-10,-0.0014295,-1.0937e-09
1.7,0.010337,-0.016814,-0.0050244,0.11006,0.37812,-0.09456,0.028029,-0.025964,-0.01771,0.016333,0.015411,-0.052155,0.010337,0.016814,-0.0050244,-0.11006,0.37812,0.09456,0.028029,0.025964,-0.01771,-0.016333,0.015411,0.052155,-0.0059383,-1.3247e-09,-0.0028813,-6.7379e-09,-0.014984,-4.5664e-09,-0.0080169,2.2306e-10,0.0017449,-4.4296e-10,-0.0014663,-1.1678e-09
1.71,0.0098176,-0.015789,-0.0047732,0.10758,0.3678,-0.088449,0.028175,-0.024913,-0.017184,0.015551,0.015154,-0.051861,0.0098176,0.015789,-0.0047732,-0.10758,0.3678,0.088449,0.028175,0.024913,-0.017184,-0.015551,0.015155,0.051861,-0.0058692,-1.298e-09,-0.0028018,-6.3307e-09,-0.016026,-4.3691e-09,-0.0081165,1.9347e-10,0.0017986,-3.4433e-10,-0.001502,-1.2262e-09
1.72,0.0093131,-0.014803,-0.0045227,0.10518,0.35737,-0.082654,0.028292,-0.023863,-0.016635,0.014819,0.014893,-0.051434,0.0093131,0.014803,-0.0045227,-0.10518,0.35737,0.082654,0.028292,0.023863,-0.016635,-0.014819,0.014893,0.051434,-0.0057977,-1.2761e-09,-0.0027224,-5.7069e-09,-0.017003,-4.2113e-09,-0.0082177,1.5269e-10,0.0018478,-2.1294e-10,-0.0015366,-1.265e-09
1.73,0.0088236,-0.013855,-0.0042734,0.10284,0.34686,-0.077168,0.028379,-0.022823,-0.016064,0.014137,0.014628,-0.050883,0.0088236,0.013855,-0.0042734,-0.10284,0.34686,0.077168,0.028379,0.022823,-0.016064,-0.014137,0.014628,0.050883,-0.0057239,-1.2577e-09,-0.0026434,-4.8393e-09,-0.017915,-4.0888e-09,-0.0083203,9.7928e-11,0.0018924,-4.5051e-11,-0.00157,-1.2811e-09
1.74,0.0083495,-0.012945,-0.004026,0.10057,0.3363,-0.07198,0.028436,-0.021801,-0.015473,0.013502,0.01436,-0.050219,0.0083495,0.012945,-0.004026,-0.10057,0.3363,0.07198,0.028436,0.021801,-0.015473,-0.013502,0.01436,0.050219,-0.0056478,-1.2396e-09,-0.0025646,-3.7582e-09,-0.018762,-3.9878e-09,-0.0084241,2.8403e-11,0.0019321,1.5302e-10,-0.0016022,-1.2767e-09
1.75,0.0078912,-0.012075,-0.0037812,0.09835,0.32573,-0.067085,0.028467,-0.020803,-0.014863,0.012915,0.014092,-0.049454,0.0078912,0.012075,-0.0037812,-0.09835,0.32573,0.067085,0.028467,0.020803,-0.014863,-0.012915,0.014092,0.049454,-0.0055694,-1.2197e-09,-0.0024862,-2.5054e-09,-0.019543,-3.8961e-09,-0.0085286,-5.7156e-11,0.0019668,3.7215e-10,-0.0016331,-1.258e-09
1.76,0.007449,-0.011243,-0.0035395,0.09617,0.31516,-0.062473,0.028471,-0.019836,-0.014234,0.012372,0.013825,-0.048602,0.007449,0.011243,-0.0035395,-0.09617,0.31516,0.062473,0.028471,0.019836,-0.014234,-0.012372,0.013825,0.048602,-0.0054888,-1.1961e-09,-0.0024081,-1.1248e-09,-0.020257,-3.8036e-09,-0.0086338,-1.5941e-10,0.0019965,6.0296e-10,-0.0016628,-1.2328e-09
1.77,0.0070232,-0.010451,-0.0033016,0.094021,0.30463,-0.058135,0.02845,-0.018903,-0.013588,0.01187,0.01356,-0.047675,0.0070232,0.010451,-0.0033016,-0.094021,0.30463,0.058135,0.02845,0.018903,-0.013588,-0.01187,0.01356,0.047676,-0.005406,-1.1661e-09,-0.0023306,2.8819e-10,-0.020906,-3.6985e-09,-0.0087392,-2.7502e-10,0.002021,8.3067e-10,-0.0016911,-1.2152e-09
1.78,0.0066137,-0.0096963,-0.0030679,0.091894,0.29416,-0.05406,0.028406,-0.018009,-0.012925,0.011409,0.013298,-0.046687,0.0066137,0.0096964,-0.0030679,-0.091894,0.29416,0.05406,0.028406,0.018009,-0.012925,-0.011409,0.013299,0.046688,-0.005321,-1.1262e-09,-0.0022535,1.5664e-09,-0.021489,-3.5612e-09,-0.0088448,-3.9469e-10,0.0020404,1.028e-09,-0.0017182,-1.2264e-09
