t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.89,0.0099541,-0.011013,-0.052556,0.37116,0.22692,-0.069031,-0.0067846,-0.044727,-0.047357,0.029446,0.048434,-0.051846,0.017538,0.043383,-0.031644,-0.43238,0.26682,0.26865,0.019725,0.07294,-0.010983,-0.033745,-0.003755,0.064305,-0.0047211,0.0010883,-0.00074445,0.00044149,-0.00013024,-0.0028946,-0.0060703,0.0011474,0.00012608,4.7016e-05,-1.0251e-05,-6.7236e-05
1.9,0.0099041,-0.01089,-0.05223,0.37126,0.22584,-0.063437,-0.0064061,-0.045822,-0.047455,0.029265,0.048098,-0.052627,0.017342,0.042568,-0.031954,-0.43348,0.26855,0.26736,0.019853,0.073541,-0.011352,-0.033677,-0.0032307,0.064848,-0.0046712,0.001066,-0.00072495,0.00042,-0.00026059,-0.0028811,-0.0060743,0.0011556,0.00012054,4.5818e-05,-2.9411e-05,-3.8732e-05
1.91,0.0098344,-0.010742,-0.051897,0.37092,0.22509,-0.058445,-0.0060534,-0.046837,-0.047532,0.029052,0.047806,-0.053465,0.017126,0.041743,-0.03225,-0.43431,0.27043,0.26617,0.019971,0.074146,-0.011723,-0.033589,-0.0026988,0.065363,-0.004621,0.0010426,-0.00070515,0.00040726,-0.00039331,-0.0028566,-0.0060802,0.0011613,0.00011429,4.5294e-05,-4.686e-05,-1.116e-05
1.92,0.0097447,-0.010574,-0.051556,0.37011,0.22472,-0.054216,-0.0057268,-0.047763,-0.047585,0.028808,0.047549,-0.054345,0.016889,0.040903,-0.032533,-0.43481,0.27241,0.26508,0.020078,0.074742,-0.012097,-0.033478,-0.0021593,0.065844,-0.0045705,0.0010182,-0.00068503,0.00040327,-0.0005278,-0.0028209,-0.006088,0.0011646,0.0001074,4.5427e-05,-6.2583e-05,1.5276e-05
1.93,0.009635,-0.010387,-0.051205,0.36886,0.22479,-0.050888,-0.0054267,-0.04859,-0.047614,0.028534,0.047315,-0.055251,0.016631,0.040045,-0.032798,-0.43491,0.27446,0.26412,0.020169,0.075314,-0.012478,-0.033339,-0.0016092,0.066281,-0.0045195,0.00099278,-0.00066458,0.00040783,-0.00066346,-0.0027738,-0.0060978,0.0011654,9.9924e-05,4.618e-05,-7.6566e-05,4.0398e-05
1.94,0.0095054,-0.010183,-0.050843,0.36716,0.22531,-0.048599,-0.0051537,-0.049308,-0.047618,0.028232,0.047094,-0.056164,0.01635,0.039165,-0.033042,-0.43455,0.27651,0.26332,0.020241,0.075845,-0.012869,-0.033167,-0.0010471,0.06666,-0.0044681,0.0009666,-0.00064381,0.00042055,-0.00079937,-0.002715,-0.0061094,0.0011638,9.1917e-05,4.7506e-05,-8.8795e-05,6.4041e-05
1.95,0.0093562,-0.0099646,-0.05047,0.36507,0.22628,-0.047458,-0.0049085,-0.049908,-0.047598,0.027903,0.046872,-0.05706,0.016047,0.038262,-0.033265,-0.43372,0.27854,0.26269,0.020288,0.076325,-0.01327,-0.03296,-0.00047012,0.066969,-0.0044161,0.0009398,-0.00062279,0.00044049,-0.00093429,-0.0026441,-0.0061229,0.0011598,8.3397e-05,4.9324e-05,-9.9256e-05,8.6111e-05
1.96,0.0091875,-0.0097331,-0.050082,0.36259,0.22771,-0.047529,-0.004692,-0.050385,-0.047553,0.02755,0.04664,-0.057912,0.015723,0.037339,-0.033465,-0.43243,0.28054,0.26229,0.020308,0.076748,-0.013685,-0.032721,0.00012644,0.067202,-0.0043634,0.00091251,-0.00060152,0.0004672,-0.0010674,-0.0025612,-0.0061381,0.0011537,7.4426e-05,5.1583e-05,-0.00010795,0.00010645
1.97,0.0089997,-0.0094903,-0.049677,0.35972,0.22958,-0.048859,-0.0045057,-0.050731,-0.047483,0.027175,0.046383,-0.058691,0.015379,0.036399,-0.033644,-0.43067,0.2825,0.26216,0.020302,0.077112,-0.014119,-0.032451,0.00074463,0.067351,-0.0043101,0.00088485,-0.00058004,0.00050029,-0.0011977,-0.0024666,-0.0061551,0.0011454,6.5078e-05,5.4235e-05,-0.00011486,0.00012488
1.98,0.0087933,-0.0092378,-0.049251,0.35646,0.23188,-0.051448,-0.0043511,-0.050944,-0.04739,0.026781,0.046094,-0.05937,0.015017,0.035442,-0.033799,-0.42843,0.2844,0.2623,0.020269,0.077408,-0.014573,-0.032149,0.0013886,0.067404,-0.0042561,0.00085694,-0.00055835,0.00053933,-0.0013244,-0.0023608,-0.0061738,0.0011349,5.5425e-05,5.7232e-05,-0.00012002,0.00014126
1.99,0.0085691,-0.0089773,-0.048801,0.35283,0.23461,-0.055255,-0.0042298,-0.051024,-0.047276,0.02637,0.045764,-0.059919,0.014636,0.034468,-0.033928,-0.42566,0.28622,0.26268,0.020207,0.077627,-0.015051,-0.031816,0.0020632,0.067342,-0.0042014,0.00082889,-0.00053648,0.00058386,-0.0014465,-0.0022444,-0.0061941,0.0011225,4.5545e-05,6.0521e-05,-0.00012344,0.00015542
2,0.0083281,-0.0087105,-0.048325,0.34885,0.23773,-0.06022,-0.0041433,-0.050973,-0.047145,0.025947,0.045385,-0.060309,0.014238,0.033474,-0.034027,-0.42233,0.28793,0.26327,0.020116,0.077759,-0.015553,-0.031449,0.0027702,0.067149,-0.0041459,0.00080082,-0.00051444,0.00063349,-0.0015631,-0.0021184,-0.0062162,0.0011082,3.5528e-05,6.4052e-05,-0.00012514,0.00016723
2.01,0.0080715,-0.0084387,-0.047819,0.34455,0.24119,-0.066221,-0.0040931,-0.050796,-0.046999,0.025515,0.044953,-0.060514,0.013823,0.032459,-0.034091,-0.41841,0.28952,0.26401,0.019994,0.077793,-0.016083,-0.031048,0.0035145,0.066803,-0.0040896,0.00077284,-0.00049227,0.00068757,-0.0016732,-0.0019836,-0.0062398,0.0010922,2.5457e-05,6.7766e-05,-0.00012518,0.00017659
2.02,0.0078006,-0.0081632,-0.047279,0.34,0.24497,-0.073104,-0.0040808,-0.0505,-0.046846,0.025077,0.044468,-0.060509,0.013392,0.031425,-0.034116,-0.41391,0.29102,0.26482,0.019836,0.077722,-0.016641,-0.030614,0.0043008,0.066286,-0.0040324,0.00074509,-0.00047004,0.00074493,-0.0017755,-0.0018412,-0.0062651,0.0010747,1.5373e-05,7.1575e-05,-0.00012362,0.00018351
2.03,0.0075171,-0.0078856,-0.046703,0.33526,0.24898,-0.0807,-0.0041079,-0.050093,-0.046691,0.024637,0.043926,-0.060274,0.012945,0.030369,-0.034098,-0.40884,0.29241,0.26559,0.01964,0.077539,-0.017228,-0.030146,0.005129,0.065581,-0.0039743,0.00071773,-0.00044784,0.00080436,-0.0018686,-0.0016918,-0.0062919,0.0010559,5.3238e-06,7.539e-05,-0.0001205,0.00018799
2.04,0.0072226,-0.0076072,-0.046087,0.3304,0.25314,-0.088791,-0.0041754,-0.049587,-0.046542,0.0242,0.043329,-0.05979,0.012485,0.029295,-0.034032,-0.40323,0.29372,0.26623,0.019403,0.077245,-0.017844,-0.029646,0.0059998,0.064677,-0.0039153,0.00069087,-0.00042577,0.00086482,-0.0019511,-0.0015368,-0.0063202,0.0010362,-4.6409e-06,7.9133e-05,-0.0001159,0.00019006
2.05,0.006919,-0.0073289,-0.045426,0.32543,0.25744,-0.097115,-0.0042833,-0.048994,-0.046404,0.023767,0.042682,-0.059046,0.012015,0.028204,-0.033916,-0.39711,0.29502,0.2666,0.019127,0.076845,-0.018491,-0.029119,0.0069146,0.063572,-0.0038553,0.00066462,-0.00040387,0.00092557,-0.0020223,-0.0013778,-0.00635,0.0010158,-1.4454e-05,8.2746e-05,-0.00010992,0.00018976
2.06,0.0066082,-0.007052,-0.044717,0.32038,0.26181,-0.10541,-0.0044317,-0.048329,-0.046286,0.023342,0.041989,-0.058033,0.011535,0.027101,-0.033747,-0.39051,0.29633,0.26655,0.018813,0.076347,-0.019171,-0.028568,0.0078701,0.062266,-0.0037943,0.00063904,-0.00038221,0.00098592,-0.0020815,-0.0012161,-0.0063814,0.00099494,-2.4044e-05,8.6174e-05,-0.00010266,0.00018715
2.07,0.0062921,-0.0067777,-0.043957,0.31528,0.26619,-0.11339,-0.00462,-0.047607,-0.046195,0.022926,0.041258,-0.056749,0.01105,0.025989,-0.033522,-0.38345,0.29769,0.26596,0.018463,0.075757,-0.019886,-0.027994,0.0088626,0.060764,-0.0037324,0.00061423,-0.00036084,0.0010452,-0.0021279,-0.0010534,-0.0064142,0.00097382,-3.3338e-05,8.9362e-05,-9.4249e-05,0.00018231
2.08,0.0059729,-0.0065073,-0.043143,0.31015,0.27056,-0.12075,-0.004847,-0.046848,-0.046141,0.022522,0.040503,-0.055203,0.01056,0.024869,-0.033238,-0.37596,0.29915,0.26464,0.018077,0.07508,-0.020639,-0.027401,0.0098913,0.059072,-0.0036695,0.00059026,-0.0003398,0.0011025,-0.0021612,-0.00089131,-0.0064485,0.00095276,-4.2268e-05,9.2262e-05,-8.4834e-05,0.00017541
2.09,0.0056528,-0.006242,-0.042274,0.30503,0.27488,-0.12722,-0.0051113,-0.04607,-0.046133,0.02213,0.039735,-0.053407,0.010069,0.023743,-0.032889,-0.36806,0.30074,0.26245,0.017657,0.074322,-0.021434,-0.02679,0.010952,0.057196,-0.0036055,0.0005672,-0.00031915,0.0011572,-0.0021811,-0.00073122,-0.0064844,0.00093206,-5.0766e-05,9.4827e-05,-7.4558e-05,0.00016661
2.1,0.0053337,-0.0059832,-0.041347,0.29993,0.27911,-0.13251,-0.0054104,-0.04529,-0.046182,0.02175,0.038969,-0.051384,0.0095771,0.022615,-0.032474,-0.35977,0.30247,0.25923,0.017204,0.073489,-0.022274,-0.026161,0.012039,0.055153,-0.0035405,0.00054512,-0.00029894,0.0012086,-0.0021874,-0.0005745,-0.0065218,0.00091201,-5.8777e-05,9.7014e-05,-6.3574e-05,0.00015612
2.11,0.0050177,-0.0057314,-0.04036,0.29486,0.28324,-0.13636,-0.0057404,-0.044526,-0.046298,0.021381,0.038225,-0.04916,0.0090876,0.021488,-0.031989,-0.35112,0.30442,0.25486,0.01672,0.07259,-0.023164,-0.025517,0.013151,0.052963,-0.0034746,0.00052406,-0.00027921,0.0012557,-0.0021805,-0.00042224,-0.0065607,0.00089292,-6.6247e-05,9.8778e-05,-5.2048e-05,0.00014419
2.12,0.0047065,-0.0054876,-0.039313,0.28982,0.28724,-0.13857,-0.0060969,-0.043791,-0.046493,0.021022,0.037518,-0.046768,0.0086022,0.020364,-0.031433,-0.34213,0.3066,0.24922,0.016207,0.071634,-0.024107,-0.024859,0.014282,0.050652,-0.0034076,0.00050408,-0.00026002,0.0012978,-0.0021603,-0.00027535,-0.0066012,0.00087512,-7.3122e-05,0.00010008,-4.0139e-05,0.00013109
2.13,0.0044021,-0.005252,-0.038207,0.28481,0.29112,-0.13894,-0.0064758,-0.043099,-0.046777,0.020669,0.036867,-0.044243,0.0081232,0.019249,-0.030803,-0.33285,0.30905,0.24224,0.015666,0.07063,-0.025111,-0.024188,0.015429,0.048251,-0.0033396,0.00048519,-0.00024141,0.0013342,-0.0021273,-0.00013474,-0.0066433,0.00085887,-7.9381e-05,0.00010089,-2.799e-05,0.00011702
2.14,0.0041062,-0.0050246,-0.037045,0.27983,0.29495,-0.13731,-0.0068733,-0.04246,-0.047163,0.020322,0.036296,-0.041626,0.0076527,0.018146,-0.030104,-0.32334,0.31184,0.23387,0.015101,0.069592,-0.026186,-0.023506,0.016597,0.045799,-0.0032706,0.0004674,-0.00022344,0.0013646,-0.0020823,-1.2228e-06,-0.006687,0.0008444,-8.5031e-05,0.0001012,-1.5743e-05,0.00010223
2.15,0.0038205,-0.0048052,-0.035832,0.2749,0.29876,-0.13358,-0.0072854,-0.04188,-0.047665,0.019976,0.035828,-0.038959,0.007193,0.017061,-0.029339,-0.31364,0.31502,0.22411,0.014517,0.068528,-0.027341,-0.022816,0.017785,0.043331,-0.0032006,0.00045068,-0.00020616,0.0013887,-0.002026,0.00012454,-0.0067325,0.0008319,-9.0072e-05,0.00010102,-3.5296e-06,8.6902e-05
2.16,0.0035465,-0.0045937,-0.034571,0.26998,0.30264,-0.12769,-0.0077069,-0.041363,-0.048292,0.01963,0.035484,-0.036286,0.006746,0.015997,-0.028509,-0.3038,0.31863,0.21296,0.013915,0.067447,-0.028586,-0.022118,0.019,0.040887,-0.0031297,0.00043503,-0.0001896,0.0014061,-0.0019592,0.00024206,-0.0067797,0.0008216,-9.4514e-05,0.00010034,8.5152e-06,7.1255e-05
2.17,0.003285,-0.0043887,-0.033269,0.26502,0.3067,-0.11962,-0.008132,-0.040906,-0.049053,0.019276,0.03529,-0.033652,0.006313,0.014959,-0.027623,-0.29384,0.32278,0.2005,0.0133,0.066353,-0.029932,-0.021414,0.020251,0.038508,-0.0030577,0.00042042,-0.00017378,0.0014165,-0.0018835,0.00035097,-0.0068286,0.00081371,-9.8383e-05,9.9151e-05,2.0266e-05,5.5491e-05
2.18,0.003037,-0.0041893,-0.031932,0.25998,0.31111,-0.10944,-0.0085539,-0.0405,-0.049955,0.018911,0.03527,-0.031104,0.0058956,0.01395,-0.026687,-0.28378,0.32759,0.18684,0.012674,0.065247,-0.03139,-0.020703,0.021553,0.03623,-0.0029848,0.00040683,-0.00015872,0.0014198,-0.0018002,0.00045097,-0.0068794,0.00080844,-0.0001017,9.7471e-05,3.1599e-05,3.9796e-05
2.19,0.0028032,-0.0039933,-0.030568,0.25474,0.31615,-0.097345,-0.008962,-0.040132,-0.051003,0.018526,0.035449,-0.028684,0.0054949,0.012974,-0.025709,-0.27359,0.33328,0.17227,0.012044,0.064125,-0.032969,-0.019985,0.022921,0.03409,-0.002911,0.00039422,-0.00014437,0.0014157,-0.001711,0.00054167,-0.0069321,0.00080595,-0.00010438,9.5304e-05,4.2344e-05,2.4328e-05
2.2,0.0025838,-0.0037983,-0.029179,0.24916,0.32224,-0.083628,-0.0093403,-0.039777,-0.052186,0.018114,0.035839,-0.026419,0.0051104,0.012031,-0.024693,-0.26319,0.3401,0.15721,0.011415,0.062966,-0.034665,-0.019254,0.024365,0.032114,-0.0028362,0.00038251,-0.00013067,0.0014042,-0.001617,0.00062237,-0.0069867,0.00080634,-0.00010632,9.2662e-05,5.2302e-05,9.2015e-06
2.21,0.002379,-0.0036025,-0.027765,0.2431,0.32975,-0.068599,-0.0096716,-0.039406,-0.053484,0.017664,0.036446,-0.024336,0.0047418,0.011119,-0.023637,-0.25251,0.3483,0.14203,0.010795,0.06174,-0.036466,-0.018506,0.02589,0.030323,-0.0027605,0.0003716,-0.00011758,0.0013854,-0.0015197,0.00069248,-0.0070432,0.00080969,-0.00010743,8.9562e-05,6.1278e-05,-5.4757e-06
2.22,0.0021889,-0.0034039,-0.026326,0.23648,0.33904,-0.052593,-0.0099392,-0.038991,-0.054873,0.01717,0.037273,-0.022461,0.0043891,0.010237,-0.022542,-0.24151,0.35814,0.12703,0.010189,0.060418,-0.038356,-0.017736,0.027502,0.028728,-0.0026839,0.00036143,-0.00010508,0.0013592,-0.0014213,0.00075165,-0.0071015,0.00081609,-0.00010767,8.6023e-05,6.9095e-05,-1.9598e-05
2.23,0.0020143,-0.0032024,-0.024874,0.22928,0.35047,-0.03588,-0.010133,-0.03851,-0.056336,0.016632,0.038323,-0.020815,0.0040534,0.0093866,-0.021418,-0.23022,0.36995,0.11247,0.0096041,0.058987,-0.040323,-0.01695,0.029208,0.027347,-0.0026064,0.00035191,-9.3205e-05,0.001326,-0.0013241,0.00079967,-0.0071618,0.00082561,-0.00010714,8.2076e-05,7.564e-05,-3.3089e-05
2.24,0.0018554,-0.0029981,-0.023419,0.22152,0.36454,-0.01877,-0.010241,-0.037946,-0.057857,0.016051,0.039596,-0.019413,0.003736,0.0085713,-0.020277,-0.21872,0.38417,0.098686,0.0090506,0.057438,-0.042355,-0.016153,0.031015,0.026193,-0.002528,0.00034295,-8.1955e-05,0.0012859,-0.0012308,0.00083631,-0.007224,0.00083831,-0.00010584,7.775e-05,8.077e-05,-4.5883e-05
2.25,0.0017124,-0.0027914,-0.021972,0.2132,0.38174,-0.0015945,-0.010255,-0.037279,-0.059417,0.015434,0.041085,-0.018265,0.0034377,0.007793,-0.019129,-0.20707,0.40127,0.085999,0.0085371,0.055765,-0.044438,-0.015354,0.032927,0.025273,-0.0024487,0.00033446,-7.1319e-05,0.0012394,-0.0011445,0.00086154,-0.0072881,0.00085423,-0.00010381,7.3084e-05,8.4341e-05,-5.7911e-05
2.26,0.0015851,-0.0025831,-0.020539,0.20431,0.40254,0.015303,-0.010162,-0.036492,-0.060986,0.014783,0.042762,-0.017375,0.0031589,0.0070524,-0.017979,-0.1953,0.42168,0.074745,0.0080722,0.053955,-0.046547,-0.014559,0.03493,0.024584,-0.0023684,0.00032635,-6.1286e-05,0.0011869,-0.0010683,0.00087524,-0.0073542,0.00087341,-0.00010104,6.8114e-05,8.6211e-05,-6.9116e-05
2.27,0.0014727,-0.0023748,-0.019124,0.19485,0.42728,0.031589,-0.009951,-0.035571,-0.062526,0.014105,0.044586,-0.016742,0.0028997,0.0063496,-0.016833,-0.18345,0.44575,0.065195,0.0076654,0.051996,-0.048653,-0.013779,0.036998,0.024118,-0.0022873,0.00031855,-5.184e-05,0.001129,-0.0010062,0.00087744,-0.0074222,0.0008959,-9.7519e-05,6.2887e-05,8.6232e-05,-7.9442e-05
2.28,0.0013751,-0.0021689,-0.017742,0.18493,0.45617,0.04716,-0.0096121,-0.034521,-0.06404,0.013417,0.046527,-0.016369,0.0026612,0.0056879,-0.015705,-0.17166,0.47376,0.057364,0.007334,0.049904,-0.050753,-0.01303,0.039111,0.023869,-0.0022053,0.00031095,-4.2899e-05,0.0010661,-0.00096632,0.00086838,-0.0074921,0.00092163,-9.2941e-05,5.7455e-05,8.4127e-05,-8.8868e-05
2.29,0.0012916,-0.0019675,-0.016404,0.17462,0.48939,0.061889,-0.0091366,-0.033346,-0.065533,0.012734,0.048545,-0.016255,0.0024435,0.0050696,-0.014605,-0.16001,0.50596,0.051313,0.0070925,0.047696,-0.05285,-0.012328,0.041244,0.023829,-0.0021225,0.00030342,-3.4396e-05,0.00099888,-0.00095679,0.00084818,-0.0075641,0.0009505,-8.7024e-05,5.1878e-05,7.9663e-05,-9.7374e-05
2.3,0.0012207,-0.0017716,-0.015114,0.16393,0.52691,0.075459,-0.0085178,-0.032035,-0.066976,0.012068,0.050557,-0.01639,0.0022454,0.0044933,-0.013535,-0.14854,0.54231,0.047257,0.0069447,0.04536,-0.054918,-0.011683,0.043327,0.023971,-0.0020388,0.00029587,-2.6325e-05,0.00092833,-0.00098319,0.00081678,-0.0076383,0.00098242,-7.9646e-05,4.6225e-05,7.275e-05,-0.00010494
2.31,0.0011606,-0.0015825,-0.013869,0.15287,0.56832,0.08752,-0.0077514,-0.030576,-0.068333,0.011432,0.052453,-0.01676,0.0020652,0.0039576,-0.012495,-0.13724,0.58242,0.045346,0.0068919,0.042887,-0.056923,-0.011108,0.045266,0.024262,-0.0019543,0.00028821,-1.8681e-05,0.00085538,-0.0010516,0.00077416,-0.0077149,0.0010173,-7.0664e-05,4.0567e-05,6.335e-05,-0.00011151
2.32,0.0011093,-0.0014017,-0.012666,0.14144,0.61254,0.097678,-0.0068382,-0.028958,-0.069554,0.010843,0.054081,-0.017352,0.0019012,0.0034609,-0.011481,-0.12614,0.62521,0.04566,0.0069311,0.04027,-0.058821,-0.010617,0.046926,0.024664,-0.0018691,0.00028036,-1.1473e-05,0.00078105,-0.0011677,0.00072028,-0.0077941,0.001055,-5.9926e-05,3.4974e-05,5.1534e-05,-0.00011706
2.33,0.0010648,-0.0012308,-0.011499,0.12968,0.65793,0.1055,-0.0057856,-0.027174,-0.070591,0.010323,0.055276,-0.018146,0.0017514,0.0030018,-0.010487,-0.11525,0.66912,0.048176,0.0070536,0.03751,-0.060565,-0.010227,0.048155,0.025132,-0.001783,0.00027224,-4.7138e-06,0.00070641,-0.0013371,0.0006554,-0.007876,0.0010955,-4.7261e-05,2.9519e-05,3.7496e-05,-0.00012151
2.34,0.0010244,-0.0010715,-0.01036,0.11764,0.7019,0.1105,-0.0046106,-0.025217,-0.071383,0.009901,0.055841,-0.019121,0.0016135,0.0025785,-0.0095064,-0.10459,0.71162,0.05274,0.007242,0.034611,-0.062095,-0.0099577,0.048772,0.025619,-0.0016962,0.00026377,1.5616e-06,0.00063256,-0.0015636,0.00057997,-0.0079609,0.0011386,-3.2526e-05,2.427e-05,2.1645e-05,-0.00012477
2.35,0.00098551,-0.00092535,-0.0092412,0.10539,0.74079,0.11213,-0.0033426,-0.023084,-0.071858,0.0096108,0.055566,-0.020248,0.001485,0.0021895,-0.0085312,-0.09416,0.74913,0.059059,0.0074679,0.031584,-0.063337,-0.0098348,0.048578,0.026079,-0.0016086,0.00025488,7.3019e-06,0.00056057,-0.0018481,0.00049489,-0.008049,0.0011841,-1.5601e-05,1.9292e-05,4.6582e-06,-0.00012674
2.36,0.0009454,-0.00079348,-0.0081343,0.093077,0.76984,0.1098,-0.0020382,-0.020764,-0.071934,0.0094972,0.054258,-0.021488,0.0013631,0.0018332,-0.0075539,-0.083959,0.77695,0.066711,0.0076757,0.028446,-0.064209,-0.0098885,0.047387,0.026463,-0.0015203,0.00024551,1.2448e-05,0.00049174,-0.0021833,0.00040208,-0.0081405,0.001232,3.2472e-06,1.4644e-05,-1.2265e-05,-0.00012731
2.37,0.00090135,-0.0006767,-0.0070344,0.080937,0.7835,0.10289,-0.00077491,-0.01825,-0.071519,0.0096155,0.051774,-0.022788,0.0012453,0.0015085,-0.0065698,-0.074002,0.78964,0.075171,0.0077899,0.02522,-0.064616,-0.010158,0.045065,0.026731,-0.0014313,0.00023561,1.6919e-05,0.00042736,-0.0025531,0.00030449,-0.0082353,0.0012819,2.3417e-05,1.0371e-05,-2.7491e-05,-0.00012633
2.38,0.0008511,-0.0005752,-0.0059431,0.069157,0.77599,0.090886,0.00037836,-0.015546,-0.070536,0.010034,0.048088,-0.024082,0.0011293,0.0012148,-0.0055807,-0.064219,0.78145,0.083846,0.0077459,0.021936,-0.064478,-0.010693,0.041587,0.026857,-0.0013415,0.0002251,2.0684e-05,0.00036805,-0.0029393,0.0002052,-0.0083335,0.0013336,4.4809e-05,6.5012e-06,-3.9564e-05,-0.00012372
2.39,0.00079302,-0.00048852,-0.0048687,0.057949,0.7421,0.073462,0.0013537,-0.012662,-0.068915,0.010834,0.043325,-0.025289,0.0010135,0.00095195,-0.0045951,-0.054519,0.74717,0.092145,0.0074823,0.018628,-0.063718,-0.011559,0.03707,0.026834,-0.0012509,0.00021397,2.3714e-05,0.00031417,-0.0033176,0.00010783,-0.0084349,0.0013869,6.7399e-05,3.0426e-06,-4.7042e-05,-0.00011944
2.4,0.00072696,-0.00041519,-0.0038312,0.047537,0.67903,0.050677,0.0020951,-0.0096231,-0.066662,0.01212,0.037855,-0.026314,0.00089746,0.00072028,-0.0036329,-0.044805,0.68391,0.099693,0.0069511,0.01533,-0.062329,-0.012848,0.031877,0.026677,-0.0011596,0.00020215,2.5987e-05,0.0002658,-0.0036596,1.6323e-05,-0.0085394,0.0014415,9.1175e-05,-1.1217e-08,-4.8779e-05,-0.00011352
2.41,0.00065383,-0.00035334,-0.0028559,0.038121,0.58656,0.022965,0.0025656,-0.0064662,-0.063796,0.014016,0.032226,-0.02706,0.00078186,0.00052021,-0.0027197,-0.035012,0.5913,0.10629,0.0061259,0.012077,-0.060321,-0.014682,0.026541,0.026416,-0.0010675,0.00018962,2.7498e-05,0.00022276,-0.0039343,-6.5325e-05,-0.0086469,0.001497,0.00011618,-2.6802e-06,-4.405e-05,-0.00010605
2.42,0.00057587,-0.00030077,-0.0019719,0.029845,0.4681,-0.008772,0.0027595,-0.0032442,-0.060393,0.016682,0.027165,-0.027429,0.0006685,0.00035191,-0.0018849,-0.025127,0.47252,0.11201,0.0050129,0.0088968,-0.057752,-0.017225,0.02178,0.026093,-0.0009746,0.00017634,2.8269e-05,0.00018467,-0.0041142,-0.00013376,-0.008757,0.0015531,0.00014265,-4.9892e-06,-3.2859e-05,-9.721e-05
2.43,0.00049624,-0.00025544,-0.0012057,0.022773,0.3305,-0.043202,0.0027042,-2.4614e-05,-0.056569,0.020332,0.023506,-0.027337,0.00056007,0.0002149,-0.0011562,-0.015219,0.33424,0.11714,0.0036555,0.0058186,-0.054725,-0.020706,0.018417,0.025756,-0.00088098,0.00016229,2.8351e-05,0.00015108,-0.0041812,-0.00018678,-0.0088698,0.0016096,0.00017105,-6.9581e-06,-1.6023e-05,-8.7273e-05
2.44,0.00041834,-0.00021575,-0.00057728,0.016888,0.18258,-0.078722,0.0024529,0.0031093,-0.052449,0.025262,0.022098,-0.026733,0.00045943,0.00010804,-0.00055451,-0.0054392,0.18516,0.122,0.0021273,0.0028741,-0.051349,-0.025443,0.017297,0.025461,-0.0007866,0.00014746,2.7792e-05,0.00012148,-0.004126,-0.00022327,-0.008985,0.0016663,0.00020206,-8.5999e-06,5.0442e-06,-7.6525e-05
2.45,0.00034511,-0.00018069,-9.5123e-05,0.012091,0.033763,-0.1137,0.0020749,0.0060689,-0.048178,0.031924,0.02381,-0.025607,0.00036896,2.9262e-05,-9.0137e-05,0.0040088,0.034668,0.12689,0.00052214,0.00010094,-0.047752,-0.03191,0.019286,0.02529,-0.00069148,0.00013184,2.6622e-05,9.5379e-05,-0.0039512,-0.00024336,-0.009103,0.0017229,0.00023662,-9.9176e-06,2.8501e-05,-6.5254e-05
2.46,0.00027851,-0.00014954,0.00024127,0.0082578,-0.10705,-0.14641,0.0016422,0.0087497,-0.043829,0.040984,0.029561,-0.023963,0.00029005,-2.4086e-05,0.00023574,0.012843,-0.10827,0.13177,-0.0010547,-0.0024501,-0.043991,-0.04079,0.025299,0.025343,-0.00059564,0.00011542,2.4857e-05,7.246e-05,-0.0036627,-0.00024798,-0.0092239,0.0017793,0.00027566,-1.0897e-05,5.2304e-05,-5.3737e-05
2.47,0.00021922,-0.00012172,0.00044312,0.0052767,-0.23228,-0.17493,0.0012188,0.011023,-0.039376,0.053543,0.040608,-0.021822,0.00022269,-5.5367e-05,0.00043266,0.02072,-0.23584,0.13603,-0.0024927,-0.0047079,-0.040022,-0.053188,0.03658,0.025796,-0.00049909,9.8228e-05,2.249e-05,5.2571e-05,-0.0032682,-0.00023821,-0.009348,0.0018355,0.00032005,-1.1498e-05,7.4451e-05,-4.2228e-05
2.48,0.0001673,-9.6751e-05,0.00052569,0.0030737,-0.33424,-0.19654,0.00087403,0.012692,-0.034636,0.071314,0.05885,-0.019212,0.00016627,-6.8068e-05,0.0005142,0.027129,-0.34001,0.13818,-0.0036473,-0.0065583,-0.035637,-0.0708,0.054996,0.026938,-0.00040184,8.0269e-05,1.95e-05,3.5618e-05,-0.0027768,-0.00021517,-0.0094757,0.0018913,0.00037064,-1.1642e-05,9.266e-05,-3.0977e-05
2.49,0.00012194,-7.3957e-05,0.00050871,0.0016208,-0.40458,-0.20724,0.00068623,0.013449,-0.029137,0.097555,0.088144,-0.016153,0.00011917,-6.593e-05,0.00049868,0.031357,-0.41183,0.13551,-0.0043224,-0.0078317,-0.03033,-0.096807,0.084301,0.029378,-0.0003039,6.1565e-05,1.5847e-05,2.1548e-05,-0.0021955,-0.00017964,-0.0096074,0.0019466,0.00042819,-1.1177e-05,0.00010429,-2.0263e-05
