t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
1.92,0.016492,-0.015864,-0.082014,0.46918,0.33398,-0.057266,0.00091317,-0.063958,-0.062312,0.036431,0.062609,-0.067471,0.027559,0.065798,-0.050309,-0.55437,0.39259,0.34405,0.032357,0.10143,-0.013224,-0.04209,0.00057415,0.08198,-0.0090372,0.0021051,-0.0016437,0.0001482,-0.0016052,-0.0050671,-0.011872,0.002341,0.0003277,3.95e-05,-0.00020292,0.00010055
1.93,0.0164,-0.015531,-0.081736,0.4698,0.33174,-0.048992,0.0013603,-0.065647,-0.062474,0.036227,0.062654,-0.069396,0.027211,0.064453,-0.051001,-0.55689,0.39666,0.34125,0.032703,0.10251,-0.013658,-0.042095,0.001046,0.082972,-0.0089391,0.0020518,-0.0015954,0.00016953,-0.0018898,-0.0049831,-0.011898,0.0023412,0.00031576,4.2067e-05,-0.00022869,0.00014441
1.94,0.01627,-0.015178,-0.081451,0.46991,0.33035,-0.042618,0.0017594,-0.067194,-0.062592,0.035988,0.062743,-0.071451,0.026823,0.063078,-0.051664,-0.55903,0.40067,0.33874,0.033017,0.10358,-0.014095,-0.042072,0.001503,0.083983,-0.0088401,0.001997,-0.0015459,0.00020224,-0.0021735,-0.0048774,-0.011929,0.0023375,0.00030306,4.5398e-05,-0.00025155,0.00018615
1.95,0.016099,-0.014811,-0.081155,0.46957,0.32985,-0.038397,0.0021086,-0.068585,-0.062663,0.03572,0.062853,-0.073592,0.026396,0.061674,-0.052294,-0.56078,0.40456,0.33665,0.033292,0.10463,-0.014537,-0.042018,0.001952,0.084998,-0.0087401,0.001941,-0.0014954,0.00024511,-0.0024542,-0.0047492,-0.011962,0.00233,0.00028961,4.9389e-05,-0.00027147,0.00022558
1.96,0.01589,-0.014432,-0.080843,0.46879,0.33026,-0.036507,0.0024056,-0.069805,-0.062687,0.035424,0.062965,-0.075772,0.025931,0.060244,-0.052889,-0.56212,0.40833,0.33515,0.033525,0.10564,-0.014992,-0.041935,0.0024048,0.086008,-0.008639,0.001884,-0.0014438,0.00029774,-0.0027305,-0.0045985,-0.012,0.0023188,0.00027548,5.398e-05,-0.00028838,0.00026238
1.97,0.015641,-0.014044,-0.080508,0.46755,0.33159,-0.037108,0.0026475,-0.070841,-0.062663,0.035103,0.063049,-0.077938,0.025431,0.058793,-0.053449,-0.56306,0.41192,0.33436,0.033715,0.10661,-0.015465,-0.041824,0.0028669,0.086997,-0.0085366,0.0018263,-0.0013912,0.0003598,-0.0030008,-0.0044253,-0.012041,0.0023039,0.00026076,5.9117e-05,-0.00030226,0.00029621
1.98,0.015354,-0.013651,-0.080145,0.46588,0.33379,-0.040283,0.0028309,-0.071686,-0.06259,0.034763,0.063083,-0.080037,0.024898,0.057322,-0.053973,-0.56357,0.41527,0.33436,0.033861,0.10753,-0.015962,-0.041686,0.003346,0.087946,-0.0084328,0.0017682,-0.0013378,0.00043095,-0.0032632,-0.0042301,-0.012086,0.0022855,0.00024553,6.4739e-05,-0.00031305,0.00032673
1.99,0.015029,-0.013256,-0.079746,0.4638,0.33685,-0.046025,0.0029522,-0.072338,-0.062472,0.034407,0.06305,-0.082009,0.024331,0.055831,-0.054454,-0.56359,0.41837,0.3352,0.03396,0.10837,-0.016485,-0.041519,0.0038561,0.088822,-0.0083276,0.0017099,-0.0012835,0.00051075,-0.0035163,-0.0040138,-0.012134,0.0022638,0.00022989,7.0781e-05,-0.00032073,0.00035361
2,0.014667,-0.01286,-0.079304,0.46132,0.3407,-0.054284,0.0030077,-0.072794,-0.062311,0.034041,0.062929,-0.083798,0.023731,0.054316,-0.054883,-0.56306,0.42115,0.3369,0.034009,0.10912,-0.01704,-0.041322,0.0044047,0.089591,-0.0082208,0.0016515,-0.0012286,0.0005988,-0.0037579,-0.0037777,-0.012186,0.0022387,0.00021392,7.7177e-05,-0.0003253,0.00037649
2.01,0.01427,-0.012466,-0.078811,0.45847,0.34525,-0.06493,0.0029939,-0.073059,-0.062111,0.033669,0.062705,-0.085343,0.023098,0.052775,-0.055255,-0.56193,0.42357,0.33942,0.034005,0.10977,-0.017629,-0.041092,0.0050022,0.090212,-0.0081123,0.0015933,-0.0011731,0.00069461,-0.0039863,-0.0035233,-0.01224,0.0022105,0.00019774,8.3859e-05,-0.00032677,0.00039505
2.02,0.013841,-0.012075,-0.078259,0.45534,0.35045,-0.077725,0.0029074,-0.073141,-0.061881,0.033297,0.06237,-0.086589,0.022436,0.051206,-0.055561,-0.5602,0.42567,0.34273,0.033944,0.1103,-0.018256,-0.04083,0.0056644,0.090641,-0.0080021,0.0015356,-0.0011173,0.00079663,-0.0041992,-0.0032525,-0.012299,0.0021795,0.00018139,9.0711e-05,-0.00032518,0.00040913
2.03,0.013381,-0.011689,-0.077638,0.45205,0.35614,-0.092401,0.0027445,-0.073051,-0.061629,0.032932,0.061915,-0.087486,0.021744,0.049611,-0.055793,-0.55787,0.42747,0.34669,0.03382,0.11069,-0.018921,-0.040536,0.0063981,0.09084,-0.00789,0.0014787,-0.0010613,0.00090314,-0.0043938,-0.0029672,-0.01236,0.0021462,0.00016492,9.7611e-05,-0.00032056,0.00041859
2.04,0.012895,-0.011309,-0.07694,0.44864,0.36216,-0.10862,0.0025026,-0.072802,-0.061363,0.032577,0.06133,-0.087984,0.021027,0.047987,-0.055943,-0.55497,0.42895,0.35114,0.03363,0.11095,-0.019625,-0.040211,0.0072066,0.090773,-0.0077759,0.0014228,-0.0010054,0.0010127,-0.0045673,-0.0026697,-0.012424,0.0021109,0.00014839,0.00010445,-0.00031299,0.00042331
2.05,0.012385,-0.010937,-0.076155,0.44517,0.36844,-0.12593,0.0021805,-0.072416,-0.061095,0.032237,0.060621,-0.088046,0.020286,0.046341,-0.056005,-0.55151,0.43025,0.35589,0.033375,0.11107,-0.02037,-0.03986,0.0080999,0.090412,-0.0076598,0.0013681,-0.00094989,0.0011242,-0.0047183,-0.0023632,-0.012492,0.0020741,0.00013187,0.00011113,-0.00030262,0.00042325
2.06,0.011854,-0.010572,-0.075274,0.44167,0.37487,-0.14384,0.0017775,-0.071915,-0.060835,0.031917,0.059793,-0.087642,0.019528,0.044674,-0.055973,-0.54749,0.43143,0.36068,0.033056,0.11106,-0.021158,-0.039483,0.0090794,0.089738,-0.0075416,0.0013147,-0.00089484,0.0012369,-0.0048453,-0.0020513,-0.012562,0.0020361,0.00011546,0.00011759,-0.0002896,0.00041837
2.07,0.011307,-0.010217,-0.074289,0.43816,0.38129,-0.16186,0.0012938,-0.071323,-0.060593,0.031619,0.058848,-0.086747,0.018754,0.042991,-0.055839,-0.54294,0.43252,0.36523,0.032677,0.11093,-0.021991,-0.039086,0.01014,0.08874,-0.0074213,0.0012629,-0.00084051,0.0013497,-0.0049462,-0.0017372,-0.012635,0.0019974,9.9252e-05,0.00012373,-0.0002741,0.00040872
2.08,0.010747,-0.0098713,-0.073192,0.43469,0.38764,-0.17939,0.00073099,-0.070669,-0.060385,0.031344,0.057807,-0.08536,0.017968,0.041292,-0.055596,-0.53786,0.43365,0.36922,0.032239,0.11069,-0.022871,-0.038667,0.011285,0.087402,-0.0072989,0.0012128,-0.00078705,0.0014615,-0.0050204,-0.0014248,-0.012712,0.0019585,8.3329e-05,0.0001295,-0.00025638,0.0003945
2.09,0.01018,-0.0095371,-0.071977,0.43128,0.39384,-0.19586,9.1312e-05,-0.069987,-0.060225,0.031095,0.056688,-0.083488,0.017174,0.039581,-0.055235,-0.53225,0.43488,0.37232,0.031743,0.11033,-0.023803,-0.038227,0.012513,0.085717,-0.0071742,0.0011644,-0.00073465,0.001571,-0.0050672,-0.0011176,-0.012791,0.0019199,6.778e-05,0.00013481,-0.00023671,0.00037602
2.1,0.0096078,-0.0092153,-0.070638,0.42796,0.39975,-0.21074,-0.00062163,-0.069307,-0.060128,0.030871,0.05551,-0.08115,0.016376,0.037859,-0.05475,-0.5261,0.43625,0.37416,0.031192,0.10988,-0.024791,-0.037767,0.013814,0.083684,-0.0070474,0.0011181,-0.00068349,0.0016771,-0.0050858,-0.00081868,-0.012873,0.0018821,5.2688e-05,0.00013959,-0.00021535,0.00035358
2.11,0.0090358,-0.0089059,-0.06917,0.42473,0.40535,-0.22344,-0.0014018,-0.068658,-0.06011,0.030669,0.054304,-0.078381,0.015576,0.03613,-0.054132,-0.51942,0.43788,0.3744,0.030587,0.10933,-0.025838,-0.037285,0.015186,0.081321,-0.0069183,0.0010738,-0.00063373,0.0017783,-0.0050767,-0.00053109,-0.012958,0.0018457,3.8112e-05,0.00014379,-0.00019262,0.0003277
2.12,0.0084675,-0.0086091,-0.067571,0.42158,0.4106,-0.23349,-0.002242,-0.068067,-0.060189,0.030484,0.053099,-0.075226,0.014779,0.034399,-0.053376,-0.51221,0.43986,0.37271,0.029929,0.10871,-0.026951,-0.03678,0.016619,0.078655,-0.0067871,0.0010317,-0.00058555,0.0018733,-0.0050401,-0.00025718,-0.013046,0.0018114,2.411e-05,0.00014733,-0.00016883,0.00029888
2.13,0.0079068,-0.0083252,-0.065837,0.41851,0.4154,-0.24043,-0.0031349,-0.067557,-0.06038,0.030311,0.05192,-0.071737,0.013986,0.032668,-0.052476,-0.50448,0.4422,0.36881,0.02922,0.10802,-0.028135,-0.036249,0.018101,0.07572,-0.0066536,0.00099188,-0.00053913,0.0019608,-0.0049763,9.2776e-07,-0.013138,0.0017797,1.0721e-05,0.00015018,-0.00014425,0.00026764
2.14,0.0073575,-0.0080534,-0.063976,0.41551,0.41986,-0.24387,-0.0040742,-0.067152,-0.060704,0.030147,0.050809,-0.067982,0.013204,0.030946,-0.051434,-0.49628,0.44505,0.36244,0.028467,0.10728,-0.029404,-0.035695,0.019633,0.072567,-0.006518,0.00095425,-0.00049461,0.00204,-0.0048867,0.00024149,-0.013232,0.0017509,-2.078e-06,0.0001523,-0.00011919,0.00023452
2.15,0.0068232,-0.0077925,-0.061999,0.41259,0.42411,-0.24348,-0.0050527,-0.066867,-0.061183,0.029987,0.049806,-0.064035,0.012434,0.029241,-0.050258,-0.48767,0.44853,0.35342,0.027673,0.10651,-0.030775,-0.035117,0.021216,0.06925,-0.0063802,0.00091885,-0.00045209,0.00211,-0.004773,0.00046327,-0.01333,0.0017256,-1.4311e-05,0.00015369,-9.3906e-05,0.00020008
2.16,0.0063072,-0.0075416,-0.059915,0.40973,0.42821,-0.23906,-0.0060628,-0.066716,-0.061838,0.029825,0.048947,-0.059969,0.011682,0.02756,-0.048953,-0.47869,0.45272,0.34159,0.026844,0.10573,-0.032264,-0.034516,0.022847,0.06583,-0.0062402,0.00088565,-0.00041171,0.0021699,-0.0046367,0.00066543,-0.01343,0.0017042,-2.5996e-05,0.00015432,-6.8669e-05,0.00016482
2.17,0.0058119,-0.0072985,-0.057732,0.40685,0.43231,-0.23044,-0.0070948,-0.066695,-0.062684,0.029651,0.048271,-0.055866,0.010949,0.025908,-0.047526,-0.46933,0.45771,0.3269,0.025982,0.10494,-0.033886,-0.033887,0.02453,0.062375,-0.0060982,0.00085463,-0.00037353,0.002219,-0.0044803,0.00084769,-0.013535,0.0016872,-3.7183e-05,0.00015418,-4.3725e-05,0.00012927
2.18,0.0053386,-0.0070599,-0.055458,0.40379,0.43661,-0.21759,-0.0081371,-0.066788,-0.06373,0.029451,0.047816,-0.05181,0.010237,0.024292,-0.045984,-0.45953,0.46364,0.30939,0.025089,0.10414,-0.035658,-0.033224,0.026273,0.058958,-0.005954,0.00082573,-0.00033759,0.0022566,-0.0043067,0.0010102,-0.013643,0.0016748,-4.7945e-05,0.00015327,-1.9291e-05,9.3944e-05
2.19,0.004889,-0.0068222,-0.053102,0.40036,0.4414,-0.20073,-0.0091737,-0.066969,-0.064981,0.029208,0.047618,-0.047888,0.0095473,0.022714,-0.04434,-0.44919,0.47066,0.28925,0.024169,0.10331,-0.037595,-0.032518,0.028088,0.05564,-0.0058078,0.0007989,-0.00030388,0.002282,-0.0041188,0.0011533,-0.013754,0.0016677,-5.8256e-05,0.00015158,4.383e-06,5.9276e-05
2.2,0.0044641,-0.0065799,-0.050676,0.39624,0.44741,-0.18044,-0.010177,-0.067198,-0.066439,0.028906,0.047702,-0.044159,0.0088814,0.021177,-0.042602,-0.43813,0.47922,0.26733,0.023233,0.10242,-0.039709,-0.03176,0.029987,0.052471,-0.0056596,0.00077397,-0.00027211,0.0022948,-0.003918,0.0012768,-0.013869,0.0016658,-6.7744e-05,0.00014909,2.6896e-05,2.5628e-05
2.21,0.0040653,-0.0063291,-0.048188,0.39129,0.45516,-0.15709,-0.011126,-0.067425,-0.068096,0.028531,0.048094,-0.040679,0.0082394,0.01968,-0.040777,-0.42625,0.48964,0.24403,0.022284,0.10142,-0.042002,-0.030939,0.031984,0.049507,-0.0055094,0.00075079,-0.00024227,0.0022944,-0.0037071,0.0013809,-0.013988,0.0016696,-7.6434e-05,0.00014582,4.8022e-05,-6.7321e-06
2.22,0.0036943,-0.0060664,-0.045647,0.38536,0.46508,-0.13109,-0.011998,-0.067599,-0.06994,0.028069,0.04881,-0.037503,0.007622,0.018221,-0.038871,-0.41347,0.50216,0.21968,0.021326,0.10028,-0.044475,-0.030048,0.034088,0.04679,-0.0053573,0.00072919,-0.00021438,0.0022806,-0.0034893,0.001466,-0.01411,0.0016791,-8.4407e-05,0.00014176,6.7561e-05,-3.7543e-05
2.23,0.0033523,-0.0057891,-0.043068,0.37833,0.4777,-0.10295,-0.012773,-0.067666,-0.071959,0.027511,0.049863,-0.034678,0.0070305,0.016803,-0.036897,-0.39973,0.51717,0.19472,0.020367,0.098942,-0.047125,-0.029081,0.03631,0.044357,-0.0052032,0.00070902,-0.00018843,0.0022531,-0.003268,0.0015328,-0.014236,0.0016947,-9.1731e-05,0.00013692,8.5312e-05,-6.6592e-05
2.24,0.0030404,-0.0054964,-0.040472,0.37011,0.49378,-0.073235,-0.013428,-0.067572,-0.074142,0.026854,0.051265,-0.032238,0.0064672,0.015429,-0.034875,-0.38505,0.53526,0.16977,0.019417,0.097378,-0.049954,-0.028043,0.038669,0.042251,-0.0050472,0.00069009,-0.00016434,0.0022121,-0.003047,0.0015817,-0.014366,0.0017164,-9.8443e-05,0.00013133,0.00010107,-9.3752e-05
2.25,0.0027593,-0.0051877,-0.037878,0.36063,0.51407,-0.042566,-0.013943,-0.067267,-0.076478,0.026097,0.053019,-0.030207,0.0059342,0.014102,-0.032826,-0.36946,0.5571,0.14546,0.018487,0.095558,-0.052962,-0.02694,0.041178,0.040499,-0.0048893,0.00067226,-0.00014203,0.0021575,-0.0028305,0.001613,-0.014499,0.0017444,-0.00010455,0.000125,0.00011461,-0.0001189
2.26,0.0025093,-0.0048643,-0.035303,0.34986,0.53942,-0.011665,-0.0143,-0.066706,-0.078953,0.025244,0.055116,-0.028604,0.0054333,0.012827,-0.030767,-0.35304,0.58341,0.12247,0.01759,0.093457,-0.056146,-0.025783,0.043846,0.039116,-0.0047294,0.00065533,-0.00012143,0.0020899,-0.0026223,0.0016273,-0.014636,0.001779,-0.0001101,0.00011797,0.00012574,-0.00014195
2.27,0.0022907,-0.0045298,-0.032774,0.33786,0.57066,0.01901,-0.01448,-0.065868,-0.081577,0.024311,0.057547,-0.02744,0.004967,0.011607,-0.028724,-0.33593,0.61501,0.10128,0.016745,0.091069,-0.059516,-0.02459,0.046681,0.038115,-0.0045677,0.00063909,-0.00010239,0.0020098,-0.0024307,0.001625,-0.014777,0.0018202,-0.00011483,0.0001103,0.00013413,-0.00016288
2.28,0.0021032,-0.0041878,-0.030316,0.32473,0.60848,0.049145,-0.014462,-0.064737,-0.084369,0.023315,0.060295,-0.026721,0.0045369,0.010448,-0.02672,-0.31825,0.65263,0.082202,0.015975,0.088398,-0.063092,-0.023384,0.049685,0.037502,-0.0044042,0.00062334,-8.4723e-05,0.0019178,-0.0022668,0.0016064,-0.014921,0.0018679,-0.00011833,0.00010206,0.00013939,-0.00018172
2.29,0.0019455,-0.0038417,-0.027946,0.31051,0.65356,0.078395,-0.014229,-0.063297,-0.087357,0.022274,0.063334,-0.026439,0.0041437,0.0093542,-0.024773,-0.30017,0.69698,0.065524,0.015303,0.085451,-0.066901,-0.022187,0.052852,0.037266,-0.004239,0.00060785,-6.8242e-05,0.001815,-0.0021426,0.0015718,-0.015069,0.001922,-0.00012012,9.3341e-05,0.00014112,-0.00019845
2.3,0.0018159,-0.0034947,-0.025681,0.29528,0.70659,0.10627,-0.013763,-0.061528,-0.090559,0.021208,0.066607,-0.026583,0.0037871,0.0083267,-0.022899,-0.2818,0.74874,0.051795,0.014743,0.082224,-0.070966,-0.021021,0.056151,0.037386,-0.004072,0.00059242,-5.2837e-05,0.0017027,-0.0020685,0.001521,-0.015221,0.0019825,-0.00011976,8.425e-05,0.000139,-0.0002131
2.31,0.0017121,-0.0031499,-0.023524,0.27905,0.7678,0.13218,-0.013049,-0.059405,-0.093972,0.020135,0.070003,-0.027128,0.0034654,0.0073651,-0.021103,-0.26318,0.8081,0.041578,0.014305,0.078697,-0.075286,-0.019905,0.059496,0.037818,-0.0039034,0.00057686,-3.8427e-05,0.0015826,-0.0020552,0.0014531,-0.015377,0.0020491,-0.00011673,7.4912e-05,0.00013274,-0.00022568
2.32,0.0016313,-0.0028108,-0.021475,0.26184,0.83703,0.1555,-0.012074,-0.056905,-0.09759,0.019078,0.073387,-0.028044,0.0031768,0.0064681,-0.019385,-0.24438,0.87488,0.035283,0.013998,0.074856,-0.07986,-0.018863,0.062781,0.038502,-0.0037331,0.00056097,-2.4925e-05,0.0014565,-0.002115,0.0013677,-0.015538,0.0021217,-0.00011038,6.5462e-05,0.00012208,-0.00023619
2.33,0.0015702,-0.0024819,-0.019526,0.24368,0.91315,0.17558,-0.010829,-0.054016,-0.10138,0.018068,0.076558,-0.029295,0.0029189,0.0056345,-0.017739,-0.22549,0.94798,0.033206,0.013826,0.070694,-0.084663,-0.017921,0.065832,0.039365,-0.0035613,0.00054458,-1.2287e-05,0.0013264,-0.0022614,0.0012641,-0.015704,0.0022001,-9.9937e-05,5.6037e-05,0.00010686,-0.00024457
2.34,0.0015251,-0.0021677,-0.017664,0.22467,0.99366,0.1917,-0.0093147,-0.050738,-0.10529,0.017141,0.07925,-0.030843,0.0026888,0.0048628,-0.016152,-0.20663,1.025,0.035424,0.013789,0.066219,-0.089632,-0.017115,0.068411,0.040326,-0.0033879,0.00052753,-5.1342e-07,0.0011943,-0.0025075,0.0011419,-0.015876,0.0022839,-8.4501e-05,4.6781e-05,8.7122e-05,-0.00025072
2.35,0.0014912,-0.0018727,-0.01587,0.20489,1.0746,0.20303,-0.0075449,-0.047068,-0.10922,0.016343,0.081149,-0.032637,0.0024828,0.0041505,-0.014606,-0.18787,1.1021,0.041776,0.013876,0.06144,-0.09467,-0.016483,0.070231,0.04129,-0.003213,0.00050968,1.041e-05,0.0010624,-0.0028661,0.0010009,-0.016053,0.0023728,-6.293e-05,3.7838e-05,6.3167e-05,-0.00025451
2.36,0.0014631,-0.0016011,-0.014119,0.18457,1.1492,0.20858,-0.0055793,-0.043011,-0.11295,0.015735,0.081852,-0.034616,0.0022958,0.0034953,-0.013079,-0.16937,1.1726,0.051737,0.014029,0.05638,-0.099572,-0.016072,0.070918,0.042158,-0.0030366,0.00049088,2.0439e-05,0.00093366,-0.0033383,0.00084271,-0.016236,0.0024665,-3.4872e-05,2.9359e-05,3.6255e-05,-0.00025575
2.37,0.0014345,-0.001357,-0.012385,0.16401,1.2088,0.20726,-0.003508,-0.038577,-0.11621,0.015391,0.080969,-0.036701,0.0021224,0.0028949,-0.011544,-0.15124,1.2282,0.064528,0.014165,0.051071,-0.10407,-0.015939,0.070104,0.042829,-0.0028588,0.00047102,2.9462e-05,0.0008108,-0.0039153,0.00067018,-0.016426,0.0025646,-1.8794e-07,2.1477e-05,8.3145e-06,-0.00025421
2.38,0.0013983,-0.0011433,-0.010646,0.14354,1.2421,0.19791,-0.0014369,-0.033795,-0.11863,0.015405,0.078156,-0.038796,0.0019559,0.002348,-0.0099824,-0.13352,1.2578,0.078983,0.01419,0.04556,-0.10777,-0.016154,0.067464,0.043227,-0.0026795,0.00044997,3.7389e-05,0.00069584,-0.004579,0.00048735,-0.016623,0.0026665,4.1488e-05,1.4301e-05,-1.8294e-05,-0.00024967
2.39,0.0013479,-0.00096044,-0.0089006,0.1235,1.2372,0.17955,0.00050742,-0.02871,-0.11976,0.015896,0.073283,-0.040779,0.0017902,0.0018542,-0.0083919,-0.11613,1.2497,0.093778,0.013996,0.039901,-0.11024,-0.016809,0.062872,0.043313,-0.0024987,0.00042766,4.4109e-05,0.00059017,-0.0052943,0.00030018,-0.016827,0.0027718,9.0187e-05,7.9019e-06,-4.0703e-05,-0.00024197
2.4,0.0012774,-0.00080794,-0.0071542,0.10431,1.1833,0.15154,0.0021875,-0.023384,-0.11911,0.017005,0.066459,-0.0425,0.0016194,0.001414,-0.0067793,-0.098977,1.1932,0.10761,0.013464,0.034153,-0.11097,-0.018019,0.056435,0.043075,-0.0023164,0.000404,4.9463e-05,0.00049479,-0.0060089,0.00011638,-0.017037,0.0028797,0.00014566,2.3109e-06,-5.5745e-05,-0.00023099
2.41,0.0011842,-0.00068214,-0.005447,0.086387,1.0749,0.11399,0.0034771,-0.017896,-0.11632,0.018909,0.058285,-0.043786,0.0014409,0.0010289,-0.0051846,-0.081927,1.0826,0.11963,0.012492,0.028375,-0.10959,-0.019944,0.048739,0.042555,-0.0021327,0.00037893,5.3312e-05,0.00041004,-0.006653,-5.4769e-05,-0.017254,0.0029899,0.00020683,-2.4812e-06,-6.0537e-05,-0.0002168
2.42,0.0010697,-0.00057795,-0.0038393,0.070111,0.91337,0.067999,0.0042937,-0.012346,-0.11122,0.021833,0.049782,-0.044457,0.0012552,0.00070114,-0.0036684,-0.064897,0.91924,0.12958,0.011024,0.022627,-0.10591,-0.022804,0.040783,0.041826,-0.0019473,0.00035239,5.5572e-05,0.00033562,-0.0071515,-0.0002039,-0.017477,0.0031016,0.00027231,-6.5161e-06,-5.3255e-05,-0.00019967
2.43,0.00093917,-0.00049005,-0.0024001,0.055724,0.70897,0.015625,0.004623,-0.0068493,-0.10393,0.026076,0.042297,-0.044363,0.0010669,0.00043197,-0.0023001,-0.047921,0.71298,0.13795,0.0090762,0.01697,-0.10001,-0.02691,0.033891,0.040981,-0.0017605,0.00032432,5.625e-05,0.0002708,-0.0074411,-0.00032341,-0.017706,0.0032143,0.00034098,-9.8507e-06,-3.3777e-05,-0.00018008
2.44,0.00080107,-0.00041383,-0.0011907,0.043297,0.47854,-0.040309,0.0045247,-0.0015317,-0.094874,0.032055,0.037318,-0.043404,0.00088334,0.00022093,-0.0011427,-0.031173,0.48031,0.14566,0.0067427,0.011474,-0.092282,-0.03271,0.029532,0.040119,-0.0015721,0.0002947,5.5443e-05,0.00021459,-0.0074842,-0.00040886,-0.01794,0.0033275,0.00041249,-1.2538e-05,-3.8901e-06,-0.00015865
2.45,0.00066397,-0.00034624,-0.00024935,0.032713,0.24104,-0.096802,0.0041097,0.0034825,-0.08465,0.040409,0.036311,-0.041558,0.00071188,6.5206e-05,-0.00023653,-0.014922,0.23999,0.15371,0.0041718,0.0062167,-0.083279,-0.040883,0.029161,0.039352,-0.0013821,0.0002635,5.3248e-05,0.00016591,-0.0072745,-0.00045926,-0.01818,0.003441,0.00048771,-1.4622e-05,3.3252e-05,-0.00013602
2.46,0.00053504,-0.00028552,0.00041039,0.023786,0.014492,-0.15093,0.0035093,0.0080605,-0.073904,0.052117,0.040707,-0.038869,0.00055846,-3.9792e-05,0.00040208,0.00044025,0.0099926,0.16272,0.0015418,0.0012978,-0.073616,-0.052444,0.034204,0.038828,-0.0011907,0.00023072,4.9751e-05,0.00012398,-0.0068223,-0.00047632,-0.018426,0.0035543,0.00056816,-1.6123e-05,7.3753e-05,-0.00011279
2.47,0.0004183,-0.00023078,0.00080437,0.016324,-0.18742,-0.20007,0.0028437,0.012062,-0.063123,0.068882,0.052281,-0.035424,0.00042574,-0.00010076,0.00078588,0.014483,-0.1958,0.17248,-0.00096983,-0.0031678,-0.063748,-0.069127,0.046426,0.038803,-0.00099778,0.00019637,4.4995e-05,8.8426e-05,-0.0061474,-0.00046274,-0.018678,0.0036672,0.00065598,-1.703e-05,0.00011374,-8.9464e-05
2.48,0.00031565,-0.00018143,0.00096321,0.010198,-0.3542,-0.24094,0.0022318,0.015273,-0.052562,0.093557,0.073757,-0.031338,0.00031416,-0.00012511,0.00094238,0.026614,-0.36645,0.18141,-0.0031536,-0.0070143,-0.053892,-0.093791,0.06853,0.039735,-0.00080343,0.00016049,3.8989e-05,5.8969e-05,-0.0052729,-0.00042142,-0.018937,0.0037796,0.00075372,-1.7283e-05,0.00014912,-6.6502e-05
2.49,0.00022664,-0.00013669,0.00092884,0.0053784,-0.47805,-0.26924,0.0017946,0.017359,-0.042067,0.13199,0.11102,-0.026762,0.00022169,-0.00012074,0.00091071,0.03608,-0.49334,0.18627,-0.0047502,-0.010016,-0.043846,-0.13224,0.1063,0.042666,-0.00060765,0.0001231,3.1674e-05,3.534e-05,-0.0042153,-0.00035442,-0.019204,0.0038912,0.00086404,-1.6735e-05,0.00017566,-4.4349e-05
2.5,0.00014939,-9.5192e-05,0.00074555,0.002052,-0.5462,-0.27607,0.0017339,0.017596,-0.030412,0.19728,0.17879,-0.021812,0.00014477,-9.545e-05,0.00073275,0.041378,-0.56229,0.17998,-0.0052818,-0.011788,-0.0323,-0.19735,0.17411,0.050058,-0.00041047,8.4268e-05,2.2948e-05,1.7233e-05,-0.0029837,-0.00026272,-0.01948,0.0040017,0.00098926,-1.5004e-05,0.00018694,-2.3632e-05
2.51,8.0152e-05,-5.429e-05,0.00045249,0.00076038,-0.51598,-0.23649,0.0026637,0.013878,-0.012209,0.32733,0.32728,-0.016054,7.776e-05,-5.6283e-05,0.00044559,0.038332,-0.5278,0.14469,-0.003425,-0.011534,-0.013715,-0.32569,0.32055,0.06954,-0.00021187,4.4043e-05,1.2683e-05,4.4911e-06,-0.0015831,-0.00014631,-0.019766,0.0041111,0.0011304,-1.0991e-05,0.00016713,-5.8353e-06
2.52,5.8931e-06,-4.2471e-06,3.525e-05,0.00051457,-0.077369,-0.028769,0.0092089,-0.0048334,0.052094,0.69651,0.89125,0.0014102,5.7608e-06,-4.1818e-06,3.458e-05,0.005098,-0.077359,0.014658,0.0083226,-0.0076343,0.051001,-0.67591,0.86365,0.14294,-1.1852e-05,2.4926e-06,7.5645e-07,-3.4523e-07,-8.1707e-05,-8.152e-06,-0.020065,0.0042201,0.0012789,-9.2399e-07,2.3365e-05,8.8081e-07
