t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.55,-0.056834,-0.026309,-0.036288,0.21567,0.67584,-0.52499,6.4034e-05,-0.025766,-0.020441,0.029391,0.013139,-0.083748,0.07169,-0.019418,-0.018604,-0.20612,0.39437,0.64034,0.0026237,0.02261,-0.017623,-0.029096,0.01109,0.071942,0.00020546,0.0034074,-0.0031865,0.00030436,0.025117,0.0032339,-0.00313,-9.7813e-05,-0.00077159,5.4491e-05,8.2244e-05,6.1809e-05
2.56,-0.056645,-0.026208,-0.035684,0.21471,0.66894,-0.5157,0.00064726,-0.024568,-0.020333,0.029159,0.013147,-0.080891,0.071082,-0.019423,-0.018197,-0.20515,0.39024,0.62604,0.0031211,0.021429,-0.017378,-0.028844,0.011061,0.069233,0.0002012,0.0033767,-0.0031582,0.00028576,0.024316,0.0031052,-0.0031088,-9.8107e-05,-0.00074255,5.3341e-05,6.8153e-05,6.1121e-05
2.57,-0.056332,-0.02609,-0.035062,0.21351,0.66185,-0.50539,0.0012384,-0.023494,-0.020213,0.028951,0.013159,-0.077726,0.070354,-0.019419,-0.017797,-0.20395,0.3863,0.61088,0.0036377,0.020366,-0.017146,-0.028615,0.011036,0.066214,0.00019681,0.003346,-0.0031288,0.00026767,0.023505,0.0029786,-0.003089,-9.8447e-05,-0.00071301,5.2222e-05,5.3617e-05,5.9896e-05
2.58,-0.05589,-0.025955,-0.034422,0.21201,0.65453,-0.49409,0.0018379,-0.022567,-0.020079,0.028765,0.013173,-0.074301,0.0695,-0.019406,-0.017405,-0.20247,0.38257,0.59484,0.0041736,0.019439,-0.016926,-0.028408,0.011014,0.062937,0.0001923,0.0033154,-0.0030986,0.00025012,0.022685,0.002854,-0.0030706,-9.8813e-05,-0.00068298,5.1134e-05,3.8623e-05,5.8155e-05
2.59,-0.055309,-0.025798,-0.033759,0.21017,0.64687,-0.48174,0.0024463,-0.021801,-0.01993,0.028595,0.013188,-0.070668,0.06852,-0.019384,-0.017023,-0.2007,0.37905,0.57798,0.0047292,0.018667,-0.016719,-0.028219,0.010996,0.059463,0.00018767,0.0032849,-0.0030674,0.00023314,0.021855,0.0027316,-0.0030538,-9.9183e-05,-0.00065246,5.0078e-05,2.3152e-05,5.5917e-05
2.6,-0.054588,-0.025617,-0.033069,0.20794,0.63886,-0.4684,0.0030652,-0.021213,-0.019764,0.028437,0.013203,-0.06689,0.067413,-0.019353,-0.01665,-0.1986,0.37578,0.56033,0.005304,0.018064,-0.016523,-0.028048,0.010983,0.055859,0.00018296,0.0032545,-0.0030352,0.00021659,0.021016,0.0026117,-0.0030386,-9.9514e-05,-0.00062142,4.9034e-05,7.1812e-06,5.3234e-05
2.61,-0.053731,-0.025414,-0.032357,0.2053,0.63053,-0.45414,0.0036963,-0.020817,-0.019586,0.028288,0.013218,-0.063044,0.066181,-0.019313,-0.016289,-0.19617,0.37274,0.54197,0.0058979,0.017642,-0.016338,-0.027888,0.010975,0.052193,0.00017822,0.0032242,-0.0030021,0.00020039,0.020166,0.0024946,-0.0030253,-9.9762e-05,-0.00058986,4.7978e-05,-9.3178e-06,5.0151e-05
2.62,-0.052748,-0.025193,-0.031627,0.20227,0.62196,-0.43913,0.0043408,-0.020623,-0.019398,0.028149,0.013236,-0.059212,0.064827,-0.019263,-0.015939,-0.19337,0.36994,0.52295,0.006511,0.017408,-0.016163,-0.027737,0.010971,0.048539,0.00017345,0.0031939,-0.002968,0.00018459,0.019308,0.0023804,-0.003014,-9.9905e-05,-0.00055776,4.6914e-05,-2.6365e-05,4.6693e-05
2.63,-0.051648,-0.024954,-0.030881,0.19884,0.61319,-0.42346,0.0049995,-0.020636,-0.0192,0.028014,0.013257,-0.055476,0.063357,-0.019204,-0.015599,-0.1902,0.36735,0.50338,0.0071439,0.017363,-0.015998,-0.027588,0.010972,0.044971,0.00016866,0.0031638,-0.0029329,0.00016928,0.01844,0.002269,-0.0030048,-9.9919e-05,-0.00052514,4.5844e-05,-4.3983e-05,4.2885e-05
2.64,-0.050439,-0.024699,-0.03012,0.195,0.60422,-0.40724,0.0056732,-0.020855,-0.018993,0.027878,0.013282,-0.051911,0.061779,-0.019136,-0.015269,-0.18666,0.36497,0.48336,0.007797,0.017508,-0.015843,-0.027437,0.010978,0.041564,0.00016385,0.0031337,-0.002897,0.00015454,0.017564,0.0021606,-0.002998,-9.9782e-05,-0.000492,4.477e-05,-6.2196e-05,3.8755e-05
2.65,-0.049132,-0.024426,-0.029345,0.19075,0.59507,-0.39061,0.0063628,-0.021275,-0.018777,0.027735,0.01331,-0.048592,0.060104,-0.019057,-0.014948,-0.18277,0.36277,0.46301,0.0084708,0.017834,-0.015697,-0.027278,0.010988,0.038387,0.00015904,0.0031037,-0.0028601,0.00014047,0.01668,0.002055,-0.0029936,-9.9471e-05,-0.00045835,4.3696e-05,-8.1027e-05,3.4339e-05
2.66,-0.047738,-0.024139,-0.028559,0.18611,0.58579,-0.37369,0.0070696,-0.021889,-0.018551,0.027581,0.013343,-0.045592,0.058342,-0.018967,-0.014634,-0.17852,0.36074,0.44246,0.0091658,0.018333,-0.015561,-0.027105,0.011003,0.035507,0.00015421,0.0030738,-0.0028223,0.00012718,0.015788,0.0019522,-0.002992,-9.8963e-05,-0.00042418,4.2623e-05,-0.00010051,2.9671e-05
2.67,-0.046273,-0.023838,-0.027765,0.1811,0.57641,-0.35662,0.0077947,-0.022682,-0.018316,0.027408,0.013381,-0.042974,0.056506,-0.018866,-0.014327,-0.17395,0.35883,0.42183,0.0098823,0.01899,-0.015433,-0.026912,0.01102,0.032985,0.00014938,0.0030439,-0.0027837,0.00011478,0.014889,0.0018524,-0.0029932,-9.8236e-05,-0.00038952,4.1553e-05,-0.00012065,2.4791e-05
2.68,-0.044746,-0.023523,-0.026962,0.17572,0.56691,-0.33951,0.0085386,-0.023637,-0.018071,0.02721,0.013424,-0.040793,0.054609,-0.018753,-0.014025,-0.16906,0.35702,0.40124,0.010621,0.019786,-0.015314,-0.026692,0.011041,0.03087,0.00014455,0.0030141,-0.0027441,0.0001034,0.013983,0.0017554,-0.0029975,-9.7268e-05,-0.00035438,4.0489e-05,-0.0001415,1.9742e-05
2.69,-0.043166,-0.023192,-0.026149,0.16998,0.55724,-0.32242,0.0093006,-0.02473,-0.017813,0.026976,0.01347,-0.039093,0.052663,-0.018627,-0.013727,-0.1639,0.35526,0.38079,0.01138,0.020702,-0.015203,-0.02644,0.011063,0.029207,0.00013972,0.0029844,-0.0027036,9.3208e-05,0.01307,0.0016612,-0.0030052,-9.6042e-05,-0.00031876,3.9435e-05,-0.00016306,1.4569e-05
2.7,-0.041538,-0.022841,-0.025323,0.16387,0.54732,-0.30543,0.01008,-0.025934,-0.017537,0.026695,0.013517,-0.037907,0.05068,-0.018486,-0.013429,-0.15848,0.3535,0.3606,0.012161,0.021712,-0.0151,-0.026147,0.011087,0.028027,0.00013491,0.0029546,-0.0026623,8.4233e-05,0.012152,0.0015699,-0.0030164,-9.4527e-05,-0.00028268,3.838e-05,-0.00018537,9.3334e-06
2.71,-0.039867,-0.022464,-0.02448,0.15741,0.53701,-0.28856,0.010879,-0.027214,-0.017244,0.026354,0.013559,-0.037254,0.048671,-0.01833,-0.013131,-0.15284,0.3517,0.34074,0.012961,0.022791,-0.015001,-0.025808,0.01111,0.027354,0.0001302,0.002925,-0.00262,7.6166e-05,0.011225,0.0014822,-0.0030315,-9.2637e-05,-0.00024605,3.7256e-05,-0.00020848,4.1425e-06
2.72,-0.038166,-0.022064,-0.023625,0.15062,0.52637,-0.27194,0.011699,-0.02854,-0.016935,0.025945,0.013598,-0.037154,0.046648,-0.018158,-0.012832,-0.14701,0.34983,0.32131,0.013779,0.023913,-0.014906,-0.025416,0.011131,0.027201,0.00012565,0.0028955,-0.0025767,6.8953e-05,0.010291,0.0013982,-0.0030508,-9.0325e-05,-0.00020882,3.6038e-05,-0.00023242,-9.2097e-07
2.73,-0.036461,-0.021649,-0.022769,0.14362,0.51563,-0.25575,0.012542,-0.029894,-0.016618,0.025474,0.013637,-0.03763,0.044625,-0.01797,-0.012531,-0.14104,0.34787,0.3024,0.014616,0.025052,-0.014817,-0.024968,0.011151,0.027573,0.00012123,0.0028662,-0.0025325,6.2763e-05,0.0093507,0.0013179,-0.0030746,-8.7575e-05,-0.00017099,3.473e-05,-0.00025719,-5.7951e-06
2.74,-0.034771,-0.021225,-0.02192,0.13645,0.50492,-0.24011,0.01341,-0.031252,-0.016295,0.024939,0.01368,-0.038691,0.042614,-0.017766,-0.012229,-0.13496,0.34579,0.28408,0.015469,0.026183,-0.014733,-0.024461,0.011168,0.028467,0.00011696,0.0028369,-0.0024874,5.7765e-05,0.0084046,0.001241,-0.0031032,-8.4376e-05,-0.00013255,3.3339e-05,-0.00028277,-1.0409e-05
2.75,-0.033103,-0.02079,-0.021079,0.12916,0.49422,-0.22506,0.014302,-0.032584,-0.015968,0.024334,0.013726,-0.040326,0.040621,-0.017545,-0.011926,-0.1288,0.34357,0.26641,0.016337,0.02728,-0.014654,-0.02389,0.01118,0.029868,0.00011283,0.0028076,-0.0024414,5.4139e-05,0.0074542,0.0011676,-0.003137,-8.072e-05,-9.3456e-05,3.1873e-05,-0.00030912,-1.4687e-05
2.76,-0.031461,-0.020342,-0.020247,0.12176,0.4835,-0.21061,0.015214,-0.03386,-0.015633,0.023653,0.013771,-0.042515,0.038654,-0.017304,-0.01162,-0.12261,0.34116,0.2494,0.017217,0.028319,-0.014581,-0.023252,0.011186,0.031756,0.00010884,0.0027783,-0.0023946,5.2057e-05,0.0065012,0.0010975,-0.0031761,-7.6604e-05,-5.3666e-05,3.034e-05,-0.00033618,-1.8543e-05
2.77,-0.029851,-0.01988,-0.019425,0.11428,0.47275,-0.1968,0.016142,-0.035053,-0.015291,0.02289,0.013815,-0.045232,0.036717,-0.017043,-0.011313,-0.1164,0.33853,0.23308,0.018105,0.029276,-0.014512,-0.022543,0.011183,0.034101,0.00010499,0.0027489,-0.0023471,5.1695e-05,0.0055471,0.0010307,-0.0032209,-7.2031e-05,-1.3106e-05,2.8751e-05,-0.00036388,-2.1886e-05
2.78,-0.028278,-0.019404,-0.018616,0.10676,0.462,-0.18363,0.017084,-0.036136,-0.014945,0.022044,0.013856,-0.048448,0.034814,-0.016758,-0.011003,-0.1102,0.33563,0.21746,0.018995,0.030128,-0.014449,-0.021761,0.01117,0.036868,0.00010128,0.0027194,-0.0022989,5.3224e-05,0.0045939,0.00096699,-0.0032718,-6.701e-05,2.832e-05,2.7117e-05,-0.00039211,-2.4617e-05
2.79,-0.026747,-0.018911,-0.017822,0.099243,0.45122,-0.17112,0.018035,-0.037084,-0.014592,0.021109,0.013891,-0.05212,0.03295,-0.016448,-0.010694,-0.10405,0.33246,0.20254,0.019884,0.030858,-0.014391,-0.020903,0.011145,0.040022,9.7711e-05,0.0026897,-0.0022501,5.6806e-05,0.0036437,0.0009064,-0.003329,-6.1557e-05,7.0742e-05,2.5451e-05,-0.00042075,-2.6633e-05
2.8,-0.025256,-0.018398,-0.017041,0.091736,0.44033,-0.15924,0.018985,-0.037868,-0.014233,0.020079,0.013915,-0.056197,0.03113,-0.016114,-0.010386,-0.097979,0.32901,0.18835,0.020768,0.031449,-0.01434,-0.019969,0.011107,0.043521,9.4282e-05,0.0026596,-0.0022008,6.2654e-05,0.0026989,0.0008488,-0.0033927,-5.5704e-05,0.00011433,2.3776e-05,-0.00044964,-2.7828e-05
2.81,-0.023801,-0.017859,-0.016271,0.084272,0.4292,-0.14794,0.019924,-0.038452,-0.013866,0.018948,0.013921,-0.060603,0.029362,-0.015757,-0.010084,-0.092038,0.32534,0.17492,0.021644,0.031893,-0.014299,-0.018963,0.011058,0.04733,9.1026e-05,0.0026291,-0.0021511,7.0674e-05,0.0017621,0.0007943,-0.0034631,-4.9471e-05,0.00015928,2.208e-05,-0.00047861,-2.8097e-05
2.82,-0.022379,-0.017286,-0.01551,0.076892,0.41771,-0.1372,0.020842,-0.038802,-0.013498,0.017712,0.013899,-0.065243,0.027653,-0.01538,-0.0097902,-0.086274,0.32152,0.16226,0.022509,0.032181,-0.014266,-0.017888,0.011,0.051408,8.8034e-05,0.002598,-0.0021011,8.0308e-05,0.00083594,0.00074333,-0.0035405,-4.2856e-05,0.00020584,2.0309e-05,-0.00050745,-2.7347e-05
2.83,-0.020993,-0.016679,-0.01476,0.069683,0.40585,-0.12699,0.021729,-0.038893,-0.013135,0.016374,0.013847,-0.070021,0.025991,-0.014974,-0.0095014,-0.080704,0.31736,0.15026,0.023347,0.032281,-0.014229,-0.016736,0.010928,0.055658,8.5306e-05,0.0025663,-0.0020508,9.1461e-05,-7.6855e-05,0.00069578,-0.0036249,-3.5921e-05,0.00025426,1.8478e-05,-0.00053596,-2.5533e-05
2.84,-0.01965,-0.016044,-0.014026,0.062746,0.3937,-0.11735,0.022582,-0.03871,-0.012785,0.014946,0.013764,-0.074836,0.024362,-0.014529,-0.0092118,-0.075359,0.31267,0.13885,0.024137,0.032157,-0.014179,-0.015507,0.010834,0.059957,8.2815e-05,0.0025338,-0.0020003,0.00010414,-0.00097347,0.00065137,-0.0037165,-2.8752e-05,0.00030483,1.662e-05,-0.00056394,-2.2631e-05
2.85,-0.018354,-0.015386,-0.013313,0.05618,0.38138,-0.10828,0.023402,-0.038249,-0.012455,0.013442,0.013653,-0.079596,0.022776,-0.014049,-0.0089228,-0.070324,0.30749,0.12803,0.024879,0.031799,-0.014114,-0.014212,0.010722,0.064203,8.0522e-05,0.0025003,-0.0019495,0.00011831,-0.0018516,0.00060979,-0.0038153,-2.1449e-05,0.00035774,1.4776e-05,-0.00059127,-1.8648e-05
2.86,-0.017113,-0.014712,-0.012626,0.050081,0.36903,-0.099785,0.024192,-0.03751,-0.012153,0.011878,0.013517,-0.084204,0.02124,-0.013542,-0.008637,-0.06569,0.30192,0.11784,0.02558,0.031208,-0.014035,-0.012869,0.010597,0.068296,7.8382e-05,0.0024658,-0.0018985,0.00013384,-0.0027087,0.0005707,-0.0039215,-1.4117e-05,0.0004132,1.2985e-05,-0.00061779,-1.3623e-05
2.87,-0.015924,-0.014027,-0.011964,0.044531,0.35663,-0.091848,0.024951,-0.03649,-0.011883,0.010272,0.013357,-0.088539,0.019759,-0.013009,-0.0083548,-0.06154,0.29597,0.10827,0.026239,0.030379,-0.013941,-0.011496,0.010463,0.072119,7.6345e-05,0.0024302,-0.0018471,0.00015052,-0.0035422,0.0005338,-0.0040351,-6.8664e-06,0.00047144,1.128e-05,-0.00064339,-7.6312e-06
2.88,-0.014772,-0.013315,-0.01131,0.039561,0.34377,-0.084335,0.025648,-0.035152,-0.011631,0.0086361,0.013156,-0.092364,0.01832,-0.012446,-0.0080667,-0.057889,0.2894,0.09921,0.026838,0.029296,-0.013814,-0.010107,0.010314,0.075484,7.4348e-05,0.0023934,-0.0017954,0.00016805,-0.0043502,0.00049872,-0.0041562,1.8412e-07,0.00053252,9.7035e-06,-0.00066803,-7.8393e-07
2.89,-0.013635,-0.012563,-0.010647,0.035199,0.32993,-0.077117,0.026237,-0.033458,-0.011378,0.0069923,0.012899,-0.09539,0.01691,-0.011842,-0.0077618,-0.054735,0.28192,0.090573,0.027349,0.027945,-0.013634,-0.0087238,0.010145,0.078178,7.2323e-05,0.0023554,-0.0017432,0.00018608,-0.0051306,0.00046509,-0.0042849,6.9168e-06,0.00059643,8.294e-06,-0.00069174,6.7658e-06
2.9,-0.012508,-0.011767,-0.0099638,0.031498,0.31483,-0.070132,0.026682,-0.031408,-0.01111,0.0053775,0.012572,-0.097357,0.015524,-0.011198,-0.0074331,-0.052096,0.27333,0.082308,0.027752,0.026332,-0.013386,-0.0073765,0.0099525,0.079998,7.0199e-05,0.002316,-0.0016904,0.00020411,-0.0058812,0.0004326,-0.0044215,1.3219e-05,0.00066316,7.0744e-06,-0.00071453,1.4817e-05
2.91,-0.011484,-0.011034,-0.0093508,0.028733,0.30127,-0.06389,0.027217,-0.029282,-0.010923,0.0038731,0.012291,-0.098903,0.014247,-0.010584,-0.0071274,-0.050273,0.2653,0.074826,0.028213,0.024624,-0.013143,-0.0061415,0.0098034,0.081226,6.7898e-05,0.0022754,-0.0016369,0.00022159,-0.0066003,0.0004009,-0.0045662,1.8986e-05,0.00073247,6.0707e-06,-0.00073654,2.3139e-05
2.92,-0.010668,-0.010493,-0.0089163,0.027151,0.29283,-0.058952,0.028201,-0.027417,-0.010938,0.0025362,0.012215,-0.10115,0.013167,-0.010083,-0.0069011,-0.049569,0.25994,0.068559,0.028974,0.023025,-0.012997,-0.0050871,0.0097853,0.082435,6.5401e-05,0.0022333,-0.0015827,0.0002375,-0.0072808,0.00036997,-0.004718,2.4153e-05,0.00080297,5.2339e-06,-0.00075783,3.1522e-05
2.93,-0.0099428,-0.010023,-0.0085448,0.026288,0.28622,-0.054643,0.029373,-0.025566,-0.011,0.0013475,0.012229,-0.10342,0.012174,-0.0096076,-0.0066819,-0.049364,0.25495,0.062903,0.029804,0.021419,-0.012815,-0.0041814,0.0098232,0.083296,6.2811e-05,0.0021894,-0.0015283,0.00025004,-0.0079059,0.00034038,-0.0048733,2.8754e-05,0.00087105,4.3639e-06,-0.00077817,3.9969e-05
2.94,-0.0092066,-0.00951,-0.00813,0.025789,0.27817,-0.050385,0.030413,-0.023496,-0.010963,0.00031145,0.012208,-0.10474,0.011175,-0.009079,-0.0064054,-0.049126,0.24813,0.057371,0.030452,0.019687,-0.012473,-0.0034001,0.0098392,0.083309,6.012e-05,0.0021435,-0.0014736,0.00025813,-0.0084697,0.00031216,-0.0050307,3.2826e-05,0.00093497,3.3582e-06,-0.00079746,4.8488e-05
2.95,-0.0084664,-0.0089636,-0.0076775,0.025642,0.26881,-0.046211,0.031323,-0.021261,-0.010818,-0.00053717,0.012159,-0.10508,0.010185,-0.0085108,-0.0060789,-0.048788,0.2397,0.052027,0.030924,0.017884,-0.011973,-0.0027573,0.009843,0.082535,5.727e-05,0.0020958,-0.0014185,0.00026121,-0.0089717,0.00028511,-0.0051902,3.6388e-05,0.000994,2.1787e-06,-0.0008157,5.7028e-05
2.96,-0.0077337,-0.008398,-0.007198,0.025817,0.25844,-0.042174,0.03212,-0.018932,-0.010558,-0.0011716,0.012102,-0.10452,0.0092215,-0.0079195,-0.0057131,-0.048293,0.23,0.046941,0.031241,0.016065,-0.011322,-0.0022597,0.0098497,0.081113,5.4239e-05,0.0020462,-0.0013632,0.00025879,-0.0094102,0.00025918,-0.0053512,3.9483e-05,0.0010472,7.7042e-07,-0.00083282,6.5548e-05
2.97,-0.0070142,-0.0078193,-0.0066965,0.026256,0.2472,-0.038294,0.032802,-0.016564,-0.010166,-0.0015741,0.012049,-0.10308,0.0082917,-0.007315,-0.005316,-0.047583,0.21922,0.042142,0.031408,0.014266,-0.010521,-0.0019069,0.0098687,0.079147,5.1025e-05,0.0019949,-0.0013075,0.00025065,-0.0097839,0.0002344,-0.0055133,4.2178e-05,0.0010937,-9.19e-07,-0.00084874,7.4025e-05
2.98,-0.0063126,-0.0072331,-0.0061778,0.026894,0.23517,-0.034585,0.033366,-0.014209,-0.0096254,-0.0017349,0.012013,-0.10081,0.0074022,-0.0067062,-0.004895,-0.046604,0.20758,0.037648,0.031429,0.012514,-0.009568,-0.0016924,0.0099097,0.076751,4.7634e-05,0.0019418,-0.0012516,0.00023664,-0.010092,0.00021081,-0.0056761,4.4544e-05,0.0011328,-2.9436e-06,-0.00086332,8.2435e-05
2.99,-0.0056341,-0.0066444,-0.0056475,0.027662,0.22248,-0.031063,0.033809,-0.011915,-0.0089188,-0.0016517,0.012011,-0.097784,0.0065555,-0.0060985,-0.0044563,-0.045302,0.1952,0.033458,0.031299,0.010822,-0.0084598,-0.0016057,0.0099789,0.074016,4.4089e-05,0.001887,-0.0011955,0.00021687,-0.010332,0.0001885,-0.0058389,4.6667e-05,0.0011636,-5.3533e-06,-0.00087642,9.0795e-05
3,-0.0049842,-0.0060586,-0.0051122,0.028491,0.20928,-0.027743,0.034132,-0.0097285,-0.0080288,-0.0013304,0.012059,-0.094092,0.0057515,-0.0054942,-0.0040039,-0.043625,0.18211,0.029559,0.030993,0.0091931,-0.0071896,-0.001634,0.010076,0.070997,4.0433e-05,0.0018305,-0.0011392,0.00019176,-0.010506,0.00016761,-0.0060011,4.8647e-05,0.0011857,-8.192e-06,-0.00088787,9.9187e-05
3.01,-0.0043681,-0.0054812,-0.0045787,0.029308,0.19573,-0.02464,0.034337,-0.007686,-0.0069407,-0.0007826,0.012178,-0.089857,0.0049955,-0.0049018,-0.0035471,-0.041587,0.16857,0.025963,0.030517,0.0076352,-0.0057594,-0.0017692,0.010212,0.067799,3.6731e-05,0.0017723,-0.001083,0.00016151,-0.010611,0.00014833,-0.0061619,5.0617e-05,0.0011987,-1.157e-05,-0.00089743,0.00010771
3.02,-0.0037929,-0.0049208,-0.0040568,0.030077,0.18214,-0.021777,0.034457,-0.0058218,-0.0056351,-2.5605e-05,0.0124,-0.085242,0.0043145,-0.0043535,-0.0031154,-0.039524,0.15572,0.022786,0.03006,0.0061947,-0.0042045,-0.0020383,0.010456,0.06471,3.301e-05,0.0017123,-0.0010269,0.00012781,-0.01065,0.00013064,-0.0063211,5.2534e-05,0.0012026,-1.5371e-05,-0.00090509,0.00011659
3.03,-0.0032642,-0.0043848,-0.0035546,0.030782,0.16877,-0.019171,0.034532,-0.0041586,-0.0040765,0.000922,0.012759,-0.080405,0.0037276,-0.0038762,-0.0027329,-0.037788,0.14467,0.020117,0.029869,0.0049077,-0.0025331,-0.0024776,0.010905,0.06205,2.9223e-05,0.0016507,-0.00097081,9.4325e-05,-0.010631,0.00011416,-0.0064807,5.4008e-05,0.0011976,-1.9153e-05,-0.00091121,0.00012607
3.04,-0.0027837,-0.003876,-0.0030749,0.031403,0.15572,-0.016815,0.034587,-0.0027075,-0.0022128,0.002044,0.013279,-0.075432,0.0032206,-0.0034597,-0.0023922,-0.036428,0.13525,0.017872,0.029992,0.0037617,-0.0006899,-0.0031154,0.011592,0.059736,2.5297e-05,0.0015877,-0.00091478,6.5745e-05,-0.010566,9.8363e-05,-0.0066441,5.4361e-05,0.0011842,-2.2231e-05,-0.00091652,0.00013611
3.05,-0.0023503,-0.0033947,-0.0026179,0.031859,0.14298,-0.014693,0.034611,-0.0014617,-1.4292e-05,0.0033282,0.013967,-0.070411,0.002765,-0.0030745,-0.002069,-0.035186,0.12644,0.015897,0.03026,0.0027144,0.0014145,-0.0039531,0.01248,0.057471,2.1343e-05,0.0015232,-0.000859,4.2308e-05,-0.010454,8.3498e-05,-0.0068112,5.3518e-05,0.0011622,-2.4673e-05,-0.00092108,0.00014633
3.06,-0.0019629,-0.002942,-0.002184,0.032075,0.13055,-0.012789,0.034596,-0.00040647,0.0025471,0.0047683,0.014831,-0.065437,0.0023433,-0.0027014,-0.0017486,-0.033882,0.11745,0.014082,0.030496,0.0017559,0.0038377,-0.0049995,0.013523,0.054949,1.7486e-05,0.0014571,-0.00080366,2.3845e-05,-0.010294,6.9839e-05,-0.0069818,5.1506e-05,0.0011314,-2.6614e-05,-0.00092482,0.00015633
3.07,-0.0016205,-0.00252,-0.0017755,0.03201,0.11849,-0.01109,0.03454,0.00047741,0.005498,0.0063704,0.015873,-0.060608,0.0019549,-0.0023407,-0.0014322,-0.032477,0.10822,0.012408,0.030658,0.00089463,0.0066152,-0.0062701,0.014711,0.052147,1.3816e-05,0.0013894,-0.00074897,9.9905e-06,-0.010086,5.7529e-05,-0.0071554,4.8387e-05,0.0010915,-2.8172e-05,-0.00092756,0.00016565
3.08,-0.0013218,-0.0021307,-0.0013947,0.031647,0.10691,-0.0095858,0.034449,0.0012153,0.0088669,0.0081545,0.017097,-0.05602,0.0016048,-0.0019998,-0.0011267,-0.030979,0.099014,0.010894,0.030784,0.00012587,0.0097928,-0.0077896,0.016065,0.049243,1.0407e-05,0.0013199,-0.00069508,3.2053e-07,-0.0098303,4.6636e-05,-0.0073316,4.4266e-05,0.0010424,-2.9419e-05,-0.00092899,0.00017376
3.09,-0.0010645,-0.0017752,-0.0010429,0.030964,0.095832,-0.0082605,0.034317,0.0018398,0.012685,0.01015,0.018497,-0.051753,0.0012947,-0.0016836,-0.00083646,-0.029384,0.09001,0.0095466,0.030905,-0.00056852,0.013431,-0.009597,0.017607,0.046396,7.3272e-06,0.0012486,-0.00064215,-5.5557e-06,-0.0095262,3.7186e-05,-0.00751,3.9286e-05,0.00098427,-3.0367e-05,-0.00092874,0.00018021
3.1,-0.00084487,-0.0014518,-0.0007199,0.029905,0.085178,-0.0070911,0.03408,0.0023904,0.016944,0.012387,0.020021,-0.047827,0.0010233,-0.0013927,-0.00056359,-0.027667,0.081225,0.0083515,0.030998,-0.0012098,0.017566,-0.011746,0.019317,0.043672,4.6117e-06,0.0011756,-0.0005903,-8.1679e-06,-0.0091743,2.9118e-05,-0.0076901,3.3623e-05,0.00091721,-3.0938e-05,-0.00092606,0.00018448
3.11,-0.00065924,-0.0011594,-0.00042668,0.028439,0.074877,-0.0060556,0.033653,0.0028976,0.021592,0.014901,0.021596,-0.044224,0.00078869,-0.001127,-0.00031017,-0.025816,0.07265,0.0072922,0.03102,-0.0018142,0.022212,-0.014307,0.02116,0.041093,2.2887e-06,0.0011007,-0.00053962,-7.9965e-06,-0.0087749,2.235e-05,-0.0078715,2.7486e-05,0.00084166,-3.0942e-05,-0.00092004,0.00018611
3.12,-0.00050593,-0.00090086,-0.0001674,0.026663,0.065124,-0.0051485,0.033047,0.0033801,0.026599,0.01779,0.023195,-0.040991,0.00058917,-0.00088725,-7.9144e-05,-0.023831,0.064308,0.0063553,0.030928,-0.0023992,0.027344,-0.01737,0.023085,0.038694,3.7126e-07,0.0010239,-0.0004902,-5.5064e-06,-0.0083286,1.6762e-05,-0.0080535,2.1104e-05,0.00075841,-3.0024e-05,-0.0009094,0.00018468
3.13,-0.00038366,-0.0006805,5.4946e-05,0.024783,0.056332,-0.0043787,0.032417,0.0038699,0.03206,0.021288,0.024912,-0.038316,0.00042299,-0.00067414,0.00012599,-0.021722,0.056253,0.0055303,0.030675,-0.0029889,0.032878,-0.021059,0.025029,0.036538,-1.1436e-06,0.00094536,-0.00044206,-1.4168e-06,-0.0078364,1.2225e-05,-0.008236,1.4775e-05,0.00066866,-2.7773e-05,-0.00089246,0.00017983
3.14,-0.00028858,-0.00049646,0.0002428,0.022927,0.048622,-0.0037357,0.031897,0.004395,0.038106,0.025718,0.026862,-0.036298,0.00028811,-0.00048837,0.00030174,-0.019517,0.048546,0.004806,0.03022,-0.0035984,0.038686,-0.02553,0.026946,0.034658,-2.2531e-06,0.00086501,-0.00039524,2.0028e-06,-0.0073015,8.6889e-06,-0.0084208,9.1493e-06,0.00057247,-2.4838e-05,-0.00086844,0.00017178
3.15,-0.0002143,-0.00034101,0.0003981,0.020977,0.041546,-0.0031759,0.031262,0.0049463,0.044414,0.031293,0.028906,-0.034717,0.00018194,-0.0003303,0.00044445,-0.017265,0.041231,0.0041687,0.029492,-0.0042305,0.044492,-0.031004,0.028795,0.033062,-2.9795e-06,0.00078291,-0.00034974,3.4047e-06,-0.0067258,6.0469e-06,-0.0086096,4.6613e-06,0.00047029,-2.2067e-05,-0.00083584,0.00016103
