t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
0.58,0.045677,-0.050422,-0.074388,0.74701,0.8741,0.18277,0.023063,-0.08668,-0.097781,0.058132,0.060938,-0.018218,0.086363,0.025438,0.006254,-0.31817,0.4562,-0.10665,0.05561,0.044946,-0.013231,-0.030018,0.059066,0.080863,-0.019946,-0.0024351,-0.013247,0.016008,-0.0021367,-0.0064813,-0.025132,-0.0059853,-0.012895,0.0010456,0.00025239,0.00033181
0.59,0.047331,-0.049082,-0.076487,0.75372,0.89907,0.21263,0.02515,-0.086857,-0.10087,0.058344,0.062976,-0.016535,0.087532,0.025693,0.0058135,-0.31253,0.46181,-0.10234,0.056647,0.045017,-0.013086,-0.029492,0.05879,0.082932,-0.020017,-0.0024649,-0.013264,0.016422,-0.002112,-0.0055132,-0.025103,-0.0061326,-0.013051,0.0010503,0.00023651,0.00033745
0.6,0.049009,-0.047543,-0.078538,0.75936,0.92328,0.24397,0.027325,-0.086882,-0.1039,0.058458,0.064973,-0.014761,0.088899,0.025972,0.005233,-0.30745,0.46925,-0.096462,0.057844,0.045001,-0.013101,-0.028991,0.058555,0.085244,-0.02009,-0.0024923,-0.013279,0.016798,-0.002096,-0.0045111,-0.025073,-0.0062752,-0.013208,0.0010507,0.00021886,0.0003332
0.61,0.050751,-0.045836,-0.080589,0.76445,0.94721,0.27694,0.029603,-0.086817,-0.10694,0.058511,0.066965,-0.01291,0.090216,0.026213,0.0045058,-0.30231,0.47711,-0.0886,0.059038,0.044775,-0.013229,-0.028449,0.058174,0.087557,-0.020165,-0.0025169,-0.01329,0.017129,-0.0020931,-0.0034835,-0.02504,-0.0064118,-0.013366,0.0010466,0.00019975,0.00031861
0.62,0.052562,-0.043963,-0.082637,0.76892,0.97068,0.31156,0.031989,-0.086664,-0.10999,0.058503,0.068941,-0.010998,0.091458,0.026415,0.0036262,-0.29702,0.48518,-0.078596,0.060216,0.044321,-0.013484,-0.027863,0.057619,0.089837,-0.020241,-0.0025384,-0.013297,0.017411,-0.0021085,-0.0024401,-0.025005,-0.006541,-0.013522,0.0010377,0.00017946,0.00029327
0.63,0.054434,-0.041914,-0.084666,0.77263,0.99334,0.34775,0.034485,-0.086413,-0.11302,0.058425,0.070875,-0.0090373,0.092641,0.026579,0.0025879,-0.29157,0.49344,-0.066335,0.061395,0.043634,-0.013888,-0.027243,0.056892,0.092069,-0.020318,-0.0025567,-0.013299,0.017639,-0.0021473,-0.0013915,-0.024967,-0.0066613,-0.013676,0.0010235,0.00015832,0.00025684
0.64,0.056369,-0.039688,-0.086669,0.77551,1.0151,0.38546,0.037093,-0.086056,-0.11602,0.058278,0.07276,-0.0070367,0.093726,0.026696,0.001388,-0.28584,0.50161,-0.051752,0.062554,0.042693,-0.014451,-0.026584,0.055967,0.094187,-0.020395,-0.0025713,-0.013295,0.017808,-0.0022159,-0.0003497,-0.024928,-0.0067712,-0.013827,0.0010039,0.00013671,0.00020912
0.65,0.058369,-0.037284,-0.088642,0.77752,1.0356,0.42462,0.039818,-0.085595,-0.119,0.05806,0.07458,-0.005016,0.09467,0.026759,2.8402e-05,-0.27975,0.50925,-0.034781,0.063672,0.041481,-0.015181,-0.025884,0.05481,0.096116,-0.020473,-0.0025821,-0.013284,0.017913,-0.0023199,0.00067249,-0.024886,-0.0068692,-0.013972,0.00097849,0.00011501,0.00015001
0.66,0.06042,-0.034694,-0.090556,0.77843,1.0544,0.46506,0.042655,-0.085007,-0.1219,0.057759,0.076299,-0.0029974,0.095505,0.026786,-0.0014893,-0.27341,0.51632,-0.015463,0.06477,0.040024,-0.016099,-0.025162,0.053443,0.097875,-0.020552,-0.0025889,-0.013266,0.017948,-0.002465,0.0016613,-0.024841,-0.0069534,-0.014109,0.00094707,9.359e-05,7.9593e-05
0.67,0.062479,-0.031898,-0.092344,0.77773,1.0705,0.50629,0.045573,-0.084229,-0.12465,0.05734,0.077857,-0.00099806,0.096398,0.026828,-0.0031792,-0.26726,0.52364,0.0061832,0.065963,0.038394,-0.017265,-0.024463,0.051968,0.099613,-0.020631,-0.0025912,-0.013238,0.017907,-0.0026573,0.0026018,-0.024795,-0.0070222,-0.014237,0.00090945,7.2851e-05,-1.8665e-06
0.68,0.064514,-0.028884,-0.093951,0.77505,1.0832,0.54781,0.048542,-0.083214,-0.12716,0.056778,0.079204,0.00096822,0.097426,0.026903,-0.0050548,-0.26164,0.53162,0.030233,0.067301,0.036607,-0.01871,-0.023813,0.050427,0.10135,-0.020711,-0.0025891,-0.013201,0.017788,-0.0029029,0.0034794,-0.024746,-0.0070741,-0.014354,0.00086565,5.3208e-05,-9.396e-05
0.69,0.066521,-0.025662,-0.095362,0.77042,1.0921,0.58921,0.051538,-0.081952,-0.12943,0.056072,0.080329,0.0028799,0.098499,0.027,-0.0071043,-0.25667,0.53981,0.056591,0.068701,0.034647,-0.020404,-0.023212,0.048769,0.10297,-0.020791,-0.0025827,-0.013152,0.01759,-0.0032091,0.0042803,-0.024695,-0.007108,-0.014458,0.00081593,3.5158e-05,-0.00019621
0.7,0.068493,-0.022247,-0.096565,0.76387,1.097,0.63016,0.054546,-0.080441,-0.13144,0.055226,0.081218,0.0046981,0.099508,0.027112,-0.0093015,-0.25238,0.54739,0.08506,0.070074,0.032516,-0.02231,-0.02266,0.046938,0.10436,-0.020872,-0.0025721,-0.013092,0.017312,-0.0035816,0.0049904,-0.024642,-0.0071227,-0.014547,0.00076056,1.9141e-05,-0.00030802
0.71,0.070402,-0.018654,-0.09754,0.75537,1.0975,0.67014,0.057543,-0.078668,-0.13314,0.054246,0.08186,0.0063855,0.1004,0.027243,-0.011624,-0.24868,0.55383,0.1153,0.071393,0.030237,-0.024411,-0.022162,0.044924,0.10544,-0.020953,-0.0025578,-0.013019,0.016955,-0.0040235,0.0055954,-0.024587,-0.0071173,-0.014619,0.00069985,5.6086e-06,-0.00042866
0.72,0.072216,-0.014897,-0.098258,0.74483,1.0932,0.7086,0.060499,-0.076614,-0.13451,0.05313,0.082232,0.0079008,0.10115,0.027398,-0.014049,-0.24562,0.5587,0.14696,0.072642,0.027843,-0.026688,-0.02173,0.042731,0.10618,-0.021035,-0.00254,-0.012933,0.016519,-0.0045353,0.0060818,-0.024531,-0.0070912,-0.014672,0.0006342,-4.9931e-06,-0.00055719
0.73,0.073896,-0.010994,-0.098684,0.73219,1.0838,0.74485,0.063375,-0.074255,-0.13548,0.05188,0.08232,0.0092138,0.10174,0.027586,-0.016547,-0.24328,0.56168,0.17957,0.073808,0.025382,-0.029115,-0.021377,0.040375,0.10653,-0.021118,-0.0025191,-0.012832,0.016006,-0.0051163,0.0064367,-0.024475,-0.0070437,-0.014704,0.00056414,-1.2254e-05,-0.00069246
0.74,0.075398,-0.0069639,-0.098785,0.71743,1.0691,0.77816,0.066129,-0.071565,-0.13599,0.0505,0.082114,0.0103,0.10215,0.027814,-0.019087,-0.24174,0.56243,0.21258,0.074871,0.0229,-0.031658,-0.021115,0.037874,0.10648,-0.021203,-0.0024956,-0.012717,0.015419,-0.005763,0.0066482,-0.024419,-0.0069745,-0.014712,0.00049031,-1.5823e-05,-0.00083309
0.75,0.076675,-0.0028311,-0.098522,0.7005,1.0489,0.80776,0.068714,-0.068519,-0.13598,0.048995,0.081602,0.01113,0.10236,0.028091,-0.021639,-0.24108,0.56063,0.24547,0.075827,0.020451,-0.034286,-0.020954,0.035253,0.106,-0.021288,-0.0024701,-0.012586,0.014762,-0.0064692,0.0067062,-0.024363,-0.0068834,-0.014693,0.00041342,-1.5385e-05,-0.00097748
0.76,0.077673,0.0013752,-0.097855,0.68144,1.0231,0.83276,0.071069,-0.06509,-0.13539,0.047372,0.080781,0.011693,0.10244,0.028449,-0.024193,-0.24168,0.55672,0.27785,0.076707,0.018105,-0.036985,-0.020921,0.032572,0.10519,-0.021376,-0.0024434,-0.012439,0.014042,-0.007227,0.0066043,-0.024309,-0.0067708,-0.014648,0.0003344,-1.0601e-05,-0.0011238
0.77,0.078345,0.0056234,-0.096743,0.6603,0.99153,0.85234,0.073134,-0.061256,-0.13412,0.045637,0.079648,0.011981,0.10246,0.028911,-0.026743,-0.24392,0.55116,0.30949,0.077533,0.01591,-0.039739,-0.021038,0.029882,0.10409,-0.021465,-0.0024161,-0.012276,0.013269,-0.0080271,0.0063392,-0.024256,-0.0066374,-0.014574,0.00025434,-1.1766e-06,-0.0012701
0.78,0.07865,0.0098762,-0.095167,0.63729,0.95471,0.8658,0.074856,-0.057011,-0.13215,0.043813,0.078222,0.012008,0.1023,0.029458,-0.029235,-0.24776,0.54352,0.33955,0.078215,0.013904,-0.042458,-0.021301,0.027183,0.10264,-0.021555,-0.0023893,-0.012098,0.012453,-0.0088552,0.0059128,-0.024205,-0.0064845,-0.014472,0.00017438,1.3212e-05,-0.001414
0.79,0.078551,0.014093,-0.093117,0.61271,0.9131,0.87262,0.07619,-0.052366,-0.12944,0.041926,0.076525,0.01178,0.10181,0.030061,-0.031578,-0.253,0.53286,0.36691,0.078624,0.012136,-0.04501,-0.021687,0.024449,0.10072,-0.021647,-0.0023637,-0.011905,0.011606,-0.0096927,0.0053318,-0.024155,-0.0063139,-0.01434,9.5691e-05,3.2835e-05,-0.0015535
0.8,0.078006,0.018231,-0.090579,0.5868,0.86729,0.87225,0.077085,-0.047329,-0.12593,0.040004,0.074579,0.011323,0.10092,0.030709,-0.033708,-0.25954,0.51896,0.3907,0.0787,0.010665,-0.047295,-0.022183,0.02169,0.098363,-0.021738,-0.0023403,-0.011699,0.010739,-0.010519,0.0046071,-0.024108,-0.0061275,-0.01418,1.9421e-05,5.7843e-05,-0.0016861
0.81,0.076978,0.022244,-0.08754,0.55983,0.81795,0.86426,0.077493,-0.041917,-0.12159,0.038073,0.072402,0.010673,0.099636,0.031399,-0.035594,-0.26733,0.50211,0.41039,0.078437,0.0095337,-0.049256,-0.022782,0.018945,0.095622,-0.02183,-0.0023196,-0.01148,0.0098634,-0.011311,0.0037538,-0.024062,-0.0059275,-0.013991,-5.3312e-05,8.8248e-05,-0.0018095
0.82,0.075449,0.026092,-0.084006,0.53218,0.76595,0.84853,0.077384,-0.036163,-0.11642,0.036167,0.070019,0.0098868,0.097955,0.03212,-0.037208,-0.27625,0.48264,0.42556,0.077824,0.0087704,-0.050842,-0.023472,0.016244,0.092553,-0.021921,-0.0023024,-0.01125,0.0089911,-0.012048,0.0027911,-0.024018,-0.0057166,-0.013776,-0.00012146,0.00012391,-0.0019216
0.83,0.073434,0.029747,-0.080017,0.50435,0.71252,0.82536,0.07676,-0.030118,-0.11043,0.034329,0.067475,0.0090384,0.095868,0.032859,-0.038527,-0.28612,0.461,0.43586,0.076849,0.0083937,-0.052,-0.024233,0.013616,0.089219,-0.02201,-0.002289,-0.01101,0.0081328,-0.012709,0.001741,-0.023975,-0.0054972,-0.013534,-0.00018409,0.00016451,-0.0020201
0.84,0.070953,0.033179,-0.075614,0.47685,0.6588,0.79522,0.075627,-0.023842,-0.10367,0.032598,0.064808,0.0081884,0.093372,0.033602,-0.039532,-0.29672,0.43761,0.44115,0.075501,0.0084072,-0.052692,-0.025042,0.011082,0.085676,-0.022096,-0.0022799,-0.010763,0.0072988,-0.013274,0.0006293,-0.023933,-0.0052722,-0.013269,-0.00024041,0.00020959,-0.0021033
0.85,0.068024,0.036367,-0.070831,0.45006,0.60587,0.75863,0.073992,-0.017393,-0.096181,0.031002,0.062042,0.0074123,0.090473,0.034335,-0.040213,-0.30784,0.41314,0.44141,0.073773,0.0088068,-0.05288,-0.025875,0.0086631,0.082005,-0.022178,-0.0022753,-0.010509,0.0064985,-0.01373,-0.00051708,-0.023891,-0.0050445,-0.012982,-0.0002898,0.00025855,-0.0021695
0.86,0.064673,0.039288,-0.065705,0.4243,0.55467,0.71631,0.071866,-0.010838,-0.087996,0.029564,0.059187,0.0067813,0.087182,0.03505,-0.040564,-0.31926,0.38815,0.43684,0.071667,0.0095755,-0.052545,-0.026709,0.0063653,0.07828,-0.022255,-0.0022752,-0.010252,0.00574,-0.014065,-0.0016689,-0.023848,-0.0048168,-0.012677,-0.00033185,0.00031069,-0.0022174
0.87,0.060935,0.041929,-0.06028,0.39985,0.50609,0.66906,0.06927,-0.0042433,-0.079173,0.028303,0.056241,0.0063717,0.083511,0.035732,-0.040583,-0.33071,0.36323,0.4277,0.069186,0.010689,-0.051669,-0.027517,0.0041899,0.07458,-0.022325,-0.0022794,-0.0099933,0.0050297,-0.01427,-0.0027969,-0.023803,-0.0045919,-0.012357,-0.00036628,0.00036523,-0.0022463
0.88,0.056853,0.044283,-0.054603,0.37692,0.46088,0.61787,0.066234,0.002318,-0.069785,0.027232,0.053198,0.0062537,0.079481,0.036373,-0.040272,-0.34195,0.3389,0.41441,0.066345,0.012115,-0.05025,-0.028276,0.0021289,0.070979,-0.022387,-0.0022877,-0.0097349,0.0043726,-0.014339,-0.0038727,-0.023755,-0.0043722,-0.012025,-0.000393,0.00042133,-0.0022557
0.89,0.052476,0.046343,-0.048728,0.35571,0.41961,0.56384,0.062793,0.0087664,-0.059921,0.026356,0.050047,0.0064754,0.075124,0.036968,-0.039643,-0.35272,0.31555,0.39756,0.063169,0.013813,-0.048305,-0.028964,0.00016652,0.067548,-0.02244,-0.0022994,-0.0094787,0.0037718,-0.01427,-0.0048695,-0.023704,-0.0041599,-0.011684,-0.00041204,0.00047806,-0.0022458
0.9,0.047849,0.0481,-0.042709,0.33628,0.38276,0.50801,0.058979,0.015019,-0.049674,0.02567,0.046775,0.0070628,0.070493,0.03752,-0.038721,-0.36288,0.29377,0.37788,0.059705,0.015736,-0.045868,-0.02957,-0.0017095,0.064361,-0.022484,-0.0023141,-0.0092265,0.0032289,-0.014067,-0.005766,-0.023649,-0.0039568,-0.011336,-0.00042362,0.00053445,-0.002217
0.91,0.043027,0.049549,-0.036606,0.31866,0.35056,0.45154,0.054833,0.020991,-0.039161,0.025163,0.043367,0.0080285,0.065643,0.038037,-0.037539,-0.37228,0.27393,0.35622,0.056001,0.017837,-0.042994,-0.030085,-0.0035133,0.06147,-0.022518,-0.0023311,-0.0089797,0.0027444,-0.013737,-0.0065437,-0.02359,-0.0037643,-0.010985,-0.00042806,0.00058953,-0.0021703
0.92,0.038114,0.050753,-0.030512,0.30311,0.32339,0.39604,0.050463,0.02664,-0.028531,0.024842,0.039833,0.009405,0.060619,0.03852,-0.036124,-0.38073,0.25626,0.33339,0.052097,0.02006,-0.039736,-0.0305,-0.0052575,0.058894,-0.022541,-0.0023497,-0.0087397,0.0023177,-0.013289,-0.0071887,-0.023525,-0.0035836,-0.010632,-0.00042578,0.00064234,-0.0021069
0.93,0.033263,0.051879,-0.024553,0.29027,0.30205,0.34356,0.046051,0.031999,-0.017946,0.02475,0.036254,0.011218,0.055446,0.038959,-0.03449,-0.38794,0.24076,0.31004,0.048022,0.022347,-0.036135,-0.030798,-0.0069579,0.056629,-0.022555,-0.0023696,-0.0085077,0.0019465,-0.012739,-0.0076926,-0.023457,-0.0034157,-0.010281,-0.00041733,0.00069196,-0.0020281
0.94,0.028476,0.052936,-0.018747,0.27994,0.28622,0.2947,0.041598,0.037038,-0.007454,0.02486,0.032617,0.013411,0.050185,0.039372,-0.032672,-0.39378,0.22746,0.28698,0.04384,0.024654,-0.032259,-0.03098,-0.0086345,0.054694,-0.022558,-0.0023903,-0.0082841,0.0016255,-0.012105,-0.0080542,-0.023384,-0.0032615,-0.0099318,-0.00040345,0.00073732,-0.0019358
0.95,0.023695,0.053819,-0.013047,0.27125,0.2747,0.24923,0.037017,0.041659,0.0029379,0.025089,0.028787,0.015941,0.044909,0.039791,-0.030719,-0.39843,0.21636,0.26507,0.039623,0.026953,-0.028192,-0.031067,-0.010307,0.053112,-0.022552,-0.0024113,-0.0080696,0.0013529,-0.011402,-0.0082709,-0.023309,-0.003121,-0.0095873,-0.00038469,0.00077771,-0.0018317
0.96,0.018959,0.054542,-0.0074912,0.264,0.26697,0.20783,0.032343,0.045828,0.013133,0.025404,0.024742,0.018767,0.039661,0.040231,-0.028661,-0.40194,0.20732,0.24491,0.03541,0.029212,-0.024002,-0.031068,-0.011985,0.05186,-0.022538,-0.0024317,-0.0078647,0.0011272,-0.010644,-0.0083432,-0.02323,-0.0029942,-0.0092484,-0.00036158,0.00081248,-0.0017173
0.97,0.014318,0.055159,-0.0021372,0.2582,0.26267,0.1713,0.027633,0.049542,0.023017,0.025791,0.020514,0.021819,0.034471,0.040702,-0.026521,-0.4043,0.20004,0.22697,0.031236,0.031401,-0.019748,-0.030993,-0.013676,0.050904,-0.022515,-0.0024509,-0.0076695,0.00094657,-0.0098489,-0.0082747,-0.023149,-0.0028808,-0.008916,-0.00033459,0.00084101,-0.0015944
0.98,0.0098005,0.055707,0.0029807,0.25376,0.2613,0.14004,0.022921,0.052808,0.032509,0.026226,0.016119,0.025034,0.029371,0.041215,-0.02432,-0.40562,0.19427,0.21156,0.027133,0.033503,-0.015482,-0.030854,-0.015382,0.050209,-0.022485,-0.0024684,-0.0074841,0.00080972,-0.0090301,-0.0080701,-0.023065,-0.0027804,-0.0085909,-0.0003042,0.00086283,-0.0014648
0.99,0.005427,0.056222,0.0078314,0.25054,0.2622,0.1144,0.018232,0.055639,0.041528,0.026685,0.011582,0.028337,0.024389,0.041786,-0.022077,-0.40597,0.18965,0.19897,0.023133,0.035505,-0.011257,-0.030667,-0.017107,0.049738,-0.022448,-0.0024835,-0.0073087,0.00071541,-0.0082026,-0.0077362,-0.022981,-0.0026926,-0.008274,-0.00027082,0.00087759,-0.0013299
1,0.0012103,0.056754,0.012403,0.24844,0.26478,0.094452,0.013588,0.058077,0.050036,0.027151,0.006917,0.031675,0.019548,0.042426,-0.019809,-0.40546,0.18584,0.18934,0.01926,0.037402,-0.0071176,-0.030446,-0.018844,0.049446,-0.022407,-0.0024956,-0.0071432,0.00066291,-0.0073804,-0.007281,-0.022896,-0.0026165,-0.0079658,-0.00023482,0.00088504,-0.0011916
1.01,-0.0028529,0.057377,0.016715,0.24744,0.26878,0.080159,0.0090094,0.060208,0.058077,0.027627,0.0021238,0.035039,0.014865,0.04314,-0.017528,-0.40409,0.18253,0.18267,0.015537,0.039189,-0.0030982,-0.030201,-0.020574,0.049285,-0.02236,-0.0025045,-0.0069876,0.00064869,-0.0065793,-0.0067145,-0.022812,-0.0025521,-0.0076673,-0.00019674,0.00088504,-0.0010515
1.02,-0.0067786,0.058171,0.020782,0.24763,0.27389,0.071575,0.0045022,0.062116,0.065686,0.028118,-0.0027769,0.0384,0.010354,0.043934,-0.015245,-0.40183,0.17934,0.17896,0.011988,0.040864,0.00076644,-0.029938,-0.022281,0.049208,-0.022311,-0.0025104,-0.0068419,0.00066956,-0.0058151,-0.0060487,-0.022729,-0.002499,-0.0073793,-0.00015708,0.00087771,-0.00091145
1.03,-0.010591,0.059174,0.024603,0.24902,0.27963,0.068664,5.2164e-05,0.063836,0.072844,0.028614,-0.0077346,0.041693,0.0060294,0.044816,-0.012973,-0.39872,0.17589,0.17814,0.0086299,0.04243,0.0044435,-0.029667,-0.023945,0.049175,-0.022259,-0.0025129,-0.0067059,0.00072402,-0.0051001,-0.0052953,-0.022649,-0.0024568,-0.0071024,-0.00011622,0.0008633,-0.00077313
1.04,-0.014299,0.060342,0.02815,0.25134,0.28539,0.071059,-0.0043592,0.065335,0.079458,0.029079,-0.012681,0.044811,0.0019009,0.04579,-0.010729,-0.39492,0.1721,0.17997,0.0054761,0.043899,0.0079099,-0.029402,-0.02553,0.049149,-0.022205,-0.0025116,-0.0065791,0.00081244,-0.0044429,-0.0044637,-0.022572,-0.0024244,-0.0068366,-7.44e-05,0.00084206,-0.00063769
1.05,-0.017901,0.061626,0.031402,0.25421,0.29033,0.078282,-0.0087334,0.066583,0.085439,0.029472,-0.017575,0.047671,-0.0020244,0.046865,-0.0085273,-0.39054,0.16779,0.18425,0.0025355,0.045287,0.011136,-0.029152,-0.027001,0.049099,-0.022151,-0.0025059,-0.006461,0.00093555,-0.0038513,-0.0035646,-0.022498,-0.0024009,-0.0065817,-3.1792e-05,0.00081442,-0.00050624
1.06,-0.021379,0.062977,0.034339,0.25723,0.29365,0.089746,-0.013056,0.067557,0.090704,0.029754,-0.022382,0.050203,-0.0057425,0.048047,-0.0063857,-0.38571,0.16276,0.19079,-0.00018597,0.046607,0.014092,-0.028926,-0.028316,0.048991,-0.022096,-0.0024953,-0.0063511,0.0010941,-0.0033319,-0.0026091,-0.022427,-0.0023853,-0.0063377,1.1453e-05,0.00078101,-0.00037979
1.07,-0.024702,0.064346,0.036898,0.26019,0.29488,0.10483,-0.017296,0.068231,0.095112,0.029898,-0.026952,0.052297,-0.00925,0.049329,-0.0043135,-0.38044,0.15702,0.19917,-0.0026858,0.04787,0.016766,-0.028725,-0.029429,0.048801,-0.022042,-0.0024795,-0.0062493,0.0012884,-0.002891,-0.0016073,-0.022361,-0.0023765,-0.006105,5.5152e-05,0.00074276,-0.00025941
1.08,-0.027834,0.065687,0.039011,0.26289,0.29357,0.12283,-0.021415,0.068585,0.098522,0.029882,-0.031121,0.053856,-0.012542,0.050697,-0.0023159,-0.37479,0.15054,0.20899,-0.0049613,0.049084,0.019156,-0.028547,-0.030311,0.048512,-0.021989,-0.0024582,-0.0061553,0.0015186,-0.0025335,-0.00057013,-0.022299,-0.0023738,-0.005884,9.9144e-05,0.00070085,-0.00014605
1.09,-0.030888,0.067301,0.040858,0.26622,0.29088,0.14356,-0.025492,0.068983,0.10139,0.029828,-0.034996,0.055142,-0.015626,0.052185,-0.00039125,-0.3691,0.14347,0.22,-0.0070171,0.050303,0.021296,-0.028411,-0.030979,0.048168,-0.021937,-0.0024311,-0.0060692,0.0017847,-0.0022633,0.00049114,-0.022242,-0.0023763,-0.0056755,0.00014328,0.00065676,-4.0609e-05
1.1,-0.034154,0.069781,0.042741,0.27233,0.28924,0.16832,-0.029767,0.070011,0.10451,0.029969,-0.038741,0.056589,-0.018533,0.053871,0.0014623,-0.36379,0.13622,0.23236,-0.0088784,0.051611,0.023243,-0.028348,-0.03145,0.047843,-0.021888,-0.002398,-0.005991,0.0020832,-0.0020833,0.0015656,-0.02219,-0.0023834,-0.0054801,0.00018727,0.00061214,5.6186e-05
1.11,-0.037466,0.072687,0.044415,0.27963,0.28694,0.19644,-0.034098,0.071188,0.10728,0.030131,-0.042098,0.05785,-0.021259,0.055718,0.0032457,-0.35847,0.12891,0.24605,-0.010563,0.052958,0.025009,-0.028325,-0.03167,0.047506,-0.02184,-0.002359,-0.0059206,0.0024068,-0.001993,0.0026444,-0.022143,-0.0023945,-0.0052978,0.00023083,0.00056828,0.00014407
1.12,-0.040659,0.075685,0.045678,0.28691,0.28271,0.22655,-0.038337,0.072204,0.10921,0.030193,-0.044808,0.058677,-0.023792,0.057683,0.0049507,-0.35299,0.12157,0.26069,-0.012067,0.054314,0.026583,-0.028322,-0.031604,0.047136,-0.021795,-0.0023136,-0.0058571,0.0027556,-0.001988,0.003719,-0.0221,-0.0024087,-0.0051279,0.00027402,0.00052636,0.0002231
1.13,-0.043697,0.078742,0.046515,0.294,0.27675,0.25788,-0.042448,0.073069,0.1103,0.030161,-0.046813,0.059098,-0.026129,0.059761,0.0065739,-0.3474,0.11449,0.27604,-0.013394,0.055689,0.027986,-0.028335,-0.03125,0.046756,-0.021753,-0.0022614,-0.0058001,0.003129,-0.0020634,0.0047804,-0.022061,-0.0024248,-0.0049695,0.00031689,0.00048767,0.00029344
1.14,-0.046575,0.081878,0.046938,0.30093,0.26946,0.28989,-0.046422,0.073837,0.11063,0.030061,-0.048076,0.059182,-0.028269,0.061952,0.0081121,-0.34185,0.10786,0.29196,-0.01455,0.057092,0.029235,-0.028363,-0.030625,0.046392,-0.021713,-0.0022022,-0.0057489,0.0035267,-0.0022132,0.0058199,-0.022027,-0.002442,-0.0048221,0.0003595,0.00045352,0.00035535
1.15,-0.049267,0.085068,0.046926,0.30764,0.26116,0.32196,-0.050235,0.074515,0.11019,0.029906,-0.048518,0.058962,-0.03021,0.06425,0.0095604,-0.33638,0.10189,0.30829,-0.015541,0.058528,0.030346,-0.028405,-0.029742,0.046063,-0.021675,-0.0021357,-0.0057032,0.0039474,-0.0024306,0.0068288,-0.021996,-0.0024592,-0.0046851,0.00040189,0.00042527,0.00040923
1.16,-0.051713,0.088227,0.046438,0.31386,0.25212,0.35325,-0.053829,0.075061,0.10893,0.029694,-0.048067,0.058451,-0.031947,0.066637,0.010916,-0.33103,0.096843,0.32483,-0.016369,0.059991,0.031338,-0.028453,-0.028627,0.045784,-0.02164,-0.0020619,-0.0056627,0.0043896,-0.0027076,0.0077992,-0.02197,-0.0024758,-0.0045581,0.00044408,0.00040424,0.00045556
1.17,-0.053965,0.091459,0.045559,0.31989,0.24316,0.38372,-0.057263,0.075602,0.10708,0.029477,-0.046837,0.05781,-0.033492,0.069139,0.012194,-0.32603,0.092955,0.34163,-0.017052,0.061514,0.032265,-0.028521,-0.027362,0.045602,-0.021607,-0.0019806,-0.0056272,0.0048514,-0.0030353,0.0087237,-0.021947,-0.0024909,-0.0044407,0.00048608,0.0003917,0.00049494
1.18,-0.056173,0.095036,0.044405,0.32664,0.23548,0.41442,-0.060695,0.076361,0.10497,0.029352,-0.044915,0.057255,-0.03488,0.071817,0.013411,-0.32166,0.090515,0.35901,-0.017619,0.063153,0.033186,-0.02863,-0.026014,0.045574,-0.021576,-0.0018919,-0.0055965,0.0053288,-0.0034035,0.0095966,-0.021927,-0.0025038,-0.0043322,0.00052784,0.00038863,0.00052812
1.19,-0.058234,0.098783,0.042892,0.33369,0.22929,0.44514,-0.063975,0.077151,0.10246,0.02929,-0.042209,0.056734,-0.036097,0.074641,0.014563,-0.31766,0.089632,0.37726,-0.018098,0.064849,0.034111,-0.028759,-0.024595,0.045685,-0.021547,-0.0017959,-0.0055699,0.0058075,-0.0038017,0.010415,-0.021908,-0.0025143,-0.0042317,0.00056882,0.00039505,0.00055607
1.2,-0.059957,0.10236,0.040918,0.33996,0.2243,0.47425,-0.066875,0.077721,0.099311,0.029217,-0.038671,0.056127,-0.037106,0.077524,0.015641,-0.31384,0.090243,0.39603,-0.018483,0.06653,0.035023,-0.028884,-0.023135,0.045893,-0.021518,-0.001693,-0.0055468,0.0062791,-0.0042193,0.011173,-0.021888,-0.0025219,-0.0041382,0.00060868,0.00041103,0.00057937
1.21,-0.061198,0.10551,0.038458,0.34461,0.22033,0.50008,-0.069239,0.077925,0.095452,0.029082,-0.034386,0.055369,-0.037873,0.080392,0.016642,-0.31016,0.092225,0.4148,-0.01876,0.068148,0.035915,-0.028995,-0.021702,0.046164,-0.021489,-0.001584,-0.0055266,0.0067383,-0.0046465,0.011863,-0.021867,-0.0025261,-0.0040509,0.00064718,0.00043669,0.0005984
1.22,-0.061954,0.10819,0.035591,0.34751,0.21769,0.52203,-0.071054,0.0778,0.091031,0.028894,-0.02954,0.054512,-0.038392,0.08322,0.01757,-0.30676,0.095498,0.43334,-0.018933,0.069701,0.036793,-0.029099,-0.020365,0.046487,-0.02146,-0.0014695,-0.0055088,0.0071792,-0.0050738,0.012474,-0.021843,-0.0025264,-0.0039688,0.00068404,0.00047175,0.00061344
