t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
2.46,-0.064771,-0.033434,-0.05488,0.24959,0.92403,-0.66947,-0.0059487,-0.043272,-0.026634,0.035704,0.016802,-0.11347,0.090127,-0.024937,-0.031925,-0.23794,0.57691,0.89304,-0.00165,0.039939,-0.025816,-0.036047,0.014917,0.0969,0.00036166,0.005564,-0.0048983,0.00061771,0.04575,0.0067019,-0.0049261,-0.00014197,-0.0014462,8.3158e-05,0.00026516,8.8335e-05
2.47,-0.065637,-0.033573,-0.0543,0.25047,0.91763,-0.66929,-0.0053083,-0.041659,-0.026596,0.035372,0.016798,-0.11477,0.090409,-0.025153,-0.031439,-0.23884,0.57151,0.88448,-0.0011954,0.03838,-0.02547,-0.035675,0.014869,0.098313,0.00035869,0.0055125,-0.0048731,0.00058005,0.044827,0.0064955,-0.0048842,-0.00014317,-0.0014139,8.1503e-05,0.00025164,9.0881e-05
2.48,-0.066482,-0.033694,-0.053709,0.25147,0.91118,-0.6687,-0.0046617,-0.039958,-0.02655,0.035055,0.016793,-0.11561,0.090672,-0.025347,-0.03093,-0.23988,0.56586,0.87569,-0.00071957,0.036727,-0.025125,-0.035319,0.01482,0.099283,0.00035555,0.0054609,-0.0048464,0.00054319,0.043887,0.0062921,-0.0048427,-0.00014448,-0.0013809,7.9834e-05,0.0002377,9.2537e-05
2.49,-0.06729,-0.033795,-0.053105,0.25254,0.90463,-0.66755,-0.0040083,-0.03819,-0.026495,0.034757,0.016789,-0.11594,0.0909,-0.025519,-0.030399,-0.241,0.56,0.86655,-0.00022182,0.035001,-0.024781,-0.034984,0.014772,0.099766,0.00035223,0.0054094,-0.0048181,0.00050718,0.042929,0.0060915,-0.0048019,-0.00014588,-0.0013472,7.8155e-05,0.0002233,9.3313e-05
2.5,-0.068045,-0.033875,-0.052487,0.25365,0.89799,-0.6657,-0.0033475,-0.036381,-0.026429,0.034482,0.016787,-0.11574,0.09108,-0.025669,-0.029852,-0.24219,0.55403,0.85692,0.0002986,0.033228,-0.024441,-0.034672,0.014725,0.099732,0.0003487,0.0053579,-0.0047881,0.00047207,0.041952,0.0058935,-0.0047618,-0.00014734,-0.0013128,7.6471e-05,0.00020843,9.3218e-05
2.51,-0.068733,-0.033936,-0.051854,0.25476,0.89124,-0.66304,-0.0026791,-0.034556,-0.026353,0.034232,0.016787,-0.11498,0.091198,-0.025801,-0.029292,-0.24338,0.54799,0.84669,0.00084188,0.031433,-0.024107,-0.034388,0.01468,0.099157,0.00034494,0.0053065,-0.0047566,0.00043791,0.040959,0.005698,-0.0047225,-0.00014887,-0.0012776,7.4784e-05,0.00019307,9.2269e-05
2.52,-0.069334,-0.033976,-0.051203,0.2558,0.88432,-0.65942,-0.0020025,-0.032746,-0.026265,0.034011,0.01679,-0.11367,0.091236,-0.025915,-0.028724,-0.24453,0.54195,0.83571,0.0014085,0.029646,-0.023782,-0.034134,0.014637,0.09803,0.00034095,0.0052552,-0.0047234,0.00040472,0.039948,0.0055049,-0.0046842,-0.00015042,-0.0012417,7.3097e-05,0.00017721,9.0486e-05
2.53,-0.069831,-0.033993,-0.050532,0.25672,0.87722,-0.65471,-0.0013168,-0.030981,-0.026165,0.03382,0.016796,-0.11179,0.091176,-0.026011,-0.028149,-0.24557,0.53599,0.82387,0.001999,0.027896,-0.023467,-0.03391,0.014598,0.096349,0.00033671,0.005204,-0.0046887,0.00037257,0.03892,0.0053141,-0.0046469,-0.00015198,-0.001205,7.1415e-05,0.00016082,8.7892e-05
2.54,-0.070205,-0.033987,-0.049837,0.25745,0.86986,-0.64879,-0.00062152,-0.029291,-0.02605,0.033658,0.016805,-0.10936,0.090999,-0.026091,-0.027573,-0.24644,0.53011,0.81102,0.0026138,0.026215,-0.023161,-0.033719,0.01456,0.094122,0.00033221,0.0051528,-0.0046524,0.0003415,0.037876,0.0051255,-0.0046108,-0.00015352,-0.0011676,6.9741e-05,0.00014389,8.4514e-05
2.55,-0.070441,-0.033956,-0.049117,0.25792,0.86225,-0.64157,8.4128e-05,-0.027711,-0.025921,0.033527,0.016817,-0.10641,0.090688,-0.026153,-0.026996,-0.24708,0.52438,0.79706,0.0032532,0.024633,-0.022868,-0.033557,0.014525,0.091377,0.00032745,0.0051018,-0.0046144,0.00031156,0.036816,0.004939,-0.0045761,-0.00015503,-0.0011295,6.8078e-05,0.0001264,8.0386e-05
2.56,-0.070527,-0.033903,-0.048373,0.25808,0.85439,-0.633,0.00080104,-0.026272,-0.025778,0.033426,0.016833,-0.10298,0.090229,-0.0262,-0.026424,-0.24742,0.51885,0.78191,0.0039177,0.023183,-0.022586,-0.033425,0.014494,0.088152,0.0003224,0.0050509,-0.004575,0.0002828,0.035739,0.0047547,-0.0045429,-0.00015647,-0.0010906,6.6433e-05,0.00010833,7.5542e-05
2.57,-0.070449,-0.033825,-0.047602,0.25787,0.84624,-0.62301,0.00153,-0.025006,-0.02562,0.033352,0.016853,-0.099127,0.089607,-0.026232,-0.025857,-0.2474,0.51355,0.7655,0.0046076,0.021892,-0.022318,-0.033319,0.014467,0.0845,0.00031708,0.0050001,-0.0045339,0.00025527,0.034647,0.0045725,-0.0045113,-0.00015782,-0.0010509,6.4809e-05,8.9656e-05,7.0024e-05
2.58,-0.070183,-0.033715,-0.046793,0.25717,0.83762,-0.61148,0.0022719,-0.023935,-0.025442,0.033297,0.016874,-0.0949,0.088815,-0.026248,-0.025301,-0.24695,0.50854,0.74783,0.0053233,0.020789,-0.022064,-0.033237,0.014445,0.080493,0.00031147,0.0049495,-0.0044914,0.00022902,0.03354,0.0043924,-0.0044816,-0.00015905,-0.0010105,6.3211e-05,7.036e-05,6.3877e-05
2.59,-0.069714,-0.033569,-0.045941,0.25589,0.8284,-0.59835,0.003029,-0.023084,-0.025244,0.033251,0.016893,-0.090367,0.087843,-0.026252,-0.024756,-0.24604,0.50384,0.7289,0.0060642,0.019896,-0.021822,-0.033174,0.014429,0.076207,0.00030564,0.004899,-0.0044472,0.00020387,0.032417,0.0042151,-0.004454,-0.0001601,-0.00096928,6.1607e-05,5.0404e-05,5.7193e-05
2.6,-0.06905,-0.033393,-0.045054,0.25403,0.81876,-0.58375,0.0038035,-0.022478,-0.025031,0.033215,0.016913,-0.085637,0.086686,-0.026241,-0.024225,-0.24461,0.49947,0.70872,0.0068303,0.019232,-0.021593,-0.033122,0.014418,0.07173,0.00029963,0.0048487,-0.0044015,0.00017977,0.031279,0.0040409,-0.0044285,-0.00016093,-0.00092725,5.9985e-05,2.9757e-05,5.0041e-05
2.61,-0.068198,-0.03319,-0.044138,0.25157,0.80878,-0.56784,0.0045967,-0.022136,-0.024807,0.033187,0.016937,-0.080818,0.08534,-0.026216,-0.023708,-0.24261,0.49542,0.68734,0.0076219,0.018812,-0.021375,-0.033076,0.014414,0.067154,0.00029343,0.0047985,-0.0043542,0.00015679,0.030126,0.0038697,-0.0044054,-0.0001615,-0.0008844,5.8351e-05,8.3898e-06,4.2471e-05
2.62,-0.06716,-0.032961,-0.043193,0.24849,0.79847,-0.55069,0.0054101,-0.022066,-0.024572,0.033158,0.016966,-0.076016,0.083809,-0.026176,-0.023206,-0.24002,0.49171,0.66485,0.0084398,0.018642,-0.02117,-0.033027,0.014415,0.062583,0.00028706,0.0047485,-0.0043053,0.00013503,0.028957,0.0037016,-0.004385,-0.0001618,-0.00084074,5.6711e-05,-1.3732e-05,3.4538e-05
2.63,-0.06594,-0.032705,-0.042219,0.24474,0.7878,-0.53242,0.0062447,-0.022273,-0.024324,0.03312,0.016998,-0.071333,0.082098,-0.026122,-0.022717,-0.23683,0.48832,0.64137,0.0092845,0.018725,-0.020976,-0.032969,0.014422,0.058117,0.00028051,0.0046987,-0.004255,0.00011457,0.027775,0.0035367,-0.0043675,-0.0001618,-0.00079625,5.5069e-05,-3.6637e-05,2.6301e-05
2.64,-0.06455,-0.032423,-0.041218,0.24033,0.77682,-0.51318,0.0071022,-0.022753,-0.024063,0.033064,0.017036,-0.066882,0.080218,-0.026054,-0.022243,-0.23304,0.48524,0.61706,0.010157,0.019058,-0.020795,-0.032893,0.014436,0.053861,0.00027379,0.0046491,-0.0042031,9.5539e-05,0.026578,0.0033749,-0.0043531,-0.00016147,-0.00075095,5.3432e-05,-6.0365e-05,1.7817e-05
2.65,-0.063005,-0.032118,-0.040194,0.23527,0.76559,-0.49316,0.0079843,-0.023499,-0.023791,0.032984,0.01708,-0.062767,0.078182,-0.025969,-0.02178,-0.22866,0.48244,0.59206,0.011058,0.019629,-0.020625,-0.032791,0.014454,0.049912,0.00026691,0.0045996,-0.0041496,7.8033e-05,0.025368,0.0032164,-0.004342,-0.00016079,-0.00070483,5.1803e-05,-8.4955e-05,9.1504e-06
2.66,-0.061322,-0.03179,-0.03915,0.22958,0.75412,-0.47253,0.0088926,-0.024495,-0.023508,0.032871,0.01713,-0.059086,0.076004,-0.025869,-0.021328,-0.2237,0.47988,0.56656,0.011987,0.020423,-0.020468,-0.032655,0.014478,0.04636,0.00025987,0.0045504,-0.0040947,6.2174e-05,0.024145,0.0030612,-0.0043346,-0.00015973,-0.00065791,5.0189e-05,-0.00011044,3.6772e-07
2.67,-0.059512,-0.031438,-0.038083,0.22326,0.7424,-0.45145,0.009828,-0.02572,-0.023209,0.032714,0.017186,-0.055922,0.073703,-0.025751,-0.020884,-0.2182,0.47751,0.54073,0.012946,0.021417,-0.020322,-0.032476,0.014506,0.043289,0.00025269,0.0045012,-0.0040383,4.8088e-05,0.022909,0.0029093,-0.0043311,-0.00015828,-0.00061019,4.8591e-05,-0.00013687,-8.4659e-06
2.68,-0.057592,-0.03106,-0.036995,0.21634,0.73037,-0.43006,0.01079,-0.027144,-0.022893,0.032502,0.017246,-0.05335,0.071296,-0.025615,-0.020447,-0.21221,0.47528,0.51475,0.013935,0.022585,-0.020187,-0.032247,0.014536,0.040767,0.00024535,0.0044523,-0.0039804,3.5974e-05,0.021661,0.0027608,-0.0043319,-0.00015643,-0.00056169,4.7024e-05,-0.00016426,-1.7286e-05
2.69,-0.055571,-0.030652,-0.035882,0.20882,0.71797,-0.40848,0.01178,-0.028733,-0.022557,0.032221,0.017308,-0.051427,0.068804,-0.025459,-0.020012,-0.20576,0.47314,0.4888,0.014953,0.023897,-0.020062,-0.03196,0.01457,0.038852,0.00023793,0.0044035,-0.003921,2.5684e-05,0.0204,0.0026161,-0.0043372,-0.00015411,-0.00051238,4.5449e-05,-0.00019268,-2.5995e-05
2.7,-0.053462,-0.030209,-0.034742,0.20074,0.70508,-0.38683,0.012802,-0.030445,-0.022201,0.031857,0.017366,-0.050195,0.066244,-0.025283,-0.01958,-0.19891,0.47103,0.46303,0.015999,0.02532,-0.019944,-0.031606,0.014604,0.037588,0.00023052,0.004355,-0.0038601,1.6873e-05,0.019126,0.0024759,-0.0043475,-0.00015126,-0.00046217,4.3801e-05,-0.0002222,-3.4466e-05
2.71,-0.05129,-0.029736,-0.033581,0.19217,0.6918,-0.36531,0.013855,-0.032243,-0.021828,0.031405,0.017423,-0.049695,0.063637,-0.025086,-0.019147,-0.19173,0.4689,0.43761,0.017073,0.026817,-0.019834,-0.031181,0.014639,0.037004,0.00022317,0.0043068,-0.0037975,9.5211e-06,0.017838,0.0023404,-0.0043633,-0.00014783,-0.00041103,4.2059e-05,-0.00025285,-4.2616e-05
2.72,-0.049086,-0.02924,-0.032413,0.18321,0.67837,-0.34416,0.014944,-0.034095,-0.021445,0.030866,0.017484,-0.049964,0.061002,-0.024866,-0.018712,-0.18427,0.46672,0.41268,0.018173,0.028356,-0.01973,-0.030679,0.014674,0.037117,0.00021588,0.0042589,-0.0037334,3.7891e-06,0.016537,0.0022096,-0.0043849,-0.00014381,-0.00035895,4.0229e-05,-0.00028464,-5.0379e-05
2.73,-0.046878,-0.028727,-0.031249,0.17398,0.66493,-0.32358,0.01607,-0.035969,-0.021055,0.03024,0.017549,-0.05102,0.058356,-0.024624,-0.018275,-0.17659,0.46442,0.38837,0.0193,0.0299,-0.019634,-0.030096,0.014705,0.037929,0.00020865,0.0042111,-0.0036678,-1.6446e-07,0.015225,0.0020835,-0.0044127,-0.00013919,-0.00030588,3.8314e-05,-0.00031755,-5.7674e-05
2.74,-0.04468,-0.028197,-0.030091,0.16451,0.65151,-0.30365,0.017231,-0.037825,-0.020659,0.029521,0.01762,-0.052859,0.055716,-0.024357,-0.017836,-0.16875,0.46199,0.36478,0.02045,0.031417,-0.019545,-0.029428,0.014732,0.039432,0.0002015,0.0041635,-0.0036008,-2.1649e-06,0.013904,0.0019619,-0.0044472,-0.00013396,-0.0002518,3.632e-05,-0.00035155,-6.4422e-05
2.75,-0.042503,-0.027647,-0.02894,0.15486,0.63805,-0.28444,0.018423,-0.039624,-0.020254,0.028702,0.017693,-0.055462,0.053094,-0.024063,-0.017392,-0.16082,0.45936,0.34198,0.021621,0.032873,-0.019464,-0.028674,0.014752,0.041606,0.00019443,0.004116,-0.0035324,-2.0438e-06,0.012574,0.0018449,-0.0044889,-0.0001281,-0.00019662,3.4253e-05,-0.00038658,-7.0524e-05
2.76,-0.040358,-0.027075,-0.027799,0.14509,0.62457,-0.266,0.019643,-0.041327,-0.019842,0.027778,0.017766,-0.058804,0.050499,-0.023738,-0.016945,-0.15283,0.45647,0.32002,0.022808,0.034238,-0.019389,-0.027829,0.014764,0.044418,0.00018745,0.0040686,-0.0034629,3.716e-07,0.011239,0.0017325,-0.0045381,-0.00012162,-0.00014026,3.212e-05,-0.00042255,-7.5876e-05
2.77,-0.038258,-0.026484,-0.026675,0.13525,0.61116,-0.24841,0.020889,-0.042905,-0.019425,0.026749,0.01784,-0.062853,0.047936,-0.023379,-0.016493,-0.14482,0.45323,0.29892,0.024003,0.035478,-0.01932,-0.026888,0.014762,0.047827,0.00018058,0.0040211,-0.0033922,5.2552e-06,0.0099003,0.0016246,-0.0045954,-0.00011452,-8.2576e-05,2.993e-05,-0.00045935,-8.0362e-05
2.78,-0.036212,-0.025871,-0.025571,0.12541,0.59779,-0.23169,0.022155,-0.044325,-0.019004,0.02561,0.017911,-0.067565,0.045413,-0.022982,-0.016035,-0.13685,0.44957,0.27871,0.0252,0.036566,-0.019254,-0.02585,0.014744,0.051785,0.00017382,0.0039735,-0.0033204,1.2786e-05,0.0085605,0.0015213,-0.0046611,-0.0001068,-2.3415e-05,2.7695e-05,-0.00049684,-8.3853e-05
2.79,-0.034215,-0.025225,-0.02448,0.11559,0.58427,-0.21579,0.023429,-0.045538,-0.018573,0.024351,0.01797,-0.072862,0.042947,-0.022551,-0.015579,-0.12898,0.44562,0.25947,0.026398,0.03749,-0.019199,-0.02472,0.014713,0.056254,0.00016722,0.0039256,-0.0032478,2.3074e-05,0.0072227,0.0014225,-0.0047357,-9.8482e-05,3.7437e-05,2.5422e-05,-0.00053483,-8.6218e-05
2.8,-0.032259,-0.024533,-0.023395,0.10582,0.57032,-0.20064,0.024691,-0.046495,-0.018131,0.022961,0.018004,-0.07864,0.040557,-0.022092,-0.015132,-0.12131,0.44149,0.2413,0.027597,0.03824,-0.019159,-0.023503,0.014673,0.0612,0.00016081,0.0038772,-0.0031744,3.5947e-05,0.0058903,0.0013286,-0.0048194,-8.9587e-05,0.00010024,2.3092e-05,-0.00057312,-8.7332e-05
2.81,-0.030351,-0.023795,-0.022319,0.096191,0.55592,-0.18625,0.025935,-0.047158,-0.017687,0.021443,0.018006,-0.08479,0.038238,-0.021599,-0.014693,-0.11387,0.43711,0.22413,0.028787,0.03879,-0.019125,-0.022198,0.01462,0.066548,0.00015474,0.0038282,-0.0031004,5.0652e-05,0.0045667,0.00124,-0.0049127,-8.0133e-05,0.00016526,2.0634e-05,-0.00061147,-8.7136e-05
2.82,-0.028503,-0.023015,-0.021262,0.086853,0.54124,-0.17267,0.027158,-0.047506,-0.017254,0.01981,0.017979,-0.091212,0.035977,-0.021062,-0.014255,-0.1067,0.43223,0.20785,0.029945,0.039096,-0.019084,-0.0208,0.014548,0.072169,0.00014898,0.0037785,-0.0030258,6.7152e-05,0.0032554,0.0011566,-0.0050157,-7.019e-05,0.00023281,1.8071e-05,-0.00064964,-8.5581e-05
2.83,-0.026722,-0.022199,-0.020231,0.077934,0.52635,-0.15991,0.028356,-0.04752,-0.01684,0.018072,0.01792,-0.097786,0.033766,-0.020471,-0.013814,-0.099862,0.42665,0.19239,0.031053,0.039124,-0.019026,-0.01931,0.01445,0.077919,0.00014352,0.0037277,-0.0029507,8.5422e-05,0.0019603,0.0010782,-0.0051287,-5.9843e-05,0.0003032,1.5436e-05,-0.00068742,-8.2624e-05
2.84,-0.025008,-0.021348,-0.019225,0.069537,0.5112,-0.14793,0.02952,-0.047173,-0.016448,0.016242,0.017828,-0.10436,0.031612,-0.019829,-0.013367,-0.093466,0.42037,0.17775,0.032106,0.038853,-0.018946,-0.017744,0.014328,0.083652,0.00013832,0.0036759,-0.0028751,0.00010541,0.00068446,0.0010042,-0.0052519,-4.9194e-05,0.00037665,1.2772e-05,-0.00072462,-7.8256e-05
2.85,-0.023358,-0.020461,-0.018239,0.061768,0.49572,-0.13668,0.03064,-0.046446,-0.016081,0.014335,0.017697,-0.11075,0.029519,-0.019139,-0.012916,-0.087618,0.41338,0.16392,0.0331,0.038272,-0.018841,-0.01612,0.014185,0.089212,0.00013333,0.0036227,-0.002799,0.00012694,-0.00056845,0.00093444,-0.0053856,-3.8356e-05,0.0004534,1.0126e-05,-0.00076109,-7.2489e-05
2.86,-0.02177,-0.019539,-0.017272,0.054732,0.4798,-0.12613,0.031706,-0.045322,-0.015739,0.012372,0.017523,-0.11677,0.027493,-0.018404,-0.012459,-0.082419,0.40565,0.1509,0.034031,0.037375,-0.018704,-0.014461,0.014022,0.094427,0.0001285,0.0035681,-0.0027223,0.00014977,-0.0017946,0.00086846,-0.0055297,-2.7447e-05,0.00053365,7.5405e-06,-0.00079667,-6.5372e-05
2.87,-0.020239,-0.018585,-0.016319,0.048523,0.46338,-0.1162,0.032707,-0.043798,-0.015421,0.01038,0.017304,-0.1222,0.025533,-0.017627,-0.011992,-0.077936,0.39712,0.13864,0.034894,0.036162,-0.018525,-0.012794,0.013843,0.099103,0.00012374,0.0035118,-0.0026451,0.00017359,-0.0029909,0.00080581,-0.0056847,-1.6604e-05,0.00061747,5.0767e-06,-0.0008313,-5.6988e-05
2.88,-0.018761,-0.017603,-0.015376,0.043232,0.44636,-0.10684,0.033636,-0.041879,-0.015123,0.008397,0.017039,-0.12684,0.023639,-0.016812,-0.011511,-0.074231,0.38771,0.12709,0.035685,0.034644,-0.018295,-0.011153,0.013651,0.10303,0.00011899,0.0034539,-0.0025671,0.00019795,-0.0041538,0.00074604,-0.0058507,-5.9665e-06,0.00070486,2.7878e-06,-0.00086497,-4.7471e-05
2.89,-0.01734,-0.016607,-0.014447,0.038958,0.42895,-0.09804,0.034502,-0.039607,-0.014851,0.0064679,0.016736,-0.13052,0.02182,-0.015972,-0.011018,-0.071379,0.37757,0.11627,0.036419,0.032857,-0.018012,-0.0095806,0.013459,0.10607,0.00011414,0.0033941,-0.0024883,0.00022232,-0.0052799,0.00068869,-0.006028,4.3207e-06,0.00079571,7.2766e-07,-0.00089769,-3.7001e-05
2.9,-0.016018,-0.015654,-0.013577,0.035874,0.41249,-0.09001,0.035422,-0.037126,-0.014646,0.0046546,0.016455,-0.13342,0.020117,-0.015148,-0.010538,-0.069557,0.36756,0.10635,0.037186,0.0309,-0.01771,-0.0081374,0.013305,0.10822,0.00010909,0.0033325,-0.0024085,0.00024612,-0.0063665,0.00063327,-0.0062171,1.4109e-05,0.00088984,-1.0407e-06,-0.00092962,-2.582e-05
2.91,-0.014922,-0.0149,-0.012896,0.034108,0.40106,-0.083444,0.036761,-0.034824,-0.014627,0.0030313,0.016373,-0.13689,0.01863,-0.014431,-0.010129,-0.068924,0.35981,0.097815,0.038203,0.029004,-0.017465,-0.0068964,0.013279,0.11018,0.0001039,0.0032688,-0.002328,0.00026756,-0.0073983,0.00058022,-0.0064154,2.3366e-05,0.00098431,-2.6249e-06,-0.00096066,-1.391e-05
2.92,-0.013947,-0.014239,-0.012297,0.03326,0.3919,-0.077727,0.038326,-0.032516,-0.014665,0.0015831,0.016401,-0.1404,0.017263,-0.013748,-0.0097261,-0.068891,0.35244,0.090131,0.039297,0.0271,-0.017167,-0.0058261,0.013325,0.11177,9.8651e-05,0.0032024,-0.0022471,0.00028485,-0.0083617,0.00052994,-0.0066205,3.2117e-05,0.0010761,-4.1534e-06,-0.00099067,-1.063e-06
2.93,-0.012954,-0.013516,-0.011633,0.032938,0.38064,-0.072052,0.039726,-0.02991,-0.014581,0.00031164,0.016374,-0.14262,0.0159,-0.013001,-0.0092502,-0.068822,0.34282,0.082664,0.040193,0.025054,-0.016676,-0.0048872,0.013354,0.11235,9.327e-05,0.0031336,-0.0021656,0.00029703,-0.0092533,0.00048222,-0.0068318,4.0328e-05,0.001164,-5.6489e-06,-0.0010196,1.2771e-05
2.94,-0.011956,-0.012749,-0.010919,0.033092,0.36766,-0.066489,0.040971,-0.027094,-0.014365,-0.00074216,0.016311,-0.14357,0.014559,-0.012211,-0.0087138,-0.068603,0.3313,0.075494,0.0409,0.022931,-0.015993,-0.0040918,0.013382,0.11205,8.7734e-05,0.0030623,-0.0020837,0.00030336,-0.01007,0.00043696,-0.0070493,4.7978e-05,0.0012471,-7.1453e-06,-0.0010475,2.7569e-05
2.95,-0.010974,-0.011967,-0.010178,0.033687,0.35359,-0.061138,0.042111,-0.024167,-0.014019,-0.001549,0.016248,-0.14342,0.013261,-0.011401,-0.0081351,-0.06816,0.3184,0.068715,0.04146,0.020794,-0.015127,-0.0034427,0.013434,0.11108,8.2019e-05,0.0029885,-0.0020012,0.00030312,-0.010809,0.00039412,-0.0072725,5.5052e-05,0.0013241,-8.6864e-06,-0.0010741,4.3279e-05
2.96,-0.01002,-0.011185,-0.0094244,0.034661,0.33885,-0.056049,0.04318,-0.021209,-0.01353,-0.002091,0.016218,-0.14232,0.01202,-0.010588,-0.0075276,-0.067404,0.30448,0.062369,0.041897,0.018679,-0.014077,-0.0029335,0.013532,0.10963,7.6127e-05,0.0029123,-0.0019184,0.00029573,-0.011466,0.00035369,-0.007501,6.1553e-05,0.001394,-1.0331e-05,-0.0010993,5.98e-05
2.97,-0.0090954,-0.010404,-0.0086613,0.035906,0.32342,-0.051212,0.044166,-0.01827,-0.01287,-0.0023582,0.016235,-0.14029,0.010833,-0.0097749,-0.0068975,-0.066238,0.28963,0.056433,0.0422,0.016597,-0.012825,-0.0025551,0.013685,0.10778,7.0101e-05,0.0028336,-0.0018352,0.00028096,-0.012038,0.00031581,-0.0077345,6.7532e-05,0.001456,-1.2158e-05,-0.001123,7.7005e-05
2.98,-0.008199,-0.0096232,-0.0078903,0.037305,0.30727,-0.04661,0.045045,-0.015393,-0.012003,-0.0023467,0.016315,-0.13737,0.0096991,-0.0089651,-0.0062508,-0.064572,0.2739,0.050882,0.042348,0.014547,-0.011354,-0.0022971,0.013901,0.10562,6.3987e-05,0.0027523,-0.001752,0.00025871,-0.012523,0.0002806,-0.0079722,7.3052e-05,0.0015091,-1.4253e-05,-0.0011449,9.4763e-05
2.99,-0.0073345,-0.0088451,-0.0071172,0.038745,0.29047,-0.042243,0.045805,-0.012624,-0.010894,-0.0020596,0.016483,-0.13362,0.0086207,-0.0081657,-0.0055976,-0.062391,0.25752,0.045715,0.042344,0.012528,-0.0096484,-0.0021555,0.014196,0.10325,5.7855e-05,0.0026685,-0.0016688,0.00022917,-0.012917,0.00024821,-0.0082135,7.8205e-05,0.0015526,-1.6714e-05,-0.0011646,0.00011297
3,-0.0065076,-0.0080753,-0.006351,0.040114,0.2732,-0.038127,0.046447,-0.010004,-0.0095161,-0.0015067,0.016769,-0.12919,0.0076077,-0.0073903,-0.0049531,-0.059743,0.24092,0.040967,0.042224,0.010542,-0.0076967,-0.0021291,0.0146,0.10086,5.1823e-05,0.0025819,-0.0015859,0.00019214,-0.013217,0.00021895,-0.0084569,8.3195e-05,0.0015861,-1.9756e-05,-0.0011819,0.00013156
3.01,-0.005725,-0.0073202,-0.0056016,0.041331,0.25569,-0.034279,0.046986,-0.0075655,-0.0078229,-0.00070656,0.017212,-0.12425,0.0066802,-0.0066644,-0.0043413,-0.056931,0.22503,0.036726,0.042141,0.0086142,-0.0055045,-0.002251,0.015182,0.098671,4.5912e-05,0.0024926,-0.0015034,0.0001501,-0.013425,0.0001926,-0.0087029,8.7893e-05,0.0016095,-2.3196e-05,-0.0011967,0.0001507
3.02,-0.0049927,-0.0065852,-0.0048773,0.042407,0.23816,-0.030712,0.047459,-0.0053418,-0.0057255,0.00032245,0.017858,-0.11888,0.005855,-0.0060111,-0.003784,-0.054485,0.21084,0.033055,0.042347,0.0068053,-0.0030833,-0.0025997,0.016036,0.096719,3.988e-05,0.002401,-0.0014212,0.00011172,-0.01356,0.00016771,-0.008957,9.1115e-05,0.001624,-2.5855e-05,-0.0012101,0.00017063
3.03,-0.0043139,-0.005875,-0.0041833,0.043322,0.22074,-0.027422,0.04789,-0.0033567,-0.003157,0.0015772,0.018736,-0.11317,0.0051067,-0.0054065,-0.0032639,-0.052353,0.19766,0.029804,0.042784,0.0051093,-0.00035148,-0.0032093,0.017166,0.09469,3.3757e-05,0.0023072,-0.0013394,8.0297e-05,-0.013626,0.00014401,-0.0092219,9.2278e-05,0.0016296,-2.7386e-05,-0.0012227,0.00019094
3.04,-0.0036902,-0.0051935,-0.0035231,0.044004,0.20353,-0.024401,0.04829,-0.0016167,-6.5669e-05,0.0030598,0.019872,-0.10722,0.0044031,-0.0048156,-0.0027564,-0.050251,0.18425,0.026772,0.043215,0.0035166,0.0027813,-0.0040972,0.018508,0.092066,2.7732e-05,0.0022109,-0.0012584,5.5403e-05,-0.01362,0.00012197,-0.0094972,9.1378e-05,0.0016257,-2.8034e-05,-0.0012348,0.000211
3.05,-0.0031222,-0.004544,-0.0028997,0.044389,0.18663,-0.021635,0.048671,-0.00011802,0.003604,0.0047805,0.021283,-0.10114,0.003743,-0.0042372,-0.0022619,-0.04811,0.17048,0.023926,0.043586,0.0020544,0.0063713,-0.0052865,0.020055,0.08877,2.1957e-05,0.002112,-0.0011784,3.6431e-05,-0.01354,0.00010185,-0.0097827,8.8472e-05,0.0016115,-2.8046e-05,-0.0012464,0.00023013
3.06,-0.0026101,-0.0039299,-0.0023156,0.044419,0.17011,-0.019112,0.049042,0.0011509,0.0079117,0.0067601,0.022981,-0.095048,0.0031346,-0.0036817,-0.001789,-0.045939,0.15666,0.021291,0.043951,0.00074561,0.010483,-0.0068053,0.021836,0.084978,1.6562e-05,0.0020105,-0.0010996,2.2751e-05,-0.013383,8.3826e-05,-0.010078,8.3675e-05,0.0015858,-2.7635e-05,-0.0012577,0.0002477
3.07,-0.0021536,-0.003354,-0.001773,0.044055,0.15406,-0.016819,0.049413,0.0022086,0.012919,0.0090321,0.024967,-0.089035,0.0025823,-0.0031558,-0.0013429,-0.043723,0.14299,0.018876,0.044347,-0.00040014,0.015193,-0.0086923,0.023869,0.080843,1.1652e-05,0.0019062,-0.0010222,1.3739e-05,-0.013148,6.7986e-05,-0.010384,7.7151e-05,0.0015473,-2.696e-05,-0.001269,0.00026309
