t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
3.09,0.0012947,0.0016836,-0.00083645,0.029384,0.09001,-0.0095466,0.030905,0.00056853,0.013431,0.0095971,0.017607,-0.046396,-0.0010645,0.0017752,-0.0010429,-0.030964,0.095831,0.0082605,0.034317,-0.0018399,0.012685,-0.01015,0.018497,0.051753,7.3276e-06,-0.0012486,-0.00064215,5.556e-06,-0.0095262,-3.7186e-05,-0.00751,-3.9286e-05,0.00098427,3.0367e-05,-0.00092874,-0.00018021
3.1,0.0010233,0.0013927,-0.00056358,0.027667,0.081224,-0.0083515,0.030998,0.0012098,0.017567,0.011746,0.019317,-0.043672,-0.00084486,0.0014518,-0.0007199,-0.029905,0.085178,0.0070911,0.03408,-0.0023904,0.016944,-0.012388,0.020021,0.047827,4.6122e-06,-0.0011756,-0.0005903,8.1681e-06,-0.0091743,-2.9119e-05,-0.0076901,-3.3623e-05,0.00091721,3.0939e-05,-0.00092606,-0.00018448
3.11,0.00078869,0.001127,-0.00031016,0.025816,0.07265,-0.0072922,0.03102,0.0018142,0.022213,0.014307,0.02116,-0.041093,-0.00065924,0.0011594,-0.00042667,-0.028439,0.074877,0.0060556,0.033653,-0.0028976,0.021592,-0.014901,0.021596,0.044224,2.2892e-06,-0.0011007,-0.00053962,7.9966e-06,-0.0087749,-2.235e-05,-0.0078715,-2.7486e-05,0.00084166,3.0942e-05,-0.00092004,-0.00018611
3.12,0.00058916,0.00088724,-7.9139e-05,0.023831,0.064308,-0.0063553,0.030928,0.0023992,0.027344,0.01737,0.023085,-0.038694,-0.00050592,0.00090085,-0.00016739,-0.026663,0.065124,0.0051485,0.033047,-0.0033801,0.026599,-0.01779,0.023195,0.040991,3.7168e-07,-0.0010239,-0.00049019,5.5064e-06,-0.0083286,-1.6763e-05,-0.0080535,-2.1104e-05,0.00075841,3.0024e-05,-0.0009094,-0.00018468
3.13,0.00042298,0.00067413,0.000126,0.021722,0.056253,-0.0055303,0.030675,0.0029889,0.032878,0.021059,0.025029,-0.036538,-0.00038366,0.00068049,5.4949e-05,-0.024783,0.056332,0.0043787,0.032417,-0.0038699,0.03206,-0.021288,0.024912,0.038316,-1.1432e-06,-0.00094535,-0.00044206,1.4166e-06,-0.0078364,-1.2226e-05,-0.008236,-1.4775e-05,0.00066866,2.7773e-05,-0.00089246,-0.00017983
3.14,0.00028811,0.00048836,0.00030174,0.019517,0.048545,-0.004806,0.03022,0.0035984,0.038686,0.02553,0.026946,-0.034658,-0.00028858,0.00049646,0.0002428,-0.022927,0.048622,0.0037357,0.031897,-0.0043951,0.038106,-0.025718,0.026862,0.036298,-2.2527e-06,-0.00086501,-0.00039524,-2.003e-06,-0.0073015,-8.6893e-06,-0.0084208,-9.1493e-06,0.00057247,2.4838e-05,-0.00086844,-0.00017178
3.15,0.00018193,0.0003303,0.00044445,0.017265,0.041231,-0.0041687,0.029491,0.0042305,0.044492,0.031004,0.028795,-0.033062,-0.0002143,0.00034101,0.0003981,-0.020977,0.041546,0.0031758,0.031262,-0.0049463,0.044414,-0.031293,0.028906,0.034717,-2.9791e-06,-0.00078291,-0.00034974,-3.4047e-06,-0.0067258,-6.0473e-06,-0.0086096,-4.6613e-06,0.00047029,2.2067e-05,-0.00083584,-0.00016103
3.16,0.00010173,0.00020004,0.00055041,0.015024,0.034364,-0.0036045,0.028404,0.0048696,0.049907,0.037773,0.030645,-0.031754,-0.00015622,0.00021036,0.00051655,-0.018818,0.03477,0.0026644,0.030178,-0.0054769,0.050317,-0.038148,0.030907,0.033312,-3.3635e-06,-0.00069909,-0.00030557,-3.4008e-06,-0.006109,-4.1079e-06,-0.0088015,-1.3e-06,0.00036422,1.9293e-05,-0.00079207,-0.00014787
3.17,4.4376e-05,9.7354e-05,0.0006161,0.012844,0.027988,-0.0030988,0.026847,0.0054904,0.054332,0.046251,0.032741,-0.030751,-0.00011187,0.00010542,0.00059266,-0.016472,0.028341,0.002195,0.028488,-0.0059573,0.055096,-0.046624,0.033047,0.032072,-3.4513e-06,-0.00061358,-0.00026267,-2.5753e-06,-0.0054511,-2.7102e-06,-0.0089953,1.008e-06,0.00025812,1.6378e-05,-0.00073388,-0.0001326
3.18,6.6074e-06,2.168e-05,0.00063861,0.010768,0.022155,-0.0026368,0.024713,0.0060461,0.057027,0.057013,0.03573,-0.030084,-7.906e-05,2.7245e-05,0.00062343,-0.014016,0.022421,0.0017709,0.026149,-0.0063711,0.05806,-0.05733,0.036015,0.031136,-3.2896e-06,-0.00052643,-0.00022096,-1.4414e-06,-0.0047521,-1.7216e-06,-0.0091899,2.3821e-06,0.00015722,1.3228e-05,-0.0006583,-0.00011557
3.19,-1.4941e-05,-2.7999e-05,0.00061623,0.0088277,0.016917,-0.0022038,0.021933,0.0064591,0.057203,0.070865,0.040982,-0.029814,-5.534e-05,-2.4582e-05,0.0006076,-0.011519,0.017109,0.0013914,0.023128,-0.0066678,0.058454,-0.071129,0.041221,0.030635,-2.9272e-06,-0.0004377,-0.00018034,-4.1105e-07,-0.0040127,-1.0356e-06,-0.0093841,2.9756e-06,6.7949e-05,9.8055e-06,-0.00056345,-9.7118e-05
3.2,-2.3806e-05,-5.3757e-05,0.00055019,0.007019,0.012309,-0.0017841,0.018486,0.006619,0.054081,0.089114,0.051221,-0.030076,-3.8326e-05,-5.1981e-05,0.00054617,-0.0090248,0.012439,0.001051,0.019399,-0.0067414,0.055437,-0.089324,0.051386,0.030698,-2.4136e-06,-0.00034745,-0.00014068,2.5933e-07,-0.0032334,-5.7389e-07,-0.0095768,2.9608e-06,-1.9365e-06,6.1982e-06,-0.0004491,-7.7559e-05
3.21,-2.3479e-05,-5.8594e-05,0.00044437,0.0053061,0.0083429,-0.0013618,0.014476,0.0063442,0.047284,0.11376,0.071621,-0.031097,-2.5908e-05,-5.7873e-05,0.000443,-0.0065812,0.0084222,0.00074327,0.015076,-0.0064082,0.048571,-0.1139,0.071691,0.031539,-1.7985e-06,-0.00025575,-0.00010188,4.785e-07,-0.0024149,-2.7778e-07,-0.0097677,2.5092e-06,-4.5142e-05,2.6466e-06,-0.00031879,-5.7179e-05
3.22,-1.7267e-05,-4.6784e-05,0.00030574,0.0035911,0.0049689,-0.00091755,0.01018,0.0053347,0.037209,0.14837,0.11293,-0.033317,-1.6239e-05,-4.6583e-05,0.00030556,-0.0042044,0.005016,0.00046031,0.010475,-0.0053653,0.038233,-0.14845,0.11294,0.033607,-1.1305e-06,-0.00016266,-6.3819e-05,3.4145e-07,-0.0015579,-1.0352e-07,-0.0099569,1.7636e-06,-5.6288e-05,-2.9821e-07,-0.00018138,-3.6251e-05
3.23,-7.8954e-06,-2.2939e-05,0.0001399,0.0016825,0.0020337,-0.00042101,0.006209,0.0030342,0.02612,0.19963,0.20129,-0.037591,-7.3919e-06,-2.2903e-05,0.00014001,-0.0018296,0.0020587,0.00019046,0.0062736,-0.0030468,0.026658,-0.19975,0.20138,0.037773,-4.5726e-07,-6.8225e-05,-2.6392e-05,8.5046e-08,-0.00066267,-1.8013e-08,-0.010146,8.1233e-07,-3.39e-05,-1.5e-06,-5.615e-05,-1.5064e-05
