t, k1_1, k1_2, k1_3, k1_4, k1_5, k1_6, k1_7, k1_8, k1_9, k1_10, k1_11, k1_12, k2_1, k2_2, k2_3, k2_4, k2_5, k2_6, k2_7, k2_8, k2_9, k2_10, k2_11, k2_12, k3_1, k3_2, k3_3, k3_4, k3_5, k3_6, k3_7, k3_8, k3_9, k3_10, k3_11, k3_12
0.62,0.025692,-0.02092,0.0054811,0.37653,0.26325,-0.0088375,0.026219,-0.038498,-0.02229,0.030791,0.028004,-0.043666,-0.00086543,0.012926,-0.010019,-0.35026,0.19504,0.032001,-0.0057781,0.034218,-0.017689,-0.029555,0.01172,0.03962,-0.0048317,0.0021211,-0.0036036,-0.0053485,-0.0017676,0.0015565,-0.0073805,0.0022644,-0.0018178,-0.00033235,-0.00014662,0.00081175
0.63,0.025751,-0.021024,0.0054679,0.37684,0.26341,-0.0083922,0.026269,-0.038653,-0.022347,0.030812,0.028149,-0.043736,-0.0007868,0.012974,-0.0099796,-0.35073,0.19521,0.031875,-0.0056169,0.034378,-0.01764,-0.029587,0.011633,0.039674,-0.0048453,0.0021338,-0.0036088,-0.0053483,-0.0017885,0.001528,-0.0073952,0.0022796,-0.0018228,-0.00033212,-0.00015044,0.00081259
0.64,0.02581,-0.021129,0.0054549,0.37716,0.26359,-0.0079663,0.026322,-0.038809,-0.022404,0.030832,0.028292,-0.043806,-0.0007079,0.013023,-0.0099409,-0.35119,0.1954,0.031755,-0.0054574,0.034536,-0.017592,-0.029619,0.01155,0.039727,-0.004859,0.0021465,-0.003614,-0.0053485,-0.0018096,0.0015001,-0.00741,0.0022949,-0.0018278,-0.00033191,-0.00015426,0.00081371
0.65,0.02587,-0.021235,0.005442,0.37748,0.26376,-0.0075577,0.026376,-0.038966,-0.02246,0.030852,0.028432,-0.043876,-0.00062868,0.013071,-0.0099027,-0.35166,0.1956,0.031644,-0.0052999,0.034692,-0.017545,-0.029651,0.011469,0.03978,-0.0048726,0.0021593,-0.0036191,-0.0053489,-0.0018306,0.0014726,-0.0074248,0.0023102,-0.0018327,-0.0003317,-0.00015808,0.00081511
0.66,0.025931,-0.021342,0.0054291,0.37782,0.26391,-0.0071662,0.026433,-0.039125,-0.022516,0.030872,0.028569,-0.043944,-0.00054913,0.013118,-0.0098649,-0.35212,0.1958,0.03154,-0.0051445,0.034847,-0.017498,-0.029682,0.011391,0.039833,-0.0048864,0.0021721,-0.0036242,-0.0053497,-0.0018515,0.0014459,-0.0074395,0.0023256,-0.0018376,-0.0003315,-0.00016191,0.00081678
0.67,0.025991,-0.02145,0.0054162,0.37816,0.26406,-0.0067926,0.026492,-0.039285,-0.022573,0.030893,0.028703,-0.044011,-0.00046916,0.013165,-0.0098275,-0.35258,0.19603,0.031443,-0.004991,0.035,-0.017452,-0.029712,0.011317,0.039885,-0.0049001,0.002185,-0.0036293,-0.0053508,-0.0018724,0.0014199,-0.0074543,0.002341,-0.0018424,-0.00033131,-0.00016573,0.00081872
0.68,0.026052,-0.021559,0.0054034,0.37851,0.26419,-0.0064345,0.026552,-0.039446,-0.022629,0.030914,0.028833,-0.044077,-0.00038875,0.01321,-0.0097904,-0.35303,0.19625,0.031353,-0.0048392,0.035151,-0.017405,-0.029741,0.011244,0.039936,-0.0049138,0.0021979,-0.0036342,-0.0053521,-0.0018931,0.0013948,-0.007469,0.0023565,-0.0018472,-0.00033113,-0.00016956,0.00082091
0.69,0.026114,-0.02167,0.0053905,0.37887,0.26434,-0.0060916,0.026614,-0.039609,-0.022684,0.030934,0.02896,-0.044142,-0.00030787,0.013256,-0.0097536,-0.35347,0.19648,0.031268,-0.0046882,0.0353,-0.017359,-0.02977,0.011175,0.039986,-0.0049276,0.0022109,-0.0036392,-0.0053534,-0.001914,0.0013706,-0.0074837,0.002372,-0.0018519,-0.00033094,-0.00017339,0.00082333
0.7,0.026175,-0.021781,0.0053776,0.37923,0.26449,-0.0057611,0.026675,-0.039773,-0.022739,0.030956,0.029084,-0.044206,-0.00022647,0.0133,-0.0097171,-0.35391,0.19671,0.031188,-0.0045373,0.035447,-0.017314,-0.029798,0.011108,0.040036,-0.0049414,0.0022239,-0.0036441,-0.0053545,-0.0019352,0.0013473,-0.0074984,0.0023875,-0.0018567,-0.00033074,-0.00017722,0.00082595
0.71,0.026238,-0.021894,0.0053647,0.37959,0.26465,-0.0054423,0.026738,-0.039939,-0.022794,0.030977,0.029205,-0.044268,-0.00014451,0.013344,-0.0096809,-0.35434,0.19693,0.031111,-0.0043866,0.035593,-0.01727,-0.029825,0.011044,0.040086,-0.0049552,0.0022369,-0.0036489,-0.0053555,-0.0019566,0.001325,-0.0075131,0.002403,-0.0018613,-0.00033052,-0.00018106,0.00082877
0.72,0.0263,-0.022007,0.0053519,0.37996,0.26482,-0.0051355,0.026801,-0.040106,-0.022848,0.030999,0.029324,-0.044328,-6.1919e-05,0.013388,-0.0096449,-0.35476,0.19716,0.031038,-0.004236,0.035736,-0.017226,-0.029852,0.010983,0.040134,-0.004969,0.00225,-0.0036537,-0.0053564,-0.0019783,0.0013038,-0.0075277,0.0024184,-0.001866,-0.00033029,-0.00018489,0.00083177
0.73,0.026363,-0.022122,0.005339,0.38034,0.26499,-0.0048379,0.026864,-0.040275,-0.022901,0.031021,0.029439,-0.044388,2.1354e-05,0.01343,-0.0096091,-0.35518,0.19737,0.030967,-0.0040856,0.035879,-0.017182,-0.029879,0.010924,0.040182,-0.0049829,0.0022632,-0.0036584,-0.0053572,-0.0020003,0.0012837,-0.0075423,0.0024339,-0.0018706,-0.00033005,-0.00018873,0.00083496
0.74,0.026426,-0.022238,0.005326,0.38072,0.26518,-0.0045502,0.026929,-0.040445,-0.022955,0.031043,0.029551,-0.044446,0.00010535,0.013472,-0.0095734,-0.35559,0.1976,0.030899,-0.0039354,0.036019,-0.017139,-0.029905,0.010868,0.04023,-0.0049968,0.0022764,-0.0036631,-0.0053578,-0.0020228,0.0012649,-0.0075569,0.0024493,-0.0018752,-0.0003298,-0.00019257,0.00083832
0.75,0.02649,-0.022355,0.0053131,0.3811,0.26537,-0.0042706,0.026994,-0.040618,-0.023008,0.031066,0.029661,-0.044504,0.00019009,0.013514,-0.0095379,-0.35599,0.19781,0.030832,-0.0037852,0.036158,-0.017097,-0.02993,0.010815,0.040276,-0.0050107,0.0022897,-0.0036677,-0.0053584,-0.0020456,0.0012474,-0.0075715,0.0024648,-0.0018797,-0.00032955,-0.00019642,0.00084184
0.76,0.026554,-0.022474,0.0053001,0.38149,0.26554,-0.0039966,0.02706,-0.040792,-0.023061,0.03109,0.029766,-0.04456,0.00027561,0.013554,-0.0095024,-0.35638,0.19801,0.030768,-0.0036353,0.036295,-0.017054,-0.029955,0.010762,0.040322,-0.0050246,0.002303,-0.0036723,-0.0053588,-0.0020687,0.0012313,-0.0075861,0.0024802,-0.0018842,-0.00032929,-0.00020026,0.00084551
0.77,0.026618,-0.022593,0.0052869,0.38189,0.26575,-0.0037305,0.027127,-0.040968,-0.023114,0.031113,0.02987,-0.044615,0.00036191,0.013594,-0.009467,-0.35676,0.19822,0.030704,-0.0034855,0.036431,-0.017011,-0.029979,0.010713,0.040367,-0.0050386,0.0023164,-0.0036769,-0.0053592,-0.0020923,0.0012165,-0.0076007,0.0024955,-0.0018887,-0.00032903,-0.00020412,0.00084932
0.78,0.026683,-0.022714,0.0052736,0.38229,0.26598,-0.0034711,0.027195,-0.041145,-0.023168,0.031137,0.029973,-0.044669,0.00044899,0.013633,-0.0094317,-0.35714,0.19846,0.030639,-0.0033359,0.036566,-0.016969,-0.030004,0.010669,0.040411,-0.0050526,0.0023298,-0.0036814,-0.0053596,-0.0021166,0.0012032,-0.0076153,0.0025109,-0.0018931,-0.00032877,-0.00020797,0.00085327
0.79,0.026747,-0.022836,0.0052601,0.38269,0.26618,-0.0032142,0.027263,-0.041325,-0.023222,0.031161,0.030071,-0.044722,0.00053689,0.013672,-0.0093965,-0.3575,0.19867,0.030576,-0.0031866,0.0367,-0.016926,-0.030027,0.010625,0.040454,-0.0050667,0.0023434,-0.0036858,-0.0053599,-0.0021412,0.0011914,-0.0076299,0.0025262,-0.0018975,-0.00032851,-0.00021182,0.00085734
0.8,0.026813,-0.022959,0.0052464,0.3831,0.26639,-0.0029608,0.027333,-0.041506,-0.023276,0.031186,0.030166,-0.044774,0.00062555,0.01371,-0.0093612,-0.35787,0.19887,0.030512,-0.0030378,0.036832,-0.016883,-0.03005,0.010583,0.040497,-0.0050808,0.002357,-0.0036902,-0.0053603,-0.0021662,0.0011811,-0.0076446,0.0025415,-0.0019018,-0.00032826,-0.00021567,0.00086151
0.81,0.026878,-0.023082,0.0052324,0.38351,0.26662,-0.002712,0.027404,-0.041688,-0.023331,0.03121,0.03026,-0.044825,0.00071499,0.013748,-0.0093261,-0.35822,0.19911,0.030447,-0.0028893,0.036964,-0.01684,-0.030073,0.010545,0.04054,-0.005095,0.0023707,-0.0036946,-0.0053606,-0.0021919,0.0011724,-0.0076592,0.0025567,-0.0019061,-0.00032802,-0.00021951,0.00086578
0.82,0.026943,-0.023207,0.005218,0.38393,0.26684,-0.0024647,0.027475,-0.041872,-0.023386,0.031235,0.03035,-0.044876,0.00080519,0.013785,-0.0092909,-0.35857,0.19933,0.030383,-0.0027414,0.037095,-0.016796,-0.030096,0.010508,0.040581,-0.0051092,0.0023844,-0.003699,-0.0053611,-0.002218,0.0011654,-0.0076739,0.002572,-0.0019103,-0.00032779,-0.00022334,0.00087014
0.83,0.027008,-0.023333,0.0052032,0.38434,0.26703,-0.0022182,0.027548,-0.042058,-0.023442,0.03126,0.030436,-0.044926,0.00089609,0.013822,-0.0092559,-0.35892,0.19954,0.030318,-0.0025945,0.037225,-0.016751,-0.030119,0.010472,0.040623,-0.0051234,0.0023983,-0.0037033,-0.0053616,-0.0022444,0.00116,-0.0076886,0.0025872,-0.0019145,-0.00032757,-0.00022717,0.00087458
0.84,0.027073,-0.023459,0.0051878,0.38476,0.26724,-0.0019741,0.027621,-0.042244,-0.0235,0.031285,0.030521,-0.044975,0.00098759,0.013859,-0.0092209,-0.35926,0.19978,0.030252,-0.0024481,0.037356,-0.016706,-0.030142,0.010441,0.040665,-0.0051377,0.0024122,-0.0037075,-0.0053623,-0.0022715,0.0011562,-0.0077034,0.0026024,-0.0019186,-0.00032737,-0.00023097,0.00087907
0.85,0.027138,-0.023586,0.0051718,0.38518,0.26747,-0.0017301,0.027694,-0.042431,-0.023558,0.031309,0.030604,-0.045023,0.0010797,0.013896,-0.009186,-0.35961,0.20003,0.030183,-0.0023016,0.037486,-0.01666,-0.030164,0.010412,0.040707,-0.0051521,0.0024262,-0.0037117,-0.0053628,-0.0022992,0.0011541,-0.0077182,0.0026176,-0.0019227,-0.00032716,-0.00023476,0.00088358
0.86,0.027202,-0.023714,0.005155,0.38559,0.26767,-0.0014809,0.027765,-0.042619,-0.023616,0.031334,0.030681,-0.045069,0.0011722,0.013933,-0.0091513,-0.35995,0.20023,0.030113,-0.0021545,0.037617,-0.016613,-0.030187,0.010382,0.040749,-0.0051665,0.0024403,-0.0037159,-0.0053631,-0.0023274,0.0011537,-0.007733,0.0026327,-0.0019267,-0.00032695,-0.00023851,0.00088807
0.87,0.027266,-0.023842,0.0051376,0.38601,0.26789,-0.0012274,0.027834,-0.042807,-0.023674,0.031358,0.030756,-0.045115,0.0012654,0.01397,-0.0091166,-0.36029,0.20043,0.030038,-0.0020059,0.037749,-0.016565,-0.03021,0.010354,0.040792,-0.005181,0.0024545,-0.00372,-0.005363,-0.0023564,0.0011548,-0.0077477,0.0026477,-0.0019307,-0.00032671,-0.00024223,0.00089252
0.88,0.02733,-0.023971,0.0051194,0.38642,0.26815,-0.00097121,0.027902,-0.042997,-0.023733,0.031382,0.030832,-0.045159,0.001359,0.014007,-0.0090821,-0.36063,0.20064,0.029959,-0.0018557,0.03788,-0.016518,-0.030233,0.01033,0.040835,-0.0051955,0.0024687,-0.0037241,-0.0053625,-0.0023863,0.0011575,-0.0077625,0.0026627,-0.0019346,-0.00032645,-0.00024591,0.0008969
0.89,0.027393,-0.0241,0.0051003,0.38684,0.26843,-0.00070964,0.027967,-0.043187,-0.023792,0.031406,0.030906,-0.045203,0.0014532,0.014045,-0.0090476,-0.36097,0.20085,0.029875,-0.0017041,0.038013,-0.01647,-0.030256,0.010307,0.040879,-0.0052101,0.002483,-0.0037282,-0.0053616,-0.0024169,0.0011618,-0.0077773,0.0026776,-0.0019385,-0.00032618,-0.00024956,0.0009012
0.9,0.027455,-0.024229,0.0050804,0.38725,0.26868,-0.00044006,0.02803,-0.043378,-0.023852,0.03143,0.030975,-0.045246,0.0015481,0.014082,-0.0090133,-0.36132,0.20102,0.029789,-0.0015512,0.038145,-0.016422,-0.030278,0.010283,0.040924,-0.0052247,0.0024974,-0.0037322,-0.0053604,-0.0024479,0.0011677,-0.0077921,0.0026924,-0.0019424,-0.00032589,-0.00025318,0.0009054
0.91,0.027517,-0.024359,0.0050596,0.38767,0.26896,-0.00016515,0.02809,-0.04357,-0.023912,0.031453,0.031043,-0.045289,0.0016434,0.01412,-0.0089791,-0.36166,0.20119,0.029699,-0.0013969,0.038279,-0.016373,-0.030301,0.010261,0.040968,-0.0052393,0.0025119,-0.0037362,-0.0053589,-0.0024798,0.0011751,-0.0078069,0.0027072,-0.0019462,-0.00032559,-0.00025675,0.0009095
0.92,0.027578,-0.02449,0.0050379,0.38808,0.26926,0.00011493,0.028148,-0.043762,-0.023973,0.031477,0.031112,-0.045331,0.0017394,0.014158,-0.0089449,-0.362,0.20137,0.029604,-0.001241,0.038413,-0.016323,-0.030324,0.010241,0.041014,-0.005254,0.0025265,-0.0037401,-0.005357,-0.0025124,0.001184,-0.0078217,0.002722,-0.00195,-0.00032527,-0.00026029,0.00091347
0.93,0.027638,-0.024621,0.0050152,0.38849,0.26955,0.00040342,0.028204,-0.043955,-0.024034,0.0315,0.031178,-0.045373,0.0018359,0.014196,-0.0089109,-0.36234,0.20153,0.029507,-0.0010837,0.038548,-0.016273,-0.030347,0.01022,0.041059,-0.0052688,0.0025411,-0.003744,-0.0053549,-0.0025454,0.0011944,-0.0078366,0.0027367,-0.0019537,-0.00032495,-0.0002638,0.0009173
0.94,0.027697,-0.024752,0.0049915,0.38891,0.26983,0.00069979,0.028257,-0.044149,-0.024096,0.031523,0.031242,-0.045415,0.001933,0.014235,-0.0088769,-0.36269,0.20166,0.029407,-0.00092512,0.038683,-0.016222,-0.03037,0.010199,0.041105,-0.0052836,0.0025559,-0.0037478,-0.0053525,-0.0025789,0.0012062,-0.0078514,0.0027513,-0.0019574,-0.00032461,-0.00026726,0.00092098
0.95,0.027756,-0.024884,0.0049669,0.38932,0.27015,0.0010016,0.028308,-0.044343,-0.02416,0.031546,0.031308,-0.045458,0.0020307,0.014274,-0.008843,-0.36303,0.20182,0.029303,-0.00076501,0.038819,-0.01617,-0.030393,0.010181,0.041151,-0.0052985,0.0025707,-0.0037516,-0.0053499,-0.0026131,0.0012194,-0.0078662,0.002766,-0.001961,-0.00032427,-0.00027069,0.00092449
0.96,0.027814,-0.025016,0.0049411,0.38973,0.27048,0.0013103,0.028356,-0.044538,-0.024224,0.031569,0.031375,-0.045501,0.0021288,0.014313,-0.0088091,-0.36337,0.20198,0.029196,-0.0006035,0.038956,-0.016118,-0.030416,0.010164,0.041198,-0.0053135,0.0025856,-0.0037554,-0.005347,-0.0026479,0.0012338,-0.0078811,0.0027806,-0.0019646,-0.00032393,-0.00027407,0.00092783
0.97,0.027871,-0.025148,0.0049142,0.39014,0.27079,0.0016279,0.028401,-0.044733,-0.024289,0.031591,0.031438,-0.045544,0.0022275,0.014353,-0.0087754,-0.36371,0.20211,0.029086,-0.00044077,0.039094,-0.016065,-0.030439,0.010144,0.041245,-0.0053284,0.0026006,-0.0037591,-0.005344,-0.0026829,0.0012496,-0.007896,0.0027952,-0.0019681,-0.00032358,-0.00027741,0.00093097
0.98,0.027927,-0.025281,0.0048861,0.39055,0.27111,0.001952,0.028444,-0.044928,-0.024355,0.031613,0.031502,-0.045588,0.0023265,0.014393,-0.0087418,-0.36406,0.20225,0.028974,-0.00027676,0.039233,-0.01601,-0.030462,0.010126,0.041292,-0.0053435,0.0026158,-0.0037628,-0.0053408,-0.0027185,0.0012665,-0.0079109,0.0028098,-0.0019715,-0.00032323,-0.00028071,0.00093392
0.99,0.027982,-0.025414,0.0048568,0.39095,0.27144,0.0022828,0.028484,-0.045124,-0.024422,0.031634,0.031567,-0.045632,0.0024258,0.014435,-0.0087085,-0.36441,0.20239,0.028859,-0.0001116,0.039374,-0.015955,-0.030485,0.010107,0.041341,-0.0053586,0.002631,-0.0037664,-0.0053374,-0.0027545,0.0012845,-0.0079258,0.0028244,-0.0019748,-0.00032288,-0.00028397,0.00093666
1,0.028035,-0.025547,0.0048262,0.39135,0.27176,0.0026213,0.028522,-0.045319,-0.02449,0.031655,0.03163,-0.045676,0.0025254,0.014477,-0.0086753,-0.36476,0.20252,0.028742,5.4505e-05,0.039517,-0.015899,-0.030509,0.010088,0.041391,-0.0053738,0.0026463,-0.00377,-0.005334,-0.0027908,0.0013035,-0.0079407,0.0028391,-0.0019781,-0.00032254,-0.00028718,0.00093918
1.01,0.028088,-0.02568,0.0047942,0.39174,0.27209,0.0029655,0.028556,-0.045514,-0.024559,0.031676,0.031694,-0.045721,0.002625,0.01452,-0.0086424,-0.36512,0.20265,0.028623,0.00022165,0.039661,-0.015842,-0.030532,0.010069,0.041442,-0.005389,0.0026617,-0.0037736,-0.0053304,-0.0028274,0.0013235,-0.0079557,0.0028537,-0.0019813,-0.0003222,-0.00029034,0.00094146
1.02,0.028139,-0.025812,0.0047608,0.39213,0.27243,0.0033163,0.028586,-0.045708,-0.024629,0.031695,0.031757,-0.045766,0.0027248,0.014565,-0.0086099,-0.36549,0.20278,0.028502,0.00038982,0.039808,-0.015784,-0.030557,0.010049,0.041495,-0.0054044,0.0026773,-0.0037771,-0.0053267,-0.0028644,0.0013443,-0.0079706,0.0028684,-0.0019844,-0.00032187,-0.00029345,0.00094351
1.03,0.028188,-0.025944,0.0047258,0.39251,0.27275,0.0036742,0.028613,-0.045901,-0.0247,0.031714,0.03182,-0.045811,0.0028245,0.01461,-0.0085777,-0.36586,0.2029,0.028379,0.00055923,0.039957,-0.015725,-0.030582,0.010028,0.04155,-0.0054197,0.0026929,-0.0037806,-0.0053229,-0.0029015,0.0013659,-0.0079856,0.0028831,-0.0019875,-0.00032153,-0.0002965,0.0009453
1.04,0.028236,-0.026076,0.0046894,0.39287,0.27309,0.0040372,0.028636,-0.046093,-0.024772,0.031732,0.031884,-0.045856,0.0029242,0.014658,-0.0085459,-0.36624,0.20302,0.028254,0.00073004,0.040109,-0.015666,-0.030607,0.010008,0.041607,-0.0054351,0.0027086,-0.003784,-0.0053189,-0.002939,0.0013881,-0.0080005,0.0028978,-0.0019904,-0.00032119,-0.0002995,0.00094682
1.05,0.028282,-0.026207,0.0046514,0.39323,0.27342,0.0044069,0.028654,-0.046284,-0.024845,0.03175,0.031946,-0.045902,0.0030239,0.014706,-0.0085145,-0.36663,0.20313,0.028129,0.00090216,0.040263,-0.015605,-0.030632,0.0099855,0.041665,-0.0054506,0.0027245,-0.0037874,-0.0053148,-0.0029766,0.001411,-0.0080155,0.0029126,-0.0019933,-0.00032085,-0.00030243,0.00094806
1.06,0.028326,-0.026339,0.0046119,0.39358,0.27372,0.0047835,0.028669,-0.046474,-0.024919,0.031766,0.032008,-0.045948,0.0031236,0.014756,-0.0084835,-0.36702,0.20322,0.028004,0.0010756,0.040419,-0.015543,-0.030658,0.0099608,0.041726,-0.0054661,0.0027404,-0.0037907,-0.0053104,-0.0030142,0.0014342,-0.0080305,0.0029275,-0.0019961,-0.00032051,-0.00030531,0.00094902
1.07,0.028369,-0.026469,0.0045709,0.39392,0.27405,0.0051629,0.028679,-0.046663,-0.024993,0.031782,0.032073,-0.045996,0.0032232,0.014807,-0.0084528,-0.36742,0.20333,0.027877,0.0012505,0.040577,-0.015481,-0.030685,0.0099378,0.041788,-0.0054817,0.0027564,-0.003794,-0.0053059,-0.003052,0.0014578,-0.0080454,0.0029424,-0.0019988,-0.00032017,-0.00030813,0.00094969
1.08,0.02841,-0.0266,0.0045283,0.39426,0.2744,0.005545,0.028685,-0.046851,-0.025069,0.031797,0.03214,-0.046044,0.0033227,0.01486,-0.0084226,-0.36783,0.20347,0.02775,0.0014268,0.040738,-0.015418,-0.030712,0.0099157,0.041852,-0.0054973,0.0027725,-0.0037973,-0.0053012,-0.0030901,0.0014817,-0.0080603,0.0029573,-0.0020015,-0.00031982,-0.00031088,0.00095006
1.09,0.02845,-0.02673,0.0044841,0.39458,0.27471,0.0059331,0.028687,-0.047037,-0.025145,0.031812,0.032205,-0.046093,0.0034222,0.014915,-0.0083928,-0.36824,0.20357,0.027624,0.0016045,0.040901,-0.015354,-0.030739,0.0098893,0.041918,-0.005513,0.0027888,-0.0038004,-0.0052964,-0.0031278,0.0015056,-0.0080752,0.0029723,-0.002004,-0.00031948,-0.00031357,0.00095013
1.1,0.028487,-0.026859,0.0044384,0.3949,0.27501,0.0063256,0.028684,-0.047223,-0.025222,0.031826,0.03227,-0.046144,0.0035216,0.01497,-0.0083635,-0.36866,0.20366,0.0275,0.0017834,0.041067,-0.015289,-0.030766,0.0098604,0.041985,-0.0055287,0.0028051,-0.0038036,-0.0052914,-0.0031654,0.0015296,-0.0080901,0.0029874,-0.0020064,-0.00031913,-0.0003162,0.00094989
1.11,0.028523,-0.026989,0.0043912,0.39521,0.27533,0.0067183,0.028677,-0.047408,-0.0253,0.031839,0.032339,-0.046196,0.0036209,0.015028,-0.0083346,-0.36908,0.20377,0.027375,0.001964,0.041234,-0.015224,-0.030794,0.0098328,0.042055,-0.0055445,0.0028215,-0.0038067,-0.0052863,-0.003203,0.0015534,-0.008105,0.0030026,-0.0020088,-0.00031877,-0.00031877,0.00094936
1.12,0.028557,-0.027118,0.0043424,0.39551,0.27567,0.0071115,0.028666,-0.047592,-0.025379,0.031851,0.03241,-0.046249,0.00372,0.015086,-0.0083062,-0.36951,0.2039,0.027251,0.002146,0.041403,-0.015158,-0.030821,0.0098051,0.042126,-0.0055602,0.002838,-0.0038097,-0.0052809,-0.0032406,0.001577,-0.0081198,0.0030179,-0.002011,-0.00031841,-0.00032127,0.00094851
1.13,0.028589,-0.027247,0.0042921,0.39581,0.27596,0.0075086,0.02865,-0.047774,-0.025459,0.031864,0.032479,-0.046304,0.003819,0.015147,-0.0082783,-0.36994,0.20399,0.02713,0.0023295,0.041575,-0.015091,-0.030849,0.0097721,0.042198,-0.0055761,0.0028545,-0.0038127,-0.0052754,-0.0032776,0.0016002,-0.0081346,0.0030332,-0.0020131,-0.00031805,-0.00032371,0.00094736
1.14,0.028619,-0.027375,0.0042402,0.3961,0.27624,0.0079071,0.028629,-0.047957,-0.025539,0.031875,0.032549,-0.046361,0.0039178,0.015208,-0.0082509,-0.37037,0.20406,0.027012,0.0025143,0.041747,-0.015024,-0.030876,0.0097366,0.042273,-0.0055919,0.0028712,-0.0038156,-0.0052698,-0.0033143,0.001623,-0.0081493,0.0030487,-0.0020151,-0.00031768,-0.0003261,0.00094591
1.15,0.028648,-0.027504,0.0041869,0.39638,0.27655,0.0083027,0.028604,-0.048138,-0.025619,0.031886,0.032624,-0.046419,0.0040163,0.015271,-0.0082241,-0.37081,0.20417,0.026895,0.0027008,0.041922,-0.014957,-0.030904,0.0097025,0.042349,-0.0056078,0.002888,-0.0038184,-0.0052639,-0.0033509,0.0016451,-0.008164,0.0030642,-0.0020171,-0.00031731,-0.00032842,0.00094415
1.16,0.028675,-0.027632,0.004132,0.39666,0.27689,0.0086955,0.028574,-0.048317,-0.025701,0.031897,0.032703,-0.046479,0.0041146,0.015336,-0.0081979,-0.37125,0.20429,0.026779,0.0028889,0.042099,-0.01489,-0.030932,0.0096682,0.042428,-0.0056237,0.0029048,-0.0038212,-0.0052579,-0.0033873,0.0016665,-0.0081786,0.0030799,-0.0020189,-0.00031693,-0.00033068,0.00094211
1.17,0.0287,-0.02776,0.0040756,0.39692,0.27719,0.0090894,0.028539,-0.048497,-0.025782,0.031907,0.03278,-0.046541,0.0042126,0.015402,-0.0081724,-0.37169,0.20437,0.026667,0.0030784,0.042278,-0.014823,-0.030959,0.0096282,0.042508,-0.0056396,0.0029217,-0.0038239,-0.0052517,-0.003423,0.001687,-0.0081932,0.0030957,-0.0020206,-0.00031654,-0.00033288,0.00093977
1.18,0.028723,-0.027888,0.0040178,0.39718,0.27747,0.0094819,0.028499,-0.048675,-0.025864,0.031916,0.032858,-0.046604,0.0043103,0.015469,-0.0081475,-0.37214,0.20443,0.02656,0.0032692,0.042458,-0.014755,-0.030987,0.0095849,0.042591,-0.0056556,0.0029387,-0.0038266,-0.0052454,-0.0034582,0.0017067,-0.0082077,0.0031116,-0.0020221,-0.00031614,-0.00033503,0.00093716
1.19,0.028745,-0.028016,0.0039585,0.39744,0.27778,0.0098668,0.028456,-0.048852,-0.025946,0.031925,0.03294,-0.04667,0.0044078,0.015538,-0.0081233,-0.37259,0.20452,0.026456,0.0034608,0.042639,-0.014688,-0.031015,0.0095425,0.042676,-0.0056716,0.0029558,-0.0038292,-0.0052391,-0.0034929,0.0017252,-0.0082221,0.0031277,-0.0020236,-0.00031575,-0.00033712,0.0009343
1.2,0.028765,-0.028144,0.0038979,0.39769,0.2781,0.010242,0.028409,-0.049029,-0.02603,0.031934,0.033027,-0.046737,0.0045052,0.015609,-0.0080997,-0.37304,0.20464,0.026358,0.0036525,0.042822,-0.01462,-0.031042,0.0095002,0.042763,-0.0056876,0.002973,-0.0038317,-0.0052331,-0.003527,0.0017427,-0.0082365,0.003144,-0.0020249,-0.00031538,-0.00033916,0.00093121
1.21,0.028784,-0.028272,0.0038358,0.39794,0.27837,0.010612,0.02836,-0.049205,-0.026114,0.031943,0.033111,-0.046806,0.0046023,0.01568,-0.0080767,-0.3735,0.20474,0.026269,0.0038435,0.043006,-0.014553,-0.031069,0.009453,0.042851,-0.0057036,0.0029902,-0.0038342,-0.0052275,-0.00356,0.001759,-0.0082509,0.0031604,-0.0020261,-0.00031503,-0.00034115,0.00092794
1.22,0.028801,-0.0284,0.0037725,0.39819,0.27861,0.010973,0.028308,-0.04938,-0.026199,0.031951,0.033196,-0.046878,0.0046992,0.015753,-0.0080545,-0.37396,0.20482,0.026189,0.0040339,0.043191,-0.014484,-0.031097,0.0094028,0.042941,-0.0057196,0.0030076,-0.0038366,-0.0052221,-0.0035919,0.001774,-0.0082651,0.0031771,-0.0020272,-0.0003147,-0.00034309,0.00092448
1.23,0.028817,-0.028528,0.0037079,0.39843,0.27886,0.011321,0.028254,-0.049555,-0.026285,0.031959,0.033286,-0.046952,0.0047959,0.015827,-0.0080329,-0.37442,0.20495,0.026117,0.0042239,0.043377,-0.014416,-0.031124,0.0093539,0.043033,-0.0057357,0.0030251,-0.0038389,-0.0052172,-0.003623,0.0017877,-0.0082794,0.0031939,-0.0020281,-0.0003144,-0.00034498,0.00092085
1.24,0.028831,-0.028657,0.0036421,0.39868,0.27912,0.011655,0.028197,-0.049729,-0.026372,0.031966,0.033379,-0.047028,0.0048924,0.015903,-0.008012,-0.37488,0.2051,0.026053,0.0044135,0.043563,-0.014348,-0.031151,0.0093051,0.043127,-0.0057517,0.0030426,-0.0038412,-0.0052125,-0.0036534,0.0017998,-0.0082935,0.003211,-0.0020289,-0.00031411,-0.00034681,0.00091707
